htid	page_number	page_tokens
mdp.39015011899203	13	['able', 'accustomed', 'across', 'ago', 'analysis', 'angry', 'anything', 'articles', 'away', 'away', 'away', 'back', 'bear', 'beautiful', 'begins', 'begun', 'believe', 'besides', 'books', 'came', 'christopher', 'clare', 'clearly', 'come', 'comes', 'commentate', 'company', 'courteous', 'critical', 'curve', 'day', 'day', 'days', 'die', 'dormant', 'early', 'enough', 'even', 'everything', 'exactly', 'far', 'fashion', 'feed', 'feed', 'files', 'find', 'fragments', 'francis', 'francis', 'francis', 'george', 'god', 'god', 'hands', 'happy', 'hard', 'hiding', 'hold', 'house', 'hundred', 'iii', 'inclination', 'inquisitive', 'instance', 'intend', 'john', 'know', 'knows', 'last', 'last', 'let', 'letter', 'letters', 'life', 'lifetime', 'little', 'live', 'live', 'live', 'long', 'look', 'mad', 'mad', 'made', 'madness', 'marshes', 'memories', 'mile', 'mrs', 'much', 'mumford', 'near', 'new', 'nineteen', 'none', 'none', 'nothing', 'nothing', 'oh', 'one', 'one', 'one', 'opposite', 'parasites', 'path', 'perhaps', 'poems', 'poems', 'poems', 'poet', 'poet', 'precisely', 'preparing', 'private', 'prove', 'rather', 'remember', 'remote', 'result', 'retired', 'running', 'sea', 'see', 'shall', 'shout', 'sit', 'smart', 'sometimes', 'spawned', 'spine', 'still', 'take', 'tell', 'terrible', 'thin', 'think', 'thirteen', 'together', 'together', 'told', 'touch', 'truth', 'two', 'us', 'village', 'virus', 'volumes', 'volumes', 'walk', 'walks', 'wants', 'war', 'way', 'wish', 'without', 'work', 'world', 'wrote', 'years', 'years']
mdp.39015011899203	14	['ache', 'admit', 'always', 'another', 'another', 'aware', 'away', 'bed', 'behind', 'best', 'black', 'blue', 'bones', 'brings', 'came', 'cars', 'case', 'chair', 'come', 'come', 'comes', 'covers', 'croft', 'days', 'diaries', 'diaries', 'door', 'drive', 'even', 'falls', 'fame', 'fifty', 'first', 'five', 'fly', 'forget', 'four', 'francis', 'francis', 'garden', 'get', 'great', 'great', 'guilt', 'hand', 'home', 'honeysuckle', 'house', 'house', 'house', 'hundred', 'institution', 'invite', 'irritate', 'late', 'letter', 'letters', 'letters', 'little', 'loose', 'man', 'man', 'manage', 'met', 'miles', 'mine', 'moment', 'morning', 'mrs', 'much', 'mumford', 'must', 'never', 'night', 'notebooks', 'notebooks', 'occasion', 'old', 'opening', 'papers', 'papers', 'party', 'perhaps', 'perhaps', 'phlox', 'phlox', 'quite', 'remember', 'remote', 'reply', 'rid', 'right', 'scarcely', 'scent', 'scents', 'see', 'shall', 'shall', 'shiny', 'sitting', 'smell', 'soft', 'sounds', 'stand', 'still', 'strongly', 'study', 'sun', 'sussex', 'swathe', 'swear', 'tea', 'tease', 'time', 'towards', 'tray', 'twitch', 'understanding', 'unjust', 'us', 'wall', 'war', 'way', 'way', 'west', 'white', 'write', 'written', 'written', 'wrong', 'years', 'young', 'young']
mdp.39015011899203	15	['absorbed', 'alight', 'always', 'always', 'among', 'appreciated', 'appreciated', 'appreciative', 'aware', 'back', 'beautiful', 'beginning', 'begun', 'believed', 'biographical', 'birds', 'birds', 'bottle', 'branches', 'breeze', 'calm', 'careful', 'chronicler', 'cigarettes', 'claret', 'coming', 'complex', 'contain', 'content', 'content', 'course', 'creases', 'crippled', 'croft', 'day', 'day', 'desk', 'drank', 'dry', 'eighty', 'either', 'elm', 'entirely', 'essay', 'estuary', 'even', 'even', 'far', 'far', 'five', 'flowers', 'form', 'formal', 'francis', 'francis', 'francis', 'freshly', 'full', 'full', 'glass', 'go', 'god', 'gone', 'gone', 'granted', 'hand', 'happiest', 'hear', 'high', 'hours', 'house', 'inland', 'inseparable', 'knew', 'knew', 'know', 'knows', 'last', 'last', 'later', 'lead', 'learned', 'lessons', 'life', 'like', 'little', 'madness', 'make', 'man', 'man', 'marshes', 'may', 'meaningful', 'meticulously', 'minute', 'miss', 'mood', 'moving', 'mrs', 'mumford', 'neat', 'nest', 'night', 'nothing', 'nothing', 'number', 'often', 'often', 'old', 'one', 'original', 'passionately', 'periods', 'poet', 'poet', 'possession', 'probably', 'pulls', 'rarely', 'rasp', 'realised', 'remarkable', 'sanity', 'scent', 'sea', 'sea', 'sea', 'see', 'seem', 'shingle', 'sit', 'slight', 'smoke', 'something', 'sonnets', 'structure', 'structures', 'structures', 'summer', 'supper', 'surface', 'think', 'though', 'though', 'though', 'tight', 'took', 'touched', 'towards', 'trees', 'tried', 'triviality', 'truly', 'understand', 'us', 'used', 'value', 'warm', 'warm', 'watching', 'whatever', 'wind', 'wits', 'words', 'worked', 'wrinkles', 'write', 'writing', 'writing', 'wrote', 'years', 'young']
mdp.39015011899203	16	['abroad', 'admiring', 'agitated', 'always', 'always', 'another', 'apart', 'appear', 'available', 'beautiful', 'beautiful', 'begins', 'beliefs', 'book', 'books', 'built', 'buy', 'cause', 'chance', 'constantly', 'construction', 'contain', 'copious', 'corners', 'cut', 'definite', 'desk', 'disliked', 'display', 'english', 'even', 'everything', 'everything', 'failed', 'fall', 'fall', 'familiar', 'farthest', 'feelings', 'find', 'five', 'formations', 'formless', 'forward', 'fragments', 'francis', 'francis', 'free', 'front', 'fruit', 'german', 'german', 'greatly', 'half', 'happens', 'highly', 'holding', 'honeycombs', 'ideas', 'initial', 'instance', 'internal', 'invariably', 'johann', 'jottings', 'kepler', 'kepler', 'kepler', 'kepler', 'khan', 'kubla', 'latin', 'latin', 'leave', 'madness', 'make', 'man', 'mathematician', 'meant', 'mine', 'must', 'never', 'note', 'notebooks', 'notebooks', 'observation', 'occasionally', 'one', 'one', 'open', 'opened', 'original', 'passions', 'pattern', 'patterns', 'perfect', 'phases', 'piece', 'poems', 'poet', 'pomegranate', 'pomegranates', 'principle', 'put', 'quick', 'quotations', 'read', 'read', 'read', 'rhomboidal', 'rhythm', 'say', 'scrawled', 'sections', 'seven', 'several', 'shape', 'skeleton', 'snow', 'snowflake', 'snowflake', 'snowflakes', 'soothe', 'sophisticated', 'sound', 'starlet', 'stress', 'structure', 'taste', 'though', 'though', 'times', 'together', 'took', 'translation', 'upon', 'version', 'violent', 'vision', 'well', 'went', 'whenever', 'writings']
mdp.39015011899203	17	['accident', 'acquainted', 'ahead', 'already', 'always', 'always', 'anyhow', 'approach', 'artist', 'ashamed', 'attempt', 'attempt', 'away', 'back', 'bad', 'beautifully', 'became', 'becomes', 'becoming', 'beginning', 'begun', 'besides', 'best', 'beyond', 'body', 'brilliance', 'burned', 'calls', 'carefully', 'certainly', 'churr', 'churrs', 'come', 'come', 'comes', 'concerned', 'country', 'depth', 'desperate', 'disapproved', 'discerned', 'especially', 'even', 'even', 'evidence', 'exclude', 'eye', 'far', 'far', 'fashioned', 'flies', 'form', 'formal', 'formal', 'francis', 'francis', 'friendship', 'good', 'greatly', 'handsome', 'head', 'heathland', 'hope', 'house', 'imagine', 'impresses', 'impression', 'kerneham', 'know', 'life', 'life', 'listen', 'look', 'lost', 'loudly', 'made', 'madness', 'make', 'make', 'many', 'meaningless', 'men', 'mind', 'moments', 'must', 'must', 'neat', 'never', 'never', 'night', 'nightjar', 'nightjars', 'occasionally', 'one', 'one', 'one', 'order', 'paper', 'part', 'pattern', 'pattern', 'plunged', 'point', 'pompous', 'progression', 'proportions', 'published', 'quick', 'quickness', 'rare', 'reading', 'realise', 'remain', 'return', 'right', 'sad', 'satisfied', 'say', 'seems', 'sense', 'set', 'shall', 'shape', 'side', 'side', 'softly', 'somewhere', 'sound', 'spontaneousness', 'spruce', 'tell', 'terrible', 'things', 'though', 'though', 'thought', 'thoughts', 'together', 'together', 'truth', 'turbulent', 'turning', 'us', 'wings', 'words', 'work', 'write', 'written', 'z']
mdp.39015011899203	18	['across', 'afternoon', 'another', 'approved', 'avocet', 'balanced', 'became', 'began', 'best', 'biographical', 'bring', 'british', 'bucket', 'celebrity', 'chair', 'classicist', 'commitment', 'competence', 'competently', 'contained', 'contradicting', 'courage', 'course', 'croft', 'day', 'death', 'death', 'dislike', 'dry', 'dust', 'easy', 'egyptologist', 'even', 'evening', 'every', 'feeling', 'fills', 'first', 'footnotes', 'formal', 'forward', 'francis', 'francis', 'francis', 'francis', 'francis', 'hair', 'immensely', 'important', 'inches', 'instinct', 'instinct', 'introduced', 'kind', 'knew', 'know', 'laughed', 'leaned', 'learned', 'legs', 'let', 'library', 'life', 'like', 'like', 'little', 'long', 'madness', 'man', 'man', 'memoir', 'memories', 'met', 'mild', 'mind', 'museum', 'old', 'overflowing', 'overflows', 'page', 'passionate', 'period', 'previous', 'quarter', 'required', 'returned', 'saturday', 'several', 'shall', 'shall', 'shall', 'shall', 'shall', 'sit', 'spend', 'spent', 'spill', 'sticks', 'stooping', 'story', 'story', 'straight', 'study', 'taken', 'tall', 'taller', 'telling', 'terrible', 'thick', 'thirteen', 'throughout', 'throughout', 'time', 'tomb', 'total', 'trained', 'trust', 'two', 'upon', 'vision', 'walk', 'went', 'whatever', 'work', 'work', 'write', 'write', 'write', 'write', 'writer', 'written', 'years', 'years', 'years']
mdp.39015011899203	19	['addressed', 'afraid', 'already', 'always', 'animal', 'begun', 'bending', 'blake', 'body', 'bouts', 'brilliance', 'cane', 'certain', 'christian', 'colour', 'come', 'cry', 'dark', 'dazzle', 'defend', 'delirium', 'despair', 'drive', 'edge', 'encroaching', 'except', 'eyebrow', 'face', 'fat', 'flakes', 'flanders', 'frightfully', 'give', 'give', 'glad', 'going', 'good', 'good', 'gravel', 'harmless', 'harsh', 'harvey', 'heard', 'heard', 'heights', 'held', 'hold', 'hold', 'hostess', 'hullo', 'hypnotic', 'ill', 'indulgent', 'invitation', 'know', 'ladder', 'ladder', 'later', 'lawn', 'library', 'like', 'like', 'like', 'little', 'long', 'looking', 'name', 'name', 'names', 'offended', 'oh', 'oh', 'oh', 'perfectly', 'perfectly', 'place', 'pleased', 'poems', 'poetry', 'point', 'point', 'politely', 'pompously', 'praised', 'precise', 'pretty', 'prideful', 'published', 'purple', 'put', 'quality', 'quiet', 'rather', 'rather', 'rather', 'read', 'read', 'really', 'really', 'really', 'remember', 'reminded', 'right', 'roar', 'room', 'say', 'see', 'set', 'slow', 'smile', 'smiled', 'snow', 'snow', 'soft', 'soft', 'something', 'sour', 'speaking', 'spinning', 'stand', 'stiff', 'stood', 'surprised', 'survived', 'talked', 'tall', 'terrified', 'terror', 'thin', 'thing', 'time', 'time', 'tobacco', 'top', 'towards', 'trenches', 'tried', 'true', 'unused', 'voice', 'voice', 'wanted', 'war', 'watched', 'watched', 'way', 'way', 'way', 'went', 'whiteness', 'widely', 'wished', 'without', 'yes']
mdp.39015011899203	20	['absolutely', 'actually', 'adore', 'adore', 'affected', 'ah', 'almost', 'almost', 'amusing', 'arrived', 'asked', 'balancing', 'barn', 'begin', 'benignly', 'bit', 'blake', 'book', 'books', 'bottom', 'bring', 'brother', 'brown', 'ca', 'came', 'chestnut', 'chin', 'company', 'control', 'couple', 'dead', 'diversions', 'dragon', 'dragon', 'dramas', 'dull', 'dullness', 'everything', 'everything', 'face', 'fact', 'famous', 'farm', 'fearfully', 'find', 'friend', 'gets', 'god', 'grin', 'harvey', 'heard', 'heard', 'hostess', 'huge', 'ivy', 'keeping', 'knees', 'know', 'know', 'known', 'lackey', 'last', 'later', 'like', 'like', 'like', 'list', 'lists', 'lists', 'little', 'long', 'long', 'looked', 'looking', 'looking', 'made', 'make', 'making', 'man', 'married', 'marvellous', 'marvellously', 'mean', 'mean', 'must', 'name', 'nervousness', 'nesting', 'never', 'night', 'occasionally', 'often', 'oh', 'one', 'one', 'opened', 'ornithologist', 'outside', 'overgrowing', 'owls', 'owls', 'oxford', 'pair', 'pale', 'path', 'paused', 'put', 'really', 'really', 'resented', 'say', 'scarcely', 'school', 'seem', 'seem', 'seemed', 'seems', 'set', 'sitting', 'stand', 'steady', 'step', 'strange', 'succeeding', 'sufficient', 'sybaritic', 'talk', 'tawnies', 'tawny', 'tea', 'think', 'think', 'thought', 'thought', 'time', 'top', 'trying', 'tucked', 'understand', 'unsuccessfully', 'usually', 'want', 'wise', 'wondered', 'world', 'years', 'yes', 'youngish']
mdp.39015011899203	21	['across', 'afterwards', 'almost', 'already', 'always', 'amiability', 'answer', 'anyway', 'attention', 'augur', 'away', 'away', 'baffled', 'barraging', 'beautiful', 'beginning', 'believe', 'body', 'branches', 'brown', 'called', 'calm', 'came', 'changed', 'come', 'completely', 'covered', 'cowl', 'curiosity', 'curiously', 'dazzle', 'dear', 'death', 'detached', 'direct', 'dislike', 'disliked', 'displeased', 'divert', 'dozen', 'eyes', 'falling', 'feel', 'felt', 'felt', 'find', 'flew', 'floor', 'foolishly', 'given', 'grey', 'half', 'hard', 'hedgehogs', 'high', 'immensely', 'know', 'know', 'know', 'know', 'ladder', 'large', 'lawn', 'left', 'like', 'listening', 'made', 'mask', 'mild', 'moment', 'moon', 'much', 'name', 'night', 'oh', 'older', 'one', 'oolerts', 'opinion', 'orange', 'owl', 'owl', 'owls', 'pale', 'person', 'personal', 'pleasing', 'polished', 'put', 'question', 'question', 'questions', 'ravens', 'read', 'reason', 'remember', 'rolled', 'round', 'sag', 'seen', 'shining', 'shropshire', 'shropshire', 'single', 'skies', 'sky', 'snakes', 'snow', 'snow', 'sometimes', 'soon', 'sort', 'sounded', 'spite', 'stood', 'suppose', 'surgeon', 'swollen', 'talking', 'tall', 'tell', 'thinking', 'thinking', 'though', 'thought', 'time', 'trees', 'tried', 'trying', 'walked', 'watched', 'watching', 'way', 'weight', 'white', 'white', 'window', 'wood', 'world', 'world', 'year', 'young']
mdp.39015011899203	22	['ah', 'air', 'alarmed', 'back', 'balanced', 'behind', 'beside', 'beside', 'boots', 'breath', 'brittle', 'bumped', 'came', 'came', 'centre', 'chinking', 'chuckled', 'close', 'coat', 'come', 'core', 'cracked', 'croft', 'dark', 'dark', 'delicate', 'details', 'door', 'dream', 'dreamed', 'dreamed', 'dreaming', 'every', 'except', 'except', 'eyes', 'eyes', 'faintly', 'feet', 'felt', 'felt', 'fifty', 'find', 'fine', 'fleshed', 'forgotten', 'francis', 'francis', 'frost', 'froze', 'gently', 'glint', 'glittered', 'gone', 'hand', 'harness', 'hawthorn', 'hawthorn', 'heads', 'hear', 'hedge', 'hedge', 'hollow', 'horse', 'horses', 'ice', 'ice', 'iced', 'idea', 'inside', 'laced', 'ladder', 'ladder', 'lane', 'later', 'later', 'lay', 'leave', 'life', 'lines', 'little', 'long', 'meant', 'meshed', 'moist', 'much', 'muscle', 'must', 'nearly', 'neck', 'never', 'night', 'nostrils', 'nothing', 'often', 'one', 'one', 'outside', 'pale', 'particularly', 'peace', 'perhaps', 'powdery', 'preceded', 'probably', 'puddle', 'queer', 'quickly', 'quite', 'quite', 'radiance', 'read', 'remember', 'room', 'room', 'seconds', 'see', 'shone', 'silent', 'since', 'single', 'snow', 'snow', 'snowing', 'spectacles', 'steaming', 'sticky', 'stone', 'stood', 'stood', 'strands', 'strange', 'strongly', 'suddenly', 'suspicious', 'tea', 'thick', 'think', 'though', 'top', 'tossed', 'touch', 'transparent', 'tread', 'twigs', 'two', 'understand', 'upon', 'us', 'walk', 'water', 'way', 'wellington', 'went', 'winter', 'wise', 'wishing', 'within', 'wo', 'years']
mdp.39015011899203	23	['able', 'almost', 'already', 'always', 'angrily', 'another', 'anxiety', 'apologise', 'arid', 'aware', 'back', 'balanced', 'become', 'begun', 'behave', 'behind', 'boots', 'carefully', 'certainly', 'clear', 'closed', 'come', 'come', 'concerned', 'course', 'days', 'decided', 'different', 'different', 'dingy', 'disturbed', 'divert', 'door', 'door', 'dreams', 'dressed', 'early', 'ears', 'especially', 'even', 'except', 'followed', 'francis', 'francis', 'francis', 'fully', 'go', 'go', 'hair', 'hand', 'handle', 'hat', 'head', 'help', 'hours', 'ill', 'imagine', 'impatiently', 'important', 'inside', 'intuitively', 'knew', 'knitted', 'led', 'life', 'man', 'marking', 'might', 'might', 'moment', 'morning', 'must', 'must', 'needs', 'never', 'never', 'never', 'nothing', 'nothing', 'oh', 'old', 'one', 'perfectly', 'perhaps', 'person', 'preoccupied', 'presence', 'pulled', 'raincoat', 'rather', 'really', 'resent', 'rising', 'selfish', 'side', 'someone', 'someone', 'spoke', 'stir', 'stooping', 'strange', 'tapping', 'thick', 'things', 'things', 'things', 'though', 'told', 'tolerant', 'trousers', 'turned', 'twitch', 'two', 'understand', 'upon', 'usual', 'vividly', 'waking', 'wanted', 'wanted', 'ward', 'warded', 'ways', 'wearing', 'well', 'well', 'whether', 'whose', 'woke', 'wore', 'worked', 'worst', 'wrong', 'wrong', 'yellow']
mdp.39015011899203	24	['acres', 'across', 'air', 'along', 'arms', 'back', 'back', 'bed', 'beeches', 'behind', 'bewildered', 'billows', 'boots', 'branch', 'bringing', 'came', 'catch', 'caught', 'changing', 'childhood', 'chill', 'chill', 'cloakroom', 'coat', 'cold', 'cold', 'content', 'crane', 'creaked', 'crunch', 'curtain', 'deep', 'door', 'dreams', 'dressed', 'drifts', 'dry', 'dry', 'ears', 'entirely', 'everything', 'except', 'faces', 'faint', 'falling', 'familiar', 'fearful', 'find', 'fir', 'first', 'follow', 'footsteps', 'found', 'francis', 'francis', 'francis', 'francis', 'front', 'full', 'gables', 'gateways', 'gleaming', 'got', 'grateful', 'hand', 'hanging', 'hat', 'hat', 'head', 'head', 'house', 'house', 'house', 'ing', 'knitted', 'landscape', 'laughed', 'lawns', 'lay', 'led', 'ledges', 'like', 'like', 'lit', 'little', 'looked', 'ludicrous', 'mile', 'mile', 'miserable', 'moon', 'moonlit', 'moulding', 'muffled', 'need', 'never', 'oddly', 'often', 'one', 'one', 'opened', 'outlining', 'outspread', 'pace', 'pair', 'palely', 'park', 'park', 'paths', 'perched', 'pleached', 'pressed', 'put', 'quite', 'quite', 'quite', 'really', 'reflected', 'reminiscent', 'seeing', 'seemed', 'seen', 'shape', 'shoes', 'shook', 'shook', 'sides', 'silence', 'silent', 'sleeping', 'sleeve', 'slender', 'smelled', 'snail', 'snow', 'snow', 'snow', 'snow', 'soft', 'something', 'sound', 'spoken', 'stood', 'stopped', 'stopped', 'strong', 'suddenly', 'sugar', 'surrounded', 'sweet', 'tall', 'though', 'three', 'timeless', 'top', 'toppling', 'trail', 'tread', 'tree', 'twenty', 'two', 'unable', 'us', 'walk', 'walk', 'walked', 'walked', 'walked', 'weight', 'went', 'white', 'windless', 'window', 'wo', 'world', 'yet']
mdp.39015011899203	25	['afraid', 'air', 'air', 'almost', 'appeared', 'back', 'back', 'back', 'bad', 'bare', 'beak', 'bed', 'began', 'behind', 'believe', 'called', 'came', 'came', 'caught', 'chose', 'come', 'companionable', 'completed', 'dark', 'dear', 'despairing', 'eddies', 'either', 'enormous', 'especially', 'ever', 'exceptionally', 'eyes', 'eyes', 'eyes', 'face', 'face', 'face', 'feel', 'felt', 'flakes', 'floating', 'following', 'francis', 'furry', 'go', 'great', 'groan', 'guessed', 'guilty', 'hear', 'helmet', 'hollow', 'hooked', 'huge', 'humming', 'infinitely', 'interfere', 'kind', 'know', 'laughed', 'levity', 'light', 'like', 'like', 'lonely', 'long', 'looked', 'loud', 'low', 'luck', 'lucky', 'luminous', 'made', 'make', 'make', 'man', 'mean', 'meant', 'middle', 'moment', 'moving', 'much', 'must', 'must', 'never', 'noise', 'often', 'oh', 'one', 'owl', 'owl', 'pale', 'park', 'passed', 'pattern', 'pattern', 'pattern', 'precise', 'profound', 'quite', 'really', 'saw', 'say', 'say', 'searching', 'see', 'side', 'side', 'side', 'silence', 'similarly', 'small', 'snow', 'soft', 'something', 'sort', 'sound', 'speak', 'spectacles', 'steady', 'tawny', 'thin', 'thing', 'things', 'things', 'things', 'things', 'think', 'thought', 'throaty', 'time', 'time', 'touched', 'towards', 'tracks', 'trees', 'trees', 'truth', 'truth', 'try', 'tunnel', 'turned', 'unlucky', 'us', 'us', 'us', 'usually', 'walking', 'way', 'whether', 'whirring', 'wings', 'without', 'wood', 'yes']
mdp.39015011899203	26	['absence', 'accident', 'active', 'afraid', 'already', 'always', 'ancient', 'anthologised', 'anxiety', 'anywhere', 'anywhere', 'back', 'back', 'beginning', 'believed', 'believed', 'believed', 'beneath', 'blindly', 'brick', 'bring', 'carried', 'changed', 'changed', 'circumstance', 'colour', 'completely', 'consequence', 'contains', 'countryside', 'dark', 'deep', 'devil', 'devils', 'disappearing', 'distress', 'drained', 'dread', 'dread', 'escape', 'especially', 'even', 'evil', 'explain', 'explain', 'face', 'fall', 'famous', 'fate', 'fear', 'felt', 'felt', 'find', 'find', 'francis', 'francis', 'frequently', 'fresh', 'frightening', 'go', 'go', 'go', 'god', 'good', 'got', 'great', 'happening', 'heard', 'heart', 'heavy', 'hooded', 'house', 'knew', 'know', 'knowledge', 'later', 'later', 'looked', 'madness', 'makes', 'matter', 'may', 'may', 'met', 'might', 'might', 'mind', 'momentous', 'mood', 'moon', 'much', 'much', 'much', 'mystery', 'never', 'next', 'night', 'night', 'night', 'night', 'nothing', 'nothing', 'nothing', 'one', 'one', 'owl', 'past', 'perhaps', 'personally', 'pleasure', 'poem', 'poems', 'power', 'powerful', 'pulsing', 'read', 'recall', 'relief', 'remember', 'revelation', 'room', 'saw', 'searching', 'see', 'see', 'sense', 'sense', 'sensed', 'simply', 'snow', 'snow', 'snow', 'something', 'something', 'soothe', 'stood', 'surprise', 'swollen', 'taken', 'talked', 'terrible', 'though', 'thought', 'tiredness', 'told', 'told', 'tonight', 'true', 'try', 'trying', 'trying', 'turned', 'twenty', 'walk', 'walk', 'walk', 'want', 'wanting', 'war', 'weekend', 'well', 'whether', 'wings', 'woke', 'wood', 'wrote', 'years']
mdp.39015011899203	27	['admired', 'although', 'always', 'always', 'among', 'appointment', 'arranged', 'ate', 'beauty', 'become', 'bed', 'behalf', 'bend', 'beyond', 'bones', 'books', 'bored', 'brilliantly', 'bring', 'british', 'burning', 'cartouches', 'cattle', 'closely', 'come', 'come', 'come', 'confirmed', 'copied', 'copying', 'covering', 'covers', 'darkness', 'day', 'day', 'day', 'days', 'deep', 'details', 'dread', 'dry', 'early', 'early', 'early', 'eyes', 'facts', 'far', 'feed', 'felt', 'fence', 'first', 'forebodings', 'found', 'francis', 'francis', 'francis', 'garden', 'gate', 'gauze', 'give', 'glazed', 'grass', 'grey', 'grown', 'hang', 'haze', 'heads', 'hear', 'heat', 'heavy', 'held', 'hour', 'hours', 'idea', 'illuminated', 'inside', 'inside', 'justified', 'keep', 'know', 'know', 'legs', 'lies', 'like', 'like', 'little', 'london', 'lunch', 'made', 'marshes', 'memories', 'mind', 'mind', 'miniatures', 'museum', 'must', 'must', 'notebooks', 'obscured', 'occupied', 'one', 'ordered', 'oxford', 'painful', 'path', 'pattern', 'pebbles', 'pharaohs', 'position', 'regard', 'remember', 'restaurant', 'rich', 'right', 'river', 'rooms', 'row', 'satisfaction', 'saw', 'see', 'see', 'seems', 'sensation', 'sense', 'shrunk', 'sit', 'small', 'something', 'spent', 'still', 'subject', 'sun', 'surface', 'telepathic', 'think', 'time', 'time', 'time', 'time', 'tiny', 'tire', 'today', 'together', 'trickle', 'trying', 'university', 'waited', 'waited', 'walked', 'weariness', 'working']
