htid	page_number	page_tokens
mdp.39015062609188	16	['abruptly', 'absence', 'absence', 'absent', 'accept', 'accordingly', 'agitated', 'air', 'ambassador', 'ambassador', 'ambassador', 'arching', 'assassin', 'average', 'awake', 'awoke', 'axioms', 'back', 'bed', 'bedroom', 'began', 'believe', 'beloved', 'birth', 'blade', 'bleeding', 'blessing', 'blue', 'brief', 'briefly', 'brilliant', 'broad', 'burden', 'burned', 'calamity', 'caused', 'chicken', 'city', 'city', 'closed', 'cloud', 'clouds', 'confirmed', 'consideration', 'convinced', 'cosmopolitan', 'cover', 'curse', 'dark', 'darkness', 'daughter', 'daylight', 'death', 'death', 'declare', 'deep', 'desires', 'desires', 'died', 'died', 'dinner', 'dishonest', 'disoriented', 'doorstep', 'dreamless', 'dry', 'easy', 'else', 'ended', 'enough', 'even', 'even', 'everyone', 'exhaustion', 'father', 'father', 'father', 'father', 'father', 'fellow', 'forgiven', 'gave', 'giving', 'glad', 'glistened', 'golden', 'good', 'halal', 'hated', 'heat', 'hint', 'hopefully', 'intruder', 'intruder', 'intruder', 'invariably', 'irresistible', 'kashmir', 'kashmir', 'kashmiri', 'knew', 'knowing', 'liberty', 'like', 'like', 'like', 'like', 'little', 'long', 'lost', 'lovers', 'man', 'marriage', 'memory', 'men', 'men', 'mercifully', 'moisture', 'monotonous', 'months', 'morning', 'mornings', 'mother', 'mother', 'mother', 'mother', 'much', 'murdered', 'must', 'neck', 'negative', 'noon', 'nursery', 'offered', 'often', 'one', 'one', 'panting', 'paradise', 'paradise', 'part', 'passed', 'perhaps', 'periods', 'pressure', 'pressure', 'pretty', 'promiscuous', 'proposal', 'put', 'quotidian', 'rare', 'resented', 'second', 'sentinel', 'serious', 'settled', 'shadowless', 'shape', 'shriven', 'sin', 'sin', 'single', 'sins', 'sky', 'slash', 'slaughtered', 'sleep', 'sleep', 'sleep', 'sleepily', 'soon', 'soundly', 'space', 'state', 'state', 'stretched', 'subject', 'subside', 'sun', 'sunshine', 'sweating', 'synonymous', 'terms', 'though', 'time', 'time', 'tiresome', 'told', 'took', 'trembled', 'unrelieved', 'unsatisfactory', 'variously', 'void', 'waited', 'waited', 'waiting', 'wanted', 'wayward', 'weapon', 'weather', 'wife', 'without', 'woman', 'woman', 'woman', 'wound', 'year']
mdp.39015062609188	17	['advertisements', 'age', 'albatrosses', 'ambassador', 'america', 'america', 'annoyed', 'anyway', 'apparent', 'appropriation', 'areas', 'argument', 'australia', 'banal', 'birthplaces', 'black', 'blaring', 'bodies', 'born', 'brightness', 'burned', 'burundi', 'called', 'called', 'career', 'childlike', 'children', 'chill', 'city', 'city', 'city', 'clarity', 'clothed', 'colonial', 'colour', 'conceived', 'conceived', 'curses', 'damn', 'dark', 'dazzling', 'deception', 'depths', 'destruction', 'diplomatic', 'directed', 'discover', 'display', 'drizzle', 'earlier', 'east', 'else', 'ended', 'ernie', 'euphrates', 'even', 'even', 'everywhere', 'excessive', 'excuse', 'exoticist', 'explosive', 'eye', 'fatal', 'father', 'father', 'feel', 'felt', 'felt', 'finger', 'firestorm', 'fit', 'forces', 'ford', 'form', 'france', 'full', 'grey', 'guarded', 'hair', 'hang', 'herzegovina', 'hide', 'hiding', 'high', 'illusion', 'impolite', 'india', 'india', 'india', 'india', 'indiana', 'ingushetia', 'insisted', 'iztaccfhuatl', 'jones', 'lacking', 'lands', 'laughing', 'learn', 'light', 'like', 'like', 'like', 'like', 'like', 'long', 'longer', 'look', 'loud', 'loudly', 'lustrous', 'made', 'man', 'marriage', 'max', 'maximilian', 'men', 'mental', 'metropolis', 'mid', 'middle', 'midst', 'misbehaved', 'morning', 'mysteries', 'nakedness', 'name', 'name', 'names', 'naming', 'nature', 'necks', 'needed', 'nevada', 'never', 'nothing', 'okay', 'ophuls', 'ophuls', 'orb', 'outrage', 'parents', 'people', 'people', 'people', 'peru', 'pisgah', 'place', 'place', 'possibly', 'pure', 'quicksand', 'raised', 'raised', 'reality', 'reminding', 'restaurant', 'revelations', 'rich', 'round', 'ruined', 'saddled', 'scandalous', 'scantily', 'scrutiny', 'secret', 'seemed', 'shade', 'sharp', 'shelter', 'shining', 'slightly', 'smith', 'somewhat', 'spite', 'spoiled', 'stabbed', 'still', 'strasbourg', 'subcontinental', 'subtleties', 'sufficient', 'suggesting', 'sun', 'sunlight', 'surfaces', 'tennessee', 'tennessee', 'things', 'treachery', 'turkey', 'twisted', 'uganda', 'unambiguous', 'unknown', 'vast', 'visited', 'vulgar', 'want', 'wedlock', 'williams', 'women', 'woolloomooloo', 'world', 'world', 'world', 'wrong', 'yet']
mdp.39015062609188	18	['accent', 'allotted', 'allowed', 'ambassador', 'america', 'ancient', 'angeles', 'anyone', 'apart', 'archery', 'arousal', 'arrow', 'arrow', 'arrow', 'art', 'attack', 'back', 'back', 'behaviour', 'behaviour', 'best', 'birthday', 'birthplace', 'biweekly', 'blackwalled', 'bottom', 'bow', 'bowstring', 'boxers', 'boxing', 'boxing', 'buried', 'burt', 'calm', 'came', 'came', 'care', 'changed', 'changed', 'child', 'childhood', 'choice', 'christy', 'chun', 'city', 'club', 'cold', 'concern', 'constructed', 'control', 'cool', 'crowded', 'days', 'defend', 'delinquency', 'desert', 'determination', 'disciplined', 'discussion', 'distant', 'disturbed', 'door', 'downtown', 'dreams', 'drew', 'dwell', 'elysian', 'english', 'english', 'episodes', 'eventful', 'ever', 'eyes', 'father', 'feel', 'feeling', 'felt', 'firmly', 'fish', 'fly', 'fury', 'gallery', 'general', 'gifts', 'go', 'golden', 'great', 'groomed', 'hand', 'heat', 'heated', 'hidden', 'history', 'hitting', 'hitting', 'interior', 'inward', 'irreligious', 'jimmy', 'kept', 'known', 'kwouk', 'last', 'learned', 'let', 'life', 'lips', 'longer', 'los', 'lovers', 'made', 'male', 'martial', 'martin', 'master', 'mind', 'monica', 'moving', 'mystical', 'near', 'never', 'new', 'nocturnal', 'noisy', 'nuanced', 'olympicstandard', 'order', 'otherness', 'pale', 'palms', 'park', 'past', 'pause', 'people', 'persona', 'presented', 'pressure', 'problem', 'proclivities', 'public', 'pursuits', 'quite', 'record', 'remember', 'revelling', 'reverse', 'rigid', 'rising', 'saltzman', 'santa', 'saw', 'scared', 'seconds', 'seeing', 'seen', 'selfcontrol', 'sessions', 'sessions', 'sessions', 'shaft', 'shooting', 'short', 'shot', 'silent', 'solitude', 'sometimes', 'spoke', 'spoke', 'strangeness', 'subjects', 'sublimated', 'sudden', 'survive', 'target', 'target', 'things', 'things', 'third', 'thud', 'ticked', 'tip', 'told', 'tongue', 'touching', 'tough', 'towards', 'training', 'turbulence', 'tyson', 'understated', 'unleashing', 'used', 'venom', 'version', 'vine', 'violent', 'vision', 'wanted', 'watch', 'way', 'weapon', 'weapon', 'weekly', 'went', 'wing', 'within', 'work', 'world', 'years', 'zero']
mdp.39015062609188	19	['absurd', 'accelerated', 'advanced', 'age', 'agreed', 'ambassador', 'ambassador', 'american', 'amid', 'anxiously', 'appalled', 'appraising', 'approaching', 'architects', 'away', 'away', 'balcony', 'becoming', 'billions', 'birthday', 'birthday', 'blow', 'body', 'borne', 'borotra', 'borotra', 'bouquet', 'bra', 'breasts', 'brow', 'buzzed', 'cantered', 'carrying', 'carrying', 'cent', 'champion', 'charm', 'closed', 'clothes', 'colours', 'conventions', 'corner', 'correct', 'cosmos', 'court', 'cover', 'crackle', 'creature', 'daddy', 'day', 'death', 'diplomatic', 'distances', 'distant', 'ear', 'easy', 'economic', 'elsewheres', 'embarrassed', 'enormous', 'erotic', 'escape', 'escaping', 'eternally', 'european', 'even', 'eye', 'eyes', 'eyes', 'fat', 'five', 'flower', 'flowers', 'forehand', 'forever', 'forever', 'form', 'forward', 'fracture', 'frame', 'french', 'furrow', 'galaxies', 'game', 'hand', 'heat', 'holding', 'hunching', 'india', 'ineffable', 'international', 'jean', 'jogger', 'judgements', 'judgements', 'known', 'leaving', 'light', 'like', 'lived', 'long', 'looked', 'loss', 'lost', 'love', 'loved', 'lover', 'luminous', 'making', 'max', 'max', 'miles', 'moment', 'moment', 'moment', 'money', 'much', 'oakwood', 'offered', 'old', 'one', 'opened', 'ophuls', 'outer', 'pained', 'parsecs', 'passed', 'passing', 'past', 'people', 'people', 'per', 'pleasure', 'poise', 'postwar', 'power', 'present', 'prism', 'proximity', 'put', 'rainbow', 'raised', 'recede', 'receding', 'recovered', 'remembered', 'reminded', 'right', 'rim', 'rose', 'roses', 'rounded', 'running', 'saw', 'saw', 'see', 'sex', 'shoulder', 'shouted', 'sidewalk', 'silk', 'silk', 'single', 'snappy', 'someday', 'space', 'speed', 'sports', 'stared', 'still', 'stood', 'street', 'strong', 'structures', 'successive', 'sugar', 'suit', 'suit', 'surprise', 'surviving', 'telescope', 'tennis', 'think', 'tidal', 'times', 'took', 'towards', 'trousers', 'undisguised', 'unimaginable', 'universe', 'unthinkably', 'valentine', 'waiting', 'ward', 'watched', 'waves', 'weapon', 'wearing', 'wearing', 'wheeling', 'white', 'wiry', 'woman', 'world', 'yet']
mdp.39015062609188	20	['across', 'admiringly', 'affecting', 'affront', 'age', 'ambassador', 'antique', 'apartment', 'arrival', 'asked', 'away', 'balconies', 'balkans', 'baltic', 'beachwear', 'beaux', 'beneath', 'berets', 'berets', 'bliss', 'bodies', 'body', 'bow', 'bowl', 'brought', 'building', 'bulbous', 'buried', 'busy', 'california', 'central', 'chewing', 'childhood', 'clumps', 'complained', 'contemptuously', 'contingent', 'conversation', 'course', 'courtyard', 'croatian', 'deaths', 'desirous', 'destinies', 'dirty', 'doffed', 'dressed', 'dying', 'east', 'efforts', 'elderly', 'en', 'engage', 'european', 'even', 'evenings', 'everything', 'exerted', 'exhibitionist', 'existence', 'expressionless', 'face', 'failed', 'fallen', 'false', 'familiar', 'far', 'fat', 'fifty', 'flies', 'flirting', 'forty', 'full', 'gathered', 'general', 'gents', 'georgian', 'glints', 'go', 'golf', 'gravity', 'greeting', 'hair', 'halfway', 'head', 'high', 'humiliation', 'husbands', 'husbands', 'husbands', 'ignorance', 'ignored', 'inadvisable', 'india', 'inhabiting', 'interest', 'invariably', 'jauntier', 'keeling', 'killed', 'ladies', 'ladies', 'lamented', 'late', 'leaning', 'letting', 'life', 'lives', 'lot', 'lurking', 'lust', 'masse', 'max', 'max', 'melancholy', 'men', 'men', 'might', 'mongolian', 'month', 'much', 'mysterious', 'natty', 'neighbourhood', 'noodle', 'obscenely', 'old', 'old', 'old', 'old', 'old', 'olga', 'open', 'ophuls', 'origin', 'others', 'particular', 'periodically', 'pillars', 'pirouetting', 'plains', 'point', 'points', 'pool', 'power', 'proved', 'relied', 'revealing', 'russian', 'sacks', 'sagging', 'samovar', 'sang', 'sat', 'saw', 'shadowless', 'shame', 'sharply', 'sightings', 'simeonovna', 'single', 'singlets', 'sleeping', 'slept', 'small', 'songs', 'soup', 'spent', 'spiteful', 'spoke', 'sporting', 'stage', 'staring', 'state', 'staving', 'stooped', 'stranded', 'strange', 'streetcorner', 'super', 'swimming', 'teeth', 'temple', 'third', 'threes', 'thus', 'ties', 'today', 'together', 'tongues', 'toothless', 'tried', 'trousers', 'twos', 'unbuttoned', 'unregarded', 'unreliable', 'untrustworthiness', 'upon', 'usually', 'usually', 'uzbek', 'vast', 'verandahs', 'vestiges', 'visiting', 'whose', 'whose', 'widows', 'widows', 'widows', 'without', 'wives', 'woman', 'women', 'women', 'world', 'years', 'yellow', 'young']
mdp.39015062609188	21	['able', 'account', 'acquire', 'add', 'admiration', 'alas', 'ambassador', 'ambassador', 'america', 'astrakhan', 'astrakhan', 'back', 'balconies', 'boils', 'born', 'calm', 'came', 'carpet', 'caspian', 'cat', 'century', 'changed', 'citizenship', 'collected', 'conceive', 'consequently', 'corner', 'country', 'country', 'course', 'cover', 'curdle', 'curse', 'daily', 'daughter', 'daughter', 'daughters', 'days', 'dead', 'death', 'deceased', 'delta', 'denim', 'descendant', 'difficult', 'distant', 'east', 'enchantress', 'enough', 'everything', 'fate', 'father', 'faulty', 'fear', 'fear', 'feel', 'felt', 'final', 'flat', 'fledged', 'forgotten', 'formerly', 'fully', 'gentlemen', 'girls', 'god', 'gon', 'gravely', 'hair', 'hand', 'happiness', 'hard', 'hard', 'head', 'head', 'help', 'hip', 'history', 'hollywood', 'however', 'india', 'induce', 'informing', 'insisted', 'interrupted', 'keep', 'keeps', 'kerchief', 'known', 'ladies', 'last', 'last', 'leave', 'legendary', 'lightbulbs', 'like', 'like', 'live', 'lived', 'lives', 'long', 'lost', 'love', 'love', 'madam', 'magic', 'marooned', 'memories', 'men', 'miles', 'milk', 'mislaid', 'monthly', 'mother', 'mr', 'na', 'names', 'national', 'neighbourhood', 'neither', 'neither', 'neither', 'next', 'nothing', 'object', 'okay', 'old', 'old', 'olga', 'one', 'outsized', 'ovens', 'overalls', 'peace', 'peered', 'phillips', 'place', 'places', 'pocket', 'pool', 'potato', 'potato', 'potato', 'potato', 'premises', 'prosperity', 'raise', 'red', 'rents', 'right', 'river', 'rolled', 'rooty', 'sailor', 'say', 'scarlet', 'screwdriver', 'sea', 'shaped', 'sight', 'since', 'sir', 'sir', 'someplace', 'sorcery', 'spanner', 'spit', 'spoken', 'spots', 'stuff', 'subtle', 'surviving', 'telling', 'thanks', 'thinning', 'times', 'times', 'today', 'today', 'tomorrow', 'turning', 'twentieth', 'unthinkable', 'use', 'volga', 'volga', 'waiting', 'waiting', 'wearing', 'west', 'whenever', 'wherever', 'white', 'white', 'witches', 'within', 'woman', 'world', 'world', 'yesterday', 'young']
mdp.39015062609188	22	['accomplish', 'across', 'across', 'across', 'although', 'always', 'always', 'ambassador', 'ambassador', 'america', 'another', 'argentine', 'armies', 'around', 'art', 'ask', 'ask', 'asked', 'away', 'back', 'bar', 'barefoot', 'beautiful', 'beautiful', 'beauty', 'bellhops', 'birthday', 'broken', 'brought', 'built', 'came', 'careful', 'children', 'children', 'chinos', 'city', 'city', 'cliff', 'cliff', 'collectors', 'comes', 'company', 'corners', 'course', 'course', 'course', 'course', 'course', 'creased', 'creeping', 'cunning', 'currency', 'daughter', 'deception', 'devalued', 'dislocation', 'dislocation', 'dislocation', 'dispassionate', 'dolls', 'dragged', 'dream', 'driver', 'driver', 'driver', 'driver', 'easy', 'electric', 'elsewhere', 'ends', 'endure', 'enemies', 'even', 'even', 'eyes', 'face', 'failed', 'felt', 'flowers', 'food', 'foot', 'fortysomething', 'garbage', 'gaze', 'glory', 'go', 'go', 'good', 'got', 'gotten', 'graceful', 'grief', 'handsome', 'herds', 'hostesses', 'huge', 'humiliated', 'hunger', 'husband', 'included', 'incomparable', 'india', 'india', 'insist', 'intensity', 'journey', 'journey', 'kids', 'knew', 'know', 'know', 'know', 'land', 'last', 'laugh', 'learned', 'lemmings', 'life', 'like', 'like', 'like', 'like', 'lines', 'lives', 'looking', 'lost', 'luck', 'lure', 'maids', 'make', 'man', 'man', 'man', 'man', 'man', 'man', 'man', 'man', 'marriage', 'max', 'max', 'may', 'men', 'men', 'movement', 'necessity', 'never', 'new', 'noted', 'nothing', 'one', 'open', 'ophuls', 'oppression', 'pain', 'papers', 'pathetic', 'peso', 'possible', 'potato', 'potato', 'potato', 'poverty', 'powerful', 'powerful', 'present', 'rat', 'right', 'right', 'rouble', 'russian', 'say', 'sea', 'second', 'see', 'see', 'sent', 'servitude', 'shirt', 'shock', 'shoes', 'smile', 'somewhere', 'sophistication', 'stampeding', 'staring', 'stay', 'suffer', 'survival', 'take', 'tall', 'things', 'things', 'tightrope', 'time', 'today', 'towards', 'travel', 'triumphed', 'turn', 'two', 'uniforms', 'valley', 'waited', 'walked', 'wanted', 'war', 'water', 'way', 'west', 'whether', 'whether', 'whether', 'white', 'widowhood', 'wore', 'wore', 'work', 'work', 'world', 'years', 'yes']
mdp.39015062609188	23	['accepted', 'ambassador', 'american', 'another', 'around', 'ask', 'asked', 'authentic', 'away', 'banks', 'barely', 'barely', 'began', 'blue', 'blue', 'briefly', 'bunched', 'buying', 'came', 'came', 'came', 'cars', 'charm', 'chest', 'cinema', 'closed', 'closed', 'collar', 'colour', 'colour', 'contacts', 'course', 'dancers', 'daytime', 'dead', 'deflowered', 'descend', 'door', 'doors', 'downstairs', 'driven', 'driver', 'driver', 'drivers', 'drivers', 'driving', 'driving', 'echoed', 'elevator', 'else', 'employed', 'english', 'enquiry', 'escorted', 'even', 'eyes', 'eyes', 'fair', 'famous', 'fantasy', 'father', 'father', 'female', 'field', 'fists', 'flickered', 'floor', 'functional', 'functional', 'gave', 'good', 'gorgeous', 'grey', 'growing', 'hair', 'hair', 'hair', 'halting', 'hands', 'head', 'heart', 'helped', 'high', 'holding', 'home', 'home', 'hotel', 'hotel', 'hotel', 'idea', 'images', 'impose', 'imposed', 'imposition', 'inclined', 'kashmir', 'kashmir', 'kashmir', 'knew', 'knew', 'know', 'known', 'late', 'leapt', 'least', 'left', 'legal', 'licence', 'life', 'life', 'lighter', 'little', 'loved', 'major', 'making', 'male', 'meadows', 'memory', 'might', 'mother', 'mountain', 'much', 'music', 'naked', 'name', 'name', 'narcissi', 'natural', 'need', 'never', 'never', 'night', 'normalcy', 'noticed', 'one', 'one', 'open', 'opened', 'papers', 'paradise', 'passed', 'patiently', 'penis', 'penis', 'peonies', 'permit', 'personal', 'phrase', 'poking', 'pornographic', 'pornography', 'pornography', 'probably', 'proof', 'raucously', 'real', 'reply', 'ridiculous', 'ridiculous', 'rivers', 'rooms', 'rooms', 'run', 'rushing', 'shalimar', 'shalimar', 'sink', 'skin', 'sleep', 'soaps', 'sound', 'statement', 'story', 'stream', 'style', 'style', 'successful', 'surmised', 'swarnai', 'test', 'thank', 'therefore', 'time', 'today', 'trembling', 'two', 'two', 'understood', 'victorious', 'videos', 'waited', 'wanted', 'watched', 'watched', 'week', 'went', 'went', 'woman', 'woman', 'work', 'world', 'world', 'worthy', 'young']
mdp.39015062609188	24	['affectation', 'agreeing', 'aloud', 'ambassador', 'ambassador', 'angkor', 'another', 'another', 'ask', 'asked', 'asked', 'ass', 'assenting', 'ayatollah', 'batwing', 'beautiful', 'believers', 'believers', 'big', 'birthday', 'bitten', 'blinding', 'bloody', 'bore', 'boulevard', 'briefly', 'brightness', 'brightness', 'bring', 'brought', 'cadaver', 'car', 'car', 'car', 'chiaroscuro', 'chunks', 'classic', 'closed', 'corpse', 'customarily', 'dead', 'diminished', 'dirty', 'disappointed', 'documentary', 'doors', 'dreamers', 'dreams', 'driver', 'driver', 'dropped', 'elephant', 'elevator', 'else', 'employee', 'ended', 'english', 'entirely', 'facts', 'father', 'father', 'films', 'first', 'found', 'francis', 'futuristic', 'grabbed', 'great', 'hand', 'handsome', 'hidden', 'hidden', 'hymen', 'india', 'inhabit', 'kashmir', 'kashmir', 'keys', 'khomeini', 'kind', 'know', 'know', 'knowing', 'knowing', 'known', 'letters', 'looked', 'lost', 'lunch', 'luxury', 'macao', 'machine', 'machu', 'make', 'man', 'man', 'max', 'meeting', 'meniscus', 'messages', 'mother', 'mother', 'movies', 'name', 'needed', 'nightmarish', 'nuance', 'old', 'one', 'ostentatious', 'overt', 'people', 'people', 'photographs', 'picchu', 'piece', 'place', 'pornographic', 'potent', 'push', 'questions', 'remained', 'ride', 'right', 'rocket', 'rome', 'room', 'round', 'seconds', 'see', 'see', 'shadows', 'shalimar', 'ship', 'show', 'sidewalk', 'silver', 'skydiving', 'smile', 'smile', 'smiled', 'something', 'speedmobile', 'sports', 'st', 'story', 'surface', 'surprise', 'take', 'taken', 'talked', 'tell', 'thought', 'three', 'true', 'true', 'true', 'truth', 'two', 'understood', 'unworthy', 'vehicles', 'viewing', 'wanted', 'wanted', 'wanted', 'wanted', 'wanted', 'wanted', 'wanted', 'wanted', 'wanted', 'wanted', 'wanted', 'wanted', 'wanted', 'wat', 'went', 'whose', 'wilshire', 'within', 'without', 'woman', 'word', 'wrong', 'xavier', 'year', 'years']
mdp.39015062609188	25	['abstain', 'abstraction', 'aching', 'across', 'already', 'anyway', 'ask', 'associated', 'assumptions', 'ball', 'beside', 'bodies', 'butter', 'butter', 'ca', 'car', 'car', 'cars', 'channel', 'charged', 'conduit', 'course', 'crystal', 'day', 'different', 'dimensions', 'documentary', 'driver', 'driver', 'driving', 'dwindling', 'elevator', 'elevator', 'elevators', 'elevators', 'else', 'employee', 'even', 'event', 'ever', 'exited', 'eyes', 'face', 'fallen', 'fast', 'father', 'father', 'feel', 'feel', 'felt', 'felt', 'felt', 'felt', 'film', 'first', 'forget', 'fuck', 'fucking', 'good', 'hair', 'hand', 'hoped', 'insect', 'kind', 'kind', 'knife', 'know', 'knowledge', 'language', 'last', 'last', 'last', 'less', 'let', 'level', 'like', 'like', 'like', 'like', 'locust', 'looked', 'lost', 'made', 'making', 'making', 'man', 'man', 'marry', 'medium', 'memory', 'men', 'mention', 'mirror', 'money', 'need', 'never', 'next', 'next', 'nothing', 'numb', 'number', 'numerals', 'obviously', 'old', 'olga', 'one', 'outside', 'place', 'places', 'potato', 'puritan', 'put', 'puzzling', 'puzzling', 'puzzling', 'reach', 'really', 'representative', 'rest', 'ridiculous', 'sad', 'saw', 'say', 'scream', 'sex', 'sex', 'sex', 'sex', 'sexually', 'shake', 'shining', 'sign', 'silverfish', 'skills', 'slicing', 'smile', 'somebody', 'someone', 'sounded', 'spend', 'stood', 'strike', 'stuff', 'subject', 'swords', 'tango', 'tearful', 'thing', 'things', 'thought', 'time', 'time', 'time', 'together', 'together', 'touch', 'touch', 'touch', 'touch', 'touched', 'touching', 'traditionally', 'transformed', 'transit', 'transit', 'troy', 'uncomprehending', 'understood', 'unknown', 'unless', 'volga', 'want', 'want', 'want', 'want', 'want', 'wanted', 'wanted', 'wanted', 'wanted', 'wanted', 'wanted', 'wanting', 'wanting', 'warm', 'went', 'whoever', 'wing', 'witch', 'without', 'wo', 'woman', 'yearning', 'years', 'yet', 'zones', 'zones']
