htid	page_number	page_tokens
mdp.39015040702071	20	['across', 'afternoon', 'ahead', 'alias', 'almost', 'april', 'april', 'around', 'around', 'away', 'bandage', 'begrudge', 'blocking', 'blood', 'blood', 'blood', 'bloom', 'blue', 'boy', 'break', 'came', 'candle', 'cellar', 'cloth', 'cloth', 'coffee', 'coffee', 'colour', 'come', 'come', 'cotton', 'dark', 'different', 'drift', 'driveway', 'dry', 'earrings', 'ears', 'envy', 'eyes', 'eyes', 'eyes', 'face', 'fallen', 'feel', 'fireflies', 'flowers', 'flute', 'front', 'furtively', 'get', 'go', 'go', 'gold', 'good', 'grace', 'growing', 'hair', 'hair', 'hand', 'hands', 'hands', 'happened', 'help', 'hidden', 'holding', 'home', 'horse', 'jamie', 'jordan', 'keep', 'keep', 'kerchief', 'kinnear', 'kinnear', 'kneeling', 'knees', 'know', 'lamplight', 'lift', 'lifting', 'likes', 'little', 'longer', 'made', 'make', 'man', 'mcdermott', 'mercy', 'mine', 'mouth', 'music', 'nancy', 'nancy', 'nancy', 'nancy', 'nancy', 'neck', 'never', 'night', 'none', 'one', 'orchard', 'parlour', 'part', 'patches', 'path', 'peonies', 'petals', 'petticoat', 'printed', 'put', 'reach', 'realize', 'red', 'ride', 'right', 'run', 'run', 'running', 'say', 'scatters', 'see', 'skirt', 'smiles', 'stairs', 'standing', 'step', 'stones', 'story', 'suddenly', 'take', 'take', 'tear', 'three', 'time', 'time', 'told', 'touch', 'tray', 'two', 'two', 'used', 'walking', 'walls', 'walsh', 'way', 'white', 'wipe']
mdp.39015040702071	21	['ii', 'road', 'rocky']
mdp.39015040702071	22	[]
mdp.39015040702071	23	['anxiously', 'arrest', 'awful', 'book', 'brains', 'bread', 'bread', 'bread', 'breakfast', 'cell', 'children', 'city', 'concourse', 'conduct', 'convict', 'convict', 'coolness', 'criminal', 'dark', 'delicate', 'displayed', 'divine', 'ever', 'extreme', 'far', 'fault', 'feelings', 'finding', 'flocked', 'gaol', 'going', 'guards', 'horrid', 'hours', 'immense', 'inattentive', 'intrepidity', 'james', 'keepers', 'kinds', 'kingston', 'kinnear', 'knock', 'lashes', 'lashes', 'lashes', 'lashes', 'lashes', 'last', 'laughing', 'law', 'leaving', 'marked', 'matters', 'mcdermot', 'men', 'minutes', 'mirror', 'moment', 'mud', 'murderer', 'near', 'new', 'november', 'offence', 'past', 'penitentiary', 'possess', 'present', 'privy', 'punishment', 'punishment', 'rain', 'rations', 'rawhide', 'rawhide', 'refined', 'related', 'required', 'say', 'sentence', 'since', 'sinful', 'sit', 'spectacle', 'staring', 'struggle', 'table', 'talking', 'talking', 'talking', 'threatening', 'toronto', 'tuesday', 'underwent', 'venture', 'waiting', 'water', 'water', 'water', 'witness', 'women', 'women', 'work', 'work', 'wretched']
mdp.39015040702071	24	[]
mdp.39015040702071	25	['age', 'bank', 'bring', 'called', 'dear', 'despair', 'ease', 'ever', 'finest', 'gaol', 'gentleman', 'go', 'goes', 'grace', 'grace', 'hand', 'hanging', 'hill', 'home', 'housekeeper', 'housekeeper', 'james', 'james', 'kinnear', 'kinnear', 'kinnear', 'lady', 'led', 'life', 'love', 'maid', 'marks', 'marks', 'mcdermott', 'mcdermott', 'mcdermott', 'money', 'montgomery', 'montgomery', 'murders', 'must', 'nancy', 'nancy', 'nancy', 'nancy', 'nancy', 'new', 'november', 'queen', 'richmond', 'satin', 'seen', 'serving', 'silk', 'sixteen', 'stable', 'thomas', 'thomas', 'thomas', 'toronto', 'toronto', 'town', 'trials', 'worked', 'years', 'yet']
mdp.39015040702071	26	['alias', 'axe', 'babe', 'blow', 'brought', 'cellar', 'criminals', 'dark', 'dawn', 'dead', 'dear', 'disgrace', 'done', 'door', 'dragged', 'dresses', 'fair', 'fear', 'give', 'good', 'grace', 'grace', 'grace', 'grace', 'grace', 'grace', 'grave', 'hair', 'hard', 'head', 'head', 'held', 'kill', 'kinnear', 'kinnear', 'lady', 'life', 'life', 'life', 'life', 'like', 'live', 'lost', 'love', 'love', 'loved', 'loved', 'loves', 'marks', 'marks', 'mcdermott', 'mcdermott', 'mcdermott', 'monstrous', 'montgomery', 'morn', 'nancy', 'nancy', 'nancy', 'please', 'sake', 'sake', 'see', 'slave', 'soul', 'spare', 'spare', 'spare', 'stairs', 'strangled', 'struck', 'tell', 'thomas', 'thomas', 'three', 'threw', 'till', 'treats', 'true', 'true', 'two', 'unborn', 'unless', 'work', 'works', 'yet', 'yet']
mdp.39015040702071	27	['across', 'away', 'away', 'beg', 'bold', 'bold', 'butcher', 'butcher', 'buy', 'came', 'came', 'came', 'came', 'die', 'dress', 'dresses', 'enough', 'enough', 'every', 'flee', 'floor', 'free', 'fresh', 'full', 'go', 'go', 'gold', 'gore', 'got', 'hand', 'heart', 'home', 'horse', 'hotel', 'house', 'house', 'kinnear', 'kinnear', 'kinnear', 'kitchen', 'lake', 'lewiston', 'life', 'mary', 'mcdermott', 'mcdermott', 'meat', 'middle', 'murder', 'must', 'must', 'name', 'night', 'paramour', 'peddler', 'peddler', 'plead', 'returns', 'riding', 'road', 'robbed', 'robbed', 'rocky', 'rode', 'save', 'scape', 'shot', 'silver', 'sore', 'states', 'stole', 'stopped', 'sworn', 'thinking', 'thomas', 'thomas', 'three', 'took', 'toronto', 'toronto', 'united', 'wagon', 'week', 'weltered', 'whitney']
mdp.39015040702071	28	['accompany', 'across', 'alias', 'alone', 'back', 'bailiff', 'bed', 'black', 'business', 'came', 'cellar', 'charter', 'corpses', 'court', 'denied', 'dock', 'dock', 'door', 'face', 'fair', 'fair', 'fall', 'fast', 'forced', 'found', 'go', 'good', 'grace', 'grace', 'grace', 'grace', 'gun', 'h', 'hear', 'hotel', 'hours', 'hours', 'jamie', 'kingsmill', 'kinnear', 'knocked', 'laid', 'lake', 'led', 'lewiston', 'lewiston', 'marks', 'marks', 'maybe', 'mcdermott', 'montgomery', 'murdered', 'nancy', 'one', 'person', 'pursuit', 'sailed', 'sake', 'see', 'send', 'shot', 'six', 'six', 'stood', 'stood', 'stood', 'straight', 'strangled', 'swore', 'take', 'tell', 'tell', 'thomas', 'trusty', 'truth', 'upon', 'walsh', 'washtub', 'young']
mdp.39015040702071	29	['atone', 'bloodied', 'body', 'bonnet', 'cast', 'comes', 'crime', 'cured', 'cut', 'die', 'drear', 'dress', 'dwell', 'foul', 'gallows', 'grace', 'grace', 'grace', 'grace', 'grave', 'grew', 'grew', 'hands', 'hanged', 'hanged', 'heaven', 'high', 'high', 'hour', 'intertwined', 'joined', 'kingston', 'kinnear', 'last', 'last', 'life', 'locked', 'marks', 'marks', 'mcdermott', 'must', 'must', 'nancy', 'nancy', 'nancy', 'neck', 'paradise', 'paradise', 'pass', 'penitentiary', 'pieces', 'pine', 'prison', 'prison', 'redeemer', 'redeemer', 'repent', 'road', 'rocky', 'rose', 'sigh', 'sin', 'sins', 'snow', 'snow', 'stand', 'stand', 'thomas', 'throne', 'throne', 'thus', 'took', 'two', 'two', 'university', 'upon', 'vine', 'wash', 'wearing', 'weary', 'well', 'white', 'white', 'woe']
mdp.39015040702071	30	[]
mdp.39015040702071	31	['corner', 'iii', 'puss', 'r']
mdp.39015040702071	32	[]
mdp.39015040702071	33	['air', 'always', 'auburn', 'bends', 'blue', 'bolts', 'bright', 'brilliant', 'bronte', 'brow', 'captive', 'captive', 'child', 'chin', 'clearings', 'complexion', 'contemplate', 'cruel', 'cunning', 'curved', 'defect', 'emily', 'expression', 'eye', 'eyes', 'face', 'face', 'face', 'facial', 'fair', 'fair', 'figure', 'forged', 'furtive', 'gaze', 'gives', 'glances', 'grace', 'graceful', 'grief', 'ground', 'hair', 'hand', 'handsome', 'hold', 'hopeless', 'hopeless', 'humble', 'invariably', 'irons', 'life', 'like', 'line', 'little', 'long', 'long', 'look', 'looks', 'marble', 'marks', 'meets', 'melancholy', 'mild', 'mild', 'moodie', 'must', 'never', 'pain', 'painful', 'paled', 'person', 'persons', 'pressed', 'prisoner', 'raised', 'raised', 'rather', 'rather', 'regard', 'saint', 'sculptured', 'shadow', 'sidelong', 'slight', 'slumbering', 'soft', 'soft', 'sorrow', 'station', 'stealthy', 'steel', 'strong', 'struck', 'suffering', 'susanna', 'sweet', 'touch', 'trace', 'unweaned', 'upon', 'woman', 'worth', 'yet']
mdp.39015040702071	34	[]
mdp.39015040702071	35	['according', 'according', 'afternoon', 'alderman', 'along', 'already', 'although', 'although', 'although', 'always', 'always', 'anything', 'around', 'around', 'away', 'beneath', 'best', 'billowing', 'bum', 'bums', 'buttons', 'came', 'chair', 'change', 'clearing', 'clock', 'clock', 'coarse', 'crinolines', 'day', 'delicate', 'dresses', 'drifting', 'dusting', 'eggs', 'else', 'europe', 'ever', 'except', 'feet', 'fit', 'folded', 'frame', 'fronts', 'gentleman', 'gloves', 'gloves', 'go', 'goose', 'governor', 'governor', 'governor', 'grapes', 'guests', 'hands', 'hands', 'harbour', 'house', 'jellyfish', 'journey', 'lady', 'ladylike', 'lap', 'leaves', 'legs', 'like', 'like', 'like', 'like', 'little', 'long', 'long', 'made', 'mary', 'measures', 'mirror', 'month', 'moon', 'much', 'must', 'near', 'never', 'never', 'nothing', 'often', 'parkinson', 'parlour', 'parlour', 'parlour', 'parlour', 'parlour', 'pianoforte', 'politics', 'proper', 'purple', 'rocky', 'rows', 'sad', 'sat', 'sat', 'say', 'say', 'settee', 'settee', 'settee', 'shifts', 'silly', 'silver', 'sit', 'sit', 'sit', 'sitting', 'skirts', 'small', 'smooth', 'softboiled', 'stiff', 'still', 'stockings', 'sun', 'swans', 'tables', 'tall', 'tea', 'thing', 'things', 'thinking', 'though', 'time', 'time', 'touches', 'unseen', 'vacated', 'velvet', 'visitors', 'walk', 'warm', 'waters', 'way', 'wear', 'week', 'white', 'white', 'whitney', 'wife', 'wife', 'wife', 'wire', 'wish', 'without', 'without', 'wobbly', 'wonder', 'wrinkle']
mdp.39015040702071	36	['accomplishments', 'accomplishments', 'across', 'actress', 'although', 'although', 'anything', 'appearing', 'attached', 'beach', 'bell', 'bent', 'birdcages', 'bonnets', 'brought', 'caged', 'celebrate', 'celebrated', 'celebrated', 'celebrated', 'celebrated', 'celebrated', 'charity', 'china', 'circle', 'come', 'come', 'comfort', 'conversing', 'crinolines', 'cups', 'cups', 'curtsy', 'dead', 'dead', 'dead', 'departed', 'depending', 'dried', 'else', 'emancipation', 'empty', 'enough', 'fear', 'first', 'first', 'friends', 'gentlemen', 'get', 'get', 'go', 'go', 'good', 'governor', 'governor', 'governor', 'governor', 'governor', 'governor', 'governor', 'governor', 'gracefully', 'hanging', 'head', 'horsehair', 'infant', 'jellyfish', 'ladies', 'ladies', 'ladies', 'ladies', 'left', 'legs', 'legs', 'legs', 'legs', 'legs', 'legs', 'like', 'like', 'like', 'like', 'like', 'little', 'looked', 'lovely', 'made', 'mainly', 'make', 'mostly', 'mouth', 'move', 'murder', 'murderess', 'murderess', 'musky', 'must', 'nancy', 'never', 'newspapers', 'nothing', 'object', 'ocean', 'one', 'ones', 'oppressive', 'penned', 'persons', 'pick', 'poetess', 'position', 'prefer', 'prison', 'question', 'reason', 'rings', 'room', 'rubbing', 'ruffled', 'saw', 'say', 'says', 'sea', 'see', 'set', 'sexes', 'singer', 'sipping', 'sit', 'slops', 'smell', 'social', 'something', 'son', 'spider', 'spiritualist', 'spiritualist', 'stare', 'sticking', 'straight', 'strong', 'sun', 'surprised', 'talking', 'tea', 'thin', 'thought', 'thursdays', 'tidy', 'trousers', 'tuesdays', 'want', 'wardrobes', 'washed', 'washtub', 'water', 'waving', 'well', 'wife', 'wife', 'wife', 'wife', 'wire', 'wire', 'without', 'woman', 'word', 'word', 'written']
mdp.39015040702071	37	['ability', 'across', 'act', 'afternoon', 'although', 'although', 'angry', 'animals', 'appear', 'appear', 'appear', 'appearance', 'auburn', 'average', 'believed', 'best', 'better', 'blackguard', 'blue', 'brilliant', 'brisk', 'brown', 'bruise', 'brutal', 'called', 'came', 'case', 'chance', 'child', 'choices', 'complexion', 'cunning', 'danger', 'dead', 'decently', 'demon', 'devious', 'different', 'disposition', 'door', 'dressed', 'dusting', 'else', 'ever', 'eyes', 'eyes', 'faded', 'far', 'female', 'floor', 'flowers', 'fond', 'forced', 'free', 'gentleman', 'girl', 'good', 'good', 'grapes', 'green', 'greenish', 'hair', 'hammer', 'handsome', 'hang', 'harm', 'head', 'head', 'height', 'held', 'heroically', 'humble', 'idiot', 'idiot', 'ignorant', 'immoral', 'inhuman', 'innocent', 'intelligent', 'judicial', 'kenneth', 'kind', 'know', 'know', 'know', 'lawyer', 'life', 'light', 'like', 'like', 'like', 'little', 'little', 'look', 'lump', 'mackenzie', 'make', 'make', 'malicious', 'matter', 'mauve', 'merely', 'metal', 'mirror', 'mistaken', 'much', 'murder', 'murderer', 'murderer', 'murderess', 'murderess', 'murderess', 'must', 'nature', 'newspapers', 'next', 'night', 'odds', 'one', 'overwhelming', 'pale', 'parlour', 'performed', 'person', 'plead', 'pleading', 'pleading', 'pleading', 'pliable', 'quarrelsome', 'rather', 'rather', 'robbed', 'rustles', 'skin', 'skirt', 'smart', 'soft', 'sometimes', 'sometimes', 'station', 'sullen', 'supposed', 'taffeta', 'tail', 'tall', 'teeth', 'temper', 'things', 'things', 'think', 'though', 'time', 'told', 'told', 'truth', 'trying', 'utmost', 'vanity', 'vase', 'victim', 'well', 'whatever', 'whether', 'whisper', 'witnesses', 'woman', 'wonder', 'wonder', 'word', 'work', 'written', 'wrote']
mdp.39015040702071	38	['able', 'accomplished', 'ago', 'albums', 'although', 'although', 'although', 'appears', 'around', 'around', 'assistant', 'asylum', 'aware', 'away', 'back', 'begin', 'benighted', 'birds', 'blame', 'blowing', 'blue', 'book', 'books', 'branches', 'buried', 'care', 'carried', 'case', 'cawnpore', 'chances', 'change', 'charity', 'christian', 'circumstances', 'clime', 'come', 'committed', 'conduct', 'covering', 'creatures', 'daughter', 'day', 'deft', 'die', 'done', 'duty', 'early', 'eastern', 'eight', 'eldest', 'employed', 'engravings', 'enough', 'entirely', 'especially', 'evenings', 'excellent', 'expire', 'eye', 'faint', 'far', 'fashions', 'feel', 'feel', 'feeling', 'fits', 'flowers', 'foreign', 'frocks', 'fruit', 'gentlewomen', 'get', 'get', 'girls', 'go', 'godey', 'gone', 'governor', 'governor', 'governor', 'great', 'happier', 'help', 'horrid', 'house', 'house', 'imagine', 'india', 'intertwined', 'iron', 'keep', 'keepers', 'keepsake', 'kept', 'know', 'know', 'ladies', 'ladies', 'large', 'leopard', 'let', 'like', 'lock', 'long', 'look', 'loose', 'loud', 'lunatic', 'made', 'malaria', 'manner', 'married', 'may', 'mercy', 'milliner', 'misery', 'missionary', 'must', 'must', 'must', 'natives', 'naturally', 'nerves', 'never', 'never', 'night', 'oh', 'oh', 'oh', 'one', 'one', 'one', 'one', 'one', 'one', 'otherwise', 'outrages', 'palm', 'peculiar', 'perfectly', 'persons', 'pictures', 'pity', 'poor', 'prisoners', 'proper', 'properly', 'put', 'quite', 'quite', 'raving', 'really', 'recovered', 'red', 'respectable', 'rioting', 'room', 'round', 'round', 'say', 'say', 'scrapbook', 'scrapbook', 'seamstress', 'seen', 'sent', 'servant', 'seven', 'shame', 'shawl', 'shed', 'shown', 'silk', 'sings', 'situation', 'slaughtered', 'sleep', 'sometimes', 'spent', 'spots', 'stack', 'stand', 'stare', 'states', 'sure', 'table', 'table', 'take', 'takes', 'talks', 'tear', 'thing', 'things', 'think', 'time', 'toronto', 'trained', 'tray', 'tree', 'tree', 'trimmings', 'turn', 'turns', 'twist', 'used', 'vines', 'vines', 'virtually', 'walk', 'way', 'well', 'well', 'wife', 'wife', 'wife', 'wind', 'wink', 'wishes', 'woman', 'wonderful', 'years', 'yellow']
mdp.39015040702071	39	['able', 'afterwards', 'albums', 'alps', 'although', 'although', 'ancient', 'bend', 'bluest', 'bones', 'box', 'bridge', 'broken', 'clara', 'cloth', 'cut', 'damp', 'daughters', 'daughters', 'dead', 'dearest', 'dearest', 'direction', 'done', 'dresses', 'drowned', 'else', 'england', 'entwines', 'eternal', 'ever', 'ever', 'evermore', 'face', 'faith', 'faithful', 'falls', 'far', 'figure', 'found', 'french', 'friend', 'friends', 'gale', 'given', 'gotten', 'grace', 'graceful', 'grave', 'handwriting', 'hardly', 'hearted', 'impressive', 'initials', 'ivy', 'keepsake', 'kinds', 'know', 'know', 'lady', 'lady', 'lake', 'lake', 'laugh', 'laugh', 'laughed', 'laura', 'like', 'little', 'little', 'locked', 'london', 'looking', 'lord', 'loud', 'loving', 'lucy', 'lydia', 'lydia', 'lydia', 'magazines', 'marianne', 'memory', 'might', 'miss', 'miss', 'miss', 'monasteries', 'much', 'must', 'nails', 'never', 'never', 'niagara', 'none', 'nothing', 'nothing', 'notion', 'oak', 'old', 'one', 'ontario', 'parted', 'people', 'picnic', 'pictures', 'pictures', 'picturesque', 'pledge', 'poems', 'portraits', 'pry', 'put', 'ribbon', 'richards', 'roam', 'romantic', 'romantic', 'romantic', 'rome', 'rotten', 'round', 'ruins', 'say', 'say', 'say', 'saying', 'scarf', 'scraps', 'see', 'see', 'ship', 'shores', 'shortly', 'silver', 'smile', 'smiling', 'snippets', 'sometimes', 'soul', 'spilt', 'splendid', 'spoil', 'still', 'stop', 'sturdy', 'summer', 'suppose', 'supposed', 'tease', 'tells', 'thine', 'thing', 'things', 'things', 'true', 'truly', 'twill', 'two', 'two', 'two', 'vine', 'way', 'went', 'winter', 'wo', 'write', 'young', 'young', 'younger']
mdp.39015040702071	40	['acquaintances', 'although', 'although', 'always', 'anything', 'away', 'beauty', 'better', 'bitter', 'black', 'bones', 'brought', 'case', 'certainly', 'changed', 'collect', 'collecting', 'collection', 'cool', 'course', 'course', 'crimes', 'crimes', 'criminals', 'cuts', 'dairy', 'days', 'dearest', 'different', 'different', 'distressing', 'done', 'done', 'dreadful', 'eager', 'edmonds', 'else', 'eternal', 'even', 'everyone', 'eyes', 'face', 'face', 'famous', 'ferns', 'first', 'flat', 'flowers', 'fond', 'forgotten', 'forgotten', 'found', 'friends', 'fright', 'gave', 'girl', 'glad', 'good', 'governor', 'governor', 'grown', 'hanged', 'hannah', 'horrify', 'hot', 'instead', 'instead', 'july', 'keep', 'kept', 'know', 'lady', 'learnt', 'lest', 'like', 'likes', 'longer', 'looked', 'love', 'loving', 'made', 'many', 'must', 'must', 'must', 'nancy', 'nancy', 'never', 'newspapers', 'newspapers', 'none', 'old', 'one', 'ones', 'owl', 'parlour', 'pastes', 'penitent', 'penitentiary', 'person', 'picnic', 'present', 'pressing', 'pulling', 'put', 'quite', 'read', 'remember', 'remember', 'remembered', 'remembering', 'remove', 'repent', 'repent', 'repented', 'rotten', 'saw', 'say', 'say', 'scrapbook', 'scrapbook', 'see', 'see', 'showed', 'signed', 'since', 'smell', 'something', 'soon', 'spirit', 'spoken', 'still', 'still', 'still', 'suppose', 'supposed', 'surprisingly', 'tea', 'tears', 'things', 'things', 'things', 'things', 'think', 'time', 'time', 'time', 'times', 'torchlight', 'usually', 'violets', 'wanted', 'wants', 'went', 'whether', 'wide', 'wife', 'wife', 'wish', 'woman', 'write', 'young']
mdp.39015040702071	41	['able', 'admire', 'advanced', 'advantage', 'aims', 'alderman', 'although', 'always', 'angular', 'answer', 'anyone', 'apple', 'assembled', 'b', 'bad', 'bee', 'bible', 'bible', 'blink', 'book', 'books', 'books', 'called', 'card', 'cards', 'care', 'carpet', 'character', 'chief', 'close', 'come', 'concern', 'considered', 'contains', 'crimes', 'crystal', 'cut', 'cut', 'death', 'deep', 'depraved', 'diamonds', 'disgusting', 'doctor', 'doctor', 'dozens', 'early', 'even', 'even', 'even', 'ever', 'expected', 'eyes', 'flowers', 'flowers', 'folded', 'gentlemen', 'gentlemen', 'good', 'got', 'governor', 'governor', 'hands', 'hard', 'hundred', 'illiterate', 'immortal', 'interests', 'inventions', 'james', 'killed', 'killing', 'kinnear', 'know', 'know', 'knowledge', 'knows', 'ladies', 'ladies', 'learnt', 'leftover', 'lies', 'like', 'likes', 'looking', 'lot', 'lot', 'making', 'many', 'mary', 'may', 'mcdermott', 'means', 'mending', 'modern', 'moment', 'mother', 'must', 'nature', 'newspaper', 'newspaper', 'night', 'nobody', 'palace', 'paramour', 'paramour', 'parkinson', 'paste', 'people', 'person', 'petals', 'playing', 'playing', 'progress', 'purpose', 'read', 'read', 'read', 'really', 'really', 'red', 'red', 'religion', 'remedies', 'right', 'rough', 'sampler', 'say', 'scarcely', 'science', 'scrapbook', 'scrapbook', 'shape', 'shocking', 'shows', 'sign', 'since', 'sit', 'soldier', 'souls', 'spread', 'staring', 'strangled', 'supposed', 'table', 'taken', 'taught', 'teach', 'thick', 'thick', 'things', 'things', 'think', 'thrashing', 'thread', 'throats', 'tired', 'today', 'tongues', 'tracts', 'tried', 'true', 'turkey', 'used', 'views', 'want', 'want', 'way', 'whether', 'whitney', 'wife', 'wife', 'world', 'write', 'writing', 'writing', 'wrote', 'years', 'yes']
