htid	page_number	page_tokens
uc1.32106014774126	14	['act', 'affair', 'aft', 'already', 'anchor', 'ankle', 'ascending', 'asked', 'assures', 'awareness', 'baaing', 'beat', 'becoming', 'beyond', 'booms', 'brandy', 'breathing', 'brought', 'bunk', 'call', 'canvas', 'captain', 'cattle', 'ceiling', 'clusters', 'comes', 'coop', 'cylinder', 'days', 'deck', 'deck', 'deck', 'deckhead', 'deep', 'determined', 'dim', 'dining', 'dozen', 'either', 'enormous', 'enough', 'enough', 'enough', 'enough', 'enough', 'every', 'faced', 'figures', 'floor', 'flurries', 'forward', 'frisky', 'full', 'furled', 'furnished', 'generous', 'glass', 'gone', 'gun', 'hooks', 'however', 'hugely', 'hutch', 'hutch', 'imagine', 'inch', 'interrupted', 'iron', 'keeps', 'kettledrums', 'like', 'live', 'lobby', 'lobby', 'lobby', 'lobby', 'long', 'lowing', 'made', 'mast', 'master', 'men', 'mizzen', 'moderated', 'must', 'near', 'necessity', 'new', 'noise', 'noisy', 'number', 'offices', 'old', 'one', 'one', 'pass', 'passengers', 'patched', 'put', 'rain', 'reconciling', 'retreat', 'rigging', 'rows', 'ruts', 'rutted', 'saloon', 'sea', 'see', 'separates', 'set', 'shall', 'sheep', 'ship', 'shouts', 'shrieks', 'side', 'side', 'side', 'splintered', 'sport', 'stand', 'stark', 'stench', 'sty', 'sty', 'suppose', 'thunders', 'trolleys', 'twist', 'two', 'us', 'use', 'voyage', 'weapons', 'wheeler', 'wheeler', 'wheels', 'whistles', 'wholly', 'wind', 'women', 'wooden', 'world', 'worn', 'yes', 'young']
uc1.32106014774126	15	['aboard', 'accommodation', 'admiralty', 'advised', 'ample', 'ancient', 'arm', 'ballast', 'bit', 'blow', 'blow', 'boatswain', 'boot', 'bottoms', 'brandy', 'built', 'captain', 'carpenter', 'chain', 'clear', 'comfort', 'commander', 'commission', 'conveyance', 'copper', 'corpse', 'decrepit', 'difficulty', 'dine', 'dismissiveness', 'door', 'easiness', 'explained', 'expressing', 'farm', 'filthy', 'find', 'first', 'float', 'found', 'four', 'get', 'gibbet', 'good', 'good', 'hawser', 'heart', 'hour', 'hundred', 'hutch', 'indignation', 'iron', 'lecture', 'left', 'lent', 'like', 'like', 'like', 'line', 'lord', 'lord', 'lords', 'lying', 'lying', 'many', 'matter', 'minute', 'moment', 'much', 'much', 'much', 'must', 'napkin', 'nasty', 'noah', 'none', 'old', 'old', 'oldest', 'one', 'one', 'ordinary', 'parting', 'passenger', 'passengers', 'paused', 'philosophy', 'pitched', 'positively', 'proposed', 'rather', 'rattles', 'reflection', 'remarking', 'render', 'replied', 'request', 'safer', 'safer', 'seaman', 'ship', 'sinks', 'sir', 'sir', 'six', 'standing', 'stirrer', 'straits', 'sunk', 'sunk', 'suppose', 'suppose', 'sure', 'tell', 'till', 'time', 'told', 'transformed', 'travelling', 'truth', 'undone', 'used', 'vessel', 'vessel', 'vessel', 'voyage', 'wait', 'warships', 'way', 'wheeler', 'wheeler', 'within', 'without', 'work']
uc1.32106014774126	16	['aboard', 'aboard', 'ample', 'anchor', 'anderson', 'angry', 'angry', 'anything', 'approaching', 'articles', 'assures', 'authority', 'away', 'books', 'captain', 'certain', 'certain', 'chests', 'chests', 'confusion', 'confusion', 'convoy', 'countermand', 'delight', 'determined', 'dictionary', 'diminish', 'dined', 'downright', 'exciting', 'falconer', 'farcical', 'fellows', 'fellows', 'find', 'food', 'foolish', 'gravel', 'great', 'guide', 'harassed', 'however', 'hysterics', 'indeed', 'judge', 'knew', 'ladies', 'laid', 'language', 'later', 'light', 'like', 'long', 'lordship', 'marine', 'may', 'may', 'muddle', 'nautical', 'need', 'noah', 'nobody', 'observe', 'officers', 'one', 'one', 'order', 'outside', 'passengers', 'perfectly', 'perfectly', 'pettishness', 'phrases', 'pillow', 'poor', 'presumably', 'remainder', 'remove', 'required', 'resigned', 'rolling', 'sand', 'says', 'seen', 'servants', 'set', 'shake', 'shaken', 'shall', 'shall', 'sight', 'singularly', 'situation', 'speak', 'staff', 'stern', 'stern', 'stink', 'struck', 'tables', 'taken', 'talk', 'tarry', 'temper', 'therefore', 'tolerable', 'took', 'two', 'undeniably', 'unpacking', 'used', 'vessel', 'vessel', 'vessels', 'voyage', 'way', 'wheeler', 'wheeler', 'window', 'window', 'wine', 'words', 'words']
uc1.32106014774126	17	['able', 'aboard', 'acquaintance', 'across', 'anchor', 'angle', 'appear', 'army', 'ask', 'baaing', 'baaing', 'bashful', 'better', 'blessing', 'bowl', 'bride', 'canvas', 'canvas', 'cattle', 'changes', 'chosen', 'confusion', 'connection', 'cows', 'damning', 'dark', 'eating', 'emit', 'england', 'examine', 'expansiveness', 'face', 'fallen', 'fell', 'fellow', 'fire', 'first', 'first', 'flit', 'form', 'gentlemen', 'get', 'gimbals', 'god', 'good', 'good', 'gravel', 'guns', 'hell', 'human', 'hutch', 'immediate', 'involuntary', 'journey', 'known', 'ladies', 'ladies', 'ladies', 'last', 'lesson', 'lies', 'light', 'loosened', 'lowing', 'lowing', 'made', 'make', 'make', 'man', 'manners', 'many', 'meal', 'middling', 'morning', 'mr', 'must', 'must', 'night', 'noises', 'oaths', 'observed', 'officer', 'officer', 'old', 'old', 'oldish', 'opportunity', 'opportunity', 'outside', 'parson', 'passenger', 'pattern', 'peculiar', 'perhaps', 'pipes', 'plucked', 'poor', 'poured', 'prettiman', 'propose', 'quite', 'rather', 'resolution', 'sail', 'sailor', 'sand', 'see', 'shall', 'shall', 'shall', 'sheep', 'sheep', 'shifted', 'ship', 'shrieking', 'shrilling', 'signal', 'slight', 'smile', 'sort', 'start', 'suppose', 'teach', 'tells', 'throats', 'thundering', 'tide', 'timbers', 'told', 'tomorrow', 'topography', 'tried', 'turns', 'vast', 'veer', 'vessel', 'volleying', 'water', 'wheeler', 'wheeler', 'wind', 'wooden', 'words', 'world', 'write', 'young', 'younger', 'youngish']
uc1.32106014774126	18	['account', 'advantageous', 'ambition', 'anything', 'boundless', 'climb', 'conclude', 'day', 'edmund', 'else', 'employment', 'even', 'expression', 'first', 'first', 'five', 'foot', 'forget', 'found', 'four', 'godson', 'grateful', 'gratitude', 'hand', 'hand', 'helped', 'high', 'however', 'intention', 'interesting', 'kindly', 'ladder', 'lordship', 'lordship', 'may', 'may', 'must', 'native', 'never', 'never', 'prayer', 'profound', 'prospect', 'sea', 'set', 'shall', 'since', 'soil', 'solemn', 'solemn', 'talbot', 'thought', 'three', 'unworthy', 'unworthy', 'upwards', 'warn', 'whose', 'years']
uc1.32106014774126	19	['across', 'adjust', 'agreed', 'already', 'arm', 'back', 'become', 'beg', 'beginning', 'body', 'boy', 'bunk', 'called', 'careful', 'cheerfully', 'circumstances', 'composition', 'conceal', 'conducting', 'confoundedly', 'constant', 'constantly', 'dance', 'day', 'devil', 'discovered', 'ejaculating', 'end', 'entry', 'even', 'exhaustion', 'exhaustion', 'explained', 'fellow', 'fellows', 'forward', 'friendly', 'gentlemen', 'heads', 'higher', 'hold', 'however', 'hunt', 'jovial', 'kept', 'know', 'know', 'know', 'let', 'library', 'lieutenants', 'lieutenants', 'limbs', 'little', 'live', 'loo', 'lordship', 'lumpy', 'miles', 'movement', 'much', 'must', 'naples', 'need', 'nothing', 'nothing', 'number', 'pardon', 'philosopher', 'placed', 'pleased', 'poor', 'predicament', 'privehouse', 'recommend', 'reduced', 'reduced', 'remember', 'remember', 'roundhouse', 'salt', 'seas', 'seasick', 'seneca', 'set', 'shall', 'shoulder', 'since', 'sir', 'state', 'stoic', 'strength', 'strict', 'tears', 'tears', 'tell', 'though', 'today', 'toit', 'us', 'vessel', 'vessel', 'water', 'way', 'wheeler', 'womanish', 'worthy', 'young']
uc1.32106014774126	20	['accompanied', 'admit', 'air', 'answer', 'anything', 'attendant', 'away', 'back', 'bit', 'bottle', 'bowl', 'came', 'childhood', 'clear', 'comfortable', 'comforted', 'comforting', 'common', 'consider', 'consider', 'consistent', 'convocation', 'cork', 'cursed', 'darkness', 'delectable', 'done', 'done', 'door', 'dose', 'dozed', 'dreams', 'either', 'end', 'enough', 'extract', 'eye', 'eyes', 'face', 'fellow', 'found', 'generally', 'gentlemanly', 'get', 'groaned', 'heard', 'help', 'home', 'horse', 'huge', 'hutch', 'imitating', 'increased', 'kidneys', 'knees', 'knew', 'learning', 'less', 'lie', 'like', 'lo', 'melancholy', 'memories', 'methodists', 'mind', 'motion', 'much', 'must', 'night', 'none', 'nursery', 'oaths', 'odour', 'old', 'opened', 'opened', 'paregoric', 'philosophy', 'poppy', 'produce', 'prospect', 'put', 'recollected', 'ride', 'right', 'saw', 'seamen', 'seneca', 'sense', 'sensibly', 'sent', 'set', 'ship', 'shook', 'shout', 'shouted', 'sillier', 'sir', 'sir', 'slept', 'smug', 'soon', 'soon', 'sort', 'south', 'spirits', 'still', 'straight', 'strange', 'taste', 'thick', 'third', 'thought', 'time', 'took', 'trivet', 'trivet', 'truly', 'warm', 'wheeler', 'wheeler', 'wheeler', 'wheeler', 'wheeler', 'woke']
uc1.32106014774126	21	['across', 'added', 'adjusted', 'advantageous', 'air', 'assisted', 'atilt', 'back', 'blow', 'boots', 'bought', 'bulwarks', 'capes', 'chains', 'chaplain', 'chose', 'closed', 'clouds', 'deck', 'deck', 'downward', 'eased', 'embarked', 'end', 'enough', 'enough', 'event', 'example', 'explained', 'extended', 'eye', 'falconer', 'falconer', 'feet', 'felt', 'fine', 'flew', 'flying', 'france', 'garment', 'gentleman', 'given', 'got', 'greatcoat', 'hand', 'hat', 'head', 'head', 'high', 'however', 'however', 'huge', 'hummed', 'india', 'kept', 'knew', 'larboard', 'late', 'leaned', 'learn', 'leg', 'light', 'like', 'like', 'lobby', 'longed', 'look', 'looked', 'lordship', 'main', 'matter', 'might', 'mountain', 'must', 'mysteriously', 'nameless', 'never', 'offer', 'oh', 'oilskin', 'oilskin', 'one', 'open', 'past', 'peace', 'possession', 'prattle', 'proper', 'quantity', 'raced', 'ratlines', 'reasonable', 'risk', 'ropes', 'rubber', 'ruefully', 'running', 'sailor', 'salt', 'second', 'seemed', 'seen', 'sell', 'sheep', 'shorter', 'showing', 'side', 'side', 'since', 'since', 'size', 'spray', 'spray', 'spread', 'starboard', 'stifling', 'still', 'suit', 'suit', 'testily', 'thought', 'thrummed', 'thrust', 'tied', 'told', 'triple', 'unsteady', 'unused', 'upshot', 'us', 'visited', 'voyage', 'waist', 'walked', 'water', 'water', 'wheeler', 'whistled', 'wish', 'wish', 'yellow']
uc1.32106014774126	22	['alone', 'already', 'alternately', 'anchor', 'appearance', 'away', 'back', 'back', 'back', 'biblical', 'black', 'blow', 'bread', 'breathed', 'bulwark', 'capture', 'cast', 'cast', 'casually', 'chance', 'clear', 'company', 'compass', 'concluded', 'convoy', 'convoy', 'convoyed', 'course', 'declares', 'detach', 'die', 'drank', 'due', 'ease', 'even', 'exquisite', 'extreme', 'faces', 'fair', 'falconer', 'fetor', 'figures', 'first', 'found', 'future', 'gazed', 'get', 'gibraltar', 'glanced', 'guns', 'hand', 'helmsmen', 'higher', 'hope', 'hope', 'however', 'hutch', 'illuminated', 'inclemency', 'indeed', 'intellect', 'interest', 'intimidating', 'knows', 'knows', 'larboard', 'later', 'latitude', 'learnt', 'left', 'legs', 'let', 'lighted', 'lights', 'like', 'line', 'lordships', 'masts', 'mist', 'mixed', 'must', 'mystery', 'nothing', 'obscured', 'one', 'proceed', 'rain', 'rain', 'raised', 'realize', 'rest', 'rest', 'restored', 'reviving', 'run', 'sails', 'secretary', 'secured', 'see', 'set', 'shall', 'ship', 'showing', 'since', 'since', 'smoky', 'somewhat', 'speak', 'spray', 'spread', 'squadron', 'staring', 'state', 'stayed', 'stench', 'supposed', 'take', 'take', 'tarpaulined', 'though', 'time', 'two', 'us', 'ushant', 'violent', 'walking', 'waters', 'weather', 'weather', 'wheel', 'wheeler', 'wind', 'wind']
uc1.32106014774126	23	['additional', 'almighty', 'arms', 'ask', 'back', 'bands', 'beat', 'begged', 'bird', 'blessing', 'came', 'cheese', 'claw', 'clean', 'coat', 'collar', 'complexion', 'course', 'crab', 'crab', 'crushed', 'damning', 'daylight', 'deck', 'deck', 'deck', 'devotion', 'dinner', 'dregs', 'drunken', 'drunken', 'due', 'emerged', 'escaped', 'extraordinary', 'face', 'fellow', 'fetor', 'first', 'first', 'gave', 'glimpse', 'gone', 'got', 'grabbed', 'green', 'greenness', 'halfflying', 'hands', 'hat', 'heard', 'heave', 'held', 'hutch', 'impetus', 'indeed', 'knees', 'larboard', 'larboard', 'like', 'like', 'like', 'little', 'lobby', 'lobby', 'long', 'lordship', 'lugged', 'man', 'might', 'mixed', 'moment', 'motion', 'mouldy', 'movement', 'offices', 'one', 'one', 'ones', 'pallor', 'pardon', 'parson', 'parson', 'parson', 'passengers', 'people', 'performs', 'performs', 'purpose', 'rain', 'rather', 'ratlines', 'result', 'rewarded', 'rushed', 'saw', 'seen', 'seized', 'servant', 'ship', 'shout', 'sickness', 'sight', 'sight', 'slid', 'staggered', 'starboard', 'stood', 'supposed', 'think', 'throat', 'tilted', 'trapped', 'tried', 'tried', 'turned', 'unaccustomed', 'veriest', 'vessel', 'vigil', 'vomit', 'vomit', 'waist', 'warning', 'way', 'way', 'weakness', 'well', 'wet', 'wheeler', 'wig', 'wind', 'wind', 'window', 'wore']
uc1.32106014774126	24	['addition', 'afterdeck', 'angle', 'anticipated', 'attached', 'beating', 'began', 'began', 'blow', 'bound', 'bully', 'bully', 'cable', 'cascaded', 'cleaned', 'come', 'comes', 'comes', 'complacency', 'comprehensible', 'comprehension', 'confusion', 'convenient', 'conveyance', 'crowd', 'dense', 'diagrams', 'dictionaries', 'dropped', 'encounter', 'end', 'engine', 'enjoy', 'face', 'face', 'foam', 'forcing', 'forepart', 'fouling', 'found', 'gets', 'good', 'gradually', 'hand', 'heave', 'hindered', 'holding', 'huge', 'huge', 'humour', 'ingenuity', 'last', 'leaned', 'lees', 'leeward', 'leeward', 'lifted', 'light', 'ligion', 'like', 'like', 'lit', 'little', 'lumps', 'made', 'mainbrace', 'make', 'marine', 'masts', 'masts', 'may', 'means', 'mechanical', 'merely', 'might', 'mixed', 'near', 'next', 'oilskins', 'old', 'one', 'one', 'perhaps', 'philosophy', 'pleasure', 'point', 'poring', 'positively', 'put', 'put', 'quite', 'rain', 'rain', 'reason', 'rfr', 'ride', 'rope', 'sails', 'sea', 'sea', 'sea', 'sheet', 'ship', 'ship', 'ship', 'ship', 'shortened', 'shouldering', 'shrouds', 'shudder', 'single', 'slack', 'spirit', 'spout', 'steed', 'stood', 'struck', 'stung', 'swung', 'taut', 'terms', 'therefore', 'though', 'thought', 'touch', 'understanding', 'vast', 'waist', 'wash', 'water', 'water', 'water', 'water', 'wave', 'waves', 'way', 'wheeler', 'white', 'winctelows', 'windward', 'wish', 'working']
uc1.32106014774126	25	['accurately', 'angle', 'anywhere', 'army', 'back', 'black', 'bring', 'bunk', 'came', 'came', 'candle', 'candle', 'cared', 'changed', 'church', 'company', 'comprehension', 'contrast', 'controlling', 'corner', 'dangerous', 'distance', 'done', 'drunken', 'element', 'ellipses', 'encased', 'end', 'end', 'enough', 'enough', 'examining', 'explained', 'explosion', 'faces', 'fact', 'faded', 'felt', 'ferocious', 'first', 'forward', 'function', 'give', 'got', 'halved', 'harmonic', 'harp', 'head', 'hook', 'huge', 'human', 'hung', 'hutch', 'illustrated', 'indeed', 'lady', 'laid', 'lamp', 'lamps', 'leeward', 'length', 'light', 'like', 'literally', 'little', 'lower', 'lute', 'makes', 'members', 'might', 'moment', 'much', 'music', 'narrow', 'navy', 'note', 'nothing', 'octave', 'oilskins', 'one', 'open', 'overset', 'pale', 'pay', 'player', 'point', 'possible', 'possibly', 'put', 'quite', 'reason', 'reinforce', 'resemble', 'rocks', 'rope', 'rope', 'sail', 'ship', 'shouted', 'since', 'since', 'spray', 'stand', 'string', 'strings', 'succumbed', 'suit', 'tarpaulin', 'temper', 'think', 'thud', 'tide', 'told', 'told', 'took', 'touched', 'traced', 'tuition', 'two', 'understandably', 'us', 'vibrating', 'vibration', 'violin', 'violin', 'washing', 'water', 'way', 'well', 'well', 'wheeler', 'wildly', 'wind', 'yards']
uc1.32106014774126	26	['according', 'acute', 'agreed', 'agreed', 'air', 'always', 'ambition', 'apart', 'articles', 'begun', 'behold', 'bells', 'board', 'book', 'candles', 'case', 'coming', 'commonly', 'concealed', 'concern', 'dare', 'deal', 'determined', 'directly', 'dowses', 'eleven', 'employed', 'ensured', 'entertain', 'estimate', 'events', 'falls', 'farther', 'fatherly', 'first', 'gentlemen', 'honest', 'however', 'instant', 'interesting', 'journal', 'know', 'lived', 'lordship', 'made', 'management', 'measures', 'mental', 'mr', 'must', 'night', 'none', 'note', 'observations', 'observe', 'obtained', 'open', 'pages', 'passage', 'pause', 'purser', 'purser', 'pursers', 'replied', 'revised', 'round', 'round', 'safety', 'saw', 'say', 'seated', 'see', 'seen', 'seldom', 'servants', 'serve', 'short', 'simplicity', 'sir', 'six', 'sparks', 'supply', 'supposed', 'take', 'thought', 'thought', 'traffic', 'transaction', 'trivia', 'used', 'wheeler', 'wheeler', 'wheeler', 'willingness', 'wish', 'wit']
uc1.32106014774126	27	['alternate', 'always', 'animated', 'bad', 'batten', 'become', 'believed', 'bestowed', 'bottom', 'cat', 'changed', 'close', 'compliance', 'confounded', 'course', 'day', 'deck', 'dining', 'door', 'door', 'door', 'door', 'drink', 'drops', 'dryads', 'easy', 'equal', 'even', 'even', 'falls', 'fatal', 'feet', 'fight', 'find', 'finding', 'fits', 'flashed', 'followed', 'fought', 'fouler', 'found', 'genii', 'gulf', 'hamadryads', 'handle', 'handle', 'hanging', 'happen', 'hot', 'hutch', 'impertinence', 'inexorably', 'inexpressibly', 'injury', 'instinct', 'interest', 'jammed', 'killed', 'life', 'liquids', 'lobby', 'lurched', 'might', 'minute', 'mistress', 'monstrous', 'morning', 'much', 'necessary', 'never', 'next', 'nothing', 'nothing', 'notice', 'objects', 'one', 'one', 'open', 'opening', 'others', 'part', 'passed', 'peevishly', 'piece', 'planks', 'plunging', 'portion', 'position', 'radius', 'rain', 'rattled', 'roller', 'saloon', 'savaging', 'saved', 'sea', 'seemed', 'semicircle', 'serious', 'ship', 'side', 'snapped', 'sordid', 'state', 'stiffness', 'streams', 'summit', 'supposed', 'termagant', 'third', 'tugged', 'unable', 'vessel', 'vessel', 'water', 'way', 'way', 'way', 'way', 'weather', 'width', 'wishes', 'wood', 'worse']
uc1.32106014774126	28	['accounted', 'albeit', 'ale', 'ale', 'along', 'ancient', 'angle', 'back', 'black', 'boot', 'box', 'bruises', 'bulkhead', 'bunks', 'called', 'called', 'came', 'carter', 'casually', 'caught', 'climbed', 'clownish', 'come', 'commission', 'composed', 'course', 'crazily', 'cumbershum', 'cut', 'dear', 'deck', 'deck', 'dining', 'directly', 'discourse', 'done', 'door', 'doubtless', 'drinking', 'dwelling', 'exclusive', 'eyebrows', 'falconer', 'figure', 'find', 'firmly', 'fixed', 'floating', 'forty', 'fours', 'gentleman', 'glance', 'god', 'good', 'good', 'great', 'growing', 'hair', 'head', 'hear', 'heroes', 'holding', 'however', 'humour', 'indifference', 'information', 'king', 'laughing', 'least', 'leave', 'lieutenants', 'like', 'lordship', 'manners', 'material', 'mean', 'meaning', 'merely', 'merely', 'metal', 'mr', 'nauseating', 'nearly', 'neatly', 'observe', 'officer', 'old', 'one', 'one', 'one', 'one', 'opening', 'passengers', 'plane', 'polite', 'possibly', 'put', 'reference', 'refused', 'rendering', 'rigging', 'rough', 'sat', 'screws', 'sea', 'seemed', 'set', 'set', 'shall', 'shall', 'ship', 'short', 'slashed', 'smaller', 'source', 'springhook', 'staying', 'stern', 'story', 'stumped', 'sucked', 'suppose', 'table', 'tables', 'therefore', 'think', 'though', 'thought', 'thwartships', 'transverse', 'two', 'unconsciously', 'unformed', 'us', 'usage', 'weather', 'well', 'wheeler', 'window', 'world']
uc1.32106014774126	29	['aboard', 'addressed', 'always', 'anderson', 'anderson', 'appears', 'ashore', 'assure', 'astonishment', 'atheist', 'avoid', 'avoid', 'away', 'believe', 'better', 'broken', 'captain', 'captain', 'captain', 'case', 'chaplain', 'chaplain', 'chaplain', 'choked', 'come', 'come', 'consideration', 'considered', 'cook', 'cumbershum', 'cumbershum', 'degree', 'difficult', 'disinterestedness', 'easy', 'even', 'every', 'everyone', 'expect', 'first', 'fortunate', 'gave', 'god', 'good', 'great', 'incidence', 'inept', 'invocation', 'jumbo', 'know', 'last', 'law', 'light', 'limb', 'line', 'mercenary', 'mortality', 'mouth', 'mr', 'mumbo', 'must', 'new', 'notable', 'notoriously', 'nuisance', 'occasional', 'one', 'one', 'parson', 'parsons', 'perform', 'phrased', 'plague', 'pot', 'procure', 'profession', 'profound', 'refreshment', 'remarked', 'require', 'requires', 'rites', 'sawbones', 'seamen', 'seen', 'ship', 'ship', 'short', 'since', 'since', 'sir', 'sir', 'sir', 'sir', 'soon', 'superstitious', 'supply', 'surgeon', 'surgeon', 'surgeons', 'taken', 'taking', 'tones', 'took', 'unusual', 'view', 'wise', 'wish', 'young']
uc1.32106014774126	30	['anderson', 'appear', 'arch', 'argument', 'avoid', 'away', 'back', 'believe', 'brother', 'brown', 'captain', 'captain', 'certainly', 'chaplain', 'church', 'clawed', 'continuance', 'convenient', 'crew', 'crowd', 'cumbershum', 'cumbershum', 'cumbershum', 'cumbershum', 'dare', 'dear', 'deck', 'depends', 'depends', 'devil', 'enough', 'even', 'excellency', 'eye', 'falls', 'feet', 'fellow', 'figurative', 'fist', 'forward', 'getting', 'hand', 'holds', 'illusory', 'individuals', 'informed', 'keystone', 'know', 'known', 'language', 'lips', 'looked', 'lordship', 'maintained', 'make', 'man', 'mentioned', 'mr', 'mr', 'mr', 'mr', 'must', 'must', 'must', 'name', 'national', 'newhatched', 'newhatched', 'obedience', 'offer', 'officers', 'one', 'one', 'order', 'order', 'outlined', 'parson', 'passenger', 'point', 'poor', 'position', 'prize', 'remembered', 'rephrased', 'right', 'right', 'saw', 'saw', 'say', 'seaman', 'ship', 'side', 'sir', 'sir', 'spewed', 'state', 'success', 'supreme', 'surprised', 'take', 'take', 'time', 'told', 'voyage', 'well', 'whip', 'whole', 'whole', 'whose', 'wind', 'wiping', 'wrong']
