htid	page_number	page_tokens
mdp.39015066074710	17	['acknowledged', 'added', 'afterwards', 'ago', 'apart', 'apology', 'apology', 'arms', 'around', 'back', 'back', 'back', 'bloated', 'bones', 'books', 'books', 'brief', 'brown', 'bubble', 'bulge', 'catapulted', 'cheek', 'compartment', 'contrast', 'covered', 'crack', 'crawl', 'crush', 'darji', 'darji', 'darji', 'deception', 'dent', 'dhaba', 'disfigured', 'distended', 'doorway', 'dropped', 'elbow', 'enamel', 'evening', 'everything', 'everything', 'express', 'fault', 'fell', 'fell', 'fellow', 'fellow', 'felt', 'find', 'food', 'forward', 'frail', 'frantic', 'full', 'gave', 'good', 'hahn', 'hand', 'hands', 'hanging', 'happen', 'heavy', 'hefted', 'held', 'helped', 'humans', 'inside', 'ishvar', 'ishvar', 'ishvar', 'ishvar', 'ishvar', 'jokes', 'jolted', 'killed', 'knock', 'kohlah', 'lap', 'lap', 'larger', 'latrine', 'laughed', 'laughing', 'leaf', 'left', 'like', 'limbs', 'limit', 'little', 'looked', 'lurched', 'made', 'made', 'man', 'man', 'maneck', 'maneck', 'maneck', 'maneck', 'meal', 'morning', 'nearby', 'nephew', 'nephew', 'nephew', 'om', 'omprakash', 'omprakash', 'omprakash', 'omprakash', 'one', 'one', 'onto', 'onto', 'onto', 'opposite', 'originated', 'overhead', 'ow', 'ownership', 'paper', 'passengers', 'perilously', 'picking', 'plate', 'portion', 'propped', 'protested', 'railing', 'remembered', 'resume', 'reverse', 'riders', 'right', 'right', 'rise', 'roadside', 'say', 'scoop', 'seat', 'seats', 'securely', 'shudder', 'sick', 'size', 'skinny', 'slammed', 'slender', 'slipped', 'slowed', 'soap', 'someone', 'sometimes', 'sometimes', 'sorry', 'sparrow', 'speed', 'spine', 'spoon', 'stone', 'stout', 'suddenly', 'supplement', 'sure', 'swiftly', 'textbooks', 'textbooks', 'textbooks', 'thin', 'thing', 'think', 'though', 'thought', 'thumping', 'till', 'train', 'two', 'uncle', 'untangled', 'upon', 'volume', 'wait', 'water', 'weight', 'went', 'wisecracks', 'within', 'worry', 'years', 'young', 'young']
mdp.39015066074710	18	['acrid', 'added', 'ahead', 'air', 'alongside', 'ample', 'anywhere', 'around', 'asked', 'asked', 'aspect', 'ate', 'attention', 'back', 'began', 'beyond', 'bogies', 'bothersome', 'brakes', 'bullocks', 'bullocks', 'butterfly', 'ceilingward', 'child', 'children', 'city', 'clanked', 'comb', 'combseller', 'come', 'compartment', 'competitions', 'continued', 'cow', 'crowd', 'crowded', 'cuff', 'danced', 'days', 'defied', 'determine', 'dial', 'distant', 'ditch', 'dose', 'dream', 'drifted', 'dying', 'eat', 'eat', 'efforts', 'even', 'ever', 'excited', 'exhale', 'express', 'far', 'fattening', 'fence', 'festival', 'fingering', 'finished', 'flower', 'food', 'fortunes', 'game', 'gathered', 'get', 'gets', 'give', 'go', 'growing', 'grumbled', 'hairband', 'hairclip', 'half', 'halt', 'hiss', 'honour', 'honour', 'hope', 'hoping', 'however', 'hungry', 'ishvar', 'ishvar', 'ishvar', 'join', 'jumped', 'kohlah', 'large', 'laughed', 'lean', 'like', 'looked', 'looked', 'lost', 'man', 'man', 'maneck', 'maneck', 'maneck', 'matchstick', 'men', 'milking', 'moments', 'moustache', 'move', 'much', 'named', 'near', 'nearby', 'nephew', 'never', 'nine', 'obedient', 'oh', 'oi', 'omprakash', 'omprakash', 'omprakash', 'omprakash', 'omprakash', 'omprakash', 'omprakash', 'one', 'opium', 'people', 'physique', 'plastic', 'plastic', 'plastic', 'playing', 'please', 'pneumatic', 'presence', 'puppy', 'pushed', 'quarter', 'race', 'railroad', 'raw', 'reach', 'remained', 'resenting', 'retained', 'return', 'return', 'revealed', 'rough', 'run', 'running', 'save', 'seat', 'sewage', 'shacks', 'shape', 'shirtless', 'shot', 'shoulder', 'since', 'slapping', 'slowed', 'smell', 'snarled', 'someone', 'someone', 'southbound', 'sparse', 'spot', 'starved', 'station', 'stations', 'stayed', 'sticks', 'stones', 'stood', 'stopped', 'stubbornly', 'stylishly', 'sure', 'tease', 'teeth', 'thicket', 'thighs', 'thin', 'time', 'time', 'towards', 'tracks', 'train', 'train', 'train', 'train', 'triumphal', 'true', 'trying', 'twanging', 'unbreakable', 'uncle', 'uncle', 'us', 'village', 'village', 'village', 'village', 'walking', 'want', 'watch', 'watch', 'way', 'way', 'weighs', 'wheezily', 'window', 'worry', 'wrists', 'yaar']
mdp.39015066074710	19	['actual', 'administered', 'ages', 'always', 'angry', 'another', 'another', 'around', 'asked', 'atticey', 'back', 'back', 'big', 'big', 'big', 'blue', 'body', 'bottom', 'bottom', 'broke', 'called', 'came', 'change', 'cheek', 'chin', 'chooseme', 'chucked', 'coin', 'colourful', 'comb', 'comb', 'comb', 'comb', 'comb', 'comb', 'comb', 'comb', 'combs', 'combseller', 'combseller', 'compartment', 'consideration', 'country', 'customer', 'disfigured', 'doorto', 'dug', 'dying', 'early', 'edged', 'elbows', 'emergency', 'emergency', 'enough', 'everybody', 'extracted', 'firm', 'flesh', 'flourish', 'found', 'fun', 'gave', 'girls', 'go', 'government', 'green', 'grinned', 'grumbled', 'hair', 'hair', 'hair', 'hairstyle', 'halfhearted', 'hand', 'happened', 'head', 'hero', 'hindrance', 'hostile', 'hundred', 'include', 'indicator', 'inside', 'ishvar', 'ishvar', 'joker', 'keeping', 'laughed', 'left', 'like', 'like', 'like', 'like', 'listen', 'long', 'lots', 'made', 'maneck', 'maneck', 'maroon', 'maybe', 'meant', 'men', 'mething', 'minister', 'misleading', 'monotone', 'mooring', 'morning', 'mouth', 'moving', 'near', 'nephew', 'nephew', 'new', 'news', 'nice', 'oil', 'om', 'om', 'om', 'om', 'omprakash', 'omprakash', 'omprakash', 'omprakash', 'one', 'one', 'orange', 'outside', 'passing', 'people', 'person', 'pieces', 'pink', 'place', 'pocket', 'prime', 'puff', 'quick', 'radio', 'railway', 'real', 'recited', 'red', 'rejected', 'relationship', 'resume', 'returned', 'returned', 'ripple', 'run', 'safely', 'sat', 'satchel', 'searching', 'select', 'selecting', 'seventeen', 'shape', 'shirtsleeve', 'shoulders', 'showed', 'sign', 'small', 'smashed', 'smile', 'smiles', 'soft', 'someone', 'sounds', 'specimen', 'speech', 'squarely', 'standing', 'still', 'strong', 'struck', 'suffered', 'suit', 'tamasha', 'test', 'thought', 'threatened', 'time', 'time', 'towards', 'tracks', 'tracks', 'train', 'train', 'trousers', 'twanging', 'two', 'two', 'unbreakable', 'unbreakable', 'uncertain', 'upset', 'us', 'used', 'using', 'wandered', 'way', 'whether', 'wife', 'winked', 'wipe', 'woman', 'worry', 'wrong', 'yellow', 'yellow', 'yet']
mdp.39015066074710	20	['address', 'address', 'apply', 'asked', 'asking', 'awaiting', 'beggar', 'behind', 'belongings', 'books', 'building', 'buildings', 'castors', 'cause', 'city', 'college', 'come', 'compared', 'compartments', 'compartments', 'corpse', 'covered', 'craned', 'dalal', 'dalal', 'dalal', 'dalal', 'death', 'delay', 'delaying', 'descended', 'dina', 'dina', 'dina', 'dina', 'directions', 'ends', 'everyone', 'everything', 'excuse', 'exited', 'explained', 'faces', 'find', 'fingers', 'fitted', 'followed', 'foreheads', 'four', 'friend', 'get', 'glanced', 'going', 'going', 'going', 'ground', 'hands', 'hastily', 'hostel', 'hostility', 'inches', 'ishvar', 'ishvar', 'ishvar', 'ishvar', 'job', 'journey', 'killing', 'knives', 'kohlah', 'last', 'let', 'letter', 'letter', 'letting', 'lit', 'little', 'long', 'look', 'maneck', 'maneck', 'maneck', 'maneck', 'meant', 'meet', 'month', 'months', 'months', 'morgue', 'mother', 'mother', 'murder', 'murmured', 'name', 'nephew', 'nephew', 'nephew', 'new', 'new', 'next', 'om', 'omprakash', 'omprakash', 'omprakash', 'outside', 'paanwalla', 'panicking', 'paper', 'passed', 'passengers', 'passengers', 'past', 'people', 'platform', 'platform', 'pocket', 'pocket', 'pointed', 'poison', 'policemen', 'pulled', 'put', 'ragged', 'raised', 'ram', 'ram', 'reading', 'regarded', 'relief', 'right', 'rippled', 'rumble', 'running', 'school', 'see', 'see', 'see', 'shift', 'shivered', 'shoulder', 'simply', 'slumped', 'small', 'smiled', 'spine', 'square', 'station', 'stay', 'staying', 'steal', 'steel', 'still', 'stood', 'street', 'student', 'sudden', 'suicide', 'suspicious', 'tailor', 'tailor', 'tailors', 'tailors', 'taking', 'tall', 'tapped', 'tell', 'things', 'thought', 'three', 'till', 'today', 'together', 'together', 'together', 'touched', 'train', 'trains', 'trundled', 'trunk', 'two', 'two', 'uncle', 'understand', 'uniformed', 'upon', 'used', 'walked', 'without', 'wooden', 'work', 'worry', 'wrong', 'wrong']
mdp.39015066074710	21	['afloat', 'agreed', 'almost', 'amputated', 'another', 'aray', 'asking', 'averted', 'babu', 'babu', 'babu', 'babu', 'back', 'bandaged', 'beautiful', 'beginning', 'big', 'big', 'big', 'breakfast', 'broke', 'buttocks', 'case', 'chappals', 'chunks', 'city', 'city', 'city', 'clothes', 'coin', 'college', 'come', 'coming', 'completely', 'confusing', 'crossed', 'crowds', 'dark', 'day', 'day', 'day', 'day', 'delicious', 'directions', 'doubtfully', 'drank', 'drop', 'earn', 'ek', 'ek', 'erased', 'even', 'everywhere', 'eyes', 'face', 'faces', 'far', 'fine', 'finished', 'first', 'frosted', 'full', 'garbage', 'get', 'get', 'glass', 'glass', 'go', 'go', 'hai', 'half', 'hated', 'heads', 'hear', 'home', 'home', 'home', 'hot', 'house', 'huge', 'ice', 'ishvar', 'ishvar', 'ishvar', 'ishvar', 'ishvar', 'ladle', 'lanes', 'large', 'learned', 'legs', 'let', 'little', 'live', 'living', 'longing', 'look', 'looking', 'looks', 'lost', 'maneck', 'maneck', 'maneck', 'maneck', 'maneck', 'missing', 'money', 'months', 'months', 'morning', 'morning', 'mountain', 'mountains', 'native', 'near', 'next', 'nice', 'night', 'night', 'noise', 'north', 'nothing', 'occupied', 'okay', 'okay', 'omprakash', 'omprakash', 'omprakash', 'omprakash', 'omprakash', 'one', 'one', 'one', 'ordering', 'others', 'paisa', 'paisa', 'palms', 'paused', 'peaks', 'place', 'place', 'place', 'plus', 'pointing', 'poor', 'problem', 'push', 'quickly', 'quietly', 'reach', 'reach', 'recognize', 'red', 'return', 'river', 'road', 'runs', 'sang', 'saw', 'scarce', 'sea', 'see', 'see', 'seen', 'shaking', 'sherbet', 'shining', 'shook', 'short', 'silence', 'since', 'sing', 'six', 'stand', 'still', 'stirred', 'stood', 'streets', 'studied', 'tailors', 'takes', 'takes', 'tempting', 'terrible', 'thoughts', 'three', 'thumbs', 'till', 'time', 'time', 'tin', 'tin', 'tinkling', 'tired', 'took', 'train', 'train', 'tub', 'tub', 'two', 'two', 'us', 'use', 'vendor', 'village', 'village', 'village', 'wait', 'walked', 'want', 'waste', 'water', 'went', 'whole', 'window', 'worst', 'yaar', 'year']
mdp.39015066074710	22	['accepted', 'animals', 'answered', 'around', 'attention', 'awkwardly', 'badly', 'battered', 'beaming', 'behind', 'black', 'blotches', 'boarding', 'brass', 'bricked', 'business', 'chairs', 'child', 'climbing', 'clouds', 'converted', 'cracked', 'crumpled', 'dalal', 'dalal', 'dalal', 'dalal', 'dalal', 'deal', 'decided', 'decided', 'dina', 'dina', 'dina', 'dina', 'dining', 'disapproving', 'discoloured', 'diving', 'dog', 'door', 'drained', 'enjoyed', 'enriched', 'entered', 'ever', 'excuse', 'extra', 'faded', 'family', 'fending', 'fitted', 'flat', 'forehead', 'forward', 'fraying', 'front', 'furnishings', 'gallery', 'gave', 'glass', 'gratitude', 'grey', 'gulped', 'hahnji', 'hair', 'hand', 'hands', 'handwriting', 'hawk', 'house', 'husband', 'imagining', 'inside', 'invitation', 'ishvar', 'ishvar', 'ishvar', 'kind', 'kindness', 'kohlah', 'landscapes', 'last', 'late', 'left', 'letters', 'little', 'live', 'look', 'man', 'maneck', 'maneck', 'maneck', 'maneck', 'minutes', 'mountain', 'much', 'mummy', 'must', 'name', 'nameplate', 'need', 'need', 'nephew', 'never', 'nodding', 'oh', 'omprakash', 'open', 'ordinary', 'paint', 'paper', 'parents', 'passed', 'plaster', 'played', 'playroom', 'pleasure', 'portico', 'probably', 'ran', 'really', 'recognize', 'recognizing', 'returned', 'rexine', 'ring', 'room', 'room', 'rustom', 'saw', 'scrap', 'scratched', 'seats', 'seemed', 'seen', 'shabby', 'shaking', 'share', 'sharply', 'sherbet', 'since', 'sixteen', 'smooth', 'sofa', 'sorry', 'spent', 'starved', 'stepped', 'still', 'still', 'stood', 'supplement', 'sure', 'table', 'tablecloth', 'tailor', 'tailors', 'tailors', 'tailors', 'tailors', 'tasty', 'teapoy', 'thank', 'thought', 'three', 'tiny', 'tone', 'took', 'took', 'turned', 'two', 'two', 'two', 'uncle', 'uninvaded', 'us', 'used', 'vendor', 'verandah', 'verandah', 'verandah', 'verandah', 'verandah', 'verdigris', 'vigorously', 'wait', 'walls', 'way', 'welcome', 'window', 'years', 'years', 'years', 'yet']
mdp.39015066074710	23	['acceptable', 'according', 'address', 'addressed', 'ago', 'agreed', 'asked', 'asked', 'away', 'away', 'back', 'back', 'beedi', 'body', 'bring', 'bring', 'brother', 'careful', 'chew', 'child', 'chin', 'claimed', 'clothes', 'come', 'come', 'company', 'complexity', 'conditions', 'confidently', 'conversation', 'crooks', 'customer', 'customers', 'dalal', 'definitely', 'dina', 'disagrees', 'disdainful', 'dozen', 'dozen', 'dresses', 'earn', 'ease', 'eight', 'employment', 'encouraged', 'even', 'everything', 'everything', 'experience', 'explained', 'explained', 'face', 'fair', 'fashion', 'features', 'fellow', 'fixed', 'friends', 'frightened', 'good', 'hamlet', 'hanh', 'hardened', 'hours', 'impress', 'inquiry', 'ishvar', 'ishvar', 'ishvar', 'ishvar', 'ishvar', 'ishvar', 'ishvar', 'job', 'job', 'kind', 'know', 'know', 'left', 'less', 'like', 'like', 'liked', 'little', 'long', 'longer', 'look', 'looks', 'make', 'make', 'make', 'make', 'maneck', 'maneck', 'measure', 'measurements', 'meeting', 'might', 'monday', 'mountains', 'must', 'names', 'nephew', 'never', 'next', 'nodded', 'noticing', 'okayji', 'omprakash', 'omprakash', 'outside', 'paan', 'paper', 'pattern', 'patterns', 'people', 'piecework', 'play', 'proportion', 'put', 'put', 'rates', 'right', 'room', 'run', 'see', 'seemed', 'self', 'sewing', 'sewing', 'shop', 'show', 'sign', 'silence', 'silent', 'six', 'small', 'smiled', 'smoke', 'smoke', 'smoking', 'sometimes', 'soon', 'speaks', 'stated', 'straight', 'straight', 'style', 'sure', 'tailoring', 'tailors', 'take', 'talk', 'talking', 'terms', 'thank', 'though', 'though', 'three', 'time', 'train', 'two', 'type', 'used', 'vie', 'wants', 'waved', 'waving', 'week', 'week', 'welcome', 'whatever', 'whose', 'women', 'word', 'words', 'work']
mdp.39015066074710	24	['aban', 'air', 'along', 'angles', 'anything', 'anyway', 'apologized', 'asked', 'assuming', 'bed', 'beds', 'behind', 'beside', 'better', 'beyond', 'bowlegged', 'boy', 'brought', 'capital', 'ceiling', 'cemented', 'cheque', 'chunks', 'closer', 'college', 'college', 'comfortable', 'concern', 'condition', 'corner', 'crowded', 'cupboard', 'cupboard', 'cupboard', 'dalal', 'dark', 'desk', 'details', 'dingy', 'discoloured', 'dismissing', 'door', 'drifting', 'else', 'else', 'eyes', 'face', 'face', 'famous', 'feebly', 'flaking', 'flat', 'food', 'forward', 'freshly', 'front', 'girl', 'glimpsed', 'happened', 'head', 'healed', 'healthy', 'hmm', 'home', 'hope', 'hostel', 'hot', 'house', 'intense', 'judgement', 'know', 'know', 'lay', 'led', 'let', 'let', 'letter', 'like', 'little', 'little', 'little', 'live', 'looked', 'looking', 'lovely', 'mail', 'make', 'memory', 'misshapen', 'missing', 'mistaking', 'month', 'mountain', 'move', 'move', 'much', 'mummy', 'mummy', 'must', 'next', 'nice', 'nice', 'one', 'one', 'one', 'one', 'past', 'patches', 'peered', 'place', 'places', 'plaster', 'properly', 'real', 'recently', 'recognize', 'refrigeration', 'rent', 'reserving', 'resided', 'right', 'right', 'room', 'room', 'room', 'room', 'room', 'room', 'saddened', 'say', 'school', 'scratched', 'scrutiny', 'see', 'seemed', 'several', 'show', 'shuddered', 'side', 'silly', 'single', 'sleep', 'small', 'smile', 'smiled', 'something', 'something', 'standing', 'stark', 'stood', 'stood', 'sturdy', 'suitcase', 'suitcase', 'tailor', 'tailor', 'taking', 'talk', 'teachers', 'terrors', 'thank', 'think', 'third', 'thought', 'thought', 'three', 'tilting', 'tinier', 'together', 'together', 'told', 'top', 'top', 'tried', 'trouble', 'twenty', 'two', 'uncomfortable', 'used', 'walls', 'walls', 'wanted', 'water', 'weak', 'weather', 'well', 'wistful', 'wondered', 'worse', 'wounds', 'years', 'yes', 'yes', 'yes', 'yes', 'yet', 'zenobia']
mdp.39015066074710	25	['ahn', 'another', 'au', 'aunty', 'aunty', 'batch', 'beg', 'began', 'boy', 'breath', 'bring', 'bring', 'brisk', 'brother', 'call', 'careful', 'chairs', 'dalal', 'date', 'deep', 'depressing', 'dina', 'dina', 'embark', 'exports', 'first', 'flat', 'fragile', 'get', 'good', 'great', 'guest', 'happy', 'home', 'hostel', 'independence', 'kind', 'left', 'li', 'long', 'luck', 'maneck', 'maneck', 'maneck', 'mean', 'month', 'month', 'mumbled', 'must', 'need', 'next', 'next', 'nice', 'nodded', 'pacing', 'parsi', 'paying', 'preserved', 'rapidly', 'ready', 'rent', 'restless', 'revoir', 'rickety', 'right', 'room', 'room', 'room', 'rusting', 'schoolfriend', 'sewing', 'silly', 'smiled', 'son', 'special', 'stacked', 'suddenly', 'surroundings', 'table', 'thank', 'thing', 'things', 'though', 'three', 'time', 'tomorrow', 'tone', 'took', 'trestle', 'trunks', 'turning', 'two', 'visit', 'voyage', 'wait', 'wanted']
mdp.39015066074710	26	[]
mdp.39015066074710	27	[]
mdp.39015066074710	28	[]
mdp.39015066074710	29	['always', 'arrival', 'asked', 'back', 'balance', 'bank', 'begun', 'bitterness', 'blunt', 'bound', 'bright', 'campaign', 'campaign', 'career', 'changed', 'cheating', 'cholera', 'clerk', 'comfortable', 'confident', 'considering', 'corridor', 'cynicism', 'dalal', 'daughter', 'deadly', 'desire', 'devotion', 'diagnosed', 'different', 'dina', 'dina', 'dina', 'disappointing', 'dissuade', 'districts', 'doctor', 'dose', 'douse', 'early', 'early', 'earn', 'ease', 'eleven', 'ended', 'enjoy', 'enthusiasm', 'even', 'everyone', 'existence', 'family', 'family', 'fanatic', 'father', 'favour', 'fervour', 'fires', 'followed', 'followed', 'friends', 'fun', 'future', 'gp', 'gps', 'graduates', 'harvest', 'heads', 'healthy', 'high', 'hippocratic', 'hiring', 'hopes', 'idealism', 'imbalance', 'income', 'indulged', 'indulgences', 'inexpensive', 'instead', 'interior', 'junior', 'keeps', 'later', 'lead', 'least', 'life', 'life', 'like', 'like', 'like', 'looking', 'marriage', 'medical', 'members', 'modest', 'moods', 'name', 'neither', 'never', 'never', 'nodding', 'nothing', 'oath', 'one', 'options', 'others', 'party', 'passionately', 'peers', 'permit', 'physicians', 'point', 'poor', 'practice', 'practice', 'predicted', 'profession', 'questioning', 'quickly', 'rare', 'reaping', 'refreshing', 'refusing', 'regret', 'relatives', 'repeating', 'responsibilities', 'retirement', 'room', 'routine', 'sagely', 'school', 'science', 'seize', 'seldom', 'selling', 'senior', 'shaking', 'sharpened', 'shroff', 'shroff', 'shroff', 'shroff', 'shroff', 'shroff', 'shroff', 'sickles', 'sink', 'slaving', 'smiled', 'somewhat', 'son', 'sort', 'still', 'still', 'story', 'suffering', 'swam', 'technology', 'temperament', 'things', 'time', 'time', 'took', 'try', 'turned', 'typhoid', 'typical', 'unchallenged', 'undertook', 'vacation', 'vigour', 'villagers', 'volunteered', 'way', 'way', 'whichever', 'work', 'working', 'wound', 'years', 'years', 'young', 'youthful', 'zeal']
mdp.39015066074710	30	['abandoning', 'ago', 'always', 'ambition', 'amount', 'answered', 'applauded', 'approve', 'approvingly', 'attempted', 'aunts', 'aunts', 'away', 'become', 'beloved', 'birthday', 'bright', 'business', 'campaign', 'certain', 'certain', 'certain', 'chance', 'changing', 'child', 'children', 'claiming', 'clambered', 'coach', 'come', 'come', 'continuing', 'convent', 'cooperate', 'course', 'cruel', 'daddy', 'daddy', 'darling', 'daughter', 'death', 'death', 'delighted', 'devious', 'dina', 'dina', 'dina', 'dina', 'dina', 'dinner', 'doctor', 'doctor', 'doctor', 'enlisting', 'enterprise', 'everyone', 'export', 'face', 'fail', 'familiar', 'family', 'far', 'father', 'father', 'father', 'father', 'father', 'father', 'felt', 'foolish', 'frail', 'free', 'gave', 'get', 'girl', 'go', 'god', 'godforsaken', 'going', 'going', 'good', 'grow', 'health', 'help', 'helpless', 'hide', 'highest', 'home', 'hopelessly', 'horror', 'hurt', 'husband', 'husband', 'idea', 'illness', 'import', 'instead', 'invited', 'invoked', 'jaws', 'keep', 'kind', 'knew', 'knew', 'knew', 'knew', 'knows', 'lap', 'later', 'laughed', 'like', 'like', 'little', 'made', 'mean', 'means', 'methods', 'mind', 'mock', 'money', 'much', 'much', 'night', 'nodded', 'nusswan', 'nusswan', 'nusswan', 'nusswan', 'obviously', 'old', 'one', 'onto', 'others', 'parents', 'partnership', 'patients', 'people', 'personal', 'persuade', 'philanthropic', 'plan', 'please', 'point', 'point', 'praise', 'principal', 'ran', 'recoiled', 'recruit', 'refused', 'regard', 'relationship', 'rely', 'remote', 'repeated', 'resorted', 'ruined', 'safety', 'school', 'seen', 'seven', 'shroff', 'shroff', 'shroff', 'shroff', 'shroff', 'shroff', 'shroff', 'shroff', 'sixteenth', 'smart', 'solid', 'someone', 'sometimes', 'son', 'son', 'soon', 'struggled', 'studying', 'stuff', 'succeed', 'succeeded', 'sway', 'teachers', 'temporarily', 'thwarting', 'true', 'true', 'trust', 'turning', 'turning', 'twelve', 'uncles', 'uncles', 'using', 'villages', 'want', 'want', 'wanted', 'wants', 'well', 'whatever', 'whispered', 'wish', 'words', 'working', 'years', 'years']
mdp.39015066074710	31	['abnormal', 'absence', 'absentmindedly', 'accepted', 'accusation', 'aches', 'addition', 'anfractuous', 'anger', 'antivenins', 'arguments', 'arrangements', 'assignment', 'assorted', 'back', 'bed', 'began', 'behaviour', 'best', 'bite', 'brisk', 'briskly', 'burst', 'busy', 'busy', 'calmly', 'campaign', 'care', 'carried', 'ceremonies', 'charge', 'charges', 'cheque', 'cholera', 'city', 'cobra', 'come', 'comforted', 'comforted', 'condolences', 'contained', 'continued', 'control', 'cook', 'crumble', 'crying', 'daddy', 'daily', 'daughter', 'day', 'days', 'dead', 'death', 'death', 'death', 'difference', 'dina', 'dina', 'dina', 'dina', 'disbursing', 'doctor', 'done', 'dreadfully', 'efficiency', 'even', 'even', 'everyone', 'everything', 'expenses', 'explained', 'fact', 'familiar', 'far', 'father', 'father', 'four', 'full', 'funds', 'funeral', 'future', 'galore', 'going', 'gps', 'gradually', 'grief', 'grieving', 'grow', 'handbag', 'hatred', 'head', 'house', 'household', 'hugging', 'incense', 'included', 'inevitable', 'instructed', 'intensity', 'interest', 'ironed', 'keep', 'kissing', 'lamp', 'lean', 'life', 'lifesaving', 'like', 'listened', 'little', 'little', 'little', 'love', 'made', 'made', 'made', 'malice', 'managing', 'meal', 'medical', 'missed', 'months', 'months', 'mortals', 'mother', 'mother', 'mother', 'much', 'much', 'must', 'news', 'next', 'nusswan', 'often', 'oil', 'one', 'pains', 'parent', 'patiently', 'patients', 'people', 'people', 'people', 'person', 'personally', 'pillar', 'planning', 'preparing', 'promise', 'promise', 'prompt', 'reach', 'reasoned', 'received', 'regarding', 'relatives', 'renewed', 'retreating', 'running', 'sad', 'sandalwood', 'sari', 'seen', 'sensible', 'shroff', 'shroff', 'shroff', 'shroff', 'shroff', 'shroff', 'shroff', 'shroff', 'silence', 'simple', 'six', 'sobs', 'something', 'soon', 'special', 'statement', 'still', 'stopped', 'superb', 'supply', 'sure', 'take', 'take', 'tallying', 'tears', 'temporary', 'tended', 'three', 'thus', 'tidings', 'took', 'took', 'towards', 'towers', 'twelve', 'typhoid', 'understand', 'used', 'usual', 'various', 'vegetarian', 'wanted', 'washed', 'weeks', 'white', 'wield', 'wife', 'withdrawal', 'wondered', 'worse', 'writing', 'years']
