htid	page_number	page_tokens
mdp.39015007045860	14	['access', 'accidents', 'acquiesced', 'age', 'airport', 'allowed', 'allowed', 'although', 'anything', 'apologetic', 'apparently', 'artless', 'back', 'become', 'better', 'beyond', 'break', 'brief', 'came', 'cheerfulness', 'circumstances', 'climate', 'commonsensical', 'condition', 'conquered', 'control', 'cook', 'counted', 'cuisine', 'darkening', 'deadline', 'decent', 'deliverer', 'devoid', 'disappeared', 'distressingly', 'driven', 'early', 'edith', 'excellent', 'excitement', 'exile', 'fiction', 'forget', 'forgive', 'friend', 'friends', 'friends', 'frightened', 'front', 'girl', 'good', 'good', 'happening', 'harvested', 'home', 'home', 'home', 'hope', 'hotel', 'householder', 'human', 'illusions', 'indiscretion', 'inimical', 'judged', 'know', 'lack', 'land', 'land', 'lapse', 'lapse', 'leaving', 'led', 'length', 'long', 'milne', 'mysterious', 'name', 'neighbour', 'never', 'nights', 'older', 'opacity', 'past', 'penelope', 'people', 'personality', 'physical', 'pierce', 'place', 'plain', 'plenty', 'pragmatic', 'prepared', 'presented', 'promised', 'properly', 'prudently', 'put', 'quiet', 'ratepayer', 'rather', 'rather', 'remained', 'remarked', 'resemblance', 'retrieve', 'romantic', 'say', 'serious', 'serious', 'set', 'several', 'short', 'sign', 'slowly', 'standing', 'suggested', 'tele', 'thought', 'thrusting', 'time', 'time', 'tonic', 'typescripts', 'unfortunate', 'unpopulated', 'upon', 'upon', 'utterly', 'virginia', 'walks', 'weather', 'well', 'window', 'wiser', 'woman', 'woolf', 'writer', 'year']
mdp.39015007045860	15	['able', 'access', 'agreed', 'allow', 'allowed', 'allowed', 'although', 'although', 'although', 'another', 'apparently', 'austere', 'back', 'back', 'bag', 'balcony', 'bed', 'beneath', 'beyond', 'bore', 'bored', 'brass', 'bulbs', 'calmly', 'carpet', 'certainly', 'chair', 'chair', 'chandelier', 'chapter', 'claims', 'colour', 'considerable', 'contained', 'contemplated', 'correct', 'costive', 'counterpane', 'curative', 'curious', 'curtains', 'curtains', 'daylight', 'deemed', 'dim', 'done', 'doubt', 'dreadful', 'drearily', 'eight', 'even', 'eventually', 'existence', 'expanse', 'extract', 'fine', 'first', 'folder', 'folders', 'frankly', 'give', 'great', 'green', 'grey', 'head', 'height', 'held', 'hiatus', 'high', 'immobile', 'knew', 'knew', 'lace', 'leaves', 'length', 'life', 'long', 'long', 'low', 'make', 'metal', 'moon', 'moved', 'narrow', 'narrow', 'narrow', 'notice', 'one', 'others', 'parted', 'particular', 'peaceable', 'personality', 'phone', 'placed', 'placed', 'planned', 'plant', 'profile', 'protection', 'providing', 'publisher', 'quite', 'quite', 'rather', 'resume', 'revert', 'room', 'shall', 'shall', 'small', 'solitude', 'sort', 'sparse', 'stay', 'stay', 'stiff', 'strip', 'table', 'table', 'thing', 'thought', 'thought', 'thought', 'throughout', 'tightly', 'time', 'tiny', 'together', 'toneless', 'trusting', 'turning', 'twinkle', 'two', 'underneath', 'understand', 'veal', 'visiting', 'wardrobe', 'way', 'weak', 'weather', 'well', 'white', 'window', 'windows', 'work', 'write', 'writing', 'yes']
mdp.39015007045860	16	['absorb', 'aeroplane', 'ahead', 'although', 'anyway', 'anyway', 'anywhere', 'appearance', 'around', 'away', 'bag', 'bony', 'cardigan', 'caught', 'chair', 'children', 'coffee', 'coffee', 'cold', 'coming', 'correct', 'crowds', 'crying', 'cup', 'darling', 'david', 'day', 'dearest', 'decides', 'details', 'disposed', 'distant', 'dock', 'doctor', 'drank', 'drove', 'drowning', 'easy', 'effect', 'else', 'entertaining', 'escorting', 'every', 'everyone', 'everyone', 'except', 'extremely', 'eyes', 'eyes', 'fact', 'fast', 'feet', 'felt', 'found', 'get', 'get', 'given', 'glass', 'go', 'gone', 'got', 'got', 'grimly', 'hands', 'hands', 'heathrow', 'ignored', 'inoffensive', 'instinctively', 'intent', 'intervention', 'kept', 'ladies', 'large', 'long', 'loquacious', 'making', 'maximum', 'meek', 'milling', 'moment', 'month', 'moved', 'neck', 'never', 'nice', 'one', 'opening', 'paced', 'panicked', 'pen', 'penelope', 'people', 'pills', 'place', 'prisoner', 'quite', 'rather', 'rather', 'rather', 'recognized', 'relented', 'sad', 'saw', 'seated', 'security', 'seem', 'sight', 'slightly', 'somewhere', 'soon', 'stay', 'suddenly', 'suddenly', 'surroundings', 'table', 'talk', 'talk', 'terrible', 'think', 'think', 'though', 'thought', 'told', 'tried', 'trolley', 'uncapped', 'unyielding', 'wanting', 'waving', 'welcome', 'went', 'wing', 'woman', 'word', 'writers', 'wrote']
mdp.39015007045860	17	['ahead', 'almost', 'ask', 'attending', 'back', 'back', 'bags', 'beginning', 'belgian', 'better', 'bit', 'blue', 'bothering', 'bound', 'bowed', 'bows', 'boy', 'bulldog', 'came', 'carrying', 'charming', 'comtesse', 'confectioner', 'conference', 'conviction', 'covered', 'cup', 'daughters', 'days', 'deduced', 'deserted', 'diseases', 'doctor', 'downstairs', 'effort', 'elderly', 'ended', 'event', 'extraordinarily', 'face', 'fact', 'famed', 'famed', 'felt', 'find', 'find', 'flying', 'geneva', 'get', 'go', 'goes', 'going', 'got', 'grim', 'hair', 'half', 'head', 'home', 'hour', 'imagination', 'induced', 'instinctively', 'joined', 'knowing', 'la', 'legs', 'leone', 'leone', 'like', 'madame', 'man', 'much', 'much', 'murmured', 'n', 'net', 'nevertheless', 'next', 'nodded', 'notice', 'noticed', 'novelist', 'novelist', 'one', 'one', 'particularly', 'past', 'people', 'place', 'plane', 'powers', 'powers', 'processed', 'put', 'quite', 'rather', 'reliable', 'rocked', 'room', 'sat', 'say', 'seemed', 'seems', 'set', 'shall', 'short', 'side', 'side', 'sierra', 'sierra', 'small', 'small', 'something', 'soon', 'soon', 'specialist', 'speedily', 'stick', 'switzerland', 'taxi', 'tea', 'throw', 'tidy', 'time', 'time', 'told', 'told', 'told', 'tropical', 'try', 'tungsten', 'turned', 'two', 'unpack', 'veils', 'velvet', 'vestigially', 'walked', 'wash', 'way', 'weekend', 'widow', 'wife', 'within', 'without', 'woman', 'wore', 'work']
mdp.39015007045860	18	['able', 'along', 'always', 'anything', 'around', 'back', 'bad', 'bath', 'begins', 'bent', 'bit', 'blinking', 'blue', 'breath', 'briefly', 'bulldog', 'business', 'call', 'calm', 'cap', 'car', 'care', 'case', 'change', 'change', 'continued', 'cottage', 'course', 'cypresses', 'dark', 'dear', 'described', 'difficult', 'difficult', 'dining', 'dress', 'driving', 'early', 'effects', 'elbows', 'else', 'entrance', 'eyes', 'fact', 'fairly', 'father', 'friday', 'get', 'get', 'getting', 'hands', 'hardly', 'head', 'imagine', 'know', 'lady', 'lake', 'letter', 'life', 'lingering', 'long', 'long', 'make', 'make', 'manner', 'massaged', 'matters', 'meal', 'might', 'mild', 'minimal', 'minutes', 'miss', 'moment', 'mother', 'much', 'need', 'need', 'negotiate', 'never', 'night', 'nothing', 'others', 'pen', 'pen', 'pen', 'pills', 'point', 'precautions', 'put', 'put', 'quiet', 'rather', 'ready', 'remained', 'ridiculous', 'room', 'sad', 'seated', 'seems', 'shall', 'shall', 'shall', 'shore', 'sit', 'sitting', 'someone', 'spacious', 'speaking', 'suppose', 'surrounded', 'table', 'table', 'take', 'take', 'take', 'take', 'talk', 'tea', 'tea', 'tell', 'think', 'think', 'think', 'though', 'thought', 'time', 'time', 'time', 'time', 'tomorrow', 'took', 'took', 'try', 'try', 'used', 'walk', 'walk', 'warm', 'weather', 'weekend', 'wo', 'work']
mdp.39015007045860	19	['absence', 'absence', 'absence', 'along', 'already', 'although', 'although', 'although', 'always', 'among', 'appearance', 'apprentices', 'arose', 'attracted', 'attractions', 'austere', 'bag', 'bag', 'bargain', 'bathroom', 'building', 'bulk', 'carried', 'ceased', 'chance', 'character', 'clothes', 'concerned', 'concession', 'corridor', 'corridor', 'creased', 'deflected', 'despised', 'different', 'dignified', 'distant', 'door', 'du', 'earlier', 'effort', 'enshrine', 'era', 'establishment', 'everything', 'excellent', 'eyes', 'faint', 'famille', 'far', 'filtered', 'furnishings', 'good', 'guests', 'hairbrush', 'hear', 'hopelessly', 'hotel', 'hotel', 'house', 'huber', 'hush', 'impeccable', 'interest', 'key', 'knowing', 'knowledgeable', 'lac', 'landing', 'large', 'left', 'light', 'linen', 'little', 'lobby', 'looking', 'made', 'made', 'matter', 'meals', 'memory', 'mildly', 'minutes', 'minutes', 'muted', 'nightgown', 'nobody', 'pale', 'passing', 'patrons', 'perverse', 'pride', 'professionals', 'prudent', 'puzzled', 'quality', 'quite', 'radio', 'recognition', 'reputation', 'repute', 'resources', 'respected', 'retired', 'retrieving', 'room', 'seemed', 'seemed', 'serious', 'service', 'signifying', 'smarten', 'sound', 'sparseness', 'spotless', 'stay', 'stepped', 'stolid', 'stood', 'substantial', 'superstitiously', 'surveyed', 'terrace', 'tired', 'took', 'took', 'tourism', 'trade', 'trade', 'traditional', 'unpacking', 'used', 'vibrant', 'visitor', 'walls', 'watered', 'welcoming', 'window', 'yawned']
mdp.39015007045860	20	['absolutely', 'advertisements', 'amenities', 'announced', 'assurance', 'attach', 'attractive', 'austerity', 'bar', 'beds', 'blamelessness', 'boards', 'business', 'carts', 'cases', 'catering', 'certainly', 'chambermaids', 'changing', 'closing', 'comme', 'conducted', 'courtesy', 'dark', 'decorous', 'deference', 'dinner', 'directing', 'dirty', 'discreet', 'discretion', 'displaying', 'distance', 'doors', 'drinking', 'du', 'either', 'empty', 'encountered', 'encourage', 'end', 'establishments', 'faut', 'finished', 'form', 'glass', 'glimpsed', 'go', 'guests', 'guests', 'guided', 'hairdresser', 'half', 'handful', 'heard', 'high', 'holiday', 'hotel', 'hotel', 'household', 'however', 'il', 'implied', 'indulgence', 'items', 'jewellery', 'lac', 'last', 'leanings', 'left', 'less', 'linen', 'linger', 'long', 'maids', 'mere', 'mild', 'modest', 'months', 'morning', 'mouth', 'music', 'necessary', 'noises', 'notice', 'number', 'number', 'offer', 'one', 'one', 'patrons', 'patrons', 'people', 'people', 'personal', 'piped', 'popular', 'privacy', 'privacy', 'prolonged', 'protection', 'public', 'publicity', 'purposes', 'quality', 'rarely', 'reappearance', 'recommendations', 'resigned', 'rooms', 'rustle', 'sanctuary', 'sauna', 'scenic', 'season', 'silenced', 'small', 'standing', 'suite', 'summer', 'surprising', 'taken', 'telephones', 'ten', 'thought', 'tidy', 'time', 'time', 'time', 'tours', 'town', 'treasured', 'treated', 'turn', 'unknown', 'usually', 'vacuuming', 'visitors', 'whether', 'winter', 'word', 'year']
mdp.39015007045860	21	['absence', 'accountants', 'agents', 'agreeable', 'airports', 'assumed', 'attempt', 'attention', 'attract', 'beaches', 'benefit', 'brilliant', 'brokers', 'business', 'card', 'care', 'cars', 'cases', 'certain', 'characters', 'client', 'client', 'climate', 'comparison', 'course', 'curiously', 'dealt', 'delineated', 'discreetly', 'doctors', 'du', 'earlier', 'encountered', 'entertain', 'equable', 'equal', 'excellent', 'excursions', 'extensive', 'families', 'fatigued', 'figured', 'forgotten', 'friends', 'got', 'guaranteed', 'herd', 'hired', 'hotel', 'hotel', 'hotel', 'hotel', 'hotel', 'hurtled', 'indeed', 'indexes', 'isolation', 'jamming', 'knew', 'knew', 'knew', 'know', 'know', 'knowing', 'knowing', 'known', 'lac', 'lake', 'life', 'little', 'live', 'live', 'long', 'made', 'many', 'members', 'memory', 'merely', 'mistreated', 'mountain', 'name', 'nations', 'naturally', 'needs', 'never', 'new', 'new', 'old', 'one', 'period', 'periodic', 'perused', 'place', 'place', 'place', 'pleasant', 'pride', 'problems', 'problems', 'provide', 'provided', 'provided', 'quiet', 'quiet', 'reasonable', 'refuse', 'request', 'resorts', 'resources', 'restorative', 'roads', 'round', 'scenery', 'similar', 'situation', 'situation', 'sojourn', 'solicitors', 'sometimes', 'standards', 'standing', 'sun', 'taken', 'things', 'took', 'town', 'travel', 'treasured', 'troublesome', 'unemphatic', 'unexciting', 'unfavourable', 'unlikely', 'view', 'walking', 'watercolours', 'way', 'whose', 'word', 'young']
mdp.39015007045860	22	['already', 'animals', 'anxiety', 'approached', 'arms', 'arrival', 'baby', 'back', 'bar', 'bar', 'barking', 'beginning', 'boding', 'boneless', 'boy', 'brought', 'brought', 'came', 'century', 'closing', 'cloth', 'collapsed', 'come', 'complicity', 'course', 'covered', 'covered', 'cries', 'crouched', 'cushion', 'descended', 'dissociation', 'distinction', 'distress', 'dog', 'dog', 'dog', 'dog', 'drawn', 'du', 'echoing', 'edith', 'edith', 'enough', 'experimentally', 'expressed', 'extraordinary', 'eyes', 'eyes', 'face', 'fairly', 'famille', 'family', 'files', 'fingers', 'foot', 'foot', 'full', 'furious', 'future', 'gathered', 'grebe', 'hair', 'happened', 'harbour', 'head', 'hear', 'hope', 'hotel', 'hotel', 'huber', 'huber', 'ill', 'impassively', 'important', 'incident', 'indicated', 'jacket', 'keening', 'kiki', 'kiki', 'kisses', 'lac', 'last', 'latter', 'laughter', 'like', 'like', 'manager', 'manager', 'mar', 'misdemeanours', 'momentary', 'movement', 'name', 'narrow', 'naughty', 'nodding', 'often', 'one', 'peace', 'peevish', 'pressed', 'progress', 'prolonged', 'provide', 'puddle', 'quick', 'quivering', 'references', 'request', 'required', 'returned', 'rushed', 'salon', 'see', 'shallow', 'shelter', 'shelter', 'slenderness', 'small', 'snap', 'someone', 'sort', 'sort', 'sound', 'stairs', 'stairs', 'stairs', 'started', 'step', 'sudden', 'supposed', 'tall', 'tea', 'time', 'torture', 'uncoiling', 'undergoing', 'unimaginable', 'unwise', 'unwritten', 'volume', 'went', 'white', 'whose', 'wide', 'wielded', 'without', 'woman', 'wrong']
mdp.39015007045860	23	['absorbed', 'age', 'agreeable', 'air', 'air', 'although', 'although', 'apart', 'armchairs', 'around', 'arrived', 'ash', 'back', 'beating', 'beneath', 'blonde', 'blue', 'book', 'book', 'bow', 'bright', 'brother', 'cake', 'calm', 'car', 'carpet', 'charming', 'checking', 'cheerful', 'cherry', 'come', 'comfortably', 'consigned', 'corner', 'couple', 'courage', 'crumbs', 'dancer', 'deadly', 'deep', 'dinner', 'dress', 'eating', 'edith', 'edith', 'edith', 'elderly', 'english', 'excellent', 'excellent', 'expect', 'expensive', 'extraordinary', 'eyes', 'falling', 'far', 'fate', 'feature', 'find', 'finish', 'finished', 'furnished', 'glamour', 'glass', 'greyish', 'grimly', 'hair', 'hand', 'indeterminate', 'inside', 'interesting', 'lady', 'lady', 'lap', 'later', 'led', 'legs', 'look', 'man', 'man', 'man', 'many', 'means', 'men', 'mild', 'moon', 'music', 'musicals', 'nails', 'next', 'notable', 'note', 'opportunity', 'opportunity', 'people', 'periodically', 'person', 'piano', 'playing', 'pleasure', 'plucked', 'populated', 'pretty', 'printed', 'probably', 'promised', 'radiantly', 'raised', 'recognizing', 'reminded', 'room', 'room', 'room', 'round', 'salon', 'scarlet', 'see', 'selections', 'sent', 'shadowy', 'shape', 'sighed', 'silk', 'single', 'sister', 'slice', 'small', 'smile', 'sought', 'sparsely', 'supposed', 'tables', 'tea', 'tea', 'think', 'thought', 'tickets', 'tie', 'time', 'traditional', 'two', 'unexpected', 'unnoticed', 'upright', 'visiting', 'whispering', 'wide', 'wife', 'woman', 'word']
mdp.39015007045860	24	['alone', 'ambience', 'anguish', 'appreciation', 'attacks', 'attracted', 'away', 'back', 'back', 'bestowed', 'bottom', 'brought', 'brought', 'cake', 'came', 'came', 'carolled', 'chair', 'chin', 'clearly', 'course', 'cried', 'cup', 'darling', 'delicacy', 'delicate', 'delightful', 'devoid', 'dinner', 'dispiriting', 'drank', 'edith', 'edith', 'edith', 'edith', 'elderly', 'empty', 'even', 'even', 'even', 'face', 'favourable', 'finish', 'finished', 'folded', 'girl', 'girl', 'got', 'guest', 'hand', 'hand', 'handkerchief', 'hiatus', 'high', 'home', 'hotel', 'hotel', 'hovered', 'hypnosis', 'indeed', 'keenly', 'kissed', 'lace', 'lady', 'lady', 'lady', 'large', 'laugh', 'leaning', 'left', 'like', 'lips', 'made', 'make', 'matter', 'missed', 'model', 'moment', 'mother', 'mother', 'mother', 'murmured', 'music', 'must', 'narrow', 'obviously', 'offering', 'one', 'outlined', 'paler', 'people', 'pianist', 'places', 'plum', 'positive', 'presence', 'presentation', 'quarters', 'radiant', 'raised', 'rather', 'rather', 'rather', 'rather', 'received', 'rings', 'round', 'salon', 'saucer', 'saw', 'see', 'sense', 'shaped', 'smile', 'something', 'sorry', 'sparkled', 'spectacle', 'spectacle', 'state', 'stiff', 'strange', 'taken', 'tea', 'tea', 'tea', 'tea', 'thought', 'three', 'tight', 'tight', 'tray', 'trousers', 'unaccompanied', 'unexpected', 'version', 'victoria', 'voice', 'waited', 'waitresses', 'warm', 'warmer', 'watched', 'wearing', 'white', 'young']
mdp.39015007045860	25	['although', 'although', 'although', 'approached', 'arrived', 'assurance', 'attendance', 'begged', 'bell', 'blush', 'bridle', 'certainly', 'conceivably', 'confident', 'congratulatory', 'constant', 'contemplation', 'conversation', 'darling', 'daughter', 'daughter', 'daughter', 'daughter', 'daughter', 'dear', 'dialogue', 'dress', 'ease', 'edith', 'edith', 'edith', 'effusively', 'elderly', 'elegantly', 'english', 'engrossing', 'escaped', 'exclaimed', 'exhausted', 'faces', 'fact', 'familiar', 'felt', 'felt', 'fine', 'forthcoming', 'gentlemen', 'girl', 'happy', 'hear', 'hurry', 'imagine', 'immediately', 'insistent', 'inviting', 'joyous', 'lady', 'lady', 'lapsed', 'laughter', 'lingered', 'lives', 'lubricious', 'make', 'make', 'might', 'mother', 'mother', 'mother', 'must', 'must', 'must', 'must', 'nearly', 'nicely', 'odd', 'older', 'one', 'pang', 'pang', 'part', 'part', 'prolonged', 'provided', 'quite', 'relatively', 'resumed', 'ring', 'ritual', 'saying', 'second', 'settled', 'silk', 'six', 'smile', 'smile', 'smiling', 'spasms', 'speculation', 'stop', 'sure', 'tea', 'tea', 'tea', 'thanked', 'thought', 'thus', 'time', 'time', 'together', 'tray', 'turned', 'turned', 'turned', 'type', 'unmarried', 'waitress', 'waitresses', 'winning', 'wistfulness', 'wistfulness', 'without', 'word', 'worried']
mdp.39015007045860	26	['accompaniment', 'acknowledgment', 'across', 'additional', 'adjusted', 'ages', 'along', 'always', 'appearance', 'attempts', 'banished', 'beside', 'best', 'brilliant', 'busy', 'cases', 'chair', 'coat', 'company', 'daughter', 'day', 'decided', 'dim', 'discreet', 'distance', 'distance', 'early', 'edith', 'emerald', 'energetically', 'engulfed', 'ever', 'exactly', 'excellent', 'fact', 'fading', 'fairly', 'fifties', 'garden', 'gate', 'gave', 'gleamed', 'go', 'good', 'grey', 'heavy', 'hovering', 'impression', 'impressive', 'intersection', 'intervene', 'iron', 'joints', 'knew', 'knowing', 'lady', 'lady', 'lake', 'lake', 'lamp', 'last', 'leaves', 'left', 'lever', 'light', 'limp', 'looked', 'made', 'make', 'maturity', 'middle', 'might', 'mild', 'mind', 'mother', 'move', 'need', 'nothing', 'older', 'older', 'one', 'opposite', 'past', 'plane', 'pleased', 'prolonged', 'put', 'rashly', 'rather', 'rather', 'road', 'room', 'round', 'saw', 'seated', 'secretly', 'seemed', 'shining', 'shore', 'silence', 'silent', 'sixties', 'smile', 'solitary', 'solitude', 'someone', 'stay', 'stiff', 'still', 'stood', 'surprise', 'thirties', 'though', 'thoughtfully', 'thoughts', 'time', 'time', 'town', 'travelled', 'tree', 'trial', 'turned', 'turning', 'twenties', 'two', 'unfriendly', 'uninterrupted', 'upper', 'upper', 'utterly', 'veiled', 'walk', 'walk', 'walked', 'want', 'weather', 'without', 'youthful']
mdp.39015007045860	27	['actually', 'along', 'although', 'appearance', 'aspect', 'attended', 'aware', 'beaten', 'beautiful', 'benighted', 'betrayal', 'brakes', 'cast', 'certain', 'characteristics', 'charge', 'conversation', 'course', 'curiosity', 'david', 'david', 'day', 'decided', 'despair', 'dock', 'dog', 'doomed', 'dreams', 'dreams', 'dreams', 'earth', 'ease', 'easier', 'evening', 'extravagant', 'farewell', 'felt', 'fiction', 'find', 'fit', 'flanked', 'forcing', 'get', 'give', 'give', 'glamorous', 'go', 'gravel', 'hand', 'hand', 'hear', 'home', 'hooting', 'horns', 'important', 'inevitability', 'invisible', 'lake', 'lake', 'least', 'light', 'long', 'lot', 'love', 'make', 'men', 'mind', 'missed', 'modest', 'much', 'must', 'must', 'narrow', 'need', 'neither', 'never', 'night', 'nobody', 'noise', 'none', 'nothing', 'occasion', 'odd', 'oh', 'one', 'one', 'one', 'ordered', 'outcome', 'pair', 'path', 'path', 'path', 'penumbra', 'people', 'perfectly', 'perhaps', 'persuasion', 'physical', 'pilgrimage', 'place', 'presumably', 'promise', 'purpose', 'pursue', 'rags', 'raised', 'real', 'reminded', 'rest', 'revealed', 'rows', 'screaming', 'seem', 'seemed', 'shock', 'shore', 'side', 'silent', 'small', 'someone', 'sort', 'sort', 'sound', 'standing', 'straightforward', 'surrounding', 'takes', 'things', 'thought', 'tiresome', 'totally', 'town', 'town', 'train', 'trees', 'try', 'two', 'uncertain', 'unfavourable', 'unknown', 'unpopulated', 'unreason', 'voices', 'walk', 'walked', 'walks', 'week', 'well', 'woman', 'woman', 'women', 'women', 'women', 'world', 'write']
mdp.39015007045860	28	['abroad', 'acquiescent', 'active', 'afar', 'allowed', 'although', 'appearance', 'arrived', 'back', 'began', 'beneath', 'benevolent', 'beyond', 'bound', 'bright', 'brooding', 'business', 'came', 'cardigan', 'carried', 'certain', 'change', 'channel', 'chill', 'closure', 'conference', 'couple', 'course', 'curious', 'day', 'decided', 'decided', 'desk', 'different', 'doomed', 'ears', 'earth', 'earth', 'effort', 'elder', 'elderly', 'empty', 'enjoying', 'evening', 'faintly', 'falsely', 'family', 'favourite', 'festive', 'fifth', 'file', 'floor', 'foyer', 'geneva', 'german', 'going', 'going', 'gone', 'gone', 'gravel', 'half', 'home', 'hotel', 'huber', 'indeed', 'intrusive', 'intrusive', 'islands', 'knew', 'lake', 'lamp', 'left', 'light', 'lights', 'lit', 'long', 'longer', 'loud', 'louder', 'make', 'meat', 'might', 'mildly', 'moment', 'month', 'much', 'mumble', 'must', 'must', 'nearest', 'noise', 'noted', 'occasional', 'odd', 'one', 'opened', 'path', 'peaceable', 'penetrated', 'perceptible', 'place', 'place', 'put', 'register', 'retired', 'retraced', 'room', 'room', 'rose', 'saw', 'see', 'see', 'seemed', 'shivered', 'sigh', 'sight', 'silent', 'silent', 'sitting', 'slack', 'smell', 'soft', 'someone', 'somewhere', 'sort', 'sound', 'stay', 'steps', 'steps', 'still', 'stop', 'suppose', 'tea', 'television', 'term', 'thought', 'thought', 'time', 'time', 'traffic', 'trees', 'turned', 'twilight', 'uninterrupted', 'visitor', 'walk', 'walk', 'walked', 'walking', 'water', 'went', 'winter', 'woman', 'worldly', 'year', 'yield']
mdp.39015007045860	29	['although', 'arrival', 'back', 'bonneuil', 'business', 'certain', 'comtesse', 'course', 'daughter', 'de', 'dog', 'edith', 'english', 'english', 'english', 'entirely', 'entirely', 'go', 'gotha', 'hope', 'husband', 'instructions', 'johanna', 'knew', 'lady', 'lady', 'left', 'mme', 'name', 'name', 'never', 'new', 'one', 'one', 'otherwise', 'perhaps', 'perhaps', 'perhaps', 'pusey', 'received', 'recommended', 'refused', 'regulars', 'unusual', 'weekend', 'woman']
mdp.39015007045860	30	['along', 'arm', 'bag', 'bath', 'beneath', 'closed', 'corridor', 'creation', 'crossed', 'crossing', 'delaying', 'descend', 'device', 'dining', 'dinner', 'disdainful', 'distant', 'dog', 'dog', 'dressed', 'edith', 'edith', 'emanation', 'emerge', 'even', 'exactly', 'feet', 'first', 'folder', 'forced', 'go', 'hear', 'key', 'kid', 'late', 'liberty', 'long', 'made', 'meal', 'moment', 'moon', 'must', 'narrow', 'paragraphs', 'plain', 'point', 'preparation', 'presence', 'programmed', 'proper', 'public', 'pumps', 'radio', 'rather', 'realized', 'reassured', 'resolutely', 'room', 'room', 'rosy', 'scent', 'seemed', 'sense', 'signalling', 'silk', 'slightly', 'smock', 'someone', 'sort', 'sought', 'stairs', 'star', 'started', 'stone', 'stunning', 'sudden', 'take', 'talk', 'tamed', 'tentatively', 'thought', 'thus', 'tomorrow', 'took', 'towards', 'try', 'two', 'understood', 'used', 'visiting', 'walked', 'water', 'ways', 'went', 'woman', 'work', 'wrote']
mdp.39015007045860	31	['accompanied', 'address', 'address', 'agent', 'ah', 'allowed', 'appeared', 'arrival', 'away', 'back', 'bar', 'began', 'black', 'black', 'blue', 'bonneuil', 'bonneuil', 'bonneuil', 'bows', 'briefly', 'called', 'came', 'careful', 'chair', 'chairs', 'changed', 'cleared', 'closing', 'come', 'conversation', 'conviviality', 'copy', 'crumpled', 'curious', 'de', 'de', 'de', 'de', 'de', 'deserted', 'dinner', 'doorway', 'downstairs', 'dread', 'dress', 'early', 'edith', 'edith', 'edith', 'edith', 'effort', 'else', 'en', 'england', 'enquiring', 'even', 'evening', 'event', 'ever', 'eyes', 'first', 'gazette', 'gazette', 'gin', 'harold', 'held', 'housekeeping', 'je', 'lady', 'last', 'laughter', 'lausanne', 'lausanne', 'leaning', 'leaving', 'left', 'liked', 'made', 'make', 'masculine', 'meal', 'meals', 'meet', 'merci', 'mme', 'mme', 'mme', 'moment', 'must', 'next', 'nodded', 'nothing', 'one', 'painfully', 'picked', 'precarious', 'prie', 'progress', 'progress', 'properly', 'public', 'quite', 'raised', 'raising', 'rapid', 'realized', 'remember', 'remembered', 'returned', 'rocking', 'rose', 'salon', 'sat', 'seems', 'sequins', 'shudder', 'since', 'slight', 'slightly', 'small', 'smile', 'someone', 'sounds', 'spoken', 'stalled', 'stick', 'stick', 'subdued', 'surface', 'surprisingly', 'table', 'table', 'tables', 'taste', 'thicket', 'thought', 'thought', 'tonic', 'two', 'unbroken', 'unoccupied', 'upon', 'veil', 'vous', 'way', 'wearing', 'webb', 'words']
