htid	page_number	page_tokens
mdp.39015047458123	11	['ago', 'air', 'already', 'already', 'already', 'always', 'appears', 'arctic', 'assertive', 'awake', 'awarding', 'bare', 'beach', 'bed', 'birds', 'blue', 'bottom', 'breathes', 'called', 'came', 'came', 'cast', 'centimetres', 'clock', 'clutched', 'cogitating', 'colour', 'comes', 'coming', 'consciousness', 'contesting', 'controls', 'crack', 'crack', 'dawn', 'day', 'day', 'days', 'door', 'dotage', 'dry', 'ducks', 'due', 'eggs', 'eight', 'either', 'empty', 'eventually', 'every', 'fair', 'fellow', 'fist', 'fit', 'fool', 'frosya', 'god', 'god', 'halfwhisper', 'hinge', 'hours', 'hours', 'house', 'inch', 'inevitable', 'inexorably', 'insistence', 'jug', 'knew', 'knock', 'know', 'knuckles', 'land', 'lay', 'lazy', 'left', 'left', 'life', 'life', 'liquid', 'little', 'lived', 'longer', 'man', 'may', 'middle', 'might', 'mind', 'morning', 'morning', 'much', 'much', 'murky', 'must', 'name', 'needed', 'night', 'night', 'occasion', 'occupied', 'onto', 'peer', 'perhaps', 'perhaps', 'pet', 'planks', 'play', 'playing', 'pour', 'quiet', 'quiet', 'quite', 'readiness', 'regardless', 'remained', 'see', 'seems', 'seen', 'shadow', 'shurik', 'shurik', 'shurik', 'since', 'since', 'since', 'six', 'sky', 'sleepless', 'sloshing', 'slowing', 'sound', 'start', 'still', 'still', 'stranded', 'summer', 'summer', 'sun', 'sure', 'sympathetic', 'tell', 'think', 'tide', 'time', 'time', 'time', 'time', 'time', 'today', 'tries', 'truth', 'two', 'upon', 'upon', 'upon', 'usually', 'vertical', 'voice', 'wake', 'washed', 'week', 'whatever', 'whether', 'winter', 'woke', 'yet', 'yet']
mdp.39015047458123	12	['accelerated', 'across', 'aluminium', 'answer', 'anxiety', 'apprehension', 'around', 'autumn', 'awake', 'aware', 'back', 'bed', 'bed', 'better', 'careful', 'catch', 'change', 'changing', 'chastisement', 'climax', 'cold', 'come', 'cover', 'daily', 'damn', 'day', 'days', 'days', 'discernible', 'discover', 'edge', 'edge', 'every', 'every', 'every', 'every', 'eyelids', 'fact', 'far', 'fashioned', 'fear', 'feeling', 'floor', 'floorboards', 'forever', 'frame', 'game', 'game', 'giving', 'good', 'habits', 'half', 'hanging', 'head', 'heard', 'hearing', 'heart', 'hint', 'ingrained', 'iron', 'kettle', 'knew', 'last', 'last', 'latch', 'legs', 'let', 'lifting', 'like', 'lingering', 'little', 'little', 'long', 'longer', 'loose', 'loose', 'loose', 'louder', 'mattress', 'meant', 'momentarily', 'moments', 'morning', 'morning', 'morning', 'morning', 'much', 'musical', 'name', 'nick', 'old', 'ones', 'onto', 'open', 'panels', 'part', 'passes', 'perch', 'picked', 'pitch', 'play', 'porch', 'pouring', 'pulse', 'pulse', 'put', 'raised', 'reached', 'reached', 'replacing', 'replied', 'retreat', 'rim', 'room', 'routine', 'rusted', 'shurik', 'shurik', 'shurik', 'shutters', 'shutters', 'since', 'skin', 'skin', 'slight', 'slowing', 'spout', 'steps', 'stiff', 'stock', 'sudden', 'sure', 'sure', 'swung', 'take', 'teasing', 'tension', 'thighs', 'thinking', 'thought', 'time', 'tinged', 'toes', 'took', 'trofim', 'tumble', 'turkey', 'vanished', 'voice', 'watching', 'water', 'wattles', 'went', 'window', 'wondered', 'wooden', 'words', 'yes', 'yet', 'yet']
mdp.39015047458123	13	['afghan', 'announced', 'answered', 'apples', 'approached', 'ate', 'august', 'away', 'basin', 'basin', 'bearing', 'bed', 'bed', 'belong', 'belong', 'bent', 'beside', 'beside', 'bid', 'birthday', 'blind', 'blue', 'books', 'books', 'brilliant', 'brow', 'butterfly', 'came', 'carrying', 'catch', 'catches', 'chair', 'chair', 'cheek', 'chest', 'chest', 'chimney', 'chipped', 'clothing', 'containing', 'course', 'curtain', 'cushion', 'cutlery', 'day', 'day', 'dear', 'dignity', 'door', 'earth', 'electricity', 'embroidered', 'enamel', 'enquired', 'enter', 'eyes', 'eyes', 'face', 'fails', 'faintly', 'feet', 'fine', 'flannel', 'floated', 'floor', 'floor', 'folded', 'footsteps', 'fork', 'fountain', 'framed', 'frosya', 'frosya', 'frosya', 'glass', 'greet', 'grey', 'hanging', 'happy', 'held', 'however', 'however', 'journey', 'keep', 'kissed', 'knife', 'knock', 'komarov', 'lamp', 'like', 'little', 'little', 'loan', 'looked', 'looking', 'lowering', 'man', 'mine', 'mine', 'mine', 'mine', 'miniature', 'morning', 'nail', 'neighbour', 'new', 'night', 'oil', 'old', 'one', 'open', 'opened', 'package', 'packet', 'paper', 'pen', 'petrovich', 'photograph', 'plate', 'plate', 'pocket', 'pointed', 'possess', 'roses', 'row', 'rug', 'secreted', 'sergei', 'sheaf', 'shelf', 'shelf', 'show', 'shurik', 'shurik', 'shutters', 'slowly', 'small', 'small', 'smelt', 'snapped', 'soap', 'spectacles', 'spill', 'started', 'steaming', 'steel', 'stranger', 'strongly', 'summer', 'sunlight', 'surface', 'swung', 'table', 'tapestry', 'tears', 'temporarily', 'thursday', 'time', 'timeless', 'trofim', 'tumbler', 'turned', 'unawares', 'upon', 'upright', 'use', 'vaguely', 'wall', 'water', 'water', 'wet', 'whilst', 'window', 'window', 'wooden', 'yet']
mdp.39015047458123	14	['alan', 'alanovich', 'alexander', 'ancient', 'answered', 'bar', 'basil', 'bayliss', 'begrudging', 'belief', 'bending', 'benediction', 'better', 'bitter', 'bland', 'bookshelf', 'bought', 'buy', 'called', 'cave', 'characteristic', 'cheek', 'chest', 'chocolate', 'closer', 'colours', 'comes', 'contained', 'corrupt', 'cost', 'creation', 'creation', 'criminals', 'dark', 'deep', 'dipped', 'disparaging', 'dogma', 'dollars', 'dollars', 'eighty', 'english', 'english', 'enough', 'eye', 'face', 'fallibility', 'far', 'father', 'feet', 'finger', 'fingers', 'flaw', 'floor', 'foil', 'front', 'frosya', 'frosya', 'frown', 'gazing', 'get', 'giving', 'glasses', 'god', 'gold', 'gold', 'gold', 'gold', 'halo', 'halo', 'hand', 'hand', 'hand', 'hands', 'head', 'held', 'high', 'holy', 'human', 'icon', 'icon', 'icon', 'innocent', 'keep', 'knelt', 'knows', 'knows', 'lacked', 'last', 'light', 'look', 'look', 'look', 'love', 'made', 'many', 'men', 'middle', 'might', 'month', 'mountain', 'much', 'name', 'neither', 'nothing', 'old', 'old', 'open', 'ordered', 'painting', 'passing', 'patronymic', 'penchant', 'perspective', 'petty', 'plated', 'power', 'present', 'profess', 'pulled', 'purchased', 'put', 'raindrop', 'raised', 'reach', 'real', 'regarding', 'remonstrated', 'replied', 'replied', 'reverting', 'rich', 'right', 'rim', 'romania', 'roubles', 'round', 'rubbed', 'russian', 'russianified', 'safe', 'saint', 'saint', 'seated', 'seeping', 'selling', 'sense', 'shoulder', 'silver', 'silver', 'small', 'smile', 'softly', 'solid', 'stand', 'tears', 'thin', 'thin', 'today', 'today', 'trofim', 'unimpassioned', 'upon', 'upon', 'volgograd', 'weight', 'whatsoever', 'window', 'wood', 'world', 'wrapping', 'years', 'yet']
mdp.39015047458123	15	['acknowledgement', 'almost', 'american', 'answer', 'ash', 'astoria', 'astoria', 'basil', 'basin', 'basin', 'beard', 'bizarre', 'blackberry', 'blessing', 'bridge', 'bush', 'byzantine', 'cat', 'cat', 'chided', 'child', 'church', 'cocktail', 'colour', 'confessor', 'copious', 'costs', 'crown', 'days', 'dense', 'depends', 'dollars', 'door', 'draped', 'drew', 'eastern', 'end', 'end', 'ennuyant', 'exactly', 'expected', 'explanation', 'extrapolation', 'eye', 'father', 'felines', 'fifty', 'flannel', 'flannel', 'flash', 'forehead', 'foreign', 'front', 'front', 'frosya', 'frosya', 'frosya', 'gertsena', 'giving', 'greeting', 'groin', 'hand', 'hand', 'handsome', 'haughty', 'head', 'head', 'higher', 'holding', 'hotel', 'house', 'inside', 'interpretation', 'know', 'know', 'kondrati', 'legs', 'legs', 'like', 'like', 'lintel', 'lives', 'looked', 'looked', 'lounge', 'love', 'love', 'lurked', 'man', 'map', 'mean', 'mean', 'metro', 'might', 'mistress', 'movement', 'much', 'much', 'much', 'murka', 'must', 'naughty', 'near', 'need', 'nevsky', 'number', 'old', 'open', 'outside', 'palms', 'particularly', 'passes', 'paws', 'petersburg', 'price', 'probably', 'prospekt', 'put', 'pyjamas', 'railway', 'rain', 'raised', 'relief', 'reply', 'requires', 'rolled', 'saint', 'shurik', 'side', 'simply', 'sinner', 'snow', 'socks', 'st', 'stared', 'station', 'strolled', 'supercilious', 'system', 'tabby', 'television', 'thanks', 'told', 'trouser', 'two', 'ulitsa', 'uncle', 'underground', 'understand', 'upon', 'us', 'veins', 'village', 'visitors', 'way', 'whilst', 'white', 'white', 'within', 'women', 'wood', 'words', 'wringing', 'yes']
mdp.39015047458123	16	['asking', 'autumn', 'barking', 'barking', 'bed', 'bed', 'birch', 'blood', 'bones', 'box', 'breaks', 'brittle', 'carefully', 'centimetres', 'chattering', 'closer', 'cloudless', 'confirmed', 'constructed', 'conversation', 'coursed', 'crown', 'dahlias', 'dark', 'day', 'day', 'days', 'die', 'die', 'dog', 'drug', 'drunk', 'ear', 'echoing', 'end', 'even', 'every', 'everyone', 'eyes', 'face', 'faded', 'falsely', 'father', 'fervidly', 'fingers', 'first', 'fixed', 'flannel', 'flesh', 'flower', 'friend', 'frosya', 'frosya', 'frosya', 'full', 'gaily', 'get', 'get', 'ghost', 'go', 'go', 'go', 'good', 'good', 'gradually', 'grit', 'grows', 'gutter', 'hand', 'hand', 'hear', 'heard', 'heat', 'high', 'hot', 'house', 'jovial', 'karlovich', 'kirill', 'kirill', 'kneaded', 'knee', 'know', 'leaves', 'left', 'like', 'long', 'man', 'marigolds', 'metres', 'million', 'mouth', 'moving', 'must', 'name', 'nurse', 'nurture', 'old', 'one', 'outside', 'pressing', 'pruned', 'pulls', 'quite', 'rear', 'replied', 'right', 'room', 'round', 'run', 'safely', 'sat', 'saying', 'see', 'seemed', 'sets', 'shin', 'shurik', 'side', 'silver', 'sit', 'skin', 'sky', 'somewhere', 'soon', 'sparrows', 'sparrows', 'speaking', 'spread', 'spring', 'still', 'subsided', 'sun', 'sunny', 'surrounded', 'table', 'tell', 'ten', 'three', 'today', 'tone', 'trained', 'tree', 'trofim', 'tubers', 'tunnel', 'twittering', 'upon', 'village', 'village', 'vodka', 'voice', 'voice', 'wall', 'wants', 'warm', 'warm', 'warm', 'water', 'way', 'weather', 'weeping', 'whilst', 'whose', 'window', 'window', 'yard', 'yard', 'years']
mdp.39015047458123	17	['across', 'across', 'advanced', 'apple', 'apple', 'around', 'back', 'back', 'begin', 'behind', 'bit', 'branches', 'bread', 'bread', 'bread', 'bread', 'breakfast', 'breeze', 'built', 'cave', 'cheese', 'cheese', 'cheese', 'cheese', 'chicken', 'chilly', 'chores', 'clear', 'cored', 'cradled', 'cup', 'cup', 'cup', 'customary', 'customary', 'cut', 'cut', 'dark', 'day', 'day', 'declared', 'dense', 'different', 'distant', 'earlier', 'eat', 'edge', 'egg', 'eggs', 'every', 'feel', 'feels', 'fingers', 'fond', 'forest', 'forests', 'frosya', 'frosya', 'frosya', 'frosya', 'frosya', 'garage', 'gentle', 'giving', 'going', 'grainy', 'habit', 'habit', 'hands', 'hanging', 'hard', 'hens', 'house', 'informed', 'interruption', 'joined', 'knowing', 'laid', 'later', 'leave', 'leave', 'life', 'line', 'lines', 'living', 'longer', 'looked', 'looking', 'man', 'man', 'meagre', 'metres', 'milk', 'mind', 'moist', 'morning', 'mouth', 'much', 'never', 'oak', 'observe', 'occasional', 'old', 'opposite', 'pans', 'pared', 'people', 'piece', 'placing', 'plain', 'plot', 'predicted', 'railway', 'raised', 'ready', 'repast', 'replied', 'rippling', 'river', 'roads', 'route', 'run', 'run', 'safe', 'save', 'schedule', 'schedules', 'secure', 'shall', 'shurik', 'shurik', 'sipped', 'sitting', 'slice', 'slice', 'slightly', 'sliver', 'slope', 'small', 'smiled', 'solitary', 'something', 'something', 'sooner', 'special', 'sugar', 'table', 'table', 'take', 'take', 'talk', 'tea', 'tea', 'tea', 'tending', 'time', 'timetable', 'today', 'today', 'today', 'towards', 'tree', 'tree', 'trees', 'tresses', 'trofim', 'trofim', 'twenty', 'usual', 'usual', 'vegetable', 'village', 'volga', 'walk', 'want', 'want', 'want', 'warming', 'weather', 'without', 'without', 'working', 'years']
mdp.39015047458123	18	['afternoon', 'always', 'anything', 'argumentative', 'arrive', 'ask', 'asked', 'atheist', 'based', 'basil', 'bread', 'bring', 'broach', 'brothers', 'came', 'casting', 'church', 'church', 'clan', 'come', 'coming', 'complained', 'concerned', 'courage', 'critical', 'crumb', 'declared', 'defeat', 'destiny', 'direction', 'directly', 'distance', 'drive', 'enemy', 'enquired', 'even', 'family', 'father', 'feature', 'feel', 'fine', 'five', 'friend', 'frosya', 'frosya', 'frosya', 'get', 'glance', 'good', 'grandmother', 'grateful', 'gregory', 'guises', 'gullet', 'hagiographies', 'haunting', 'ideal', 'intend', 'justified', 'knew', 'know', 'know', 'knowledge', 'last', 'last', 'laughed', 'leave', 'letter', 'like', 'lodged', 'long', 'long', 'looked', 'looking', 'lot', 'man', 'man', 'man', 'merely', 'moment', 'moment', 'monastic', 'moscow', 'mother', 'mouth', 'much', 'must', 'night', 'obstinate', 'older', 'opened', 'orthodox', 'paradigms', 'perhaps', 'poor', 'principles', 'querulous', 'quick', 'recall', 'remarkable', 'remarkable', 'right', 'russia', 'saint', 'saints', 'say', 'shaped', 'short', 'showed', 'shurik', 'side', 'silent', 'silent', 'sister', 'somewhere', 'speak', 'stayed', 'steeling', 'still', 'subject', 'subject', 'sure', 'suspect', 'swallow', 'sympathy', 'tea', 'though', 'time', 'took', 'took', 'two', 'upon', 'veritable', 'voronezh', 'warned', 'washed', 'wealth', 'whether', 'yet', 'younger']
mdp.39015047458123	19	['admitted', 'answered', 'apple', 'around', 'asked', 'bar', 'believe', 'black', 'bond', 'break', 'brown', 'caring', 'circumstances', 'circumstances', 'collect', 'crisp', 'crockery', 'cup', 'cup', 'cypress', 'days', 'decided', 'destiny', 'drained', 'eat', 'eat', 'egg', 'embossed', 'envelope', 'everything', 'evident', 'expensive', 'faint', 'fate', 'feed', 'felt', 'feminine', 'fingers', 'firmly', 'first', 'four', 'frosya', 'frosya', 'girl', 'gnarled', 'go', 'go', 'going', 'grid', 'habit', 'hand', 'hands', 'happening', 'heavy', 'hens', 'house', 'husband', 'immediately', 'inside', 'inside', 'jacket', 'knew', 'know', 'know', 'know', 'last', 'later', 'laughed', 'let', 'letter', 'letterhead', 'letters', 'life', 'lines', 'lived', 'lived', 'long', 'looked', 'looked', 'loss', 'loving', 'made', 'married', 'might', 'mind', 'mine', 'mine', 'month', 'much', 'nature', 'neatly', 'need', 'normal', 'normal', 'nothing', 'official', 'old', 'pair', 'paper', 'pocket', 'printed', 'pulp', 'quite', 'raised', 'reached', 'read', 'read', 'relief', 'removed', 'reply', 'returned', 'roots', 'save', 'shall', 'shape', 'shining', 'shurik', 'slipped', 'smile', 'smiled', 'soft', 'sort', 'started', 'still', 'stood', 'surely', 'surface', 'tea', 'tell', 'thoughts', 'took', 'trofim', 'trust', 'twenty', 'typed', 'unfolded', 'unfurling', 'upon', 'want', 'watermarked', 'weave', 'well', 'woman', 'worry', 'years', 'years', 'yes', 'yet', 'yet', 'young']
mdp.39015047458123	20	['answer', 'antagonistic', 'apathetic', 'appearing', 'arms', 'around', 'asking', 'authorities', 'awaiting', 'balanced', 'beard', 'begged', 'carpet', 'certainly', 'chest', 'chin', 'clothes', 'comfortable', 'conveniences', 'crouched', 'cupping', 'difficulty', 'door', 'door', 'dozed', 'exhausted', 'fence', 'filched', 'first', 'fitfully', 'five', 'five', 'food', 'found', 'found', 'freight', 'frosya', 'furniture', 'gate', 'gave', 'gets', 'hands', 'heed', 'hell', 'hiding', 'hobgoblin', 'house', 'however', 'hugging', 'human', 'hunched', 'huts', 'ignored', 'importance', 'information', 'instinctively', 'journey', 'jumping', 'kazan', 'keeping', 'kicked', 'kilometres', 'knees', 'knew', 'knocked', 'know', 'knowing', 'kopeks', 'kopeks', 'least', 'legs', 'like', 'live', 'living', 'looked', 'low', 'lowered', 'made', 'maintenance', 'making', 'managed', 'midday', 'mostly', 'moved', 'myshkino', 'myshkino', 'nail', 'nose', 'offer', 'officials', 'one', 'opened', 'others', 'page', 'paid', 'pair', 'papers', 'parked', 'path', 'peered', 'porch', 'porch', 'presentable', 'printed', 'public', 'punched', 'radio', 'railway', 'reasonably', 'resting', 'return', 'room', 'scissors', 'shade', 'short', 'shrift', 'sidings', 'simply', 'sleeping', 'society', 'spectacles', 'stall', 'stations', 'steps', 'stole', 'street', 'stubble', 'studied', 'suffered', 'sympathetic', 'table', 'thirty', 'tidy', 'time', 'time', 'time', 'times', 'trains', 'tramp', 'transport', 'travelling', 'trim', 'trofim', 'upon', 'usually', 'vagabond', 'vendor', 'village', 'walked', 'wash', 'way', 'way', 'weeks', 'whatsoever', 'wherever', 'window', 'without', 'words', 'yet', 'zarechensk']
mdp.39015047458123	21	['added', 'afternoon', 'alexander', 'alexander', 'antonovna', 'asked', 'average', 'belligerent', 'boots', 'cast', 'cat', 'chortuv', 'clerk', 'clothing', 'collar', 'come', 'consequently', 'cracked', 'criminal', 'crop', 'dark', 'days', 'days', 'defensive', 'degree', 'demeanour', 'dismissive', 'dressed', 'eaten', 'efrosiniya', 'except', 'exclaimed', 'extent', 'face', 'face', 'fatigue', 'feet', 'felt', 'field', 'fine', 'first', 'five', 'found', 'frequent', 'garbage', 'gearbox', 'glance', 'glared', 'go', 'go', 'got', 'grey', 'grimy', 'grow', 'hair', 'hair', 'hand', 'handfuls', 'handsome', 'harvested', 'height', 'hell', 'hoarse', 'holding', 'husband', 'immediately', 'jacket', 'k', 'karlovich', 'kirill', 'lack', 'leaned', 'leather', 'like', 'long', 'look', 'looked', 'looked', 'louder', 'lubricate', 'mangy', 'mechanic', 'menace', 'might', 'missing', 'moment', 'mother', 'mouth', 'much', 'must', 'name', 'neck', 'nights', 'nothing', 'offensive', 'oil', 'one', 'one', 'otvali', 'otvaliv', 'overalls', 'pail', 'polish', 'porch', 'poshol', 'posts', 'quick', 'quiet', 'quietly', 'rain', 'rather', 'reflection', 'replied', 'responded', 'roof', 'rough', 'round', 'routing', 'save', 'scent', 'several', 'several', 'shirt', 'shirt', 'short', 'slept', 'slowly', 'small', 'smell', 'snatched', 'soakings', 'soiled', 'speak', 'spittle', 'squinted', 'stared', 'steal', 'still', 'stubble', 'sucked', 'suddenly', 'sunlight', 'suspicious', 'syrupy', 'tatyana', 'thief', 'trofim', 'trofim', 'trousers', 'two', 'voice', 'voice', 'warm', 'waving', 'weak', 'weeks', 'wheat', 'whisper', 'wife', 'wife', 'window', 'woke', 'yet']
mdp.39015047458123	22	['able', 'along', 'appeared', 'arm', 'arm', 'asked', 'asked', 'audible', 'barely', 'become', 'become', 'began', 'behind', 'bent', 'bent', 'bet', 'blushed', 'body', 'body', 'called', 'came', 'camp', 'chair', 'chair', 'changed', 'cheek', 'come', 'come', 'come', 'coming', 'curves', 'dog', 'dog', 'dog', 'effort', 'entered', 'evening', 'excise', 'experienced', 'explain', 'face', 'far', 'fell', 'first', 'first', 'forearms', 'formed', 'forward', 'forward', 'frequently', 'frosya', 'frosya', 'frosya', 'frosya', 'frosya', 'gave', 'get', 'given', 'go', 'going', 'going', 'guiding', 'hand', 'hands', 'hell', 'hell', 'house', 'house', 'informed', 'kiss', 'kissed', 'knowing', 'labour', 'laundry', 'let', 'looked', 'many', 'message', 'mind', 'morning', 'mused', 'must', 'must', 'never', 'noise', 'number', 'ordered', 'pasn', 'peculiarities', 'pick', 'porch', 'present', 'pretend', 'pretty', 'quickly', 'quickly', 'quietly', 'raised', 'remarked', 'rolled', 'room', 'sauntering', 'saw', 'saw', 'scrubbing', 'seconds', 'shaped', 'silence', 'silent', 'since', 'sit', 'sleeves', 'slunk', 'smelled', 'smiled', 'soap', 'soberly', 'somehow', 'sorry', 'sosnogorsklag', 'sosnogorsklag', 'south', 'spied', 'started', 'stepped', 'still', 'stone', 'stopped', 'street', 'suddenly', 'taking', 'terrible', 'think', 'told', 'towards', 'town', 'town', 'tracks', 'trofim', 'trofim', 'trofim', 'trofim', 'trofim', 'tub', 'unforgettable', 'upright', 'urgently', 'utterly', 'village', 'voice', 'vojvoz', 'warm', 'water', 'way', 'weakly', 'wet', 'window', 'winter', 'without', 'yap', 'years', 'years']
mdp.39015047458123	23	['across', 'around', 'beans', 'bed', 'bedouin', 'beetroots', 'behind', 'beyond', 'birch', 'birds', 'black', 'blaze', 'blooms', 'blossoms', 'boarding', 'bridge', 'buildings', 'cabbages', 'canes', 'carrots', 'chimney', 'colour', 'concrete', 'crosses', 'cucumbers', 'decade', 'decades', 'deep', 'done', 'dorokhova', 'dostoyevsky', 'eaves', 'evolved', 'fairly', 'filled', 'fingers', 'flowers', 'folding', 'fretwork', 'front', 'front', 'gardens', 'gate', 'gazing', 'gentle', 'goes', 'green', 'ground', 'hanging', 'herbs', 'high', 'house', 'house', 'house', 'house', 'incline', 'lane', 'leafy', 'leans', 'least', 'leave', 'letter', 'life', 'like', 'like', 'little', 'long', 'look', 'made', 'make', 'marauding', 'marrows', 'metamorphosed', 'miniature', 'month', 'morning', 'netting', 'next', 'night', 'night', 'onions', 'owned', 'panoramic', 'parasol', 'pasternak', 'patch', 'plot', 'plump', 'pocket', 'point', 'poles', 'porch', 'porch', 'potatoes', 'precariously', 'prepare', 'promising', 'property', 'protected', 'quaint', 'radishes', 'ranks', 'raspberry', 'reminded', 'remnant', 'returning', 'rise', 'river', 'road', 'room', 'rows', 'rows', 'sat', 'senses', 'several', 'short', 'silver', 'slight', 'slope', 'small', 'smaller', 'stakes', 'stand', 'stands', 'stay', 'stayed', 'sticks', 'summer', 'sunflowers', 'suspended', 'tea', 'tent', 'thin', 'tied', 'tiny', 'tomatoes', 'trailing', 'transparent', 'trellis', 'trofim', 'trofim', 'turned', 'turning', 'two', 'upon', 'us', 'usual', 'vantage', 'vegetables', 'vera', 'view', 'village', 'walls', 'way', 'week', 'white', 'widow', 'wish', 'without', 'wood', 'woodland', 'world']
mdp.39015047458123	24	['according', 'account', 'ago', 'altar', 'anything', 'back', 'back', 'bearings', 'beat', 'becoming', 'behind', 'beside', 'birthday', 'body', 'brought', 'brute', 'burying', 'called', 'caring', 'caring', 'church', 'clothing', 'cockerels', 'constitutional', 'crowing', 'cruelty', 'cruelty', 'daily', 'daily', 'day', 'decades', 'despite', 'developed', 'devised', 'disappeared', 'discovered', 'distance', 'distant', 'dog', 'dorokhova', 'embedded', 'end', 'engineering', 'erect', 'far', 'filings', 'find', 'first', 'fit', 'forest', 'form', 'found', 'foxes', 'frail', 'frequently', 'frosya', 'generally', 'genrikh', 'getting', 'ghost', 'glanced', 'gnawed', 'go', 'go', 'graveyard', 'hackles', 'happens', 'happiest', 'haunted', 'hut', 'important', 'instantly', 'instruction', 'intend', 'involuntary', 'iron', 'january', 'keen', 'keep', 'known', 'lathe', 'life', 'like', 'like', 'longing', 'lover', 'macabre', 'madam', 'madam', 'made', 'may', 'may', 'meet', 'men', 'merry', 'miserable', 'mistress', 'myshkino', 'newer', 'odd', 'old', 'one', 'one', 'operator', 'pass', 'past', 'past', 'people', 'perhaps', 'planted', 'powdered', 'put', 'put', 'refer', 'reminded', 'residency', 'returning', 'road', 'rubber', 'satisfy', 'see', 'seem', 'seen', 'senior', 'senses', 'sent', 'set', 'shelter', 'shiny', 'shivers', 'shoes', 'sight', 'since', 'since', 'small', 'sober', 'soles', 'sozzled', 'spine', 'spouse', 'spring', 'spring', 'taken', 'talk', 'taste', 'time', 'time', 'today', 'tractor', 'trailing', 'trofim', 'turned', 'turning', 'twenty', 'vera', 'vera', 'village', 'villagers', 'vodka', 'vodka', 'walk', 'watch', 'watch', 'watches', 'weak', 'wheel', 'whose', 'widow', 'widow', 'wife', 'winters', 'women', 'woodsman', 'work', 'works', 'worse', 'yearning', 'years', 'years', 'years', 'zarechensk']
mdp.39015047458123	25	['always', 'body', 'brain', 'condition', 'fights', 'fit', 'goes', 'good', 'kirill', 'man', 'man', 'neighbourhood', 'perambulation', 'sees', 'stay', 'survives', 'therefore', 'wails', 'wall', 'weak', 'whilst']
mdp.39015047458123	26	[]
mdp.39015047458123	27	['across', 'angles', 'area', 'arms', 'arrivals', 'b', 'b', 'back', 'bar', 'bare', 'baskets', 'began', 'behind', 'blessed', 'board', 'body', 'bolted', 'breakage', 'breeder', 'bulbous', 'bulbs', 'cables', 'cage', 'cage', 'cage', 'cage', 'cage', 'cages', 'camp', 'carpet', 'chamber', 'chivvied', 'coal', 'coal', 'communication', 'contained', 'curving', 'descending', 'descent', 'disappearing', 'discovered', 'door', 'door', 'door', 'door', 'dozen', 'dropped', 'face', 'falsetto', 'first', 'five', 'forehead', 'form', 'form', 'gallery', 'gallery', 'gallery', 'get', 'get', 'gradually', 'grease', 'guide', 'half', 'hands', 'hands', 'hanging', 'huge', 'humming', 'incongruous', 'intervals', 'joined', 'kilometres', 'kirill', 'kitten', 'labour', 'large', 'left', 'levels', 'lift', 'light', 'line', 'line', 'little', 'main', 'man', 'martinet', 'mesh', 'met', 'metre', 'metres', 'mine', 'mine', 'mined', 'miners', 'miniature', 'moved', 'new', 'one', 'one', 'onto', 'onto', 'opened', 'pail', 'parade', 'passenger', 'perspective', 'place', 'plunged', 'pointed', 'pressed', 'primary', 'proportion', 'protected', 'ran', 'rank', 'rank', 'remainder', 'requirement', 'right', 'rock', 'rock', 'rock', 'roof', 'run', 'safety', 'see', 'shaft', 'shaft', 'shaft', 'shaft', 'shifty', 'short', 'shrilled', 'shut', 'sight', 'silence', 'six', 'skull', 'slammed', 'sliding', 'soft', 'sosnogorsklag', 'sound', 'spine', 'squeaked', 'standing', 'storage', 'studied', 'subterranean', 'sucking', 'surplus', 'suspended', 'swung', 'tall', 'transportation', 'truck', 'trucks', 'tunnel', 'turned', 'two', 'two', 'used', 'voice', 'water', 'water', 'watt', 'welded', 'wheels', 'whose', 'wire', 'wire', 'wiser', 'world']
