htid	page_number	page_tokens
mdp.39015062822005	18	['alexander', 'alexander', 'alien', 'anchored', 'around', 'barked', 'bay', 'bear', 'bed', 'belly', 'bend', 'bend', 'bends', 'beside', 'beyond', 'blaze', 'bones', 'breathing', 'bulkhead', 'child', 'children', 'chill', 'claim', 'cold', 'comforted', 'corner', 'creature', 'cried', 'crying', 'daniel', 'darkness', 'death', 'deep', 'die', 'died', 'dirt', 'dog', 'dogs', 'earth', 'eddying', 'ellison', 'end', 'enormous', 'even', 'eye', 'fact', 'feeling', 'feet', 'fighting', 'fill', 'flea', 'forest', 'friend', 'gone', 'great', 'grunted', 'guide', 'hammock', 'hammock', 'hear', 'hidden', 'hill', 'hungry', 'indifferent', 'intimate', 'isle', 'knew', 'know', 'known', 'lambeth', 'land', 'leaves', 'left', 'life', 'life', 'like', 'like', 'listening', 'loss', 'lung', 'lying', 'many', 'meaningless', 'measured', 'men', 'might', 'mind', 'months', 'moon', 'nail', 'noise', 'nothing', 'pain', 'place', 'place', 'pole', 'pool', 'quarters', 'quiet', 'restless', 'return', 'rice', 'river', 'river', 'rope', 'rot', 'rotherhithe', 'rounded', 'scatter', 'sea', 'sense', 'settlement', 'sharp', 'shifting', 'ship', 'shivered', 'shore', 'side', 'side', 'sighing', 'silent', 'since', 'sky', 'sky', 'slap', 'sleep', 'spilt', 'splinter', 'stab', 'standing', 'star', 'stars', 'stars', 'still', 'stopped', 'sudden', 'swelling', 'swung', 'swung', 'telling', 'territory', 'thames', 'thames', 'thin', 'thirty', 'tired', 'trying', 'twist', 'unreadable', 'vast', 'voices', 'water', 'way', 'well', 'wife', 'women', 'women', 'world', 'years', 'young']
mdp.39015062822005	19	['air', 'anger', 'anger', 'arm', 'around', 'back', 'bark', 'behind', 'behind', 'beneath', 'big', 'black', 'blood', 'bone', 'came', 'cave', 'cheeks', 'cheeks', 'chest', 'children', 'chilly', 'chips', 'cloak', 'clothed', 'damn', 'darkness', 'death', 'deeply', 'despair', 'devil', 'drawn', 'dreaming', 'dying', 'empty', 'end', 'end', 'evaded', 'expanding', 'extension', 'eyes', 'eyes', 'eyes', 'face', 'familiar', 'fanned', 'fell', 'felon', 'felt', 'felt', 'first', 'flap', 'flesh', 'folds', 'forcing', 'forward', 'friend', 'front', 'full', 'full', 'go', 'go', 'go', 'hand', 'hand', 'hardly', 'hidden', 'human', 'hunched', 'imagined', 'imposing', 'inside', 'invisible', 'lash', 'life', 'light', 'like', 'like', 'line', 'living', 'long', 'made', 'maggot', 'make', 'man', 'man', 'man', 'might', 'moment', 'mouth', 'moved', 'nakedness', 'neat', 'neat', 'needle', 'new', 'nose', 'old', 'one', 'parcels', 'parched', 'part', 'power', 'press', 'pulling', 'punctured', 'quite', 'rage', 'raised', 'raised', 'real', 'rip', 'rip', 'rock', 'rope', 'rough', 'saw', 'scars', 'seemed', 'serious', 'set', 'shaped', 'sharp', 'shoulders', 'shouted', 'side', 'size', 'skin', 'skin', 'skin', 'skinless', 'skull', 'sky', 'soft', 'solid', 'something', 'south', 'spear', 'spear', 'spear', 'spilled', 'starlight', 'stars', 'step', 'step', 'stirring', 'stone', 'surprise', 'swallowed', 'tall', 'taught', 'tears', 'tears', 'thickening', 'things', 'thornhill', 'thornhill', 'thornhill', 'though', 'though', 'thought', 'threat', 'threatening', 'throat', 'took', 'took', 'took', 'towards', 'twisted', 'understand', 'upright', 'voice', 'wales', 'warm', 'warmth', 'way', 'way', 'welling', 'wife', 'without', 'wore', 'worse']
mdp.39015062822005	20	['alongside', 'already', 'angry', 'anticipating', 'around', 'away', 'back', 'bare', 'bark', 'bark', 'began', 'behind', 'belly', 'black', 'black', 'black', 'breeze', 'brows', 'came', 'catching', 'clods', 'close', 'close', 'cold', 'continent', 'darkness', 'darkness', 'daubed', 'die', 'died', 'dirt', 'dirt', 'dog', 'doorway', 'dragged', 'dried', 'english', 'enough', 'enough', 'every', 'everything', 'exacdy', 'eyes', 'family', 'feet', 'fell', 'finding', 'flap', 'flesh', 'fluid', 'forcing', 'forest', 'front', 'full', 'gestured', 'glanced', 'going', 'gone', 'grim', 'grip', 'ground', 'hand', 'heard', 'heavy', 'helpless', 'hide', 'humans', 'hundred', 'hut', 'hut', 'hut', 'idea', 'infants', 'kind', 'lay', 'leaves', 'lie', 'light', 'line', 'line', 'looked', 'madness', 'man', 'man', 'man', 'man', 'man', 'manner', 'men', 'men', 'moment', 'mouth', 'mouth', 'mouths', 'move', 'mud', 'muscle', 'naked', 'neck', 'nothing', 'offered', 'place', 'place', 'place', 'quickly', 'ratded', 'rush', 'safety', 'see', 'shifted', 'shock', 'shouting', 'silence', 'sleeping', 'small', 'sounds', 'speaking', 'spear', 'spears', 'spears', 'speech', 'spoke', 'still', 'stood', 'straight', 'stretched', 'stripped', 'stumbling', 'suddenly', 'surrender', 'tensed', 'thing', 'thornhill', 'thousand', 'tone', 'touch', 'unforgiving', 'unknown', 'wall', 'went', 'went', 'whispered', 'whole', 'wife', 'words', 'words']
mdp.39015062822005	21	['lond', 'one', 'part']
mdp.39015062822005	22	[]
mdp.39015062822005	23	['across', 'air', 'alleyways', 'beets', 'behind', 'beyond', 'big', 'boggy', 'bore', 'brick', 'brightest', 'brother', 'brother', 'buildings', 'century', 'chimneys', 'close', 'cobblestones', 'cracked', 'damp', 'day', 'decades', 'dimmed', 'dirt', 'dogs', 'eighteenth', 'elbow', 'enclosed', 'even', 'every', 'factories', 'farmer', 'fields', 'fields', 'filling', 'fireplace', 'forehead', 'getting', 'glass', 'glinted', 'glue', 'grain', 'grew', 'growing', 'hedges', 'hitting', 'houses', 'hunched', 'hurling', 'last', 'light', 'lived', 'makings', 'marked', 'matty', 'miasmas', 'mouldering', 'move', 'nothing', 'old', 'one', 'packed', 'panes', 'places', 'planks', 'plant', 'reeds', 'risk', 'river', 'rooms', 'running', 'rushes', 'sat', 'scar', 'shambles', 'side', 'sister', 'small', 'smoking', 'soot', 'sour', 'stagnant', 'stole', 'stone', 'stones', 'stride', 'struggled', 'struggled', 'table', 'tanneries', 'tanneries', 'terraces', 'thornhill', 'thornhills', 'time', 'time', 'turnips', 'turnips', 'veiled', 'wall', 'walls', 'walls', 'walls', 'water', 'wet', 'whitewash', 'william', 'without']
mdp.39015062822005	24	['always', 'another', 'anywhere', 'away', 'begun', 'behind', 'benches', 'beside', 'big', 'blasted', 'boundary', 'boy', 'boy', 'britches', 'brother', 'building', 'bushes', 'carvings', 'ceiling', 'charity', 'chimneys', 'christ', 'church', 'church', 'cold', 'complicated', 'concerned', 'construction', 'crowded', 'cry', 'died', 'dizzy', 'elbow', 'emptiness', 'engulf', 'entrance', 'even', 'everything', 'expanded', 'eyes', 'far', 'far', 'fear', 'finding', 'first', 'fish', 'foreign', 'frighten', 'front', 'gateposts', 'ghost', 'go', 'god', 'god', 'god', 'god', 'grandest', 'great', 'grey', 'ground', 'guard', 'half', 'hidden', 'highest', 'hot', 'house', 'house', 'huge', 'humans', 'insects', 'inside', 'kindly', 'knew', 'knew', 'laboured', 'lane', 'lane', 'lawn', 'left', 'less', 'life', 'lifted', 'light', 'light', 'line', 'lions', 'look', 'lost', 'low', 'made', 'made', 'made', 'marshy', 'mean', 'memory', 'merciless', 'mother', 'much', 'name', 'never', 'nowhere', 'old', 'one', 'panic', 'people', 'pews', 'place', 'river', 'screens', 'seat', 'seemed', 'seemed', 'seen', 'shadows', 'sitting', 'snarling', 'soon', 'space', 'staring', 'start', 'steeple', 'steeple', 'steeples', 'steps', 'stone', 'stones', 'stood', 'stood', 'streets', 'tanner', 'tasty', 'things', 'thornhill', 'thornhill', 'thornhill', 'thornhills', 'time', 'tiny', 'towered', 'turnip', 'twisted', 'understand', 'vast', 'vault', 'vertiginous', 'void', 'watch', 'water', 'week', 'william', 'william', 'william', 'william', 'windows', 'without', 'world', 'year']
mdp.39015062822005	25	['altogether', 'always', 'anger', 'arm', 'baby', 'baby', 'baby', 'baby', 'back', 'beard', 'behind', 'belly', 'big', 'bit', 'black', 'blood', 'boy', 'bread', 'brother', 'came', 'cap', 'captain', 'care', 'carried', 'carry', 'chance', 'clothes', 'coarse', 'come', 'comeback', 'coming', 'common', 'court', 'cousins', 'cramming', 'dark', 'dead', 'dirt', 'distant', 'dust', 'enough', 'enough', 'enough', 'everyone', 'expecting', 'face', 'fact', 'fall', 'feeling', 'fill', 'first', 'first', 'flat', 'flesh', 'food', 'gave', 'gnawing', 'got', 'grab', 'ground', 'hair', 'handful', 'hands', 'head', 'hem', 'hidden', 'hip', 'hungry', 'james', 'keep', 'later', 'later', 'latest', 'life', 'lifting', 'little', 'little', 'little', 'lizzie', 'lizzie', 'lour', 'man', 'mary', 'mary', 'matter', 'matthew', 'mother', 'motherly', 'mounthaw', 'mouth', 'mouth', 'mr', 'mud', 'name', 'name', 'name', 'never', 'new', 'nodding', 'old', 'old', 'oldest', 'ones', 'pinched', 'punched', 'punched', 'quick', 'rage', 'reach', 'ring', 'river', 'rose', 'saw', 'sea', 'seemed', 'shadow', 'sharp', 'sheets', 'shouted', 'shrivelled', 'sister', 'sister', 'smart', 'smell', 'smile', 'smiling', 'son', 'st', 'straight', 'taste', 'texture', 'thornhill', 'thornhill', 'thornhill', 'thornhill', 'thornhill', 'thornhill', 'thornhill', 'thornhills', 'thornhills', 'top', 'tried', 'true', 'turned', 'twelve', 'uncle', 'unruly', 'visited', 'warm', 'whenever', 'whole', 'wife', 'william', 'william', 'william', 'william', 'william', 'william', 'william', 'william', 'william', 'william', 'world', 'world', 'year', 'yet', 'young', 'young']
mdp.39015062822005	26	['air', 'already', 'always', 'animal', 'another', 'around', 'ashamed', 'asked', 'away', 'baby', 'baby', 'back', 'bad', 'bedbugs', 'bedbugs', 'belly', 'best', 'best', 'big', 'blanket', 'blanket', 'blood', 'bodies', 'body', 'boy', 'boys', 'bread', 'break', 'bugger', 'called', 'canny', 'carried', 'carrying', 'cold', 'come', 'cough', 'cough', 'cried', 'dead', 'desperation', 'different', 'dislike', 'eaten', 'empty', 'end', 'even', 'explosion', 'eyes', 'feet', 'fleas', 'forced', 'forever', 'fretful', 'full', 'fury', 'get', 'get', 'going', 'gone', 'good', 'good', 'got', 'great', 'great', 'greedy', 'greedy', 'grew', 'gullet', 'hand', 'hard', 'haunted', 'hearing', 'hip', 'hollow', 'hungry', 'james', 'james', 'kind', 'last', 'lay', 'left', 'legs', 'legs', 'like', 'little', 'lizzie', 'lizzie', 'lizzie', 'look', 'lump', 'lumps', 'matty', 'mother', 'mother', 'mouldy', 'mouth', 'night', 'nipped', 'older', 'one', 'one', 'one', 'others', 'piece', 'pull', 'rag', 'rags', 'replaced', 'ripped', 'ripping', 'rumbling', 'say', 'scratching', 'seemed', 'shivering', 'sister', 'sleep', 'small', 'smaller', 'smelly', 'smile', 'snores', 'something', 'sometimes', 'stones', 'stony', 'stop', 'story', 'straw', 'strong', 'strong', 'sugar', 'swallowed', 'thin', 'thing', 'thing', 'thornhill', 'thornhills', 'though', 'though', 'three', 'told', 'two', 'two', 'voice', 'voice', 'waiting', 'warm', 'warmth', 'went', 'whispered', 'william', 'william', 'william', 'william', 'william', 'winter', 'wordyou', 'years', 'yet', 'youngest', 'youngest']
mdp.39015062822005	27	['ahead', 'ale', 'ale', 'always', 'always', 'angry', 'around', 'ash', 'asleep', 'baptism', 'became', 'better', 'biggest', 'bleak', 'boy', 'brother', 'brother', 'brown', 'carried', 'chalkiness', 'cheeks', 'choubert', 'cold', 'cold', 'cotton', 'cough', 'crept', 'crowding', 'curl', 'customers', 'dark', 'dawn', 'day', 'dead', 'described', 'died', 'died', 'dirty', 'dog', 'done', 'drinking', 'eating', 'enough', 'enough', 'face', 'fever', 'filling', 'fireplace', 'five', 'five', 'floorboards', 'forever', 'found', 'froze', 'gathered', 'gathering', 'gift', 'gilling', 'gloomy', 'go', 'go', 'grander', 'greater', 'half', 'half', 'haunted', 'heard', 'hearing', 'height', 'hollow', 'inside', 'james', 'john', 'john', 'john', 'kindly', 'laughed', 'lean', 'less', 'lit', 'litde', 'litde', 'lizzie', 'long', 'long', 'made', 'made', 'maltings', 'mary', 'matty', 'meant', 'men', 'mill', 'mirth', 'morocco', 'mother', 'mother', 'mother', 'mr', 'much', 'nearly', 'never', 'none', 'nothing', 'nothing', 'nowhere', 'old', 'old', 'older', 'oldest', 'one', 'one', 'one', 'one', 'pa', 'pa', 'pa', 'pa', 'pa', 'pastry', 'pies', 'points', 'poor', 'poor', 'pure', 'ratding', 'red', 'replaced', 'river', 'rob', 'robert', 'robert', 'room', 'rooms', 'round', 'sack', 'sack', 'sat', 'saw', 'scary', 'scolding', 'scream', 'seemed', 'sewing', 'shouting', 'shrouds', 'smelling', 'spoke', 'spotting', 'squeezed', 'stick', 'stick', 'streets', 'tankards', 'tanneries', 'tannery', 'thornhills', 'thornhills', 'tight', 'times', 'together', 'top', 'turd', 'two', 'victualler', 'victualler', 'voice', 'walked', 'water', 'weary', 'wet', 'william', 'william', 'william', 'william', 'window', 'winter', 'wish', 'wits', 'wooden', 'words', 'worked', 'works', 'young', 'younger']
mdp.39015062822005	28	['ache', 'across', 'across', 'almighty', 'approach', 'apron', 'apron', 'arm', 'asked', 'away', 'baby', 'baby', 'back', 'behind', 'belly', 'beside', 'black', 'boiler', 'book', 'book', 'book', 'book', 'books', 'books', 'bookseller', 'boy', 'bread', 'breathe', 'buy', 'call', 'cart', 'chose', 'clout', 'clumsily', 'clutching', 'cobbles', 'cobbles', 'cobbles', 'coughing', 'cry', 'day', 'die', 'dogs', 'done', 'dropped', 'dropped', 'even', 'even', 'except', 'fell', 'fell', 'felt', 'fingering', 'fingernails', 'flipping', 'fold', 'folds', 'full', 'gaps', 'gaps', 'gate', 'gave', 'gave', 'give', 'go', 'gouge', 'hands', 'hard', 'head', 'head', 'heard', 'hold', 'hut', 'inside', 'james', 'jerked', 'job', 'knees', 'knees', 'knew', 'last', 'less', 'letters', 'lift', 'lizzie', 'loaf', 'long', 'looked', 'looked', 'looking', 'lurking', 'man', 'missus', 'moon', 'morocco', 'nearly', 'never', 'ninepence', 'nothing', 'obvious', 'old', 'old', 'one', 'one', 'onto', 'pa', 'pages', 'please', 'pointing', 'pounced', 'pure', 'push', 'rather', 'risk', 'road', 'roar', 'rolling', 'run', 'sack', 'sack', 'saw', 'scraping', 'see', 'setting', 'shit', 'shop', 'shop', 'shop', 'shop', 'shouting', 'shrill', 'slinking', 'slipped', 'smelly', 'smile', 'southwark', 'stick', 'stick', 'stink', 'stink', 'stood', 'stooping', 'stringy', 'stuff', 'stuff', 'suddenly', 'taking', 'thornhill', 'thought', 'trestle', 'trice', 'trying', 'tyer', 'used', 'used', 'wanted', 'wanted', 'watched', 'watching', 'ways', 'wide', 'william', 'william', 'willing', 'woman', 'woman', 'woman', 'woman', 'worse', 'worst', 'worth', 'yard']
mdp.39015062822005	29	['ability', 'able', 'across', 'alley', 'alley', 'alone', 'anchor', 'arm', 'asked', 'assistance', 'away', 'baby', 'back', 'band', 'began', 'behind', 'best', 'boatman', 'bony', 'book', 'book', 'books', 'books', 'borough', 'boy', 'boys', 'boys', 'bridge', 'brother', 'cart', 'chestnuts', 'children', 'claw', 'climb', 'cockles', 'come', 'course', 'dan', 'dan', 'dan', 'dither', 'drainpipe', 'drowned', 'enough', 'everything', 'famous', 'father', 'feet', 'feet', 'fighter', 'filled', 'fishmonger', 'friend', 'friends', 'frozen', 'frying', 'gentlemen', 'gentlemen', 'go', 'gold', 'gone', 'good', 'got', 'got', 'grab', 'grab', 'grew', 'halfpenny', 'hand', 'hanging', 'hear', 'hit', 'hot', 'james', 'kick', 'kind', 'knew', 'lane', 'laughing', 'lay', 'leather', 'leave', 'legs', 'let', 'lettering', 'like', 'liquor', 'litter', 'little', 'london', 'lot', 'low', 'low', 'lyle', 'market', 'morning', 'mud', 'mud', 'old', 'oldfield', 'one', 'one', 'one', 'onto', 'pan', 'passenger', 'pedlar', 'pennies', 'pissed', 'pocket', 'poor', 'questions', 'quicker', 'rage', 'ran', 'rats', 'red', 'right', 'roach', 'roamed', 'roast', 'rob', 'runt', 'rush', 'saw', 'scattered', 'scrabbling', 'share', 'shilling', 'shoot', 'shoulders', 'signal', 'simple', 'smiling', 'snatching', 'spinning', 'stall', 'steal', 'stepped', 'stepped', 'street', 'streets', 'suggestion', 'ten', 'thief', 'thief', 'thornhills', 'thwack', 'tide', 'till', 'time', 'time', 'time', 'together', 'tossed', 'trestle', 'trying', 'two', 'urchins', 'warmed', 'warner', 'water', 'wharves', 'wherry', 'whippy', 'whose', 'william', 'william', 'william', 'william', 'woman', 'woman', 'years', 'yelling']
mdp.39015062822005	30	['able', 'across', 'almost', 'already', 'always', 'anyone', 'ash', 'away', 'baby', 'baby', 'baby', 'became', 'belly', 'bliss', 'blushed', 'bonny', 'boot', 'boot', 'bootmaker', 'borough', 'boy', 'boys', 'bread', 'came', 'came', 'caught', 'chance', 'coals', 'cold', 'collarbone', 'collarbone', 'court', 'creased', 'cried', 'cupboard', 'cursed', 'dainty', 'day', 'died', 'dirty', 'effort', 'every', 'face', 'face', 'face', 'family', 'fat', 'father', 'father', 'father', 'filled', 'fire', 'friend', 'fruit', 'full', 'get', 'glass', 'got', 'got', 'grip', 'hair', 'half', 'hand', 'hand', 'hefted', 'house', 'house', 'hung', 'john', 'lane', 'lane', 'least', 'left', 'leg', 'like', 'liked', 'liked', 'lips', 'little', 'lived', 'livid', 'lizzie', 'lizzie', 'lizzie', 'loaf', 'long', 'long', 'loose', 'luke', 'man', 'man', 'mark', 'meant', 'middleton', 'moment', 'money', 'month', 'mother', 'mother', 'mr', 'narrow', 'notch', 'nun', 'old', 'one', 'one', 'one', 'outside', 'parson', 'perhaps', 'played', 'ran', 'red', 'red', 'remember', 'rob', 'rob', 'rob', 'rob', 'room', 'roots', 'rubbery', 'sad', 'sal', 'sal', 'satisfaction', 'saw', 'scheme', 'sell', 'shillings', 'shop', 'shrill', 'sickened', 'sin', 'sin', 'single', 'sister', 'skin', 'skin', 'souls', 'spittle', 'spray', 'street', 'swan', 'taken', 'ten', 'thieves', 'thieving', 'thinking', 'thornhill', 'thornhills', 'thought', 'time', 'tiny', 'told', 'upstairs', 'waterman', 'william', 'william', 'windows', 'winter', 'within', 'womb', 'womb', 'wonderingly', 'worth', 'worth', 'worth']
mdp.39015062822005	31	['along', 'altogether', 'angry', 'another', 'arms', 'around', 'around', 'away', 'babies', 'bear', 'beaten', 'beauty', 'became', 'belong', 'birthday', 'birthday', 'blue', 'bread', 'bread', 'brothers', 'buried', 'calling', 'came', 'care', 'chest', 'child', 'cobweb', 'consolation', 'corner', 'cried', 'cringing', 'cut', 'da', 'da', 'darkness', 'day', 'day', 'dead', 'delicacy', 'departed', 'deserving', 'desire', 'died', 'disappeared', 'dog', 'dog', 'dripping', 'easy', 'else', 'even', 'even', 'every', 'every', 'every', 'everything', 'except', 'face', 'face', 'feeling', 'fell', 'fine', 'first', 'flowered', 'generous', 'gentle', 'girl', 'good', 'graveyard', 'gripping', 'grow', 'gusts', 'hand', 'haunted', 'head', 'hen', 'hold', 'home', 'home', 'horse', 'house', 'household', 'imagine', 'indulged', 'inward', 'knew', 'lane', 'lane', 'leave', 'leave', 'life', 'life', 'like', 'lit', 'little', 'looked', 'looking', 'love', 'made', 'made', 'man', 'man', 'man', 'man', 'means', 'middleton', 'might', 'morning', 'mother', 'mr', 'name', 'never', 'new', 'number', 'one', 'one', 'oranges', 'place', 'poppet', 'precious', 'promising', 'pulled', 'putting', 'puzzle', 'remarked', 'rowed', 'run', 'sal', 'sal', 'sal', 'shadow', 'shadow', 'shared', 'shawl', 'shrilling', 'shrugged', 'sickened', 'side', 'silent', 'sisters', 'slab', 'smile', 'soft', 'soft', 'son', 'sons', 'speaking', 'spread', 'steps', 'sterner', 'street', 'street', 'swan', 'swan', 'sweet', 'sweet', 'sweetbreads', 'tasty', 'tears', 'thing', 'tight', 'trade', 'turned', 'turned', 'waiting', 'warmth', 'watch', 'watermen', 'way', 'way', 'way', 'whip', 'whipping', 'white', 'whose', 'william', 'william', 'william', 'wish', 'within', 'wondering', 'wool']
mdp.39015062822005	32	['absences', 'alleyways', 'along', 'altogether', 'around', 'arrangement', 'away', 'bag', 'become', 'big', 'boy', 'boy', 'boy', 'breath', 'brothers', 'bushes', 'cabbages', 'cawing', 'clean', 'close', 'comfortable', 'common', 'corners', 'curved', 'different', 'different', 'dimple', 'disturb', 'ditches', 'dun', 'eagerness', 'emptiness', 'evenly', 'ever', 'every', 'except', 'except', 'eyes', 'face', 'feature', 'feel', 'felt', 'fields', 'fighter', 'foolish', 'found', 'full', 'generous', 'go', 'gone', 'grey', 'ground', 'ground', 'guard', 'gypsies', 'haunted', 'haunted', 'heads', 'houses', 'hovel', 'impression', 'jumping', 'keep', 'kind', 'lane', 'laugh', 'lay', 'linger', 'lip', 'little', 'looking', 'loved', 'loved', 'made', 'made', 'many', 'many', 'mean', 'mingling', 'moment', 'moment', 'mouth', 'mouth', 'need', 'nobody', 'pale', 'part', 'part', 'passing', 'patch', 'people', 'perhaps', 'persistently', 'place', 'place', 'place', 'place', 'presence', 'puffs', 'rain', 'rain', 'rain', 'reason', 'reason', 'remarkable', 'river', 'rooms', 'rotherhithe', 'sal', 'sal', 'sal', 'sal', 'see', 'share', 'sheet', 'shelter', 'side', 'side', 'sisters', 'sitting', 'sky', 'slipped', 'smelly', 'smile', 'softly', 'something', 'soon', 'sounds', 'speak', 'spot', 'staring', 'started', 'still', 'streets', 'striking', 'tanner', 'things', 'thinning', 'thought', 'thought', 'thriftily', 'together', 'together', 'together', 'top', 'towards', 'turn', 'turnips', 'two', 'waiting', 'want', 'waste', 'watch', 'watching', 'watching', 'watching', 'watching', 'water', 'water', 'waterbirds', 'way', 'way', 'way', 'wedged', 'white', 'william', 'wind', 'windy', 'within', 'year']
mdp.39015062822005	33	['air', 'alone', 'arm', 'around', 'away', 'back', 'belly', 'beside', 'bit', 'body', 'brown', 'called', 'childhood', 'christ', 'church', 'church', 'climbing', 'clot', 'coat', 'common', 'continue', 'coughing', 'cuff', 'day', 'day', 'died', 'dirty', 'ear', 'eyes', 'face', 'far', 'far', 'father', 'feeling', 'felt', 'fence', 'fly', 'gateposts', 'gathering', 'gave', 'girl', 'glittering', 'gnarled', 'go', 'gob', 'gooseflesh', 'grass', 'growling', 'gruel', 'hand', 'handling', 'haunted', 'hearing', 'hole', 'illness', 'inside', 'james', 'kicked', 'land', 'last', 'legs', 'let', 'lions', 'lips', 'lit', 'looked', 'loved', 'many', 'memory', 'moment', 'money', 'mother', 'mouth', 'muck', 'name', 'near', 'near', 'next', 'night', 'nothing', 'onto', 'opening', 'others', 'pa', 'pain', 'papery', 'parson', 'pat', 'pleasure', 'prayer', 'pursed', 'rag', 'railings', 'rats', 'reaching', 'reaching', 'relived', 'remembering', 'remembrance', 'rob', 'roped', 'rotting', 'running', 'sal', 'say', 'see', 'shot', 'showing', 'sinews', 'skin', 'skinny', 'sleep', 'smile', 'smiled', 'snatched', 'snoring', 'snorting', 'soon', 'spit', 'spit', 'spit', 'stale', 'stretched', 'sweet', 'thatch', 'think', 'thinking', 'thirteen', 'thought', 'took', 'towards', 'tried', 'turned', 'used', 'wall', 'warmed', 'watched', 'watched', 'watery', 'way', 'way', 'way', 'went', 'went', 'whipped', 'whitewashed', 'whoops', 'william', 'william', 'william', 'wrapped', 'year', 'yearning']
