htid	page_number	page_tokens
mdp.39015050742256	11	['animal', 'annals', 'anniversary', 'basement', 'board', 'bronze', 'caravanserai', 'cheval', 'convent', 'cunmar', 'cunmar', 'earring', 'encounter', 'five', 'fly', 'four', 'glass', 'great', 'haschisch', 'hms', 'hortense', 'hortense', 'hortense', 'hortense', 'hortense', 'hortense', 'hortense', 'hortense', 'hortense', 'hospital', 'hostage', 'keep', 'kim', 'kim', 'kim', 'kim', 'kim', 'kim', 'kim', 'kim', 'kim', 'lump', 'necropolis', 'oranges', 'outpost', 'part', 'part', 'part', 'pontona', 'recovered', 'refuge', 'road', 'romance', 'scarf', 'scrap', 'shearwater', 'stowaways', 'subterfuge', 'terrible', 'three', 'tirzah', 'tirzah', 'twice', 'twice']
mdp.39015050742256	12	['acknowledgements', 'blue', 'cantelowes', 'chronology', 'cluster', 'court', 'days', 'epilogue', 'fair', 'fellmoor', 'feverel', 'freedom', 'harvest', 'history', 'interview', 'midsummer', 'moon', 'night', 'part', 'playground', 'six', 'starts', 'threnody', 'us']
mdp.39015050742256	13	['access', 'airfield', 'airfreight', 'albion', 'although', 'antiquities', 'awaiting', 'bars', 'beauty', 'behind', 'black', 'bonded', 'box', 'box', 'bright', 'building', 'bulky', 'card', 'cargoes', 'chainlink', 'classical', 'clearance', 'close', 'coffin', 'conducting', 'constricted', 'containers', 'contents', 'cooing', 'corner', 'crates', 'curator', 'customs', 'days', 'declare', 'depot', 'deputy', 'destination', 'dockets', 'doctor', 'documents', 'doors', 'doubloons', 'dragons', 'either', 'electronic', 'eye', 'familiar', 'fences', 'fernly', 'fernly', 'fret', 'gain', 'glimpsed', 'goods', 'groom', 'hazardous', 'hazchem', 'heaved', 'hiding', 'hoards', 'hortense', 'hortense', 'husband', 'interest', 'keened', 'keeper', 'kept', 'kept', 'kinds', 'kissed', 'labels', 'lights', 'lit', 'liveries', 'long', 'longer', 'longer', 'made', 'many', 'mare', 'materials', 'museum', 'museum', 'national', 'near', 'neck', 'notices', 'objects', 'padlocked', 'paintings', 'pen', 'perishable', 'pick', 'pine', 'place', 'placed', 'pleased', 'precious', 'precious', 'precise', 'prologue', 'provenance', 'quarters', 'quietly', 'quietly', 'racehorse', 'randomly', 'red', 'response', 'right', 'round', 'scanner', 'sculptures', 'secret', 'see', 'several', 'shed', 'shiloh', 'shooting', 'side', 'side', 'single', 'small', 'soft', 'sounds', 'special', 'special', 'special', 'spilling', 'stamped', 'standing', 'steel', 'stones', 'stored', 'teeth', 'treasures', 'treasures', 'unpredictable', 'valuables', 'vaults', 'verdigris', 'wait', 'warning', 'widow', 'windows', 'wire', 'wire', 'wo', 'wore', 'work', 'yellow']
mdp.39015050742256	14	['accepted', 'account', 'air', 'air', 'always', 'announced', 'another', 'asked', 'back', 'badge', 'bampton', 'bedroom', 'began', 'bit', 'blinked', 'bow', 'box', 'brass', 'broken', 'ca', 'calculator', 'came', 'case', 'case', 'celebrity', 'changed', 'chipped', 'circulation', 'clear', 'closer', 'cloth', 'coffin', 'cold', 'colleagues', 'concealed', 'copy', 'corner', 'coves', 'crocks', 'crooked', 'crumpled', 'cut', 'cut', 'damned', 'dark', 'depot', 'die', 'direction', 'distance', 'drew', 'dry', 'elbow', 'electronic', 'empty', 'end', 'equipment', 'espadrilles', 'especially', 'expensive', 'expertise', 'exulted', 'eyes', 'failed', 'far', 'feet', 'fence', 'field', 'figure', 'film', 'find', 'first', 'flexing', 'flight', 'flight', 'found', 'fragment', 'full', 'get', 'get', 'go', 'going', 'gramercy', 'great', 'grief', 'hand', 'handles', 'hard', 'hard', 'hauled', 'head', 'head', 'herb', 'hortense', 'hortense', 'hotel', 'hugging', 'husband', 'impatient', 'inside', 'instead', 'islands', 'jeweller', 'keeled', 'kept', 'keypad', 'knees', 'known', 'lavishness', 'lightcoloured', 'like', 'like', 'linen', 'listen', 'little', 'look', 'lost', 'lustreless', 'luxuries', 'made', 'magazine', 'magazine', 'man', 'marble', 'maroon', 'meanwhile', 'might', 'might', 'mock', 'moisten', 'movement', 'movement', 'music', 'neatly', 'nice', 'nobody', 'nothing', 'offer', 'offered', 'old', 'one', 'one', 'one', 'one', 'paced', 'packing', 'packing', 'painted', 'pallor', 'papyri', 'pen', 'picture', 'piece', 'pinching', 'pirates', 'plane', 'plays', 'pocket', 'pose', 'post', 'potsherds', 'poule', 'preferably', 'protest', 'punch', 'put', 'relics', 'responded', 'rest', 'roll', 'rubble', 'rusty', 'salerooms', 'sat', 'shattered', 'shipwreck', 'shook', 'shower', 'single', 'site', 'skirt', 'small', 'soft', 'solved', 'sorerimmed', 'souvenirs', 'speech', 'stacks', 'stared', 'still', 'suicide', 'suit', 'surprising', 'swollen', 'taking', 'taking', 'tapping', 'tatters', 'tb', 'telling', 'thinness', 'though', 'told', 'tom', 'took', 'tour', 'tragedian', 'trainers', 'tray', 'treasures', 'trips', 'ugly', 'understood', 'usually', 'vital', 'wailed', 'wait', 'waiting', 'walked', 'wall', 'want', 'wanted', 'waved', 'white', 'widow', 'worn']
mdp.39015050742256	15	['accompanying', 'ago', 'air', 'animation', 'answered', 'area', 'around', 'arsehole', 'art', 'bad', 'beast', 'beauty', 'began', 'behind', 'black', 'body', 'boxes', 'breed', 'cabinet', 'cajun', 'calm', 'carrying', 'carrying', 'carved', 'caymans', 'changed', 'cities', 'classical', 'cooking', 'corpse', 'country', 'course', 'crossing', 'curator', 'date', 'difficulties', 'doctors', 'dodgy', 'echoed', 'eighteen', 'electronics', 'endangered', 'escorting', 'even', 'everyone', 'exactly', 'exactly', 'exhibition', 'expected', 'expensive', 'expertise', 'eyed', 'fact', 'feel', 'fernly', 'fit', 'folk', 'fuel', 'gestured', 'god', 'got', 'gothic', 'gramercy', 'gramercy', 'great', 'hand', 'handsome', 'heard', 'heat', 'hesitated', 'hesitated', 'hetty', 'hortense', 'hortense', 'huge', 'hugging', 'hundred', 'intelligent', 'jet', 'joni', 'keeps', 'kidney', 'know', 'lag', 'laugh', 'laughing', 'less', 'like', 'like', 'like', 'likes', 'liver', 'looked', 'looked', 'looking', 'man', 'man', 'master', 'matt', 'medical', 'millions', 'mitchell', 'mummy', 'museum', 'music', 'music', 'must', 'must', 'must', 'newly', 'next', 'oh', 'oh', 'oh', 'old', 'old', 'old', 'old', 'one', 'overcame', 'oxygen', 'pale', 'parrots', 'partner', 'paused', 'person', 'pop', 'pop', 'poule', 'poule', 'rather', 'really', 'refrigerated', 'relationship', 'rest', 'rhino', 'rhino', 'rhino', 'right', 'rock', 'routine', 'save', 'say', 'say', 'seen', 'shamefaced', 'shrugged', 'silence', 'six', 'sometimes', 'special', 'species', 'speculatively', 'stack', 'standing', 'starveling', 'stop', 'subject', 'successful', 'suit', 'supplies', 'surprise', 'sweating', 'taking', 'tb', 'tb', 'thin', 'three', 'time', 'today', 'tomb', 'tour', 'touring', 'travelling', 'treat', 'two', 'volatile', 'waited', 'wall', 'week', 'week', 'whispering', 'white', 'widowed', 'woman', 'world', 'worth', 'years', 'years', 'young']
mdp.39015050742256	16	['absolutely', 'agitprop', 'ago', 'airport', 'alone', 'always', 'always', 'answered', 'answered', 'anyone', 'around', 'away', 'bandages', 'beautiful', 'beside', 'big', 'bit', 'blackberries', 'boa', 'body', 'box', 'breath', 'bundle', 'buried', 'bush', 'called', 'came', 'cartonnage', 'charge', 'checked', 'clairmont', 'clearance', 'constrictors', 'corpses', 'country', 'customs', 'dietary', 'drugs', 'edge', 'elaborate', 'especially', 'everything', 'excellent', 'excellent', 'face', 'fact', 'far', 'fernly', 'fished', 'flight', 'fucking', 'glanced', 'go', 'gram', 'gram', 'gramercy', 'gramercy', 'greek', 'greek', 'guys', 'hard', 'helen', 'hesitated', 'high', 'hortense', 'hortense', 'hortense', 'inside', 'intent', 'involved', 'kate', 'know', 'late', 'latest', 'let', 'light', 'like', 'like', 'like', 'likely', 'looked', 'lot', 'lowered', 'make', 'man', 'many', 'mark', 'mask', 'mask', 'monica', 'museum', 'naw', 'needs', 'noisy', 'nuisance', 'ok', 'old', 'organic', 'paused', 'phone', 'plunged', 'pop', 'poule', 'prayers', 'problems', 'protest', 'protest', 'push', 'racehorse', 'rather', 'real', 'really', 'really', 'roadie', 'rock', 'roll', 'room', 'rooms', 'saddlebag', 'sarcophagus', 'savage', 'seat', 'seen', 'selling', 'service', 'set', 'sex', 'shop', 'since', 'sings', 'smiled', 'smuggled', 'soon', 'special', 'special', 'spoken', 'squeal', 'star', 'stories', 'sure', 'swagger', 'taking', 'talk', 'tb', 'tb', 'tb', 'teeeoople', 'ten', 'think', 'think', 'thinking', 'time', 'time', 'tofu', 'tofu', 'tomorrow', 'tonight', 'took', 'toothcomb', 'treasure', 'trouble', 'tv', 'two', 'uptight', 'us', 'usual', 'village', 'voice', 'waiting', 'want', 'warbled', 'well', 'went', 'wish', 'wow', 'yeah', 'years']
mdp.39015050742256	17	['across', 'apprehension', 'ask', 'black', 'bullet', 'bundle', 'calling', 'cheers', 'curator', 'escorting', 'exciting', 'find', 'funny', 'holes', 'hortense', 'hortense', 'inside', 'kick', 'leto', 'listened', 'looked', 'looking', 'maybe', 'men', 'mummy', 'museum', 'nodded', 'nothing', 'people', 'phone', 'pride', 'protest', 'right', 'see', 'seem', 'silence', 'stowed', 'switched', 'tb', 'things', 'us', 'yeah', 'yes']
mdp.39015050742256	18	[]
mdp.39015050742256	19	['letoniast', 'lycania', 'one', 'part']
mdp.39015050742256	20	[]
mdp.39015050742256	21	['albumen', 'albumen', 'another', 'antiquities', 'anyone', 'babies', 'beaks', 'beside', 'blood', 'blue', 'bone', 'boy', 'breast', 'buds', 'calcium', 'came', 'ce', 'crunched', 'dead', 'different', 'difficult', 'discovered', 'dreaming', 'dry', 'dynasties', 'eastern', 'egg', 'entities', 'entwined', 'excess', 'exchanges', 'eyelashes', 'fine', 'flakes', 'flesh', 'flow', 'flowed', 'fluids', 'folly', 'forces', 'forms', 'founding', 'fr', 'g', 'girl', 'girl', 'girl', 'good', 'gossamer', 'grainy', 'hair', 'hand', 'head', 'hereward', 'hidden', 'hoping', 'inside', 'inwardly', 'keeper', 'laughed', 'leto', 'leto', 'leto', 'licked', 'lifts', 'lightly', 'little', 'little', 'little', 'lying', 'lymph', 'make', 'meeks', 'might', 'might', 'milk', 'miraculously', 'misc', 'mother', 'mss', 'much', 'near', 'neediness', 'nurse', 'nurse', 'one', 'one', 'open', 'papyrus', 'peck', 'pelican', 'pelican', 'phoebe', 'powerful', 'prepared', 'replenish', 'sacrificed', 'saline', 'saliva', 'sapped', 'savour', 'scalp', 'scant', 'seemed', 'separate', 'shell', 'shell', 'sherbet', 'skipwith', 'sounder', 'speck', 'starbursts', 'strategies', 'strong', 'substance', 'surely', 'surprising', 'survival', 'survive', 'swallowed', 'taste', 'thick', 'thought', 'three', 'throat', 'till', 'tiny', 'together', 'told', 'tongue', 'tongue', 'translation', 'twin', 'twins', 'two', 'voluptuously', 'wadded', 'weakened', 'wet', 'whale', 'working', 'young']
mdp.39015050742256	22	['adapt', 'allowed', 'another', 'another', 'apex', 'babies', 'babies', 'babies', 'back', 'beaten', 'behind', 'bent', 'best', 'born', 'boy', 'boy', 'breast', 'breathing', 'bringing', 'brokenly', 'bud', 'bunched', 'central', 'children', 'children', 'claws', 'cleans', 'concealed', 'conceived', 'cord', 'creator', 'crowns', 'domed', 'doodled', 'dove', 'dreaming', 'duel', 'ear', 'ear', 'enfold', 'even', 'exacerbate', 'extended', 'feeding', 'feeds', 'feel', 'fins', 'fish', 'fish', 'fish', 'flesh', 'flesh', 'flying', 'forehead', 'fragile', 'fringed', 'fry', 'girl', 'girl', 'give', 'given', 'glad', 'god', 'going', 'gripped', 'ground', 'grounds', 'gums', 'hanging', 'hard', 'hatching', 'hatchlings', 'hawk', 'head', 'head', 'head', 'host', 'host', 'huge', 'improvement', 'infants', 'inside', 'inside', 'interests', 'jaws', 'jolted', 'kink', 'know', 'leap', 'left', 'left', 'legato', 'leto', 'lets', 'lie', 'lighter', 'like', 'limbs', 'lips', 'long', 'longer', 'looked', 'loosen', 'lover', 'made', 'made', 'make', 'man', 'marshland', 'meagre', 'might', 'mist', 'narrower', 'natal', 'navels', 'neck', 'normal', 'nourishment', 'ocean', 'opened', 'origins', 'parasites', 'peak', 'peculiar', 'peeped', 'predators', 'pressed', 'prosper', 'pursuing', 'quench', 'ran', 'raptors', 'realises', 'reedbeds', 'return', 'rhythm', 'ride', 'right', 'rime', 'river', 'rottenness', 'rows', 'saliva', 'saltwater', 'salty', 'scales', 'scalps', 'scant', 'sea', 'see', 'share', 'shark', 'shells', 'sight', 'silken', 'skimmed', 'skulls', 'slow', 'small', 'small', 'smell', 'snap', 'soft', 'something', 'something', 'spirits', 'spittle', 'staves', 'stickily', 'stingray', 'strong', 'struggle', 'succeeded', 'surface', 'survive', 'swarming', 'swims', 'swollen', 'swooped', 'taken', 'tang', 'taut', 'teeth', 'teeth', 'thirst', 'three', 'tiny', 'together', 'tongue', 'toothache', 'toothpicker', 'tree', 'triple', 'tummy', 'turned', 'twin', 'twins', 'umbilical', 'usual', 'water', 'whale', 'whatever', 'whirling', 'whorl', 'wild', 'wings', 'worked', 'yet']
mdp.39015050742256	23	['accept', 'accepted', 'ago', 'agreed', 'albumen', 'answered', 'arms', 'arms', 'arranged', 'asked', 'babies', 'baby', 'baby', 'barrenness', 'bear', 'beauty', 'begged', 'begrudge', 'bent', 'beside', 'black', 'bloom', 'blue', 'blueish', 'bodies', 'body', 'body', 'bore', 'bout', 'boy', 'boy', 'boy', 'breast', 'breasts', 'brightness', 'brought', 'bundling', 'caked', 'caught', 'clandestine', 'closeness', 'clothing', 'condemned', 'constipation', 'cotton', 'cracks', 'cried', 'dark', 'daughter', 'day', 'dazzling', 'deep', 'defied', 'dried', 'drifting', 'earth', 'egg', 'end', 'enemy', 'estrangement', 'every', 'exile', 'eyes', 'eyes', 'fed', 'felt', 'fists', 'fitfully', 'flash', 'flashes', 'flexed', 'flight', 'fluids', 'followed', 'fruited', 'gave', 'gently', 'girl', 'girl', 'girls', 'give', 'goddess', 'goddess', 'gold', 'grainy', 'ground', 'gymnastic', 'hard', 'hard', 'harm', 'head', 'hoped', 'hot', 'huge', 'implorations', 'infant', 'inside', 'iris', 'juiciness', 'kitten', 'kneading', 'lap', 'last', 'legs', 'leto', 'leto', 'lifted', 'limbs', 'limbs', 'little', 'load', 'long', 'look', 'loudly', 'love', 'memory', 'men', 'mewling', 'mischief', 'mites', 'months', 'moonbow', 'mooring', 'movement', 'new', 'newborn', 'nothing', 'noticed', 'offspring', 'one', 'opened', 'parched', 'parts', 'place', 'pleasure', 'plied', 'pushed', 'quick', 'receive', 'relief', 'response', 'resting', 'rocks', 'sac', 'sap', 'sat', 'scrap', 'scraps', 'secret', 'seed', 'seemed', 'self', 'sense', 'separateness', 'setting', 'shall', 'shape', 'shelter', 'silver', 'silvery', 'since', 'slate', 'sleep', 'small', 'small', 'small', 'smeary', 'spite', 'squirm', 'still', 'stones', 'stones', 'streaked', 'struck', 'sudden', 'support', 'surprisingly', 'talked', 'temporary', 'thin', 'tight', 'together', 'tongue', 'tree', 'tunic', 'us', 'us', 'us', 'us', 'vengeance', 'wail', 'weak', 'weight', 'wilderness', 'wilderness', 'woke', 'working', 'wound', 'wrap', 'wrinkled']
mdp.39015050742256	24	['clamped', 'closed', 'find', 'flow', 'food', 'gums', 'hard', 'hyena', 'infants', 'milk', 'must', 'rank', 'rises', 'rock', 'seashells', 'shelter', 'tide', 'tightly', 'tiny', 'water', 'water', 'water']
mdp.39015050742256	25	['accession', 'alabaster', 'albion', 'alexandria', 'among', 'another', 'april', 'bacchic', 'basrelief', 'body', 'braided', 'cartonnage', 'carved', 'carving', 'catalogue', 'ce', 'centrepieces', 'chill', 'classical', 'cm', 'coffering', 'collections', 'columbarium', 'corners', 'crowded', 'damage', 'defying', 'demon', 'display', 'doe', 'doorway', 'ecstasy', 'entry', 'even', 'extensive', 'exterior', 'eyes', 'flowers', 'follows', 'found', 'found', 'four', 'frenzy', 'frenzy', 'g', 'g', 'ge', 'gilded', 'giles', 'glass', 'glass', 'grecian', 'greek', 'guardians', 'high', 'horsehair', 'human', 'inertia', 'inside', 'lay', 'lead', 'lid', 'like', 'limb', 'limb', 'linen', 'lotus', 'lycania', 'maenads', 'main', 'major', 'marble', 'metamorphosis', 'mummified', 'mummy', 'museum', 'museum', 'museum', 'national', 'nativity', 'never', 'niche', 'number', 'numbered', 'original', 'overturned', 'painted', 'papyrus', 'parian', 'passage', 'passions', 'probably', 'protest', 'pursuit', 'rampant', 'reads', 'relief', 'remains', 'room', 'room', 'rooms', 'rule', 'sarcophagus', 'sarcophagus', 'scared', 'scene', 'scene', 'sculpture', 'section', 'sides', 'sir', 'skipwith', 'skipwith', 'skipwith', 'sphinxes', 'stilled', 'style', 'tearing', 'thrashing', 'threshold', 'two', 'urn', 'weave', 'wig', 'wonders', 'workshop', 'world', 'wrapped', 'x', 'x', 'x', 'x', 'x', 'x', 'x', 'x', 'xix', 'xix']
mdp.39015050742256	26	['acoustiguide', 'adjacent', 'affect', 'allowed', 'already', 'amount', 'ancient', 'angles', 'anonymous', 'areas', 'attendance', 'basalt', 'began', 'began', 'behind', 'besides', 'best', 'bin', 'bitterness', 'blockbuster', 'blood', 'brooms', 'brushes', 'cafe', 'came', 'carts', 'carvings', 'casters', 'ce', 'ce', 'certain', 'chamber', 'change', 'chocolate', 'chronicles', 'cinnamon', 'civilisations', 'cleaners', 'cleaners', 'cleaners', 'coffee', 'collecting', 'combinations', 'contact', 'controls', 'corners', 'counter', 'creatures', 'crowds', 'curious', 'cutlery', 'daily', 'damp', 'days', 'dead', 'dedicated', 'deserts', 'designer', 'dodgems', 'drawn', 'dry', 'dustballs', 'dustballs', 'early', 'endowed', 'entablatures', 'escaped', 'especially', 'even', 'even', 'fair', 'familiar', 'famine', 'fastened', 'feel', 'female', 'first', 'flakes', 'floods', 'floors', 'flowers', 'found', 'frequented', 'froth', 'gather', 'gave', 'gazed', 'giant', 'gods', 'granite', 'grow', 'guard', 'hair', 'handlers', 'helen', 'human', 'human', 'humidity', 'increased', 'instantly', 'keenest', 'kings', 'known', 'label', 'laden', 'laminated', 'leavings', 'left', 'legible', 'length', 'like', 'liners', 'lint', 'listening', 'long', 'making', 'mausolea', 'message', 'midwifery', 'might', 'mops', 'moreover', 'morning', 'mortal', 'museum', 'museum', 'necessary', 'new', 'noses', 'noticed', 'number', 'nutmeg', 'offered', 'offerings', 'one', 'papers', 'perambulated', 'photograph', 'pilar', 'pilar', 'pink', 'point', 'polish', 'positioned', 'powered', 'powers', 'procedure', 'pungent', 'reached', 'recordbreaking', 'report', 'revolving', 'right', 'rime', 'room', 'room', 'room', 'rooms', 'rooms', 'round', 'sarcophagus', 'sated', 'seemed', 'several', 'shift', 'show', 'sign', 'skin', 'slut', 'smashed', 'solid', 'special', 'spoor', 'sports', 'stony', 'sugar', 'supervise', 'surprise', 'surveyed', 'sweep', 'temperature', 'thirsty', 'though', 'tideline', 'traffic', 'trapping', 'treasures', 'troop', 'trundling', 'tucked', 'tweeds', 'twists', 'two', 'use', 'vacuum', 'various', 'visitor', 'visitors', 'visitors', 'vital', 'walked', 'wall', 'wastes', 'weekly', 'well', 'whirl', 'wide', 'winter', 'women', 'wool', 'woollens', 'wrapped', 'xix', 'xix', 'yielded']
mdp.39015050742256	27	['accepted', 'added', 'afterwards', 'another', 'another', 'appointed', 'appointment', 'around', 'around', 'arranged', 'art', 'asylum', 'began', 'beside', 'besides', 'beyond', 'big', 'came', 'canteen', 'capitals', 'case', 'case', 'caution', 'changes', 'chewing', 'child', 'chuckled', 'cleaners', 'cleaning', 'cleaning', 'commented', 'considered', 'controlled', 'cordon', 'cords', 'country', 'dais', 'damage', 'damage', 'dear', 'deeply', 'deface', 'densely', 'done', 'double', 'eileen', 'eileen', 'eileen', 'eileen', 'enoch', 'even', 'even', 'exhibits', 'exhibits', 'experienced', 'extending', 'extra', 'eye', 'eye', 'eyes', 'fathers', 'fellow', 'find', 'fingermark', 'fingermarks', 'flickered', 'fluent', 'free', 'gearing', 'giv', 'glass', 'glass', 'green', 'guard', 'guarding', 'guards', 'gum', 'hairgrips', 'handed', 'headscarf', 'highlighter', 'holy', 'holy', 'holy', 'home', 'homeless', 'inked', 'inmate', 'inserted', 'keep', 'kind', 'ladies', 'lady', 'lady', 'lady', 'lady', 'languages', 'large', 'letters', 'lightest', 'lightest', 'like', 'like', 'lime', 'looks', 'maenads', 'managed', 'mark', 'means', 'message', 'message', 'mind', 'morning', 'mother', 'mother', 'much', 'mummy', 'museum', 'national', 'nearer', 'need', 'needed', 'new', 'next', 'notepad', 'notice', 'notice', 'offerings', 'one', 'one', 'one', 'orderly', 'overalls', 'overhearing', 'paper', 'peculiar', 'people', 'photograph', 'pilar', 'pilar', 'pilar', 'pilar', 'please', 'please', 'please', 'pocket', 'positioned', 'prayer', 'precise', 'put', 'queue', 'read', 'read', 'read', 'religious', 'reporting', 'rise', 'room', 'room', 'rota', 'ruled', 'sarcophagus', 'sarcophagus', 'scattered', 'scrap', 'script', 'security', 'see', 'shadowed', 'shelter', 'showed', 'sick', 'sign', 'since', 'single', 'skipwith', 'snapshot', 'someone', 'someone', 'something', 'spite', 'spray', 'stood', 'struck', 'stuft', 'suggested', 'supplies', 'task', 'team', 'tightly', 'time', 'time', 'timmy', 'told', 'took', 'torn', 'touch', 'touch', 'turned', 'two', 'undertaken', 'upright', 'vigilance', 'visitors', 'wardens', 'wardens', 'werk', 'woman', 'word', 'words', 'words', 'worker', 'works', 'written', 'xix']
mdp.39015050742256	28	['accessed', 'across', 'aged', 'alabaster', 'ancient', 'ancient', 'another', 'appeared', 'approached', 'archaeological', 'around', 'arrow', 'arrow', 'attached', 'attention', 'attracting', 'bead', 'beautiful', 'bomb', 'boneyard', 'braids', 'breast', 'brooch', 'bumpily', 'buried', 'burned', 'called', 'came', 'camera', 'camera', 'campaigns', 'capsule', 'cartonnage', 'cavern', 'chamber', 'chilled', 'closer', 'come', 'computer', 'contained', 'contemporary', 'danced', 'dark', 'dark', 'dark', 'department', 'died', 'dipped', 'dozens', 'earth', 'empty', 'encircled', 'encouraged', 'entered', 'enunciated', 'even', 'even', 'events', 'eyes', 'face', 'face', 'facing', 'family', 'far', 'featured', 'fillet', 'first', 'flicker', 'flipped', 'floated', 'fluent', 'forward', 'full', 'funds', 'gilded', 'glass', 'gold', 'gold', 'government', 'grasses', 'grave', 'ground', 'head', 'heavy', 'helen', 'helen', 'helen', 'helen', 'helen', 'hitherto', 'hulk', 'ilium', 'image', 'image', 'issued', 'item', 'known', 'laid', 'large', 'launched', 'lay', 'lay', 'learning', 'ledges', 'lie', 'light', 'light', 'lightly', 'like', 'like', 'lips', 'looked', 'lycania', 'marketing', 'mask', 'material', 'might', 'miraculously', 'much', 'much', 'museum', 'museum', 'museum', 'national', 'neck', 'necklace', 'neglected', 'new', 'nosing', 'old', 'one', 'outreach', 'painted', 'part', 'passage', 'picked', 'picture', 'piled', 'pleasing', 'pointed', 'pointed', 'poised', 'poking', 'position', 'privatisation', 'public', 'public', 'purposely', 'question', 'reappeared', 'red', 'reeds', 'replaced', 'revolving', 'rim', 'room', 'rose', 'rotting', 'ruins', 'runnelled', 'sale', 'schoolchildren', 'schools', 'screen', 'sealed', 'seemed', 'ships', 'silver', 'site', 'skipwith', 'slowly', 'small', 'smart', 'softly', 'software', 'special', 'specially', 'spoken', 'standstill', 'stony', 'style', 'subterranean', 'sum', 'target', 'telly', 'thin', 'thousand', 'tomb', 'topmost', 'towers', 'trapezoid', 'travelled', 'tubular', 'usual', 'utilities', 'vermilion', 'view', 'visit', 'voice', 'voice', 'walls', 'website', 'well', 'well', 'wet', 'woman', 'woman', 'world', 'xix', 'years']
