htid	page_number	page_tokens
mdp.49015001010801	15	['almost', 'always', 'amongst', 'answer', 'anyway', 'around', 'back', 'beside', 'bottles', 'bottles', 'bottles', 'bottles', 'bottles', 'bought', 'box', 'box', 'box', 'business', 'came', 'carved', 'clink', 'clink', 'counting', 'courage', 'crumbs', 'different', 'done', 'door', 'draw', 'dust', 'eat', 'else', 'empty', 'empty', 'empty', 'empty', 'fetch', 'flakes', 'fluffing', 'fowls', 'fowls', 'fresh', 'going', 'gone', 'got', 'grabbing', 'gunner', 'head', 'heavy', 'hit', 'hulking', 'kept', 'kick', 'killed', 'last', 'lena', 'like', 'lit', 'little', 'long', 'long', 'look', 'look', 'man', 'mlm', 'muck', 'mumma', 'mumma', 'mumma', 'mumma', 'mumma', 'next', 'nothing', 'oh', 'old', 'old', 'old', 'old', 'ones', 'others', 'others', 'pa', 'pa', 'pa', 'pa', 'pa', 'pa', 'pa', 'pa', 'pecking', 'pepper', 'pipe', 'pullet', 'quiet', 'rammed', 'reach', 'ready', 'rust', 'rusty', 'see', 'sell', 'sideways', 'soap', 'soft', 'sort', 'sorting', 'speculation', 'stack', 'stood', 'stove', 'stove', 'stuck', 'sum', 'sun', 'sunday', 'sunday', 'sunday', 'take', 'taken', 'talking', 'tasted', 'thing', 'tins', 'tobacco', 'tree', 'two', 'wait', 'wait', 'wattles', 'whenever', 'white', 'white', 'white', 'yard']
mdp.49015001010801	16	['adam', 'added', 'along', 'angry', 'answer', 'apple', 'arranged', 'back', 'beautifully', 'better', 'big', 'blooming', 'born', 'bother', 'bottles', 'box', 'brown', 'buried', 'burt', 'cap', 'chopper', 'clara', 'clergyman', 'consumption', 'course', 'course', 'course', 'daughter', 'dead', 'deeds', 'deeds', 'die', 'died', 'died', 'different', 'dreamily', 'duffield', 'duffield', 'duffield', 'edge', 'else', 'er', 'explain', 'eyes', 'eyes', 'family', 'fashion', 'funny', 'funny', 'game', 'going', 'grandfather', 'grandmother', 'grannie', 'granpa', 'granpa', 'grew', 'hair', 'hair', 'hair', 'hands', 'hard', 'haristercrat', 'harness', 'hertel', 'hollow', 'important', 'ink', 'interesting', 'interesting', 'kept', 'knew', 'know', 'know', 'known', 'ladies', 'lady', 'lady', 'landing', 'large', 'least', 'left', 'less', 'like', 'like', 'liked', 'liniment', 'locket', 'looks', 'lot', 'made', 'mended', 'months', 'mother', 'mrs', 'mumma', 'mumma', 'name', 'needles', 'never', 'never', 'nose', 'nose', 'old', 'old', 'one', 'one', 'pa', 'pa', 'pa', 'pa', 'pa', 'pa', 'pa', 'pa', 'paper', 'papers', 'particularly', 'people', 'perhaps', 'peugh', 'photograph', 'photograph', 'photograph', 'photographs', 'piece', 'pipe', 'pipe', 'pipe', 'played', 'rather', 'red', 'rings', 'say', 'sea', 'sharp', 'shiny', 'showed', 'sister', 'six', 'skirt', 'smelled', 'someone', 'sort', 'spread', 'stuff', 'subject', 'sucked', 'sucked', 'sucking', 'sucking', 'sunday', 'sydney', 'tell', 'things', 'though', 'turps', 'uninteresting', 'used', 'vivian', 'vivian', 'voyage', 'want', 'warboys', 'warboys', 'wearing', 'well', 'well', 'written', 'yer']
mdp.49015001010801	17	['although', 'always', 'answer', 'around', 'arranged', 'ashfield', 'australia', 'australia', 'awful', 'believe', 'biggest', 'bird', 'bird', 'bird', 'blood', 'body', 'borrowed', 'box', 'box', 'boy', 'burt', 'called', 'came', 'carry', 'center', 'christened', 'closed', 'cold', 'contained', 'cor', 'course', 'cox', 'cut', 'died', 'disappeared', 'dish', 'door', 'dream', 'duffield', 'e', 'eat', 'edgar', 'else', 'enough', 'enough', 'enough', 'enough', 'enough', 'ever', 'every', 'everybody', 'everybody', 'everyone', 'except', 'explaining', 'explanation', 'eyes', 'family', 'family', 'fell', 'fence', 'finger', 'first', 'flo', 'foreign', 'forever', 'gap', 'gave', 'gets', 'go', 'good', 'good', 'got', 'grandfather', 'granpa', 'granpa', 'granpa', 'hair', 'happened', 'heard', 'hurt', 'hurtle', 'hurtle', 'identify', 'kids', 'knew', 'laughed', 'left', 'lena', 'long', 'long', 'look', 'look', 'looked', 'looked', 'love', 'made', 'married', 'mrs', 'mrs', 'much', 'mule', 'mule', 'mule', 'mule', 'mumma', 'mumma', 'mumma', 'mumma', 'must', 'mysteries', 'mysteries', 'name', 'name', 'name', 'neck', 'never', 'never', 'next', 'often', 'one', 'others', 'owner', 'pa', 'pa', 'pa', 'pa', 'pa', 'parramatta', 'parson', 'payin', 'people', 'pipe', 'police', 'pretending', 'puffed', 'puftaloons', 'resting', 'ride', 'ring', 'ring', 'ring', 'ring', 'road', 'sat', 'say', 'secrets', 'seized', 'seizure', 'seizure', 'sergeant', 'sharing', 'short', 'slip', 'smoking', 'soon', 'sort', 'sort', 'soul', 'spelling', 'spitting', 'squeezed', 'start', 'started', 'sticking', 'stop', 'stopped', 'stranger', 'stranger', 'street', 'stuffing', 'sulking', 'sunday', 'telling', 'ter', 'though', 'time', 'told', 'told', 'told', 'tongue', 'tongued', 'used', 'watery', 'went', 'winnie', 'woman', 'wrong', 'yairs', 'yer', 'yer', 'yer']
mdp.49015001010801	18	['abrams', 'abrams', 'around', 'ball', 'bed', 'big', 'bonnie', 'bottles', 'box', 'burst', 'burt', 'ca', 'called', 'came', 'cane', 'care', 'cats', 'chair', 'come', 'complained', 'court', 'cox', 'cox', 'cry', 'day', 'different', 'donged', 'dropped', 'duffield', 'dust', 'either', 'elsie', 'empty', 'end', 'entrance', 'entrance', 'even', 'even', 'evening', 'evenings', 'everything', 'fact', 'feel', 'find', 'flop', 'floppy', 'florrie', 'four', 'four', 'fowls', 'game', 'gardens', 'get', 'girl', 'going', 'gone', 'gone', 'granma', 'ground', 'ground', 'hand', 'hard', 'heat', 'heavy', 'home', 'hopeless', 'hoppy', 'hopscotch', 'hopscotch', 'houses', 'houses', 'hung', 'hurt', 'kicked', 'kids', 'kids', 'kids', 'laundries', 'lean', 'leaning', 'least', 'leather', 'lena', 'lena', 'lena', 'lena', 'level', 'level', 'light', 'like', 'like', 'liked', 'looking', 'lucky', 'make', 'middle', 'minutes', 'miscarriages', 'mrs', 'mumma', 'mumma', 'mumma', 'mumma', 'mumma', 'mumma', 'mumma', 'mumma', 'neat', 'oh', 'old', 'old', 'older', 'older', 'one', 'ought', 'pa', 'pa', 'pa', 'paint', 'painted', 'painted', 'particular', 'petals', 'place', 'place', 'play', 'playing', 'pretending', 'pretty', 'puftaloon', 'rental', 'rented', 'replace', 'rest', 'return', 'rings', 'round', 'roust', 'ruts', 'say', 'scarce', 'scattered', 'scrag', 'screaming', 'seeing', 'settle', 'several', 'shared', 'shins', 'sit', 'skinny', 'skipping', 'smeary', 'stall', 'stand', 'sting', 'straggly', 'strap', 'street', 'street', 'street', 'sunday', 'sunflowers', 'sunflowers', 'tea', 'thin', 'though', 'three', 'three', 'time', 'told', 'took', 'united', 'unravelled', 'veranda', 'voice', 'waiting', 'wanner', 'weatherbeaten', 'weatherboard', 'went', 'went', 'whinnying', 'without', 'years']
mdp.49015001010801	19	['abrams', 'always', 'anything', 'around', 'arranged', 'ask', 'asked', 'baby', 'baby', 'bags', 'beautiful', 'began', 'best', 'big', 'billy', 'blew', 'blew', 'ca', 'cartwrights', 'cash', 'collecting', 'complaining', 'copy', 'crust', 'dad', 'dare', 'dared', 'dear', 'dear', 'different', 'different', 'downfall', 'dreamy', 'drop', 'du', 'duffield', 'duffield', 'e', 'e', 'e', 'earn', 'earn', 'edgercation', 'evening', 'exhausted', 'father', 'feel', 'fight', 'gentleman', 'gentleman', 'gentleman', 'gentleman', 'got', 'grandfather', 'granpa', 'granpa', 'granpa', 'granpa', 'granpa', 'green', 'handsome', 'handsome', 'handwritin', 'head', 'heavy', 'hoped', 'hung', 'hurt', 'hurting', 'hurtle', 'inside', 'inside', 'kicking', 'knees', 'lap', 'laughed', 'laundries', 'leaves', 'liked', 'liked', 'liked', 'lip', 'loved', 'lovely', 'lumping', 'man', 'matter', 'months', 'much', 'mumma', 'mumma', 'mumma', 'mumma', 'mumma', 'mysteries', 'n', 'neck', 'never', 'next', 'next', 'oh', 'oh', 'oh', 'older', 'one', 'one', 'onions', 'pa', 'pa', 'pa', 'pa', 'pa', 'pa', 'pa', 'pause', 'play', 'playing', 'pleasant', 'poor', 'potatoes', 'pretty', 'put', 'questions', 'quick', 'real', 'really', 'rearranged', 'remittance', 'remittance', 'run', 'say', 'scabs', 'sell', 'shared', 'shillun', 'shout', 'sighed', 'sighed', 'skin', 'smoodge', 'smoodging', 'sook', 'sort', 'spirits', 'spite', 'split', 'stayed', 'steamy', 'sticky', 'stop', 'street', 'sun', 'sunday', 'sunflowers', 'sussex', 'talk', 'time', 'together', 'together', 'took', 'touched', 'twice', 'two', 'two', 'well', 'white', 'wilted', 'wrong', 'wrong', 'years', 'yellows', 'yer', 'yes']
mdp.49015001010801	20	['abrams', 'altogether', 'answer', 'answered', 'answers', 'anythun', 'apps', 'ask', 'away', 'beautiful', 'began', 'belong', 'belt', 'bessie', 'bessie', 'best', 'better', 'bible', 'bible', 'big', 'bill', 'billy', 'blood', 'bold', 'books', 'boy', 'boy', 'burt', 'burt', 'chambermaid', 'comes', 'corneelun', 'cornish', 'counts', 'cyclopcedia', 'dear', 'desperation', 'dictionary', 'dinin', 'drawing', 'dress', 'drew', 'duffield', 'duffield', 'duffield', 'dust', 'edgercation', 'enough', 'ere', 'eustace', 'eustace', 'even', 'ever', 'family', 'father', 'feller', 'forgive', 'fought', 'gentleman', 'give', 'granma', 'granpa', 'granpa', 'grey', 'handsome', 'happens', 'hard', 'hardest', 'help', 'hope', 'hurt', 'hurtle', 'jim', 'kids', 'kissed', 'know', 'lay', 'like', 'like', 'liked', 'little', 'locomotive', 'looked', 'lost', 'married', 'married', 'marryin', 'meant', 'melting', 'mooning', 'mrs', 'mrs', 'much', 'much', 'mumma', 'mumma', 'neck', 'newspaper', 'oh', 'oh', 'old', 'one', 'one', 'ones', 'pa', 'pa', 'pair', 'pears', 'perhaps', 'peugh', 'play', 'pull', 'put', 'puzzled', 'questions', 'read', 'read', 'room', 'saloon', 'say', 'scribbles', 'see', 'settled', 'shouted', 'sighed', 'soapy', 'solemn', 'sometimes', 'sounded', 'splintery', 'staff', 'start', 'stories', 'street', 'sun', 'sunflowers', 'sunset', 'take', 'teacher', 'terry', 'thank', 'think', 'thunder', 'time', 'together', 'together', 'towards', 'tozer', 'understand', 'understand', 'used', 'veranda', 'walls', 'want', 'wanted', 'wanting', 'watching', 'went', 'white', 'white', 'william', 'words', 'worked', 'working', 'yard', 'yer', 'yer', 'yer', 'young']
mdp.49015001010801	21	['admit', 'afraid', 'agreed', 'ahead', 'air', 'almost', 'almost', 'almost', 'along', 'already', 'answer', 'arrangement', 'asked', 'asked', 'avoid', 'bald', 'bible', 'bible', 'bible', 'board', 'boards', 'book', 'boots', 'boy', 'boy', 'breathed', 'brush', 'burt', 'busy', 'called', 'came', 'case', 'chair', 'chair', 'church', 'clambered', 'clank', 'cleaned', 'concentrated', 'deaf', 'disbelieved', 'drawn', 'eh', 'eh', 'ere', 'even', 'ever', 'ever', 'fancy', 'floor', 'fours', 'fresh', 'give', 'go', 'got', 'grey', 'ground', 'hall', 'handle', 'hands', 'head', 'heavy', 'hurt', 'inter', 'island', 'joints', 'kept', 'known', 'ladies', 'learned', 'lessons', 'liked', 'little', 'long', 'longer', 'looked', 'lot', 'love', 'low', 'lower', 'made', 'made', 'made', 'made', 'momma', 'mood', 'mr', 'mr', 'mrs', 'mumma', 'mumma', 'mumma', 'mumma', 'never', 'notice', 'often', 'olliphant', 'olliphant', 'others', 'ought', 'outside', 'pail', 'peg', 'person', 'play', 'please', 'puffing', 'pushing', 'put', 'quiet', 'rail', 'reached', 'read', 'read', 'read', 'readin', 'readin', 'reading', 'reading', 'reading', 'return', 'run', 'saw', 'school', 'scratching', 'scrub', 'scrubbed', 'scrubbing', 'seeing', 'set', 'shock', 'sit', 'smote', 'something', 'sound', 'spreading', 'started', 'still', 'street', 'suds', 'suds', 'sunk', 'swollen', 'taken', 'tell', 'tent', 'thatl', 'though', 'time', 'tired', 'tone', 'touching', 'voice', 'wall', 'want', 'well', 'well', 'went', 'went', 'wet', 'whatever', 'whimpered', 'whimpery', 'wonder', 'worse', 'young']
mdp.49015001010801	22	['always', 'amas', 'amat', 'anyone', 'anyway', 'arbre', 'arithmetic', 'arithmetic', 'attending', 'baby', 'back', 'became', 'began', 'behind', 'best', 'better', 'biscuit', 'biscuit', 'biscuits', 'book', 'books', 'brushed', 'business', 'ca', 'called', 'came', 'care', 'certainly', 'child', 'conscientious', 'control', 'control', 'copied', 'copy', 'corbeau', 'course', 'criticize', 'dared', 'dashing', 'dashing', 'develop', 'died', 'division', 'droring', 'dry', 'dry', 'duffield', 'duffield', 'duties', 'edgercated', 'educated', 'even', 'exactly', 'experienced', 'fables', 'fables', 'fables', 'face', 'father', 'fox', 'french', 'frivolous', 'fur', 'getting', 'girls', 'go', 'going', 'granpa', 'hear', 'home', 'hope', 'hoped', 'hurtie', 'instead', 'lady', 'latin', 'laugh', 'learn', 'learn', 'learned', 'lena', 'less', 'lessons', 'let', 'like', 'like', 'like', 'live', 'look', 'lost', 'love', 'mad', 'made', 'made', 'maitre', 'make', 'man', 'master', 'matter', 'mean', 'mo', 'mostly', 'mother', 'mr', 'mr', 'mr', 'mr', 'mr', 'mr', 'mrs', 'much', 'multiplication', 'mumble', 'mumma', 'mumma', 'mumma', 'nature', 'need', 'nervous', 'never', 'never', 'offered', 'olliphant', 'olliphant', 'olliphant', 'olliphant', 'olliphant', 'olliphant', 'olliphant', 'one', 'ordinary', 'pa', 'pa', 'palings', 'parish', 'parish', 'parson', 'pay', 'peculiar', 'perche', 'perhaps', 'pictures', 'read', 'rector', 'rectory', 'regular', 'result', 'say', 'school', 'scribble', 'scribbling', 'see', 'seemed', 'seemed', 'sha', 'shall', 'sick', 'sit', 'somebody', 'sometimes', 'soon', 'soon', 'stop', 'study', 'successful', 'suggesting', 'sur', 'tail', 'talking', 'things', 'though', 'thoughts', 'till', 'times', 'treatment', 'tried', 'turned', 'un', 'unhealthy', 'unless', 'unusual', 'unusual', 'unusual', 'useless', 'verbs', 'visits', 'voice', 'voice', 'voice', 'voice', 'walls', 'wanted', 'way', 'well', 'whether', 'without', 'worked', 'worst', 'young']
mdp.49015001010801	23	['adam', 'added', 'admit', 'almost', 'alone', 'another', 'answer', 'anything', 'apple', 'apply', 'apprentice', 'attached', 'become', 'bed', 'began', 'began', 'better', 'bits', 'black', 'blood', 'blue', 'bonnie', 'born', 'bottles', 'bottles', 'boughs', 'brass', 'brass', 'bring', 'bristled', 'brought', 'brown', 'ca', 'chased', 'chin', 'chocolate', 'dad', 'deeper', 'dismantled', 'drool', 'dry', 'eh', 'empty', 'empty', 'encourage', 'ever', 'exactly', 'excited', 'explaining', 'eyebrows', 'eyes', 'father', 'first', 'flicker', 'flicking', 'fly', 'frightened', 'gentleman', 'gentlest', 'get', 'give', 'good', 'good', 'got', 'got', 'got', 'grown', 'grumblingly', 'handling', 'handling', 'hands', 'harness', 'harness', 'harness', 'harness', 'harness', 'home', 'honest', 'hooks', 'hung', 'interested', 'last', 'leather', 'left', 'lessons', 'let', 'light', 'like', 'like', 'liked', 'lines', 'long', 'look', 'looked', 'loved', 'loving', 'many', 'mare', 'mare', 'medals', 'mended', 'might', 'might', 'might', 'mouth', 'mumma', 'never', 'never', 'new', 'nose', 'occa', 'old', 'old', 'old', 'old', 'one', 'one', 'pa', 'pa', 'pa', 'pa', 'pa', 'pa', 'pa', 'pa', 'pa', 'pa', 'paraphernalia', 'parson', 'parson', 'pepper', 'perhaps', 'polish', 'pretty', 'ran', 'respected', 'saw', 'say', 'say', 'see', 'seemed', 'shapes', 'skill', 'smell', 'soap', 'softened', 'softened', 'something', 'something', 'son', 'sonny', 'soothing', 'spit', 'standing', 'strap', 'surprise', 'suspecting', 'sweat', 'take', 'tell', 'test', 'thin', 'things', 'things', 'things', 'think', 'think', 'thinking', 'thoughts', 'time', 'tired', 'tools', 'touch', 'touch', 'tradesman', 'tree', 'trembled', 'tried', 'turn', 'u', 'unless', 'usually', 'voice', 'waited', 'want', 'watch', 'watching', 'watery', 'well', 'wobbled', 'working', 'worse', 'yard', 'yellow', 'yer']
mdp.49015001010801	24	['almost', 'already', 'always', 'always', 'answer', 'around', 'arr', 'article', 'ashamed', 'asked', 'away', 'back', 'baskets', 'beautiful', 'begun', 'belonged', 'black', 'black', 'books', 'branches', 'breaking', 'bun', 'came', 'carry', 'chatter', 'clothes', 'coachmen', 'continued', 'courtney', 'dear', 'die', 'dirty', 'drive', 'dropping', 'easier', 'eaten', 'ebsworth', 'elbows', 'enough', 'exasperation', 'fancy', 'far', 'feel', 'filling', 'fingerprints', 'flimsy', 'flower', 'frightened', 'go', 'good', 'hair', 'hair', 'hanging', 'head', 'hens', 'henshit', 'hold', 'honest', 'honest', 'imagine', 'inside', 'inside', 'iron', 'ironing', 'ironing', 'ironing', 'kept', 'kids', 'kind', 'kiss', 'kitchen', 'kitchen', 'kitchen', 'know', 'known', 'known', 'ladies', 'learn', 'leave', 'leave', 'light', 'linen', 'lines', 'looked', 'looked', 'looking', 'love', 'loved', 'loved', 'loved', 'loved', 'made', 'met', 'moonlight', 'mrs', 'mrs', 'much', 'mumma', 'mumma', 'mumma', 'mumma', 'mumma', 'mumma', 'mumma', 'muslun', 'neighbouring', 'neither', 'night', 'night', 'night', 'nothing', 'offer', 'old', 'outer', 'outer', 'outer', 'pa', 'pa', 'pa', 'pa', 'pa', 'particularly', 'people', 'people', 'people', 'pepper', 'pieces', 'plain', 'plates', 'played', 'poor', 'price', 'put', 'read', 'right', 'rustling', 'say', 'scorched', 'see', 'sion', 'sitting', 'sleepy', 'smell', 'smooth', 'something', 'sound', 'stamping', 'steam', 'stone', 'stove', 'strife', 'suburbs', 'table', 'table', 'tackle', 'take', 'taking', 'talk', 'talked', 'tea', 'tell', 'thank', 'things', 'things', 'though', 'told', 'touch', 'trade', 'trade', 'tree', 'uncoiling', 'understood', 'unless', 'used', 'washing', 'well', 'welloff', 'went', 'white', 'winnie', 'wo', 'write', 'yard', 'yard', 'yet']
mdp.49015001010801	25	['ah', 'allow', 'along', 'always', 'anybody', 'arranged', 'avoided', 'baby', 'balls', 'belongings', 'best', 'bible', 'blame', 'breath', 'brings', 'burn', 'burt', 'busy', 'called', 'carried', 'catch', 'cer', 'clean', 'comb', 'committees', 'corners', 'courtney', 'courtney', 'courtney', 'courtney', 'courtneys', 'courtneys', 'courtneys', 'cox', 'delicate', 'different', 'edith', 'employs', 'even', 'ever', 'extra', 'eye', 'fair', 'families', 'family', 'far', 'felt', 'first', 'girl', 'girls', 'girls', 'girls', 'gone', 'good', 'hated', 'hated', 'headaches', 'hear', 'heard', 'home', 'house', 'housel', 'humming', 'hurtle', 'hurtlel', 'important', 'important', 'iron', 'ironing', 'jim', 'jim', 'jim', 'keep', 'kiddies', 'knew', 'ladies', 'lady', 'laundered', 'leave', 'lena', 'lena', 'lena', 'lena', 'lena', 'let', 'like', 'likenesses', 'little', 'little', 'little', 'live', 'lived', 'look', 'looked', 'luncheons', 'mondays', 'mondays', 'money', 'money', 'money', 'mornings', 'mouth', 'mr', 'mrs', 'mrs', 'mrs', 'mrs', 'mrs', 'much', 'mumma', 'mumma', 'mumma', 'mumma', 'mumma', 'name', 'name', 'name', 'never', 'nobody', 'olliphant', 'one', 'one', 'ones', 'others', 'outside', 'pa', 'paid', 'parlourmaid', 'people', 'person', 'piece', 'pretty', 'probably', 'purse', 'put', 'ready', 'rhoda', 'rhoda', 'roadert', 'rushcutters', 'ruts', 'sat', 'saw', 'say', 'school', 'seemed', 'seemed', 'seldom', 'set', 'sighed', 'sight', 'silly', 'singing', 'sniffed', 'soap', 'something', 'something', 'sort', 'special', 'stamped', 'stepped', 'street', 'style', 'suspicious', 'talk', 'taught', 'things', 'think', 'though', 'though', 'tied', 'towel', 'tried', 'trying', 'tuesdays', 'tuesdays', 'turned', 'urrhh', 'use', 'usually', 'voice', 'wages', 'walk', 'washing', 'wealthy', 'wo', 'worked', 'worked', 'worked', 'yet']
mdp.49015001010801	26	['able', 'accuse', 'advise', 'although', 'anybody', 'anything', 'apart', 'away', 'baby', 'baby', 'began', 'began', 'began', 'begonias', 'behave', 'believe', 'better', 'bold', 'bones', 'boy', 'brushing', 'burt', 'bush', 'came', 'cap', 'cap', 'church', 'come', 'continued', 'courtney', 'courtneys', 'crumbling', 'dare', 'day', 'dear', 'dinner', 'dirty', 'dish', 'eating', 'educated', 'else', 'else', 'enthusiastic', 'even', 'everybody', 'excited', 'felt', 'first', 'front', 'gave', 'girls', 'girls', 'go', 'good', 'good', 'good', 'gotter', 'grand', 'gunner', 'hair', 'half', 'hand', 'hand', 'helpless', 'house', 'humming', 'hung', 'hurt', 'ideas', 'im', 'imagine', 'infants', 'inside', 'inside', 'jumped', 'kiss', 'knew', 'know', 'known', 'liked', 'likeness', 'listen', 'little', 'lived', 'look', 'maids', 'mansion', 'may', 'monday', 'morning', 'mr', 'mr', 'mr', 'mr', 'mrs', 'mrs', 'mrs', 'much', 'mumma', 'mumma', 'mumma', 'mumma', 'muslin', 'mystery', 'nail', 'never', 'never', 'nice', 'olliphant', 'olliphant', 'olliphant', 'one', 'outing', 'particular', 'playing', 'playing', 'poor', 'prayed', 'proudest', 'provided', 'puddle', 'put', 'put', 'put', 'quickly', 'real', 'referring', 'refined', 'remained', 'replaced', 'round', 'ruffles', 'say', 'say', 'seemed', 'show', 'show', 'shown', 'sick', 'slower', 'sniffles', 'something', 'soul', 'soul', 'spite', 'spoil', 'stopped', 'stopped', 'streets', 'stuck', 'study', 'sundays', 'tainly', 'take', 'taken', 'tell', 'tell', 'thing', 'thompson', 'thoughts', 'toe', 'took', 'toolshed', 'trick', 'tuberous', 'tune', 'underneath', 'veil', 'walked', 'walking', 'want', 'weather', 'wet', 'withdraw', 'wo', 'wo', 'wo', 'yet']
mdp.49015001010801	27	['agreement', 'air', 'allowed', 'anything', 'ashamed', 'banana', 'banana', 'began', 'better', 'bins', 'birds', 'boy', 'breathed', 'breathing', 'brown', 'bushes', 'chair', 'children', 'chin', 'cock', 'collar', 'courtneys', 'crooked', 'crowed', 'dead', 'disapproval', 'dress', 'drinking', 'duffield', 'duffles', 'early', 'entrance', 'even', 'even', 'everything', 'exchanged', 'face', 'feel', 'fell', 'felt', 'find', 'finger', 'fleshy', 'flowers', 'forgot', 'front', 'fruiting', 'full', 'gate', 'giggled', 'giggled', 'girl', 'girls', 'girls', 'glances', 'glare', 'glossy', 'going', 'gorgeouser', 'hand', 'head', 'hear', 'heaved', 'hills', 'houses', 'hurtle', 'inside', 'kissing', 'knows', 'ladies', 'leading', 'leaning', 'leaves', 'leaves', 'licked', 'like', 'like', 'liked', 'lilac', 'linoleum', 'lips', 'lips', 'live', 'lizzie', 'look', 'look', 'looked', 'looked', 'lower', 'madam', 'make', 'might', 'mole', 'mrs', 'much', 'mumbled', 'mumma', 'mumma', 'music', 'must', 'never', 'never', 'new', 'notes', 'old', 'old', 'one', 'one', 'ones', 'pa', 'pa', 'painted', 'paler', 'person', 'person', 'photo', 'piano', 'picked', 'powder', 'purple', 'quickly', 'reached', 'reminded', 'rose', 'rubbish', 'scent', 'seeing', 'shake', 'shame', 'shaved', 'shiny', 'shone', 'shops', 'silver', 'smell', 'starched', 'steps', 'stiff', 'streets', 'sunningdale', 'surprise', 'surry', 'swelling', 'swelling', 'table', 'tea', 'tell', 'thick', 'though', 'took', 'tortoise', 'tortoise', 'touched', 'tradesmen', 'tree', 'tree', 'try', 'trying', 'ugly', 'unclean', 'upright', 'upright', 'varnished', 'want', 'waxed', 'wearing', 'well', 'whether', 'wo', 'woke', 'woman', 'woman', 'yellow']
mdp.49015001010801	28	['arse', 'attention', 'away', 'back', 'bark', 'begonia', 'begun', 'better', 'bin', 'blow', 'boy', 'boys', 'bread', 'bristly', 'broke', 'brown', 'brown', 'bulging', 'bumbling', 'bush', 'business', 'butter', 'butter', 'buttered', 'ca', 'call', 'came', 'chucked', 'close', 'clothes', 'coat', 'collar', 'colour', 'conditions', 'controlling', 'cook', 'copper', 'corner', 'corners', 'cut', 'cut', 'delia', 'delia', 'dobs', 'drawn', 'dress', 'duffield', 'dull', 'edges', 'explained', 'eyelids', 'eyes', 'fancy', 'filled', 'fleshy', 'flew', 'fly', 'fly', 'friend', 'gasping', 'gave', 'gave', 'girl', 'girls', 'growing', 'grumbling', 'handful', 'head', 'heaved', 'horsehair', 'hot', 'house', 'house', 'hurtle', 'important', 'inside', 'inside', 'interesting', 'jam', 'kidneys', 'kidneys', 'kitchen', 'know', 'lady', 'large', 'laundry', 'like', 'like', 'like', 'like', 'lit', 'little', 'lizzie', 'lizzie', 'loaf', 'longer', 'looked', 'lordship', 'lovely', 'made', 'mattered', 'may', 'may', 'may', 'may', 'melted', 'morning', 'mouth', 'mrs', 'mrs', 'muddy', 'mumma', 'mumma', 'mumma', 'mumma', 'need', 'newspaper', 'noble', 'often', 'old', 'one', 'one', 'ordered', 'paper', 'parts', 'pass', 'pegged', 'plants', 'play', 'plopp', 'poured', 'purple', 'purple', 'put', 'quiet', 'quirking', 'rather', 'really', 'red', 'rest', 'sat', 'scone', 'scuff', 'seemed', 'seen', 'sensible', 'set', 'shoulder', 'smiled', 'soft', 'speak', 'speak', 'specks', 'spread', 'squinted', 'stays', 'stone', 'striped', 'stuck', 'supped', 'tabby', 'table', 'tea', 'thick', 'thickest', 'thin', 'thin', 'thin', 'think', 'though', 'though', 'threw', 'throwing', 'took', 'toolshed', 'trays', 'trouble', 'tuberous', 'tubs', 'two', 'ull', 'went', 'went', 'wet', 'whites', 'wind', 'windowpane', 'woman', 'woman', 'work', 'yard', 'yellow', 'yesterday']
