htid	page_number	page_tokens
mdp.39015069332321	16	['arrive', 'asked', 'atrium', 'banana', 'banks', 'beefburger', 'best', 'big', 'birthday', 'blow', 'booth', 'bus', 'centre', 'centre', 'children', 'class', 'cover', 'cucumber', 'cucumber', 'culminated', 'difference', 'dinner', 'dispenser', 'door', 'eating', 'educational', 'else', 'error', 'essay', 'ever', 'everyone', 'favourite', 'fingerprinting', 'float', 'flustered', 'found', 'free', 'general', 'gherkin', 'good', 'grandparents', 'hate', 'home', 'hurried', 'ink', 'kate', 'kate', 'kate', 'kate', 'lady', 'last', 'like', 'look', 'looked', 'love', 'lunch', 'made', 'made', 'main', 'meatballs', 'menu', 'microphones', 'midland', 'minutes', 'mission', 'need', 'noon', 'note', 'offered', 'one', 'operated', 'orange', 'pad', 'pads', 'parents', 'past', 'paul', 'plastic', 'plastic', 'please', 'please', 'professional', 'read', 'reason', 'research', 'research', 'restaurant', 'roberts', 'school', 'seated', 'see', 'see', 'sense', 'slid', 'sloppy', 'spaghetti', 'special', 'spoke', 'stateside', 'still', 'stupid', 'surveillance', 'surveillance', 'table', 'table', 'table', 'taking', 'talkies', 'tandy', 'tandy', 'term', 'thanks', 'thing', 'things', 'though', 'today', 'tomatosauce', 'took', 'total', 'twenty', 'usual', 'usual', 'vanezi', 'vanezi', 'vanezi', 'view', 'waited', 'waitress', 'walkie', 'way']
mdp.39015069332321	17	['action', 'agency', 'agency', 'agency', 'along', 'anything', 'anyway', 'approved', 'around', 'around', 'auntie', 'back', 'bag', 'belt', 'belt', 'best', 'blend', 'brilliant', 'called', 'camera', 'charlie', 'charlie', 'charlie', 'check', 'childhood', 'chimp', 'chimp', 'conveyor', 'craft', 'day', 'despite', 'detective', 'dirty', 'drinking', 'effect', 'enough', 'entire', 'even', 'even', 'excited', 'fact', 'first', 'floats', 'funny', 'gangster', 'gangster', 'generally', 'given', 'glanced', 'glory', 'good', 'good', 'help', 'hoped', 'invite', 'join', 'kate', 'kate', 'kate', 'kate', 'kate', 'kate', 'kind', 'kit', 'knickerbocker', 'languished', 'last', 'liked', 'liked', 'liked', 'little', 'looked', 'lunchtime', 'made', 'man', 'maybe', 'meant', 'mickey', 'mickey', 'mickey', 'mickey', 'mickey', 'mickey', 'might', 'might', 'much', 'murderous', 'next', 'notice', 'one', 'one', 'ordering', 'outfit', 'outlandish', 'pair', 'panel', 'part', 'partner', 'passing', 'paul', 'people', 'perhaps', 'place', 'place', 'plates', 'point', 'pulled', 'rather', 'reached', 'restaurant', 'returning', 'reveal', 'rushed', 'sam', 'sat', 'saturday', 'say', 'see', 'sew', 'shots', 'show', 'sit', 'slide', 'slightly', 'small', 'soft', 'spade', 'spats', 'spats', 'spoiled', 'stake', 'started', 'still', 'story', 'suit', 'surveillance', 'surveillance', 'take', 'take', 'taking', 'tell', 'tell', 'though', 'though', 'thought', 'thought', 'throughout', 'time', 'toys', 'training', 'travel', 'understand', 'unobtrusive', 'unseen', 'view', 'waitress', 'wall', 'wanted', 'well', 'window', 'wondered', 'wore', 'work', 'year']
mdp.39015069332321	18	['agenda', 'always', 'army', 'ate', 'bag', 'beano', 'became', 'brought', 'burger', 'canvas', 'eye', 'first', 'instead', 'kate', 'kate', 'kept', 'mickey', 'mickey', 'monkey', 'morning', 'new', 'order', 'perused', 'run', 'steady', 'surplus', 'suspicious', 'teenagers', 'travelled', 'waitress', 'year']
mdp.39015069332321	19	['across', 'activity', 'afternoons', 'agency', 'agency', 'always', 'amidst', 'area', 'around', 'aside', 'away', 'behind', 'block', 'block', 'bought', 'bus', 'business', 'business', 'butcher', 'cards', 'children', 'christmas', 'clearly', 'constant', 'couple', 'cuboids', 'cup', 'curtain', 'depart', 'emptiness', 'eric', 'evening', 'front', 'function', 'grandmother', 'green', 'greengrocer', 'greengrocer', 'grey', 'home', 'home', 'house', 'house', 'house', 'houses', 'hung', 'journey', 'kate', 'kate', 'kate', 'kate', 'kate', 'kate', 'kate', 'kate', 'kate', 'kind', 'knew', 'last', 'leaving', 'left', 'legs', 'less', 'liked', 'lived', 'lived', 'logo', 'long', 'looked', 'make', 'mavis', 'neighbours', 'net', 'newsagent', 'none', 'oaks', 'one', 'one', 'one', 'operation', 'outcrop', 'pop', 'present', 'putative', 'quiz', 'room', 'room', 'run', 'sandwiched', 'semis', 'shop', 'shop', 'shop', 'shopkeeper', 'shopkeepers', 'shops', 'shows', 'shut', 'side', 'sides', 'silence', 'sitting', 'six', 'spent', 'spirograph', 'still', 'stool', 'suburbs', 'surprisingly', 'surveillance', 'swinging', 'taken', 'tea', 'time', 'time', 'uncomfortable', 'used', 'used', 'victorian', 'visit', 'watching', 'week', 'well', 'white', 'wife', 'window', 'year', 'year']
mdp.39015069332321	20	['aback', 'adrian', 'alive', 'aloft', 'alongside', 'amazement', 'apparent', 'appeared', 'arranged', 'ate', 'become', 'best', 'bits', 'bought', 'butcher', 'butcher', 'butcher', 'buy', 'caused', 'chicken', 'chicken', 'client', 'closest', 'collected', 'contained', 'counter', 'crazy', 'customers', 'customers', 'dark', 'displayed', 'displays', 'embarrassed', 'eric', 'estimated', 'evidently', 'fact', 'falcon', 'far', 'felt', 'fewer', 'first', 'flair', 'flesh', 'flies', 'friend', 'front', 'grisly', 'hillock', 'house', 'initiative', 'inside', 'investigations', 'items', 'jaunty', 'kate', 'kate', 'kate', 'kate', 'kate', 'kate', 'kate', 'kate', 'kate', 'kidney', 'kidneys', 'knife', 'large', 'lead', 'less', 'less', 'less', 'less', 'like', 'like', 'listen', 'little', 'looked', 'looked', 'looked', 'make', 'man', 'man', 'man', 'marketing', 'mavis', 'meat', 'meat', 'meat', 'meat', 'minimal', 'miscalculated', 'mr', 'mr', 'mr', 'mr', 'mr', 'mr', 'mr', 'mr', 'mr', 'nature', 'new', 'newsagent', 'next', 'nice', 'nice', 'nodding', 'nothing', 'odd', 'old', 'old', 'order', 'palette', 'palmer', 'palmer', 'passed', 'people', 'perhaps', 'perhaps', 'person', 'pork', 'pork', 'possibly', 'potatoes', 'previous', 'probably', 'quantities', 'rabbit', 'rabbit', 'rabbit', 'radio', 'really', 'red', 'remarkable', 'sausages', 'sausages', 'scene', 'see', 'see', 'seem', 'seventyeight', 'shop', 'shop', 'side', 'side', 'sides', 'single', 'situation', 'something', 'son', 'stare', 'still', 'stocked', 'stood', 'stop', 'string', 'sun', 'sure', 'swatting', 'tableau', 'taken', 'taking', 'thought', 'thumbs', 'thus', 'vast', 'walk', 'watch', 'watkin', 'watkin', 'watkin', 'watkin', 'watkin', 'watkin', 'watkin', 'way', 'week', 'wife', 'window', 'window', 'window', 'window', 'worked']
mdp.39015069332321	21	['adrian', 'adrian', 'adrian', 'adrian', 'adrian', 'adrian', 'adrian', 'adrian', 'adrian', 'adult', 'afternoons', 'albums', 'allen', 'alone', 'always', 'always', 'ambitions', 'ask', 'asked', 'assume', 'avuncular', 'baby', 'beefheart', 'behind', 'blind', 'bodies', 'body', 'books', 'buried', 'business', 'capable', 'captain', 'career', 'casey', 'cassette', 'classic', 'cohen', 'come', 'counter', 'counter', 'crime', 'customers', 'customers', 'customers', 'days', 'debbie', 'decals', 'detection', 'detective', 'different', 'different', 'docherty', 'dumps', 'earnestly', 'enthusiasms', 'ever', 'ever', 'everyone', 'face', 'family', 'family', 'father', 'finding', 'foster', 'get', 'giggling', 'graduation', 'happy', 'headline', 'helping', 'hidden', 'improbability', 'information', 'inventive', 'jimmy', 'kate', 'kate', 'kate', 'killers', 'least', 'left', 'left', 'leonard', 'lick', 'like', 'liked', 'little', 'lived', 'man', 'member', 'men', 'might', 'might', 'modern', 'mother', 'movies', 'mr', 'mr', 'mr', 'mrs', 'mrs', 'much', 'musicians', 'nme', 'one', 'outskirts', 'palmer', 'palmer', 'palmer', 'palmer', 'pals', 'player', 'playing', 'playing', 'proper', 'put', 'putting', 'radio', 'radio', 'rarely', 'reading', 'reading', 'reason', 'recommend', 'run', 'scrawled', 'seconds', 'seemingly', 'selling', 'semi', 'shared', 'shocking', 'shop', 'shop', 'show', 'shy', 'sign', 'significance', 'sincere', 'sister', 'slip', 'small', 'sometimes', 'soon', 'spend', 'spent', 'spread', 'staff', 'stevens', 'suddenly', 'sweet', 'switch', 'switched', 'switching', 'talk', 'tape', 'teenage', 'tended', 'though', 'thought', 'tinny', 'town', 'treated', 'treated', 'university', 'utterly', 'victims', 'visited', 'wanted', 'whatever', 'word', 'young', 'young']
mdp.39015069332321	22	['act', 'adrian', 'adrian', 'adrian', 'adrian', 'adrian', 'adrian', 'advising', 'along', 'asked', 'asked', 'assess', 'assessment', 'assessment', 'bought', 'brought', 'building', 'burly', 'businesses', 'buy', 'carried', 'carry', 'comments', 'commission', 'compiled', 'complete', 'contracted', 'couple', 'crime', 'criminal', 'crisp', 'day', 'day', 'deficit', 'delighted', 'detailing', 'display', 'door', 'duplicate', 'elated', 'essential', 'even', 'expected', 'expenses', 'expenses', 'falcon', 'falcon', 'first', 'future', 'getting', 'go', 'half', 'hours', 'increasingly', 'incurred', 'indescribably', 'investigations', 'investigations', 'invoice', 'invoice', 'involved', 'irate', 'kate', 'kate', 'kate', 'kate', 'kate', 'knew', 'later', 'left', 'letter', 'lift', 'lived', 'look', 'loose', 'making', 'managed', 'material', 'mickey', 'mickey', 'minutes', 'mirrors', 'mr', 'mr', 'mr', 'next', 'normally', 'office', 'overhaul', 'pad', 'palmer', 'palmer', 'palmer', 'part', 'parts', 'personal', 'pilfering', 'pilfering', 'pinpoint', 'played', 'plus', 'pocketmoney', 'points', 'positioning', 'positive', 'prepared', 'presented', 'promotional', 'proper', 'put', 'rack', 'rate', 'real', 'rearrangement', 'recommendations', 'recommendations', 'records', 'report', 'report', 'report', 'results', 'returned', 'schoolkid', 'second', 'secret', 'security', 'seen', 'seriousness', 'service', 'sheets', 'shop', 'shop', 'shop', 'shoplifter', 'spots', 'stamp', 'standstill', 'store', 'strategic', 'sweet', 'sweets', 'sweets', 'sweets', 'take', 'testimonials', 'though', 'time', 'told', 'top', 'treated', 'twenty', 'two', 'two', 'use', 'virtual', 'warehousemen', 'weak', 'went', 'wholesalers', 'working', 'worth', 'write', 'write', 'yp']
mdp.39015069332321	23	['advert', 'agent', 'bus', 'called', 'confidential', 'crime', 'disappointed', 'effective', 'falcon', 'garlanded', 'girl', 'good', 'imagined', 'instead', 'investigations', 'kate', 'little', 'mr', 'palmer', 'plaudits', 'plummeted', 'professional', 'rapid', 'rates', 'rates', 'reasonable', 'receive', 'received', 'service', 'since', 'sincere', 'slightly', 'tactful', 'treasure']
mdp.39015069332321	24	['although', 'always', 'always', 'always', 'attentive', 'audit', 'book', 'book', 'books', 'collect', 'collected', 'container', 'container', 'corner', 'correspond', 'cupboard', 'decrease', 'duties', 'educational', 'effective', 'end', 'every', 'exactly', 'examine', 'excuse', 'exercise', 'exercise', 'exercise', 'fact', 'falcon', 'filled', 'finnegan', 'finnegan', 'finnegan', 'first', 'flew', 'forthcoming', 'found', 'gave', 'given', 'green', 'growing', 'hours', 'important', 'ink', 'investigator', 'kate', 'kate', 'kate', 'kate', 'kate', 'kate', 'kate', 'kate', 'kate', 'kate', 'knew', 'large', 'last', 'level', 'lost', 'make', 'maltese', 'midland', 'monitor', 'mrs', 'mrs', 'mrs', 'must', 'must', 'must', 'new', 'number', 'number', 'oaks', 'office', 'old', 'ostensible', 'pads', 'paid', 'point', 'premium', 'prepared', 'problem', 'puzzled', 'range', 'reason', 'record', 'register', 'responsibilities', 'riches', 'runthrough', 'sam', 'school', 'seemed', 'seen', 'sense', 'shopping', 'signed', 'snipping', 'something', 'spade', 'spend', 'start', 'stationery', 'stationery', 'stationery', 'stationery', 'stationery', 'store', 'store', 'supplies', 'taken', 'term', 'thorough', 'time', 'time', 'time', 'today', 'told', 'tupperware', 'visit', 'visited', 'vital', 'week', 'world']
mdp.39015069332321	25	['actual', 'afternoon', 'allowed', 'alongside', 'always', 'area', 'around', 'audit', 'bag', 'banks', 'banks', 'beano', 'big', 'biros', 'brain', 'building', 'building', 'busy', 'centre', 'centre', 'children', 'civic', 'classmates', 'concertina', 'consisting', 'contained', 'corruption', 'crime', 'criminal', 'cupboard', 'cupboard', 'cupboard', 'cupboard', 'day', 'deeds', 'discreetly', 'drops', 'dull', 'educational', 'endless', 'entire', 'ever', 'evident', 'eye', 'failing', 'feared', 'files', 'finnegan', 'first', 'first', 'foiled', 'full', 'get', 'get', 'going', 'good', 'guards', 'happen', 'hear', 'hoped', 'hour', 'hours', 'imitation', 'important', 'ink', 'inside', 'invariably', 'inventiveness', 'investigator', 'items', 'items', 'jumbo', 'kate', 'kate', 'kate', 'kate', 'kate', 'kind', 'knew', 'level', 'life', 'like', 'like', 'looking', 'luxury', 'major', 'mashed', 'meal', 'metal', 'mickey', 'midland', 'mind', 'mind', 'minutes', 'motives', 'mountain', 'mrs', 'needing', 'next', 'next', 'oasis', 'ocean', 'one', 'one', 'orange', 'outside', 'packets', 'pay', 'pencil', 'physical', 'picture', 'plant', 'plastic', 'play', 'played', 'poking', 'poking', 'potato', 'pulled', 'put', 'range', 'reason', 'reception', 'register', 'rewarded', 'rings', 'robbery', 'room', 'room', 'run', 'sat', 'sausages', 'seats', 'secondly', 'security', 'serious', 'sharpeners', 'shock', 'shoplifters', 'side', 'significant', 'since', 'situated', 'societies', 'societies', 'sometimes', 'spent', 'stamps', 'staplers', 'state', 'stationery', 'stationery', 'stint', 'sure', 'surrounded', 'suspected', 'think', 'think', 'thirty', 'thought', 'three', 'tiny', 'today', 'towards', 'truants', 'trying', 'two', 'used', 'usual', 'vast', 'watching', 'watching', 'word']
mdp.39015069332321	26	['ache', 'adult', 'age', 'alongside', 'always', 'anxiety', 'appeared', 'area', 'back', 'background', 'badge', 'bags', 'ball', 'banks', 'banks', 'best', 'blank', 'block', 'book', 'boredom', 'brain', 'called', 'carrier', 'centre', 'centre', 'chattered', 'children', 'couple', 'cover', 'crack', 'crime', 'crimes', 'crooks', 'cunning', 'cunning', 'darkness', 'day', 'day', 'day', 'day', 'daze', 'desire', 'detective', 'detectives', 'detectives', 'deviance', 'different', 'draw', 'drift', 'drifted', 'dull', 'enormous', 'escalators', 'every', 'explicit', 'eyes', 'face', 'faces', 'faces', 'facilities', 'factfinder', 'fantasy', 'fashion', 'favourite', 'feeling', 'feet', 'felt', 'five', 'flicker', 'floated', 'follow', 'ghost', 'glassiness', 'gliding', 'green', 'green', 'hate', 'haunting', 'hours', 'hundreds', 'investigate', 'jungle', 'junior', 'kate', 'kate', 'kate', 'knew', 'know', 'lanes', 'like', 'living', 'loneliness', 'look', 'looking', 'love', 'maybe', 'medal', 'might', 'moved', 'necessary', 'news', 'night', 'oaks', 'oaks', 'old', 'old', 'one', 'one', 'ongoing', 'part', 'part', 'path', 'people', 'people', 'perhaps', 'play', 'playground', 'pool', 'pounds', 'prepared', 'purpose', 'put', 'quite', 'radio', 'realize', 'register', 'role', 'scanned', 'scared', 'see', 'seem', 'seeming', 'series', 'shops', 'six', 'someone', 'something', 'sometimes', 'sore', 'spot', 'stomach', 'stores', 'suspect', 'suspects', 'thing', 'thought', 'thought', 'time', 'times', 'towards', 'unimpressed', 'unlike', 'unreal', 'upon', 'walk', 'watched', 'watched', 'way', 'whole', 'wider', 'withdrew', 'working', 'young']
mdp.39015069332321	27	['alert', 'already', 'annoyance', 'area', 'asleep', 'awake', 'awake', 'away', 'away', 'away', 'back', 'bag', 'banks', 'banks', 'bus', 'casing', 'centre', 'changed', 'children', 'classified', 'closed', 'closer', 'concentrated', 'customers', 'dawn', 'determined', 'disappointed', 'entry', 'ever', 'every', 'expression', 'fabricated', 'face', 'face', 'fallen', 'first', 'flask', 'follow', 'getting', 'getting', 'got', 'got', 'got', 'green', 'head', 'headed', 'hid', 'home', 'home', 'home', 'house', 'house', 'information', 'inside', 'kate', 'kate', 'lack', 'legs', 'little', 'lloyds', 'long', 'look', 'luckily', 'man', 'maybe', 'maybe', 'mickey', 'mickey', 'mickey', 'middle', 'mind', 'missed', 'must', 'muzak', 'next', 'night', 'night', 'night', 'note', 'notebook', 'notebook', 'nothing', 'oaks', 'open', 'plastic', 'play', 'professional', 'put', 'realized', 'realized', 'remained', 'school', 'seats', 'seen', 'set', 'shift', 'shopworkers', 'showed', 'sitting', 'sitting', 'spent', 'stamina', 'stay', 'stay', 'stretch', 'stuffed', 'surveillance', 'take', 'though', 'time', 'time', 'tried', 'trip', 'try', 'turned', 'two', 'typed', 'waited', 'walked', 'watching', 'went', 'woke']
mdp.39015069332321	28	['agent', 'american', 'anxiety', 'april', 'april', 'asked', 'assassin', 'ate', 'attempt', 'attempt', 'bad', 'bad', 'beginning', 'beginning', 'black', 'book', 'casual', 'checked', 'collected', 'columbo', 'connected', 'conversation', 'dark', 'day', 'detective', 'discover', 'disguised', 'dropped', 'engage', 'evidence', 'extremely', 'first', 'forest', 'friday', 'frustration', 'gateau', 'glasses', 'hired', 'instead', 'interesting', 'jacket', 'kate', 'leaving', 'lighter', 'like', 'looks', 'lot', 'man', 'meaney', 'men', 'menu', 'motive', 'mr', 'mr', 'murder', 'necessary', 'neck', 'need', 'new', 'notebook', 'notes', 'nowhere', 'opponent', 'passed', 'perhaps', 'property', 'quickly', 'realize', 'secret', 'seen', 'served', 'showed', 'signs', 'slid', 'sports', 'staking', 'stared', 'subject', 'suntan', 'suspect', 'suspiciously', 'table', 'tan', 'tan', 'think', 'think', 'think', 'thursday', 'today', 'told', 'tomorrow', 'top', 'vanezi', 'view', 'waitress', 'waitress', 'waitress', 'warn', 'wig', 'woman', 'worthy', 'yet']
mdp.39015069332321	29	['apparent', 'appeared', 'april', 'april', 'april', 'april', 'april', 'area', 'arm', 'atrium', 'away', 'away', 'back', 'back', 'bag', 'banks', 'banks', 'barclays', 'bench', 'bins', 'blue', 'bottles', 'brown', 'burst', 'camera', 'central', 'child', 'coat', 'coming', 'confused', 'connection', 'continuing', 'corner', 'criminal', 'criminal', 'decided', 'deviance', 'doubt', 'eating', 'ever', 'find', 'followed', 'followed', 'friday', 'got', 'guards', 'hamburger', 'help', 'hiding', 'hours', 'instead', 'leaf', 'led', 'lone', 'looked', 'lost', 'male', 'male', 'man', 'man', 'many', 'marched', 'medical', 'mickey', 'minutes', 'mothercare', 'motive', 'moved', 'mr', 'mrs', 'nothing', 'noticed', 'observed', 'observing', 'old', 'one', 'one', 'orange', 'outside', 'outside', 'paper', 'past', 'peel', 'pills', 'pocket', 'premises', 'present', 'pull', 'pushchair', 'put', 'put', 'quickly', 'raid', 'raincoat', 'rather', 'reasons', 'report', 'saturday', 'saw', 'saw', 'search', 'seat', 'security', 'seen', 'seen', 'shrubbery', 'someone', 'something', 'spent', 'spotted', 'still', 'stuff', 'suspicions', 'take', 'talking', 'tall', 'tan', 'tan', 'tatty', 'thought', 'thrown', 'thursday', 'today', 'today', 'today', 'today', 'tropical', 'tuesday', 'two', 'vanezi', 'various', 'wednesday', 'whilst', 'white', 'wig', 'wig', 'woman', 'wrong', 'zist']
mdp.39015069332321	30	['bad', 'bank', 'bank', 'cashier', 'caught', 'charges', 'drill', 'holding', 'language', 'lot', 'seemed', 'shouting', 'sleeping', 'though', 'unarmed', 'uninterested', 'us', 'used', 'useful']
