htid	page_number	page_tokens
mdp.39015060124230	11	['eduardo', 'light', 'light', 'never', 'one', 'part', 'photograph', 'residue', 'time', 'without', 'without', 'writing', 'writing']
mdp.39015060124230	12	[]
mdp.39015060124230	13	['air', 'air', 'alarum', 'altogether', 'around', 'astounding', 'atilt', 'away', 'baby', 'bamboo', 'bed', 'blood', 'bodies', 'body', 'bound', 'bridal', 'buildings', 'carpet', 'carried', 'caused', 'chest', 'climbing', 'cloth', 'clutched', 'colonial', 'completely', 'condensation', 'confidence', 'conical', 'conjoining', 'dark', 'darkness', 'day', 'deposit', 'dhoti', 'dimension', 'earlier', 'face', 'fall', 'fate', 'fell', 'fellow', 'flapping', 'folds', 'footing', 'garment', 'gentleness', 'gust', 'hand', 'hauled', 'heated', 'high', 'indian', 'insects', 'knew', 'land', 'landed', 'large', 'late', 'level', 'level', 'lift', 'like', 'like', 'lucy', 'lucy', 'magic', 'man', 'marriage', 'midst', 'mirror', 'mirror', 'misjudge', 'moistened', 'mosquito', 'moth', 'muffled', 'net', 'net', 'night', 'one', 'orange', 'pale', 'particular', 'piece', 'powder', 'precarious', 'quantity', 'release', 'sail', 'scaffolding', 'scented', 'seen', 'shattering', 'sheets', 'silver', 'slowly', 'speared', 'spotted', 'still', 'struck', 'swathed', 'though', 'tiny', 'towards', 'tropic', 'turban', 'unevenly', 'utter', 'voice', 'wanted', 'watched', 'waving', 'whisper', 'white']
mdp.39015060124230	14	['accident', 'agape', 'age', 'almost', 'along', 'along', 'appeared', 'aquiver', 'assembled', 'assistance', 'away', 'baby', 'backwards', 'bashanti', 'bed', 'beside', 'bits', 'black', 'blood', 'blue', 'body', 'bolt', 'boots', 'briefly', 'bright', 'business', 'carry', 'children', 'close', 'community', 'compressed', 'congregation', 'contained', 'continued', 'crows', 'dark', 'darkness', 'death', 'deep', 'died', 'disappear', 'distress', 'dupatta', 'elements', 'else', 'enquired', 'everyone', 'everywhere', 'existed', 'existed', 'explosion', 'eyes', 'face', 'faces', 'fell', 'fixed', 'flapping', 'forward', 'found', 'fragments', 'gather', 'gentleness', 'glanced', 'gory', 'halted', 'held', 'help', 'horribly', 'however', 'humped', 'hurried', 'india', 'jagged', 'killed', 'later', 'lens', 'lifting', 'lined', 'loving', 'lucy', 'lucy', 'lucy', 'lucy', 'man', 'man', 'meets', 'men', 'miniaturised', 'mirror', 'mirror', 'mosquito', 'mouth', 'mutely', 'name', 'net', 'night', 'noticed', 'offer', 'open', 'photograph', 'pieces', 'quickly', 'realised', 'red', 'remember', 'remembered', 'retreat', 'rise', 'rushed', 'sackcloth', 'sari', 'saw', 'seeing', 'seeing', 'senses', 'servant', 'set', 'shade', 'shape', 'shapes', 'shiny', 'shocked', 'signify', 'simply', 'sliced', 'sling', 'soaking', 'sounded', 'spattered', 'spear', 'spurted', 'staring', 'startled', 'stepping', 'still', 'still', 'stir', 'stood', 'supposed', 'surface', 'tamarind', 'thought', 'time', 'time', 'tiny', 'tree', 'turned', 'two', 'upright', 'utterance', 'weeping', 'woman', 'world', 'years']
mdp.39015060124230	15	['alone', 'anachronistic', 'aroused', 'blinding', 'burnt', 'entirely', 'feels', 'flash', 'greets', 'magnesium', 'moment', 'moment', 'night', 'pounding', 'pulse', 'ribbon', 'stranded', 'tell', 'terror', 'within']
mdp.39015060124230	16	['acknowledge', 'aged', 'almost', 'almost', 'appearing', 'apprehended', 'arrived', 'artist', 'attentive', 'australian', 'away', 'barely', 'barely', 'become', 'belly', 'birds', 'bleached', 'bombay', 'brittle', 'brother', 'call', 'cartoonish', 'chair', 'chair', 'cheek', 'child', 'children', 'children', 'climbed', 'cold', 'cracked', 'dead', 'dimly', 'discover', 'dogs', 'doubly', 'dropped', 'earth', 'enormous', 'entirely', 'existence', 'explain', 'face', 'fact', 'fanning', 'fanning', 'fell', 'fiery', 'flight', 'flowers', 'fornicator', 'glass', 'gradually', 'ground', 'growing', 'heavy', 'honoria', 'house', 'household', 'immobile', 'imprecision', 'incursions', 'irascible', 'later', 'lay', 'least', 'lolling', 'long', 'lucy', 'mama', 'mother', 'neville', 'nothing', 'one', 'open', 'orphaned', 'panting', 'paused', 'pink', 'pregnancy', 'pressed', 'rather', 'reach', 'recollection', 'returned', 'rolling', 'saw', 'school', 'seemed', 'sides', 'sky', 'smiled', 'steps', 'strange', 'stretched', 'suddenly', 'summers', 'sustain', 'sweetly', 'ten', 'thomas', 'thomas', 'tinted', 'tongues', 'uncle', 'verandah', 'verandah', 'water', 'wicker', 'woman', 'wooden', 'worked']
mdp.39015060124230	17	['across', 'adhered', 'adult', 'afraid', 'afternoon', 'alive', 'although', 'always', 'approach', 'arrived', 'away', 'away', 'baby', 'back', 'bare', 'basin', 'belly', 'besides', 'birthing', 'birthmark', 'blazing', 'blue', 'blue', 'blue', 'body', 'bore', 'born', 'broken', 'bubbles', 'called', 'came', 'children', 'chysanthemum', 'circle', 'cries', 'darkening', 'daughter', 'day', 'day', 'destroy', 'distances', 'distractedly', 'doctor', 'doctors', 'doom', 'droplets', 'enamel', 'enters', 'even', 'ever', 'every', 'expiration', 'eyes', 'face', 'face', 'face', 'face', 'fan', 'fan', 'father', 'feet', 'flowers', 'formed', 'forth', 'found', 'general', 'girl', 'heart', 'held', 'hesitating', 'honoria', 'honoria', 'house', 'hysterical', 'imprints', 'inside', 'instead', 'jan', 'knowing', 'known', 'last', 'later', 'lay', 'life', 'little', 'long', 'long', 'looked', 'looking', 'love', 'lucy', 'lucy', 'lucy', 'lucy', 'meatv', 'melodrama', 'midwives', 'minchin', 'minchin', 'minchin', 'mode', 'moisture', 'mother', 'mother', 'mother', 'mother', 'moving', 'mrs', 'mrs', 'mrs', 'must', 'must', 'must', 'ned', 'newly', 'obscuring', 'one', 'open', 'oriental', 'part', 'partition', 'perhaps', 'piece', 'poison', 'premonitions', 'private', 'purple', 'ragged', 'recall', 'register', 'rested', 'shadow', 'shuddered', 'sign', 'space', 'spaniel', 'speak', 'stain', 'stayed', 'stead', 'suffice', 'superstitious', 'sure', 'survive', 'swollen', 'third', 'thomas', 'tickled', 'tiny', 'told', 'took', 'trailed', 'travel', 'twenty', 'ugly', 'understood', 'underwater', 'vague', 'vast', 'wait', 'washed', 'wished', 'within', 'without', 'woman', 'wondered', 'yellow']
mdp.39015060124230	18	['across', 'alone', 'aloud', 'already', 'amber', 'animals', 'appearance', 'applied', 'astray', 'away', 'baby', 'bedroom', 'birthmarked', 'bits', 'blame', 'bloody', 'blush', 'body', 'body', 'brief', 'burn', 'burnt', 'burst', 'came', 'canvas', 'carried', 'cheeks', 'chest', 'chickens', 'chickens', 'cloth', 'cloth', 'commenced', 'composed', 'concentration', 'connected', 'convinced', 'cool', 'crickets', 'criminal', 'crumbled', 'curiously', 'damaged', 'day', 'days', 'dead', 'deadly', 'death', 'destructive', 'detach', 'die', 'disappeared', 'dried', 'dusty', 'dying', 'embarrassed', 'encompass', 'everywhere', 'eyes', 'father', 'fed', 'felt', 'fiery', 'finding', 'fingers', 'flame', 'flowerpots', 'fluctuate', 'foetuses', 'forbidden', 'garden', 'glass', 'glass', 'go', 'grass', 'hands', 'hated', 'hectic', 'held', 'hole', 'holes', 'honoria', 'howling', 'ice', 'incinerators', 'insects', 'internally', 'irreparably', 'jelly', 'knees', 'knew', 'knew', 'knew', 'left', 'light', 'like', 'liked', 'long', 'loss', 'lucy', 'lucy', 'lucy', 'lucy', 'lucy', 'magnifying', 'magnifying', 'midwife', 'might', 'minchin', 'mother', 'mrs', 'ned', 'negations', 'never', 'news', 'packs', 'parched', 'pecked', 'pen', 'perforations', 'pleasure', 'plucked', 'power', 'pressed', 'quite', 'ran', 'rooms', 'satisfied', 'scatter', 'see', 'serious', 'shadow', 'shift', 'shook', 'shut', 'skinks', 'smock', 'smoke', 'something', 'sorry', 'spoken', 'strange', 'stupid', 'surrendered', 'swabs', 'swung', 'tears', 'terrible', 'things', 'thomas', 'thomas', 'three', 'time', 'tiny', 'took', 'transformations', 'trap', 'travelled', 'tried', 'undisturbed', 'unsuperstitious', 'upturned', 'wander', 'watched', 'watched', 'weapon', 'whole', 'whole', 'wire', 'woman', 'women']
mdp.39015060124230	19	['absent', 'abstract', 'acquired', 'adult', 'afternoon', 'aspect', 'astronomy', 'australasia', 'away', 'bank', 'beckoned', 'bed', 'bedroom', 'bedroom', 'bereavement', 'biology', 'bloodshot', 'books', 'bottoms', 'brought', 'buried', 'catch', 'caught', 'chair', 'chest', 'child', 'childhood', 'childless', 'children', 'clasped', 'coloured', 'complexion', 'crimson', 'death', 'deplorable', 'developed', 'devoting', 'died', 'disclosure', 'disengaged', 'dishevelled', 'distortion', 'done', 'dozens', 'dressed', 'edge', 'electrics', 'emerged', 'emphatically', 'eyes', 'face', 'face', 'father', 'father', 'forearms', 'forgotten', 'funereal', 'fur', 'get', 'glimpse', 'hands', 'hidden', 'home', 'horsedrawn', 'hotel', 'hours', 'house', 'house', 'hunched', 'illuminated', 'imagined', 'institute', 'intangibly', 'intensity', 'invited', 'isolating', 'jug', 'kind', 'late', 'lay', 'lay', 'light', 'like', 'like', 'lingering', 'long', 'look', 'looked', 'lucy', 'lucy', 'lucy', 'made', 'mechanics', 'might', 'minchin', 'minchin', 'minchin', 'moreover', 'morning', 'mother', 'mother', 'mrs', 'mrs', 'mrs', 'murder', 'musty', 'near', 'ned', 'old', 'one', 'one', 'onlv', 'periphery', 'pregnant', 'presence', 'propped', 'pyjama', 'quality', 'railways', 'rash', 'rather', 'reason', 'regimes', 'returned', 'scandalised', 'seemed', 'settled', 'side', 'silent', 'sister', 'sitting', 'skin', 'stay', 'stayed', 'still', 'striped', 'study', 'suddenly', 'talk', 'thomas', 'thought', 'together', 'took', 'tram', 'tramps', 'unrecognisable', 'unshaven', 'verandah', 'vision', 'warned', 'water', 'ways', 'wedge', 'wicker', 'widow', 'wife', 'woman', 'worked', 'years', 'yellow']
mdp.39015060124230	20	['abasement', 'absorbed', 'almost', 'always', 'always', 'anew', 'another', 'appear', 'armchair', 'arthur', 'arthur', 'australasia', 'bade', 'bank', 'became', 'behind', 'beside', 'blasted', 'bleak', 'body', 'body', 'bookcase', 'bothered', 'carved', 'ceremonial', 'chest', 'children', 'children', 'children', 'children', 'close', 'confirmed', 'death', 'death', 'death', 'desperation', 'disconcerted', 'diseased', 'disgust', 'drab', 'dull', 'efficient', 'endure', 'exchanged', 'explain', 'extra', 'face', 'family', 'farewell', 'father', 'father', 'father', 'flat', 'florence', 'formal', 'foul', 'free', 'glances', 'gold', 'grandfather', 'grief', 'grimy', 'hand', 'hid', 'hold', 'hollow', 'honeymoon', 'house', 'human', 'image', 'italian', 'italian', 'jaunty', 'keep', 'keep', 'lap', 'large', 'laundered', 'letter', 'little', 'livid', 'locket', 'locket', 'look', 'looked', 'lucy', 'lucy', 'lucy', 'lucy', 'made', 'made', 'manner', 'manner', 'minchin', 'mobilised', 'mother', 'mourning', 'mrs', 'must', 'must', 'must', 'neville', 'nothing', 'nothing', 'numbed', 'occasion', 'one', 'organised', 'ornate', 'owned', 'particular', 'perplexed', 'poison', 'possession', 'precious', 'presentations', 'pretty', 'pride', 'professional', 'profile', 'purchased', 'purple', 'pyjamas', 'rash', 'rat', 'realised', 'recoiled', 'reflected', 'refusal', 'relieved', 'responsibility', 'rested', 'sake', 'savage', 'shameful', 'short', 'silhouetted', 'simple', 'sister', 'smell', 'solitude', 'speeches', 'stand', 'stilted', 'strange', 'substance', 'suits', 'swallowed', 'swift', 'take', 'take', 'talisman', 'tarnished', 'thomas', 'thomas', 'thomas', 'thought', 'took', 'took', 'tucked', 'two', 'uncomprehending', 'understood', 'untypically', 'vile', 'wash', 'watch', 'weeks', 'well', 'wife', 'within', 'woman', 'words', 'worn', 'wriggled', 'wrote']
mdp.39015060124230	21	['abruptlv', 'absolutely', 'babv', 'bank', 'belly', 'belonged', 'brow', 'burning', 'candle', 'candle', 'casting', 'caused', 'cheek', 'children', 'circular', 'citizen', 'closed', 'comfortable', 'control', 'cool', 'crimson', 'curled', 'day', 'death', 'decent', 'discoloured', 'dome', 'done', 'dream', 'energy', 'every', 'eyes', 'fantasy', 'father', 'felled', 'fingers', 'fleshv', 'funeral', 'garments', 'glass', 'harm', 'honoria', 'household', 'humour', 'ice', 'ice', 'ii', 'insides', 'instructed', 'intervened', 'job', 'joked', 'kept', 'later', 'light', 'little', 'lucy', 'lucy', 'man', 'matter', 'may', 'minchin', 'miserable', 'mop', 'mother', 'mother', 'mother', 'moved', 'mrs', 'mystifving', 'netherland', 'new', 'objects', 'parents', 'patterns', 'pausing', 'perhaps', 'poison', 'prevent', 'priest', 'rolled', 'scooped', 'second', 'secret', 'shadow', 'shone', 'slept', 'small', 'small', 'snug', 'speech', 'spoon', 'squeezed', 'sucked', 'sweat', 'sweltering', 'taken', 'thick', 'threatening', 'took', 'tragedy', 'unwavering', 'upstanding', 'way', 'well', 'within']
mdp.39015060124230	22	['accident', 'afterwards', 'along', 'arthur', 'asleep', 'basket', 'blur', 'brady', 'brought', 'busy', 'carry', 'coach', 'coach', 'coach', 'compartment', 'copy', 'desire', 'difficult', 'disintegrating', 'distracted', 'duration', 'early', 'estrangement', 'evoke', 'eyelids', 'eyre', 'eyre', 'eyre', 'face', 'face', 'face', 'fat', 'fled', 'flickering', 'flipped', 'future', 'future', 'geelong', 'glasspaned', 'hand', 'honoria', 'honoria', 'honoria', 'honourable', 'horses', 'husband', 'imagining', 'inhabited', 'j', 'j', 'jane', 'jane', 'jane', 'jerk', 'jolting', 'kitten', 'landscape', 'light', 'long', 'lover', 'lovers', 'marmalade', 'melancholy', 'melbourne', 'met', 'minor', 'moment', 'morning', 'motivating', 'need', 'novel', 'old', 'one', 'one', 'onto', 'open', 'opposite', 'palm', 'passionate', 'precise', 'precision', 'propulsion', 'quiet', 'rattling', 'rhythms', 'road', 'romance', 'scratching', 'secretly', 'shied', 'side', 'since', 'single', 'smoky', 'something', 'space', 'sped', 'still', 'strange', 'strong', 'suffused', 'swerved', 'swift', 'thing', 'thought', 'thrown', 'tight', 'time', 'told', 'travelled', 'travelled', 'travelling', 'two', 'unexpected', 'unhappy', 'unnoticed', 'vehicle', 'vibrations', 'walls', 'woman', 'woman']
mdp.39015060124230	23	['alarm', 'anxious', 'aperture', 'arched', 'armpits', 'arms', 'around', 'asked', 'attention', 'attracted', 'back', 'basket', 'basket', 'behind', 'blue', 'bluish', 'bobbed', 'bosom', 'bronze', 'brushed', 'calmed', 'came', 'cat', 'chestnut', 'cloth', 'coach', 'coming', 'cup', 'disorientation', 'door', 'early', 'encircled', 'exclamations', 'expanding', 'eyes', 'face', 'faint', 'fast', 'flecks', 'forward', 'frame', 'frantic', 'fright', 'fright', 'gallantly', 'gesture', 'gestured', 'glistening', 'ground', 'hair', 'hand', 'handkerchief', 'hard', 'hauled', 'heaved', 'held', 'honoria', 'honoria', 'honoria', 'honoria', 'honoria', 'honoria', 'horses', 'hurt', 'idea', 'inches', 'injury', 'instinctively', 'jumping', 'kitten', 'kitten', 'kneeling', 'knocking', 'lady', 'large', 'large', 'lifting', 'lines', 'little', 'looked', 'loose', 'man', 'man', 'man', 'manoeuvred', 'moment', 'monogrammed', 'morning', 'moved', 'murmured', 'narrow', 'old', 'older', 'onlooker', 'opened', 'outside', 'parallel', 'plain', 'possibility', 'produced', 'pupils', 'puritv', 'pushed', 'pushed', 'rather', 'reached', 'reaching', 'running', 'safely', 'scratched', 'screaming', 'screams', 'see', 'settled', 'seventeen', 'shape', 'shouts', 'side', 'simply', 'since', 'skin', 'sleeping', 'slid', 'sliding', 'small', 'smallest', 'stomach', 'suddenly', 'summoned', 'tea', 'thin', 'thrashed', 'together', 'towards', 'tragedv', 'trouble', 'turned', 'unnecessarily', 'upon', 'upsetting', 'upturned', 'upwards', 'waist', 'whinnying', 'white', 'window', 'window', 'wisp', 'woke', 'woman', 'woman', 'woman', 'woman', 'wrapped', 'wrist', 'wrist', 'young', 'young']
mdp.39015060124230	24	['abacus', 'adored', 'ah', 'already', 'already', 'anguished', 'announced', 'arthur', 'arthur', 'arthur', 'assistant', 'aura', 'australia', 'away', 'beginning', 'behind', 'beloved', 'birthday', 'boarded', 'born', 'boy', 'brady', 'building', 'calming', 'camille', 'cantonese', 'carried', 'cement', 'china', 'chinese', 'cholera', 'chou', 'circumstances', 'coach', 'coach', 'collision', 'community', 'cooking', 'country', 'couple', 'crisis', 'cupid', 'daughter', 'days', 'died', 'district', 'doubled', 'driver', 'edith', 'edith', 'eighth', 'ended', 'erotic', 'european', 'even', 'eventually', 'faith', 'father', 'father', 'father', 'fell', 'fellow', 'felt', 'fen', 'fen', 'fiddled', 'find', 'foreign', 'geelong', 'hand', 'handkerchief', 'happy', 'happy', 'honeymoon', 'hong', 'honoria', 'honoria', 'horses', 'ineluctably', 'initially', 'intensity', 'james', 'james', 'james', 'jobs', 'kitten', 'knot', 'knowledge', 'kong', 'kwantung', 'lady', 'least', 'light', 'live', 'lived', 'looked', 'looked', 'macmillan', 'macmillan', 'made', 'man', 'married', 'meeting', 'merchant', 'methodist', 'missionaries', 'mother', 'moved', 'mrs', 'mrs', 'new', 'odd', 'old', 'oversized', 'paid', 'partnership', 'proffered', 'province', 'queen', 'quit', 'realised', 'relieved', 'relieved', 'role', 'settled', 'shanghai', 'shop', 'since', 'son', 'son', 'son', 'souls', 'speaking', 'special', 'stepmother', 'strange', 'strange', 'street', 'suddenly', 'support', 'swanston', 'sydney', 'taken', 'tea', 'tea', 'though', 'toishen', 'travelled', 'travelled', 'two', 'unharnessing', 'unscratched', 'vocation', 'years', 'yet', 'young']
mdp.39015060124230	25	['absurd', 'accepted', 'accident', 'age', 'agreed', 'aplomb', 'arches', 'ardent', 'arrived', 'arriving', 'arthur', 'arthur', 'arthur', 'arthur', 'australia', 'bank', 'bear', 'blowing', 'brady', 'brady', 'business', 'bustle', 'centred', 'certainly', 'chances', 'chap', 'child', 'chosen', 'civil', 'coach', 'coach', 'coach', 'coach', 'coincided', 'colleague', 'come', 'community', 'condition', 'considered', 'considered', 'considered', 'courtship', 'daily', 'daughter', 'day', 'decent', 'disappointment', 'disobedient', 'doted', 'driver', 'eighteen', 'embittered', 'end', 'equanimitv', 'european', 'ever', 'exchanged', 'family', 'father', 'fellow', 'first', 'flibbertigibbet', 'flirt', 'fluttering', 'geelong', 'george', 'given', 'honoria', 'honoria', 'honoria', 'honoria', 'honoria', 'hoping', 'hour', 'house', 'husband', 'hustle', 'impediment', 'inconspicuous', 'indian', 'intimacies', 'james', 'joked', 'joy', 'kept', 'kiss', 'live', 'lived', 'local', 'loneliness', 'manager', 'manv', 'marriage', 'marriage', 'match', 'mean', 'meanness', 'melbourne', 'melbourne', 'melbourne', 'melbourne', 'motion', 'move', 'much', 'mutual', 'name', 'nature', 'need', 'neville', 'one', 'ornamented', 'perverse', 'pigeons', 'place', 'place', 'position', 'position', 'practise', 'pride', 'professional', 'regarded', 'returning', 'rode', 'ruined', 'service', 'show', 'solely', 'something', 'somewhat', 'son', 'steel', 'stranae', 'strange', 'suitable', 'take', 'taken', 'took', 'travel', 'unable', 'ungovernable', 'ungrounded', 'unlocatable', 'wayward', 'weekday', 'whistle', 'widower', 'women', 'worked', 'world', 'years']
mdp.39015060124230	26	['acknowledge', 'agreed', 'agreed', 'anything', 'arrived', 'arriving', 'arthur', 'arthur', 'arthur', 'arthur', 'arthur', 'bank', 'bathed', 'beer', 'body', 'brady', 'brady', 'branch', 'bring', 'bronte', 'camille', 'capture', 'card', 'charlotte', 'chinawoman', 'containing', 'continent', 'crank', 'currents', 'delighted', 'disapproved', 'doted', 'double', 'eccentric', 'edith', 'edith', 'entire', 'eyre', 'face', 'famous', 'fell', 'first', 'fixated', 'fool', 'future', 'george', 'george', 'george', 'grandchildren', 'heart', 'held', 'honeymoon', 'honoria', 'honoria', 'honoria', 'husband', 'imagined', 'impassioned', 'indian', 'ink', 'inseparable', 'invited', 'italy', 'jane', 'kiss', 'knew', 'krakatoa', 'last', 'late', 'light', 'listened', 'lit', 'lives', 'lover', 'macmillan', 'macmillan', 'made', 'make', 'marital', 'misery', 'mrs', 'new', 'newlyweds', 'night', 'novel', 'ocean', 'ocean', 'paragraphs', 'parents', 'passage', 'paw', 'plot', 'presented', 'print', 'prize', 'prospects', 'readily', 'real', 'resolved', 'responsible', 'rochester', 'rocked', 'romance', 'safely', 'scaled', 'scalloped', 'sea', 'shipwrecks', 'shocked', 'snorted', 'somewhere', 'splendidly', 'spoke', 'stamped', 'strange', 'strange', 'strange', 'surging', 'swum', 'tasmania', 'thought', 'together', 'told', 'transported', 'unconventional', 'vehicle', 'voice', 'volcano', 'warm', 'wash', 'waters', 'wealthy', 'wedding', 'white', 'whole', 'wife']
mdp.39015060124230	27	['across', 'added', 'afraid', 'arthur', 'arthur', 'asked', 'beautiful', 'began', 'believed', 'came', 'china', 'christian', 'chrysanthemum', 'chrysanthemums', 'consulted', 'contracted', 'convert', 'cool', 'demon', 'face', 'fan', 'fan', 'fan', 'father', 'feared', 'feared', 'fever', 'fever', 'first', 'first', 'foreignness', 'found', 'gave', 'gift', 'gift', 'grow', 'hand', 'hands', 'hands', 'held', 'honoria', 'illness', 'illness', 'insisted', 'know', 'lap', 'last', 'like', 'looked', 'medicine', 'met', 'mother', 'mother', 'mother', 'mother', 'moving', 'must', 'never', 'paused', 'people', 'present', 'protect', 'quietly', 'raise', 'recover', 'remember', 'saw', 'seemed', 'shadow', 'shadow', 'slowly', 'smaller', 'smiled', 'sort', 'special', 'spirits', 'stories', 'story', 'story', 'story', 'tell', 'tentatively', 'think', 'thought', 'told', 'translator', 'use', 'want', 'waved', 'weak', 'went', 'woman', 'woman', 'woman', 'woman']
mdp.39015060124230	28	['around', 'brother', 'case', 'died', 'dresses', 'face', 'father', 'five', 'illuminated', 'lampshade', 'lampshades', 'like', 'like', 'mother', 'must', 'never', 'neville', 'really', 'remember', 'remember', 'remembers', 'says', 'says', 'shades', 'shape', 'speak', 'story', 'though', 'untellable', 'young']
mdp.39015060124230	29	['air', 'almost', 'among', 'anaesthetic', 'apart', 'baby', 'become', 'bed', 'behold', 'beneath', 'bewildered', 'bloodshot', 'burning', 'call', 'chair', 'children', 'children', 'clothes', 'convinced', 'cramped', 'crawling', 'dark', 'darkness', 'deaths', 'delayed', 'denuded', 'destroyed', 'diligent', 'disability', 'disengaged', 'drastic', 'dreamed', 'dreary', 'effacement', 'even', 'evening', 'everywhere', 'existed', 'experience', 'eyes', 'face', 'father', 'feelings', 'filled', 'flitting', 'forms', 'ghosts', 'grief', 'hallway', 'holes', 'house', 'hovering', 'hung', 'illness', 'instead', 'invasions', 'kind', 'kind', 'like', 'long', 'lucv', 'lucy', 'lucy', 'lucy', 'minchin', 'minchin', 'minchin', 'mirror', 'moreover', 'morning', 'moth', 'mother', 'mrs', 'mrs', 'mrs', 'night', 'noises', 'omnipresent', 'patched', 'performed', 'presences', 'quality', 'rat', 'responsible', 'revenge', 'satisfactions', 'saw', 'saw', 'seemed', 'sew', 'shapes', 'shared', 'sister', 'small', 'smothered', 'space', 'state', 'surface', 'swore', 'task', 'thomas', 'thomas', 'though', 'thought', 'took', 'tormenting', 'transparencies', 'undiagnosable', 'unendurable', 'unshaven', 'vacancy', 'watched', 'weeks', 'weird', 'whispers']
mdp.39015060124230	30	['adults', 'arthur', 'ask', 'assorted', 'attended', 'away', 'balance', 'ballarat', 'behind', 'believed', 'besides', 'better', 'beyond', 'blessed', 'body', 'calculation', 'canvas', 'children', 'children', 'children', 'children', 'children', 'chinese', 'clothing', 'coach', 'coach', 'coach', 'collar', 'come', 'community', 'condition', 'confined', 'corrosions', 'deaths', 'declared', 'deplored', 'diggers', 'doom', 'dreadful', 'emptiness', 'existed', 'experienced', 'fatality', 'feelings', 'fen', 'figuring', 'follow', 'forgiveness', 'fresh', 'friendship', 'funerals', 'general', 'genuine', 'ghosts', 'gifts', 'ginger', 'god', 'goldfields', 'grandpa', 'grandpa', 'greeted', 'grief', 'haunted', 'held', 'honoria', 'house', 'howled', 'howled', 'ignored', 'illness', 'implements', 'including', 'james', 'james', 'james', 'james', 'james', 'joy', 'joy', 'left', 'lived', 'lost', 'luxurious', 'made', 'measure', 'minchin', 'minchin', 'mining', 'mining', 'missionary', 'mostly', 'mrs', 'mrs', 'ned', 'never', 'news', 'offered', 'opened', 'pans', 'picks', 'pleased', 'pots', 'pulled', 'redemption', 'relieved', 'replied', 'return', 'saved', 'scant', 'second', 'sense', 'sent', 'servicing', 'settled', 'several', 'several', 'side', 'small', 'sold', 'solicitous', 'something', 'stay', 'stepped', 'still', 'still', 'store', 'strained', 'sufficed', 'supply', 'survival', 'tents', 'threat', 'tickets', 'times', 'times', 'told', 'tone', 'town', 'tremble', 'trip', 'understand', 'undiagnosable', 'unholy', 'unstill', 'vegetables', 'visit', 'wanted', 'wave', 'weeping', 'weeping', 'whatever', 'wheelchair', 'wife', 'written']
