htid	page_number	page_tokens
mdp.39015047111136	16	['across', 'across', 'across', 'afternoon', 'ailing', 'alone', 'along', 'amongst', 'anyone', 'anyway', 'anyway', 'appropriate', 'arms', 'away', 'back', 'backed', 'beds', 'billy', 'biscuit', 'biscuity', 'block', 'body', 'bones', 'borderless', 'burial', 'bury', 'buttocks', 'care', 'caves', 'child', 'child', 'child', 'clay', 'clay', 'cliffs', 'cliffs', 'cloth', 'conscious', 'coppery', 'corpse', 'cowardly', 'crack', 'crown', 'dampened', 'defy', 'devils', 'die', 'discoloured', 'donkey', 'earth', 'even', 'exhausting', 'felt', 'female', 'fingers', 'fingers', 'first', 'flaking', 'floods', 'found', 'goats', 'grave', 'great', 'ground', 'ground', 'ground', 'hair', 'hard', 'hard', 'harder', 'heart', 'heavy', 'heels', 'higher', 'hills', 'hips', 'hole', 'hunted', 'husband', 'keep', 'knew', 'knuckles', 'laid', 'large', 'large', 'leave', 'legs', 'level', 'lifting', 'like', 'long', 'loosely', 'low', 'low', 'make', 'make', 'man', 'many', 'mark', 'might', 'miri', 'moment', 'months', 'mouth', 'move', 'musa', 'musa', 'musa', 'nerves', 'one', 'one', 'one', 'open', 'opportunity', 'opposing', 'pain', 'pans', 'past', 'path', 'pelvic', 'perfect', 'perhaps', 'place', 'poppies', 'pot', 'pressed', 'pull', 'red', 'remedy', 'resist', 'return', 'rocks', 'safe', 'salty', 'scarp', 'scrub', 'scrub', 'search', 'seem', 'simply', 'simply', 'single', 'sit', 'soft', 'spot', 'spring', 'staked', 'stamping', 'stand', 'stay', 'stone', 'stones', 'strong', 'take', 'tearing', 'tent', 'tethered', 'thighs', 'thought', 'torments', 'towards', 'trapped', 'turn', 'turning', 'underneath', 'undug', 'unremittingly', 'use', 'valley', 'valley', 'valleys', 'views', 'vigil', 'vigorous', 'walk', 'went', 'widened', 'within', 'world']
mdp.39015047111136	17	['across', 'arrowed', 'away', 'better', 'beyond', 'birds', 'biscuit', 'bluing', 'body', 'borderless', 'borderless', 'breathless', 'brine', 'bury', 'bury', 'care', 'careworn', 'ceaseless', 'clear', 'cliffs', 'clouded', 'copulate', 'custom', 'danube', 'daughters', 'day', 'days', 'dead', 'death', 'deep', 'distance', 'dutiful', 'eager', 'earth', 'empty', 'eternity', 'eternity', 'ever', 'excursions', 'face', 'face', 'far', 'felt', 'finally', 'find', 'fingers', 'fired', 'first', 'grave', 'ground', 'hard', 'heading', 'heaven', 'heavy', 'heights', 'heirs', 'hills', 'hundred', 'husband', 'inflexible', 'jericho', 'large', 'large', 'least', 'least', 'let', 'like', 'lived', 'living', 'living', 'loose', 'man', 'man', 'many', 'marriage', 'miri', 'moab', 'moab', 'months', 'musa', 'nile', 'old', 'one', 'open', 'pass', 'place', 'place', 'possible', 'pot', 'pulled', 'put', 'rifting', 'sea', 'sinking', 'sky', 'sodium', 'soil', 'sons', 'soon', 'spring', 'stones', 'stones', 'streamers', 'tender', 'think', 'thought', 'throughout', 'tougher', 'traveller', 'tried', 'two', 'underlain', 'view', 'walk', 'warm', 'well', 'whose', 'widowhood', 'yet', 'younger']
mdp.39015047111136	18	['abandoned', 'allowed', 'almost', 'animals', 'animals', 'arms', 'bedding', 'beds', 'best', 'beyond', 'billy', 'body', 'breathing', 'breeze', 'brief', 'brown', 'bush', 'cause', 'comfortable', 'covers', 'cruelties', 'dead', 'direct', 'disturb', 'drive', 'end', 'even', 'except', 'expended', 'fall', 'fear', 'fear', 'firmly', 'free', 'furthest', 'gave', 'gazelles', 'guests', 'hard', 'help', 'hills', 'hills', 'hooded', 'hospitality', 'hospitality', 'host', 'human', 'hunger', 'inn', 'jericho', 'jerusalem', 'keep', 'lamed', 'land', 'lazy', 'least', 'legs', 'legs', 'let', 'life', 'lifeless', 'lifted', 'little', 'lizards', 'make', 'malicious', 'man', 'mantle', 'matter', 'miri', 'mistaken', 'much', 'need', 'night', 'night', 'none', 'normally', 'one', 'one', 'passing', 'pregnant', 'rags', 'rainfall', 'refuge', 'rustled', 'salty', 'salutation', 'save', 'scorpions', 'scorpions', 'scrub', 'scrubland', 'scrubland', 'scrubland', 'sent', 'side', 'skills', 'skin', 'sleep', 'snag', 'snakes', 'spend', 'stones', 'stub', 'take', 'tent', 'thorn', 'thorns', 'thorns', 'toes', 'touching', 'towards', 'traps', 'travellers', 'travellers', 'turn', 'twinned', 'unbroken', 'underneath', 'undiscriminating', 'unsnagged', 'use', 'welcomed', 'whose', 'woman', 'yet']
mdp.39015047111136	19	['adds', 'allowed', 'almost', 'already', 'back', 'bad', 'beside', 'bewitched', 'blood', 'blue', 'broke', 'broken', 'bruise', 'bruises', 'bruising', 'brushed', 'buttocks', 'camels', 'caprices', 'causing', 'change', 'clouds', 'coils', 'comfort', 'cultivate', 'cuts', 'dead', 'digging', 'dish', 'dish', 'doughty', 'drop', 'drop', 'dying', 'earth', 'eased', 'even', 'exercise', 'exhausted', 'exhausted', 'exhausting', 'eyes', 'fingers', 'fists', 'flesh', 'flesh', 'fly', 'gently', 'grave', 'grave', 'greater', 'grew', 'greys', 'ground', 'hair', 'hair', 'hands', 'happiness', 'happiness', 'happiness', 'hard', 'hardship', 'head', 'headscarf', 'headscarf', 'heart', 'heart', 'hesitation', 'husband', 'husband', 'indeed', 'intervened', 'invincible', 'invincible', 'irresistible', 'kindness', 'knees', 'knots', 'land', 'lay', 'least', 'left', 'let', 'letting', 'lips', 'little', 'loosening', 'luck', 'made', 'men', 'might', 'miri', 'mix', 'musa', 'nails', 'nails', 'never', 'night', 'nothing', 'obscured', 'one', 'peacefully', 'pinks', 'possible', 'praying', 'pregnancy', 'prospect', 'pull', 'pulled', 'pulsing', 'put', 'quite', 'raised', 'readily', 'rounded', 'running', 'second', 'shame', 'sheet', 'showing', 'shuddered', 'sky', 'sky', 'sky', 'sleeping', 'slept', 'small', 'solitude', 'stone', 'stones', 'stones', 'strains', 'stubbed', 'sun', 'sure', 'thighs', 'though', 'thought', 'tight', 'tiny', 'toe', 'told', 'torment', 'triumph', 'uncovered', 'unravel', 'upon', 'whites', 'without', 'without', 'without', 'womb']
mdp.39015047111136	20	['air', 'alleys', 'coddled', 'curtains', 'cushioned', 'dish', 'earth', 'find', 'flesh', 'fly', 'goaty', 'grave', 'heaven', 'heavy', 'like', 'like', 'open', 'passing', 'place', 'place', 'right', 'slowed', 'soft', 'softness', 'squeezing', 'take', 'tent', 'tough', 'undisturbed', 'unresisting', 'wanted', 'wondered']
mdp.39015047111136	21	['already', 'already', 'article', 'avert', 'bats', 'bats', 'bats', 'bats', 'black', 'blocks', 'business', 'came', 'caves', 'caves', 'caves', 'caves', 'ceiling', 'certainly', 'charcoal', 'choose', 'colours', 'comfort', 'counted', 'crumbling', 'daylight', 'days', 'desert', 'discomfort', 'display', 'dry', 'eyes', 'f', 'faith', 'fasting', 'fingered', 'fires', 'first', 'floor', 'floors', 'folded', 'forty', 'goats', 'goats', 'grave', 'hanging', 'heading', 'heaven', 'hermit', 'hermit', 'hermit', 'hospitable', 'hours', 'ii', 'inside', 'known', 'leopards', 'less', 'like', 'like', 'live', 'long', 'looking', 'lunatics', 'lunatics', 'lunatics', 'marks', 'marsaba', 'might', 'mind', 'miri', 'moon', 'much', 'much', 'muntar', 'musa', 'near', 'need', 'new', 'night', 'night', 'numerous', 'often', 'pass', 'passed', 'passing', 'perhaps', 'pious', 'possessed', 'pray', 'prayer', 'precipice', 'priest', 'prized', 'prized', 'prized', 'proverbs', 'proverbs', 'quarantine', 'quarantines', 'qumran', 'rather', 'reach', 'remains', 'remoteness', 'seem', 'sheer', 'soft', 'solitude', 'sought', 'spring', 'suffering', 'tent', 'though', 'time', 'toes', 'towns', 'travellers', 'undisturbed', 'upwards', 'vanity', 'vanity', 'vestments', 'villages', 'visitors', 'walls', 'weeks', 'well', 'wilderness', 'wilderness', 'wings', 'year']
mdp.39015047111136	22	['almog', 'another', 'artificial', 'away', 'away', 'back', 'baths', 'bereaved', 'bereavement', 'bring', 'cavers', 'caves', 'caves', 'caves', 'companions', 'contemplate', 'daylight', 'days', 'days', 'days', 'days', 'dead', 'dead', 'deaths', 'deprivations', 'discomfort', 'eastwards', 'eat', 'end', 'end', 'ended', 'enough', 'enough', 'enough', 'essene', 'everything', 'exorcize', 'fast', 'fever', 'first', 'forty', 'forty', 'forty', 'forty', 'freeze', 'goats', 'god', 'god', 'god', 'grief', 'grieving', 'group', 'group', 'heading', 'help', 'hide', 'highway', 'hills', 'illnesses', 'insane', 'instructions', 'interest', 'isaiah', 'jerusalem', 'jews', 'keeping', 'leave', 'looking', 'love', 'lunatics', 'lunatics', 'mad', 'mad', 'mad', 'mad', 'made', 'many', 'markets', 'matter', 'memory', 'men', 'men', 'men', 'miri', 'modest', 'moon', 'mostly', 'mother', 'mouth', 'musa', 'natural', 'new', 'newly', 'night', 'nine', 'one', 'one', 'opportunity', 'order', 'paid', 'palm', 'part', 'perching', 'please', 'possessions', 'prayers', 'prepare', 'privacy', 'produce', 'punishment', 'pursuing', 'put', 'relatively', 'remedies', 'rent', 'requiems', 'residence', 'ritual', 'route', 'sea', 'season', 'sent', 'settlements', 'shame', 'sharing', 'shepherd', 'slight', 'solace', 'son', 'south', 'spend', 'spring', 'spring', 'starve', 'straight', 'stream', 'summoning', 'take', 'taken', 'ten', 'think', 'think', 'thought', 'time', 'trading', 'travellers', 'trees', 'trivial', 'undemanding', 'unguarded', 'vain', 'valley', 'valley', 'visions', 'waiting', 'walk', 'warm', 'waterhead', 'wilderness', 'wished', 'wo', 'world', 'world', 'world', 'zealots']
mdp.39015047111136	23	['abandoned', 'air', 'along', 'along', 'animals', 'anyone', 'apart', 'army', 'avalanches', 'bag', 'bargaining', 'become', 'behind', 'camel', 'cancer', 'caravan', 'carved', 'caves', 'clambered', 'close', 'clothes', 'comfort', 'communal', 'conspiracy', 'deserters', 'devil', 'devils', 'diluted', 'directed', 'distance', 'dry', 'earlier', 'endeavoured', 'eroded', 'even', 'even', 'exhausted', 'far', 'fever', 'fifth', 'fifth', 'figure', 'final', 'first', 'five', 'flatter', 'food', 'found', 'four', 'gender', 'ground', 'group', 'guess', 'half', 'hearing', 'heat', 'heat', 'help', 'hesitant', 'higher', 'hills', 'holy', 'hours', 'hundred', 'indicated', 'infertility', 'invalid', 'journeys', 'keep', 'keeping', 'landfall', 'landscape', 'largest', 'least', 'leave', 'lepers', 'life', 'little', 'made', 'made', 'madness', 'madness', 'marks', 'marks', 'men', 'mirage', 'miss', 'morning', 'morning', 'much', 'musa', 'none', 'observed', 'obviously', 'one', 'opportunity', 'paces', 'painstaking', 'passed', 'path', 'pilgrimage', 'plateau', 'pool', 'prayers', 'precipice', 'problems', 'proprieties', 'quarantine', 'reached', 'remote', 'requiems', 'ripples', 'rising', 'road', 'robbers', 'rocks', 'rocks', 'saw', 'scree', 'scrub', 'searching', 'separated', 'settlement', 'shifting', 'sight', 'sleeping', 'slow', 'slow', 'someone', 'something', 'sought', 'staff', 'started', 'stone', 'strung', 'tent', 'tent', 'testing', 'thin', 'though', 'threatening', 'three', 'thrown', 'time', 'top', 'towards', 'towards', 'tracks', 'traveller', 'treacherous', 'uncertain', 'uncertain', 'uncles', 'unpredictable', 'valley', 'valley', 'walked', 'walked', 'walking', 'watery', 'way', 'wayside', 'wind', 'wise', 'within', 'without', 'woman', 'years']
mdp.39015047111136	24	['alarming', 'alone', 'ants', 'anxiety', 'anyway', 'approaching', 'arm', 'ball', 'became', 'became', 'became', 'behind', 'bloodless', 'branches', 'caves', 'child', 'choose', 'clattered', 'clay', 'climbing', 'collapses', 'come', 'convinced', 'course', 'curled', 'death', 'descend', 'detonations', 'devices', 'died', 'disappear', 'discords', 'disturbed', 'disturbed', 'dreaming', 'dry', 'dry', 'earth', 'else', 'engineering', 'entirely', 'ever', 'fate', 'feet', 'feet', 'feet', 'feet', 'find', 'find', 'find', 'fires', 'first', 'first', 'four', 'grave', 'grave', 'grave', 'grave', 'grave', 'greater', 'ground', 'hard', 'headed', 'hear', 'heard', 'hermits', 'hill', 'human', 'husband', 'husband', 'inviting', 'joy', 'land', 'led', 'left', 'lizards', 'longer', 'loose', 'loosely', 'make', 'making', 'many', 'marks', 'mediate', 'miri', 'miri', 'miri', 'miri', 'misconnect', 'mix', 'moment', 'moments', 'musa', 'musa', 'muscle', 'noises', 'noises', 'noticed', 'one', 'open', 'others', 'pairs', 'pebbles', 'percussion', 'pigeons', 'place', 'pods', 'poppies', 'porcupine', 'porcupine', 'possible', 'quills', 'reach', 'recent', 'recognized', 'resident', 'roll', 'salvos', 'scarp', 'scarp', 'scrambling', 'scree', 'scrub', 'see', 'seeds', 'seen', 'sent', 'settled', 'shut', 'silent', 'sleep', 'sleep', 'sleep', 'slipping', 'smack', 'small', 'soft', 'sound', 'stamping', 'startled', 'stiff', 'still', 'stones', 'stones', 'stones', 'stones', 'sudden', 'sun', 'tails', 'temporary', 'times', 'trail', 'trembling', 'tumbling', 'undisturbed', 'unsteady', 'usual', 'warmer', 'whose', 'wife', 'wild', 'wished', 'within', 'without', 'woke', 'woke', 'woken', 'worse']
mdp.39015047111136	25	['abattoir', 'across', 'adults', 'away', 'back', 'back', 'barren', 'boast', 'body', 'buried', 'burrow', 'bury', 'child', 'clawed', 'cold', 'come', 'corner', 'courage', 'course', 'crouch', 'crouched', 'crouching', 'dead', 'death', 'digging', 'donkey', 'dutiful', 'earth', 'eggs', 'else', 'emerge', 'end', 'escape', 'even', 'exposed', 'fat', 'feet', 'felt', 'finally', 'finish', 'fists', 'flag', 'flat', 'foolish', 'found', 'frightened', 'get', 'go', 'go', 'grave', 'grave', 'grave', 'grew', 'hardly', 'headscarf', 'help', 'hen', 'hidden', 'hole', 'husband', 'impossible', 'interment', 'intimately', 'know', 'least', 'least', 'left', 'let', 'like', 'little', 'living', 'living', 'make', 'man', 'mat', 'minutes', 'miri', 'miri', 'miri', 'miss', 'mocking', 'moment', 'morning', 'musa', 'musa', 'musa', 'musa', 'mystery', 'natural', 'neither', 'nothing', 'one', 'opportunity', 'partisans', 'passed', 'peeping', 'peer', 'people', 'perhaps', 'pick', 'precisely', 'pressing', 'prophets', 'recognize', 'rocks', 'rocks', 'rodent', 'safe', 'saw', 'scarp', 'scrub', 'shaken', 'simply', 'slip', 'snagged', 'sobbing', 'stiff', 'stifled', 'stones', 'stones', 'stones', 'strangers', 'study', 'sunset', 'sunset', 'surely', 'tent', 'tent', 'thorn', 'three', 'thrown', 'tiny', 'touched', 'trapped', 'ululate', 'underneath', 'unpunished', 'unseen', 'use', 'valley', 'wait', 'way', 'widow', 'without', 'woman', 'world', 'worse']
mdp.39015047111136	26	['abandoned', 'across', 'across', 'afternoon', 'afternoon', 'alone', 'animals', 'animals', 'anxieties', 'arced', 'arrivals', 'ask', 'ask', 'avoid', 'away', 'back', 'back', 'beetle', 'behaved', 'birdlike', 'bladder', 'blunt', 'body', 'bones', 'borderless', 'bring', 'call', 'cave', 'caves', 'caves', 'check', 'child', 'close', 'come', 'company', 'concentrated', 'content', 'course', 'darkness', 'days', 'desperate', 'detritus', 'donkey', 'dug', 'encounter', 'enough', 'entrances', 'even', 'exposed', 'far', 'far', 'fearful', 'fearful', 'forty', 'front', 'gaping', 'glinting', 'goblet', 'grave', 'habitations', 'hardly', 'head', 'help', 'help', 'home', 'host', 'hostile', 'husband', 'interment', 'keep', 'kicked', 'knowing', 'land', 'last', 'later', 'lift', 'like', 'like', 'like', 'looking', 'lunatics', 'made', 'manage', 'meditation', 'might', 'miri', 'miri', 'miri', 'moon', 'move', 'needed', 'neighbours', 'neither', 'nerve', 'new', 'new', 'newly', 'next', 'night', 'none', 'notice', 'occupant', 'odd', 'one', 'one', 'pit', 'pop', 'possible', 'possible', 'pregnant', 'presence', 'pressing', 'pulled', 'purpose', 'quarantine', 'ravens', 'reserve', 'rook', 'rooks', 'safety', 'sat', 'say', 'scorpions', 'season', 'seeing', 'seeking', 'seemingly', 'select', 'set', 'snakes', 'sociable', 'soil', 'soon', 'squat', 'stand', 'start', 'stones', 'stones', 'survive', 'tell', 'thighs', 'thorns', 'though', 'threw', 'throughout', 'topsoil', 'tormenting', 'turned', 'uncomfortable', 'unexpected', 'urinate', 'valleys', 'visitors', 'waiting', 'watch', 'watched', 'watching', 'widowed', 'wind', 'wished', 'without', 'woman']
mdp.39015047111136	27	['absence', 'afraid', 'amongst', 'ask', 'away', 'bad', 'bladder', 'bring', 'brown', 'conscience', 'conversation', 'corpse', 'dangerous', 'dared', 'dared', 'die', 'drop', 'dust', 'grave', 'greetings', 'hair', 'hiding', 'husband', 'husband', 'lack', 'lack', 'leave', 'left', 'like', 'like', 'man', 'might', 'miri', 'nagging', 'place', 'run', 'sacrilege', 'sitting', 'smiles', 'squatted', 'stones', 'sullenness', 'sun', 'throbbing', 'trapped', 'turned', 'uncertain', 'untied', 'urinate', 'visitors', 'waited', 'wet', 'wound']
