htid	page_number	page_tokens
mdp.39015057013867	15	['actually', 'alex', 'amount', 'anyway', 'argue', 'around', 'around', 'ask', 'beat', 'beauty', 'behind', 'believed', 'bigger', 'ca', 'came', 'car', 'certainly', 'chair', 'church', 'clean', 'crying', 'day', 'dies', 'dogged', 'dorry', 'double', 'dream', 'drink', 'easy', 'eleven', 'eleven', 'ends', 'even', 'everything', 'exacdy', 'facts', 'feel', 'fighting', 'fine', 'first', 'first', 'fixed', 'following', 'four', 'gets', 'god', 'goes', 'going', 'good', 'good', 'greater', 'happen', 'happy', 'help', 'kids', 'kind', 'kindness', 'knowing', 'larger', 'later', 'life', 'looks', 'lucy', 'marlborough', 'meeting', 'meeting', 'midnight', 'might', 'monday', 'mother', 'needs', 'night', 'nothing', 'october', 'one', 'one', 'one', 'one', 'people', 'people', 'perfect', 'perfect', 'person', 'pleases', 'pliable', 'pta', 'reaches', 'reckon', 'road', 'says', 'school', 'seven', 'something', 'something', 'sometimes', 'stay', 'street', 'strong', 'sunny', 'talent', 'thing', 'thing', 'thing', 'thing', 'think', 'time', 'time', 'trick', 'twenty', 'type', 'usual', 'walking']
mdp.39015057013867	16	['act', 'already', 'always', 'around', 'around', 'around', 'believe', 'beneath', 'big', 'bloody', 'boisterously', 'book', 'broken', 'ca', 'ca', 'ca', 'ca', 'decided', 'deny', 'door', 'drivers', 'energy', 'energy', 'even', 'exacdy', 'exacdy', 'expecting', 'eyes', 'eyes', 'fact', 'family', 'first', 'flicker', 'found', 'frown', 'full', 'furiously', 'get', 'going', 'good', 'ground', 'guts', 'guts', 'hand', 'haphazard', 'happy', 'keys', 'kids', 'laugh', 'laughing', 'limiting', 'liv', 'liv', 'lives', 'lock', 'looks', 'lying', 'makes', 'makes', 'manages', 'mick', 'moon', 'morning', 'mysterious', 'nails', 'never', 'never', 'never', 'none', 'notice', 'one', 'paintwork', 'passenger', 'past', 'people', 'perfect', 'planned', 'planning', 'replies', 'right', 'ripped', 'say', 'saying', 'says', 'scratched', 'shudders', 'side', 'simple', 'sitting', 'something', 'stirring', 'story', 'takes', 'tell', 'tell', 'tell', 'tell', 'tell', 'things', 'thought', 'truth', 'turns', 'us', 'wait', 'wish', 'work']
mdp.39015057013867	17	['anything', 'arms', 'baby', 'bend', 'bend', 'blood', 'boy', 'buzz', 'careful', 'cereal', 'chucked', 'cross', 'cross', 'ear', 'expect', 'feel', 'fold', 'forgotten', 'good', 'got', 'great', 'heart', 'highest', 'hold', 'hope', 'hot', 'hurt', 'instant', 'job', 'joke', 'jumping', 'knees', 'know', 'know', 'know', 'know', 'lands', 'last', 'laugh', 'laugh', 'like', 'litde', 'looks', 'makes', 'maybe', 'mick', 'milk', 'move', 'move', 'muscle', 'nanny', 'new', 'nothing', 'oat', 'oh', 'perspiring', 'pleased', 'pleased', 'pull', 'reminds', 'rosa', 'says', 'says', 'shock', 'single', 'sink', 'sitting', 'small', 'sounds', 'suppose', 'table', 'tell', 'tell', 'thought', 'thought', 'thought', 'tight', 'time', 'tree', 'tree', 'turn', 'unlikely', 'using', 'voice', 'well', 'whisper', 'writing']
mdp.39015057013867	18	['alive', 'arms', 'around', 'back', 'beard', 'beginning', 'bends', 'better', 'big', 'bitterly', 'blackness', 'board', 'bones', 'bookshop', 'briefly', 'cardigan', 'chairman', 'chat', 'christmas', 'clinic', 'clothes', 'cold', 'cold', 'come', 'cracking', 'cry', 'daughter', 'disbelief', 'discounts', 'door', 'empson', 'familiar', 'far', 'gave', 'get', 'get', 'get', 'give', 'gives', 'glad', 'goes', 'grey', 'hair', 'half', 'half', 'hands', 'head', 'head', 'hits', 'holds', 'hurrying', 'husband', 'john', 'john', 'john', 'john', 'john', 'junction', 'kind', 'knee', 'know', 'last', 'later', 'laughing', 'lennie', 'lennie', 'lennie', 'lennie', 'ligaments', 'light', 'lights', 'like', 'live', 'looking', 'lucy', 'marlborough', 'mine', 'need', 'next', 'night', 'north', 'nothing', 'olivia', 'papers', 'parade', 'person', 'place', 'police', 'protect', 'pta', 'put', 'rain', 'return', 'right', 'road', 'rough', 'says', 'says', 'says', 'sea', 'see', 'sees', 'show', 'since', 'smell', 'smell', 'started', 'terror', 'thin', 'tore', 'treasurer', 'ultrasound', 'umbrella', 'using', 'voice', 'walks', 'well']
mdp.39015057013867	19	['ajar', 'alex', 'alex', 'alex', 'alone', 'anyway', 'around', 'asleep', 'back', 'back', 'beds', 'big', 'bike', 'bike', 'bothered', 'boys', 'came', 'car', 'caretaker', 'checking', 'coke', 'cross', 'dark', 'dash', 'dawson', 'delay', 'despite', 'difference', 'done', 'door', 'empty', 'even', 'even', 'everyone', 'expects', 'eye', 'fire', 'front', 'front', 'frustrating', 'gas', 'gemma', 'gemma', 'gemma', 'gemma', 'glass', 'go', 'goes', 'gone', 'gone', 'gone', 'good', 'green', 'guide', 'happens', 'heading', 'high', 'imagined', 'john', 'keep', 'kids', 'kids', 'know', 'knows', 'lane', 'leaving', 'lennie', 'litde', 'longer', 'lost', 'makes', 'making', 'meeting', 'might', 'minutes', 'moment', 'monday', 'money', 'much', 'next', 'night', 'office', 'officially', 'ok', 'one', 'one', 'opens', 'outside', 'perhaps', 'picks', 'place', 'place', 'plans', 'popped', 'practical', 'pretty', 'pub', 'racks', 'raised', 'really', 'road', 'room', 'safe', 'safely', 'says', 'says', 'seen', 'sensibly', 'separate', 'something', 'sorry', 'stands', 'street', 'street', 'supposed', 'telly', 'ten', 'time', 'torch', 'town', 'town', 'track', 'trinity', 'turns', 'tv', 'tv', 'watches', 'watching', 'waterproof', 'way', 'went', 'winter', 'worried', 'yet', 'zips']
mdp.39015057013867	20	['across', 'ago', 'alex', 'alex', 'alex', 'already', 'answers', 'asleep', 'back', 'bear', 'bed', 'black', 'boys', 'breathe', 'calling', 'calls', 'confirm', 'connor', 'dew', 'dreams', 'else', 'empty', 'end', 'enough', 'even', 'fact', 'farrs', 'feels', 'feels', 'find', 'fine', 'fire', 'foot', 'geoff', 'get', 'gets', 'gets', 'go', 'go', 'goes', 'grit', 'hard', 'hears', 'heavy', 'hedgerows', 'holds', 'hour', 'hour', 'house', 'irresponsible', 'know', 'know', 'knows', 'knows', 'larger', 'last', 'later', 'least', 'leaving', 'left', 'lennie', 'lennie', 'lennie', 'lets', 'light', 'like', 'like', 'long', 'looking', 'looks', 'maggie', 'meeting', 'move', 'needs', 'night', 'nothing', 'nothing', 'october', 'one', 'one', 'pale', 'panic', 'perhaps', 'police', 'rain', 'realises', 'rings', 'road', 'school', 'sea', 'sees', 'setting', 'shines', 'since', 'sit', 'slide', 'smell', 'smell', 'something', 'somewhere', 'sounds', 'start', 'starts', 'stomach', 'surprised', 'take', 'tangled', 'telling', 'tells', 'think', 'think', 'thinks', 'type', 'wakes', 'wanting', 'well', 'without', 'woodsmoke', 'worried', 'worry', 'yes', 'yet']
mdp.39015057013867	21	['afraid', 'al', 'arm', 'arm', 'asleep', 'back', 'bad', 'bear', 'black', 'blank', 'bottom', 'ca', 'called', 'car', 'close', 'dark', 'dawn', 'digs', 'dirty', 'done', 'drive', 'enough', 'even', 'eyes', 'eyes', 'face', 'feel', 'felt', 'flick', 'fuzzy', 'get', 'getting', 'getting', 'grey', 'hawthorn', 'head', 'heave', 'heavy', 'hedge', 'hip', 'idea', 'ii', 'know', 'known', 'lane', 'lawn', 'light', 'liwy', 'looks', 'looks', 'mean', 'mean', 'mick', 'mick', 'moon', 'next', 'oh', 'ok', 'one', 'open', 'outside', 'plastic', 'police', 'porch', 'rubs', 'rubs', 'say', 'seat', 'second', 'shake', 'shining', 'shivering', 'shut', 'smudge', 'sooner', 'sour', 'standing', 'still', 'straightaway', 'stripes', 'stupid', 'tell', 'tell', 'tell', 'tell', 'tess', 'tess', 'unseeing', 'yet']
mdp.39015057013867	22	['afraid', 'al', 'alex', 'anywhere', 'back', 'breath', 'call', 'car', 'catch', 'clinic', 'comes', 'comes', 'creek', 'cross', 'crunch', 'door', 'else', 'face', 'feel', 'fingers', 'footsteps', 'get', 'go', 'go', 'going', 'going', 'gravel', 'hear', 'house', 'know', 'know', 'know', 'know', 'know', 'laugh', 'lean', 'leave', 'left', 'lennie', 'liv', 'looking', 'marshes', 'mean', 'mean', 'might', 'moment', 'never', 'never', 'nods', 'nods', 'nowhere', 'patient', 'pick', 'police', 'policeman', 'policeman', 'pure', 'quick', 'radio', 'rhythms', 'right', 'say', 'say', 'says', 'says', 'says', 'school', 'school', 'search', 'seat', 'silence', 'slip', 'something', 'something', 'sometimes', 'sometimes', 'speak', 'stand', 'takes', 'tell', 'tell', 'tell', 'terror', 'things', 'think', 'though', 'treating', 'true', 'try', 'us', 'usual', 'watch', 'willingly']
mdp.39015057013867	23	['al', 'alex', 'anyway', 'appalling', 'back', 'better', 'blotting', 'bollocks', 'bury', 'ca', 'car', 'cloud', 'come', 'come', 'damage', 'day', 'die', 'discover', 'divorced', 'doctors', 'ever', 'feel', 'felt', 'floor', 'flush', 'flying', 'focus', 'fuck', 'get', 'going', 'going', 'hanging', 'hard', 'heavy', 'home', 'hot', 'house', 'information', 'janey', 'keep', 'kitchen', 'knocked', 'know', 'know', 'know', 'know', 'know', 'last', 'laughs', 'ledworth', 'left', 'lennie', 'lie', 'live', 'long', 'lose', 'lottery', 'mean', 'mean', 'mention', 'mick', 'mick', 'mick', 'moment', 'move', 'much', 'negative', 'normally', 'nothing', 'ok', 'opposite', 'pick', 'polecat', 'poor', 'possible', 'pregnancy', 'presence', 'quiet', 'resilient', 'row', 'sake', 'say', 'say', 'say', 'says', 'since', 'solid', 'someone', 'something', 'something', 'sort', 'sorts', 'spinal', 'street', 'suffers', 'sun', 'superfluous', 'surprise', 'tell', 'tests', 'things', 'things', 'thinks', 'time', 'together', 'treated', 'treatment', 'two', 'understand', 'understands', 'unmissable', 'urbach', 'want', 'washing', 'way', 'weight', 'well', 'well', 'win', 'work', 'wrong', 'years']
mdp.39015057013867	24	['addison', 'agreed', 'almost', 'along', 'always', 'always', 'amount', 'amount', 'anne', 'anything', 'apart', 'back', 'baguettes', 'bent', 'better', 'bit', 'blonde', 'brief', 'bring', 'carnival', 'cast', 'cheese', 'circulate', 'clear', 'comments', 'comments', 'competition', 'copies', 'course', 'deciding', 'died', 'dip', 'disagree', 'disappointed', 'discussion', 'disgrunded', 'else', 'expected', 'falling', 'family', 'fancy', 'feel', 'feels', 'food', 'front', 'get', 'going', 'good', 'good', 'head', 'hot', 'hour', 'intendy', 'june', 'knowing', 'last', 'last', 'last', 'last', 'lennie', 'lennie', 'lennie', 'lennie', 'lennie', 'litde', 'made', 'maybe', 'maybe', 'maybe', 'meal', 'meeting', 'meetings', 'minuted', 'minutes', 'nails', 'next', 'night', 'night', 'nothing', 'one', 'paper', 'parade', 'people', 'people', 'picking', 'price', 'push', 'putting', 'querying', 'quiches', 'quiz', 'raised', 'recorded', 'recorded', 'refuses', 'report', 'resents', 'respect', 'saying', 'says', 'says', 'sea', 'see', 'shrug', 'shut', 'sitting', 'snagging', 'someone', 'someone', 'someone', 'someone', 'someone', 'something', 'spent', 'stuff', 'suggests', 'suggests', 'tearing', 'tells', 'thing', 'ticket', 'time', 'time', 'took', 'trouble', 'two', 'two', 'types', 'types', 'undoing', 'unfurling', 'unremarkable', 'vote', 'way', 'week', 'words', 'wrong', 'year', 'yet']
mdp.39015057013867	25	['abrahams', 'action', 'addison', 'affects', 'african', 'agrees', 'agrees', 'aid', 'aid', 'anne', 'anscombe', 'approached', 'argument', 'attended', 'awareness', 'back', 'baffled', 'balloons', 'barbara', 'barbara', 'barbara', 'barbara', 'barbara', 'behaved', 'behaviour', 'beyond', 'bit', 'brief', 'cancer', 'cancer', 'carnival', 'change', 'christian', 'christmas', 'cultures', 'curie', 'curie', 'dares', 'dawson', 'derision', 'design', 'died', 'different', 'donate', 'even', 'everyone', 'except', 'farmers', 'firmly', 'friend', 'gap', 'get', 'go', 'going', 'great', 'ignores', 'instance', 'interviewed', 'john', 'judge', 'know', 'know', 'knows', 'later', 'lennie', 'lennie', 'likes', 'litde', 'look', 'lost', 'maggie', 'maggie', 'many', 'marie', 'marie', 'maybe', 'maybe', 'meeting', 'might', 'minuted', 'money', 'multicultural', 'murmur', 'nepal', 'nice', 'normally', 'nothing', 'oar', 'office', 'one', 'people', 'people', 'perhaps', 'pleasure', 'points', 'police', 'polly', 'post', 'poster', 'prizes', 'prizes', 'proceeds', 'provide', 'publisher', 'quite', 'raising', 'raising', 'recendy', 'sally', 'sally', 'says', 'says', 'says', 'says', 'says', 'school', 'see', 'shocked', 'smaller', 'snort', 'snort', 'someone', 'something', 'something', 'son', 'stop', 'strange', 'though', 'tired', 'town', 'town', 'usual', 'wesdeton', 'whose', 'wi', 'wife', 'willing', 'year']
mdp.39015057013867	26	['ah', 'along', 'anne', 'barbara', 'bear', 'botdes', 'cellophane', 'charlotte', 'chips', 'closed', 'comment', 'concede', 'crudites', 'cups', 'daughter', 'day', 'dead', 'declared', 'degree', 'dips', 'drop', 'everyone', 'feeding', 'followed', 'fulltime', 'future', 'granted', 'holds', 'hour', 'interviews', 'john', 'kids', 'knows', 'later', 'laughs', 'lay', 'lennie', 'lennie', 'less', 'lets', 'life', 'lines', 'living', 'lot', 'lucy', 'lucy', 'lucy', 'made', 'maggie', 'maggie', 'meeting', 'mention', 'moment', 'moment', 'monday', 'night', 'one', 'open', 'opened', 'paper', 'passion', 'peach', 'person', 'police', 'polly', 'polly', 'pulled', 'quarter', 'remembers', 'rushing', 'sally', 'says', 'says', 'school', 'selection', 'sense', 'something', 'sophie', 'sophie', 'started', 'student', 'study', 'sue', 'sue', 'sue', 'taking', 'ten', 'terrific', 'think', 'thinking', 'time', 'tired', 'tortilla', 'university', 'whole', 'work', 'youngest']
mdp.39015057013867	27	['alex', 'almost', 'baby', 'back', 'bang', 'boys', 'brain', 'burning', 'ca', 'ca', 'clearly', 'close', 'confused', 'connor', 'crazy', 'description', 'door', 'earlier', 'edges', 'egg', 'enough', 'eyes', 'far', 'foot', 'fried', 'frilled', 'get', 'gets', 'getting', 'give', 'goes', 'growing', 'hair', 'hard', 'hurry', 'hurt', 'instance', 'kicked', 'kids', 'knows', 'lennie', 'like', 'live', 'look', 'made', 'max', 'maybe', 'never', 'notice', 'physical', 'police', 'proper', 'right', 'room', 'screamed', 'second', 'see', 'see', 'shut', 'slighdy', 'someone', 'state', 'swore', 'take', 'tea', 'things', 'think', 'tries', 'trying', 'upset']
mdp.39015057013867	28	['al', 'alex', 'already', 'anyway', 'anyway', 'ask', 'blueishgrey', 'ceramicist', 'clothes', 'completely', 'daniels', 'deadest', 'depression', 'difference', 'explains', 'eyes', 'eyes', 'faraway', 'fault', 'fine', 'fit', 'fits', 'gone', 'healthy', 'history', 'ill', 'illness', 'imagine', 'included', 'jeans', 'jeans', 'knobbly', 'know', 'know', 'last', 'later', 'least', 'lennie', 'like', 'like', 'lives', 'london', 'looks', 'major', 'marriage', 'may', 'meaningless', 'mind', 'mrs', 'never', 'never', 'never', 'nods', 'normal', 'nothing', 'nothing', 'one', 'ones', 'panic', 'part', 'part', 'person', 'police', 'potter', 'ragged', 'recendy', 'red', 'relieved', 'retrieve', 'rips', 'rows', 'satin', 'satin', 'saw', 'say', 'say', 'say', 'says', 'says', 'screws', 'seizures', 'sheen', 'shiny', 'shirt', 'shocks', 'show', 'shuts', 'side', 'silk', 'skin', 'sole', 'something', 'state', 'stuff', 'tells', 'tells', 'tells', 'tells', 'things', 'think', 'think', 'thinking', 'thinks', 'thumbnail', 'time', 'trainers', 'true', 'trying', 'trying', 'type']
mdp.39015057013867	29	['accept', 'adds', 'aftershave', 'alex', 'almost', 'ask', 'ask', 'away', 'babies', 'baby', 'back', 'big', 'bought', 'bra', 'business', 'cottage', 'couple', 'creak', 'creatures', 'cross', 'crouch', 'dog', 'downstairs', 'edge', 'enough', 'everyone', 'feed', 'finds', 'fire', 'flush', 'fragile', 'furniture', 'furniture', 'gas', 'get', 'go', 'good', 'good', 'gums', 'hands', 'hard', 'hating', 'hear', 'helplessness', 'hungry', 'kind', 'knack', 'know', 'knows', 'knows', 'knows', 'learning', 'lennie', 'lets', 'life', 'like', 'lingering', 'lips', 'litde', 'liv', 'liv', 'maker', 'makes', 'max', 'max', 'maybe', 'mercy', 'moment', 'moment', 'must', 'musty', 'never', 'nipple', 'odourless', 'officers', 'outside', 'overwhelmed', 'pad', 'painless', 'potter', 'pull', 'question', 'quick', 'relaxes', 'relaxes', 'replace', 'rushes', 'saying', 'says', 'sea', 'seem', 'shaking', 'sick', 'six', 'slip', 'small', 'smiles', 'sofa', 'something', 'sound', 'stairs', 'step', 'stop', 'stores', 'strange', 'stuff', 'stupid', 'tang', 'telling', 'tells', 'think', 'thinking', 'throwing', 'toilet', 'toilet', 'tongue', 'upstairs', 'voice', 'voice', 'wants', 'way', 'well', 'whine', 'without']
mdp.39015057013867	30	['allowed', 'already', 'answer', 'anxious', 'ask', 'ask', 'asks', 'back', 'bottoms', 'bowl', 'boy', 'broke', 'broke', 'ca', 'car', 'car', 'cars', 'chucks', 'coco', 'connor', 'connor', 'connor', 'connor', 'dad', 'daddy', 'day', 'fix', 'frowning', 'garage', 'get', 'get', 'go', 'good', 'hand', 'holding', 'ignoring', 'intendy', 'know', 'know', 'leans', 'long', 'long', 'long', 'looking', 'looks', 'lost', 'lumps', 'maggie', 'max', 'max', 'max', 'max', 'mean', 'mean', 'milk', 'milk', 'mornings', 'mouth', 'mouth', 'mum', 'mum', 'necessary', 'night', 'normal', 'one', 'pick', 'pops', 'pours', 'pyjama', 'quickly', 'really', 'remote', 'remote', 'say', 'say', 'says', 'says', 'says', 'says', 'says', 'school', 'screen', 'search', 'shrugs', 'sofa', 'somewhere', 'sort', 'spilled', 'staring', 'stayed', 'stayed', 'straight', 'straightaway', 'suspicious', 'switched', 'table', 'tell', 'tell', 'think', 'thumbs', 'turns', 'tv', 'tv', 'walk', 'wants', 'weird', 'whatever', 'wo', 'yeah', 'yeah']
mdp.39015057013867	31	['afterthought', 'already', 'anything', 'backwards', 'basketball', 'believe', 'blondeness', 'blood', 'blue', 'bones', 'born', 'boys', 'breastbone', 'ca', 'cold', 'cold', 'coming', 'connor', 'connor', 'creamy', 'curled', 'elbow', 'frowning', 'goose', 'got', 'got', 'great', 'hair', 'hold', 'holding', 'indicating', 'jordan', 'lennie', 'lennie', 'like', 'like', 'little', 'liv', 'look', 'look', 'looking', 'looks', 'love', 'love', 'mauve', 'mauve', 'milky', 'much', 'nat', 'network', 'nipples', 'pale', 'person', 'pimples', 'player', 'pulling', 'pulls', 'put', 'pyjama', 'real', 'real', 'right', 'rosa', 'round', 'rubs', 'say', 'say', 'says', 'says', 'says', 'says', 'scrubby', 'see', 'shivers', 'shows', 'skin', 'skinny', 'small', 'snake', 'snappy', 'soaks', 'stares', 'still', 'stretches', 'supposed', 'taste', 'tattoo', 'tattoo', 'tell', 'think', 'third', 'threads', 'tiny', 'tongue', 'top', 'whiteness', 'world', 'wow']
mdp.39015057013867	32	['almost', 'angry', 'around', 'asks', 'asleep', 'asleep', 'back', 'beano', 'beano', 'behind', 'blanket', 'breathless', 'building', 'bum', 'cereal', 'cleanest', 'comic', 'connor', 'connor', 'connor', 'connor', 'covered', 'dog', 'dreadfully', 'early', 'eyebrows', 'eyes', 'eyes', 'face', 'fast', 'floor', 'furiously', 'gazes', 'getting', 'got', 'hair', 'hairs', 'happy', 'happy', 'home', 'inexplicably', 'informs', 'insists', 'jordan', 'jordan', 'jordan', 'keeping', 'kicking', 'know', 'laughing', 'lay', 'leave', 'lennie', 'lies', 'like', 'litde', 'liv', 'liv', 'liv', 'made', 'makes', 'max', 'max', 'max', 'max', 'max', 'means', 'monotone', 'mouth', 'mum', 'mum', 'noise', 'old', 'old', 'one', 'others', 'pants', 'pick', 'pull', 'real', 'relaxes', 'rescued', 'rest', 'ribena', 'ridge', 'says', 'says', 'says', 'says', 'seat', 'second', 'see', 'shut', 'shut', 'something', 'spilling', 'stained', 'suddenly', 'supplies', 'tattoo', 'tell', 'tells', 'think', 'thoughtfully', 'um', 'upset', 'vicious', 'wail', 'wake', 'want', 'whips']
mdp.39015057013867	33	['air', 'allowed', 'arm', 'around', 'asks', 'bastard', 'begins', 'beyond', 'biscuit', 'bowling', 'breath', 'breath', 'ca', 'ca', 'casing', 'chocolate', 'connor', 'connor', 'connor', 'connor', 'connor', 'control', 'cry', 'cry', 'done', 'enough', 'every', 'extended', 'face', 'falls', 'fat', 'feed', 'floor', 'flopping', 'get', 'gets', 'go', 'going', 'hand', 'hand', 'hard', 'head', 'helplessly', 'hops', 'hugging', 'joggle', 'joggle', 'keep', 'leg', 'listen', 'litde', 'litde', 'liv', 'liv', 'liv', 'long', 'look', 'looks', 'lungeing', 'max', 'max', 'max', 'max', 'max', 'max', 'max', 'moron', 'mummy', 'nice', 'nice', 'nothing', 'ok', 'ok', 'one', 'pinch', 'practising', 'pyjamas', 'quickly', 'quiet', 'ready', 'remote', 'right', 'right', 'room', 'saturday', 'say', 'say', 'say', 'say', 'says', 'says', 'says', 'says', 'says', 'says', 'see', 'see', 'see', 'shooting', 'shush', 'sit', 'slams', 'sleeve', 'sleeves', 'splits', 'stop', 'stretched', 'stupid', 'subsides', 'suddenly', 'sweetie', 'takes', 'technique', 'tell', 'tells', 'thigh', 'time', 'touch', 'tv', 'tv', 'unhappily', 'voice', 'wail', 'want', 'want', 'wants', 'windmills', 'wrists']
