htid	page_number	page_tokens
mdp.39015046425693	23	['afternoons', 'altered', 'although', 'amazedly', 'amused', 'anything', 'ayahs', 'behind', 'bibi', 'bibi', 'bizarre', 'bodies', 'bond', 'breast', 'broken', 'calling', 'captivity', 'chest', 'chhunni', 'children', 'christian', 'clear', 'come', 'completely', 'course', 'cursed', 'damnation', 'dance', 'daughters', 'day', 'days', 'delirious', 'demise', 'despair', 'despaired', 'devil', 'die', 'dismissed', 'dome', 'dreams', 'drowsiness', 'dying', 'dying', 'energy', 'enigmatic', 'especially', 'eternal', 'evenings', 'evil', 'explore', 'fantasizing', 'fastened', 'fatal', 'father', 'fatherji', 'fertilization', 'fit', 'flow', 'forged', 'gaiety', 'genitalia', 'girls', 'goat', 'god', 'going', 'golden', 'golden', 'got', 'great', 'happen', 'harder', 'hashmat', 'hashmat', 'hashmat', 'hasten', 'heavy', 'help', 'holes', 'hotel', 'hotel', 'hotel', 'imagining', 'imprisoned', 'incorrect', 'indolently', 'inside', 'interminable', 'intimacy', 'inventing', 'iron', 'kept', 'knew', 'knows', 'labyrinthine', 'languages', 'languorous', 'last', 'later', 'latticework', 'life', 'like', 'listening', 'look', 'looking', 'loud', 'made', 'man', 'man', 'mansion', 'might', 'might', 'might', 'moment', 'monologue', 'morality', 'mostly', 'music', 'muslim', 'never', 'night', 'nipples', 'occult', 'old', 'old', 'outside', 'parsee', 'private', 'quickly', 'racket', 'rage', 'raised', 'ran', 'relaxed', 'remind', 'reserves', 'room', 'rumours', 'say', 'say', 'screen', 'seated', 'sending', 'shakil', 'shouted', 'shut', 'shutters', 'sisters', 'slightly', 'snugly', 'soul', 'spells', 'spent', 'strains', 'summoning', 'sun', 'supposed', 'swaying', 'three', 'three', 'tongues', 'towards', 'turned', 'undressed', 'uneducated', 'upon', 'used', 'virtually', 'voice', 'way', 'weave', 'widower', 'window', 'window', 'wing', 'womanservant', 'world', 'years', 'yelling', 'zenana']
mdp.39015046425693	24	['abstract', 'ago', 'almost', 'always', 'arrived', 'ashes', 'asked', 'asphyxiating', 'away', 'babies', 'baby', 'beautiful', 'bibi', 'blood', 'borderland', 'bottomless', 'bound', 'brightest', 'burned', 'calendar', 'came', 'century', 'certainly', 'chhunni', 'child', 'children', 'children', 'cloisters', 'clothes', 'commingled', 'compact', 'consigned', 'count', 'cursed', 'daughter', 'demanding', 'denuding', 'desert', 'disprove', 'dressed', 'dying', 'easily', 'eldest', 'eternity', 'even', 'everyone', 'eyes', 'family', 'far', 'father', 'father', 'fell', 'final', 'fist', 'forever', 'fortunes', 'foul', 'found', 'fourteenth', 'full', 'gasps', 'gloominess', 'god', 'going', 'grip', 'happened', 'hashmat', 'hegiran', 'hell', 'homogenized', 'imagine', 'imperious', 'interest', 'intimacies', 'isolated', 'jahannum', 'khayyam', 'live', 'long', 'longed', 'longlong', 'made', 'man', 'memories', 'men', 'menstrual', 'milk', 'moments', 'morning', 'name', 'naturally', 'omar', 'one', 'outpost', 'parts', 'passion', 'place', 'preserved', 'prove', 'proved', 'question', 'quickly', 'quite', 'recently', 'remain', 'resolved', 'rich', 'sailing', 'say', 'scandal', 'sea', 'secret', 'shakil', 'shame', 'share', 'signed', 'silent', 'sisters', 'still', 'stories', 'story', 'supposed', 'swing', 'take', 'thirteenhundreds', 'three', 'three', 'time', 'told', 'treaty', 'trinity', 'triune', 'true', 'twenty', 'type', 'using', 'virginity', 'visit', 'wealth', 'went', 'whores', 'women', 'women', 'written', 'years', 'years', 'young', 'youth']
mdp.39015046425693	25	['absolutely', 'added', 'adventure', 'agricultural', 'approximately', 'arid', 'aristocratically', 'around', 'away', 'begin', 'behind', 'beside', 'bred', 'bunny', 'cantt', 'carcass', 'cards', 'cash', 'ceiling', 'cent', 'chhunni', 'chhunni', 'closed', 'compound', 'comprised', 'concealed', 'continued', 'crater', 'creditors', 'custom', 'dared', 'daughters', 'dead', 'death', 'debts', 'decades', 'discuss', 'disgust', 'documents', 'dried', 'embossed', 'emerged', 'end', 'entire', 'entirety', 'estates', 'even', 'expressions', 'eye', 'eyes', 'facade', 'fate', 'father', 'feast', 'fierce', 'filthy', 'financial', 'floor', 'forbidden', 'fortune', 'foulmouthed', 'gala', 'giggling', 'girls', 'glee', 'gold', 'good', 'great', 'happily', 'haunted', 'hauteur', 'illusion', 'imposing', 'improvidence', 'incompetence', 'infertile', 'infinite', 'interest', 'invitations', 'invitations', 'lands', 'largely', 'later', 'leave', 'left', 'legacy', 'less', 'lettering', 'lifelong', 'lifeprisoner', 'like', 'lived', 'longer', 'lost', 'loyalty', 'man', 'mansion', 'moment', 'money', 'mourning', 'munnee', 'munnee', 'never', 'news', 'night', 'nothing', 'notorious', 'oceans', 'old', 'old', 'old', 'one', 'one', 'orchards', 'outside', 'overweening', 'parent', 'party', 'patriarchal', 'payment', 'per', 'perhaps', 'period', 'persons', 'plus', 'poisonous', 'possessions', 'presented', 'press', 'printed', 'raised', 'reacted', 'read', 'refused', 'refused', 'region', 'resolving', 'restored', 'rich', 'ruin', 'seated', 'sequestration', 'servants', 'settling', 'shakil', 'signed', 'simple', 'sisters', 'sisters', 'spent', 'spits', 'stiff', 'story', 'strangers', 'stuffed', 'subjects', 'successfully', 'sun', 'swooping', 'temper', 'terror', 'think', 'three', 'throw', 'told', 'troubling', 'two', 'universal', 'unmanageably', 'upon', 'vast', 'vultures', 'wait', 'wearing', 'without', 'wood', 'wooden', 'world', 'years', 'young']
mdp.39015046425693	26	['abhorrence', 'already', 'angrez', 'another', 'army', 'arrangements', 'arsenals', 'bakers', 'ball', 'ballroom', 'bankruptcy', 'barred', 'became', 'began', 'bonemarrow', 'born', 'bred', 'bunny', 'burghers', 'cantonment', 'celebratory', 'central', 'chhunni', 'clear', 'cocktail', 'coming', 'commission', 'committed', 'company', 'completely', 'compound', 'compounded', 'confectioners', 'consider', 'continued', 'crimes', 'dancing', 'decades', 'deemed', 'denuding', 'died', 'doormats', 'drums', 'dumbirs', 'dying', 'eats', 'emergence', 'erected', 'evening', 'fabric', 'failure', 'failure', 'fatally', 'father', 'father', 'filled', 'filling', 'find', 'first', 'first', 'flashman', 'flutes', 'found', 'future', 'geniuses', 'giltedged', 'glory', 'goingon', 'good', 'guest', 'hour', 'house', 'household', 'however', 'however', 'huge', 'hypothesized', 'impose', 'indigenous', 'infected', 'insulted', 'interior', 'invaded', 'invitations', 'invitations', 'knowledge', 'ladies', 'later', 'less', 'like', 'list', 'live', 'locals', 'lustrous', 'made', 'mansion', 'marched', 'maybe', 'mirrorworked', 'miserably', 'mortally', 'multicoloured', 'music', 'musical', 'news', 'old', 'omission', 'possibilities', 'proof', 'prosaic', 'proved', 'puritanical', 'rapidly', 'reed', 'reflecting', 'regiments', 'remained', 'ruin', 'sahibs', 'sarandas', 'saw', 'scorning', 'seemed', 'seemed', 'seen', 'shakil', 'shame', 'shameless', 'shamiana', 'sisters', 'sisters', 'sisters', 'sisters', 'sisters', 'snobbishness', 'society', 'solecism', 'sphere', 'spread', 'talk', 'tent', 'three', 'time', 'town', 'town', 'town', 'two', 'ultimate', 'uniformed', 'unworthy', 'us', 'us', 'vision', 'visited', 'way', 'whose', 'whose', 'worthies']
mdp.39015046425693	27	['abandoning', 'acquired', 'alcohol', 'always', 'among', 'angles', 'antimony', 'around', 'arousal', 'authorities', 'away', 'balefully', 'bazaars', 'became', 'began', 'begums', 'beyond', 'bread', 'broken', 'bruited', 'case', 'case', 'cavorting', 'ceased', 'checked', 'chhunni', 'clapped', 'clapped', 'clear', 'clump', 'colonial', 'come', 'comparison', 'condescension', 'continued', 'crores', 'crowd', 'curiously', 'dance', 'dancing', 'dark', 'delightedly', 'demonic', 'departed', 'distributed', 'eaten', 'ended', 'entered', 'evaluated', 'event', 'eyes', 'f', 'family', 'fatally', 'food', 'food', 'forced', 'foreigners', 'gavottes', 'gazing', 'geniuses', 'girls', 'girls', 'girls', 'glittering', 'glossiness', 'gloved', 'goes', 'gowned', 'grandeur', 'grave', 'guests', 'hands', 'hands', 'horror', 'imperialists', 'improbabilities', 'infuriated', 'instruments', 'intended', 'jaws', 'jutting', 'ladies', 'left', 'legend', 'likely', 'local', 'marquee', 'memory', 'minuets', 'mirrorworked', 'moments', 'mother', 'mountains', 'moved', 'mushroomed', 'music', 'music', 'musicians', 'mustachioes', 'newly', 'night', 'night', 'officer', 'officer', 'old', 'one', 'ordered', 'orphaned', 'outraged', 'pale', 'party', 'party', 'passage', 'peers', 'permit', 'persons', 'placed', 'playing', 'point', 'polkas', 'poor', 'put', 'quality', 'rage', 'really', 'reminiscing', 'reminiscing', 'sahibs', 'sahibs', 'salt', 'say', 'scandal', 'served', 'shakil', 'shakil', 'shining', 'shortly', 'silence', 'simultaneously', 'sisters', 'sisters', 'sisters', 'sizing', 'start', 'stood', 'though', 'three', 'three', 'three', 'thrown', 'tight', 'together', 'trifling', 'unable', 'uneaten', 'unison', 'vague', 'virtuosi', 'waltzes', 'way', 'wealth', 'whose', 'wild', 'without', 'wives', 'worse', 'years', 'zamindars']
mdp.39015046425693	28	['adults', 'already', 'antediluvian', 'back', 'balloch', 'begums', 'bibi', 'bibi', 'bibi', 'bizarre', 'blades', 'blood', 'bottom', 'calm', 'capable', 'carried', 'certain', 'clutching', 'comment', 'commissioned', 'completed', 'construct', 'constructing', 'contained', 'contraption', 'crone', 'crossing', 'daring', 'defended', 'died', 'dishonour', 'dispatched', 'elevator', 'emphasis', 'enough', 'external', 'eyes', 'eyes', 'fall', 'features', 'feelings', 'ferocious', 'finest', 'finger', 'found', 'gave', 'glimpsed', 'grandsons', 'grave', 'grown', 'gully', 'handyman', 'handyman', 'hashmat', 'hashmat', 'hashmat', 'hashmat', 'heavy', 'hired', 'hold', 'home', 'house', 'house', 'importance', 'imported', 'impressed', 'inhabitants', 'inquired', 'inside', 'install', 'instead', 'intruders', 'invasion', 'ironmongery', 'items', 'justlikethat', 'ladies', 'large', 'large', 'largest', 'later', 'laying', 'leave', 'lift', 'listed', 'little', 'make', 'mansion', 'many', 'may', 'means', 'mechanism', 'mistri', 'mistri', 'mistri', 'motorized', 'much', 'mule', 'must', 'must', 'obliged', 'occurred', 'one', 'operated', 'ordered', 'overwhelmed', 'owner', 'padlock', 'padlock', 'panels', 'pass', 'pauper', 'pulleys', 'purchased', 'put', 'put', 'refused', 'release', 'rented', 'replied', 'requiring', 'rolling', 'secret', 'secrets', 'security', 'servant', 'servants', 'services', 'shakil', 'shakil', 'shame', 'shame', 'sharp', 'sharp', 'shoot', 'show', 'sign', 'sisters', 'sisters', 'spitting', 'spring', 'stiletto', 'stomach', 'store', 'storeys', 'strange', 'street', 'stressed', 'supervision', 'system', 'terrible', 'three', 'three', 'town', 'triggered', 'unusual', 'upon', 'upper', 'urinate', 'versa', 'vice', 'want', 'way', 'weeks', 'whole', 'whole', 'whose', 'willingly', 'winched', 'window', 'wished', 'without', 'without', 'without', 'woman', 'work', 'worked', 'worked', 'yakoob', 'yakoob']
mdp.39015046425693	29	['afterwards', 'almost', 'antimony', 'appendix', 'appointed', 'balloch', 'banality', 'bark', 'bearing', 'beginning', 'bibi', 'books', 'brass', 'came', 'cards', 'case', 'caught', 'caused', 'causes', 'century', 'certainly', 'chosen', 'closed', 'cobbler', 'coded', 'commission', 'community', 'confinement', 'construction', 'containing', 'crowd', 'curious', 'day', 'days', 'descend', 'detailed', 'died', 'dirt', 'doors', 'doors', 'drinks', 'drinks', 'dully', 'emit', 'employees', 'enormous', 'ensure', 'entirely', 'envelopes', 'establishments', 'eucalyptus', 'events', 'evidence', 'fair', 'fatal', 'fizzy', 'flat', 'flowers', 'foot', 'foreign', 'frames', 'front', 'fruits', 'gates', 'genuinely', 'gleamed', 'goods', 'got', 'great', 'haberdashery', 'half', 'hashmat', 'hauled', 'heralded', 'hours', 'however', 'humming', 'instructions', 'instructions', 'instruments', 'key', 'kitchen', 'ladies', 'ladies', 'last', 'last', 'last', 'leading', 'left', 'level', 'little', 'lock', 'lock', 'magazines', 'male', 'managed', 'meats', 'medical', 'mistri', 'murderous', 'musical', 'mysterious', 'natural', 'newspapers', 'number', 'outside', 'outsize', 'pains', 'perfumes', 'peritonitis', 'picture', 'place', 'playing', 'poisoned', 'poisons', 'present', 'pulses', 'pushing', 'putatively', 'recede', 'region', 'remain', 'remaining', 'runs', 'scandalous', 'sealed', 'seen', 'selected', 'servants', 'services', 'shakil', 'shakil', 'shameless', 'shut', 'shut', 'sight', 'silence', 'sisters', 'sisters', 'sisters', 'soaps', 'solid', 'solitude', 'sounds', 'specified', 'spectral', 'spices', 'sporadic', 'starch', 'state', 'stationery', 'strange', 'street', 'strings', 'strips', 'strongly', 'subject', 'suffering', 'suppliers', 'tailor', 'teak', 'thing', 'three', 'time', 'time', 'town', 'townsfolk', 'trip', 'turned', 'turned', 'unguents', 'unopened', 'upon', 'utensils', 'vegetables', 'vendors', 'version', 'washerwoman', 'way', 'well', 'wheelbarrow', 'whistles', 'withdrawal', 'women', 'written', 'yakoob', 'yakoob']
mdp.39015046425693	30	['able', 'absolute', 'absolutely', 'accumulated', 'act', 'ageless', 'already', 'ambiguity', 'anchoritic', 'approx', 'arises', 'arrangements', 'assess', 'attention', 'author', 'baby', 'balloch', 'behalf', 'bibi', 'blast', 'book', 'born', 'briefly', 'bunny', 'capable', 'capital', 'captivity', 'cash', 'celebrate', 'cent', 'chalaak', 'chests', 'chhunni', 'child', 'clear', 'closing', 'constructed', 'contrition', 'counted', 'course', 'cover', 'damn', 'death', 'debris', 'decayed', 'delicate', 'delivered', 'detail', 'discovered', 'doctor', 'door', 'effected', 'eighteen', 'eldest', 'embarrassment', 'end', 'entire', 'envelope', 'establishment', 'even', 'ever', 'existence', 'father', 'feet', 'first', 'five', 'found', 'frank', 'future', 'giving', 'groaned', 'hashmat', 'hauteur', 'heart', 'histories', 'house', 'house', 'house', 'imagine', 'imminent', 'innocently', 'innumerable', 'instructed', 'irredeemably', 'items', 'joined', 'khayyam', 'last', 'least', 'leave', 'left', 'like', 'little', 'loyalty', 'made', 'many', 'market', 'means', 'meticulous', 'monies', 'mothers', 'nail', 'necessary', 'night', 'nobody', 'nothing', 'oaths', 'obliged', 'omar', 'past', 'pawnbroker', 'pawned', 'pawnshop', 'pay', 'per', 'point', 'pregnancy', 'pregnant', 'present', 'present', 'pride', 'purchasing', 'purely', 'question', 'questions', 'quranic', 'ranks', 'remaining', 'replies', 'returning', 'reveal', 'route', 'sahib', 'savoury', 'sealed', 'seemed', 'send', 'servants', 'servants', 'shakil', 'sheets', 'shelves', 'show', 'silent', 'state', 'storage', 'strictures', 'summoned', 'swear', 'term', 'thereafter', 'therein', 'three', 'three', 'total', 'town', 'treasures', 'unanswered', 'using', 'usury', 'value', 'via', 'volition', 'weight', 'went', 'wherein', 'white', 'whose', 'whose', 'withdrawal', 'world', 'worth', 'wrapped', 'yakoob']
mdp.39015046425693	31	['accompanied', 'achieved', 'almost', 'altered', 'although', 'always', 'analysis', 'baby', 'ballooned', 'beauties', 'began', 'began', 'began', 'began', 'behaviour', 'beloved', 'biological', 'breast', 'built', 'bunny', 'case', 'characteristic', 'charismatic', 'chhunni', 'chosen', 'closely', 'communal', 'conception', 'contrivances', 'cravings', 'cushions', 'demeans', 'described', 'display', 'displayed', 'door', 'dressing', 'effects', 'endured', 'entire', 'escape', 'even', 'even', 'everyone', 'everything', 'exhausted', 'existed', 'feel', 'feigning', 'first', 'five', 'force', 'form', 'full', 'grossly', 'group', 'heaved', 'help', 'identically', 'identically', 'impossible', 'improbability', 'incomprehensible', 'keyhole', 'knows', 'knows', 'life', 'longedfor', 'love', 'made', 'manage', 'marzipan', 'metabolic', 'mind', 'mistakes', 'moment', 'morning', 'motherhood', 'mud', 'naturally', 'neck', 'nobody', 'obliged', 'one', 'one', 'open', 'operation', 'opinion', 'oppressively', 'padding', 'parallel', 'passionate', 'perfectly', 'phantom', 'physical', 'poets', 'possible', 'powerfully', 'pregnancies', 'pregnancy', 'prepared', 'private', 'proceeded', 'public', 'puke', 'purposefully', 'range', 'rates', 'rather', 'real', 'remarkable', 'repeat', 'resemble', 'room', 'secrets', 'separated', 'servants', 'shame', 'share', 'short', 'sibling', 'sick', 'simultaneity', 'simultaneously', 'sisters', 'sisters', 'sisters', 'sisters', 'slept', 'solidarity', 'spite', 'stomach', 'striding', 'suggests', 'swear', 'sympathy', 'symptoms', 'synchronized', 'tell', 'term', 'thicken', 'third', 'three', 'time', 'times', 'towards', 'transform', 'triumph', 'twin', 'two', 'two', 'types', 'understanding', 'uniquely', 'unkept', 'unshakable', 'unusual', 'unwedlocked', 'vapours', 'virtue', 'waist', 'weigh', 'wholeheartedly', 'window', 'wish', 'wombs', 'women', 'woods', 'years']
mdp.39015046425693	32	['alleyway', 'ankles', 'ankles', 'appeared', 'around', 'awake', 'aware', 'baby', 'baby', 'baby', 'back', 'balloons', 'bed', 'bed', 'bedroom', 'began', 'bell', 'bibi', 'birth', 'breast', 'breast', 'breath', 'breath', 'brocade', 'broke', 'came', 'came', 'canopy', 'capacious', 'carved', 'certain', 'child', 'child', 'coiled', 'columns', 'considered', 'counted', 'dance', 'dealt', 'died', 'dilated', 'door', 'door', 'drew', 'drink', 'dry', 'earned', 'eden', 'else', 'empty', 'even', 'expression', 'eyes', 'eyes', 'far', 'father', 'felt', 'first', 'first', 'flushed', 'food', 'forthcoming', 'found', 'fresh', 'fully', 'genuine', 'ghostly', 'go', 'gradually', 'guess', 'hand', 'hands', 'hashmat', 'heard', 'held', 'hero', 'horizon', 'huge', 'identical', 'identically', 'illegitimate', 'impossible', 'improbable', 'inside', 'inverted', 'irregularities', 'joint', 'joy', 'key', 'khayyam', 'khayyam', 'khayyam', 'kicked', 'labours', 'large', 'lifted', 'locked', 'lungs', 'macabre', 'made', 'mahogany', 'mansion', 'moment', 'morning', 'mother', 'mothers', 'mothers', 'mountains', 'name', 'nobody', 'none', 'omar', 'omar', 'omar', 'one', 'one', 'one', 'open', 'opened', 'outside', 'pains', 'pair', 'passage', 'passed', 'peaks', 'phantom', 'picked', 'pre', 'preceded', 'precision', 'prerogative', 'pummelled', 'right', 'room', 'rooms', 'rung', 'saw', 'saw', 'say', 'scream', 'serpents', 'shakil', 'sheets', 'single', 'sisters', 'sitting', 'six', 'soap', 'somebody', 'sponges', 'staring', 'still', 'subsided', 'succeeded', 'sue', 'suffering', 'summits', 'thighs', 'third', 'three', 'three', 'three', 'three', 'three', 'thumped', 'time', 'timidly', 'together', 'together', 'towels', 'troupe', 'true', 'turned', 'turning', 'two', 'two', 'upwards', 'waters', 'wearing', 'whose', 'whose', 'whose', 'window', 'witnessed', 'wombs', 'young']
mdp.39015046425693	33	['adopted', 'afflicted', 'alarming', 'amidst', 'announced', 'appropriate', 'approval', 'around', 'aspect', 'awoke', 'banana', 'barbery', 'beautiful', 'begun', 'benefit', 'better', 'beyond', 'birthday', 'birthday', 'born', 'bunny', 'came', 'chhunni', 'child', 'circs', 'close', 'completely', 'confided', 'consider', 'consigned', 'convinced', 'curtains', 'cutting', 'days', 'deserved', 'divine', 'dreams', 'dreams', 'dying', 'ear', 'earliest', 'edge', 'eighth', 'eldest', 'emptiness', 'entered', 'even', 'exactly', 'expression', 'fall', 'fear', 'first', 'foreskin', 'freely', 'god', 'grandfather', 'great', 'hair', 'handicap', 'head', 'hell', 'horizon', 'house', 'hung', 'idea', 'impossible', 'informing', 'inversion', 'khayyam', 'khayyam', 'khayyam', 'landscape', 'later', 'lie', 'life', 'like', 'living', 'many', 'might', 'moment', 'monotonous', 'mother', 'mother', 'mountains', 'mountains', 'must', 'must', 'mutilation', 'name', 'near', 'news', 'nightmares', 'nobody', 'nose', 'nothing', 'old', 'omar', 'omar', 'omar', 'one', 'peel', 'peripheries', 'permitted', 'plunges', 'question', 'range', 'realization', 'refused', 'regularity', 'relish', 'removed', 'rim', 'sense', 'seventh', 'shakil', 'shakil', 'shaving', 'shrieking', 'sight', 'sir', 'somehow', 'something', 'spectacle', 'stern', 'surveyed', 'sweating', 'telescope', 'things', 'told', 'tumble', 'turned', 'void', 'well', 'whisper', 'windows', 'without', 'world', 'world', 'worse', 'worthlessness', 'year', 'youngest']
mdp.39015046425693	34	['acceptable', 'adult', 'advance', 'age', 'already', 'around', 'atlases', 'back', 'backwards', 'bat', 'batman', 'bed', 'bed', 'beginnings', 'begun', 'beside', 'birth', 'bloodsucker', 'brought', 'burned', 'called', 'caped', 'causes', 'certain', 'chadar', 'chambers', 'cloaked', 'closed', 'cold', 'command', 'compared', 'consciousness', 'crusader', 'cut', 'daughter', 'death', 'death', 'decide', 'decision', 'disobedient', 'dracula', 'dreams', 'dust', 'effects', 'elder', 'enclosing', 'end', 'endeavour', 'ends', 'escape', 'even', 'everyday', 'experiments', 'extrude', 'eyelashes', 'eyelids', 'famous', 'feel', 'find', 'flapping', 'foolish', 'forefingers', 'forty', 'forty', 'fried', 'general', 'grandfather', 'grateful', 'grew', 'home', 'husband', 'hyder', 'illusions', 'impossible', 'inexhaustible', 'insomniac', 'intense', 'khayyam', 'khayyam', 'large', 'learned', 'leave', 'lie', 'lies', 'life', 'lifelong', 'like', 'little', 'made', 'madness', 'matter', 'mere', 'middles', 'minutes', 'motes', 'mothers', 'mountains', 'mountains', 'must', 'must', 'name', 'night', 'nights', 'nocturnal', 'notice', 'omar', 'omar', 'omar', 'paradise', 'permitted', 'persuaded', 'plague', 'point', 'precede', 'precede', 'precisely', 'presence', 'pressure', 'protection', 'protective', 'providing', 'raza', 'reader', 'reality', 'recent', 'refresh', 'resolution', 'room', 'run', 'scene', 'scientific', 'shazam', 'shoulders', 'shown', 'shut', 'sittings', 'skyline', 'sleeping', 'sleeplessness', 'slightly', 'smoke', 'snakes', 'sort', 'southern', 'squeezing', 'storytellers', 'sufficed', 'sufiya', 'surprisingly', 'systems', 'take', 'tears', 'ten', 'three', 'thumbs', 'time', 'time', 'time', 'time', 'tolerantly', 'took', 'types', 'unhelpful', 'unpalatable', 'us', 'waking', 'way', 'went', 'western', 'whatsoever', 'whether', 'wife', 'wife', 'willed', 'wings', 'winks', 'winter', 'within', 'years', 'young', 'young', 'zinobia']
