htid	page_number	page_tokens
mdp.39015082681654	15	['accustomed', 'adjacent', 'alone', 'already', 'although', 'anyone', 'appearance', 'aspect', 'back', 'bare', 'barren', 'beaten', 'begun', 'beyond', 'bhail', 'black', 'blind', 'blossoms', 'brief', 'bring', 'brood', 'brother', 'called', 'carry', 'chandan', 'chandan', 'children', 'chudaliya', 'dainiya', 'dark', 'daughter', 'daughter', 'day', 'decided', 'deeti', 'deeti', 'deeti', 'deeti', 'deeti', 'deeti', 'delighted', 'difficulty', 'discomfiture', 'divided', 'dreaming', 'drop', 'dwelling', 'earth', 'effect', 'eightbladed', 'enough', 'exactly', 'eyes', 'eyes', 'face', 'family', 'field', 'field', 'fields', 'five', 'flat', 'flowed', 'flowed', 'flowers', 'four', 'freely', 'fresh', 'girl', 'give', 'glad', 'gone', 'gready', 'hair', 'hand', 'hand', 'headed', 'helping', 'home', 'house', 'husband', 'husband', 'ignoring', 'instrument', 'jibes', 'ka', 'kabutri', 'last', 'let', 'licking', 'life', 'light', 'like', 'little', 'long', 'looking', 'made', 'make', 'make', 'married', 'matter', 'might', 'missed', 'mouthful', 'need', 'never', 'newly', 'notches', 'nukha', 'offspring', 'one', 'opportunity', 'outside', 'overnight', 'pass', 'passed', 'paucity', 'pause', 'period', 'person', 'petals', 'plant', 'pleasure', 'pods', 'pods', 'point', 'poppy', 'powers', 'prejudices', 'priceless', 'received', 'reinforcing', 'relief', 'remaining', 'remind', 'rest', 'right', 'risen', 'roti', 'run', 'sake', 'sap', 'sap', 'sap', 'saw', 'scarcely', 'scatter', 'seem', 'seen', 'shed', 'shiny', 'shout', 'silence', 'singh', 'singh', 'smiled', 'sometimes', 'son', 'span', 'stepped', 'sun', 'superstitions', 'taking', 'tap', 'taunts', 'teeth', 'three', 'threshold', 'time', 'timing', 'tiny', 'tip', 'tomorrow', 'tool', 'turn', 'turning', 'two', 'unnerving', 'using', 'value', 'wake', 'way', 'ways', 'weed', 'well', 'witch', 'work', 'working', 'years', 'years', 'young', 'younger', 'youth']
mdp.39015082681654	16	['although', 'armload', 'ashes', 'aside', 'atta', 'awake', 'back', 'basket', 'basket', 'basket', 'bath', 'began', 'begun', 'beside', 'buds', 'busied', 'care', 'carpeted', 'carried', 'carrying', 'chula', 'cling', 'close', 'clusters', 'containers', 'cooked', 'cooked', 'cooking', 'creep', 'darkening', 'daughter', 'deep', 'deeti', 'deeti', 'deeti', 'deeti', 'different', 'dimples', 'dish', 'disturb', 'done', 'doorway', 'drawing', 'dropping', 'earthenware', 'eaten', 'embers', 'emptied', 'enormous', 'entirely', 'exactly', 'face', 'factory', 'field', 'fire', 'fire', 'firewood', 'first', 'flounced', 'flowers', 'flowers', 'full', 'gave', 'ghazipur', 'glowing', 'go', 'griddle', 'ground', 'grow', 'handful', 'handfuls', 'heap', 'heated', 'heating', 'heavy', 'hoi', 'hour', 'husband', 'indeed', 'indulgent', 'inside', 'iron', 'job', 'kabutri', 'kabutri', 'kabutri', 'kneaded', 'known', 'last', 'late', 'later', 'leftovers', 'like', 'line', 'longer', 'looked', 'mango', 'massaging', 'meal', 'meanwhile', 'midday', 'mind', 'minute', 'mood', 'mother', 'na', 'name', 'namesake', 'next', 'night', 'none', 'noontime', 'oil', 'opium', 'opium', 'outdoor', 'oven', 'packed', 'packed', 'papery', 'part', 'paste', 'petals', 'petals', 'petals', 'petals', 'petals', 'pods', 'poking', 'poppy', 'potatoes', 'pressed', 'puja', 'purpose', 'put', 'quickly', 'rag', 'real', 'relieved', 'ripening', 'river', 'rolled', 'room', 'roti', 'rotis', 'rotis', 'rotis', 'round', 'rows', 'sari', 'scooped', 'seen', 'shaded', 'showed', 'shrine', 'sideways', 'snapped', 'sold', 'sorry', 'spring', 'sprinkled', 'sprout', 'squatted', 'stale', 'still', 'stoking', 'sudder', 'sun', 'sweeping', 'swept', 'swishing', 'taken', 'tawa', 'think', 'threshold', 'thrust', 'time', 'toasted', 'today', 'together', 'trees', 'turned', 'two', 'two', 'two', 'used', 'waist', 'week', 'went', 'wicker', 'wide', 'work', 'wrappers', 'yesterday']
mdp.39015082681654	17	['across', 'ahead', 'air', 'aloft', 'along', 'already', 'although', 'although', 'away', 'background', 'bare', 'barge', 'barge', 'began', 'begun', 'benares', 'bill', 'boat', 'bow', 'bowed', 'british', 'brought', 'burden', 'came', 'carried', 'chaldn', 'child', 'church', 'city', 'clearly', 'company', 'company', 'conjured', 'contact', 'cool', 'coolies', 'cupped', 'daughter', 'daughter', 'daughter', 'dazzling', 'decorum', 'deeti', 'deeti', 'deeti', 'deeti', 'deeti', 'direction', 'distinctive', 'downstream', 'draped', 'draught', 'dwindle', 'east', 'edge', 'ended', 'english', 'enough', 'example', 'eyes', 'factory', 'factory', 'factory', 'factory', 'feet', 'field', 'figurehead', 'flag', 'flew', 'flow', 'flowed', 'flying', 'foliage', 'front', 'full', 'ganga', 'ganga', 'ganga', 'ganga', 'gently', 'ghat', 'ghats', 'ghazipur', 'ghazipur', 'going', 'great', 'gulped', 'hair', 'handful', 'heat', 'heron', 'hoisted', 'holy', 'hot', 'immense', 'india', 'initial', 'invocation', 'jackfruit', 'jai', 'kabutri', 'kabutri', 'ki', 'knew', 'laughing', 'leaf', 'led', 'like', 'line', 'long', 'long', 'looking', 'man', 'mango', 'masts', 'masts', 'materially', 'mayya', 'moored', 'mother', 'motherly', 'near', 'near', 'obscured', 'offering', 'one', 'opium', 'opium', 'oudying', 'overseers', 'pace', 'palms', 'partially', 'pateli', 'pennant', 'picture', 'poppies', 'pour', 'prayed', 'presence', 'present', 'prow', 'question', 'refreshingly', 'reveals', 'river', 'river', 'run', 'sails', 'sand', 'sandbank', 'sari', 'see', 'seen', 'sense', 'several', 'shade', 'ship', 'ship', 'shipment', 'shock', 'shoulder', 'shoulders', 'shouted', 'skipped', 'slipped', 'sloped', 'soles', 'soon', 'spare', 'standing', 'steeple', 'still', 'sting', 'stork', 'suddenly', 'suddenly', 'summer', 'sun', 'suspended', 'tall', 'tapered', 'throwing', 'time', 'top', 'towards', 'towards', 'trees', 'tribute', 'triggered', 'turned', 'turning', 'two', 'two', 'unfamiliar', 'unloaded', 'visible', 'vision', 'vision', 'walls', 'warmed', 'watch', 'water', 'water', 'water', 'water', 'weeks', 'west', 'white', 'year']
mdp.39015082681654	18	['altar', 'altar', 'among', 'answered', 'anything', 'apparition', 'around', 'ashore', 'asking', 'attempt', 'back', 'bad', 'beads', 'beak', 'believed', 'beloved', 'beti', 'beti', 'bhagwan', 'bhojpuri', 'bird', 'boat', 'brother', 'brothers', 'casting', 'changed', 'charcoal', 'children', 'clogs', 'contained', 'dark', 'dead', 'deeti', 'deeti', 'deeti', 'deeti', 'deeti', 'deeti', 'depicted', 'devoted', 'diagrammatic', 'died', 'direction', 'discs', 'district', 'doubt', 'downriver', 'draw', 'drawn', 'drawn', 'durga', 'earth', 'existed', 'eyes', 'face', 'faded', 'family', 'father', 'fear', 'feet', 'filled', 'forebears', 'foreboding', 'framed', 'funeral', 'ganesh', 'ganga', 'glance', 'gods', 'grandparents', 'great', 'happened', 'heading', 'home', 'idea', 'images', 'imprints', 'incense', 'inside', 'jahaj', 'kabutri', 'kabutri', 'kabutri', 'kesri', 'knew', 'knowledge', 'krishna', 'lamp', 'language', 'leading', 'leave', 'leaves', 'left', 'left', 'like', 'like', 'like', 'lit', 'living', 'long', 'looking', 'luck', 'mango', 'many', 'mask', 'mean', 'might', 'minute', 'moment', 'mother', 'moustache', 'native', 'necklace', 'never', 'never', 'never', 'never', 'never', 'nod', 'oil', 'older', 'outline', 'overly', 'pantheon', 'papery', 'personal', 'pictures', 'pitcher', 'portend', 'portraits', 'portraits', 'prints', 'puja', 'pyres', 'quickly', 'realistic', 'relatives', 'relics', 'remotely', 'represented', 'resembled', 'rifle', 'room', 'room', 'room', 'rudraksha', 'sails', 'saw', 'saw', 'sea', 'seen', 'seen', 'seen', 'sepoy', 'set', 'shaky', 'ship', 'ship', 'ship', 'shiyji', 'shri', 'shrine', 'shrine', 'singh', 'sister', 'small', 'smelled', 'something', 'somewhere', 'sootblackened', 'spoken', 'statues', 'stood', 'strokes', 'strongly', 'taken', 'terrified', 'thus', 'tokens', 'two', 'two', 'unusual', 'upturned', 'voice', 'waded', 'waited', 'walls', 'walls', 'water', 'wings', 'wooden', 'yet', 'yet']
mdp.39015082681654	19	['accepted', 'admit', 'amazed', 'among', 'ancestor', 'anchor', 'asked', 'bay', 'bengal', 'bill', 'bird', 'bird', 'bowsprit', 'bright', 'calcutta', 'came', 'carved', 'child', 'child', 'considering', 'contact', 'container', 'current', 'curved', 'debouches', 'deeti', 'deeti', 'deeti', 'deeti', 'deeti', 'deeti', 'dense', 'dipped', 'drawing', 'drawn', 'drew', 'dropped', 'electric', 'ended', 'enough', 'entering', 'especially', 'even', 'evocative', 'eyes', 'family', 'find', 'fingertip', 'first', 'flight', 'ganga', 'going', 'granted', 'green', 'guide', 'hanging', 'happened', 'head', 'held', 'holy', 'hooked', 'ibis', 'ibis', 'ibis', 'ibis', 'ibis', 'image', 'image', 'image', 'indeed', 'india', 'intuition', 'island', 'kabutri', 'know', 'know', 'know', 'later', 'leaf', 'legions', 'like', 'living', 'long', 'look', 'made', 'made', 'mango', 'mangroves', 'many', 'march', 'matter', 'mean', 'moment', 'mother', 'must', 'must', 'needed', 'never', 'pantheon', 'picked', 'pilot', 'place', 'proof', 'puja', 'puja', 'puja', 'put', 'puzzled', 'puzzled', 'recognized', 'red', 'regard', 'reid', 'rendition', 'representing', 'river', 'river', 'room', 'room', 'room', 'sacred', 'sailors', 'sails', 'saw', 'saw', 'schooner', 'seasoned', 'second', 'see', 'serve', 'set', 'shape', 'ship', 'ship', 'ship', 'sindoor', 'someone', 'standing', 'strokes', 'subject', 'sureness', 'suspended', 'take', 'thicket', 'though', 'time', 'told', 'transported', 'triangles', 'two', 'uncannily', 'understand', 'unfurled', 'unusual', 'upstream', 'vessel', 'vessel', 'vessel', 'vision', 'waited', 'walls', 'waters', 'waters', 'week', 'yes', 'yet', 'zachary']
mdp.39015082681654	20	['across', 'age', 'aligned', 'along', 'always', 'america', 'amidships', 'anything', 'appearance', 'appearance', 'appeared', 'apt', 'arrived', 'baltimore', 'barque', 'beam', 'bird', 'birth', 'bo', 'bows', 'brilliance', 'broad', 'build', 'bumboats', 'c', 'c', 'cabin', 'came', 'canoes', 'carefree', 'carried', 'child', 'clippers', 'cluttered', 'colour', 'contrary', 'correction', 'corrective', 'crew', 'curly', 'daily', 'dark', 'date', 'day', 'day', 'deck', 'deckhouse', 'deeti', 'departure', 'diamonds', 'dinghies', 'disgorged', 'duchess', 'easily', 'edge', 'error', 'especially', 'every', 'exact', 'except', 'eye', 'eyes', 'eyes', 'fact', 'fair', 'famous', 'figured', 'first', 'fish', 'five', 'flecked', 'flight', 'flotilla', 'fo', 'fo', 'forehead', 'freedwoman', 'fruit', 'galley', 'gaze', 'graceful', 'habit', 'hair', 'hair', 'hazel', 'headsails', 'height', 'hull', 'ibis', 'ibis', 'ibis', 'ibis', 'included', 'instilled', 'intent', 'ivory', 'know', 'knowing', 'later', 'laughed', 'lean', 'least', 'length', 'less', 'lightness', 'like', 'like', 'line', 'made', 'main', 'main', 'many', 'maryland', 'mass', 'medium', 'might', 'mind', 'mother', 'much', 'mudbank', 'necessary', 'neither', 'never', 'newly', 'offer', 'often', 'old', 'old', 'pair', 'peddling', 'people', 'point', 'practice', 'praise', 'praiseworthy', 'precise', 'pride', 'pupils', 'put', 'quick', 'rakish', 'rather', 'reid', 'rigging', 'risen', 'sailors', 'sailors', 'sails', 'say', 'schooner', 'schooner', 'see', 'served', 'sharp', 'short', 'shrine', 'signed', 'since', 'skin', 'sle', 'sleek', 'small', 'small', 'sold', 'someone', 'something', 'sometimes', 'sometimes', 'sometimes', 'son', 'sparks', 'sported', 'standing', 'stewards', 'strangers', 'sturdy', 'suns', 'taken', 'tally', 'things', 'things', 'think', 'thought', 'time', 'tongue', 'took', 'took', 'topsail', 'truth', 'tumbled', 'twenty', 'twinklers', 'uninhabited', 'unusually', 'vegetables', 'whether', 'younger', 'zachary', 'zachary', 'zachary', 'zachary', 'zachary']
mdp.39015082681654	21	['abolition', 'accommodated', 'acquired', 'african', 'air', 'almost', 'almost', 'american', 'another', 'baltimore', 'baltimore', 'benjamin', 'black', 'blackbirder', 'board', 'bored', 'boy', 'brightwell', 'british', 'built', 'burnham', 'burnham', 'burnham', 'c', 'calcutta', 'called', 'calling', 'canvas', 'canvas', 'cargo', 'carpenter', 'carrying', 'change', 'changed', 'china', 'clothes', 'coast', 'company', 'comparison', 'confident', 'confrontations', 'crew', 'deficient', 'despite', 'destination', 'different', 'discover', 'dispatched', 'ducts', 'eagerness', 'eight', 'eminendy', 'enough', 'export', 'extensive', 'eye', 'father', 'fell', 'fell', 'firm', 'first', 'fitting', 'fo', 'formal', 'found', 'gardiner', 'get', 'given', 'great', 'growing', 'hands', 'head', 'heavy', 'held', 'hit', 'house', 'house', 'human', 'hurry', 'ibis', 'ibis', 'ibis', 'ibis', 'ii', 'including', 'indeed', 'india', 'india', 'instance', 'interests', 'know', 'knowledge', 'learning', 'led', 'listed', 'litany', 'little', 'loads', 'log', 'lost', 'many', 'mates', 'mind', 'mr', 'naval', 'new', 'new', 'new', 'nine', 'nineteen', 'numbers', 'old', 'one', 'opium', 'outfitting', 'outrunning', 'owner', 'owners', 'patrolling', 'peepholes', 'point', 'principal', 'provided', 'provisions', 'purchasers', 'purpose', 'quality', 'quantity', 'quick', 'reaching', 'reason', 'refitted', 'representatives', 'residence', 'riddled', 'sailed', 'sailing', 'sailor', 'sailors', 'schooling', 'schooner', 'schooner', 'schooner', 'schooner', 'sea', 'seas', 'seemed', 'serve', 'shipping', 'shipping', 'ships', 'ships', 'shipyard', 'signed', 'since', 'slave', 'slaves', 'slemen', 'spent', 'square', 'stacked', 'start', 'stepped', 'stern', 'stewards', 'supervise', 'swift', 'taken', 'taken', 'thing', 'timbers', 'time', 'time', 'trade', 'trade', 'trade', 'trading', 'transporting', 'troubles', 'undermanned', 'ungainly', 'upon', 'vessels', 'voyage', 'weeping', 'west', 'working', 'years', 'years', 'zachary', 'zachary', 'zachary', 'zachary', 'zachary', 'zachary']
mdp.39015082681654	22	['accident', 'across', 'afoul', 'africans', 'american', 'apart', 'around', 'aside', 'auctioned', 'away', 'bales', 'becalmed', 'became', 'become', 'beef', 'bend', 'bid', 'black', 'black', 'boston', 'c', 'came', 'cape', 'cape', 'captive', 'cargo', 'carpenter', 'carrying', 'chains', 'change', 'cherokee', 'clothes', 'coast', 'coming', 'costs', 'cotton', 'course', 'crew', 'crew', 'crew', 'crew', 'crewmen', 'damaged', 'dead', 'dead', 'decks', 'defray', 'discovered', 'doldrums', 'drenched', 'drowned', 'duties', 'dysentery', 'eating', 'effects', 'efforts', 'equal', 'european', 'even', 'every', 'everyone', 'experience', 'fall', 'faltering', 'far', 'fell', 'first', 'fledged', 'fo', 'food', 'forced', 'foretopman', 'fortnight', 'foul', 'fully', 'generations', 'good', 'hands', 'happened', 'hardtack', 'hated', 'head', 'hope', 'ibis', 'ibis', 'ibis', 'improve', 'induced', 'instead', 'inundation', 'irishman', 'java', 'jettisoned', 'journey', 'knew', 'lascars', 'lascars', 'let', 'like', 'link', 'maggoty', 'man', 'man', 'master', 'mate', 'mate', 'matter', 'melted', 'member', 'men', 'morale', 'nation', 'neither', 'new', 'nothing', 'novice', 'outbreak', 'overboard', 'overnight', 'pacific', 'parts', 'patagonia', 'pay', 'picked', 'places', 'plotted', 'point', 'possession', 'put', 'put', 'put', 'put', 'quite', 'ran', 'ratlines', 'reached', 'refusing', 'reputation', 'responsibilities', 'result', 'rotten', 'rufflers', 'running', 'running', 'sailor', 'sails', 'schooner', 'seamen', 'second', 'second', 'set', 'sextant', 'sharptongued', 'ship', 'ship', 'short', 'shouldering', 'sign', 'single', 'sioux', 'sle', 'slip', 'soon', 'species', 'spread', 'start', 'take', 'tensions', 'thought', 'three', 'thus', 'tools', 'topsail', 'town', 'tribe', 'trunkload', 'two', 'two', 'venture', 'vessel', 'voyage', 'weather', 'weather', 'wind', 'word', 'worst', 'zachary', 'zachary', 'zachary', 'zachary']
mdp.39015082681654	23	['able', 'africans', 'ali', 'alive', 'although', 'among', 'angled', 'anything', 'appearance', 'appeared', 'arabs', 'arakanese', 'around', 'around', 'around', 'avert', 'bare', 'begin', 'behalf', 'bengalis', 'black', 'blew', 'blood', 'bloodthirsty', 'born', 'break', 'bright', 'bunch', 'cambric', 'came', 'came', 'came', 'captain', 'changes', 'cheap', 'cheekbones', 'child', 'chin', 'chinese', 'climb', 'cloth', 'clothing', 'coming', 'common', 'company', 'constantly', 'costumes', 'darting', 'day', 'decided', 'deck', 'declared', 'discomfited', 'discovery', 'done', 'drawstringed', 'drinking', 'drooped', 'earned', 'east', 'edges', 'else', 'engage', 'envy', 'ever', 'ever', 'except', 'eyes', 'eyes', 'face', 'fear', 'feathery', 'feet', 'feet', 'fifteen', 'fins', 'flapped', 'forever', 'formidable', 'four', 'framing', 'genghis', 'goans', 'great', 'groups', 'groups', 'hanging', 'harmless', 'hired', 'honeyhouse', 'ideas', 'impossible', 'indian', 'job', 'jobs', 'juice', 'khan', 'knickers', 'lascar', 'lascars', 'lazy', 'leader', 'led', 'legs', 'length', 'length', 'like', 'like', 'like', 'like', 'like', 'lips', 'livid', 'long', 'looked', 'looked', 'malays', 'man', 'many', 'many', 'mare', 'mast', 'matter', 'mean', 'men', 'middle', 'might', 'mind', 'mistaken', 'monkeys', 'motion', 'moustache', 'mouth', 'mouth', 'much', 'naked', 'narrow', 'newborn', 'niggers', 'nimble', 'nothing', 'noticed', 'ocean', 'one', 'opened', 'origin', 'others', 'paraded', 'parlour', 'personage', 'petticoats', 'rail', 'rakishly', 'ratlines', 'reassurance', 'red', 'restlessly', 'ridiculous', 'rigging', 'sarongs', 'sarongs', 'sat', 'scrawny', 'seaman', 'seaman', 'see', 'see', 'seemed', 'seemed', 'seen', 'seen', 'serang', 'serang', 'several', 'share', 'shark', 'shark', 'single', 'skipper', 'smacking', 'spat', 'spoke', 'stained', 'steppes', 'still', 'strands', 'stream', 'substance', 'swaddled', 'taken', 'tamils', 'tartar', 'ten', 'thin', 'thrashing', 'three', 'times', 'together', 'two', 'upon', 'vegetable', 'veins', 'water', 'well', 'wind', 'wind', 'wore', 'work', 'zachary', 'zachary', 'zachary']
mdp.39015082681654	24	['ablewhackets', 'accustomed', 'achar', 'alone', 'another', 'around', 'bagful', 'bearing', 'beef', 'began', 'behind', 'beloved', 'blame', 'bosun', 'bosun', 'boys', 'brined', 'c', 'cabin', 'cabin', 'call', 'cards', 'cargo', 'carpenter', 'chalks', 'change', 'charge', 'cheerful', 'chequerboards', 'chuckeroos', 'clicking', 'clothes', 'colour', 'company', 'contingent', 'course', 'creeping', 'crew', 'crew', 'cuddy', 'cut', 'dal', 'departure', 'desertions', 'dice', 'dine', 'disappeared', 'disappeared', 'discordant', 'eat', 'ebony', 'education', 'even', 'exchange', 'familiarize', 'first', 'first', 'fo', 'forced', 'found', 'games', 'games', 'get', 'given', 'going', 'grain', 'growled', 'happened', 'hardtack', 'hardwood', 'helmsman', 'hurry', 'india', 'insisted', 'instead', 'instead', 'instead', 'instructed', 'island', 'journeying', 'kind', 'lascar', 'launders', 'learn', 'left', 'like', 'load', 'lost', 'malum', 'masala', 'mate', 'mate', 'mate', 'mate', 'mate', 'mauritius', 'meals', 'memorize', 'merest', 'move', 'much', 'neither', 'new', 'new', 'new', 'next', 'novice', 'odour', 'one', 'paid', 'painter', 'pale', 'parcheesi', 'pennywhistle', 'port', 'prospect', 'provisions', 'put', 'rather', 'rations', 'regret', 'resemblance', 'resum', 'rope', 'sail', 'sailed', 'sailor', 'sailors', 'say', 'schooner', 'scuttling', 'seacunny', 'seaman', 'seamanship', 'seashanties', 'senior', 'serang', 'set', 'shade', 'share', 'ship', 'ship', 'ship', 'ship', 'since', 'single', 'sizeable', 'skipper', 'skipper', 'sle', 'smell', 'somewhere', 'sound', 'spices', 'spill', 'standing', 'stores', 'table', 'table', 'taking', 'thus', 'timbers', 'time', 'tindal', 'told', 'tongue', 'tunes', 'unappealing', 'undergo', 'unfolding', 'used', 'usual', 'vaulted', 'virtue', 'voyage', 'waited', 'walked', 'way', 'ways', 'wild', 'words', 'wrap', 'yaller', 'yet', 'yielded', 'zachary', 'zachary', 'zachary', 'zachary', 'zachary']
