htid	page_number	page_tokens
mdp.39015058209969	14	['across', 'allowed', 'ancient', 'ancient', 'apple', 'arms', 'back', 'bad', 'beefy', 'big', 'big', 'brittle', 'choose', 'collapsed', 'corner', 'course', 'crossed', 'crumbled', 'damp', 'decorated', 'decorated', 'decorated', 'deep', 'depends', 'done', 'done', 'doyow', 'du', 'embedded', 'end', 'far', 'fingers', 'forefinger', 'get', 'get', 'going', 'good', 'good', 'head', 'inspected', 'jamie', 'jeans', 'know', 'know', 'lawn', 'lay', 'leant', 'like', 'like', 'masonry', 'means', 'mulch', 'n', 'neck', 'nodded', 'nugget', 'one', 'one', 'patio', 'pebble', 'picked', 'pond', 'reedy', 'right', 'right', 'right', 'room', 'room', 'sam', 'sam', 'sam', 'scratched', 'see', 'shed', 'shoulders', 'shrugged', 'skipped', 'small', 'sodden', 'someone', 'stood', 'stooped', 'think', 'thumb', 'tree', 'twice', 'want', 'want', 'weedy', 'wild', 'wilderness', 'wiped', 'yeah']
mdp.39015058209969	15	['able', 'able', 'across', 'across', 'acutely', 'adidas', 'already', 'arms', 'become', 'believed', 'belly', 'big', 'bridge', 'brushed', 'budded', 'buyer', 'cash', 'chewed', 'closed', 'crossed', 'crown', 'damp', 'deal', 'decorative', 'depends', 'developer', 'disguised', 'downy', 'earlier', 'efflorescence', 'even', 'eyes', 'eyes', 'felt', 'fifteen', 'figure', 'flat', 'forehead', 'forget', 'found', 'garden', 'generally', 'great', 'hair', 'hang', 'happy', 'head', 'homesickness', 'ignore', 'incense', 'inside', 'instead', 'jamie', 'justine', 'knotty', 'less', 'like', 'lip', 'loam', 'london', 'market', 'married', 'met', 'missed', 'moment', 'muscle', 'musky', 'nose', 'nothing', 'order', 'paid', 'palm', 'patio', 'paying', 'pimples', 'pinching', 'polyp', 'poor', 'possible', 'pounds', 'property', 'property', 'rash', 'reaching', 'recalled', 'remember', 'resting', 'right', 'room', 'room', 'room', 'sam', 'sam', 'sam', 'scent', 'scrutinized', 'scuffed', 'secret', 'seemed', 'sixteen', 'small', 'softness', 'sometimes', 'son', 'son', 'sun', 'surface', 'talk', 'thousand', 'throat', 'tried', 'underarms', 'unfolding', 'upon', 'upper', 'value', 'want', 'want', 'warm', 'weatherdamaged', 'well', 'wife', 'woman', 'woman', 'years']
mdp.39015058209969	16	['abnormally', 'added', 'adventure', 'alone', 'attracted', 'back', 'back', 'bags', 'bare', 'barely', 'bathroom', 'bedroom', 'began', 'boxer', 'buy', 'camped', 'camping', 'car', 'child', 'clutching', 'companionable', 'company', 'cows', 'cows', 'cross', 'cup', 'curiosity', 'curtain', 'discomfort', 'door', 'downstairs', 'drank', 'driven', 'early', 'elderly', 'emerged', 'empty', 'equity', 'extravagant', 'eyes', 'feet', 'field', 'followed', 'futon', 'gather', 'go', 'gone', 'grunts', 'hired', 'home', 'house', 'ht', 'imperative', 'insurance', 'jamie', 'jamie', 'jamie', 'jamie', 'jamie', 'jamie', 'jamie', 'jammed', 'ject', 'justine', 'laid', 'landing', 'later', 'left', 'life', 'like', 'london', 'long', 'make', 'masculine', 'mel', 'mel', 'mel', 'minutes', 'mouths', 'mugs', 'needed', 'nuzzling', 'ob', 'outrig', 'outside', 'pause', 'payoi', 'piss', 'plodded', 'pounded', 'procure', 'pulled', 'return', 'return', 'rolled', 'room', 'round', 'rustle', 'sam', 'sam', 'sam', 'sam', 'sam', 'sam', 'scared', 'seemed', 'sense', 'shorts', 'shouting', 'shower', 'shower', 'shower', 'silence', 'since', 'singular', 'slapping', 'sleeping', 'slowly', 'smacking', 'spare', 'squeeze', 'stomped', 'take', 'tatty', 'tea', 'tiles', 'time', 'tiny', 'told', 'towel', 'town', 'try', 'turned', 'two', 'unhappy', 'untouched', 'upon', 'using', 'waiting', 'week', 'wet', 'wet', 'without', 'woke', 'worry']
mdp.39015058209969	17	['age', 'another', 'answered', 'avian', 'back', 'back', 'base', 'bed', 'bedroom', 'belly', 'blackened', 'bones', 'box', 'bread', 'breakfast', 'bulged', 'caused', 'caustic', 'cigarette', 'cigarette', 'class', 'come', 'corner', 'cupboards', 'date', 'different', 'disguise', 'door', 'downstairs', 'drew', 'earlier', 'eggs', 'eventually', 'eye', 'fat', 'fluffy', 'foamy', 'forced', 'found', 'fridge', 'frying', 'glanced', 'glass', 'greasy', 'hair', 'hair', 'hair', 'hand', 'handle', 'inspected', 'jamie', 'jamie', 'jamie', 'jamie', 'kitchen', 'kitchen', 'knife', 'know', 'languid', 'lavatory', 'life', 'like', 'looking', 'loose', 'loped', 'make', 'manner', 'massaging', 'meagre', 'mel', 'mel', 'melted', 'misery', 'moments', 'much', 'musculature', 'nose', 'olive', 'overcome', 'oversized', 'paler', 'pan', 'places', 'ran', 'rivulets', 'roman', 'round', 'rummaged', 'sam', 'sam', 'sam', 'sam', 'sam', 'sam', 'scrawny', 'screw', 'shampooed', 'shoulderblades', 'shower', 'shower', 'silky', 'skin', 'slightly', 'slim', 'slippers', 'smoking', 'soapy', 'sobbing', 'sometimes', 'sound', 'spent', 'spikes', 'still', 'stood', 'suggested', 'table', 'tall', 'taut', 'tenderness', 'tightening', 'time', 'tip', 'towel', 'trickle', 'using', 'volcanic', 'waist', 'went', 'went', 'wet', 'white', 'wondered', 'wore', 'yawned']
mdp.39015058209969	18	['added', 'ago', 'around', 'back', 'bandaged', 'beat', 'bed', 'big', 'bit', 'bordered', 'bought', 'brand', 'butter', 'chunk', 'churchill', 'churchill', 'churchill', 'close', 'coffee', 'compared', 'comprehensive', 'council', 'cracked', 'day', 'different', 'disneyland', 'drop', 'du', 'early', 'eggs', 'eggs', 'eighteen', 'estate', 'estate', 'estate', 'excited', 'face', 'fork', 'four', 'frank', 'go', 'good', 'got', 'hackney', 'hair', 'high', 'house', 'house', 'humble', 'hunted', 'incredulous', 'jamie', 'jamie', 'jug', 'laughed', 'laughed', 'left', 'like', 'like', 'lion', 'lived', 'living', 'located', 'lovely', 'married', 'measuring', 'mel', 'mel', 'mel', 'mel', 'mel', 'merrydown', 'merrydown', 'mess', 'milk', 'milk', 'milky', 'mixture', 'mornings', 'moved', 'moved', 'n', 'name', 'never', 'new', 'nice', 'nice', 'old', 'papery', 'patronizing', 'pepper', 'pint', 'plastic', 'private', 'private', 'put', 'rags', 'really', 'right', 'rough', 'round', 'round', 'salt', 'sam', 'sam', 'sam', 'sam', 'scratched', 'see', 'send', 'shops', 'shortly', 'shrugged', 'silvered', 'since', 'since', 'sipped', 'sister', 'still', 'still', 'street', 'touch', 'tuesday', 'turned', 'twenty', 'unka', 'want', 'went', 'whatsit', 'wrong', 'yawned', 'year', 'years']
mdp.39015058209969	19	['actually', 'along', 'aunt', 'bacon', 'barefoot', 'bit', 'blue', 'bogey', 'breakfast', 'bubbling', 'butter', 'came', 'cheek', 'city', 'clean', 'combed', 'cornflakes', 'countryside', 'crunchy', 'dad', 'delicately', 'dirty', 'downstairs', 'dropping', 'eat', 'eggs', 'eggs', 'eggs', 'eggs', 'even', 'exactly', 'expression', 'face', 'feel', 'firm', 'firm', 'fork', 'forward', 'frying', 'frying', 'gel', 'gross', 'grown', 'hair', 'hate', 'holiday', 'home', 'hurried', 'inside', 'jamie', 'jamie', 'jamie', 'jeans', 'kissed', 'know', 'like', 'like', 'like', 'like', 'london', 'look', 'looked', 'looking', 'many', 'many', 'mel', 'mel', 'mixture', 'mixture', 'near', 'nice', 'nose', 'nut', 'orange', 'order', 'pan', 'pan', 'permanent', 'place', 'plastic', 'please', 'popped', 'poured', 'prodded', 'rough', 'rounds', 'sam', 'saw', 'school', 'see', 'see', 'shower', 'sizzling', 'smelt', 'snot', 'softened', 'spatula', 'stirring', 'thinks', 'thinks', 'thinks', 'three', 'tipped', 'toast', 'toaster', 'told', 'tv', 'want', 'want', 'way', 'well', 'wet', 'words', 'words', 'yeah']
mdp.39015058209969	20	['absence', 'access', 'act', 'adult', 'agent', 'agent', 'airport', 'although', 'although', 'anywhere', 'apple', 'arriving', 'back', 'back', 'back', 'balaarat', 'balaarat', 'began', 'behind', 'bough', 'breakfast', 'buried', 'childhood', 'completed', 'completed', 'considered', 'contact', 'contractors', 'contracts', 'dead', 'deal', 'delayed', 'details', 'diminishing', 'direct', 'disregarding', 'done', 'done', 'employed', 'essential', 'estate', 'estate', 'estate', 'exchanged', 'eyes', 'fearsome', 'five', 'flight', 'foreign', 'four', 'four', 'fridge', 'garden', 'glimpse', 'go', 'god', 'got', 'hands', 'high', 'home', 'hot', 'hours', 'houses', 'hung', 'inclined', 'inside', 'inside', 'interest', 'jamie', 'jamie', 'jamie', 'justine', 'knew', 'knew', 'late', 'later', 'left', 'levi', 'liaise', 'light', 'like', 'long', 'looked', 'manager', 'mel', 'mel', 'merrydown', 'met', 'months', 'months', 'move', 'nearly', 'never', 'pack', 'park', 'phone', 'pocket', 'pockets', 'point', 'professed', 'raining', 'ready', 'renovations', 'safe', 'sam', 'sam', 'sam', 'sam', 'sam', 'sam', 'sauntered', 'saw', 'schedule', 'see', 'site', 'slipping', 'soaking', 'still', 'stratagem', 'street', 'street', 'successful', 'supervision', 'time', 'tiny', 'took', 'tree', 'trouser', 'wait', 'waiting', 'water', 'weeks', 'welcome', 'well', 'went', 'whistled', 'wilderness', 'work']
mdp.39015058209969	21	['across', 'action', 'agreed', 'alive', 'art', 'back', 'bath', 'belongings', 'bit', 'bit', 'blue', 'bottles', 'bovine', 'boxes', 'boxes', 'boxes', 'brain', 'broken', 'called', 'car', 'cassettes', 'cattle', 'caused', 'caused', 'charity', 'charity', 'clipped', 'clothes', 'clothes', 'clothes', 'clothing', 'codified', 'college', 'come', 'condition', 'crates', 'daughter', 'day', 'degenerative', 'devon', 'diane', 'diane', 'diane', 'difficulty', 'disorder', 'dress', 'dressed', 'drove', 'earrings', 'education', 'efficient', 'else', 'encephalopathy', 'end', 'enigmatic', 'estate', 'etc', 'euphemistically', 'eve', 'everything', 'familial', 'fatal', 'first', 'garden', 'gather', 'gone', 'got', 'hackney', 'holiday', 'home', 'impossible', 'insisted', 'insomnia', 'items', 'jewellery', 'justine', 'justine', 'justine', 'justine', 'justine', 'killed', 'letters', 'loaded', 'local', 'marker', 'marriage', 'mil', 'minute', 'minute', 'near', 'needing', 'number', 'odd', 'packed', 'pen', 'perfume', 'photographs', 'postcards', 'prions', 'process', 'proteins', 'rare', 'remained', 'rid', 'rogue', 'sacks', 'sam', 'sam', 'sam', 'scrapie', 'sealed', 'sheep', 'shoes', 'shop', 'shop', 'sign', 'sleeping', 'smell', 'speedily', 'spongiform', 'stared', 'started', 'still', 'strangers', 'stuff', 'stuffed', 'suggested', 'take', 'tape', 'tarnished', 'teacher', 'turkey', 'vanishingly', 'video', 'want', 'wed', 'wedding', 'wedding', 'wife', 'wish', 'withdrew', 'wrote']
mdp.39015058209969	22	['ability', 'absence', 'assistance', 'assured', 'authority', 'awake', 'awake', 'awake', 'badly', 'bag', 'became', 'became', 'become', 'bed', 'bewildered', 'bones', 'came', 'care', 'chimeras', 'chronic', 'colours', 'condition', 'confining', 'consigned', 'controlled', 'cope', 'cricket', 'curled', 'days', 'debilitated', 'deranged', 'deserted', 'diagnosed', 'diane', 'diane', 'diane', 'different', 'disease', 'distinguish', 'doctors', 'drove', 'early', 'entirely', 'environment', 'even', 'even', 'eventually', 'far', 'final', 'first', 'floor', 'gnawed', 'gp', 'grotesque', 'hours', 'husband', 'imaginary', 'imagined', 'insane', 'insomniacs', 'instead', 'jamie', 'justine', 'justine', 'knew', 'later', 'leave', 'left', 'like', 'linen', 'local', 'longer', 'longer', 'longing', 'maniacal', 'marital', 'merely', 'months', 'mother', 'moved', 'much', 'nurse', 'observed', 'offers', 'often', 'one', 'passage', 'passed', 'pills', 'pills', 'prescribed', 'progressed', 'ran', 'randomly', 'reality', 'refused', 'relied', 'room', 'sam', 'sam', 'sam', 'sanity', 'shifts', 'shrieking', 'shrunken', 'sleep', 'sleep', 'sleep', 'sleeping', 'sleepless', 'slept', 'slept', 'sometimes', 'son', 'stressed', 'take', 'tests', 'think', 'time', 'took', 'took', 'tried', 'turns', 'unable', 'underfunded', 'understaffed', 'unmistakably', 'violently', 'visited', 'waking', 'wanted', 'weeks', 'wheelchair', 'within', 'work', 'working']
mdp.39015058209969	23	['acute', 'afternoons', 'although', 'another', 'bath', 'blank', 'came', 'came', 'cinemas', 'clarity', 'comfortable', 'cooked', 'crisp', 'curious', 'day', 'devoured', 'diane', 'diane', 'diane', 'diane', 'diane', 'diane', 'disease', 'dreamt', 'dribbled', 'dumped', 'effects', 'efficiency', 'empty', 'evening', 'evenings', 'eventually', 'exhausted', 'expression', 'fall', 'father', 'features', 'films', 'find', 'flicker', 'floor', 'follow', 'food', 'friday', 'gibbered', 'gone', 'grandmother', 'hard', 'hard', 'home', 'hospital', 'hours', 'ill', 'intersected', 'jamie', 'jamie', 'jamie', 'jamie', 'jamie', 'justine', 'justine', 'justine', 'justine', 'justine', 'keeping', 'lasagne', 'learnt', 'life', 'long', 'look', 'look', 'love', 'loved', 'make', 'malice', 'meal', 'middle', 'moment', 'moments', 'mornings', 'mother', 'much', 'mum', 'mum', 'mummy', 'normal', 'nurses', 'one', 'one', 'peace', 'plot', 'prepare', 'prepared', 'prepared', 'pretend', 'privately', 'properly', 'resembled', 'responsibility', 'returned', 'safe', 'saintly', 'sam', 'sam', 'sam', 'sam', 'sam', 'sam', 'sam', 'sandwich', 'sat', 'sat', 'school', 'school', 'schoolbag', 'science', 'settle', 'shrieked', 'silent', 'sole', 'speech', 'spent', 'stayed', 'still', 'supper', 'television', 'tell', 'time', 'together', 'took', 'took', 'took', 'trained', 'tried', 'ultimate', 'unable', 'vanquished', 'visit', 'waking', 'wanted', 'watched', 'watching', 'week', 'weekday', 'went', 'went', 'wheelchair', 'whisper', 'whose', 'worked', 'wracked']
mdp.39015058209969	24	['absorbed', 'adding', 'air', 'anyone', 'arguing', 'argument', 'assured', 'ate', 'attention', 'autistic', 'behind', 'bitterly', 'bordered', 'bottle', 'bought', 'boy', 'brave', 'break', 'circular', 'claustrophobic', 'cocktail', 'cold', 'comprehension', 'contracted', 'corner', 'detachment', 'diane', 'diane', 'door', 'dreamlike', 'dressing', 'drive', 'enjoyed', 'entering', 'ever', 'everything', 'except', 'exhausted', 'eye', 'father', 'filthy', 'flat', 'flat', 'flourishing', 'flowed', 'funeral', 'game', 'gameboy', 'gentle', 'go', 'guessed', 'hackney', 'home', 'hordes', 'hospice', 'hugged', 'including', 'inedible', 'infuriating', 'insane', 'ire', 'jacket', 'jamie', 'jamie', 'jamie', 'jamie', 'jamie', 'jamie', 'jamie', 'justine', 'lack', 'lack', 'late', 'latin', 'lights', 'like', 'long', 'looked', 'made', 'marlboro', 'meaningless', 'meeting', 'melody', 'miasma', 'might', 'might', 'mother', 'nearly', 'never', 'nevertheless', 'news', 'oil', 'olive', 'outside', 'pack', 'parked', 'particulate', 'pick', 'pitched', 'play', 'pneumonia', 'politeness', 'portions', 'punch', 'ranting', 'recalled', 'recoil', 'recover', 'rehearsing', 'response', 'result', 'returned', 'salad', 'sam', 'sam', 'sam', 'sam', 'sam', 'sam', 'sam', 'sam', 'sam', 'sat', 'saw', 'saw', 'school', 'shaker', 'shop', 'slamming', 'someone', 'soon', 'sound', 'stop', 'thought', 'threats', 'three', 'time', 'trilling', 'utter', 'vinegar', 'violence', 'viral', 'volvo', 'walked', 'wanted', 'way', 'weeping', 'went', 'whose', 'winter', 'without', 'without', 'worst', 'yes']
mdp.39015058209969	25	['absurdity', 'allowed', 'allowed', 'alongside', 'anxious', 'argument', 'argument', 'astra', 'away', 'back', 'back', 'back', 'barbecues', 'barely', 'barely', 'become', 'bench', 'bored', 'break', 'bujfy', 'buses', 'chainsmoked', 'cheap', 'child', 'christening', 'christmas', 'cigarettes', 'collected', 'comfort', 'crazing', 'cushion', 'day', 'day', 'day', 'desire', 'diane', 'diane', 'discarded', 'drive', 'driven', 'drove', 'especially', 'estate', 'everybody', 'everything', 'exchanged', 'first', 'found', 'four', 'full', 'funeral', 'funeral', 'gameboy', 'get', 'got', 'guests', 'half', 'help', 'home', 'hugged', 'hugged', 'instant', 'itinerary', 'jamie', 'jamie', 'jamie', 'jamie', 'justine', 'justine', 'knew', 'know', 'known', 'like', 'mapped', 'marlboro', 'mentioned', 'midsummer', 'might', 'modesty', 'moment', 'morning', 'municipal', 'neighbours', 'neighbours', 'neither', 'officiously', 'old', 'pack', 'park', 'parties', 'people', 'perched', 'pieces', 'pleasantries', 'quiet', 'reflective', 'regally', 'remembered', 'sam', 'sam', 'sam', 'sam', 'sam', 'sat', 'seat', 'see', 'serene', 'shirtsleeves', 'shivering', 'shoulder', 'since', 'since', 'sister', 'slayer', 'smiled', 'sob', 'sofa', 'take', 'taken', 'thought', 'tighdy', 'time', 'tiny', 'touched', 'traffic', 'vampire', 'various', 'vase', 'wake', 'walked', 'watched', 'watched', 'watching', 'way', 'way', 'wedding', 'window', 'without', 'years', 'years']
mdp.39015058209969	26	['affairs', 'almost', 'alone', 'always', 'among', 'asleep', 'asleep', 'bart', 'bed', 'began', 'black', 'came', 'canyon', 'cheered', 'chocolate', 'closing', 'course', 'cupboards', 'die', 'disliked', 'dr', 'end', 'everybody', 'exhilarated', 'extramarital', 'eyes', 'fallen', 'feet', 'fell', 'find', 'flicked', 'floor', 'foot', 'funeral', 'go', 'gone', 'hair', 'hand', 'hard', 'hear', 'heel', 'hobnobs', 'home', 'homer', 'homer', 'husband', 'jamie', 'jamie', 'jamie', 'jamie', 'jamie', 'jamie', 'kitchen', 'knew', 'last', 'lips', 'looked', 'lying', 'made', 'much', 'new', 'number', 'opening', 'paper', 'pepper', 'plate', 'plates', 'ran', 'rapid', 'really', 'returned', 'rolls', 'sailed', 'sam', 'sam', 'sam', 'sam', 'sam', 'sam', 'sat', 'sat', 'sausage', 'sequenced', 'shaking', 'shoes', 'shoulder', 'sibilance', 'side', 'simpsons', 'skateboard', 'sky', 'socks', 'sofa', 'sofa', 'springfield', 'stomped', 'swept', 'tangled', 'terrified', 'time', 'tinny', 'translucent', 'tv', 'uneaten', 'walkman', 'watch', 'watched', 'watching', 'wearing', 'week', 'wiped', 'wiped', 'woke', 'worn']
mdp.39015058209969	27	['ago', 'among', 'arrived', 'ate', 'back', 'back', 'became', 'bed', 'bed', 'blunted', 'boundaries', 'chuckled', 'claws', 'cockroach', 'cold', 'convenience', 'cool', 'curled', 'curtains', 'days', 'days', 'dead', 'dear', 'death', 'decaying', 'decreasing', 'defined', 'delicate', 'diane', 'dirty', 'disordered', 'drawstring', 'dreamt', 'drew', 'dry', 'dusty', 'duvet', 'early', 'edge', 'edge', 'edges', 'even', 'feel', 'filled', 'flat', 'foetally', 'fondly', 'grew', 'greying', 'grief', 'hackney', 'happened', 'happy', 'harder', 'hidden', 'imagined', 'instead', 'jagged', 'jamie', 'jamie', 'jamie', 'jamie', 'jet', 'justine', 'justine', 'kitchen', 'knew', 'laid', 'letting', 'lifted', 'like', 'like', 'limbs', 'london', 'long', 'longer', 'lost', 'lower', 'many', 'march', 'mattress', 'meaning', 'mementoes', 'mention', 'mentioned', 'mice', 'museum', 'never', 'night', 'opened', 'opened', 'paper', 'people', 'place', 'place', 'plates', 'pointedly', 'presence', 'purse', 'quietly', 'receded', 'remembered', 'return', 'room', 'sam', 'sam', 'sam', 'sam', 'sam', 'seldom', 'sheets', 'side', 'simply', 'skittering', 'sleep', 'sleeping', 'sleeping', 'sometimes', 'son', 'spectres', 'still', 'stink', 'stopped', 'stores', 'strange', 'streets', 'tangled', 'tenderness', 'terrible', 'territory', 'thighs', 'things', 'thrashed', 'tight', 'tiny', 'together', 'turned', 'twice', 'urine', 'urinous', 'visit', 'wandered', 'warm', 'washed', 'washing', 'weeks', 'well', 'wet', 'whimpered', 'white', 'windows', 'winter', 'within', 'woken', 'wrapped']
mdp.39015058209969	28	['adolescent', 'angular', 'armpits', 'around', 'away', 'breakfast', 'child', 'christ', 'clumsy', 'course', 'curtains', 'darling', 'di', 'diane', 'diane', 'diane', 'drawn', 'edges', 'endearing', 'even', 'fall', 'feline', 'fine', 'flawless', 'forever', 'forgot', 'going', 'got', 'hair', 'hands', 'hard', 'helpless', 'innocent', 'jamie', 'jamie', 'jamie', 'job', 'know', 'late', 'laundry', 'like', 'living', 'locked', 'look', 'looked', 'makes', 'might', 'mooncalves', 'mouth', 'nose', 'often', 'oh', 'old', 'others', 'part', 'pieces', 'pissed', 'please', 'please', 'pursed', 'ran', 'resigned', 'responsibilities', 'sam', 'sam', 'sam', 'say', 'school', 'seemed', 'sexy', 'smell', 'smelt', 'smelt', 'sniffed', 'sometimes', 'sometimes', 'sorry', 'sour', 'student', 'supposed', 'surreptitiously', 'toddler', 'told', 'two', 'vaguely', 'windows', 'world', 'wrinkled', 'yellow', 'yes', 'zoo']
mdp.39015058209969	29	['according', 'ago', 'arms', 'around', 'back', 'bathroom', 'beg', 'boxes', 'bread', 'breakfast', 'ca', 'came', 'cereal', 'child', 'christ', 'cleaned', 'closed', 'clothes', 'coming', 'contrary', 'crates', 'crossed', 'dad', 'darling', 'days', 'days', 'diane', 'eggs', 'eggs', 'eloquently', 'eyes', 'forehead', 'fresh', 'gather', 'gave', 'gloves', 'got', 'grandma', 'hello', 'hello', 'home', 'hug', 'hurt', 'independence', 'inroads', 'instruction', 'jamie', 'jamie', 'jamie', 'jamie', 'kitchen', 'know', 'lace', 'loaf', 'looked', 'made', 'made', 'make', 'many', 'massaged', 'milk', 'morning', 'nearly', 'needs', 'needs', 'one', 'pardon', 'pinafore', 'possible', 'practically', 'quick', 'quite', 'right', 'room', 'room', 'rubber', 'sake', 'sam', 'school', 'shifted', 'shirt', 'shopping', 'sitting', 'something', 'spend', 'suitcase', 'supervision', 'teenager', 'things', 'throw', 'time', 'time', 'trailing', 'untucked', 'vaguely', 'went', 'wo', 'yeah']
