htid	page_number	page_tokens
mdp.39015070739423	12	['accept', 'active', 'aids', 'although', 'annual', 'apart', 'apartment', 'assets', 'assume', 'attend', 'awareness', 'baking', 'basis', 'became', 'began', 'bewitched', 'book', 'book', 'born', 'called', 'came', 'came', 'came', 'came', 'casually', 'cause', 'centre', 'children', 'choice', 'choral', 'chosen', 'christmas', 'church', 'churchgoing', 'claiming', 'comedy', 'communicate', 'composed', 'congregation', 'conversations', 'course', 'course', 'critical', 'death', 'deeply', 'deprived', 'died', 'difficulties', 'downtown', 'eligible', 'especially', 'ever', 'ever', 'execution', 'fact', 'family', 'fifty', 'first', 'first', 'five', 'food', 'frequent', 'friends', 'gave', 'generalities', 'germany', 'hiedler', 'highly', 'hip', 'hip', 'home', 'home', 'homes', 'hospitality', 'husband', 'information', 'insisted', 'interest', 'invited', 'keen', 'keen', 'king', 'knew', 'know', 'kranz', 'largely', 'larry', 'left', 'legally', 'less', 'life', 'liked', 'limited', 'livel', 'living', 'mail', 'medical', 'medicare', 'member', 'music', 'music', 'musician', 'name', 'name', 'named', 'never', 'never', 'news', 'next', 'occasionally', 'occupied', 'old', 'operation', 'paid', 'particularly', 'paying', 'person', 'personal', 'personnel', 'place', 'poorly', 'professional', 'programmes', 'quite', 'rather', 'realize', 'received', 'regular', 'replacement', 'reserved', 'resources', 'room', 'seattle', 'second', 'second', 'secret', 'see', 'seniors', 'seniors', 'show', 'singing', 'skilled', 'small', 'social', 'socials', 'socials', 'something', 'speak', 'spent', 'spoke', 'states', 'staying', 'still', 'story', 'stout', 'sweden', 'swedish', 'television', 'text', 'though', 'thrown', 'time', 'time', 'told', 'took', 'took', 'took', 'united', 'vacated', 'visited', 'visiting', 'winifred', 'wished', 'woman', 'years', 'years']
mdp.39015070739423	13	['addressed', 'adolf', 'adopt', 'adopted', 'adopted', 'adopted', 'alois', 'alois', 'amounts', 'anna', 'appearing', 'asked', 'astounding', 'author', 'bayreuth', 'believed', 'believed', 'believed', 'book', 'book', 'born', 'boy', 'called', 'called', 'change', 'changed', 'changing', 'child', 'chose', 'church', 'church', 'claim', 'clearly', 'clearly', 'composer', 'congregation', 'congregation', 'conspicuous', 'contain', 'contained', 'contents', 'cristiansen', 'cristiansen', 'daughter', 'daughter', 'daughter', 'death', 'decades', 'devoted', 'died', 'died', 'difficult', 'discovered', 'doubt', 'dying', 'east', 'emigres', 'english', 'enough', 'even', 'evidence', 'evidently', 'evidently', 'extended', 'fact', 'fact', 'fantastic', 'father', 'father', 'five', 'franconia', 'friend', 'friend', 'georg', 'german', 'germany', 'germany', 'go', 'heard', 'herr', 'herr', 'hiedler', 'hiedler', 'hiedler', 'hiedler', 'hiedler', 'hiedler', 'hitler', 'hitler', 'hitler', 'illegitimate', 'industrial', 'itinerant', 'johann', 'kept', 'last', 'later', 'later', 'later', 'legally', 'less', 'letter', 'life', 'lived', 'lutheran', 'make', 'many', 'maria', 'maria', 'married', 'mass', 'meditation', 'member', 'member', 'memoir', 'might', 'mildmannered', 'millworker', 'mrs', 'ms', 'ms', 'murderer', 'n', 'n', 'name', 'name', 'name', 'name', 'never', 'none', 'old', 'old', 'old', 'open', 'pages', 'pages', 'pages', 'parcel', 'person', 'polite', 'possible', 'promise', 'purport', 'read', 'reason', 'reclusive', 'rest', 'right', 'schicklgruber', 'schmidt', 'seattle', 'see', 'seems', 'senta', 'senta', 'since', 'son', 'spelling', 'still', 'stockholm', 'story', 'sufficient', 'suggestion', 'surname', 'tell', 'text', 'though', 'time', 'token', 'town', 'translated', 'trouble', 'true', 'trusted', 'truth', 'truthful', 'typescript', 'wagner', 'winifred', 'winifred', 'winifred', 'without', 'woman', 'woman', 'worshipped', 'years', 'years']
mdp.39015070739423	14	['actually', 'adopted', 'always', 'another', 'anyone', 'assistant', 'author', 'avenues', 'barely', 'birth', 'bizarre', 'careful', 'case', 'certainly', 'child', 'church', 'deep', 'easter', 'emphasized', 'example', 'experience', 'fantasy', 'fiction', 'find', 'fraud', 'heath', 'hermann', 'hiedler', 'hiedler', 'indeed', 'keep', 'knew', 'lead', 'level', 'lutheran', 'meets', 'mental', 'ms', 'ms', 'muller', 'need', 'parent', 'pastor', 'pastoral', 'penned', 'possibility', 'possibly', 'recognized', 'seattle', 'seems', 'son', 'south', 'speculation', 'suggest', 'suggest', 'superficial', 'tell', 'unbalance', 'wa', 'wagner', 'wieland', 'winifred', 'work', 'work']
mdp.39015070739423	15	['dutchman', 'flying']
mdp.39015070739423	16	[]
mdp.39015070739423	17	['ach', 'acting', 'adult', 'aged', 'anyone', 'arrived', 'asked', 'assistant', 'athene', 'athene', 'back', 'bayreuth', 'behind', 'brennen', 'business', 'bust', 'calls', 'chiaroscuro', 'chiefly', 'child', 'children', 'coming', 'composer', 'conceded', 'conductor', 'confidence', 'continued', 'correspondence', 'dem', 'diary', 'die', 'die', 'die', 'die', 'director', 'disconcerting', 'disconcertingly', 'dogsbody', 'durch', 'dustr', 'dutchman', 'e', 'edgily', 'effect', 'employed', 'engel', 'entirely', 'es', 'es', 'father', 'festival', 'fleshiness', 'flying', 'following', 'friedelind', 'futile', 'general', 'general', 'glut', 'goddess', 'goddess', 'good', 'got', 'heil', 'helped', 'hier', 'house', 'household', 'ich', 'ich', 'inspired', 'ist', 'ivtird', 'keep', 'lacked', 'landing', 'larger', 'liebe', 'like', 'mir', 'much', 'nach', 'naturally', 'necessary', 'nein', 'nennen', 'occasional', 'opera', 'organized', 'policeman', 'previous', 'question', 'secret', 'sehnsucht', 'seven', 'shadows', 'shrunk', 'shyness', 'siegfried', 'solchen', 'sollt', 'stepped', 'stood', 'substantial', 'table', 'taking', 'teil', 'telephone', 'time', 'told', 'u', 'uncle', 'unseliger', 'upstairs', 'wagner', 'well', 'wolf', 'year']
mdp.39015070739423	18	['accompany', 'age', 'allowed', 'allowed', 'allowed', 'alluded', 'aloud', 'answer', 'apprentice', 'arose', 'art', 'asked', 'bayreuth', 'book', 'breathe', 'butler', 'came', 'came', 'caused', 'caused', 'certainly', 'come', 'come', 'composed', 'composer', 'composer', 'considered', 'correspondence', 'cosima', 'cosima', 'cosima', 'daughter', 'daughters', 'day', 'day', 'dazzling', 'death', 'departure', 'diaries', 'dramatized', 'dresden', 'duchesses', 'dutchman', 'employment', 'eva', 'evaporate', 'even', 'even', 'ever', 'everything', 'examples', 'expelled', 'eyebrows', 'fact', 'fascinating', 'figures', 'first', 'flying', 'forbidden', 'friedelind', 'germany', 'given', 'glimpse', 'grand', 'great', 'great', 'great', 'green', 'hero', 'hill', 'hofgarten', 'hope', 'hour', 'hour', 'household', 'however', 'humdrum', 'husband', 'ideas', 'information', 'intrusive', 'investigator', 'job', 'listen', 'man', 'margraves', 'members', 'merely', 'mistress', 'mother', 'much', 'music', 'mysteries', 'mystery', 'need', 'needed', 'occasionally', 'occasionally', 'older', 'one', 'one', 'operas', 'operas', 'outside', 'papers', 'perks', 'permitted', 'philosophy', 'philosophy', 'planet', 'political', 'possible', 'predictable', 'presence', 'progress', 'question', 'questions', 'quiz', 'raising', 'reactionary', 'read', 'read', 'resplendent', 'rest', 'revolutionary', 'richard', 'richard', 'rienii', 'seem', 'series', 'seriously', 'side', 'siegfried', 'siegfried', 'siegfried', 'sit', 'sit', 'solve', 'stately', 'strictly', 'study', 'subsequently', 'subversive', 'subversive', 'suggested', 'surviving', 'tactfully', 'transposed', 'treasures', 'uniform', 'unofficial', 'upon', 'valet', 'wagner', 'wagner', 'wagner', 'wagner', 'want', 'wealth', 'widow', 'widow', 'wife', 'winnie', 'wonderful', 'work', 'write', 'written', 'yes', 'young', 'young']
mdp.39015070739423	19	['age', 'aim', 'allowed', 'altogether', 'always', 'anecdote', 'answer', 'apart', 'apolitical', 'appealed', 'back', 'bad', 'bad', 'beat', 'believe', 'believed', 'better', 'bismarck', 'bizarre', 'book', 'brawls', 'called', 'called', 'came', 'child', 'christianity', 'come', 'confused', 'conservative', 'demonstrate', 'denial', 'desire', 'desired', 'despised', 'enthusiastic', 'even', 'folly', 'gave', 'germany', 'germany', 'get', 'get', 'go', 'going', 'good', 'government', 'great', 'haunted', 'headway', 'hope', 'important', 'injustice', 'invariably', 'jews', 'kant', 'largely', 'loved', 'making', 'men', 'merely', 'misguided', 'mob', 'mummy', 'munich', 'nastier', 'need', 'night', 'old', 'one', 'one', 'paper', 'parties', 'parties', 'partly', 'partly', 'pencils', 'people', 'people', 'people', 'persisted', 'philosopher', 'plato', 'policeman', 'political', 'poor', 'possible', 'prison', 'prison', 'prison', 'prison', 'pub', 'read', 'read', 'read', 'really', 'really', 'really', 'reds', 'renounce', 'revolution', 'rioting', 'room', 'save', 'schopenhauer', 'schopenhauer', 'schopenhauer', 'schopenhauer', 'seen', 'sent', 'shoot', 'soldiers', 'something', 'start', 'staying', 'stopped', 'students', 'systems', 'thing', 'things', 'though', 'thought', 'throw', 'tried', 'trying', 'types', 'tyranny', 'tyranny', 'uncle', 'uncle', 'understanding', 'unimpressed', 'upanishads', 'violence', 'violence', 'volkisck', 'volkish', 'wagner', 'wagner', 'wagner', 'want', 'war', 'way', 'went', 'western', 'whole', 'wisdom', 'wolf', 'wolf', 'work', 'world', 'written', 'years', 'yes', 'young']
mdp.39015070739423	20	['aloud', 'asked', 'bad', 'bee', 'beethoven', 'bit', 'bonnet', 'clever', 'cleverest', 'cold', 'consideration', 'corrected', 'course', 'dear', 'der', 'deserved', 'dr', 'dr', 'einstein', 'elected', 'ever', 'forbore', 'frederick', 'frederick', 'frederick', 'frederick', 'frederick', 'friedelind', 'friedrich', 'friend', 'germans', 'giggled', 'goethe', 'going', 'good', 'got', 'got', 'great', 'great', 'great', 'great', 'grosse', 'grossman', 'grossman', 'hated', 'hegel', 'imagination', 'instead', 'jews', 'jews', 'jews', 'killed', 'killed', 'king', 'know', 'know', 'last', 'liebermann', 'liebermann', 'like', 'lots', 'lots', 'luther', 'luther', 'martin', 'men', 'much', 'mummy', 'mummy', 'mummy', 'necessarily', 'need', 'oh', 'one', 'ones', 'orchestra', 'people', 'people', 'people', 'people', 'philatelist', 'philosopher', 'philosopher', 'philosophers', 'prison', 'prussia', 'read', 'really', 'really', 'really', 'really', 'really', 'really', 'reds', 'right', 'rule', 'rule', 'ruthless', 'save', 'save', 'saving', 'says', 'says', 'see', 'shot', 'sound', 'teasing', 'think', 'think', 'thought', 'thoughts', 'three', 'uncle', 'uncle', 'uncle', 'uncle', 'uncle', 'us', 'us', 'us', 'us', 'wars', 'went', 'whether', 'wise', 'wolf', 'wolf', 'wolf', 'wolf', 'wonder', 'year', 'yids']
mdp.39015070739423	21	['afternoon', 'afternoon', 'ambitions', 'anyone', 'ask', 'aspirations', 'back', 'bed', 'bed', 'behind', 'beobachter', 'beside', 'best', 'billion', 'billion', 'blaring', 'buy', 'came', 'carrying', 'cash', 'catches', 'chanting', 'children', 'children', 'cigarettes', 'cigarettes', 'closed', 'coming', 'cottage', 'day', 'day', 'days', 'dialect', 'discontent', 'doors', 'doubt', 'dr', 'drinks', 'economy', 'enacting', 'enchantment', 'enough', 'entrance', 'even', 'every', 'explains', 'extraordinary', 'fairy', 'fish', 'fish', 'fisherman', 'fisherman', 'fisherman', 'fisherman', 'fisherman', 'fisherman', 'fishes', 'fishes', 'flounder', 'flounder', 'folk', 'french', 'friedelind', 'german', 'german', 'go', 'go', 'go', 'goes', 'goes', 'grant', 'grimm', 'grimms', 'halfway', 'hall', 'happens', 'haversack', 'hear', 'hofgarten', 'home', 'hoping', 'hot', 'house', 'kind', 'kind', 'kiosk', 'lands', 'large', 'later', 'left', 'less', 'liebermann', 'life', 'liked', 'little', 'little', 'live', 'lives', 'marks', 'meant', 'money', 'mummy', 'nationalist', 'newspaper', 'newspaper', 'occupied', 'one', 'one', 'packet', 'paid', 'paper', 'period', 'perpetual', 'pisspot', 'policeman', 'pomeranian', 'possess', 'prescribe', 'present', 'prince', 'rasping', 'read', 'reading', 'realistic', 'recitations', 'recovered', 'region', 'remember', 'rest', 'restitution', 'richard', 'rose', 'ruhr', 'salon', 'says', 'sea', 'secret', 'seemed', 'selling', 'spare', 'state', 'story', 'tale', 'tales', 'talks', 'tell', 'tells', 'thirteen', 'three', 'time', 'times', 'treaty', 'truly', 'twenty', 'undoing', 'usual', 'versailles', 'voice', 'voice', 'volkischer', 'volume', 'wagners', 'wagnerstrasse', 'walk', 'walked', 'water', 'whose', 'wife', 'wife', 'wife', 'wife', 'wish', 'wolf', 'wolf']
mdp.39015070739423	22	['aged', 'aged', 'alarmed', 'ambition', 'ambitious', 'amusement', 'angrily', 'apart', 'back', 'become', 'bedroom', 'bit', 'boils', 'bright', 'bubblin', 'chair', 'chiefly', 'child', 'children', 'children', 'children', 'come', 'comical', 'companion', 'content', 'conveyed', 'cottage', 'crazy', 'creep', 'darken', 'demands', 'discontent', 'discontented', 'disgruntled', 'ecstatic', 'eight', 'else', 'emperor', 'emperor', 'escape', 'estates', 'ever', 'extraordinary', 'eyes', 'eyes', 'faarst', 'fearful', 'features', 'feet', 'fisherman', 'fisherman', 'fisherman', 'five', 'flashed', 'flounder', 'forget', 'friedelind', 'gard', 'giggling', 'go', 'governess', 'great', 'grows', 'grows', 'hitherto', 'holiness', 'hoping', 'huge', 'hung', 'husband', 'ilsebill', 'king', 'king', 'knee', 'land', 'lieselotte', 'little', 'little', 'little', 'looked', 'looked', 'luminosity', 'master', 'meant', 'moonlight', 'mother', 'movements', 'moy', 'much', 'mus', 'mus', 'never', 'night', 'occupied', 'oi', 'oi', 'oi', 'orator', 'owning', 'palace', 'palace', 'paused', 'perhaps', 'perhaps', 'poor', 'pope', 'pope', 'pope', 'pope', 'present', 'rasped', 'recitation', 'recollect', 'remaining', 'request', 'rhyme', 'round', 'salon', 'sat', 'satisfied', 'scene', 'sea', 'seen', 'seven', 'shoulders', 'six', 'skies', 'sky', 'slipped', 'speaking', 'stealthy', 'sternness', 'storyteller', 'take', 'tew', 'thar', 'thar', 'though', 'three', 'time', 'transformed', 'trying', 'turn', 'two', 'two', 'un', 'unhappy', 'unobserved', 'upon', 'utter', 'verena', 'verena', 'want', 'wants', 'whispered', 'wieland', 'wife', 'wife', 'wife', 'wife', 'wife', 'wife', 'wife', 'winifred', 'wished', 'wishes', 'wo', 'wo', 'woken', 'wolf', 'wolf', 'wolfgang', 'wonder', 'words', 'words', 'woyf', 'wriggled', 'ye', 'zay', 'zee']
mdp.39015070739423	23	['absolute', 'angry', 'another', 'around', 'around', 'back', 'bavarian', 'became', 'became', 'beg', 'bellowed', 'bellowed', 'billowing', 'black', 'bordering', 'bore', 'boulders', 'brothers', 'ca', 'came', 'cleverly', 'content', 'content', 'continued', 'continued', 'continued', 'convey', 'corsets', 'courtesy', 'cry', 'cum', 'cum', 'darkened', 'dialect', 'effeminate', 'elemental', 'elements', 'employer', 'everyone', 'everyone', 'extraordinary', 'extremely', 'falling', 'family', 'feeble', 'finger', 'fisherman', 'fisherman', 'fisherman', 'fisherman', 'flew', 'followed', 'gard', 'gard', 'gave', 'giggle', 'god', 'great', 'great', 'greatest', 'grimm', 'hair', 'head', 'heard', 'hero', 'herr', 'houses', 'husband', 'husband', 'husband', 'imagining', 'impersonated', 'including', 'kick', 'lip', 'lisped', 'long', 'made', 'make', 'man', 'marnin', 'maybe', 'merely', 'mincing', 'mock', 'moon', 'moon', 'mountains', 'moustachioed', 'never', 'noights', 'noise', 'noise', 'ocean', 'oh', 'oi', 'oi', 'oi', 'oi', 'oi', 'oi', 'outside', 'people', 'perhaps', 'pitch', 'pitch', 'please', 'please', 'pomeranian', 'pope', 'possessed', 'powerfulness', 'preserved', 'profound', 'put', 'raged', 'range', 'really', 'resemblance', 'reverence', 'ripped', 'rolling', 'room', 'room', 'screamed', 'sea', 'seashore', 'sensed', 'shook', 'shout', 'silence', 'silence', 'skies', 'solemn', 'son', 'southern', 'spellbound', 'stand', 'stay', 'storm', 'storm', 'story', 'surely', 'sycophancy', 'tempest', 'tew', 'think', 'tone', 'tone', 'took', 'trees', 'un', 'un', 'uncle', 'uncomfortable', 'upper', 'ur', 'ut', 'uv', 'voice', 'voice', 'voice', 'wagner', 'wagner', 'want', 'want', 'warnts', 'way', 'wieland', 'wife', 'wife', 'wildly', 'winnie', 'wired', 'wo', 'woify', 'woify', 'wolf', 'wolf', 'wolf', 'wolf', 'wolf', 'wolf', 'wolf', 'yelled', 'yew', 'zun', 'zun']
mdp.39015070739423	24	['abject', 'air', 'among', 'answer', 'anthropologists', 'appearance', 'aquiline', 'archaeologists', 'around', 'arthur', 'average', 'back', 'back', 'back', 'bars', 'basque', 'beautiful', 'belonged', 'blonde', 'body', 'bourgeois', 'bowed', 'brachycephalic', 'brittany', 'bun', 'came', 'case', 'ceiling', 'celts', 'celts', 'cheekbones', 'child', 'chin', 'clear', 'comes', 'company', 'comrades', 'concede', 'conductor', 'contemplating', 'contended', 'contrast', 'corpse', 'country', 'course', 'day', 'death', 'different', 'distinct', 'dolichocephalic', 'eulogized', 'even', 'expression', 'face', 'fair', 'fanciful', 'fashion', 'fills', 'final', 'fisherman', 'flounder', 'friends', 'german', 'gleaming', 'go', 'good', 'great', 'guinevere', 'hair', 'hair', 'head', 'head', 'head', 'heart', 'height', 'high', 'home', 'however', 'human', 'ilsebilps', 'imagine', 'invariably', 'ireland', 'king', 'know', 'largeboned', 'last', 'least', 'like', 'like', 'long', 'look', 'looked', 'looks', 'loose', 'man', 'met', 'met', 'mind', 'movements', 'napoleon', 'neck', 'never', 'nose', 'noticeably', 'noticeably', 'observe', 'one', 'outrageous', 'paper', 'party', 'perhaps', 'physiognomy', 'physiological', 'pisspot', 'privileges', 'put', 'quite', 'quite', 'really', 'recognisable', 'reminiscent', 'remotely', 'replies', 'request', 'round', 'score', 'seconds', 'short', 'sit', 'sitting', 'skin', 'small', 'smiled', 'solemnity', 'something', 'sort', 'spent', 'squalor', 'squat', 'stalin', 'stared', 'story', 'suppose', 'sweat', 'symphony', 'tall', 'tall', 'taught', 'tears', 'teutonic', 'think', 'thought', 'thoughts', 'threw', 'throes', 'time', 'time', 'turn', 'twenty', 'twitches', 'two', 'type', 'types', 'us', 'usually', 'usually', 'verge', 'wagner', 'wife', 'wife', 'winifred', 'winnie', 'winnie', 'winnie', 'withdrawn', 'wolf', 'wolf', 'wolf', 'wore', 'wound', 'years']
mdp.39015070739423	25	['admirer', 'afternoon', 'agonies', 'almost', 'alone', 'although', 'always', 'always', 'among', 'anchor', 'another', 'anything', 'appearance', 'around', 'arse', 'birth', 'bolt', 'brushed', 'career', 'caused', 'certainly', 'chair', 'chance', 'cheap', 'child', 'children', 'children', 'clapped', 'combed', 'company', 'company', 'consider', 'corpulent', 'course', 'courteous', 'crackpots', 'cuffs', 'daily', 'date', 'describe', 'devote', 'discuss', 'discussing', 'doubt', 'else', 'embodiment', 'emotional', 'energy', 'enjoying', 'entourage', 'ever', 'father', 'festival', 'fine', 'finer', 'fisherman', 'followers', 'food', 'found', 'four', 'frayed', 'friendly', 'fullest', 'furnished', 'gift', 'given', 'golden', 'hair', 'hands', 'hardly', 'head', 'head', 'hear', 'heard', 'held', 'highly', 'hotel', 'house', 'house', 'immaculately', 'intense', 'jealousy', 'kindly', 'kissed', 'knowledge', 'lap', 'lately', 'liaisons', 'lightly', 'liked', 'little', 'made', 'man', 'market', 'members', 'mere', 'merely', 'might', 'modern', 'much', 'music', 'musicology', 'must', 'name', 'narrative', 'never', 'old', 'one', 'orchestra', 'pain', 'parting', 'passion', 'performers', 'place', 'points', 'polished', 'politics', 'preferring', 'presence', 'quick', 'quite', 'rather', 'reckoned', 'requited', 'restaurants', 'rhythmically', 'richard', 'right', 'romance', 'sat', 'sat', 'saw', 'say', 'seemed', 'sense', 'serge', 'shall', 'shine', 'shiny', 'shirt', 'shoes', 'siegfried', 'silk', 'sinister', 'sitting', 'small', 'soldier', 'someone', 'stage', 'stage', 'still', 'story', 'succession', 'suit', 'suited', 'superfluous', 'theatre', 'tie', 'time', 'told', 'top', 'town', 'town', 'upholstered', 'upright', 'us', 'used', 'verena', 'villa', 'visits', 'wagner', 'wagner', 'wahnfried', 'watching', 'white', 'whose', 'wife', 'williams', 'wing', 'winnie', 'winnie', 'wolf', 'wolf', 'wolf', 'woman', 'wonder', 'wore', 'worship', 'years', 'young', 'youthful']
mdp.39015070739423	26	['allegory', 'almost', 'ambition', 'ambitions', 'appearing', 'avarice', 'back', 'baritone', 'believe', 'bigger', 'blacker', 'bravura', 'brought', 'call', 'called', 'castles', 'children', 'children', 'collection', 'comedy', 'common', 'communist', 'convention', 'course', 'culminating', 'demands', 'difficulties', 'displace', 'distinctive', 'divided', 'east', 'ended', 'even', 'even', 'events', 'ever', 'ever', 'everything', 'faces', 'fall', 'famous', 'far', 'feel', 'fisherman', 'fisherman', 'fisherman', 'flounder', 'german', 'germany', 'given', 'given', 'giving', 'godhead', 'gone', 'great', 'greater', 'greed', 'grew', 'grimm', 'grimms', 'hand', 'heroism', 'hindsight', 'husband', 'imperial', 'incomparable', 'initial', 'instinctual', 'interpretation', 'invested', 'irrational', 'knowledge', 'lands', 'lately', 'led', 'letter', 'like', 'live', 'lose', 'lost', 'lust', 'made', 'made', 'man', 'merely', 'mind', 'misogynistic', 'nagging', 'napoleon', 'narrative', 'narrators', 'noted', 'one', 'one', 'overplayed', 'parts', 'performance', 'perhaps', 'persona', 'pisspot', 'played', 'polite', 'power', 'prepared', 'printed', 'printed', 'prosaically', 'provoked', 'public', 'rasping', 'rather', 'read', 'readers', 'reading', 'reason', 'reasonable', 'recite', 'recollections', 'referring', 'relate', 'retired', 'revert', 'right', 'schoolmaster', 'sea', 'see', 'sees', 'sensed', 'setting', 'shall', 'shrewish', 'since', 'skies', 'smile', 'something', 'something', 'stake', 'stakes', 'storm', 'story', 'story', 'struggle', 'suppose', 'surname', 'survive', 'tale', 'tempests', 'thought', 'time', 'titles', 'tone', 'triumphant', 'truly', 'two', 'unless', 'version', 'voices', 'want', 'wife', 'wife', 'wife', 'wife', 'wife', 'wife', 'winnie', 'wish', 'wolf', 'wolf', 'wolf', 'wolf', 'wolf', 'wolf', 'words', 'worth', 'wrecks', 'writing', 'years']
