htid	page_number	page_tokens
mdp.39015046356104	12	['already', 'angle', 'angle', 'angle', 'angle', 'angle', 'angles', 'attention', 'b', 'band', 'beat', 'bells', 'bloody', 'blue', 'board', 'c', 'casey', 'chalk', 'da', 'da', 'da', 'dad', 'dancing', 'dead', 'dee', 'dee', 'dee', 'dee', 'degree', 'degrees', 'degrees', 'degrees', 'degrees', 'degrees', 'degrees', 'ding', 'drums', 'equilateral', 'equilateral', 'equilateral', 'er', 'eyes', 'filled', 'flags', 'go', 'go', 'hands', 'hang', 'heard', 'heavenly', 'joseph', 'joseph', 'joseph', 'joy', 'jump', 'kind', 'land', 'laughter', 'length', 'lines', 'lived', 'logan', 'logan', 'logan', 'long', 'making', 'martin', 'means', 'miss', 'murmur', 'must', 'name', 'name', 'nose', 'order', 'pointed', 'red', 'rhythm', 'right', 'ring', 'ring', 'room', 'sad', 'shout', 'sides', 'silence', 'sing', 'spoken', 'squeak', 'squeak', 'sycophantic', 'tell', 'terrible', 'thank', 'three', 'thus', 'triangle', 'triangle', 'triangle', 'wish', 'wo', 'yes']
mdp.39015046356104	13	['along', 'angle', 'angle', 'angle', 'angry', 'around', 'attend', 'b', 'back', 'bags', 'beginning', 'behind', 'behind', 'better', 'blew', 'board', 'board', 'board', 'broke', 'c', 'c', 'call', 'cardboard', 'chalk', 'chalk', 'class', 'class', 'cold', 'colour', 'contempt', 'crisp', 'day', 'day', 'degrees', 'degrees', 'demands', 'desk', 'desk', 'dismally', 'door', 'draining', 'dust', 'equ', 'equ', 'equilateral', 'expect', 'face', 'feet', 'get', 'getting', 'go', 'gone', 'got', 'hands', 'hill', 'home', 'home', 'home', 'hoped', 'houses', 'hurry', 'ignorance', 'inattention', 'incredible', 'joe', 'joe', 'joseph', 'joseph', 'joseph', 'knew', 'know', 'late', 'law', 'learn', 'learn', 'left', 'let', 'let', 'letters', 'look', 'looked', 'looked', 'lose', 'mam', 'may', 'mccabe', 'miss', 'miss', 'miss', 'mouth', 'much', 'much', 'must', 'never', 'new', 'one', 'one', 'open', 'opened', 'others', 'others', 'particular', 'past', 'piece', 'pieces', 'played', 'point', 'read', 'regret', 'regret', 'remain', 'rest', 'road', 'roared', 'rows', 'say', 'school', 'school', 'several', 'sighed', 'sighed', 'sky', 'sorry', 'sound', 'spoke', 'spread', 'suppose', 'tangled', 'teach', 'things', 'three', 'threw', 'time', 'time', 'time', 'time', 'times', 'took', 'towards', 'towards', 'town', 'triangle', 'triumphant', 'turned', 'turned', 'underlined', 'valley', 'voice', 'walked', 'wallow', 'wallow', 'waste', 'way', 'way', 'well', 'wind', 'wish', 'word', 'word', 'wrote']
mdp.39015046356104	14	['across', 'along', 'always', 'always', 'anorak', 'around', 'around', 'away', 'back', 'bag', 'bag', 'barricaded', 'began', 'blown', 'business', 'casually', 'catch', 'chewing', 'city', 'clenched', 'closed', 'colour', 'commented', 'corner', 'cottages', 'couple', 'couple', 'couple', 'curtains', 'day', 'day', 'derelict', 'distance', 'doors', 'drawn', 'drifted', 'drifted', 'dusk', 'e', 'effort', 'everywhere', 'fear', 'feet', 'fella', 'felt', 'finger', 'fired', 'fists', 'flowering', 'frightening', 'glittered', 'good', 'grass', 'green', 'grey', 'gum', 'hated', 'hill', 'hill', 'hills', 'hint', 'holes', 'home', 'home', 'houses', 'huddled', 'joe', 'joe', 'joe', 'joe', 'joe', 'joe', 'joke', 'lamps', 'late', 'laughed', 'light', 'likely', 'logan', 'loiter', 'long', 'long', 'looked', 'low', 'made', 'main', 'mam', 'man', 'man', 'many', 'men', 'men', 'men', 'messages', 'mist', 'mother', 'moved', 'nervous', 'nose', 'old', 'old', 'one', 'passed', 'past', 'past', 'people', 'people', 'people', 'picked', 'planks', 'pockets', 'put', 'put', 'quarter', 'reason', 'river', 'road', 'road', 'rose', 'row', 'ructions', 'ructions', 'ructious', 'run', 'run', 'safety', 'sauntered', 'school', 'school', 'scratched', 'scrawled', 'seagull', 'seen', 'sending', 'setting', 'shops', 'shots', 'shoved', 'shrugged', 'silence', 'six', 'slightly', 'slowed', 'smoke', 'sort', 'steeply', 'stopped', 'stopped', 'street', 'stretch', 'stripes', 'strolling', 'surrounded', 'taller', 'th', 'thousands', 'time', 'took', 'top', 'towards', 'turned', 'turned', 'two', 'usual', 'valley', 'valley', 'walking', 'wall', 'walls', 'wind', 'wind', 'windows', 'windows', 'wings', 'yes', 'yet']
mdp.39015046356104	15	['almost', 'always', 'ambulance', 'answer', 'anthracite', 'anyone', 'anything', 'anyway', 'bag', 'bastard', 'batter', 'batter', 'batter', 'beat', 'bells', 'belonged', 'bit', 'blackthorn', 'bloody', 'bored', 'brendan', 'broken', 'calling', 'came', 'casualness', 'chewer', 'coat', 'coughing', 'coughing', 'coughs', 'deep', 'door', 'downojttee', 'drums', 'dtnfipert', 'elevated', 'empty', 'engine', 'father', 'felt', 'figment', 'fire', 'fit', 'floor', 'floor', 'fuel', 'get', 'get', 'gets', 'good', 'great', 'gum', 'head', 'heard', 'heat', 'home', 'home', 'houses', 'hung', 'ih', 'ii', 'imagination', 'joe', 'joe', 'joe', 'joe', 'joe', 'joe', 'kitchen', 'laughed', 'laughed', 'left', 'letters', 'lifted', 'longer', 'look', 'mam', 'maybe', 'men', 'men', 'men', 'moment', 'n', 'news', 'old', 'opened', 'opened', 'perhaps', 'put', 'put', 'put', 'ring', 'school', 'scutjle', 'scuttle', 'scuttle', 'see', 'see', 'shots', 'side', 'something', 'soon', 'sound', 'sssh', 'stick', 'stove', 'stove', 'stove', 'stove', 'summons', 'table', 'thejdatter', 'time', 'took', 'turned', 'turned', 'two', 'two', 'ultimate', 'usual', 'valley', 'voice', 'wail', 'went']
mdp.39015046356104	16	['able', 'air', 'always', 'anger', 'answered', 'asked', 'band', 'bar', 'battering', 'bed', 'bed', 'bed', 'bedroom', 'beer', 'beside', 'better', 'biding', 'blanket', 'bloody', 'bottles', 'boy', 'burned', 'butts', 'closed', 'coming', 'continued', 'corners', 'couple', 'cunning', 'cup', 'dirty', 'door', 'dressed', 'electric', 'empty', 'eyes', 'eyes', 'father', 'father', 'father', 'fire', 'flags', 'floor', 'floor', 'four', 'full', 'fully', 'gauging', 'gave', 'glass', 'go', 'gone', 'good', 'got', 'grey', 'groped', 'hand', 'hang', 'heart', 'held', 'home', 'house', 'incapacity', 'indicate', 'joe', 'joe', 'kept', 'kept', 'knob', 'know', 'last', 'lay', 'leave', 'left', 'like', 'little', 'little', 'long', 'long', 'looked', 'looked', 'lying', 'make', 'mammy', 'mammy', 'man', 'misty', 'moment', 'mucus', 'newspapers', 'note', 'nothing', 'one', 'opened', 'order', 'pain', 'parched', 'parched', 'parted', 'pile', 'pillows', 'pound', 'pulled', 'pulled', 'pulled', 'pupils', 'red', 'remember', 'return', 'right', 'room', 'round', 'saucer', 'shoes', 'shoes', 'show', 'sickness', 'silence', 'slits', 'smelt', 'smelt', 'son', 'son', 'soon', 'stoop', 'stout', 'streaks', 'strip', 'surrounded', 'sweat', 'table', 'take', 'tea', 'thought', 'time', 'today', 'top', 'towards', 'tumbled', 'warmth', 'warmth', 'web', 'well', 'whined']
mdp.39015046356104	17	['ah', 'ah', 'anyway', 'appeared', 'around', 'away', 'back', 'bar', 'bed', 'began', 'behind', 'bent', 'blanket', 'bloody', 'bottom', 'boys', 'breaking', 'brought', 'bullets', 'burning', 'business', 'came', 'comes', 'corner', 'coughs', 'couple', 'crackle', 'cracks', 'crowd', 'curtains', 'dad', 'dad', 'danced', 'deeper', 'doorway', 'dust', 'element', 'end', 'fags', 'father', 'feeble', 'fingers', 'fire', 'fire', 'followed', 'forward', 'get', 'get', 'get', 'get', 'get', 'glass', 'go', 'going', 'good', 'guinness', 'head', 'head', 'hell', 'hesitated', 'hill', 'hill', 'hoping', 'ill', 'joe', 'joe', 'joe', 'joe', 'lad', 'legs', 'looked', 'looking', 'lookit', 'lung', 'man', 'mcmonagles', 'metal', 'money', 'money', 'money', 'mother', 'move', 'near', 'none', 'note', 'occasional', 'one', 'packet', 'pass', 'perished', 'pillows', 'pressed', 'pulled', 'pulled', 'pumping', 'quite', 'ran', 'rattling', 'relieved', 'remarkable', 'room', 'round', 'round', 'ructions', 'see', 'see', 'seeing', 'seemed', 'shooting', 'shooting', 'shooting', 'shoulders', 'shouting', 'shove', 'shoved', 'skulking', 'skulking', 'sleet', 'sleet', 'smell', 'sound', 'sparked', 'sparkle', 'stairs', 'stairs', 'star', 'stood', 'stood', 'suddenly', 'switch', 'take', 'tellies', 'thin', 'took', 'vigour', 'voice', 'voice', 'wasting', 'waved', 'went', 'went', 'went', 'wind', 'without']
mdp.39015046356104	18	['agus', 'angrily', 'anorak', 'back', 'back', 'bag', 'bag', 'ban', 'bedsprings', 'bet', 'books', 'busied', 'business', 'ca', 'cat', 'cecthar', 'ceinin', 'certain', 'certain', 'cloth', 'clumbered', 'coat', 'come', 'concentration', 'coughing', 'creaking', 'disturb', 'door', 'door', 'drops', 'end', 'fat', 'feet', 'feet', 'filled', 'floor', 'flying', 'fri', 'fria', 'gave', 'getting', 'guilt', 'hand', 'hand', 'hands', 'head', 'heads', 'heads', 'heads', 'hear', 'heating', 'held', 'held', 'hissed', 'hit', 'homework', 'hung', 'hurry', 'hurry', 'inside', 'joe', 'joe', 'joe', 'kettle', 'kind', 'kitchen', 'know', 'light', 'meisse', 'menma', 'might', 'mo', 'moment', 'monk', 'mouthed', 'much', 'much', 'nathar', 'nature', 'nervously', 'night', 'nodding', 'old', 'opened', 'ostriches', 'pan', 'pan', 'pangur', 'passage', 'pauses', 'people', 'pleasure', 'pocket', 'pound', 'put', 'put', 'ready', 'sand', 'sat', 'saw', 'seen', 'seilgg', 'shaincheird', 'shaindan', 'shook', 'silence', 'silently', 'slightly', 'snapped', 'something', 'son', 'spoke', 'stairs', 'start', 'step', 'stepped', 'steps', 'stove', 'table', 'tea', 'tea', 'things', 'think', 'thuds', 'time', 'tonight', 'took', 'took', 'towards', 'two', 'uncertain', 'walked', 'wasting', 'well', 'white', 'wiping', 'words', 'words', 'yet']
mdp.39015046356104	19	['across', 'agus', 'agus', 'alone', 'aloud', 'always', 'always', 'anger', 'aye', 'back', 'back', 'back', 'bacon', 'bacon', 'ban', 'ban', 'bftha', 'bftha', 'bit', 'bit', 'book', 'boy', 'boy', 'ca', 'care', 'cechtar', 'chair', 'chair', 'comfortable', 'desperation', 'ducked', 'end', 'enthusiasm', 'even', 'ever', 'everyday', 'face', 'father', 'filled', 'forget', 'fria', 'frying', 'go', 'great', 'head', 'homework', 'homework', 'insubordination', 'irish', 'irish', 'joe', 'joe', 'kept', 'kept', 'laid', 'late', 'leaned', 'leant', 'learning', 'learning', 'leave', 'line', 'lowered', 'man', 'meisse', 'meisse', 'minute', 'mother', 'nathar', 'next', 'one', 'pan', 'pangur', 'pangur', 'peeled', 'pile', 'put', 'rebel', 'rebelled', 'rebellion', 'remembering', 'repeated', 'room', 'room', 'saying', 'school', 'see', 'shaindan', 'shoes', 'show', 'small', 'smell', 'softer', 'son', 'spawned', 'spoke', 'streaky', 'strips', 'struggled', 'table', 'table', 'taken', 'taking', 'teacher', 'thing', 'top', 'towards', 'towards', 'want', 'wet', 'witty', 'witty', 'word', 'word', 'work', 'work', 'yes']
mdp.39015046356104	20	['across', 'agus', 'anyway', 'apart', 'asked', 'ay', 'aye', 'back', 'bacon', 'began', 'bent', 'book', 'brendan', 'brought', 'brown', 'bullets', 'call', 'chair', 'come', 'crackled', 'crept', 'death', 'dirty', 'disuse', 'eyes', 'fags', 'fags', 'fat', 'fingers', 'flipped', 'front', 'get', 'get', 'go', 'going', 'ground', 'hands', 'hands', 'hands', 'head', 'heard', 'heave', 'home', 'home', 'hum', 'hunger', 'joe', 'joe', 'joe', 'joe', 'kettle', 'knife', 'letter', 'letter', 'lifting', 'like', 'long', 'looked', 'make', 'man', 'many', 'meisse', 'met', 'minutes', 'moment', 'money', 'moved', 'movement', 'nails', 'never', 'next', 'night', 'night', 'old', 'one', 'pan', 'pan', 'patted', 'pocket', 'puffy', 'pushed', 'pushed', 'ran', 'red', 'ridged', 'right', 'room', 'round', 'sarcasm', 'sarcasm', 'sat', 'sausages', 'say', 'scraped', 'sending', 'shook', 'shoot', 'shooting', 'shop', 'side', 'slices', 'slight', 'sound', 'spitting', 'spoke', 'stomach', 'stove', 'stray', 'street', 'suppose', 'suppose', 'table', 'table', 'table', 'thing', 'thought', 'time', 'together', 'tonight', 'took', 'tops', 'turned', 'wants', 'well', 'well', 'without', 'worms']
mdp.39015046356104	21	['agus', 'ah', 'almost', 'altogether', 'anger', 'animals', 'another', 'anthar', 'asked', 'avoid', 'away', 'back', 'back', 'back', 'back', 'ban', 'beside', 'books', 'bowl', 'boy', 'breath', 'brendan', 'brendan', 'brendan', 'brendan', 'broke', 'bubbling', 'cat', 'cecthar', 'clear', 'cloth', 'come', 'coming', 'coming', 'cupboard', 'danced', 'day', 'dodged', 'egg', 'egg', 'eggs', 'fat', 'fat', 'first', 'gathered', 'going', 'good', 'great', 'great', 'hands', 'head', 'help', 'hole', 'home', 'ignored', 'interest', 'joe', 'joe', 'kettle', 'know', 'know', 'large', 'like', 'little', 'loss', 'matter', 'metal', 'moment', 'mouse', 'must', 'nothing', 'pan', 'pangur', 'pangur', 'plates', 'pleasure', 'poured', 'put', 'question', 'rather', 'reflecting', 'say', 'say', 'scooped', 'sideways', 'slid', 'slowly', 'sound', 'spat', 'springing', 'still', 'stinging', 'table', 'teapot', 'tell', 'tell', 'tell', 'thinking', 'til', 'took', 'two', 'unpleasant', 'v', 'voice', 'waiting', 'want', 'want', 'want', 'watching', 'water', 'welcome', 'well', 'went', 'white', 'word', 'words', 'write', 'write', 'write', 'write', 'write', 'write']
mdp.39015046356104	22	['abruptly', 'advise', 'advise', 'amongst', 'appeal', 'ask', 'away', 'back', 'began', 'blue', 'bold', 'bowl', 'boy', 'bread', 'brendan', 'brought', 'brought', 'butter', 'carefully', 'china', 'cold', 'come', 'cooking', 'covered', 'crystals', 'cups', 'cutlery', 'days', 'face', 'fairy', 'fairy', 'fat', 'father', 'father', 'feared', 'floor', 'flowering', 'forgive', 'forks', 'gesture', 'god', 'good', 'got', 'great', 'gritty', 'hands', 'hands', 'held', 'hero', 'home', 'hot', 'interfere', 'jam', 'job', 'joe', 'judge', 'ketchup', 'knives', 'know', 'lay', 'lies', 'lies', 'lifted', 'like', 'man', 'man', 'may', 'might', 'milk', 'mind', 'mouth', 'movement', 'must', 'never', 'opinion', 'ornaments', 'outside', 'pepper', 'petted', 'plate', 'plates', 'poor', 'put', 'reflection', 'right', 'right', 'round', 'salt', 'say', 'says', 'see', 'see', 'slapped', 'sleet', 'slowly', 'something', 'spoke', 'spoon', 'spotted', 'still', 'stop', 'stopped', 'stories', 'stories', 'stove', 'strange', 'sugar', 'table', 'table', 'table', 'tell', 'tell', 'three', 'three', 'three', 'three', 'tight', 'tired', 'told', 'told', 'towards', 'tried', 'trouble', 'trouble', 'turned', 'turned', 'two', 'voice', 'walked', 'want', 'wants', 'watched', 'way', 'wise', 'wrong', 'years', 'youth']
mdp.39015046356104	23	['across', 'across', 'ah', 'air', 'arm', 'around', 'around', 'asked', 'away', 'back', 'back', 'behind', 'better', 'blew', 'blow', 'body', 'boys', 'boys', 'brush', 'burnings', 'case', 'caught', 'coat', 'come', 'crouching', 'curtains', 'cutting', 'day', 'door', 'door', 'door', 'dour', 'drink', 'fairy', 'father', 'filling', 'fitted', 'flick', 'friend', 'gently', 'gesture', 'get', 'go', 'go', 'go', 'go', 'go', 'going', 'going', 'half', 'hall', 'hand', 'hand', 'hand', 'head', 'head', 'home', 'home', 'home', 'hook', 'hour', 'joe', 'joe', 'joe', 'jumped', 'knotted', 'last', 'left', 'let', 'like', 'liked', 'made', 'malice', 'managed', 'met', 'mind', 'mother', 'mother', 'needed', 'never', 'next', 'night', 'night', 'opened', 'passage', 'past', 'pavement', 'pebbles', 'peter', 'peter', 'play', 'pockets', 'poem', 'pulled', 'pulled', 'really', 'remembering', 'room', 'rose', 'round', 'say', 'school', 'school', 'school', 'school', 'scrubbing', 'scrubbing', 'shape', 'shining', 'shook', 'shoulders', 'slammed', 'smell', 'soldiers', 'stale', 'started', 'steam', 'step', 'step', 'step', 'still', 'stone', 'stones', 'straight', 'straight', 'string', 'suit', 'table', 'tales', 'thick', 'threw', 'throwing', 'tip', 'told', 'tongue', 'took', 'towards', 'trouble', 'unhappy', 'unnoticed', 'upstairs', 'water', 'wave', 'way', 'webs', 'weight', 'wet', 'wherever', 'wind', 'wind', 'without', 'without', 'without', 'woke', 'word', 'words', 'words']
mdp.39015046356104	24	['able', 'across', 'alone', 'along', 'always', 'angrily', 'around', 'aware', 'back', 'bed', 'bending', 'big', 'boats', 'boiled', 'boiling', 'bookie', 'bottles', 'box', 'boy', 'brendan', 'brendan', 'brendan', 'brendan', 'brendan', 'brendan', 'brendan', 'bucket', 'call', 'charles', 'child', 'children', 'church', 'cigarettes', 'cleaning', 'clumsily', 'coax', 'coloured', 'come', 'company', 'couple', 'couple', 'day', 'days', 'dead', 'draw', 'eamons', 'else', 'ernie', 'evenings', 'ever', 'fairy', 'father', 'fidgeting', 'finally', 'fingers', 'finished', 'get', 'glorious', 'go', 'go', 'great', 'great', 'heroes', 'heroes', 'heroes', 'home', 'home', 'hour', 'house', 'interminable', 'joes', 'kitchen', 'knew', 'knew', 'lad', 'leave', 'left', 'liam', 'liam', 'life', 'listening', 'living', 'look', 'look', 'lynch', 'mammy', 'mammy', 'man', 'mellows', 'men', 'messages', 'mother', 'names', 'needed', 'neighbour', 'never', 'old', 'one', 'oven', 'page', 'paper', 'paper', 'park', 'pass', 'passed', 'pavement', 'pencil', 'pencils', 'plate', 'play', 'protection', 'pub', 'pushing', 'quay', 'run', 'run', 'russell', 'say', 'school', 'school', 'scraped', 'sean', 'setting', 'sheets', 'shining', 'shop', 'shops', 'shouted', 'side', 'sit', 'small', 'somehow', 'sometimes', 'sort', 'stood', 'stories', 'stories', 'stout', 'sun', 'table', 'take', 'taken', 'tales', 'taught', 'tea', 'things', 'time', 'time', 'top', 'upstairs', 'used', 'wait', 'walk', 'wanted', 'way', 'well', 'went', 'whole', 'without', 'work', 'work', 'write']
mdp.39015046356104	25	['action', 'afternoon', 'ago', 'away', 'away', 'away', 'back', 'back', 'bad', 'bad', 'ban', 'bed', 'bend', 'best', 'black', 'bloody', 'bottles', 'brendan', 'brightened', 'brightest', 'brown', 'call', 'cardboard', 'cardboard', 'carried', 'cat', 'columns', 'come', 'come', 'cow', 'curled', 'dad', 'day', 'days', 'days', 'death', 'deliver', 'door', 'drift', 'dust', 'end', 'feet', 'filled', 'finger', 'first', 'fist', 'floor', 'flying', 'forever', 'freedom', 'front', 'gable', 'gathering', 'get', 'giving', 'gone', 'gone', 'grey', 'hand', 'hens', 'heroes', 'heroes', 'heroes', 'hill', 'hill', 'hole', 'house', 'ill', 'illness', 'impress', 'joe', 'joe', 'joe', 'joe', 'joe', 'jump', 'keep', 'kiddo', 'lain', 'large', 'leaning', 'letters', 'letters', 'long', 'looked', 'made', 'mam', 'mam', 'man', 'men', 'middle', 'might', 'milk', 'millionaire', 'mrs', 'night', 'night', 'nothing', 'old', 'old', 'one', 'pangur', 'part', 'patrols', 'people', 'peopled', 'pinched', 'principle', 'provos', 'put', 'quite', 'remember', 'room', 'round', 'rule', 'sad', 'scratching', 'see', 'shaking', 'shoulder', 'sit', 'sleep', 'slightly', 'smell', 'someone', 'something', 'songs', 'songs', 'sparkled', 'spoke', 'starting', 'stayed', 'street', 'suitcase', 'suitcase', 'summer', 'sure', 'tail', 'terrifying', 'thing', 'things', 'thumb', 'tidily', 'time', 'top', 'traitors', 'upon', 'used', 'walked', 'wall', 'want', 'want', 'wardrobe', 'watch', 'weeks', 'well', 'went', 'whichjiad', 'white', 'window', 'window', 'window', 'windows', 'world', 'written', 'yard', 'year']
mdp.39015046356104	26	['across', 'always', 'anorak', 'another', 'anything', 'appeared', 'arid', 'arrival', 'asked', 'aware', 'away', 'back', 'became', 'bedclothes', 'beds', 'behind', 'beside', 'blue', 'blushed', 'boil', 'box', 'brendan', 'briefcase', 'briefcase', 'brown', 'carried', 'cathedral', 'cats', 'changed', 'cigarette', 'cigarettes', 'clutched', 'coat', 'coat', 'collar', 'colour', 'concern', 'corner', 'cream', 'crept', 'crooked', 'defending', 'departing', 'dirty', 'edges', 'enjoyed', 'er', 'even', 'face', 'fact', 'fingers', 'fkhe', 'flame', 'gave', 'girl', 'green', 'habit', 'hair', 'hair', 'hand', 'hand', 'hand', 'head', 'head', 'held', 'held', 'hjvejrou', 'id', 'inside', 'joe', 'joe', 'laughed', 'laughing', 'legs', 'less', 'lifted', 'like', 'lit', 'loitering', 'longest', 'look', 'low', 'mam', 'match', 'match', 'matches', 'mauve', 'maybe', 'moment', 'motionless', 'mouth', 'one', 'packet', 'packet', 'palest', 'pinched', 'pocket', 'presence', 'private', 'property', 'pushed', 'put', 'put', 'put', 'quick', 'quite', 'quite', 'rather', 'really', 'really', 'reason', 'regarded', 'reminding', 'rising', 'round', 'sat', 'sat', 'say', 'say', 'schoolbag', 'seen', 'seethe', 'sensible', 'shook', 'side', 'siippese', 'sitting', 'slightly', 'slope', 'smoke', 'spire', 'stare', 'stare', 'staring', 'staring', 'stranger', 'stretched', 'struggled', 'success', 'suddenly', 'tangled', 'thought', 'throat', 'time', 'together', 'took', 'took', 'towards', 'tried', 'tucked', 'turned', 'unaware', 'unaware', 'unrewarding', 'valley', 'voice', 'walked', 'wall', 'wall', 'wall', 'walls', 'weighed', 'wind', 'wind', 'wind', 'without', 'world', 'world', 'x']
mdp.39015046356104	27	['ago', 'answer', 'anyway', 'apart', 'around', 'ball', 'battles', 'battles', 'battles', 'battles', 'became', 'became', 'boys', 'brief', 'briefcase', 'cigarette', 'cold', 'compliment', 'concrete', 'conversation', 'conversation', 'day', 'evening', 'eventually', 'feel', 'fell', 'fifteen', 'gather', 'gently', 'go', 'going', 'goodbye', 'got', 'great', 'habit', 'hands', 'happened', 'hesitated', 'hills', 'home', 'hunched', 'impossible', 'journalist', 'keep', 'kicking', 'kid', 'know', 'lay', 'light', 'like', 'like', 'like', 'long', 'long', 'look', 'mean', 'might', 'minutes', 'moment', 'nervously', 'never', 'nodded', 'nose', 'others', 'pause', 'people', 'picked', 'play', 'playground', 'pockets', 'pulling', 'quite', 'quite', 'really', 'right', 'rising', 'sat', 'sat', 'satchel', 'schoolbag', 'see', 'seen', 'seen', 'shoulders', 'shrugged', 'silence', 'slightly', 'smoke', 'smoke', 'sometimes', 'sometimes', 'sort', 'spoke', 'stared', 'sure', 'sure', 'thickening', 'tops', 'trickling', 'tried', 'turned', 'turned', 'used', 'wall', 'watch', 'watched', 'watching', 'wondered', 'wondered', 'yes']
mdp.39015046356104	28	['alone', 'alone', 'always', 'answer', 'anthracite', 'anything', 'away', 'aye', 'began', 'blue', 'books', 'boy', 'boy', 'boys', 'business', 'ca', 'called', 'cheeks', 'closed', 'cry', 'dad', 'done', 'eyes', 'face', 'face', 'father', 'father', 'flip', 'floor', 'friends', 'glimpse', 'glittering', 'goodbye', 'got', 'hand', 'head', 'head', 'hey', 'hiding', 'home', 'home', 'joe', 'joe', 'joe', 'joe', 'joseph', 'kept', 'kitchen', 'knew', 'know', 'laughed', 'let', 'load', 'logan', 'meant', 'meeting', 'mistake', 'moment', 'moment', 'muttered', 'name', 'never', 'nice', 'noise', 'nothing', 'oh', 'older', 'opened', 'picked', 'put', 'rattled', 'really', 'schoolbag', 'scuttle', 'scuttle', 'see', 'seen', 'shook', 'sideways', 'sitting', 'sorry', 'spilled', 'spoke', 'spread', 'stay', 'stove', 'stove', 'table', 'table', 'tears', 'tell', 'tell', 'things', 'think', 'think', 'thread', 'time', 'told', 'took', 'took', 'top', 'turned', 'unaware', 'voice', 'waited', 'walk', 'waved', 'well', 'well', 'whine', 'words', 'words']
mdp.39015046356104	29	['action', 'almost', 'ashes', 'aspersions', 'aware', 'away', 'back', 'become', 'bed', 'bet', 'bit', 'book', 'books', 'boy', 'brought', 'burned', 'burned', 'burned', 'cast', 'certain', 'cheeks', 'class', 'cried', 'cry', 'cry', 'cup', 'dad', 'damn', 'drift', 'dry', 'else', 'emphasised', 'end', 'eyes', 'eyes', 'fact', 'father', 'father', 'fellow', 'filled', 'finally', 'finger', 'fixed', 'fretful', 'gathered', 'grey', 'groped', 'gut', 'gut', 'hand', 'hands', 'honest', 'joe', 'joe', 'joe', 'joe', 'joe', 'joe', 'kettle', 'kettle', 'know', 'know', 'left', 'let', 'let', 'like', 'little', 'long', 'lose', 'luck', 'maths', 'matter', 'mind', 'miserably', 'mists', 'moment', 'nothing', 'one', 'opened', 'overcome', 'physical', 'pile', 'point', 'pulled', 'put', 'put', 'rattle', 'remained', 'sat', 'say', 'say', 'saying', 'scullery', 'see', 'seemed', 'seen', 'shouted', 'sighed', 'silence', 'sinew', 'skeleton', 'somehow', 'son', 'sort', 'still', 'stood', 'stove', 'table', 'table', 'table', 'talk', 'tea', 'tears', 'tell', 'tell', 'thing', 'thing', 'think', 'thump', 'touched', 'towards', 'tracks', 'trailed', 'triumph', 'two', 'unaware', 'voice', 'voice', 'wanted', 'wide', 'wiped', 'word', 'words', 'words', 'wrestled', 'years', 'young', 'youth']
