htid	page_number	page_tokens
mdp.39015062087070	11	['accept', 'addressing', 'ago', 'almost', 'ankle', 'arms', 'aunt', 'away', 'baby', 'baby', 'back', 'back', 'back', 'banesa', 'banesa', 'banesa', 'banesa', 'banesa', 'began', 'beginning', 'beginning', 'beneath', 'bloodstained', 'blueness', 'breast', 'breath', 'brown', 'called', 'called', 'changes', 'cheeks', 'chest', 'child', 'child', 'chin', 'city', 'city', 'close', 'corner', 'course', 'cry', 'cry', 'crying', 'crying', 'dangling', 'daughter', 'death', 'decide', 'defiance', 'diagnosis', 'die', 'disgust', 'doubt', 'earth', 'eat', 'end', 'energy', 'enough', 'every', 'everything', 'expensive', 'explained', 'explosions', 'faces', 'fate', 'fate', 'fate', 'fate', 'felt', 'fighting', 'fingers', 'fingers', 'flailed', 'follow', 'follow', 'give', 'god', 'good', 'ground', 'hand', 'happens', 'head', 'held', 'hold', 'hold', 'hospital', 'hovel', 'hovered', 'hungry', 'include', 'indigestion', 'jewellery', 'let', 'like', 'lips', 'little', 'little', 'lives', 'look', 'look', 'lose', 'made', 'mattress', 'medicines', 'mind', 'minutes', 'moment', 'mumbled', 'mumtaz', 'mumtaz', 'mumtaz', 'mumtaz', 'mumtaz', 'mumtaz', 'must', 'must', 'named', 'nameless', 'nazneen', 'nazneen', 'nazneen', 'nazneen', 'old', 'onto', 'original', 'patches', 'plop', 'purple', 'put', 'put', 'put', 'rattle', 'red', 'rising', 'roots', 'route', 'routes', 'rupban', 'rupban', 'rupban', 'rupban', 'rupban', 'sari', 'scooped', 'second', 'see', 'see', 'sell', 'send', 'settled', 'shook', 'shuffled', 'sight', 'slick', 'slide', 'slowly', 'small', 'solely', 'spittle', 'stand', 'still', 'stop', 'stronger', 'take', 'take', 'terrifying', 'think', 'thought', 'three', 'took', 'torso', 'tree', 'turned', 'turned', 'twisted', 'two', 'two', 'us', 'used', 'waste', 'way', 'way', 'way', 'weak', 'well', 'whatever', 'whatever', 'wipe', 'wires', 'women', 'worked', 'yelled', 'yellowing', 'yowl', 'yowl']
mdp.39015062087070	12	['across', 'almost', 'always', 'around', 'aunts', 'away', 'away', 'away', 'babies', 'banesa', 'become', 'bedroll', 'beginning', 'bent', 'black', 'blood', 'breast', 'brothers', 'came', 'came', 'came', 'came', 'cheesecloth', 'chicken', 'child', 'choki', 'clamped', 'closed', 'come', 'courage', 'course', 'cousins', 'cry', 'crying', 'curry', 'daily', 'dal', 'day', 'day', 'day', 'death', 'decision', 'demand', 'destined', 'die', 'dragged', 'eat', 'ever', 'everything', 'evidence', 'eyes', 'eyes', 'face', 'face', 'famous', 'fatal', 'fate', 'fate', 'fate', 'fate', 'fate', 'features', 'feed', 'feed', 'feed', 'feed', 'feet', 'fifth', 'fighting', 'floor', 'gagging', 'girl', 'girl', 'goat', 'good', 'grateful', 'grew', 'gums', 'hamid', 'hamid', 'hamid', 'hamid', 'hard', 'hard', 'heard', 'heard', 'hunger', 'hurry', 'hut', 'indeed', 'infant', 'jute', 'keep', 'know', 'know', 'laid', 'left', 'left', 'lined', 'lived', 'logic', 'look', 'looked', 'made', 'made', 'make', 'many', 'midwife', 'mind', 'mind', 'morning', 'morning', 'mother', 'mother', 'mother', 'mother', 'mourn', 'mouth', 'mud', 'mumtaz', 'mumtaz', 'nazneen', 'nazneen', 'nazneen', 'nazneen', 'nazneen', 'nazneen', 'needles', 'nephews', 'never', 'next', 'nieces', 'night', 'nipple', 'nipple', 'noises', 'old', 'one', 'one', 'one', 'outside', 'pain', 'pass', 'passed', 'patient', 'peered', 'people', 'perhaps', 'plate', 'probably', 'puffed', 'punches', 'question', 'quiet', 'ran', 'relief', 'rice', 'rolled', 'rupban', 'rupban', 'rupban', 'rupban', 'rupban', 'sack', 'sad', 'showed', 'slept', 'small', 'smiled', 'smiled', 'sometimes', 'spite', 'spoke', 'starve', 'stoicism', 'story', 'story', 'suckled', 'taken', 'tearful', 'tears', 'though', 'thousand', 'times', 'times', 'tin', 'told', 'top', 'turned', 'twice', 'two', 'uncles', 'village', 'watchful', 'weaken', 'went', 'wise', 'wish', 'woman', 'women', 'wrapped']
mdp.39015062087070	13	['accept', 'advised', 'age', 'age', 'agency', 'almost', 'awake', 'away', 'away', 'axe', 'axe', 'back', 'back', 'back', 'back', 'back', 'banesa', 'beauty', 'becoming', 'besides', 'beyond', 'born', 'borne', 'borne', 'calls', 'came', 'came', 'challenge', 'changed', 'changed', 'cheeks', 'child', 'children', 'clenched', 'closely', 'come', 'comes', 'comically', 'complaints', 'compound', 'cool', 'corrugated', 'couple', 'couple', 'crawling', 'cursing', 'daughter', 'daughter', 'days', 'days', 'days', 'demanding', 'dogs', 'dump', 'eloped', 'entrance', 'equanimity', 'even', 'evermore', 'everything', 'everything', 'eye', 'family', 'fated', 'felled', 'fettle', 'fields', 'first', 'fist', 'futile', 'future', 'girl', 'given', 'given', 'glad', 'god', 'god', 'grace', 'ground', 'hamid', 'hamid', 'hasina', 'hasina', 'head', 'head', 'heart', 'hot', 'hundred', 'husband', 'indifference', 'infant', 'khulna', 'know', 'l', 'labourers', 'large', 'lay', 'lemon', 'life', 'life', 'life', 'like', 'like', 'listened', 'listened', 'listening', 'longer', 'look', 'lost', 'lover', 'make', 'mantra', 'marked', 'mind', 'moment', 'mumtaz', 'must', 'naturally', 'nazneen', 'nazneen', 'nazneen', 'neck', 'nephew', 'nights', 'nights', 'nothing', 'occupation', 'old', 'one', 'one', 'one', 'owl', 'owls', 'owner', 'paddy', 'passed', 'piebald', 'precious', 'principle', 'provocation', 'rattling', 'regrets', 'revealed', 'roof', 'ruled', 'rupban', 'saint', 'saints', 'sat', 'scavenged', 'seen', 'severed', 'since', 'sister', 'sixteen', 'sixteen', 'slack', 'slightest', 'solemn', 'sounded', 'starting', 'startled', 'still', 'still', 'stones', 'strikes', 'supervising', 'taken', 'teeth', 'tell', 'tell', 'thrashings', 'three', 'three', 'throwing', 'tilted', 'time', 'time', 'tin', 'treat', 'treat', 'trees', 'twenty', 'two', 'unbearable', 'upon', 'wait', 'waves', 'went', 'whose', 'years', 'young']
mdp.39015062087070	14	['abba', 'across', 'across', 'afternoon', 'always', 'amma', 'around', 'ash', 'asked', 'baby', 'back', 'back', 'banyans', 'behind', 'beneath', 'bib', 'big', 'block', 'block', 'bodies', 'bowl', 'brief', 'broken', 'burying', 'came', 'carried', 'chair', 'chosen', 'circled', 'closed', 'cousins', 'curtains', 'curtains', 'dark', 'day', 'dead', 'dead', 'distance', 'drank', 'drop', 'dungarees', 'embarrassed', 'england', 'evening', 'evening', 'face', 'far', 'father', 'father', 'fell', 'fell', 'fields', 'fields', 'finished', 'flat', 'flat', 'flats', 'flattened', 'flew', 'following', 'forty', 'forward', 'frames', 'frog', 'glared', 'glass', 'glittering', 'go', 'gold', 'gold', 'good', 'good', 'grass', 'green', 'half', 'hamlets', 'happen', 'happened', 'hawk', 'head', 'hide', 'hope', 'hot', 'housework', 'hung', 'husband', 'hut', 'hut', 'image', 'lady', 'lady', 'lady', 'least', 'let', 'life', 'light', 'like', 'like', 'like', 'like', 'london', 'looked', 'looked', 'looked', 'looking', 'man', 'man', 'marry', 'marry', 'marry', 'meal', 'meaning', 'men', 'metal', 'middle', 'middle', 'mind', 'miniature', 'month', 'morning', 'moved', 'nazneen', 'nazneen', 'nazneen', 'nazneen', 'neighbouring', 'net', 'nothing', 'noticed', 'old', 'old', 'one', 'opposite', 'paddy', 'pass', 'paving', 'photograph', 'photograph', 'preparing', 'put', 'red', 'relocated', 'replied', 'rosemead', 'sari', 'sat', 'saved', 'see', 'see', 'selected', 'shadows', 'shapes', 'shook', 'shrank', 'side', 'sides', 'sides', 'sky', 'sliding', 'slug', 'soon', 'soon', 'spilling', 'spots', 'square', 'start', 'still', 'stone', 'stones', 'sun', 'take', 'tattoo', 'tattoo', 'tattoo', 'thighs', 'things', 'three', 'time', 'tipping', 'tipping', 'tornado', 'tossed', 'tower', 'trying', 'turned', 'village', 'village', 'walked', 'waved', 'whatever', 'wife', 'window', 'window', 'without', 'world', 'wrong', 'years']
mdp.39015062087070	15	['accessible', 'along', 'along', 'already', 'angel', 'angry', 'answer', 'answered', 'arms', 'away', 'back', 'ball', 'beneath', 'bengali', 'bhajis', 'bins', 'birds', 'black', 'boredom', 'breeze', 'brickwork', 'brown', 'buttocks', 'capitals', 'care', 'chanu', 'chanu', 'cheating', 'cigarette', 'claimed', 'clear', 'clearly', 'climbing', 'close', 'closer', 'communal', 'covered', 'crossing', 'curlicues', 'decipher', 'defecated', 'designs', 'detachment', 'dog', 'door', 'doors', 'downstairs', 'dressing', 'dumping', 'easily', 'english', 'enough', 'even', 'every', 'every', 'eyes', 'eyes', 'face', 'face', 'flesh', 'floor', 'flowers', 'fourth', 'games', 'go', 'go', 'going', 'going', 'grass', 'heart', 'hell', 'indifferent', 'indignantly', 'ink', 'interruption', 'kindness', 'knew', 'knock', 'knocked', 'know', 'know', 'lady', 'lady', 'lady', 'lady', 'lady', 'lady', 'lady', 'least', 'let', 'lips', 'lit', 'london', 'look', 'lower', 'made', 'made', 'making', 'men', 'middle', 'might', 'might', 'might', 'mirror', 'monstrous', 'months', 'morning', 'muslim', 'nazneen', 'nazneen', 'nazneen', 'nazneen', 'nazneen', 'nazneen', 'nazneen', 'necessary', 'never', 'never', 'never', 'next', 'offering', 'old', 'opened', 'opened', 'overflowing', 'parking', 'parted', 'pass', 'path', 'perhaps', 'pillow', 'pink', 'portions', 'puffy', 'rags', 'room', 'rosemead', 'sadhus', 'samosas', 'saw', 'saw', 'saw', 'scratched', 'screwed', 'sent', 'shoulders', 'show', 'sign', 'since', 'sit', 'six', 'skullcaps', 'slept', 'slowly', 'smell', 'smile', 'smile', 'sniffed', 'something', 'sometimes', 'somewhere', 'sought', 'stairwell', 'state', 'stiff', 'strangers', 'strangers', 'sun', 'table', 'take', 'tattoo', 'tattoo', 'tattoo', 'tattoo', 'tattoo', 'tattoo', 'tattoo', 'tattoos', 'thick', 'thin', 'think', 'thirds', 'thought', 'thought', 'thought', 'thought', 'time', 'time', 'together', 'two', 'two', 'type', 'ugly', 'ugly', 'unkind', 'unwanted', 'upset', 'villages', 'walked', 'walked', 'want', 'wardrobe', 'waved', 'white', 'window', 'wish', 'wish', 'wish', 'wish', 'wishing', 'wore', 'wrong', 'yard', 'yawned']
mdp.39015062087070	16	['able', 'actual', 'alone', 'aloud', 'angry', 'another', 'another', 'arabic', 'around', 'azad', 'azad', 'azad', 'azad', 'beaten', 'began', 'belongs', 'belongs', 'belongs', 'belongs', 'beneath', 'bengali', 'book', 'book', 'books', 'bother', 'bring', 'built', 'calmed', 'cancelled', 'chair', 'chanu', 'chanu', 'chanu', 'chanu', 'chanu', 'check', 'chicken', 'chose', 'clenched', 'closed', 'coming', 'composed', 'contain', 'contain', 'contain', 'contain', 'curry', 'dal', 'dal', 'day', 'day', 'deny', 'digging', 'dinner', 'dinner', 'dinner', 'dishes', 'dr', 'dr', 'dr', 'dr', 'duress', 'earlier', 'earth', 'earth', 'earth', 'earth', 'english', 'enough', 'even', 'even', 'even', 'evening', 'evening', 'exhort', 'exhorted', 'fear', 'feet', 'fervently', 'fingernails', 'fish', 'fish', 'fists', 'flap', 'flap', 'forget', 'freezer', 'get', 'getting', 'given', 'glasses', 'god', 'god', 'god', 'god', 'god', 'god', 'god', 'god', 'god', 'grind', 'guest', 'heavens', 'heavens', 'heavens', 'heavens', 'held', 'high', 'holy', 'intention', 'invited', 'know', 'lamb', 'last', 'last', 'last', 'lb', 'leave', 'left', 'let', 'like', 'looked', 'lovely', 'made', 'made', 'make', 'make', 'meal', 'might', 'might', 'might', 'might', 'minute', 'moved', 'nazneen', 'new', 'newspaper', 'night', 'nothing', 'nothing', 'one', 'one', 'open', 'page', 'palms', 'papers', 'picked', 'pleased', 'point', 'possible', 'potatoes', 'praise', 'prepare', 'prepared', 'qur', 'random', 'reach', 'read', 'refuge', 'rice', 'rice', 'rinse', 'room', 'rub', 'rugs', 'satan', 'sauce', 'saved', 'say', 'scrubbed', 'seeking', 'selected', 'shelf', 'shine', 'sofa', 'sorry', 'sound', 'specially', 'spend', 'spices', 'spots', 'squawk', 'stacked', 'standing', 'stick', 'still', 'stomach', 'supposed', 'table', 'tablecloth', 'thank', 'things', 'tidy', 'time', 'times', 'tomatoes', 'two', 'vegetable', 'wash', 'went', 'window', 'window', 'words', 'words', 'worthy', 'wrong']
mdp.39015062087070	17	['across', 'animals', 'anything', 'anything', 'arabic', 'armchairs', 'asleep', 'attached', 'auntie', 'back', 'beautiful', 'become', 'began', 'belonged', 'big', 'blue', 'book', 'bookcase', 'breath', 'brown', 'brown', 'called', 'came', 'came', 'carpet', 'cent', 'centre', 'certificates', 'chairs', 'chairs', 'chanu', 'chanu', 'chanu', 'china', 'circles', 'clay', 'cloth', 'cloth', 'colour', 'colour', 'compound', 'cool', 'corner', 'covering', 'cow', 'cupboard', 'dark', 'design', 'dining', 'display', 'dried', 'drift', 'dung', 'dust', 'dust', 'dusted', 'eating', 'even', 'evening', 'every', 'everything', 'father', 'fell', 'fields', 'figures', 'files', 'filled', 'fingers', 'folders', 'footstools', 'framed', 'fruits', 'furniture', 'furniture', 'ghar', 'glass', 'glass', 'god', 'gold', 'gold', 'good', 'got', 'gouripur', 'green', 'green', 'hair', 'hasina', 'head', 'headrests', 'holy', 'holy', 'hooks', 'hundred', 'inside', 'know', 'lake', 'lay', 'leaf', 'leaf', 'learned', 'legs', 'let', 'like', 'like', 'lining', 'little', 'little', 'looked', 'lot', 'low', 'made', 'made', 'man', 'marriage', 'match', 'meal', 'meant', 'mind', 'mixed', 'nazneen', 'nazneen', 'nazneen', 'neatly', 'needed', 'never', 'newspapers', 'next', 'nobody', 'nylon', 'oil', 'one', 'one', 'one', 'one', 'one', 'orange', 'orange', 'paint', 'papered', 'part', 'per', 'place', 'plastic', 'plastic', 'plastic', 'plates', 'plates', 'pottery', 'practical', 'protect', 'proud', 'purple', 'put', 'put', 'qur', 'qur', 'qur', 'rack', 'recite', 'red', 'rhythm', 'rice', 'rimmed', 'room', 'rugs', 'school', 'school', 'second', 'seen', 'sheaths', 'showcase', 'showcase', 'silent', 'six', 'skipped', 'smooth', 'sofa', 'sofa', 'sofa', 'soothed', 'spoon', 'squares', 'stacked', 'stared', 'stomach', 'stuffed', 'suras', 'swam', 'table', 'table', 'tables', 'things', 'three', 'three', 'tigers', 'together', 'took', 'touched', 'trinkets', 'trolley', 'two', 'uncentred', 'uncle', 'used', 'village', 'walked', 'wall', 'walls', 'wanted', 'wealthiest', 'wires', 'wondered', 'wondered', 'wooden', 'wooden', 'words', 'wrapped', 'yellow', 'yellow']
mdp.39015062087070	18	['ago', 'ahead', 'almost', 'alone', 'alter', 'ask', 'assume', 'away', 'beat', 'beat', 'beaten', 'beaten', 'beck', 'bed', 'began', 'beneath', 'big', 'birds', 'blue', 'buffaloes', 'call', 'called', 'calling', 'came', 'came', 'changed', 'chanu', 'chanu', 'chopping', 'cold', 'come', 'cut', 'cut', 'dark', 'day', 'decided', 'decision', 'deep', 'deeply', 'door', 'dusted', 'earth', 'empty', 'end', 'even', 'even', 'even', 'evening', 'every', 'eyes', 'fact', 'fate', 'fate', 'fate', 'fate', 'fate', 'fated', 'feeling', 'fell', 'fetch', 'finger', 'following', 'foolish', 'found', 'four', 'fretted', 'funeral', 'gentle', 'girl', 'glass', 'goats', 'god', 'gone', 'good', 'good', 'got', 'got', 'ground', 'hand', 'hands', 'hands', 'hasina', 'hasina', 'hasina', 'hasina', 'heaven', 'held', 'home', 'index', 'kicked', 'kind', 'kitchen', 'knees', 'knew', 'know', 'land', 'lapsed', 'left', 'lesser', 'like', 'like', 'line', 'long', 'long', 'long', 'looked', 'lungs', 'made', 'malek', 'married', 'matter', 'maybe', 'mynah', 'nail', 'never', 'night', 'nothing', 'offence', 'oh', 'one', 'one', 'onions', 'outside', 'overheard', 'passed', 'perhaps', 'person', 'place', 'prepared', 'put', 'really', 'reasonably', 'right', 'run', 'rushed', 'sad', 'say', 'say', 'see', 'see', 'shocked', 'showed', 'signs', 'simple', 'simply', 'since', 'single', 'sky', 'sleep', 'smudged', 'spices', 'stab', 'still', 'still', 'stood', 'stretched', 'struggle', 'struggled', 'sure', 'talking', 'tap', 'telephone', 'telephone', 'think', 'thought', 'thought', 'thought', 'thought', 'time', 'trees', 'turned', 'unspoilt', 'untidy', 'village', 'wanting', 'water', 'water', 'way', 'way', 'week', 'wide', 'wife', 'woke', 'worker', 'worried', 'yet']
mdp.39015062087070	19	['accepted', 'around', 'around', 'away', 'azad', 'back', 'bangladesh', 'beard', 'beautiful', 'bed', 'better', 'better', 'better', 'better', 'big', 'big', 'bit', 'bit', 'bleeding', 'blind', 'blind', 'blood', 'book', 'broad', 'ca', 'call', 'carry', 'chanu', 'chanu', 'chanu', 'chanu', 'children', 'chin', 'cleaning', 'close', 'close', 'come', 'complain', 'complaint', 'considered', 'cooking', 'crept', 'cut', 'day', 'discarded', 'dr', 'drain', 'drops', 'drops', 'eighteen', 'either', 'empty', 'english', 'enough', 'everything', 'eyes', 'eyes', 'eyes', 'face', 'fall', 'fat', 'fault', 'files', 'finger', 'finger', 'five', 'foolish', 'foot', 'forehead', 'forehead', 'forehead', 'get', 'gets', 'girl', 'girl', 'good', 'graceful', 'grateful', 'grow', 'hand', 'head', 'high', 'hips', 'hips', 'hundred', 'hung', 'husband', 'imagined', 'imagined', 'keep', 'kitchen', 'kitchen', 'large', 'legs', 'like', 'long', 'long', 'love', 'low', 'make', 'mercury', 'narrow', 'narrow', 'nazneen', 'nazneen', 'nazneen', 'nazneen', 'never', 'nothing', 'notions', 'older', 'order', 'owed', 'pencils', 'pens', 'perhaps', 'perhaps', 'perhaps', 'piece', 'possible', 'proverb', 'put', 'put', 'realized', 'red', 'relative', 'roll', 'roll', 'rolled', 'rolls', 'rolls', 'rush', 'sacrificing', 'safe', 'satisfied', 'say', 'say', 'see', 'seemed', 'short', 'silver', 'sink', 'slid', 'something', 'something', 'spindle', 'spotted', 'stinging', 'stomach', 'stopped', 'stuff', 'take', 'take', 'talking', 'talking', 'tall', 'tap', 'things', 'things', 'think', 'thinking', 'though', 'thought', 'tight', 'together', 'together', 'tonight', 'totally', 'true', 'tuck', 'turned', 'two', 'two', 'ugly', 'uncle', 'uncle', 'uncle', 'uncle', 'unspoilt', 'village', 'waited', 'watched', 'wedding', 'weight', 'well', 'went', 'wide', 'wife', 'wife', 'wife', 'wish', 'worker', 'wrapped', 'yes', 'yes', 'young']
mdp.39015062087070	20	['abba', 'address', 'ahmed', 'airport', 'almost', 'almost', 'alone', 'already', 'always', 'another', 'apart', 'arm', 'around', 'away', 'back', 'bed', 'bedroom', 'black', 'bleach', 'bleeding', 'blood', 'body', 'body', 'bottom', 'box', 'boxes', 'bringing', 'bringing', 'came', 'came', 'cared', 'cared', 'chair', 'chanu', 'chanu', 'class', 'come', 'coming', 'company', 'corns', 'coughing', 'counting', 'course', 'cousin', 'crushing', 'cut', 'dare', 'day', 'day', 'day', 'days', 'dhaka', 'doors', 'dreamed', 'dreamed', 'drop', 'drop', 'dust', 'ear', 'early', 'earth', 'eighteen', 'entire', 'even', 'everyone', 'examined', 'eye', 'fallen', 'fear', 'feet', 'fields', 'first', 'flushing', 'furniture', 'furniture', 'given', 'go', 'god', 'god', 'gone', 'good', 'goodbye', 'got', 'hammered', 'hammered', 'happy', 'hardly', 'hasina', 'hasina', 'hear', 'hear', 'heard', 'high', 'husband', 'husband', 'inside', 'job', 'know', 'knowing', 'lacquered', 'large', 'late', 'late', 'lavatory', 'lavatory', 'letter', 'light', 'like', 'little', 'lives', 'locked', 'london', 'long', 'malek', 'maleks', 'man', 'many', 'marriage', 'married', 'match', 'matter', 'matter', 'mattress', 'missed', 'moment', 'morning', 'morning', 'much', 'much', 'muffled', 'nazneen', 'needed', 'nobody', 'nobody', 'opened', 'opening', 'particular', 'people', 'people', 'people', 'polish', 'possessions', 'praise', 'pray', 'pray', 'pray', 'private', 'put', 'putting', 'railway', 'railway', 'random', 'read', 'remember', 'rose', 'sari', 'sat', 'say', 'scarcely', 'scared', 'scraping', 'sealed', 'shoebox', 'shouting', 'sit', 'smart', 'smarter', 'someone', 'sometimes', 'sometimes', 'sometimes', 'sound', 'sounds', 'speak', 'spent', 'stopped', 'suffer', 'television', 'telling', 'things', 'thought', 'thoughts', 'time', 'tonight', 'touching', 'trains', 'uncle', 'uncle', 'upstairs', 'wall', 'want', 'wardrobe', 'wardrobe', 'wedding', 'went', 'went', 'write', 'years']
