htid	page_number	page_tokens
mdp.39015038920172	16	['accusations', 'across', 'admit', 'almost', 'amazed', 'ambush', 'amuse', 'anger', 'ask', 'baffled', 'beyond', 'borders', 'british', 'bureaucrat', 'business', 'career', 'chair', 'chief', 'chief', 'citadel', 'civil', 'civilian', 'come', 'commissioner', 'commissioner', 'commissioner', 'confusion', 'convergence', 'country', 'crave', 'credit', 'crisis', 'derisive', 'dislike', 'doors', 'edge', 'either', 'erm', 'erm', 'erm', 'especially', 'excellency', 'excellency', 'excellency', 'excellency', 'excellency', 'excellency', 'excited', 'extremely', 'eyes', 'face', 'face', 'fallen', 'fills', 'foreshadowing', 'formula', 'good', 'happening', 'head', 'honourable', 'honourable', 'honourable', 'idle', 'indeed', 'indulgence', 'indulgence', 'inelegance', 'information', 'kind', 'know', 'knowing', 'laughter', 'like', 'like', 'long', 'longer', 'looks', 'lot', 'lying', 'many', 'massive', 'may', 'may', 'mean', 'meet', 'moment', 'need', 'new', 'newspapers', 'nothing', 'offer', 'oh', 'owns', 'peer', 'perhaps', 'person', 'picks', 'present', 'president', 'put', 'question', 'radio', 'raj', 'rather', 'rebuke', 'recklessness', 'relief', 'remember', 'respect', 'rest', 'rest', 'ridicule', 'right', 'right', 'ring', 'saw', 'says', 'says', 'secretary', 'secretary', 'sensitive', 'servant', 'served', 'serves', 'sharply', 'shows', 'silence', 'sir', 'sir', 'sits', 'smile', 'something', 'something', 'speech', 'spirit', 'stations', 'swings', 'table', 'take', 'taunts', 'teased', 'television', 'thing', 'think', 'think', 'threw', 'time', 'times', 'times', 'times', 'totally', 'totally', 'turned', 'twelve', 'unexpected', 'unlike', 'unlike', 'untypical', 'us', 'utter', 'want', 'way', 'way', 'well', 'whatever', 'word', 'word', 'words', 'words']
mdp.39015038920172	17	['abazon', 'abruptly', 'abruptly', 'acknowledges', 'across', 'adjourned', 'ah', 'alas', 'always', 'always', 'among', 'answer', 'anyway', 'arranges', 'ask', 'attention', 'attorneygeneral', 'aware', 'back', 'back', 'beamed', 'befitted', 'beginning', 'broke', 'calmly', 'case', 'chair', 'chief', 'close', 'colleagues', 'commissioner', 'commissioner', 'commissioner', 'commissioner', 'commissioner', 'commissioner', 'congregation', 'consummate', 'court', 'dabbing', 'day', 'deep', 'deliberation', 'distinction', 'done', 'done', 'ease', 'education', 'end', 'ended', 'engulfed', 'enough', 'entitled', 'erm', 'everybody', 'excellency', 'excellency', 'excellency', 'excellency', 'excellency', 'expensive', 'eyes', 'feet', 'feet', 'floor', 'folded', 'fundamental', 'garrulous', 'gets', 'go', 'god', 'going', 'good', 'good', 'goodwill', 'granted', 'handkerchief', 'happy', 'home', 'homely', 'honourable', 'hotel', 'information', 'invisible', 'kicks', 'kind', 'laughing', 'laughter', 'laughter', 'laughter', 'leans', 'like', 'like', 'little', 'looks', 'make', 'manages', 'meeting', 'meeting', 'meeting', 'meetings', 'merry', 'minutes', 'movements', 'much', 'neatly', 'never', 'noise', 'okong', 'one', 'one', 'ones', 'opposed', 'order', 'others', 'overnight', 'pausing', 'peals', 'point', 'prayers', 'priest', 'professor', 'professor', 'prolonged', 'protested', 'pulpit', 'put', 'quite', 'reflect', 'right', 'rising', 'rowdily', 'save', 'say', 'says', 'says', 'scrambling', 'search', 'searching', 'secretary', 'service', 'shines', 'shoes', 'shoes', 'side', 'side', 'sits', 'slapping', 'slips', 'smile', 'sounds', 'speaking', 'stands', 'still', 'swivel', 'table', 'takes', 'theologically', 'trouble', 'true', 'unobtrusively', 'us', 'us', 'us', 'visit', 'voice', 'wives', 'words', 'words', 'works', 'works', 'yet']
mdp.39015038920172	18	['adjoining', 'afternoon', 'alacrity', 'altogether', 'amazing', 'ambience', 'another', 'arms', 'aside', 'attention', 'authority', 'back', 'bated', 'become', 'become', 'become', 'believe', 'breaking', 'breath', 'bring', 'building', 'cabinet', 'came', 'carved', 'chair', 'chamber', 'change', 'changing', 'chief', 'chief', 'chief', 'chris', 'chris', 'clapped', 'comes', 'coming', 'consistent', 'continuous', 'conversation', 'council', 'days', 'deferential', 'discarding', 'doors', 'eclipse', 'edges', 'electric', 'enclosure', 'end', 'entered', 'equally', 'excellency', 'excellency', 'excellency', 'faint', 'final', 'first', 'first', 'flurry', 'followed', 'foot', 'former', 'fractionally', 'freeze', 'gathered', 'gave', 'generating', 'gentlemen', 'good', 'good', 'good', 'hands', 'head', 'heaves', 'heavy', 'heavy', 'indeterminate', 'kept', 'know', 'leave', 'left', 'left', 'leverage', 'light', 'like', 'long', 'looks', 'louder', 'lumbering', 'man', 'matter', 'meant', 'memory', 'mood', 'moods', 'movements', 'national', 'naturally', 'next', 'noise', 'nothing', 'noticing', 'observation', 'opened', 'orderly', 'orderly', 'overhear', 'panels', 'papers', 'perfectly', 'power', 'private', 'probably', 'quickly', 'radiance', 'relax', 'relax', 'retiring', 'risen', 'rising', 'room', 'salute', 'say', 'says', 'seat', 'seat', 'seclusion', 'secretary', 'secretary', 'see', 'seem', 'seemed', 'shod', 'shoulder', 'side', 'silence', 'silence', 'slips', 'slowly', 'slowly', 'slowness', 'smile', 'smile', 'something', 'sometimes', 'sound', 'sprightliness', 'stages', 'stand', 'started', 'stood', 'subtle', 'taking', 'tense', 'thing', 'thought', 'thursday', 'time', 'today', 'today', 'undergoing', 'us', 'us', 'vagaries', 'waiting', 'whirring', 'withdraw', 'within', 'world', 'worry']
mdp.39015038920172	19	['alien', 'angrily', 'another', 'anyone', 'anything', 'anything', 'arm', 'asks', 'attention', 'back', 'back', 'bahama', 'baton', 'beautiful', 'beautiful', 'bells', 'beyond', 'beyond', 'beyond', 'brilliant', 'cap', 'chamber', 'chanting', 'chief', 'chief', 'climate', 'clue', 'concrete', 'council', 'council', 'courtyard', 'courtyard', 'crowd', 'demands', 'display', 'door', 'doors', 'dust', 'ease', 'east', 'east', 'everyone', 'excellency', 'excellency', 'excellency', 'excellency', 'excellency', 'executive', 'flying', 'frantically', 'gentle', 'gentlemen', 'gentlemen', 'glass', 'go', 'going', 'going', 'gossiping', 'grass', 'green', 'guard', 'head', 'heat', 'hedge', 'hedge', 'hedge', 'hibiscus', 'hoodlums', 'huge', 'inhibited', 'inspectorgeneral', 'interstices', 'know', 'latch', 'lazy', 'leaves', 'leaving', 'look', 'look', 'looks', 'low', 'manicured', 'many', 'mean', 'mean', 'mind', 'mouth', 'moves', 'multitude', 'neatly', 'ocean', 'one', 'opens', 'orderly', 'ordinary', 'outside', 'overtures', 'palace', 'palace', 'peace', 'peaked', 'picking', 'police', 'police', 'police', 'presence', 'presence', 'presidential', 'presidential', 'pushes', 'putting', 'rebuffing', 'red', 'red', 'roof', 'room', 'room', 'rushes', 'rushes', 'saluted', 'saluting', 'say', 'says', 'screaming', 'seats', 'secretary', 'see', 'see', 'shall', 'showed', 'signal', 'silently', 'sill', 'sit', 'slabs', 'sneers', 'someone', 'sorry', 'sounds', 'stands', 'stay', 'still', 'stirs', 'stood', 'stood', 'stopped', 'storm', 'storm', 'storm', 'stretch', 'surges', 'swayed', 'swinging', 'table', 'take', 'talking', 'tell', 'though', 'time', 'tops', 'turn', 'turned', 'turns', 'unhooks', 'unruffled', 'us', 'violent', 'waterfront', 'wave', 'whose', 'window', 'window', 'window', 'winds', 'wing', 'world']
mdp.39015038920172	20	['african', 'age', 'alone', 'altogether', 'ambitious', 'american', 'american', 'american', 'american', 'announces', 'assured', 'attention', 'attracted', 'away', 'away', 'baby', 'backs', 'baptist', 'baptist', 'baptist', 'became', 'began', 'began', 'belated', 'birth', 'book', 'bright', 'bright', 'broad', 'buffoon', 'called', 'career', 'cell', 'church', 'closes', 'colleagues', 'comfortable', 'conscientiously', 'danger', 'deep', 'district', 'doors', 'doors', 'double', 'drew', 'engaged', 'evangelism', 'excellency', 'excellency', 'except', 'face', 'fellow', 'fighter', 'first', 'flash', 'forlorn', 'furthest', 'future', 'future', 'gaoler', 'gazing', 'gentlemen', 'gesture', 'go', 'god', 'good', 'great', 'great', 'groan', 'grooming', 'grooming', 'guinness', 'half', 'hand', 'hands', 'head', 'heart', 'heavens', 'heavy', 'hour', 'hurry', 'individual', 'keep', 'later', 'laugh', 'laughing', 'left', 'like', 'like', 'local', 'lower', 'lunatic', 'man', 'man', 'man', 'meant', 'mentality', 'metamorphosis', 'minister', 'minister', 'missionaries', 'missionary', 'monster', 'morality', 'movement', 'native', 'native', 'native', 'neither', 'next', 'obdurate', 'often', 'oh', 'ohio', 'okong', 'okong', 'okong', 'okong', 'one', 'open', 'ordained', 'orderly', 'ostentatiously', 'outwards', 'perhaps', 'perhaps', 'perhaps', 'perhaps', 'piss', 'place', 'political', 'political', 'prepare', 'present', 'primary', 'professor', 'professor', 'professor', 'put', 'quite', 'quivering', 'records', 'reginald', 'reginald', 'remarkable', 'responsibility', 'rest', 'reverend', 'saw', 'say', 'schemes', 'school', 'science', 'secretly', 'sense', 'single', 'slowly', 'smile', 'sorts', 'sound', 'spoken', 'stood', 'subtle', 'surely', 'swing', 'take', 'thirty', 'though', 'totally', 'tragedy', 'trousers', 'twenty', 'unfortunately', 'university', 'us', 'violent', 'wanted', 'way', 'well', 'went', 'went', 'window', 'words', 'working', 'world', 'years', 'young', 'youngest']
mdp.39015038920172	21	['ability', 'academic', 'accusations', 'actually', 'affairs', 'african', 'aimed', 'along', 'although', 'always', 'america', 'approached', 'artist', 'audience', 'augmenting', 'aware', 'baby', 'back', 'bag', 'became', 'black', 'build', 'campaign', 'campuses', 'certificate', 'chair', 'clearly', 'cliche', 'cliche', 'cliche', 'cliche', 'coined', 'colleagues', 'college', 'college', 'column', 'column', 'column', 'contributor', 'counterfeit', 'current', 'deadlines', 'delight', 'deported', 'deserved', 'determined', 'difficulties', 'dismay', 'dispensed', 'ecstasy', 'ecstasy', 'editor', 'editorial', 'editors', 'end', 'enthusiastic', 'equivalent', 'even', 'expressed', 'fact', 'false', 'first', 'first', 'fostering', 'four', 'freak', 'friend', 'full', 'gazette', 'gazette', 'getting', 'got', 'got', 'grade', 'graduated', 'greet', 'hanged', 'heard', 'hit', 'home', 'humming', 'ikem', 'ikem', 'immigration', 'indeed', 'ingratitude', 'insights', 'junior', 'kind', 'later', 'leading', 'learn', 'like', 'likes', 'literary', 'lulled', 'meeting', 'mildly', 'mounted', 'must', 'must', 'must', 'must', 'national', 'never', 'offences', 'often', 'often', 'ohio', 'okong', 'okong', 'okong', 'okong', 'one', 'one', 'ordinary', 'ordinary', 'originality', 'osodi', 'overcame', 'paper', 'passing', 'patrons', 'pauperized', 'perfect', 'phrase', 'political', 'popular', 'preaching', 'pretended', 'proceeded', 'produced', 'professor', 'proposal', 'quartered', 'reader', 'readers', 'ready', 'record', 'reggie', 'remarkable', 'reservations', 'resources', 'running', 'sake', 'satisfy', 'say', 'scholarship', 'scientist', 'secular', 'security', 'sense', 'sits', 'slender', 'smash', 'someone', 'soon', 'southern', 'spectacular', 'states', 'stop', 'string', 'teach', 'teachers', 'thing', 'think', 'thinking', 'three', 'time', 'time', 'time', 'tough', 'turn', 'two', 'united', 'university', 'us', 'vineyard', 'way', 'weekend', 'went', 'wisdom', 'wrestling', 'years', 'years', 'yet']
mdp.39015038920172	22	['able', 'abruptly', 'addition', 'advising', 'affairs', 'ago', 'aloofness', 'although', 'amused', 'analyst', 'another', 'anyone', 'apparently', 'armed', 'army', 'asked', 'become', 'boys', 'brilliant', 'cabinet', 'called', 'calls', 'came', 'cap', 'changing', 'civilian', 'civilian', 'civilians', 'close', 'college', 'coming', 'commander', 'constituency', 'contributors', 'coupmakers', 'day', 'day', 'describing', 'doffed', 'ecstatic', 'either', 'enough', 'even', 'excellency', 'excellency', 'excellency', 'excellency', 'excesses', 'explanation', 'explanation', 'fact', 'fall', 'fear', 'figure', 'finally', 'finally', 'find', 'first', 'found', 'fourteen', 'frankly', 'friends', 'furthermore', 'got', 'grace', 'grass', 'head', 'head', 'heap', 'high', 'historic', 'hit', 'ideas', 'ikem', 'intelligent', 'intelligent', 'invited', 'irrational', 'job', 'judging', 'justification', 'kept', 'knew', 'known', 'landed', 'leadership', 'letters', 'like', 'like', 'list', 'long', 'lord', 'lot', 'lugard', 'majesty', 'man', 'many', 'mastered', 'memories', 'met', 'metamorphosed', 'military', 'mind', 'names', 'naturally', 'needed', 'never', 'never', 'new', 'new', 'next', 'officers', 'okong', 'okong', 'okong', 'overreached', 'overthrow', 'overthrown', 'passing', 'perfectly', 'person', 'phase', 'political', 'politicians', 'politicians', 'politicians', 'politics', 'power', 'preparation', 'pretty', 'professor', 'proud', 'public', 'quite', 'quite', 'quite', 'rather', 'readers', 'regime', 'return', 'rubbish', 'sandhurst', 'scored', 'see', 'seem', 'set', 'shall', 'something', 'soon', 'state', 'state', 'suggest', 'surprised', 'take', 'teeth', 'terrified', 'therefore', 'thirteen', 'though', 'thought', 'threat', 'throne', 'time', 'time', 'together', 'top', 'torment', 'tradition', 'training', 'tune', 'unarmed', 'unloved', 'unmourned', 'upset', 'upsetting', 'well', 'whole', 'without', 'years', 'young', 'younger']
mdp.39015038920172	23	['affairs', 'appointed', 'came', 'clear', 'clearer', 'commissioner', 'constant', 'crazy', 'currency', 'day', 'days', 'demonstrations', 'demonstrations', 'demonstrations', 'diction', 'disaffection', 'drove', 'due', 'eclipse', 'either', 'erupting', 'even', 'example', 'excellency', 'excessive', 'falling', 'fear', 'first', 'hardly', 'heads', 'helpful', 'home', 'idea', 'ideas', 'imagined', 'like', 'list', 'nightmare', 'number', 'obsequious', 'okong', 'one', 'partial', 'pathetically', 'peaceful', 'people', 'person', 'place', 'popular', 'power', 'prevent', 'prison', 'professor', 'putting', 'think', 'ugly', 'us', 'went', 'whatever', 'without', 'worrying', 'yet']
mdp.39015038920172	24	['abruptly', 'action', 'add', 'aggressive', 'ahead', 'anxiety', 'appoint', 'appointment', 'appointments', 'army', 'assuaged', 'barracks', 'bow', 'bright', 'brilliant', 'cabinet', 'cabinet', 'cap', 'cause', 'chief', 'choice', 'civilians', 'comfortably', 'continued', 'council', 'council', 'day', 'day', 'decided', 'deep', 'director', 'director', 'drafting', 'efficient', 'every', 'excellency', 'excellency', 'excellency', 'excellency', 'excellency', 'excellency', 'excellency', 'excellency', 'executing', 'executions', 'face', 'fierce', 'found', 'full', 'given', 'gone', 'good', 'good', 'happened', 'incompetent', 'intoned', 'johnson', 'key', 'kind', 'looking', 'made', 'major', 'man', 'marched', 'members', 'military', 'minute', 'moment', 'mood', 'mr', 'officers', 'okong', 'okong', 'opposition', 'orderly', 'ossai', 'pad', 'personal', 'personally', 'police', 'presence', 'president', 'president', 'professor', 'professor', 'proved', 'quite', 'recognition', 'replace', 'reply', 'research', 'research', 'retire', 'rode', 'rumours', 'secret', 'secret', 'selfcongratulations', 'senior', 'single', 'spoke', 'src', 'staff', 'state', 'state', 'storm', 'strong', 'swiftly', 'thanks', 'time', 'titles', 'tough', 'trials', 'tricky', 'two', 'two', 'unconfirmed', 'unrest', 'words', 'writing', 'young', 'young']
mdp.39015038920172	25	['admitted', 'africa', 'answer', 'answer', 'anybody', 'anything', 'audience', 'begin', 'big', 'big', 'bigger', 'ca', 'chance', 'clear', 'connection', 'course', 'cover', 'deep', 'delegation', 'discovery', 'discussion', 'disgrace', 'entebbe', 'entebbe', 'excellency', 'excellency', 'excellency', 'excellency', 'excellency', 'fellows', 'filling', 'fool', 'found', 'full', 'general', 'go', 'grave', 'happen', 'happen', 'happens', 'head', 'idiot', 'impediment', 'indeed', 'indeterminate', 'indignation', 'indignation', 'information', 'intruder', 'know', 'know', 'laugh', 'laugh', 'left', 'less', 'little', 'made', 'made', 'made', 'magazine', 'matter', 'might', 'mimicry', 'miracle', 'moment', 'mouth', 'mouth', 'never', 'obvious', 'oh', 'okong', 'okong', 'one', 'ought', 'picture', 'point', 'print', 'professor', 'professor', 'quadrangle', 'quickly', 'raid', 'raised', 'really', 'receive', 'reception', 'relied', 'remember', 'remember', 'remember', 'remember', 'remember', 'remind', 'repeated', 'rid', 'right', 'righteous', 'say', 'see', 'shall', 'sir', 'sir', 'sir', 'sit', 'small', 'somewhat', 'sorry', 'sorry', 'sorry', 'sound', 'speech', 'suppose', 'talk', 'tell', 'thank', 'though', 'throat', 'time', 'tricky', 'truly', 'understand', 'unless', 'vague', 'waiting', 'want', 'want', 'wanted', 'way', 'well', 'well', 'well', 'well', 'wo', 'world', 'yes', 'yes', 'yes', 'yes', 'yet']
