htid	page_number	page_tokens
mdp.39015047518660	13	['air', 'air', 'arches', 'asleep', 'back', 'backs', 'behind', 'blows', 'cane', 'centre', 'cloth', 'conversing', 'covered', 'creaking', 'dangling', 'dozing', 'drive', 'droppings', 'dust', 'embroidered', 'enough', 'eyes', 'faded', 'fan', 'feathers', 'feet', 'float', 'flowers', 'fluttering', 'forth', 'frame', 'fritters', 'garden', 'gate', 'hang', 'hang', 'heads', 'hooded', 'iron', 'keep', 'legs', 'loose', 'low', 'mats', 'necks', 'one', 'overlooking', 'parents', 'pedestal', 'picking', 'pigeon', 'pigeons', 'rhythmically', 'rolled', 'rolls', 'round', 'sit', 'sit', 'sit', 'slippers', 'sometimes', 'speak', 'splatter', 'stone', 'sun', 'suspended', 'sweets', 'swinging', 'table', 'tea', 'tenderly', 'ticks', 'tiles', 'today', 'together', 'torpidly', 'upon', 'veranda', 'veranda', 'want', 'warm', 'well']
mdp.39015047518660	14	['america', 'america', 'america', 'arun', 'arun', 'arun', 'arun', 'back', 'bought', 'bought', 'bought', 'bought', 'brown', 'brown', 'case', 'cold', 'come', 'comes', 'comes', 'comes', 'comes', 'cook', 'cook', 'cook', 'cook', 'cook', 'cook', 'costly', 'costly', 'dictation', 'door', 'dutt', 'dutt', 'dutt', 'dutt', 'dutt', 'e', 'emporium', 'emporium', 'enough', 'finish', 'first', 'fretting', 'fritters', 'get', 'get', 'go', 'go', 'go', 'going', 'impatience', 'justice', 'justice', 'justice', 'justice', 'justice', 'kashmir', 'kashmir', 'leaving', 'let', 'letter', 'make', 'mama', 'mama', 'mama', 'mama', 'must', 'must', 'must', 'must', 'must', 'must', 'packing', 'papa', 'papa', 'papa', 'parcel', 'parcel', 'parcel', 'point', 'post', 'post', 'post', 'ready', 'ready', 'ready', 'ready', 'ready', 'ready', 'send', 'sending', 'sending', 'shawl', 'shawl', 'shawl', 'shawl', 'shawl', 'shawl', 'shoulders', 'shouting', 'son', 'son', 'son', 'son', 'son', 'stands', 'sweets', 'sweets', 'sweets', 'sweets', 'sweets', 'take', 'take', 'take', 'take', 'take', 'tea', 'tell', 'tell', 'tell', 'tell', 'tell', 'tell', 'told', 'twists', 'tying', 'uma', 'uma', 'uma', 'uma', 'uma', 'uma', 'uma', 'uma', 'wants', 'wo', 'yes', 'yes', 'yes', 'yes', 'yes', 'yes', 'yes', 'yes', 'yes', 'yes']
mdp.39015047518660	15	['acquired', 'afternoon', 'agitated', 'ambition', 'anecdotes', 'arun', 'arun', 'available', 'back', 'bar', 'behind', 'believe', 'best', 'born', 'bosom', 'breath', 'breath', 'built', 'burning', 'busy', 'certificates', 'chiefly', 'children', 'city', 'come', 'conversation', 'dutt', 'education', 'enormous', 'entities', 'eventually', 'ever', 'existences', 'eyes', 'family', 'family', 'flounces', 'framed', 'frazzled', 'fritters', 'give', 'glaring', 'great', 'grey', 'hair', 'hard', 'heat', 'ideas', 'impatience', 'increasing', 'inspector', 'invasion', 'justice', 'kanpur', 'learnt', 'letter', 'letter', 'lived', 'look', 'make', 'mama', 'mamandpapa', 'mamapapa', 'mamapapa', 'mamapapa', 'man', 'married', 'materialise', 'meanwhile', 'medals', 'merchant', 'momentarily', 'much', 'must', 'muttering', 'myopic', 'oh', 'oh', 'oh', 'old', 'one', 'one', 'one', 'packing', 'papa', 'papa', 'papamama', 'parcel', 'parcel', 'parcel', 'parcel', 'parents', 'patna', 'photographs', 'played', 'practice', 'prizes', 'rarely', 'rarity', 'ready', 'ready', 'related', 'relatives', 'rescue', 'rhythmic', 'school', 'separate', 'separate', 'separately', 'settle', 'shimmering', 'significance', 'singularity', 'sixteen', 'slow', 'solid', 'son', 'son', 'son', 'spectacles', 'spoke', 'sudden', 'sweets', 'sweets', 'sweets', 'swimming', 'swing', 'swing', 'swing', 'swinging', 'tarnished', 'tax', 'tea', 'tennis', 'till', 'time', 'trained', 'tray', 'uma', 'upon', 'upon', 'visiting', 'want', 'write', 'yes', 'yes', 'yet', 'young']
mdp.39015047518660	16	['aloud', 'astonished', 'aunts', 'authority', 'backgrounds', 'best', 'books', 'bought', 'boys', 'brief', 'british', 'caught', 'children', 'children', 'circle', 'concentrate', 'cut', 'dates', 'day', 'day', 'day', 'difficult', 'eat', 'electricity', 'embarrassed', 'enough', 'even', 'even', 'examinations', 'exams', 'exams', 'existence', 'eyelashes', 'eyes', 'family', 'family', 'family', 'food', 'found', 'friends', 'fused', 'gained', 'game', 'girls', 'give', 'given', 'given', 'glimpse', 'glimpse', 'good', 'histories', 'history', 'home', 'imagined', 'immense', 'instance', 'joined', 'large', 'laughed', 'law', 'left', 'lessons', 'like', 'like', 'loomed', 'make', 'mama', 'mama', 'mama', 'mamapapa', 'market', 'mostly', 'mother', 'much', 'much', 'much', 'much', 'need', 'night', 'night', 'nuts', 'nuts', 'one', 'one', 'orthodox', 'others', 'painful', 'papa', 'papa', 'papa', 'passed', 'past', 'playing', 'prick', 'reciting', 'reciting', 'remembering', 'rummy', 'sanskrit', 'seemed', 'sent', 'separate', 'shut', 'siamese', 'sit', 'sitting', 'slip', 'slokas', 'sly', 'sly', 'something', 'something', 'sometimes', 'special', 'stature', 'stories', 'stories', 'streetlight', 'student', 'students', 'studied', 'study', 'study', 'study', 'substance', 'sufficient', 'sweets', 'sweets', 'sweets', 'sweets', 'swing', 'tantalising', 'tended', 'theorems', 'things', 'thought', 'times', 'together', 'twin', 'uma', 'unsaid', 'us', 'veranda', 'wake', 'wanted', 'whenever', 'year']
mdp.39015047518660	17	['across', 'air', 'along', 'another', 'apparently', 'arrived', 'aruna', 'asked', 'back', 'back', 'back', 'became', 'became', 'become', 'betel', 'bring', 'calling', 'car', 'cards', 'cards', 'cause', 'censure', 'cheeks', 'chest', 'clasped', 'closer', 'come', 'coquettishly', 'curious', 'curt', 'daughters', 'daughters', 'decorum', 'delay', 'delighted', 'desk', 'disapproval', 'done', 'driver', 'drooped', 'edged', 'ever', 'explosion', 'eyes', 'familiar', 'fanned', 'fetch', 'filled', 'flies', 'flirtatious', 'fluttered', 'forms', 'friends', 'frowned', 'gambling', 'game', 'game', 'gap', 'gave', 'girlish', 'giving', 'gleamed', 'go', 'go', 'go', 'got', 'guarded', 'hand', 'handkerchief', 'head', 'hedge', 'hedge', 'highminded', 'hot', 'hung', 'immense', 'impression', 'indulgence', 'jump', 'knees', 'large', 'lashes', 'laughed', 'leaves', 'less', 'lift', 'like', 'like', 'look', 'lunch', 'mama', 'manner', 'manner', 'mischief', 'mopping', 'morning', 'morning', 'morning', 'neck', 'neighbours', 'never', 'nothing', 'nuts', 'occasion', 'offered', 'office', 'office', 'one', 'one', 'orders', 'pair', 'papa', 'papa', 'papa', 'papa', 'patter', 'picking', 'play', 'plumply', 'propriety', 'provinciality', 'quite', 'restraint', 'round', 'sari', 'satrap', 'saying', 'secretary', 'see', 'seemed', 'shoulders', 'sighing', 'sitting', 'small', 'somehow', 'stuffed', 'suggested', 'surreptitiously', 'swatted', 'thought', 'time', 'tired', 'tossed', 'trailing', 'troublesome', 'uma', 'upon', 'urgency', 'veranda', 'way', 'went', 'went', 'without']
mdp.39015047518660	18	['achievement', 'across', 'across', 'adding', 'afternoon', 'alone', 'ankles', 'authority', 'away', 'back', 'bag', 'beat', 'behind', 'bicycle', 'blue', 'bound', 'breaking', 'bringing', 'buckles', 'buttons', 'came', 'car', 'carapace', 'carefully', 'changing', 'clamp', 'clients', 'collapsing', 'come', 'concentration', 'corner', 'cotton', 'cotton', 'cursory', 'deep', 'dressed', 'dressing', 'drove', 'dry', 'dully', 'dwindled', 'effort', 'encased', 'evening', 'every', 'exhausted', 'eye', 'finally', 'fingers', 'five', 'flapping', 'garden', 'gate', 'gesture', 'giggle', 'girls', 'gleamed', 'glinting', 'grass', 'green', 'green', 'grimace', 'groan', 'hazy', 'heard', 'intervened', 'irritably', 'jumped', 'keeping', 'kit', 'large', 'laying', 'lead', 'leaves', 'legs', 'little', 'loudly', 'made', 'mama', 'mama', 'mama', 'mama', 'mama', 'marigold', 'marks', 'marks', 'metal', 'metal', 'mouth', 'none', 'nose', 'office', 'office', 'often', 'oilcloth', 'one', 'onto', 'pack', 'papa', 'papa', 'papa', 'past', 'patch', 'pebbles', 'pedal', 'peon', 'perspiration', 'petals', 'pictured', 'pinning', 'played', 'pleased', 'put', 'quarrelled', 'racquet', 'racquet', 'replace', 'reported', 'road', 'room', 'round', 'rust', 'rust', 'sat', 'scolded', 'scolded', 'screen', 'send', 'sent', 'shankar', 'shanks', 'shirt', 'shorts', 'shorts', 'sit', 'six', 'six', 'socks', 'spectacles', 'spoke', 'steps', 'stood', 'strode', 'stunned', 'suppress', 'swing', 'swinging', 'tennis', 'thin', 'thought', 'throw', 'till', 'trim', 'turn', 'twigs', 'two', 'typist', 'uma', 'veranda', 'veranda', 'veranda', 'waist', 'wait', 'wash', 'washerman', 'watch', 'way', 'white', 'white', 'white', 'wide', 'wondered', 'wore']
mdp.39015047518660	19	['according', 'actually', 'always', 'ambience', 'amount', 'attempts', 'authority', 'back', 'basil', 'began', 'best', 'bring', 'bucket', 'bushes', 'called', 'career', 'caused', 'challenge', 'children', 'chosen', 'clanking', 'club', 'considered', 'cook', 'course', 'cover', 'crept', 'dinner', 'directed', 'discomfort', 'done', 'drain', 'drawing', 'dry', 'dust', 'end', 'family', 'ferocious', 'fooled', 'fooled', 'forgiven', 'forgotten', 'frightening', 'gain', 'geniality', 'girls', 'good', 'head', 'heard', 'heartily', 'house', 'incident', 'indulge', 'jasmine', 'jocularity', 'joke', 'jokes', 'judge', 'junior', 'knew', 'large', 'laugh', 'laughed', 'leaves', 'lemonade', 'lips', 'little', 'made', 'magistrate', 'make', 'mama', 'measured', 'negligible', 'normal', 'number', 'occasions', 'one', 'one', 'others', 'others', 'papa', 'papa', 'papa', 'papa', 'papa', 'party', 'past', 'physically', 'pleased', 'pool', 'possible', 'proper', 'prowess', 'pushed', 'quite', 'ran', 'rather', 'rattled', 'reception', 'relieved', 'reminded', 'required', 'response', 'returned', 'role', 'rousing', 'sallies', 'saw', 'scoring', 'seemed', 'seemed', 'senior', 'shaken', 'side', 'side', 'slime', 'sloshing', 'soapy', 'social', 'sour', 'spirits', 'squirm', 'stared', 'stature', 'status', 'stream', 'success', 'success', 'taciturnity', 'tell', 'thinking', 'thinking', 'threw', 'triumph', 'twist', 'uma', 'uma', 'uma', 'unchallenged', 'uncomfortably', 'unshaken', 'water', 'water', 'water', 'way', 'whisky', 'witnessed']
mdp.39015047518660	20	['adult', 'childhood', 'children', 'choice', 'every', 'least', 'mama', 'parents', 'question', 'role', 'scolding', 'scowling', 'since']
mdp.39015047518660	21	['arms', 'around', 'arrives', 'back', 'bending', 'beside', 'body', 'called', 'car', 'car', 'car', 'change', 'clasping', 'climb', 'crawl', 'day', 'days', 'driver', 'driver', 'driver', 'exercise', 'forwards', 'front', 'garage', 'get', 'get', 'gets', 'going', 'grinding', 'groan', 'hands', 'hear', 'heard', 'house', 'impassive', 'impassively', 'knees', 'little', 'looks', 'mama', 'much', 'must', 'never', 'old', 'one', 'outing', 'pacing', 'papa', 'papa', 'papa', 'papa', 'papa', 'park', 'park', 'past', 'played', 'portico', 'prefers', 'rarely', 'relic', 'reluctant', 'remains', 'retirement', 'rover', 'rusting', 'sagging', 'salute', 'says', 'seat', 'sent', 'since', 'sit', 'spent', 'standing', 'stands', 'start', 'started', 'steps', 'still', 'stop', 'sunday', 'swinging', 'taken', 'takes', 'taking', 'tennis', 'time', 'time', 'told', 'two', 'uma', 'uma', 'uniform', 'upwards', 'veranda', 'veranda', 'vigorous', 'waits', 'watching', 'women', 'young']
mdp.39015047518660	22	['abandon', 'absorbed', 'ahead', 'alone', 'along', 'annoyed', 'anyone', 'anything', 'appointment', 'around', 'away', 'balloon', 'bare', 'bars', 'beautifully', 'become', 'beds', 'beds', 'bloom', 'blue', 'boisterous', 'branches', 'brought', 'bush', 'calling', 'canna', 'canna', 'charge', 'child', 'circle', 'clipped', 'concentration', 'continue', 'corners', 'customers', 'decides', 'dhoti', 'diaphanous', 'display', 'distaste', 'distracted', 'dog', 'dress', 'drops', 'easily', 'evening', 'exercises', 'express', 'far', 'festive', 'finds', 'fine', 'flooding', 'flowers', 'follow', 'fountain', 'gates', 'gathering', 'gives', 'gram', 'great', 'groups', 'head', 'high', 'hosepipe', 'icecream', 'infant', 'intricate', 'iron', 'jacaranda', 'jumps', 'keep', 'keep', 'keeping', 'like', 'lilies', 'little', 'look', 'look', 'look', 'look', 'lower', 'mama', 'mama', 'mama', 'man', 'many', 'many', 'mother', 'mouth', 'mud', 'muddy', 'muslin', 'notice', 'obliged', 'obstructions', 'old', 'papa', 'papa', 'park', 'park', 'park', 'park', 'past', 'path', 'path', 'peacock', 'peanut', 'people', 'performing', 'picnicking', 'pretending', 'public', 'pull', 'pulling', 'pulls', 'railing', 'regardless', 'roasted', 'rolling', 'rushes', 'sagging', 'saliva', 'sari', 'says', 'scatters', 'sedately', 'see', 'short', 'shoulders', 'shoulders', 'shrivelled', 'sitting', 'smell', 'smoky', 'snort', 'soon', 'spectacle', 'spiced', 'square', 'stop', 'stop', 'striding', 'strolling', 'sunday', 'tch', 'tch', 'tells', 'tender', 'thrusting', 'tightly', 'total', 'tree', 'try', 'try', 'uma', 'uma', 'uma', 'unfortunately', 'urgency', 'utterly', 'vendors', 'walk', 'wares', 'waterless', 'way', 'wide', 'wrought', 'yoga']
mdp.39015047518660	23	['adjustments', 'admiration', 'arrives', 'asks', 'back', 'become', 'blinding', 'breathes', 'bus', 'came', 'car', 'catch', 'come', 'cook', 'cotton', 'course', 'crowds', 'crumples', 'dangle', 'desultory', 'disorderly', 'done', 'driver', 'driver', 'end', 'energy', 'enquired', 'entity', 'every', 'face', 'faster', 'faster', 'feet', 'first', 'flutter', 'front', 'gate', 'get', 'get', 'get', 'gives', 'goes', 'health', 'heap', 'home', 'home', 'hurrying', 'hurrying', 'impatiently', 'indecipherable', 'lashes', 'lemonade', 'lemonade', 'let', 'lightly', 'listless', 'look', 'magical', 'make', 'make', 'mama', 'mama', 'mama', 'mamapapa', 'n', 'never', 'nothing', 'one', 'one', 'one', 'one', 'oof', 'oof', 'orders', 'papa', 'papa', 'papa', 'papa', 'parts', 'person', 'pleased', 'presenting', 'pride', 'querulously', 'quick', 'quick', 'ready', 'recognition', 'refuses', 'reply', 'right', 'round', 'rounds', 'say', 'says', 'says', 'scrambling', 'see', 'see', 'settle', 'shoes', 'shorts', 'shuffle', 'side', 'side', 'sigh', 'sight', 'sinking', 'slow', 'slow', 'slow', 'slow', 'sombre', 'sometimes', 'stand', 'stop', 'swing', 'take', 'taken', 'tell', 'tell', 'third', 'three', 'time', 'timing', 'turn', 'turning', 'two', 'uma', 'uma', 'uma', 'uma', 'visitors', 'voice', 'waiting', 'waiting', 'way', 'white', 'world']
mdp.39015047518660	24	['actually', 'acutely', 'along', 'answer', 'appealing', 'arguments', 'aruna', 'assenting', 'atmosphere', 'begin', 'behalf', 'buy', 'catch', 'chances', 'cinema', 'course', 'curry', 'custom', 'day', 'day', 'debate', 'debate', 'decided', 'differed', 'different', 'dining', 'disagreements', 'discussion', 'discussion', 'dissonance', 'divergences', 'done', 'election', 'entertained', 'every', 'expect', 'expected', 'fact', 'faintest', 'family', 'fancies', 'fertile', 'gave', 'girls', 'given', 'gone', 'government', 'ground', 'grunts', 'heated', 'hour', 'house', 'impossible', 'inkling', 'jarring', 'kebabs', 'koftas', 'learnt', 'lessons', 'let', 'local', 'made', 'made', 'made', 'major', 'mama', 'mama', 'mama', 'mama', 'matinee', 'matter', 'meals', 'member', 'might', 'music', 'mutton', 'necklace', 'never', 'next', 'none', 'nothing', 'occurred', 'occurred', 'one', 'opinion', 'opinion', 'ordering', 'outset', 'papa', 'papa', 'papa', 'parent', 'parliament', 'part', 'pearl', 'pilaos', 'plain', 'planned', 'plate', 'point', 'price', 'procedure', 'rarely', 'rarely', 'recognised', 'refused', 'regal', 'rice', 'rise', 'sales', 'school', 'see', 'see', 'sell', 'silver', 'singular', 'spoke', 'spoken', 'suggested', 'table', 'take', 'temperature', 'thoughts', 'time', 'towels', 'trained', 'tuned', 'uma', 'verdict', 'verdict', 'way', 'wear', 'without', 'wonder', 'wonderful']
mdp.39015047518660	25	['across', 'administered', 'air', 'although', 'aruna', 'aruna', 'authority', 'bazaar', 'bed', 'behind', 'behind', 'blister', 'blood', 'blood', 'blood', 'blot', 'butcher', 'came', 'carried', 'caught', 'cause', 'closed', 'come', 'concern', 'consultations', 'creep', 'cries', 'crying', 'curtains', 'disagreement', 'disaster', 'discovering', 'discussion', 'doctor', 'doctor', 'dogs', 'domestic', 'doors', 'doors', 'drive', 'ears', 'embarrassment', 'escape', 'escape', 'escaping', 'even', 'even', 'ever', 'eyes', 'failed', 'family', 'felt', 'find', 'fire', 'flood', 'found', 'frantic', 'furtive', 'girls', 'girls', 'grossly', 'grown', 'happening', 'hear', 'heard', 'household', 'human', 'impermissible', 'incomprehensible', 'involuntarily', 'language', 'lay', 'least', 'left', 'legs', 'legs', 'lewd', 'lifted', 'like', 'lips', 'long', 'look', 'looked', 'loudly', 'make', 'mali', 'mama', 'mama', 'mama', 'mating', 'meaning', 'meant', 'meant', 'memory', 'mosquito', 'much', 'muffled', 'naked', 'nastiness', 'nasty', 'net', 'newly', 'night', 'older', 'one', 'one', 'one', 'oneself', 'orders', 'papa', 'papa', 'papa', 'parents', 'periods', 'petticoats', 'physical', 'physical', 'pig', 'pregnant', 'pressed', 'quarters', 'relatives', 'risque', 'saris', 'scale', 'scowled', 'search', 'secrets', 'secrets', 'secrets', 'seen', 'seize', 'sent', 'servants', 'sexual', 'shock', 'shock', 'shut', 'something', 'sounds', 'squealed', 'stalking', 'standards', 'state', 'sticks', 'strained', 'swollen', 'taken', 'thick', 'thrashing', 'throats', 'time', 'together', 'tone', 'uma', 'uma', 'unclean', 'unclean', 'understand', 'upon', 'vision', 'vision', 'visits', 'way', 'wept', 'whines', 'whispering', 'woman', 'woman', 'word', 'wriggling']
mdp.39015047518660	26	['accepted', 'accompanying', 'acutely', 'air', 'alternately', 'anyone', 'anyone', 'around', 'around', 'around', 'aruna', 'aruna', 'aruna', 'ashamed', 'atmosphere', 'aware', 'ayah', 'ayah', 'became', 'bed', 'bed', 'began', 'called', 'came', 'came', 'ceiling', 'chance', 'chased', 'children', 'clear', 'clucked', 'comfort', 'daughters', 'delivered', 'delivery', 'difficult', 'difficult', 'driven', 'end', 'even', 'eventually', 'expectation', 'eyes', 'face', 'family', 'fan', 'feet', 'flies', 'fragile', 'frantic', 'geckos', 'geckos', 'give', 'go', 'groaning', 'hardly', 'hear', 'hellfire', 'holding', 'hospital', 'hospital', 'ill', 'incapable', 'jaws', 'knew', 'late', 'lay', 'legs', 'little', 'looked', 'mama', 'mama', 'mama', 'mama', 'mama', 'man', 'mary', 'massaging', 'might', 'monsoon', 'much', 'nausea', 'never', 'nudged', 'overweight', 'pacification', 'papa', 'peering', 'precious', 'pregnancy', 'pregnancy', 'proved', 'queen', 'quite', 'red', 'relax', 'repeated', 'retirement', 'revolved', 'sat', 'say', 'scurrying', 'see', 'servants', 'set', 'sick', 'sickroom', 'silence', 'snap', 'something', 'son', 'son', 'son', 'son', 'sounds', 'squeak', 'standstill', 'sticky', 'still', 'still', 'stop', 'strained', 'stricken', 'suffered', 'summer', 'summer', 'supine', 'sweltering', 'tense', 'terminated', 'titillated', 'told', 'told', 'tormented', 'two', 'uglyv', 'uma', 'uma', 'unwound', 'upon', 'village', 'walls', 'wept', 'whole', 'women', 'wonder', 'wonder', 'yes']
mdp.39015047518660	27	['air', 'allowed', 'almost', 'already', 'anticipation', 'arms', 'arriving', 'arun', 'arun', 'arun', 'aruna', 'aruna', 'aruna', 'astounding', 'attention', 'away', 'away', 'awe', 'ayah', 'became', 'begin', 'birth', 'born', 'bottling', 'boy', 'boy', 'bridling', 'broaden', 'broke', 'came', 'car', 'chairs', 'changed', 'chosen', 'contorted', 'correct', 'daughter', 'daughters', 'determined', 'disappoint', 'disappointment', 'door', 'drew', 'effort', 'elation', 'elderly', 'emotions', 'even', 'even', 'event', 'exhausted', 'express', 'expression', 'extraordinary', 'face', 'fact', 'far', 'feelings', 'flung', 'flying', 'folding', 'formidable', 'gathered', 'girls', 'habitual', 'hair', 'hall', 'hear', 'held', 'holding', 'home', 'home', 'hospital', 'hour', 'house', 'however', 'hurried', 'ij', 'irrelevant', 'last', 'later', 'leaping', 'lifetime', 'like', 'lives', 'looked', 'looked', 'looking', 'mama', 'mama', 'memorable', 'might', 'moment', 'name', 'neck', 'never', 'news', 'nurses', 'one', 'onwards', 'orders', 'overcame', 'papa', 'papa', 'perspiration', 'physical', 'playing', 'portico', 'presence', 'pride', 'puny', 'quite', 'raced', 'really', 'really', 'relatives', 'saw', 'screamed', 'second', 'seemed', 'servants', 'sharp', 'shirt', 'shorttempered', 'shouted', 'sight', 'soaked', 'son', 'son', 'sprang', 'started', 'struck', 'supine', 'teach', 'three', 'together', 'tried', 'turned', 'uma', 'uma', 'uma', 'uma', 'uttering', 'way', 'weak', 'whoever']
mdp.39015047518660	28	['admitted', 'agnes', 'agnes', 'airily', 'around', 'articulate', 'arun', 'asked', 'away', 'away', 'back', 'became', 'breaking', 'brother', 'burn', 'clumsy', 'come', 'composition', 'convent', 'covered', 'difficult', 'directions', 'done', 'done', 'dropping', 'educated', 'educational', 'explain', 'explanation', 'face', 'first', 'fold', 'found', 'fragile', 'frightenedly', 'get', 'get', 'giggle', 'girls', 'go', 'gone', 'gone', 'got', 'heat', 'help', 'hide', 'hmm', 'home', 'homework', 'homework', 'house', 'infant', 'irritate', 'leave', 'little', 'little', 'look', 'looking', 'mama', 'mama', 'mama', 'mama', 'mama', 'matters', 'milk', 'mother', 'mother', 'mother', 'much', 'nappies', 'nappies', 'need', 'never', 'note', 'papa', 'place', 'possible', 'precious', 'preparing', 'prickly', 'pulling', 'received', 'rocking', 'run', 'school', 'school', 'school', 'school', 'school', 'schoolwork', 'screaming', 'seemed', 'self', 'sending', 'sending', 'sent', 'sent', 'seriously', 'singing', 'sleep', 'small', 'snapped', 'snapped', 'stack', 'staying', 'sums', 'support', 'support', 'surely', 'taken', 'teach', 'things', 'toes', 'told', 'tried', 'trying', 'turned', 'tutor', 'twitched', 'uma', 'uma', 'uma', 'uma', 'uma', 'uma', 'uma', 'undependable', 'unfortunately', 'us', 'used', 'used', 'used', 'vague', 'watered', 'write']
mdp.39015047518660	29	['admitted', 'agnes', 'along', 'appeal', 'around', 'assembly', 'avidly', 'banal', 'banged', 'beginning', 'blasts', 'blown', 'book', 'bookshelf', 'brass', 'brown', 'bruise', 'certain', 'certainty', 'child', 'clean', 'clean', 'clock', 'coloured', 'composed', 'condition', 'convent', 'copybooks', 'corner', 'courtyard', 'crisp', 'cut', 'deep', 'desk', 'details', 'door', 'door', 'employed', 'enclosing', 'eraser', 'every', 'every', 'examined', 'face', 'fairly', 'feet', 'fields', 'figure', 'fingernails', 'flowers', 'frame', 'frequently', 'fresh', 'games', 'garden', 'gazing', 'gilt', 'girls', 'girls', 'grass', 'hair', 'handed', 'headache', 'hectically', 'holding', 'holding', 'hymns', 'immense', 'immensely', 'inky', 'jesus', 'jump', 'lamb', 'large', 'lay', 'like', 'lined', 'linen', 'listed', 'long', 'look', 'looked', 'mantelpiece', 'marvellous', 'miss', 'morning', 'mother', 'move', 'near', 'new', 'new', 'note', 'nuns', 'office', 'orderliness', 'pages', 'paint', 'piano', 'picture', 'planted', 'played', 'playing', 'polished', 'polished', 'pounding', 'prayer', 'precious', 'print', 'probably', 'proverbs', 'rare', 'read', 'remedy', 'rhythm', 'ribbons', 'river', 'room', 'roses', 'ruler', 'rules', 'runners', 'sandals', 'sayings', 'school', 'see', 'seemed', 'sent', 'sharp', 'shoes', 'shone', 'short', 'sickroom', 'silver', 'sister', 'slow', 'sounded', 'souza', 'spotless', 'spray', 'squarely', 'star', 'stiff', 'still', 'strict', 'teacher', 'teresa', 'term', 'textbooks', 'ticking', 'tidiness', 'tinted', 'top', 'uma', 'unhurried', 'unless', 'unvarying', 'vase', 'verandas', 'view', 'visible', 'voice', 'wall', 'whistle', 'white', 'white', 'window', 'without', 'wonderfully', 'wooden']
mdp.39015047518660	30	['allowed', 'altar', 'answered', 'aruna', 'beside', 'bible', 'bitterness', 'catch', 'celebration', 'chambers', 'chapel', 'child', 'child', 'children', 'christmas', 'class', 'clearly', 'confessed', 'contained', 'convent', 'crying', 'cursed', 'dark', 'day', 'days', 'dealt', 'doubt', 'easter', 'element', 'every', 'every', 'every', 'existing', 'explained', 'feelings', 'function', 'gilt', 'glimpse', 'golden', 'green', 'indisputable', 'infant', 'intoned', 'jesus', 'kneeling', 'knew', 'knew', 'know', 'leadeth', 'lie', 'like', 'linked', 'loathed', 'lord', 'louder', 'loves', 'maketh', 'manner', 'milk', 'mystery', 'nine', 'nun', 'occasionally', 'one', 'order', 'others', 'outer', 'pastures', 'plainness', 'pleased', 'prayer', 'prayers', 'promise', 'question', 'rationality', 'reason', 'regularity', 'restoreth', 'saints', 'satisfied', 'saves', 'school', 'searched', 'secret', 'secret', 'shadows', 'shall', 'shepherd', 'showed', 'small', 'something', 'soul', 'sounded', 'speech', 'spilt', 'still', 'stirred', 'stitch', 'streak', 'streaked', 'subterranean', 'sung', 'system', 'tells', 'time', 'uma', 'understand', 'use', 'want', 'waters', 'went', 'whole', 'wise', 'within', 'within', 'words', 'world']
