htid	page_number	page_tokens
mdp.39015054103299	11	['ages', 'aidan', 'aidan', 'always', 'anything', 'anything', 'arms', 'asleep', 'back', 'back', 'back', 'bashed', 'blast', 'board', 'brilliant', 'brother', 'carried', 'class', 'class', 'come', 'come', 'coming', 'cool', 'crying', 'day', 'dead', 'dead', 'desk', 'dirtied', 'door', 'fair', 'fold', 'gate', 'gate', 'gick', 'go', 'hated', 'heat', 'hennessey', 'james', 'james', 'james', 'kevin', 'kevin', 'kill', 'leather', 'liam', 'liam', 'liam', 'liam', 'liam', 'like', 'little', 'looking', 'master', 'master', 'missis', 'missis', 'mister', 'mother', 'name', 'never', 'nothing', 'nothing', 'nothing', 'one', 'opened', 'oven', 'pants', 'quigley', 'quigley', 'quigley', 'quigley', 'quigley', 'quigley', 'road', 'rushed', 'school', 'shout', 'sinbad', 'slam', 'smell', 'something', 'started', 'stick', 'stopped', 'talking', 'told', 'trousers', 'turned', 'us', 'us', 'us', 'whispered', 'window', 'writing', 'yeah', 'yeah']
mdp.39015054103299	12	['ah', 'aidan', 'anything', 'asthma', 'auntie', 'auntie', 'away', 'back', 'back', 'bits', 'boats', 'bricks', 'brought', 'brought', 'brought', 'building', 'car', 'catch', 'caught', 'cement', 'chased', 'cleaned', 'coming', 'end', 'even', 'fields', 'four', 'full', 'gap', 'gap', 'gave', 'give', 'got', 'got', 'got', 'got', 'grabbed', 'hand', 'headmaster', 'headmaster', 'hear', 'hedge', 'henno', 'home', 'home', 'home', 'home', 'house', 'house', 'james', 'kevin', 'know', 'laughed', 'left', 'let', 'liam', 'liam', 'liam', 'liam', 'liam', 'liam', 'liam', 'load', 'looked', 'making', 'morning', 'mumps', 'nails', 'office', 'one', 'one', 'one', 'one', 'onto', 'packet', 'packet', 'paper', 'plank', 'pocket', 'pocket', 'pushed', 'pushing', 'putting', 'raheny', 'ran', 'ran', 'remains', 'rest', 'rest', 'road', 'roared', 'rolls', 'running', 'say', 'say', 'shilling', 'show', 'showed', 'sinbad', 'sinbad', 'site', 'something', 'spent', 'started', 'stopped', 'teachers', 'threepence', 'today', 'toffo', 'toilet', 'toilet', 'told', 'trench', 'two', 'us', 'us', 'us', 'us', 'us', 'used', 'wait', 'well', 'went', 'wet']
mdp.39015054103299	13	['agreed', 'aidan', 'aidan', 'anyone', 'away', 'away', 'back', 'barrytown', 'behind', 'called', 'called', 'caught', 'codding', 'coming', 'coming', 'crouched', 'da', 'da', 'dinner', 'drunk', 'drunk', 'every', 'father', 'gapwe', 'garden', 'gate', 'gave', 'get', 'get', 'going', 'got', 'grieving', 'heard', 'heard', 'hedge', 'hedge', 'hedge', 'hedge', 'home', 'house', 'howled', 'howled', 'kevin', 'kevin', 'kevin', 'kevin', 'knuckles', 'last', 'late', 'left', 'liam', 'liam', 'listen', 'look', 'looked', 'made', 'mammy', 'man', 'man', 'miles', 'missed', 'missis', 'mister', 'mister', 'mister', 'moon', 'mother', 'mother', 'mouth', 'never', 'never', 'night', 'night', 'nose', 'patrick', 'patrick', 'pie', 'pillars', 'poor', 'poor', 'pretended', 'pubs', 'raheny', 'right', 'road', 'run', 'see', 'shepherd', 'sinbad', 'sinbad', 'sinbad', 'sinbad', 'sinbad', 'sleeve', 'sleeve', 'slid', 'snivelling', 'sometimes', 'stone', 'stopped', 'stuck', 'sure', 'talk', 'talking', 'telling', 'thorns', 'three', 'threw', 'tinker', 'told', 'tuesday', 'us', 'whinged', 'wife', 'wipe']
mdp.39015054103299	14	['afraid', 'ages', 'ahead', 'always', 'always', 'always', 'arm', 'ask', 'away', 'back', 'back', 'back', 'bathroom', 'blessed', 'boy', 'bricks', 'builders', 'building', 'building', 'building', 'changing', 'clean', 'clean', 'closed', 'cold', 'costing', 'cried', 'crier', 'crying', 'da', 'dared', 'dark', 'dead', 'deirdre', 'diggers', 'dinner', 'dinner', 'door', 'drank', 'eye', 'eyes', 'fencedin', 'fields', 'find', 'fires', 'fires', 'fortune', 'gap', 'gave', 'getting', 'go', 'go', 'good', 'got', 'great', 'hands', 'held', 'howling', 'jumper', 'jumper', 'keep', 'kept', 'kept', 'kept', 'kevin', 'kevin', 'know', 'knuckle', 'left', 'leg', 'legs', 'liam', 'liam', 'liar', 'lighting', 'like', 'lit', 'looked', 'looked', 'looking', 'looking', 'matter', 'moon', 'much', 'muck', 'nearly', 'never', 'nose', 'one', 'onto', 'part', 'play', 'pram', 'pram', 'properly', 'pushed', 'put', 'put', 'ready', 'really', 'rocked', 'sat', 'saw', 'say', 'shed', 'shoe', 'shoes', 'sinbad', 'sinbad', 'sinbad', 'sinbad', 'sinbad', 'site', 'site', 'site', 'smacked', 'smell', 'smoke', 'socks', 'somewhere', 'still', 'still', 'stopped', 'supposed', 'tea', 'tears', 'tell', 'though', 'told', 'told', 'told', 'told', 'told', 'took', 'trenches', 'us', 'us', 'wash', 'watchmen', 'way', 'well', 'werewolf', 'wiped', 'wrong']
mdp.39015054103299	15	['address', 'ah', 'another', 'around', 'barrytown', 'barrytown', 'batch', 'beak', 'black', 'boys', 'bread', 'bricks', 'broken', 'builders', 'building', 'building', 'came', 'case', 'cat', 'cement', 'cement', 'cement', 'cement', 'crust', 'crusts', 'crusts', 'crusts', 'different', 'door', 'door', 'door', 'door', 'edges', 'end', 'ever', 'except', 'fence', 'fingernails', 'fire', 'first', 'flying', 'gick', 'go', 'god', 'gone', 'gone', 'grabbed', 'grabbed', 'hands', 'hands', 'happened', 'hard', 'head', 'heard', 'hit', 'home', 'houses', 'houses', 'huge', 'inside', 'inside', 'jam', 'kevin', 'last', 'late', 'laughing', 'liam', 'loads', 'long', 'look', 'looking', 'looking', 'marker', 'marks', 'men', 'middle', 'morning', 'mourning', 'muck', 'must', 'name', 'names', 'names', 'names', 'names', 'new', 'new', 'new', 'night', 'nothing', 'one', 'one', 'one', 'one', 'outside', 'ouxjdiristianjiames', 'patch', 'paths', 'patrick', 'pick', 'pile', 'plastered', 'putting', 'road', 'road', 'road', 'roads', 'roars', 'saw', 'saw', 'seagull', 'seagull', 'seagull', 'shed', 'shed', 'shed', 'side', 'site', 'site', 'site', 'smelt', 'smelt', 'smoke', 'smoothed', 'square', 'stains', 'sticks', 'time', 'trying', 'types', 'tyre', 'wall', 'watchmen', 'went', 'went', 'wet', 'wet', 'wire', 'writing', 'written', 'wrote']
mdp.39015054103299	16	['aidan', 'along', 'anyone', 'anything', 'around', 'around', 'auntie', 'barrel', 'behind', 'behind', 'behind', 'box', 'box', 'boxes', 'boxes', 'boxes', 'bring', 'broke', 'brought', 'building', 'building', 'came', 'came', 'cardboard', 'cardboard', 'cardboard', 'catch', 'coming', 'corporation', 'court', 'cover', 'cover', 'crawled', 'crouched', 'da', 'daytime', 'eat', 'else', 'emergency', 'emergency', 'escape', 'fire', 'fire', 'flame', 'forgotten', 'get', 'get', 'get', 'go', 'going', 'grab', 'grabbed', 'hedge', 'hit', 'home', 'hospital', 'house', 'house', 'house', 'houses', 'houses', 'houses', 'janey', 'joined', 'jumper', 'jumper', 'kevin', 'kevin', 'kevin', 'kevin', 'killed', 'let', 'liam', 'light', 'light', 'line', 'lit', 'long', 'long', 'looked', 'loved', 'made', 'match', 'match', 'match', 'match', 'matches', 'matches', 'near', 'near', 'oh', 'oh', 'oh', 'one', 'one', 'ones', 'part', 'planks', 'properly', 'properly', 'pull', 'put', 'put', 'quickly', 'ran', 'ran', 'really', 'rid', 'ripped', 'road', 'route', 'run', 'see', 'see', 'see', 'shops', 'side', 'side', 'sinbad', 'site', 'six', 'small', 'staying', 'sticks', 'still', 'swan', 'taking', 'tell', 'together', 'tonsils', 'took', 'two', 'us', 'us', 'us', 'us', 'use', 'waited', 'waited', 'waited', 'waited', 'waiting', 'walls', 'watched', 'watchman', 'way', 'wigwam', 'wood', 'wood', 'worst', 'wrong', 'yet']
mdp.39015054103299	17	['across', 'around', 'around', 'around', 'back', 'back', 'back', 'back', 'back', 'barrel', 'barrel', 'barrel', 'basstard', 'behind', 'behind', 'behind', 'behind', 'bombs', 'breath', 'breathed', 'bricks', 'came', 'charged', 'clear', 'coast', 'come', 'come', 'cover', 'crouched', 'danced', 'dancing', 'dashed', 'dashed', 'double', 'escaped', 'exploding', 'fell', 'field', 'fire', 'fire', 'fire', 'fire', 'fire', 'fire', 'followed', 'getting', 'go', 'going', 'got', 'got', 'got', 'got', 'grabbed', 'hands', 'hard', 'heard', 'helped', 'hissed', 'house', 'house', 'idea', 'indian', 'joined', 'jumper', 'jumper', 'jumper', 'kevin', 'kevin', 'kevin', 'kevin', 'kevin', 'kevin', 'kevin', 'kevin', 'kevin', 'kicked', 'knot', 'last', 'laughed', 'lay', 'liam', 'liam', 'liam', 'liam', 'like', 'loads', 'looked', 'looked', 'made', 'men', 'mouths', 'much', 'noise', 'okay', 'one', 'patted', 'pile', 'properly', 'pulled', 'pushed', 'put', 'put', 'ran', 'ran', 'ready', 'real', 'remains', 'scouted', 'serious', 'shouted', 'side', 'signalled', 'sleeves', 'slid', 'smoke', 'something', 'stone', 'stood', 'stood', 'stopped', 'stopped', 'stuff', 'sweating', 'threw', 'tied', 'took', 'waist', 'watchman', 'watchman', 'watchman', 'watchman', 'well', 'woo', 'woo', 'woo', 'woo', 'woo']
mdp.39015054103299	18	['act', 'always', 'arm', 'back', 'ball', 'blotting', 'bonus', 'brilliant', 'brother', 'bullet', 'bullets', 'capsule', 'car', 'cassidy', 'caught', 'caught', 'charge', 'come', 'cos', 'coxdftn', 'cracked', 'disappeared', 'ditch', 'ditch', 'ear', 'ear', 'ear', 'faces', 'far', 'fell', 'fellas', 'fhove', 'fight', 'five', 'fluke', 'front', 'fuel', 'fuel', 'gap', 'get', 'get', 'go', 'good', 'got', 'got', 'got', 'hair', 'halibut', 'halibut', 'handball', 'handball', 'handball', 'hands', 'hard', 'head', 'held', 'henno', 'henno', 'hit', 'hit', 'hit', 'ink', 'inside', 'jacket', 'jumper', 'k', 'kevin', 'landing', 'let', 'liam', 'lighter', 'like', 'like', 'liked', 'liked', 'lips', 'little', 'live', 'loads', 'longer', 'mad', 'messing', 'midgeys', 'missed', 'monday', 'mouth', 'mouth', 'mouth', 'mouth', 'nice', 'oil', 'oil', 'oil', 'onto', 'open', 'paper', 'pinched', 'plastic', 'plastic', 'play', 'played', 'playing', 'pockets', 'pressed', 'pressing', 'pulled', 'punched', 'pushing', 'put', 'put', 'school', 'see', 'serious', 'shed', 'shed', 'shoulder', 'shut', 'side', 'side', 'sinbad', 'sinbad', 'sinbad', 'smoking', 'sometimes', 'spread', 'squirmed', 'stayed', 'sticker', 'stop', 'stung', 'teacher', 'teacher', 'teeth', 'terrible', 'till', 'told', 'took', 'try', 'ufted', 'uncle', 'us', 'ut', 'uutted', 'wages', 'wall', 'warm', 'watched', 'watching', 'well', 'well', 'whoever', 'yard', 'yard', 'yj', 'zigzagged']
mdp.39015054103299	19	['afternoons', 'ages', 'away', 'began', 'behind', 'big', 'blow', 'blow', 'blowing', 'built', 'burn', 'burn', 'burn', 'burn', 'burn', 'burning', 'capsule', 'case', 'caught', 'change', 'closed', 'coat', 'colossal', 'colour', 'completely', 'control', 'corner', 'corner', 'cut', 'cut', 'day', 'dragon', 'draw', 'drew', 'duffel', 'easier', 'else', 'enough', 'eyes', 'feet', 'fella', 'field', 'flame', 'flew', 'gasped', 'get', 'getting', 'giant', 'glass', 'glasses', 'going', 'going', 'got', 'grass', 'grass', 'grass', 'grew', 'hacked', 'hair', 'half', 'hand', 'hands', 'held', 'hives', 'holes', 'home', 'huge', 'hurleys', 'hurleys', 'hurt', 'itched', 'jesus', 'juice', 'kevin', 'kevin', 'know', 'last', 'last', 'left', 'let', 'liam', 'liam', 'light', 'like', 'like', 'lit', 'little', 'long', 'long', 'loved', 'loved', 'lovely', 'magnifying', 'magnifying', 'man', 'mash', 'match', 'matches', 'met', 'mickey', 'mittens', 'mouth', 'nettles', 'nettles', 'nettles', 'nettles', 'nettles', 'nettles', 'nice', 'nose', 'nothing', 'ones', 'paper', 'paper', 'paper', 'piles', 'preferred', 'put', 'race', 'race', 'right', 'road', 'roads', 'roads', 'roads', 'saw', 'sheet', 'shops', 'shoved', 'sideways', 'skill', 'spent', 'stayed', 'sticks', 'sticks', 'stinging', 'stings', 'stone', 'stop', 'stopped', 'sun', 'swing', 'swinging', 'tears', 'till', 'told', 'took', 'took', 'touch', 'wanted', 'watching', 'wearing', 'well', 'went']
mdp.39015054103299	20	['anything', 'armchair', 'back', 'back', 'balaclava', 'bigger', 'blinds', 'chair', 'closer', 'come', 'crumbs', 'da', 'da', 'dinner', 'dots', 'dragged', 'duck', 'face', 'fingerprint', 'followed', 'gave', 'get', 'glass', 'glass', 'glass', 'going', 'good', 'green', 'hairs', 'hand', 'hand', 'hand', 'handed', 'hard', 'hauled', 'head', 'held', 'hurleys', 'itchy', 'kitchen', 'left', 'let', 'let', 'living', 'looked', 'looked', 'looking', 'magnifying', 'man', 'nettles', 'oh', 'pressed', 'print', 'put', 'put', 'rabbit', 'ready', 'red', 'right', 'room', 'sec', 'see', 'see', 'see', 'see', 'see', 'see', 'shifted', 'shoulder', 'spoke', 'stand', 'stings', 'sure', 'table', 'tabletop', 'take', 'taken', 'thumb', 'thumb', 'thumb', 'till', 'two', 'two', 'venetian', 'way', 'went', 'window', 'yellow']
mdp.39015054103299	21	['back', 'bad', 'barn', 'barn', 'barn', 'barn', 'became', 'behind', 'besides', 'bigger', 'blinds', 'bought', 'bought', 'briefcase', 'brother', 'built', 'cecil', 'chair', 'charge', 'chickens', 'cord', 'corporation', 'crept', 'curved', 'dangerous', 'days', 'days', 'different', 'dog', 'dog', 'donnelly', 'donnelly', 'donnelly', 'driveway', 'eddie', 'else', 'everything', 'except', 'fall', 'farm', 'father', 'fingerprints', 'fingerprints', 'fire', 'found', 'freshened', 'full', 'glass', 'glass', 'great', 'green', 'gun', 'hard', 'hay', 'held', 'held', 'house', 'houses', 'huge', 'ii', 'know', 'later', 'left', 'lines', 'locked', 'look', 'looked', 'looked', 'lying', 'mad', 'make', 'moved', 'name', 'napoleon', 'near', 'new', 'new', 'nothing', 'one', 'one', 'pebbles', 'pigs', 'pigshite', 'pressed', 'pressed', 'put', 'rain', 'raked', 'really', 'sides', 'smell', 'smell', 'smudge', 'solo', 'someone', 'stayed', 'stones', 'sure', 'sure', 'swords', 'thumb', 'thumb', 'told', 'tracks', 'uncle', 'well', 'well', 'wet', 'years']
mdp.39015054103299	22	['aidan', 'another', 'back', 'back', 'bales', 'bales', 'barn', 'barn', 'barn', 'behind', 'bit', 'boarding', 'brilliant', 'brother', 'burst', 'car', 'caught', 'cecil', 'changed', 'climb', 'closed', 'da', 'da', 'da', 'day', 'day', 'declan', 'dinner', 'dived', 'donnelly', 'donnellys', 'draught', 'eddie', 'eddie', 'eddie', 'eddie', 'eddie', 'eddie', 'else', 'enough', 'ever', 'every', 'eyes', 'face', 'fanning', 'father', 'fourteen', 'front', 'funny', 'gate', 'getting', 'god', 'god', 'got', 'got', 'grand', 'grand', 'grand', 'grand', 'hay', 'hear', 'house', 'house', 'hurt', 'jeering', 'keyhole', 'knees', 'know', 'laughing', 'level', 'level', 'liam', 'like', 'like', 'looked', 'looking', 'loud', 'love', 'love', 'make', 'mass', 'may', 'mentioned', 'messed', 'mick', 'moloney', 'never', 'one', 'one', 'one', 'one', 'painting', 'parents', 'pretending', 'right', 'say', 'school', 'seated', 'sending', 'shoulder', 'sinbad', 'smacked', 'smoked', 'someone', 'someone', 'someone', 'stammer', 'stammer', 'stammer', 'stammer', 'stayed', 'sure', 'think', 'thinking', 'thumped', 'thumped', 'time', 'tractor', 'two', 'two', 'uncle', 'uncle', 'uncle', 'uncle', 'uncle', 'uncle', 'uncle', 'us', 'walked', 'way', 'way', 'went', 'went', 'went', 'wind', 'words']
mdp.39015054103299	23	['able', 'across', 'afternoon', 'airport', 'anything', 'apple', 'apples', 'around', 'back', 'barn', 'barn', 'barn', 'barn', 'barn', 'barn', 'became', 'big', 'block', 'box', 'breaths', 'brigades', 'came', 'came', 'circle', 'corrugated', 'cottages', 'country', 'donnelly', 'door', 'doors', 'drove', 'dust', 'eddie', 'eddie', 'eddie', 'ever', 'every', 'eye', 'fingerprints', 'fire', 'fire', 'fire', 'flooded', 'found', 'full', 'go', 'go', 'going', 'gone', 'got', 'got', 'grew', 'happened', 'heard', 'heard', 'held', 'high', 'houses', 'houses', 'houses', 'huge', 'iron', 'j', 'kept', 'kevin', 'kevin', 'know', 'leaves', 'light', 'like', 'like', 'loads', 'look', 'looked', 'looking', 'main', 'make', 'marks', 'matches', 'mice', 'missis', 'mister', 'morning', 'mother', 'much', 'near', 'never', 'next', 'night', 'one', 'outside', 'outside', 'parker', 'parker', 'philomena', 'pictures', 'pipes', 'put', 'pyramids', 'rat', 'road', 'road', 'road', 'road', 'road', 'roof', 'saturday', 'saw', 'saw', 'saw', 'saw', 'saw', 'scabby', 'seafront', 'see', 'sister', 'skeleton', 'slid', 'spa', 'squashed', 'sunlight', 'sure', 'surrounded', 'three', 'told', 'told', 'top', 'top', 'touch', 'town', 'tractor', 'tree', 'tree', 'tried', 'twice', 'tyre', 'uncle', 'uncle', 'uncle', 'us', 'walked', 'water', 'went', 'went', 'whole', 'whole', 'widened', 'worked']
mdp.39015054103299	24	['arrest', 'artane', 'away', 'band', 'barn', 'barn', 'became', 'believe', 'believe', 'bent', 'best', 'big', 'black', 'black', 'blessed', 'boys', 'brown', 'buckled', 'burnt', 'burst', 'byrne', 'byrne', 'came', 'came', 'come', 'corporation', 'creaked', 'crooked', 'da', 'da', 'dead', 'death', 'done', 'door', 'dust', 'dying', 'eddie', 'eddie', 'eddie', 'even', 'everyone', 'eyes', 'fell', 'find', 'fingerprints', 'fingerprints', 'fire', 'gap', 'garden', 'get', 'gone', 'got', 'grand', 'grand', 'green', 'hated', 'heard', 'hearing', 'home', 'houses', 'houses', 'hurt', 'kevin', 'knew', 'later', 'laughing', 'leaning', 'lid', 'like', 'lips', 'made', 'make', 'matches', 'maybe', 'missis', 'missis', 'never', 'never', 'new', 'nodded', 'one', 'picnic', 'picnic', 'play', 'put', 'put', 'right', 'road', 'roof', 'rusty', 'see', 'sinbad', 'sinbad', 'someone', 'swung', 'taken', 'talk', 'telling', 'thing', 'told', 'told', 'told', 'told', 'train', 'triangle', 'two', 'two', 'uncle', 'uncle', 'uncle', 'us', 'us', 'v', 'wall', 'walls', 'walls', 'well', 'well', 'went', 'went', 'wet', 'whispered', 'whole', 'without', 'work', 'work', 'yard', 'year', 'yes', 'yes']
mdp.39015054103299	25	['air', 'anything', 'anywhere', 'away', 'back', 'back', 'barn', 'big', 'bottom', 'breathe', 'bum', 'caravan', 'chair', 'checking', 'chunks', 'combed', 'courtown', 'covered', 'crying', 'crying', 'day', 'days', 'dead', 'done', 'dust', 'ever', 'ever', 'everything', 'face', 'far', 'fell', 'fingers', 'forehead', 'francis', 'francis', 'fuel', 'go', 'go', 'go', 'gone', 'gone', 'got', 'got', 'got', 'ground', 'hair', 'hair', 'hands', 'hands', 'hands', 'hands', 'happened', 'head', 'held', 'hit', 'holidays', 'home', 'jetty', 'jumped', 'keep', 'kevin', 'let', 'let', 'let', 'lie', 'lighter', 'like', 'lips', 'lips', 'lips', 'looked', 'miss', 'nearly', 'nibbled', 'nice', 'okay', 'one', 'one', 'picking', 'promise', 'promise', 'promised', 'purple', 'pushed', 'put', 'ran', 'red', 'red', 'ref', 'roof', 'roof', 'say', 'scabs', 'scabs', 'screamed', 'screams', 'sea', 'second', 'see', 'see', 'see', 'shouted', 'sides', 'sinbad', 'sinbad', 'sinbad', 'sinbad', 'sometimes', 'specks', 'spots', 'stand', 'started', 'stones', 'stop', 'telling', 'threw', 'tied', 'told', 'tongue', 'tongue', 'top', 'tried', 'two', 'untie', 'voyage', 'water', 'water', 'weeks', 'well', 'well', 'went', 'went', 'whoever', 'windy', 'words']
mdp.39015054103299	26	['admiral', 'ads', 'ages', 'anyway', 'asleep', 'back', 'back', 'bad', 'bashing', 'bed', 'behind', 'belvedere', 'best', 'blazer', 'book', 'box', 'brilliant', 'brought', 'butter', 'buying', 'came', 'come', 'cos', 'crawled', 'cry', 'da', 'da', 'da', 'day', 'drink', 'ears', 'edward', 'edward', 'edward', 'every', 'fingers', 'first', 'flinging', 'forgot', 'front', 'gave', 'getting', 'giant', 'go', 'going', 'gone', 'got', 'hands', 'hated', 'heard', 'heard', 'hid', 'home', 'huge', 'instead', 'invented', 'jeering', 'jellyfish', 'jellyfish', 'jellyfish', 'jellyfish', 'kind', 'knitting', 'laughed', 'laughing', 'let', 'let', 'like', 'look', 'lying', 'mad', 'margarine', 'mind', 'minute', 'missis', 'nelson', 'new', 'next', 'next', 'normal', 'nothing', 'one', 'one', 'periscope', 'pink', 'play', 'pushed', 'put', 'ridiculous', 'rugby', 'school', 'scientist', 'seafront', 'seaview', 'see', 'seen', 'sent', 'sent', 'shop', 'sideboard', 'sideboard', 'sinbad', 'sinbad', 'stayed', 'stopped', 'stuff', 'submarine', 'surrounded', 'swallowed', 'swanwick', 'swanwick', 'swanwick', 'swanwick', 'swanwicks', 'tell', 'telly', 'terrible', 'tide', 'tie', 'till', 'told', 'told', 'told', 'torpedo', 'towards', 'town', 'train', 'tummy', 'us', 'veins', 'watch', 'watch', 'water', 'water', 'water', 'wave', 'wear', 'week', 'week', 'went']
mdp.39015054103299	27	['arms', 'around', 'back', 'back', 'back', 'back', 'bar', 'beach', 'beginning', 'belly', 'big', 'bothering', 'chest', 'coming', 'edward', 'edward', 'edward', 'edward', 'edward', 'edward', 'else', 'felt', 'floating', 'get', 'get', 'get', 'get', 'going', 'got', 'got', 'got', 'grabbed', 'help', 'hit', 'hit', 'hunting', 'hurt', 'jellyfish', 'jellyfish', 'jellyfish', 'jellyfish', 'jellyfish', 'jellyfish', 'lash', 'lifted', 'lifted', 'like', 'like', 'long', 'look', 'looked', 'looking', 'make', 'man', 'man', 'mark', 'marks', 'middle', 'missed', 'move', 'near', 'one', 'onto', 'pink', 'platform', 'plopping', 'poisonous', 'portuguese', 'portuguese', 'purple', 'pushed', 'railing', 'railing', 'reach', 'rocky', 'rubbed', 'runny', 'screamed', 'seafront', 'second', 'see', 'shoulders', 'showed', 'side', 'side', 'sore', 'spa', 'started', 'step', 'steps', 'steps', 'steps', 'steps', 'still', 'still', 'still', 'stings', 'stings', 'stones', 'stones', 'stuck', 'sure', 'swanwick', 'swanwick', 'swanwick', 'swanwick', 'swanwick', 'swanwick', 'thought', 'thought', 'togs', 'togs', 'told', 'told', 'took', 'towel', 'umbrella', 'uneven', 'war', 'war', 'water', 'water', 'water', 'water', 'way', 'way', 'went', 'wet', 'without', 'wound', 'wrung', 'yelled']
mdp.39015054103299	28	['across', 'always', 'ambulance', 'around', 'asked', 'away', 'baby', 'back', 'bandage', 'barrytown', 'bath', 'behind', 'big', 'bigger', 'ca', 'cathy', 'cold', 'cottages', 'cry', 'crying', 'cut', 'deirdre', 'door', 'door', 'feeding', 'feeding', 'finish', 'gates', 'get', 'ghost', 'go', 'got', 'got', 'great', 'hand', 'hard', 'hard', 'highly', 'house', 'hug', 'jelly', 'jetty', 'jetty', 'keep', 'kitchen', 'leg', 'loads', 'look', 'looked', 'man', 'mark', 'mark', 'mend', 'next', 'oh', 'ointment', 'ointment', 'okay', 'old', 'one', 'ouch', 'pants', 'past', 'past', 'past', 'patrick', 'phone', 'platform', 'platform', 'poisonous', 'portuguese', 'pressed', 'pulled', 'pumping', 'pumping', 'put', 'ran', 'really', 'really', 'road', 'rocks', 'seafront', 'see', 'sharper', 'shops', 'show', 'side', 'side', 'side', 'smell', 'soft', 'spread', 'spring', 'started', 'station', 'station', 'steps', 'steps', 'steps', 'teeth', 'three', 'tide', 'time', 'togs', 'told', 'touched', 'towel', 'tucked', 'wanted', 'war', 'water', 'water', 'water', 'way', 'way', 'well', 'woman', 'wrapped', 'wrong', 'yeah']
