htid	page_number	page_tokens
mdp.39015013124279	11	['aaaaaaaaaaaaaaaa', 'always', 'ambitious', 'arrested', 'battle', 'becomes', 'bit', 'bit', 'bold', 'busy', 'century', 'chute', 'claudia', 'claudia', 'claudia', 'conceptual', 'consider', 'contemplate', 'context', 'cortez', 'cup', 'dear', 'documents', 'eclecticism', 'edgehill', 'enemies', 'enquires', 'equipped', 'everything', 'evidence', 'fart', 'fiction', 'friends', 'get', 'girl', 'given', 'good', 'goodness', 'h', 'hallmark', 'hampton', 'hampton', 'hands', 'heaves', 'hernando', 'history', 'history', 'history', 'history', 'ill', 'images', 'imprudent', 'let', 'life', 'like', 'looks', 'may', 'might', 'mine', 'miss', 'moment', 'mud', 'murderous', 'myth', 'names', 'napoleon', 'nothing', 'nurse', 'nurse', 'nurse', 'old', 'old', 'particular', 'process', 'quite', 'range', 'round', 'say', 'says', 'says', 'selected', 'shackled', 'shoes', 'smooths', 'someone', 'squeak', 'stars', 'story', 'stuff', 'sweep', 'tea', 'thing', 'things', 'though', 'time', 'times', 'tito', 'triumphant', 'tucks', 'twentieth', 'universal', 'unstoppable', 'upsy', 'well', 'well', 'whole', 'within', 'woman', 'woman', 'works', 'world', 'world', 'world', 'world', 'writing', 'yes']
mdp.39015013124279	12	['accusation', 'add', 'align', 'always', 'always', 'another', 'around', 'articles', 'aubrey', 'books', 'cards', 'carry', 'century', 'child', 'child', 'chronology', 'chronology', 'claudia', 'claudias', 'codes', 'collective', 'colour', 'come', 'comes', 'comes', 'composed', 'considered', 'course', 'crunch', 'curiously', 'darwin', 'deeply', 'demand', 'differently', 'difficult', 'doctor', 'doctor', 'east', 'efficient', 'everything', 'evidently', 'flesh', 'flick', 'floor', 'followers', 'forever', 'general', 'give', 'glances', 'goes', 'happens', 'head', 'heresy', 'histortfrt', 'history', 'impossible', 'indeed', 'inside', 'interesting', 'irritates', 'john', 'kaleidoscopic', 'key', 'keys', 'know', 'know', 'know', 'knowledge', 'let', 'life', 'life', 'life', 'like', 'like', 'linear', 'lives', 'look', 'machines', 'malaria', 'mean', 'middle', 'might', 'miscarriage', 'mix', 'much', 'myriad', 'narrative', 'new', 'newspaper', 'notes', 'oh', 'omit', 'onc', 'one', 'one', 'one', 'one', 'others', 'others', 'pack', 'part', 'past', 'past', 'past', 'perfornvfn', 'plenty', 'point', 'presumption', 'private', 'probably', 'probably', 'property', 'provides', 'public', 'question', 'random', 'readers', 'received', 'records', 'rhetoric', 'say', 'says', 'screams', 'see', 'seem', 'sees', 'sequence', 'sequences', 'seventeenth', 'sha', 'shake', 'shall', 'shall', 'shall', 'shall', 'shiny', 'shoes', 'shuffled', 'signals', 'slot', 'someone', 'someone', 'sound', 'spare', 'sparks', 'speaks', 'spin', 'stored', 'story', 'suggest', 'summoned', 'sunlight', 'technology', 'tendency', 'term', 'theory', 'thing', 'things', 'thought', 'time', 'tone', 'tube', 'typhoid', 'typical', 'um', 'understand', 'unlocking', 'unmarried', 'victorians', 'victorians', 'view', 'voice', 'water', 'way', 'whoever', 'word', 'work', 'world', 'written', 'yes', 'yes']
mdp.39015013124279	13	['ached', 'acquisitive', 'admonished', 'affinity', 'aged', 'ago', 'allure', 'always', 'ammonite', 'ammonite', 'ammonite', 'archetypal', 'asteroceras', 'attracted', 'away', 'bare', 'beaches', 'beards', 'beating', 'beginning', 'beginnings', 'bewhiskered', 'birds', 'bone', 'brother', 'burned', 'century', 'chronicler', 'coats', 'colleagues', 'competitive', 'concept', 'conventional', 'cornbrash', 'crustaceans', 'curled', 'darwin', 'darwin', 'deeper', 'destiny', 'dinners', 'disobeyed', 'drifting', 'effectively', 'eleven', 'expected', 'faster', 'feather', 'feathery', 'feet', 'figures', 'fire', 'first', 'floating', 'frock', 'go', 'gordon', 'gordon', 'gordon', 'gordon', 'gosse', 'grass', 'greensand', 'hair', 'heard', 'high', 'higher', 'hillsides', 'historian', 'hot', 'hugh', 'immensities', 'impossible', 'impossible', 'infuriated', 'injunctions', 'interest', 'inviting', 'jurassic', 'kaleidoscope', 'known', 'last', 'lias', 'like', 'line', 'lyell', 'majestic', 'maverick', 'maybe', 'mesozoic', 'milk', 'miller', 'mind', 'misguided', 'mother', 'mud', 'mud', 'narrate', 'natural', 'natural', 'never', 'never', 'never', 'never', 'nineteenth', 'noticed', 'noticed', 'nurse', 'obsessions', 'one', 'one', 'oolite', 'overdressed', 'oxford', 'palaeolithic', 'papacy', 'pattern', 'personal', 'philip', 'point', 'pondering', 'poor', 'primocroceras', 'primordial', 'puddings', 'resonances', 'rocks', 'sake', 'seam', 'seas', 'seems', 'semantic', 'sense', 'set', 'shake', 'shakes', 'shock', 'since', 'since', 'since', 'snow', 'soup', 'soup', 'spokesperson', 'stars', 'streaming', 'striding', 'taught', 'tell', 'tell', 'ten', 'terror', 'texture', 'think', 'think', 'time', 'time', 'time', 'time', 'times', 'trees', 'triassic', 'universal', 'upon', 'used', 'view', 'walking', 'warnings', 'wasting', 'water', 'wet', 'woman', 'world', 'yes']
mdp.39015013124279	14	['account', 'alarm', 'alluring', 'almost', 'ammonite', 'another', 'another', 'anyway', 'anyway', 'arm', 'arm', 'around', 'asteroceras', 'away', 'backwards', 'bagged', 'barkings', 'bash', 'beach', 'beach', 'beach', 'better', 'bit', 'bit', 'bit', 'blue', 'blue', 'break', 'burn', 'bushy', 'ca', 'ca', 'calls', 'care', 'cascades', 'ceases', 'charmouth', 'claudia', 'clear', 'cliff', 'cliff', 'climbs', 'clutching', 'come', 'come', 'corner', 'cries', 'cries', 'cries', 'crumbles', 'curls', 'downwards', 'downwards', 'dry', 'enticing', 'enticing', 'evidently', 'examining', 'expanse', 'eye', 'faint', 'falling', 'falling', 'far', 'feet', 'fifty', 'figures', 'find', 'fragments', 'fro', 'furiously', 'going', 'gordon', 'gordon', 'gordon', 'got', 'grey', 'grey', 'grumbles', 'hammer', 'hands', 'hauls', 'head', 'higher', 'higher', 'higher', 'hiss', 'hundred', 'hundred', 'hunting', 'hurls', 'jurassic', 'ledge', 'leg', 'leg', 'leg', 'lias', 'little', 'little', 'loud', 'lurking', 'million', 'mind', 'move', 'much', 'mud', 'must', 'necessary', 'new', 'outcrop', 'outflung', 'pass', 'piece', 'pieces', 'plants', 'plants', 'plateau', 'pouncing', 'prepared', 'promising', 'quite', 'reach', 'ribbed', 'rivalry', 'rock', 'rolling', 'says', 'scrambles', 'scurry', 'searching', 'section', 'see', 'shelf', 'shelving', 'shifts', 'shiny', 'shoulders', 'shove', 'shove', 'shrill', 'skidding', 'skinny', 'sliding', 'soil', 'solid', 'solid', 'something', 'spotted', 'squats', 'stony', 'stupid', 'surely', 'suspicion', 'tap', 'thrashes', 'thrusts', 'thumping', 'thwack', 'time', 'towards', 'triumph', 'unnoticed', 'upper', 'upwards', 'vertical', 'waft', 'want', 'watches', 'way', 'whole', 'whorls', 'wonderfully', 'world', 'world', 'years', 'yells', 'yet']
mdp.39015013124279	15	['aches', 'advice', 'affronted', 'amid', 'ammonites', 'ammonites', 'anyone', 'anyway', 'anyway', 'argue', 'awful', 'beach', 'best', 'bit', 'blames', 'bush', 'children', 'children', 'claudia', 'closer', 'clucking', 'comes', 'coming', 'commotion', 'composite', 'course', 'edith', 'else', 'emotions', 'encroaching', 'even', 'even', 'feel', 'foot', 'fossils', 'furious', 'gasping', 'get', 'get', 'getting', 'go', 'gone', 'gordon', 'gordon', 'hammered', 'hampton', 'head', 'heard', 'history', 'honestly', 'horror', 'hot', 'hurtling', 'impede', 'improvised', 'infuriating', 'intransigeance', 'jasper', 'keep', 'let', 'limbs', 'lisa', 'louder', 'loudest', 'malevolent', 'managed', 'many', 'marvel', 'mixed', 'mother', 'mother', 'mother', 'mothers', 'naturally', 'noises', 'nurses', 'offspring', 'one', 'others', 'others', 'pain', 'perilous', 'place', 'place', 'place', 'proffered', 'protests', 'pushed', 'pushed', 'pushing', 'quell', 'quiet', 'respond', 'rest', 'salts', 'satisfaction', 'says', 'seem', 'shoving', 'shrieks', 'sliding', 'sling', 'slipped', 'smelling', 'snarls', 'somewhere', 'sound', 'stares', 'sticks', 'still', 'stories', 'story', 'stupid', 'suddenly', 'sympathy', 'take', 'tangled', 'tearing', 'tenacity', 'thorn', 'thumps', 'tries', 'unreliable', 'voice', 'voices', 'voices', 'want', 'whose', 'world', 'yell']
mdp.39015013124279	16	['abide', 'actually', 'anxieties', 'away', 'bad', 'battle', 'beach', 'benign', 'bennet', 'books', 'cancer', 'cause', 'changeable', 'chaos', 'charmouth', 'circumstances', 'climate', 'clipped', 'complaint', 'concentrated', 'concentration', 'consternation', 'conventions', 'cosmic', 'country', 'course', 'creation', 'days', 'dorset', 'dusted', 'dying', 'ecclesiastical', 'enduring', 'eternally', 'ever', 'every', 'everywhere', 'evidence', 'except', 'except', 'expedient', 'eye', 'father', 'father', 'fiction', 'field', 'floribunda', 'following', 'fortunate', 'frost', 'gazette', 'gentle', 'girls', 'gordon', 'greatest', 'gut', 'hair', 'hand', 'happened', 'happened', 'heads', 'heard', 'historian', 'historical', 'history', 'history', 'history', 'history', 'history', 'hole', 'horticultural', 'inclination', 'insubstantial', 'invented', 'jasper', 'killed', 'knew', 'last', 'laws', 'let', 'life', 'lip', 'lives', 'machine', 'matter', 'may', 'mean', 'mean', 'mild', 'million', 'moment', 'moments', 'morning', 'mother', 'mother', 'mother', 'mother', 'mother', 'mother', 'mother', 'moustache', 'must', 'must', 'nailed', 'natural', 'neat', 'never', 'nothing', 'opted', 'page', 'page', 'pain', 'periodicals', 'person', 'persons', 'photograph', 'photograph', 'pierre', 'places', 'prefer', 'print', 'privilege', 'quite', 'ravelled', 'read', 'reality', 'recently', 'red', 'remain', 'respect', 'retired', 'roses', 'royal', 'screams', 'seem', 'sensible', 'sewing', 'shadow', 'shall', 'shall', 'shit', 'shower', 'simply', 'since', 'singing', 'society', 'speak', 'stomach', 'stood', 'story', 'summer', 'take', 'talk', 'tapestry', 'tess', 'testimony', 'thistledown', 'thought', 'threshing', 'thus', 'tidying', 'tied', 'time', 'trim', 'truth', 'truth', 'unexpected', 'uniform', 'unravels', 'upon', 'upper', 'us', 'utterly', 'vagaries', 'vanish', 'voices', 'weather', 'west', 'whatever', 'white', 'withdrew', 'word', 'words', 'world', 'years', 'young']
mdp.39015013124279	17	['aged', 'ah', 'anything', 'appropriately', 'arms', 'awe', 'bed', 'better', 'ca', 'called', 'came', 'care', 'certain', 'chained', 'chained', 'coat', 'condition', 'course', 'course', 'crater', 'defined', 'delicious', 'delicious', 'died', 'died', 'doctor', 'doctor', 'eagle', 'entwined', 'even', 'examined', 'except', 'excitingly', 'exclaimed', 'eyelids', 'eyes', 'face', 'father', 'father', 'father', 'favoured', 'feelings', 'figure', 'foot', 'form', 'found', 'gilt', 'gordon', 'gordon', 'gorgeous', 'hair', 'hampton', 'held', 'historical', 'history', 'history', 'history', 'human', 'imagine', 'including', 'indulgently', 'last', 'last', 'lay', 'learned', 'length', 'letters', 'lift', 'like', 'little', 'little', 'little', 'liver', 'logic', 'long', 'lord', 'male', 'male', 'meet', 'message', 'mine', 'mirror', 'miss', 'misty', 'mother', 'mother', 'much', 'mud', 'myth', 'myth', 'myth', 'myth', 'mythology', 'name', 'neighbour', 'night', 'note', 'nursery', 'one', 'one', 'parts', 'pauses', 'pecking', 'peers', 'perhaps', 'picked', 'pinned', 'poised', 'poorly', 'predominate', 'privately', 'prometheus', 'puts', 'real', 'relative', 'relatively', 'richer', 'rock', 'rock', 'rocks', 'rocks', 'say', 'says', 'says', 'scene', 'scented', 'screaming', 'see', 'shall', 'shape', 'shoulder', 'silver', 'six', 'smiles', 'somme', 'sorry', 'soul', 'spring', 'start', 'states', 'stoops', 'stranger', 'stretcher', 'stuff', 'summoned', 'swept', 'thingummy', 'thinking', 'thought', 'thus', 'torch', 'towards', 'uncle', 'undefined', 'upstairs', 'us', 'whence', 'whether', 'white', 'woman', 'world', 'worldly', 'wretched']
mdp.39015013124279	18	['account', 'acted', 'adrift', 'ago', 'air', 'always', 'amid', 'anyway', 'appears', 'archbishop', 'arise', 'around', 'asteroceras', 'away', 'beach', 'beach', 'beatrices', 'become', 'beliefs', 'blooms', 'blue', 'breath', 'burford', 'cambrian', 'cathedral', 'charges', 'charmouth', 'charmouth', 'children', 'chip', 'chronicle', 'chunk', 'church', 'claudia', 'claudia', 'cliff', 'cliffs', 'connection', 'cool', 'cornish', 'cotswolds', 'crescent', 'crystal', 'curls', 'dangerously', 'desk', 'devonian', 'disfavour', 'dispassionate', 'dover', 'dragons', 'dreaming', 'eyes', 'families', 'fancy', 'fiery', 'film', 'film', 'film', 'film', 'first', 'flight', 'flower', 'flying', 'folded', 'fossil', 'gaols', 'gathered', 'gaze', 'glowing', 'gordon', 'great', 'grey', 'grit', 'grow', 'hair', 'hampton', 'handsome', 'handsome', 'hang', 'held', 'history', 'homes', 'homing', 'hove', 'impressionistic', 'know', 'level', 'lias', 'like', 'like', 'long', 'long', 'lush', 'magic', 'make', 'many', 'mauds', 'millstone', 'mind', 'minster', 'mother', 'mountains', 'move', 'mrs', 'mynd', 'myth', 'narration', 'nasty', 'nice', 'noisily', 'norahs', 'nurse', 'nurses', 'ocean', 'ordovician', 'pair', 'palaeolithic', 'paperweight', 'part', 'passed', 'pennines', 'perhaps', 'perhaps', 'period', 'person', 'picture', 'playing', 'quailed', 'railway', 'reality', 'really', 'red', 'relative', 'rocks', 'rocks', 'rough', 'royal', 'salisbury', 'sandstone', 'satisfaction', 'saying', 'says', 'schools', 'screen', 'scribes', 'seen', 'shall', 'shall', 'shall', 'shame', 'show', 'sight', 'silent', 'slumbering', 'sore', 'specific', 'stations', 'still', 'stonehenge', 'stood', 'stood', 'synod', 'television', 'tenuous', 'thumb', 'time', 'timeless', 'tone', 'turbulence', 'tutted', 'two', 'two', 'uncharacteristic', 'unkempt', 'unruly', 'us', 'use', 'violets', 'voices', 'wales', 'watched', 'white', 'widow', 'wordless', 'wrekin', 'write', 'write', 'yes', 'yesterday', 'york']
mdp.39015013124279	19	['accept', 'agnostic', 'ancestry', 'anyone', 'anything', 'apostles', 'apparently', 'approach', 'approve', 'aristocracy', 'ashmolean', 'asked', 'bed', 'behaved', 'book', 'born', 'business', 'came', 'capacities', 'cathedrals', 'cavalier', 'child', 'child', 'children', 'chinese', 'christ', 'chunk', 'clever', 'confidence', 'contrary', 'credulous', 'cultural', 'deficient', 'describe', 'dined', 'dish', 'doubter', 'dragon', 'dragon', 'dragons', 'dragons', 'dragons', 'dreams', 'dull', 'eight', 'either', 'energetic', 'english', 'entrepreneur', 'ephemeral', 'europe', 'even', 'ever', 'evidence', 'evidence', 'faces', 'father', 'father', 'father', 'fish', 'following', 'form', 'fought', 'frozen', 'fusion', 'gentry', 'girl', 'giving', 'good', 'gryphons', 'hair', 'heiress', 'infinite', 'infinitely', 'inherited', 'instinctive', 'isabel', 'jasper', 'jasper', 'jasper', 'jugoslavian', 'lambs', 'language', 'leaves', 'liberality', 'life', 'life', 'like', 'lisa', 'lisa', 'lisa', 'lisa', 'little', 'lived', 'looked', 'looks', 'lover', 'made', 'manifested', 'mary', 'men', 'met', 'mind', 'months', 'mother', 'museum', 'must', 'nature', 'needed', 'never', 'next', 'nicely', 'one', 'oxford', 'parted', 'partisan', 'pasty', 'permanence', 'persuasive', 'pleased', 'poor', 'potent', 'power', 'precisely', 'preserving', 'questioner', 'restless', 'reunited', 'russian', 'russian', 'saturday', 'sceptical', 'selfish', 'sense', 'several', 'silent', 'simply', 'social', 'sometimes', 'sometimes', 'sparks', 'startled', 'stone', 'stood', 'successful', 'sunlight', 'superiority', 'talk', 'tangible', 'ten', 'terms', 'terms', 'terms', 'thank', 'things', 'tito', 'together', 'together', 'tuesday', 'unconvincing', 'union', 'unlike', 'unshakeable', 'us', 'ways', 'word', 'working', 'years', 'yet']
mdp.39015013124279	20	['able', 'advantage', 'afterwards', 'age', 'agreeable', 'ambitious', 'another', 'antidote', 'apologised', 'arranged', 'ashmolean', 'balls', 'bared', 'beaches', 'became', 'became', 'blamed', 'blood', 'blue', 'bodies', 'bored', 'born', 'boy', 'branscombe', 'brilliant', 'calm', 'cambridge', 'cap', 'cap', 'centuries', 'childhood', 'chinese', 'chronology', 'churchill', 'claudia', 'claudia', 'claudia', 'claudias', 'clever', 'come', 'complaint', 'confronting', 'dabbled', 'decent', 'defying', 'devon', 'devon', 'devon', 'devonshire', 'die', 'disastrous', 'discreet', 'dish', 'disordered', 'divorce', 'double', 'dragon', 'dragon', 'dragons', 'dragons', 'emerged', 'estate', 'eton', 'ever', 'everything', 'except', 'excursions', 'fact', 'farming', 'father', 'father', 'ferrat', 'ferrat', 'first', 'forestry', 'found', 'fragmented', 'french', 'frequent', 'friend', 'friends', 'general', 'give', 'gordons', 'got', 'got', 'great', 'half', 'hall', 'head', 'head', 'hunt', 'husband', 'inadvertently', 'interest', 'interval', 'irresistible', 'isabel', 'isabel', 'isabel', 'jasper', 'jasper', 'jasper', 'jasper', 'jasper', 'jasper', 'jasper', 'jasper', 'jasper', 'jaspers', 'journalism', 'lady', 'learned', 'learning', 'life', 'limbs', 'looking', 'love', 'made', 'man', 'management', 'many', 'many', 'many', 'many', 'married', 'married', 'member', 'mistake', 'mother', 'mother', 'nineteen', 'normandy', 'occasional', 'one', 'opportunist', 'paid', 'parents', 'paris', 'parties', 'politics', 'prosperity', 'recognised', 'regretfully', 'remove', 'residual', 'retired', 'rights', 'rush', 'russian', 'russian', 'sampled', 'sasha', 'sasha', 'sasha', 'scene', 'senses', 'serpentine', 'shooting', 'sighed', 'situations', 'sixteen', 'sorties', 'sotleigh', 'speak', 'spent', 'sport', 'spotted', 'squire', 'staff', 'stand', 'still', 'stimulating', 'stoical', 'stud', 'success', 'teeth', 'thus', 'time', 'tolerance', 'tried', 'turn', 'two', 'useful', 'villa', 'war', 'well', 'went', 'without', 'without', 'without', 'women', 'wonderfully', 'youngest', 'youth']
mdp.39015013124279	21	['abrupt', 'adaption', 'afternoon', 'ah', 'antlers', 'appear', 'arm', 'around', 'backcloth', 'blue', 'briefcase', 'brown', 'carries', 'case', 'certainly', 'charming', 'children', 'claudia', 'claudia', 'claudia', 'claudia', 'claudia', 'claudia', 'claudia', 'coat', 'coming', 'contemplates', 'course', 'crested', 'cut', 'daresay', 'darling', 'deeply', 'definition', 'dish', 'display', 'disposed', 'dragons', 'dragons', 'duffel', 'elbows', 'expensive', 'face', 'faces', 'fine', 'first', 'gentleman', 'get', 'ghost', 'glances', 'go', 'hair', 'hand', 'head', 'hope', 'imagine', 'incongruous', 'inefficiency', 'instead', 'jasper', 'jasper', 'jasper', 'jasper', 'jasper', 'jasper', 'jasper', 'jasper', 'last', 'last', 'lays', 'like', 'london', 'looks', 'manes', 'married', 'motherhood', 'must', 'naturally', 'oh', 'one', 'one', 'paris', 'part', 'partly', 'partly', 'perfect', 'phone', 'plates', 'play', 'possibly', 'possibly', 'power', 'precise', 'prefer', 'pregnant', 'quite', 'removes', 'say', 'says', 'says', 'says', 'says', 'says', 'says', 'says', 'says', 'says', 'scarf', 'see', 'see', 'seeing', 'sexual', 'shall', 'silence', 'silk', 'smile', 'smile', 'smiles', 'something', 'stand', 'stares', 'states', 'suggesting', 'superimposed', 'suppose', 'tail', 'thing', 'thing', 'thinking', 'tie', 'time', 'tomorrow', 'tufts', 'two', 'unconnected', 'upon', 'usual', 'want', 'want', 'watch', 'watches', 'wears', 'well', 'well', 'well', 'well', 'wish', 'wo', 'yes', 'yes']
mdp.39015013124279	22	['absorbed', 'amusement', 'another', 'another', 'apparently', 'arm', 'arranging', 'au', 'back', 'beyond', 'blue', 'boarding', 'branscombe', 'bravely', 'canal', 'case', 'case', 'catch', 'central', 'centre', 'ceramics', 'child', 'childhood', 'chinese', 'civil', 'claudia', 'claudia', 'claudia', 'claudia', 'come', 'come', 'common', 'comprehension', 'conclusions', 'constructor', 'contents', 'core', 'course', 'cuttings', 'dealing', 'dent', 'dominated', 'draw', 'driven', 'due', 'emerald', 'enabled', 'engineer', 'examine', 'faced', 'faces', 'favourite', 'feels', 'finger', 'flat', 'fossil', 'frequently', 'get', 'girls', 'giving', 'glass', 'glass', 'grandmother', 'green', 'hand', 'hand', 'handsome', 'history', 'honoured', 'illegitimacy', 'incidentally', 'instead', 'intense', 'jasper', 'jasper', 'kernel', 'labours', 'lady', 'least', 'life', 'like', 'like', 'likely', 'lisa', 'lisa', 'lives', 'london', 'longer', 'matter', 'mine', 'moment', 'morning', 'mother', 'much', 'must', 'never', 'new', 'next', 'offspring', 'one', 'one', 'one', 'pair', 'paris', 'placatory', 'place', 'place', 'possibly', 'pregnant', 'public', 'puts', 'ready', 'recognisable', 'right', 'rocks', 'says', 'says', 'says', 'scandinavian', 'schools', 'second', 'seized', 'seminal', 'shake', 'shall', 'sighed', 'significant', 'smith', 'smith', 'something', 'spent', 'stands', 'staring', 'still', 'strata', 'strike', 'strike', 'striking', 'structure', 'suddenly', 'suit', 'telephone', 'tells', 'thinks', 'train', 'travelling', 'treatment', 'tribulations', 'tried', 'trust', 'tweed', 'victorians', 'vital', 'wants', 'weekend', 'whose', 'william', 'william', 'writing']
mdp.39015013124279	23	['absorbed', 'achieve', 'albert', 'ammonites', 'another', 'anticipating', 'archaeologist', 'architecture', 'astute', 'aubrey', 'aubrey', 'aubrey', 'away', 'away', 'b', 'beneath', 'blacksmith', 'buildings', 'buy', 'cambrian', 'cambridge', 'cart', 'cart', 'carts', 'chatterer', 'childe', 'chronology', 'church', 'churchyard', 'come', 'competent', 'cut', 'debris', 'definitively', 'dogs', 'dorset', 'else', 'empty', 'empty', 'end', 'end', 'even', 'everyone', 'exposure', 'eye', 'fact', 'field', 'figure', 'finis', 'first', 'form', 'friend', 'geese', 'generally', 'gone', 'gordon', 'gossip', 'grass', 'great', 'grocer', 'grocer', 'hand', 'hat', 'history', 'hobbes', 'horse', 'human', 'image', 'indeed', 'invisible', 'invisible', 'john', 'leaving', 'left', 'like', 'like', 'loitered', 'long', 'makes', 'man', 'man', 'mark', 'matter', 'milton', 'minutes', 'moment', 'moreover', 'morning', 'moved', 'much', 'much', 'mud', 'museum', 'neat', 'northern', 'notes', 'one', 'passage', 'passed', 'passed', 'passed', 'passed', 'people', 'perception', 'perhaps', 'perp', 'photograph', 'photograph', 'photograph', 'physical', 'physical', 'point', 'point', 'precedes', 'primordial', 'print', 'progress', 'realised', 'relation', 'rock', 'schliemann', 'scotland', 'see', 'see', 'see', 'several', 'shakespeare', 'shall', 'shop', 'shop', 'simple', 'single', 'sixty', 'slice', 'smith', 'smith', 'smith', 'smith', 'smith', 'smith', 'smudge', 'someone', 'spreading', 'squatting', 'stationary', 'street', 'street', 'street', 'style', 'suppose', 'suppose', 'supreme', 'supremely', 'swishing', 'taken', 'taken', 'talking', 'tampering', 'thetford', 'though', 'thus', 'trace', 'tree', 'tree', 'tree', 'tripos', 'tube', 'two', 'victoria', 'village', 'walk', 'warwickshire', 'well', 'went', 'whoever', 'william', 'william', 'william', 'william', 'william', 'william', 'windows', 'world', 'world', 'world', 'worms']
mdp.39015013124279	24	['absence', 'absolute', 'academy', 'afternoon', 'answer', 'argue', 'argument', 'around', 'ashmolean', 'asset', 'back', 'became', 'belt', 'board', 'books', 'born', 'catholic', 'catholics', 'characteristics', 'child', 'chinese', 'claudia', 'claudia', 'college', 'condemned', 'contentious', 'controversial', 'copied', 'course', 'crusaders', 'cut', 'cut', 'dates', 'debate', 'desiccated', 'dictation', 'died', 'disagreement', 'discovered', 'dish', 'dissension', 'dragon', 'dragons', 'easily', 'elizabeth', 'enemies', 'even', 'evidence', 'excesses', 'extra', 'felt', 'feminism', 'fended', 'firmly', 'four', 'frightened', 'frowned', 'gender', 'girls', 'good', 'good', 'hand', 'head', 'head', 'henry', 'historian', 'history', 'history', 'honeys', 'images', 'impediment', 'inspired', 'interested', 'journalism', 'king', 'know', 'last', 'lavenham', 'lavenham', 'lavenham', 'lavenham', 'less', 'life', 'like', 'lisa', 'long', 'longer', 'lose', 'lower', 'lustre', 'man', 'marital', 'mary', 'matter', 'might', 'miss', 'miss', 'miss', 'miss', 'moment', 'monarchs', 'month', 'moon', 'must', 'must', 'name', 'names', 'needed', 'never', 'never', 'nicely', 'noted', 'one', 'one', 'opinion', 'oxford', 'pens', 'perceived', 'perhaps', 'please', 'point', 'principal', 'provocative', 'put', 'put', 'put', 'queen', 'queen', 'quite', 'received', 'reflect', 'reign', 'remember', 'reputation', 'right', 'rock', 'ruled', 'saved', 'saw', 'scots', 'scratched', 'seemed', 'sequential', 'smith', 'something', 'spaniards', 'still', 'strata', 'stratification', 'summer', 'suppose', 'taken', 'thing', 'think', 'thirteen', 'tigers', 'toe', 'truth', 'tudor', 'two', 'upon', 'valuable', 'viii', 'war', 'warwickshire', 'water', 'well', 'well', 'well', 'whirl', 'whole', 'william', 'woman', 'word', 'words', 'writing', 'wrote']
mdp.39015013124279	25	['babble', 'board', 'breath', 'catholic', 'claudia', 'claudia', 'clear', 'clear', 'contending', 'disagree', 'end', 'exams', 'expect', 'fail', 'fractured', 'get', 'grey', 'head', 'headings', 'headings', 'hear', 'history', 'ink', 'ink', 'kindly', 'lavenham', 'make', 'mary', 'might', 'miss', 'need', 'nice', 'nice', 'pen', 'people', 'people', 'please', 'pond', 'ponder', 'put', 'put', 'red', 'red', 'rent', 'sometimes', 'suddenly', 'suppose', 'term', 'think', 'thousand', 'took', 'uniform', 'voices', 'waves', 'well', 'worry']
