htid	page_number	page_tokens
mdp.39015000655095	14	['across', 'air', 'almost', 'already', 'although', 'although', 'ambience', 'approaches', 'around', 'avoid', 'away', 'beyond', 'black', 'blend', 'blue', 'boots', 'borned', 'bright', 'buy', 'calf', 'children', 'clutch', 'collision', 'come', 'coming', 'continent', 'continues', 'country', 'course', 'cow', 'cow', 'drawn', 'eggs', 'eggs', 'eh', 'eleven', 'embarrassed', 'everything', 'everything', 'exactly', 'expected', 'farmer', 'farmer', 'farmer', 'farmer', 'fast', 'feet', 'field', 'figure', 'find', 'five', 'flag', 'formalities', 'fowl', 'fowl', 'fowl', 'friday', 'get', 'gives', 'goes', 'good', 'greeting', 'guinea', 'guinea', 'guinea', 'hand', 'hat', 'hobble', 'impatient', 'impulse', 'include', 'jacobus', 'jacobus', 'jacobus', 'jacobus', 'jacobus', 'know', 'kraal', 'last', 'last', 'leaves', 'left', 'line', 'little', 'look', 'looking', 'lucerne', 'lunging', 'making', 'man', 'man', 'man', 'man', 'man', 'manner', 'master', 'mealies', 'meant', 'measuredly', 'mind', 'mind', 'mistake', 'moment', 'months', 'must', 'must', 'naturally', 'night', 'night', 'none', 'nothing', 'oceans', 'one', 'one', 'ones', 'outline', 'overalls', 'panting', 'particular', 'pasture', 'pause', 'phone', 'phone', 'pietersburg', 'play', 'preparing', 'progress', 'put', 'rain', 'ready', 'red', 'red', 'remove', 'resisting', 'right', 'right', 'road', 'rubber', 'running', 'say', 'say', 'sees', 'semaphore', 'side', 'sky', 'slight', 'smudgy', 'snigger', 'something', 'somewhere', 'soon', 'stops', 'streaked', 'suddenly', 'sunday', 'supplied', 'taking', 'talking', 'ten', 'third', 'try', 'try', 'try', 'unhurriedly', 'wanted', 'wants', 'wave', 'way', 'wearing', 'weather', 'wet', 'whole', 'year', 'yellowed', 'yesterday', 'young', 'younger']
mdp.39015000655095	15	['air', 'already', 'among', 'anyway', 'authority', 'away', 'back', 'back', 'bad', 'bay', 'begins', 'behaviour', 'behind', 'birds', 'blame', 'body', 'boys', 'bringing', 'burdened', 'chief', 'children', 'come', 'complain', 'compound', 'course', 'cows', 'danger', 'dead', 'dead', 'dead', 'decayed', 'deep', 'dependants', 'died', 'distressed', 'dogs', 'drawn', 'draws', 'dreadful', 'eat', 'eggs', 'eggs', 'eggs', 'eh', 'establish', 'ever', 'exasperation', 'farm', 'farm', 'farmer', 'farmer', 'find', 'find', 'food', 'forefinger', 'forehead', 'found', 'fowls', 'game', 'games', 'go', 'good', 'got', 'grass', 'hand', 'hand', 'hands', 'happen', 'happened', 'harbouring', 'herdsman', 'herdsman', 'herdsman', 'herdsman', 'hold', 'ii', 'imperious', 'jacobus', 'know', 'know', 'knowledge', 'line', 'lips', 'look', 'looks', 'man', 'man', 'man', 'man', 'man', 'man', 'master', 'master', 'move', 'must', 'must', 'needed', 'nest', 'night', 'number', 'occasion', 'one', 'one', 'one', 'order', 'pained', 'people', 'people', 'perfectly', 'phone', 'piccanins', 'play', 'pleads', 'plenty', 'probably', 'raised', 'ran', 'reeds', 'reluctant', 'responsible', 'responsible', 'river', 'river', 'say', 'see', 'shaking', 'solomon', 'solomon', 'somebody', 'something', 'something', 'somewhere', 'stabs', 'story', 'strange', 'sycophancy', 'taken', 'tell', 'tell', 'three', 'three', 'three', 'touch', 'touch', 'try', 'try', 'uncomprehending', 'understand', 'understands', 'veld', 'wears', 'well', 'wide', 'willows', 'without', 'workers', 'wrinkles', 'yes', 'yes', 'yesterday', 'yesterday']
mdp.39015000655095	16	['address', 'afternoon', 'almost', 'already', 'anyone', 'arrived', 'away', 'back', 'back', 'back', 'bearded', 'beautiful', 'bent', 'blaring', 'blue', 'body', 'boy', 'bursts', 'calm', 'car', 'car', 'channels', 'children', 'chin', 'claim', 'climax', 'collar', 'come', 'come', 'coming', 'coming', 'commercial', 'complete', 'compound', 'contained', 'cow', 'coyly', 'days', 'dead', 'dead', 'deal', 'determined', 'direction', 'disconcerted', 'done', 'duty', 'duty', 'egg', 'employer', 'event', 'exist', 'farm', 'farmer', 'farmer', 'field', 'fingers', 'firmness', 'five', 'follow', 'follow', 'forefinger', 'found', 'free', 'fullness', 'gate', 'giant', 'go', 'go', 'goes', 'gone', 'grass', 'hanging', 'heat', 'herdsman', 'herdsman', 'herdsman', 'holds', 'hotter', 'indicate', 'interpretation', 'intruder', 'jacobus', 'jersey', 'jingle', 'jutting', 'knows', 'last', 'leading', 'leave', 'look', 'lucerne', 'lying', 'made', 'man', 'man', 'man', 'master', 'matters', 'mealies', 'men', 'midday', 'midday', 'might', 'morning', 'name', 'near', 'neck', 'night', 'nothing', 'nowhere', 'one', 'one', 'overalls', 'passed', 'past', 'pause', 'peace', 'perfectly', 'persuasive', 'phone', 'place', 'plump', 'police', 'proper', 'property', 'reached', 'rising', 'river', 'road', 'run', 'seasons', 'see', 'see', 'send', 'show', 'side', 'sight', 'sight', 'sky', 'slightly', 'sometime', 'spread', 'standing', 'stationary', 'still', 'stumps', 'summer', 'sun', 'support', 'telephone', 'ten', 'three', 'thumb', 'time', 'time', 'tiny', 'today', 'town', 'try', 'two', 'two', 'voice', 'warm', 'warmth', 'well', 'well', 'well', 'without', 'workers', 'yesterday']
mdp.39015000655095	17	['across', 'air', 'among', 'among', 'amphibian', 'arranged', 'ashes', 'back', 'barbed', 'bed', 'beer', 'birds', 'biscuits', 'bite', 'blue', 'boots', 'breath', 'broken', 'broken', 'bulrush', 'cairn', 'came', 'carton', 'cattle', 'clover', 'clumsy', 'collapsed', 'cows', 'cracked', 'crispness', 'curling', 'dead', 'dead', 'dried', 'dropped', 'drought', 'drought', 'dry', 'dry', 'dusty', 'earth', 'edges', 'elephant', 'else', 'encloses', 'even', 'exploding', 'eye', 'face', 'faces', 'faintly', 'falls', 'familiar', 'farm', 'farmer', 'farmer', 'fence', 'fence', 'filled', 'flat', 'flexibility', 'floss', 'freed', 'gate', 'gate', 'gaze', 'get', 'glazed', 'glint', 'goes', 'grass', 'green', 'greenish', 'ground', 'heads', 'heard', 'hidden', 'hooves', 'impossible', 'inch', 'incised', 'irregular', 'islands', 'jacobus', 'jogging', 'keep', 'label', 'land', 'last', 'laundry', 'leading', 'leaves', 'letters', 'lifted', 'like', 'lilies', 'little', 'live', 'long', 'long', 'loop', 'loose', 'lost', 'low', 'lying', 'made', 'man', 'man', 'mandala', 'marks', 'may', 'men', 'midstream', 'millennia', 'minute', 'missing', 'moisture', 'momentum', 'occasional', 'overalls', 'pace', 'passage', 'past', 'past', 'pasture', 'patch', 'patches', 'patterns', 'penis', 'petrified', 'picnic', 'plunge', 'pole', 'pole', 'provides', 'pubis', 'quickens', 'ragged', 'rain', 'rains', 'reach', 'read', 'reeds', 'reeds', 'reeds', 'right', 'ring', 'rise', 'river', 'river', 'river', 'road', 'rock', 'rubber', 'rusty', 'ruts', 'scent', 'scum', 'seasons', 'section', 'seeding', 'seen', 'segment', 'sensation', 'shallow', 'side', 'skin', 'slope', 'smell', 'soap', 'sole', 'someone', 'someone', 'somewhere', 'spiderweb', 'spot', 'stand', 'stands', 'steps', 'still', 'stockaded', 'stone', 'stretch', 'striations', 'stupidly', 'summer', 'summer', 'supplies', 'swamp', 'swarm', 'swirls', 'tails', 'taking', 'tangled', 'teeth', 'third', 'thistle', 'threadbare', 'tips', 'toe', 'torn', 'tough', 'towards', 'toy', 'trail', 'trunk', 'turns', 'two', 'two', 'unhooks', 'uttle', 'vlei', 'watching', 'way', 'way', 'wet', 'wheels', 'whiff', 'whiff', 'whips', 'willows', 'willows', 'winter', 'wire', 'year', 'year']
mdp.39015000655095	18	['actually', 'air', 'almost', 'along', 'already', 'around', 'back', 'back', 'bats', 'beginning', 'behind', 'belt', 'bending', 'better', 'bit', 'body', 'break', 'breathes', 'breaths', 'broken', 'brokenly', 'brown', 'brown', 'bulrush', 'businessman', 'catching', 'circling', 'city', 'clear', 'clearing', 'clinging', 'close', 'clumps', 'come', 'compound', 'confidentially', 'dead', 'dead', 'dead', 'dead', 'dead', 'deep', 'delicately', 'dirty', 'doggedly', 'drunk', 'dry', 'ears', 'earth', 'either', 'employer', 'except', 'exposing', 'eyes', 'face', 'face', 'face', 'face', 'fake', 'fancy', 'farm', 'farmer', 'farmer', 'farmer', 'farmer', 'feet', 'felted', 'field', 'fine', 'finish', 'flattened', 'flung', 'fold', 'found', 'gossamer', 'got', 'hair', 'happen', 'happen', 'happen', 'held', 'herdsman', 'herdsman', 'indignation', 'injury', 'intake', 'jacket', 'jacobus', 'kind', 'knows', 'lament', 'left', 'listening', 'little', 'long', 'look', 'looks', 'lucerne', 'lying', 'made', 'made', 'making', 'man', 'meets', 'might', 'mosquitoes', 'mud', 'must', 'must', 'neck', 'neck', 'nest', 'nobody', 'normally', 'nose', 'nothing', 'nothing', 'nothing', 'object', 'obviously', 'one', 'pants', 'part', 'pinstripe', 'plunging', 'pocket', 'quite', 'ran', 'rather', 'really', 'red', 'reduce', 'reed', 'reeds', 'roll', 'says', 'scratch', 'secondhand', 'seeing', 'sharp', 'shoes', 'shows', 'sight', 'sight', 'sleeves', 'slicker', 'slightly', 'small', 'smart', 'snakeskin', 'solomon', 'something', 'stiff', 'stitching', 'struck', 'stubs', 'stylish', 'suit', 'sure', 'sweetish', 'tacky', 'take', 'talks', 'thin', 'tight', 'tiny', 'touch', 'towards', 'turned', 'turns', 'twisted', 'walking', 'walks', 'whereas', 'whiff', 'white', 'whoever', 'whole', 'wide', 'without', 'wrinkles']
mdp.39015000655095	19	['accompanies', 'accusing', 'alone', 'although', 'always', 'among', 'anyway', 'away', 'back', 'behind', 'beside', 'better', 'bird', 'blows', 'boundary', 'breast', 'broken', 'brown', 'busy', 'buzzing', 'car', 'carefully', 'carpeted', 'clings', 'close', 'closed', 'come', 'come', 'contrast', 'crank', 'curled', 'customary', 'deeply', 'detect', 'direction', 'door', 'dramatically', 'dry', 'dry', 'ear', 'enter', 'exposed', 'eyebrows', 'eyes', 'face', 'face', 'farm', 'farmer', 'farmer', 'farmer', 'farmhouse', 'feet', 'finger', 'flat', 'floor', 'fly', 'fly', 'fly', 'fly', 'fractionally', 'frees', 'get', 'get', 'goes', 'gossamer', 'green', 'hand', 'hand', 'hands', 'head', 'head', 'head', 'heard', 'herdsman', 'herdsman', 'hooding', 'house', 'hovering', 'hovers', 'hovers', 'insensitive', 'jacobus', 'jacobus', 'kind', 'kitchen', 'knees', 'know', 'lands', 'lands', 'leave', 'leaving', 'line', 'lingering', 'lip', 'little', 'lives', 'longer', 'looks', 'lower', 'lowering', 'lying', 'man', 'man', 'man', 'master', 'moment', 'mouth', 'movement', 'much', 'mud', 'mud', 'must', 'must', 'neat', 'neat', 'necessary', 'nobody', 'nothing', 'notices', 'one', 'one', 'one', 'ought', 'overalls', 'palm', 'party', 'pause', 'people', 'persistent', 'planked', 'points', 'police', 'prises', 'projects', 'puts', 'receiver', 'reed', 'reeds', 'reeds', 'responsibility', 'says', 'seasonal', 'seething', 'sharply', 'shows', 'side', 'side', 'side', 'side', 'silence', 'single', 'sitting', 'skin', 'slivers', 'slowly', 'snapped', 'sole', 'soles', 'sounds', 'southern', 'stained', 'stalk', 'still', 'straight', 'stuck', 'summer', 'swings', 'sympathy', 'tacky', 'takes', 'telephone', 'telephone', 'thin', 'thrash', 'together', 'turn', 'turned', 'turns', 'unbuttoned', 'unmolested', 'unseen', 'upwards', 'uses', 'vest', 'waits', 'way', 'week', 'wind']
mdp.39015000655095	20	['abrupt', 'across', 'addresses', 'afrikaans', 'air', 'alone', 'alone', 'already', 'always', 'always', 'angle', 'authoritative', 'ay', 'bantu', 'beads', 'blobs', 'blowing', 'body', 'body', 'body', 'body', 'boys', 'boys', 'brown', 'ca', 'ca', 'coloured', 'connects', 'corner', 'dead', 'dead', 'district', 'droppings', 'dumped', 'dumped', 'end', 'exasperation', 'exchange', 'expelled', 'farm', 'fight', 'found', 'found', 'free', 'friend', 'get', 'get', 'going', 'going', 'hardware', 'head', 'hell', 'hem', 'hold', 'hours', 'hums', 'idea', 'katbosrand', 'knocked', 'know', 'know', 'knows', 'laid', 'language', 'laughs', 'let', 'like', 'line', 'linoleum', 'listen', 'location', 'location', 'looks', 'lying', 'lying', 'makes', 'man', 'man', 'man', 'man', 'man', 'may', 'meal', 'mehring', 'mess', 'morning', 'mud', 'murdered', 'must', 'must', 'net', 'noise', 'none', 'obvious', 'officials', 'old', 'orange', 'patrol', 'patterned', 'placed', 'police', 'police', 'property', 'ready', 'reeds', 'refrigerator', 'ring', 'road', 'roses', 'say', 'scared', 'see', 'send', 'send', 'send', 'send', 'shiny', 'shoes', 'sir', 'someone', 'someone', 'someone', 'someone', 'something', 'speaking', 'start', 'station', 'station', 'step', 'stranger', 'sunday', 'suppose', 'table', 'talks', 'tell', 'tomorrow', 'van', 'van', 'vlei', 'vlei', 'vleiplaats', 'voice', 'voice', 'waiting', 'walk', 'want', 'weighted', 'well', 'white', 'wrinkles', 'yes', 'yes', 'yesterday']
mdp.39015000655095	21	['across', 'affair', 'afterwards', 'alina', 'almighty', 'almost', 'although', 'animals', 'apparently', 'away', 'ay', 'banished', 'bar', 'bills', 'blackdialled', 'bowl', 'boys', 'brings', 'broad', 'business', 'calls', 'christ', 'come', 'comes', 'compound', 'course', 'cracked', 'cupboard', 'dark', 'documents', 'dogs', 'dogs', 'dogs', 'doubt', 'drawers', 'drawers', 'early', 'eh', 'employer', 'english', 'everything', 'excuse', 'face', 'fancy', 'farm', 'farmer', 'farmer', 'featured', 'feed', 'feels', 'first', 'formally', 'found', 'furniture', 'genus', 'get', 'gilt', 'gives', 'glasses', 'go', 'got', 'hand', 'handle', 'handling', 'head', 'hear', 'heavily', 'herdsman', 'herdsman', 'herdsman', 'hidden', 'huge', 'indicates', 'indicating', 'individual', 'injuries', 'jacobus', 'jacobus', 'jacobus', 'kaffirs', 'keep', 'key', 'kitchen', 'know', 'laugh', 'lens', 'lifted', 'location', 'locked', 'lot', 'lot', 'lunch', 'make', 'man', 'master', 'master', 'metal', 'might', 'money', 'morning', 'murdered', 'must', 'must', 'must', 'near', 'nods', 'one', 'one', 'pair', 'palms', 'pass', 'pause', 'people', 'perhaps', 'piece', 'pocket', 'pride', 'property', 'pulling', 'put', 'quietly', 'react', 'reappeared', 'receive', 'receiver', 'replaces', 'repository', 'right', 'right', 'right', 'right', 'safekeeping', 'says', 'see', 'send', 'sergeant', 'shall', 'snorts', 'softly', 'someone', 'stiff', 'strap', 'suite', 'sunglasses', 'supposed', 'sur', 'surely', 'terrible', 'thing', 'thing', 'thought', 'today', 'told', 'told', 'tomorrow', 'tossed', 'touched', 'tramps', 'trouble', 'trouble', 'unlocked', 'used', 'used', 'vlei', 'waiting', 'waits', 'want', 'want', 'wants', 'watch', 'wo', 'worry']
mdp.39015000655095	22	['adds', 'air', 'allowing', 'alone', 'already', 'already', 'always', 'around', 'artificial', 'available', 'away', 'band', 'barn', 'bath', 'begin', 'bits', 'black', 'black', 'bloody', 'body', 'bull', 'business', 'byway', 'calls', 'calve', 'carried', 'circular', 'close', 'closing', 'cold', 'column', 'come', 'company', 'conscious', 'contents', 'continues', 'convenience', 'corners', 'cower', 'cows', 'currents', 'dead', 'dealt', 'depressions', 'different', 'distastefully', 'distends', 'dogs', 'dogs', 'door', 'doubles', 'drawer', 'drove', 'duckdown', 'duckshit', 'dust', 'easily', 'eggs', 'eggs', 'eggs', 'eggs', 'eleven', 'eleven', 'else', 'end', 'envelope', 'envelope', 'even', 'fail', 'far', 'farm', 'feeding', 'field', 'fields', 'finds', 'fingers', 'fits', 'flap', 'flexible', 'foolscap', 'four', 'fowl', 'fowl', 'franked', 'freckled', 'friday', 'fur', 'glasses', 'glasses', 'going', 'good', 'goods', 'got', 'guinea', 'guinea', 'hens', 'hisses', 'house', 'hugely', 'insemination', 'invisible', 'jacobus', 'jacobus', 'killing', 'kind', 'kitchen', 'kitchen', 'kittens', 'knows', 'less', 'less', 'lie', 'line', 'long', 'made', 'man', 'matter', 'mealies', 'men', 'money', 'morning', 'moves', 'murders', 'must', 'must', 'net', 'nostrils', 'nothing', 'objects', 'offer', 'old', 'one', 'one', 'orpingtons', 'outside', 'paddock', 'paddock', 'pallid', 'partridge', 'pass', 'past', 'pasture', 'people', 'perfect', 'places', 'plastic', 'pointed', 'police', 'prevent', 'prising', 'probably', 'prominently', 'property', 'psspsspss', 'put', 'putting', 'ready', 'reaped', 'roll', 'row', 'rubber', 'run', 'safekeeping', 'sale', 'secure', 'settled', 'show', 'shut', 'sink', 'smell', 'softly', 'spied', 'stand', 'standard', 'steel', 'stolen', 'strap', 'street', 'stretches', 'strides', 'summer', 'sunday', 'surreptitiously', 'table', 'taking', 'themealie', 'thin', 'things', 'thinks', 'third', 'threatening', 'three', 'tiny', 'took', 'top', 'trays', 'uprooted', 'used', 'useless', 'usually', 'vision', 'walk', 'walks', 'walks', 'watch', 'watch', 'watch', 'whole', 'whose', 'wo', 'wrapped', 'writes']
mdp.39015000655095	23	['ago', 'air', 'alina', 'although', 'although', 'always', 'apexes', 'arm', 'autumn', 'away', 'back', 'begin', 'beside', 'better', 'blades', 'bone', 'borehole', 'brake', 'brake', 'branches', 'bridge', 'calls', 'canker', 'carefully', 'causing', 'cement', 'chain', 'child', 'chopping', 'clear', 'closes', 'closing', 'cold', 'colour', 'comes', 'corridors', 'creakily', 'day', 'dew', 'diminishes', 'distance', 'dozens', 'dry', 'earth', 'eggs', 'empty', 'eucalyptus', 'exchanged', 'eyes', 'farm', 'farm', 'feels', 'field', 'fields', 'finger', 'firewood', 'freckled', 'going', 'going', 'good', 'good', 'good', 'green', 'greeting', 'grow', 'grows', 'hands', 'harrow', 'head', 'head', 'head', 'headache', 'heavy', 'held', 'herdsman', 'higher', 'horizon', 'horizon', 'house', 'installation', 'jacobus', 'jerks', 'leaves', 'left', 'left', 'light', 'light', 'little', 'made', 'makes', 'mealies', 'mealies', 'morning', 'mouth', 'near', 'near', 'nearly', 'neither', 'new', 'new', 'night', 'nose', 'noses', 'nothing', 'notice', 'old', 'one', 'order', 'outbuilding', 'part', 'passing', 'peeling', 'perfect', 'pinches', 'plagues', 'pleasantly', 'ploughed', 'plumy', 'pressure', 'put', 'put', 'puts', 'pyramids', 'rain', 'reaped', 'reaped', 'recovery', 'releases', 'remarkable', 'ridges', 'river', 'room', 'round', 'round', 'rust', 'sacks', 'saturday', 'scarcely', 'seasonal', 'see', 'seem', 'seen', 'sees', 'series', 'servant', 'set', 'set', 'sets', 'shiny', 'sideways', 'sign', 'size', 'sizzles', 'something', 'soon', 'specifically', 'stalks', 'stiff', 'stiff', 'still', 'still', 'still', 'stone', 'stooked', 'stop', 'stretching', 'stumps', 'subject', 'summer', 'take', 'talking', 'taller', 'tandem', 'tap', 'tarpaulin', 'tattered', 'thicker', 'thinking', 'thirsty', 'thumb', 'time', 'today', 'tortoiseshell', 'towards', 'trees', 'turn', 'turning', 'underside', 'walls', 'warm', 'water', 'water', 'way', 'weed', 'wind', 'windmill', 'windmill', 'windmill', 'winter', 'year', 'year', 'years']
mdp.39015000655095	24	['absurd', 'achieve', 'acres', 'afford', 'afford', 'afternoon', 'ago', 'agriculturally', 'almost', 'although', 'anything', 'anyway', 'arrives', 'baled', 'batters', 'beautiful', 'beautiful', 'bit', 'blood', 'bloody', 'boardroom', 'boyish', 'bred', 'buy', 'buy', 'capable', 'careers', 'certain', 'chairman', 'chatting', 'city', 'city', 'cleaned', 'coincides', 'come', 'commendable', 'contact', 'course', 'course', 'deductible', 'director', 'dirty', 'disaster', 'doubt', 'else', 'end', 'end', 'enjoying', 'even', 'every', 'everything', 'eye', 'fact', 'farm', 'farm', 'farmer', 'farming', 'farming', 'farms', 'field', 'fields', 'find', 'first', 'friday', 'fully', 'fund', 'get', 'go', 'grin', 'hail', 'half', 'hankering', 'hay', 'hell', 'human', 'income', 'indulge', 'industry', 'investment', 'keep', 'kick', 'knew', 'know', 'land', 'land', 'land', 'leave', 'less', 'life', 'like', 'longer', 'look', 'losses', 'made', 'made', 'make', 'making', 'many', 'mealies', 'mehring', 'mehring', 'mehring', 'men', 'men', 'might', 'mind', 'misused', 'money', 'much', 'much', 'must', 'neglected', 'nice', 'originate', 'paid', 'pay', 'piece', 'place', 'place', 'poorer', 'prevailed', 'probably', 'productive', 'productivity', 'put', 'reality', 'reasonable', 'reclaimed', 'regarded', 'relief', 'remained', 'remote', 'reserved', 'romanticism', 'rot', 'seems', 'showed', 'sign', 'simple', 'someone', 'something', 'somewhere', 'spare', 'speaking', 'special', 'stage', 'stopped', 'subject', 'sucker', 'sure', 'tacitly', 'tangible', 'tax', 'tax', 'things', 'time', 'time', 'time', 'understood', 'unless', 'veld', 'vlei', 'wasted', 'weekend', 'went', 'went', 'world', 'world', 'worry', 'years', 'yet', 'yet', 'young']
