htid	page_number	page_tokens
mdp.39015002334871	15	['abandoned', 'added', 'afterwards', 'ago', 'allowed', 'almost', 'animals', 'argument', 'axe', 'back', 'becoming', 'best', 'blood', 'butcher', 'cause', 'children', 'clearer', 'coming', 'continued', 'convent', 'cried', 'day', 'days', 'decided', 'degrees', 'demanded', 'depends', 'destroy', 'detached', 'dignify', 'diviner', 'done', 'dream', 'dream', 'dream', 'dreams', 'ever', 'everyone', 'extremities', 'eyes', 'far', 'farm', 'fingers', 'fingers', 'first', 'flap', 'gave', 'getting', 'gilchrist', 'gilchrist', 'gilchrist', 'gilchrist', 'gilchrist', 'going', 'gone', 'guilt', 'guilt', 'gushing', 'ha', 'head', 'heavy', 'hobbies', 'hoped', 'hour', 'important', 'insisted', 'jet', 'judith', 'judith', 'judith', 'judith', 'judith', 'judith', 'know', 'know', 'last', 'leave', 'like', 'like', 'lived', 'long', 'managed', 'manic', 'may', 'maybe', 'mechanical', 'meeting', 'memory', 'merit', 'might', 'might', 'mind', 'mood', 'mother', 'murder', 'muted', 'night', 'nod', 'nod', 'old', 'old', 'one', 'people', 'perhaps', 'place', 'plot', 'poor', 'poor', 'reality', 'red', 'remembering', 'reply', 'repressively', 'reverend', 'right', 'rod', 'roll', 'room', 'samurai', 'say', 'say', 'see', 'seven', 'several', 'shock', 'shook', 'shop', 'shout', 'sighed', 'sister', 'sister', 'sister', 'sister', 'sister', 'sister', 'sister', 'sister', 'sister', 'sister', 'sister', 'sister', 'slaughtered', 'something', 'spend', 'sword', 'tasks', 'television', 'television', 'television', 'tell', 'thing', 'things', 'things', 'things', 'though', 'time', 'tips', 'told', 'treatments', 'tremor', 'understandable', 'vegetarian', 'visit', 'watch', 'watch', 'watched', 'way', 'well', 'well', 'whenever', 'work', 'year', 'years', 'years', 'young']
mdp.39015002334871	16	['active', 'ages', 'allowed', 'arisen', 'arms', 'arrangements', 'attended', 'back', 'back', 'backyard', 'become', 'best', 'boarded', 'bog', 'bog', 'bog', 'bog', 'bones', 'brick', 'brother', 'built', 'bundled', 'burnt', 'caches', 'came', 'carcass', 'certainly', 'chemical', 'clearest', 'come', 'come', 'compost', 'contrasted', 'country', 'decay', 'depths', 'developments', 'died', 'disrupt', 'disrupted', 'disruptive', 'disturbing', 'dog', 'dug', 'early', 'england', 'exhaled', 'fallen', 'fallen', 'fiance', 'first', 'five', 'flesh', 'forest', 'fossilized', 'fresh', 'fuel', 'gaelic', 'glowings', 'got', 'gothic', 'great', 'ground', 'grounds', 'guns', 'happened', 'heap', 'hidden', 'house', 'housed', 'hunting', 'ignorance', 'image', 'individual', 'instead', 'judith', 'judith', 'judith', 'judith', 'july', 'kept', 'landscape', 'later', 'lawn', 'layers', 'life', 'life', 'lives', 'lost', 'man', 'matter', 'matter', 'memories', 'memory', 'memory', 'metal', 'millennial', 'mind', 'mortality', 'mother', 'much', 'much', 'much', 'mucklea', 'nails', 'name', 'nature', 'new', 'nobody', 'noticed', 'number', 'nuns', 'nuns', 'one', 'ones', 'order', 'pagan', 'phosphorescent', 'pillar', 'places', 'post', 'power', 'process', 'raided', 'reason', 'recent', 'recycling', 'referring', 'region', 'residue', 'rigorous', 'run', 'sadness', 'savonarola', 'saw', 'say', 'say', 'school', 'scratched', 'seventeen', 'sheep', 'signed', 'signified', 'sister', 'sister', 'slices', 'small', 'soft', 'softness', 'sometimes', 'spent', 'stake', 'strategy', 'structure', 'sucked', 'suction', 'suddenly', 'surrounding', 'tell', 'thought', 'threatening', 'time', 'topiaried', 'trace', 'trees', 'trim', 'truce', 'ugly', 'unfathomable', 'unfortunately', 'victorian', 'warriors', 'went', 'whole', 'without', 'without', 'word']
mdp.39015002334871	17	['access', 'ago', 'alert', 'american', 'among', 'anyone', 'back', 'back', 'bag', 'bag', 'bag', 'beating', 'began', 'better', 'better', 'big', 'bills', 'box', 'box', 'boy', 'bran', 'bran', 'brother', 'burst', 'came', 'came', 'chair', 'chest', 'circle', 'collapsed', 'contracted', 'convent', 'course', 'cover', 'covered', 'crazy', 'curiosity', 'danger', 'days', 'differently', 'digging', 'dog', 'dollars', 'drilling', 'drinking', 'eamonn', 'ears', 'edges', 'elder', 'eve', 'evil', 'father', 'fellow', 'fifty', 'figures', 'fingers', 'fingers', 'fisherman', 'flagstone', 'flagstone', 'foolish', 'frightened', 'get', 'get', 'girl', 'good', 'got', 'graveyard', 'green', 'grimy', 'guns', 'handling', 'hills', 'hole', 'hole', 'house', 'inside', 'inside', 'kathleen', 'kathleen', 'killed', 'kind', 'kitchen', 'knew', 'know', 'leaves', 'lined', 'little', 'lost', 'made', 'make', 'make', 'many', 'men', 'metal', 'misread', 'misty', 'moaned', 'money', 'much', 'must', 'must', 'need', 'neighbour', 'never', 'nobody', 'notes', 'notice', 'owen', 'painfully', 'pandora', 'pandora', 'part', 'pavement', 'peacefully', 'pets', 'points', 'pretending', 'pricked', 'prison', 'privy', 'probably', 'pub', 'questingly', 'quick', 'quickly', 'ran', 'recognized', 'round', 'rubber', 'satisfied', 'scrabbled', 'seamus', 'see', 'see', 'seen', 'silly', 'sin', 'sleep', 'soil', 'soil', 'soil', 'somehow', 'someone', 'someone', 'spade', 'spade', 'spread', 'spy', 'stop', 'stuffed', 'sure', 'survey', 'taken', 'tamped', 'tattoo', 'tea', 'terrified', 'thing', 'though', 'thousands', 'thousands', 'threw', 'throat', 'time', 'time', 'tombstone', 'top', 'twenty', 'twilight', 'two', 'two', 'upbraid', 'wads', 'wads', 'went', 'whispered', 'whose', 'wild', 'withered', 'wormy', 'yard', 'years', 'yes']
mdp.39015002334871	18	['act', 'alone', 'aspect', 'atlantic', 'away', 'bag', 'become', 'behind', 'black', 'blinded', 'bloom', 'boning', 'book', 'bostonian', 'bottles', 'bounce', 'bred', 'bump', 'call', 'came', 'capriole', 'card', 'challenged', 'chase', 'choked', 'city', 'city', 'city', 'city', 'city', 'cockles', 'coins', 'come', 'come', 'corresponding', 'crass', 'crossing', 'derided', 'digging', 'dirty', 'drew', 'dublin', 'duffy', 'duv', 'duv', 'east', 'english', 'eyes', 'eyes', 'fan', 'fever', 'fierce', 'filled', 'firing', 'free', 'free', 'furs', 'gambolling', 'get', 'get', 'go', 'gold', 'goods', 'grass', 'greedy', 'guilt', 'guns', 'head', 'history', 'hole', 'husband', 'irish', 'island', 'james', 'james', 'james', 'lads', 'landing', 'large', 'leaf', 'learned', 'like', 'linn', 'lived', 'made', 'malone', 'may', 'meant', 'memories', 'mind', 'mnemonic', 'molly', 'molly', 'molly', 'money', 'money', 'money', 'mouth', 'mussels', 'name', 'neglected', 'night', 'nightmare', 'none', 'nothing', 'nothing', 'oh', 'old', 'osgood', 'people', 'pleated', 'poland', 'positive', 'power', 'president', 'regressive', 'relieve', 'remembered', 'remove', 'revolution', 'run', 'runway', 'search', 'second', 'see', 'set', 'shared', 'shot', 'skin', 'slave', 'something', 'something', 'son', 'spies', 'spirits', 'squad', 'state', 'state', 'station', 'straw', 'struck', 'stuck', 'sums', 'sure', 'syllable', 'take', 'taxied', 'temptation', 'therese', 'think', 'think', 'though', 'thought', 'time', 'turn', 'us', 'view', 'vodka', 'way', 'west', 'wheels', 'whose', 'whose', 'wife', 'world', 'youth']
mdp.39015002334871	19	['abandoned', 'academic', 'according', 'advantage', 'aggrieved', 'another', 'asked', 'ass', 'bargained', 'basic', 'began', 'begging', 'belong', 'besides', 'better', 'bit', 'body', 'ca', 'ca', 'chance', 'chance', 'college', 'come', 'contract', 'conversation', 'cousins', 'cracow', 'cry', 'cry', 'deny', 'dismissed', 'dollars', 'driven', 'dublin', 'easy', 'emotion', 'entrapment', 'erik', 'erikson', 'every', 'family', 'fear', 'feel', 'feel', 'felt', 'films', 'football', 'foreign', 'free', 'get', 'getting', 'given', 'go', 'gone', 'good', 'got', 'got', 'grasshoppers', 'great', 'guy', 'happened', 'hate', 'heard', 'homosexuals', 'husbands', 'informed', 'irishmen', 'james', 'james', 'job', 'job', 'job', 'job', 'job', 'jobs', 'keep', 'later', 'later', 'let', 'letters', 'live', 'live', 'lumpless', 'lumpy', 'machismo', 'made', 'made', 'mean', 'men', 'moment', 'money', 'mother', 'motivating', 'ok', 'one', 'overwhelmed', 'part', 'pension', 'people', 'point', 'post', 'priests', 'proud', 'pulled', 'put', 'renewed', 'replays', 'right', 'roar', 'roar', 'rotting', 'ruthless', 'scarce', 'scheme', 'see', 'seemed', 'sent', 'serious', 'several', 'skirt', 'sobbed', 'soberly', 'something', 'sometimes', 'sort', 'stake', 'stared', 'stay', 'takes', 'team', 'therese', 'therese', 'therese', 'therese', 'thighs', 'thighs', 'think', 'think', 'travel', 'travel', 'unfair', 'university', 'unlikely', 'want', 'whether', 'woman', 'woman', 'women', 'women', 'wonder', 'word', 'world']
mdp.39015002334871	20	['actor', 'added', 'aged', 'agricultural', 'air', 'air', 'air', 'airports', 'always', 'animals', 'announced', 'answered', 'anyone', 'anyway', 'areas', 'arms', 'away', 'away', 'bed', 'behind', 'believe', 'board', 'bridge', 'capital', 'children', 'clapped', 'come', 'coming', 'conman', 'contact', 'country', 'course', 'crash', 'customs', 'decisions', 'dinky', 'director', 'door', 'dublin', 'duffy', 'economic', 'emerging', 'exit', 'failed', 'famous', 'farm', 'film', 'financial', 'fizzed', 'free', 'free', 'frightened', 'gangway', 'get', 'get', 'given', 'got', 'got', 'groups', 'guilt', 'handed', 'heard', 'heard', 'historical', 'history', 'holding', 'holiday', 'images', 'imported', 'indigenous', 'irish', 'island', 'james', 'james', 'knowledgeable', 'left', 'lenses', 'less', 'like', 'like', 'like', 'look', 'made', 'made', 'man', 'married', 'mind', 'mom', 'moratorium', 'native', 'nobody', 'nose', 'oats', 'office', 'official', 'official', 'old', 'older', 'one', 'oppressor', 'order', 'parole', 'passengers', 'passport', 'place', 'place', 'plane', 'playground', 'pleaded', 'pretending', 'prismatic', 'probably', 'product', 'professor', 'protective', 'puny', 'questions', 'rainbows', 'registry', 'reminded', 'report', 'resorts', 'resources', 'restaurant', 'sakes', 'seven', 'shifty', 'siphon', 'smiled', 'soda', 'sold', 'sown', 'stewardess', 'still', 'stopped', 'suspicion', 'sympathies', 'tame', 'taste', 'tenure', 'therese', 'though', 'thrall', 'told', 'trying', 'trying', 'unsorted', 'vision', 'vulnerable', 'walked', 'want', 'waved', 'wearing', 'wet', 'wild', 'wines', 'woman', 'work', 'work', 'years']
mdp.39015002334871	21	['aid', 'air', 'airport', 'alert', 'amiable', 'anything', 'apart', 'available', 'bananas', 'banned', 'become', 'began', 'believable', 'better', 'bless', 'box', 'box', 'cause', 'celtic', 'cigars', 'cigars', 'cigars', 'confiscate', 'covered', 'cuban', 'customs', 'customs', 'days', 'declare', 'document', 'dollars', 'earliest', 'else', 'employer', 'father', 'fault', 'fell', 'film', 'film', 'first', 'flipped', 'friend', 'gave', 'gave', 'given', 'giving', 'god', 'goddamned', 'going', 'got', 'guess', 'guy', 'handwriting', 'idiot', 'interlining', 'ira', 'irish', 'james', 'james', 'james', 'james', 'james', 'james', 'james', 'james', 'james', 'james', 'kidding', 'knew', 'la', 'laugh', 'less', 'letter', 'letter', 'letter', 'letterhead', 'lid', 'liked', 'look', 'make', 'man', 'man', 'man', 'man', 'man', 'man', 'maniac', 'maybe', 'mention', 'mentioned', 'might', 'mind', 'must', 'must', 'new', 'office', 'official', 'official', 'oh', 'old', 'old', 'old', 'one', 'opened', 'overcoat', 'paper', 'passport', 'pinching', 'pressed', 'promotional', 'property', 'put', 'queens', 'read', 'read', 'recently', 'remembered', 'repub', 'republican', 'republican', 'ripping', 'running', 'say', 'script', 'search', 'see', 'see', 'seen', 'senile', 'sheet', 'shit', 'sir', 'smoke', 'someone', 'sort', 'source', 'stopped', 'strip', 'subversive', 'suitcase', 'sympathizers', 'things', 'thinking', 'thorough', 'took', 'trick', 'unbelievable', 'unfinished', 'unreciprocated', 'unstintingly', 'us', 'us', 'wanted', 'warned', 'way', 'well', 'well', 'whose', 'york']
mdp.39015002334871	22	['aid', 'aid', 'allen', 'although', 'always', 'american', 'appreciated', 'authorities', 'back', 'banned', 'banned', 'believe', 'best', 'bit', 'blind', 'box', 'ca', 'caps', 'care', 'cause', 'citizens', 'claimed', 'closet', 'conspiracy', 'country', 'crabbed', 'current', 'customs', 'de', 'deadpan', 'decide', 'dirty', 'dissuaded', 'disturbed', 'dragged', 'driscoll', 'duffy', 'efforts', 'evidence', 'facto', 'gaff', 'gaga', 'gallant', 'garbage', 'good', 'groaned', 'hampering', 'hand', 'help', 'history', 'horse', 'humorous', 'humour', 'imperialism', 'insole', 'introductions', 'ireland', 'ireland', 'irish', 'irishman', 'james', 'james', 'james', 'james', 'james', 'james', 'james', 'james', 'joke', 'know', 'legible', 'letter', 'letter', 'letter', 'lican', 'like', 'linen', 'look', 'looked', 'machinations', 'man', 'man', 'man', 'matter', 'may', 'might', 'might', 'mr', 'nearby', 'next', 'nobody', 'nod', 'nothing', 'official', 'official', 'one', 'ongoing', 'organization', 'people', 'plucked', 'prominent', 'propaganda', 'pulled', 'put', 'real', 'reason', 'remembers', 'republican', 'research', 'research', 'room', 'scarcely', 'see', 'seeing', 'seriously', 'seriously', 'shoes', 'show', 'sinister', 'snotty', 'sparky', 'stabbed', 'step', 'struggle', 'take', 'takes', 'thereby', 'threat', 'today', 'told', 'warned', 'went', 'wink', 'woody', 'writing']
mdp.39015002334871	23	['age', 'age', 'along', 'another', 'apologize', 'apparently', 'appreciate', 'back', 'back', 'bacon', 'bad', 'better', 'bit', 'bomb', 'bring', 'brother', 'carried', 'child', 'cigars', 'cigars', 'cod', 'coif', 'colleague', 'common', 'crossed', 'cut', 'dangerous', 'date', 'definitely', 'depressed', 'document', 'dream', 'duffy', 'edge', 'education', 'effort', 'eh', 'either', 'emigrates', 'enough', 'failure', 'falling', 'fat', 'fat', 'father', 'father', 'fatter', 'feel', 'fellows', 'fight', 'fighting', 'followed', 'frame', 'gave', 'geezers', 'get', 'gets', 'gifts', 'girl', 'god', 'going', 'good', 'grassy', 'great', 'ha', 'ha', 'handed', 'hare', 'hare', 'head', 'heard', 'help', 'home', 'idly', 'inconveniencing', 'innocent', 'james', 'james', 'judith', 'leaving', 'letter', 'letter', 'letter', 'like', 'look', 'look', 'luck', 'market', 'married', 'men', 'men', 'men', 'men', 'mind', 'mistress', 'mother', 'mr', 'mucklea', 'must', 'must', 'mutinous', 'need', 'nun', 'offer', 'offering', 'official', 'official', 'official', 'old', 'old', 'old', 'old', 'older', 'one', 'openly', 'outside', 'perhaps', 'plane', 'pointed', 'population', 'population', 'porter', 'precautions', 'preparation', 'probably', 'prospect', 'rabbit', 'ridiculous', 'right', 'runway', 'say', 'say', 'school', 'second', 'secular', 'seeing', 'selfish', 'senior', 'seventeen', 'several', 'shipped', 'shown', 'sister', 'skipped', 'slight', 'slow', 'sorry', 'sphere', 'studies', 'surprise', 'take', 'teenagers', 'think', 'though', 'thought', 'thought', 'time', 'told', 'totally', 'troubled', 'unbalanced', 'uniform', 'uniforms', 'untidiness', 'us', 'use', 'way', 'well', 'whole', 'wife', 'window', 'wondered', 'working', 'world', 'year', 'years', 'yes', 'young']
mdp.39015002334871	24	['active', 'activity', 'alcoholic', 'alive', 'along', 'applied', 'army', 'back', 'back', 'back', 'back', 'barrels', 'beads', 'bedroom', 'behind', 'belong', 'belonging', 'bloom', 'blue', 'bog', 'boots', 'bound', 'breakers', 'british', 'broken', 'brother', 'came', 'cards', 'chance', 'cheek', 'china', 'cliffs', 'closets', 'clothes', 'clumsy', 'clutter', 'clutter', 'coal', 'coif', 'collection', 'comfort', 'complained', 'country', 'crackle', 'creatures', 'curling', 'curling', 'dark', 'deep', 'delivered', 'destroyed', 'device', 'died', 'difference', 'different', 'disappointed', 'distant', 'done', 'drawers', 'dresses', 'duties', 'eamonn', 'elder', 'family', 'family', 'fanned', 'farms', 'father', 'fell', 'fiance', 'fifteen', 'fighting', 'figures', 'fishing', 'flicked', 'fought', 'full', 'girls', 'given', 'glass', 'goffered', 'gone', 'got', 'gross', 'guest', 'hand', 'hats', 'held', 'held', 'home', 'home', 'home', 'home', 'hope', 'house', 'imposes', 'jackets', 'jar', 'judith', 'judith', 'judith', 'judith', 'judith', 'kathleen', 'kathleen', 'killed', 'kitchen', 'kitchener', 'lacks', 'ladder', 'lads', 'lay', 'life', 'lights', 'like', 'like', 'macintoshes', 'maids', 'maids', 'male', 'man', 'medals', 'men', 'men', 'men', 'mildly', 'milky', 'mohawks', 'monorail', 'mother', 'mother', 'moujiks', 'moustaches', 'need', 'nobody', 'none', 'nowhere', 'nun', 'outdoor', 'owen', 'papery', 'parasites', 'pile', 'plum', 'porter', 'practised', 'provided', 'provided', 'pub', 'quickly', 'read', 'republicanism', 'rocked', 'rods', 'role', 'rosary', 'safe', 'scaling', 'school', 'sea', 'seamus', 'sequence', 'settle', 'shadow', 'sister', 'skin', 'sleeping', 'smells', 'spats', 'stacked', 'station', 'stood', 'struggled', 'stuffed', 'suits', 'supplied', 'surface', 'territory', 'things', 'thought', 'thoughts', 'throw', 'tidy', 'time', 'time', 'time', 'times', 'together', 'tongs', 'train', 'troubled', 'twitted', 'unassigned', 'uncle', 'understanding', 'unemptied', 'unknown', 'unquestioned', 'uselessness', 'vegetation', 'vigour', 'wall', 'waterford', 'way', 'way', 'went', 'went', 'without', 'women', 'wreckers', 'yard', 'young']
mdp.39015002334871	25	['afternoons', 'ambushes', 'america', 'around', 'asked', 'attended', 'away', 'away', 'back', 'ballroom', 'began', 'blossom', 'bonds', 'breathless', 'bright', 'broke', 'brought', 'buying', 'called', 'caretaker', 'clothes', 'cloud', 'cods', 'colour', 'colour', 'come', 'containing', 'corner', 'counted', 'da', 'damn', 'dance', 'dance', 'dances', 'dancing', 'dancing', 'dandelion', 'days', 'decided', 'describe', 'discovered', 'dragged', 'dreams', 'dried', 'dull', 'england', 'entered', 'essential', 'ever', 'everyone', 'eye', 'family', 'feet', 'fellows', 'fighting', 'fighting', 'floor', 'foamed', 'forces', 'fortune', 'fossil', 'four', 'fuzz', 'girls', 'girls', 'girls', 'glue', 'going', 'good', 'got', 'great', 'grow', 'gymnasium', 'hair', 'hair', 'hand', 'head', 'heh', 'homeward', 'hoped', 'house', 'house', 'ira', 'journey', 'journeys', 'journeys', 'judith', 'judith', 'judith', 'kathleen', 'knots', 'last', 'leaned', 'left', 'length', 'less', 'like', 'like', 'loan', 'made', 'make', 'make', 'make', 'making', 'may', 'memory', 'might', 'moment', 'money', 'money', 'murphy', 'must', 'national', 'never', 'never', 'none', 'nun', 'nuns', 'obliged', 'old', 'one', 'organized', 'owners', 'people', 'people', 'piano', 'plain', 'played', 'pressured', 'pretty', 'promises', 'put', 'putting', 'rainbows', 'reached', 'reddish', 'remembered', 'republic', 'returned', 'run', 'sanguinary', 'school', 'seat', 'secret', 'see', 'set', 'seventeen', 'sex', 'shape', 'sheltered', 'shrivelling', 'since', 'sister', 'sitting', 'slouching', 'spirals', 'stage', 'strains', 'sunday', 'sunlight', 'supporter', 'suspicion', 'talked', 'teacher', 'thing', 'though', 'though', 'thought', 'three', 'tighten', 'tightly', 'tracing', 'train', 'train', 'twelve', 'two', 'two', 'two', 'unbecoming', 'unsympathetic', 'vain', 'waltzed', 'war', 'washed', 'washing', 'wear', 'wearing', 'wet', 'whether', 'whose', 'widower', 'wild', 'withered', 'within', 'wooden', 'years', 'years']
