htid	page_number	page_tokens
mdp.39015040678529	16	['acrimony', 'affronted', 'age', 'ancient', 'ashes', 'aspire', 'back', 'begin', 'bell', 'bit', 'bittern', 'bloody', 'blue', 'blue', 'book', 'booming', 'boy', 'bright', 'busy', 'ca', 'calm', 'cats', 'cats', 'change', 'clearly', 'closing', 'comes', 'country', 'day', 'day', 'dear', 'delicately', 'delivery', 'desolate', 'died', 'doorbell', 'dreary', 'dress', 'dusk', 'dust', 'dustbin', 'else', 'essay', 'evening', 'event', 'example', 'extra', 'eyelid', 'faces', 'fact', 'fens', 'fiction', 'float', 'flower', 'flowers', 'flowers', 'fly', 'followed', 'geography', 'get', 'give', 'gives', 'go', 'go', 'good', 'good', 'got', 'got', 'got', 'grammer', 'harlency', 'high', 'home', 'house', 'however', 'hydrangea', 'inside', 'jaz', 'jaz', 'journal', 'journal', 'keep', 'keep', 'kitchen', 'know', 'lapsis', 'last', 'least', 'leave', 'less', 'let', 'liberty', 'life', 'life', 'light', 'like', 'lingae', 'little', 'little', 'little', 'lone', 'look', 'marked', 'mate', 'meant', 'might', 'miss', 'miss', 'moment', 'moments', 'monstrous', 'morning', 'municipal', 'must', 'mutinous', 'nearly', 'nice', 'nice', 'nose', 'nowadays', 'oh', 'ordered', 'peewit', 'people', 'people', 'people', 'people', 'perhaps', 'pizza', 'pollen', 'pollution', 'poorly', 'possibly', 'pretty', 'print', 'prissy', 'quite', 'quite', 'reassurance', 'reptilian', 'rings', 'say', 'says', 'school', 'schoolgirl', 'see', 'see', 'seeds', 'shirtwaist', 'sitting', 'sky', 'small', 'snatch', 'solipsism', 'somebody', 'something', 'sometimes', 'sometimes', 'sorry', 'sound', 'special', 'stalk', 'stars', 'stars', 'stars', 'stars', 'strewn', 'tarrantine', 'teacher', 'teachers', 'tell', 'tells', 'tiny', 'tip', 'tippex', 'touch', 'trivial', 'try', 'tube', 'us', 'visitors', 'wink', 'without', 'words', 'work', 'write', 'writing', 'wrong', 'years']
mdp.39015040678529	17	['acrobatic', 'addition', 'air', 'almost', 'along', 'alum', 'amuse', 'angels', 'another', 'another', 'arms', 'away', 'balletic', 'banks', 'basket', 'bay', 'bed', 'behind', 'beside', 'betty', 'body', 'bomb', 'bowls', 'breath', 'brought', 'brown', 'buddleia', 'burned', 'cartwheels', 'cat', 'cats', 'child', 'church', 'claws', 'climbs', 'colleague', 'coloured', 'compartment', 'confetti', 'convolvulus', 'coralline', 'cornfields', 'creatures', 'dared', 'destination', 'died', 'disturbed', 'ever', 'everywhere', 'fan', 'far', 'feathery', 'fingers', 'first', 'flowered', 'framed', 'fur', 'getting', 'glimpse', 'glittering', 'go', 'graduated', 'grasses', 'grave', 'green', 'greenidge', 'greenidge', 'greenidge', 'greenidge', 'happy', 'heart', 'hedge', 'hens', 'holding', 'hot', 'however', 'husband', 'image', 'inconceivable', 'independent', 'intending', 'jolted', 'journey', 'journey', 'july', 'kerb', 'know', 'last', 'leaping', 'leather', 'leaves', 'let', 'lichen', 'like', 'like', 'little', 'london', 'luggage', 'made', 'made', 'marital', 'means', 'michael', 'mr', 'mr', 'mr', 'mrs', 'mrs', 'name', 'never', 'never', 'nightdress', 'nobody', 'one', 'package', 'particularly', 'path', 'pathetically', 'pencil', 'percy', 'petalled', 'photographs', 'poles', 'postie', 'pulls', 'purple', 'racks', 'railway', 'rambled', 'red', 'resorts', 'rigid', 'room', 'run', 'running', 'sands', 'seabrook', 'seaside', 'see', 'self', 'sharpenings', 'short', 'sign', 'sites', 'sitting', 'sleep', 'slip', 'smoking', 'somersaulting', 'sometimes', 'st', 'staff', 'stand', 'still', 'still', 'stone', 'stonebridge', 'stranger', 'straps', 'stretching', 'succumbed', 'suited', 'summer', 'swine', 'tabby', 'talent', 'telegraph', 'ten', 'throw', 'tibby', 'tightropes', 'time', 'tracing', 'train', 'travel', 'two', 'undulating', 'van', 'verger', 'village', 'vowed', 'walk', 'walls', 'ways', 'welcome', 'whirring', 'white', 'white', 'willowherb', 'windows', 'woken', 'woodpigeons', 'workaday', 'wormy', 'years', 'yet']
mdp.39015040678529	18	['blue', 'bright', 'clothes', 'embrace', 'empty', 'every', 'eyes', 'face', 'faded', 'feature', 'glass', 'greenidge', 'hanging', 'know', 'know', 'line', 'linen', 'memory', 'mr', 'startled', 'suit', 'suit', 'summon', 'wearing', 'well', 'white']
mdp.39015040678529	19	['acid', 'anglian', 'antennae', 'artist', 'ascent', 'attached', 'attracted', 'autumnal', 'back', 'beeches', 'blue', 'bobbed', 'bowler', 'brewers', 'called', 'came', 'cards', 'chestnuts', 'children', 'come', 'commercial', 'commuters', 'connoisseurs', 'coronation', 'council', 'cray', 'cyclists', 'death', 'dozen', 'dreamed', 'dreams', 'east', 'either', 'elfin', 'elfin', 'elves', 'enamelled', 'evenings', 'everest', 'everybody', 'execution', 'fairies', 'fields', 'floods', 'foreheads', 'found', 'gardens', 'girls', 'glossy', 'green', 'hats', 'hill', 'hill', 'hills', 'hop', 'hop', 'horse', 'houses', 'illuminated', 'kitsch', 'knew', 'knife', 'layers', 'leaves', 'lies', 'light', 'loop', 'magical', 'man', 'manor', 'many', 'massive', 'memorial', 'mist', 'names', 'night', 'nightmares', 'none', 'orchards', 'painters', 'photographed', 'pickers', 'pink', 'postcards', 'prized', 'ramblers', 'residents', 'revels', 'revels', 'rises', 'river', 'river', 'road', 'rosenbergs', 'sack', 'sepia', 'series', 'set', 'settlers', 'shoulders', 'side', 'sometimes', 'stalin', 'station', 'station', 'stonebridge', 'stonebridge', 'stonebridge', 'stonebridge', 'tinted', 'today', 'two', 'vapour', 'village', 'village', 'village', 'visitors', 'walking', 'war', 'way', 'white', 'whose', 'wings', 'woods', 'year', 'year', 'year', 'years', 'yellow']
mdp.39015040678529	20	['acknowledged', 'afford', 'although', 'ask', 'astonishingly', 'attracted', 'bar', 'bargain', 'belted', 'betty', 'betty', 'betty', 'betty', 'bleak', 'borrowing', 'brewers', 'brewers', 'brought', 'brown', 'buyers', 'cafe', 'catering', 'chalked', 'cheap', 'cold', 'combs', 'condensed', 'connected', 'copper', 'copper', 'corps', 'country', 'curly', 'darkened', 'darts', 'day', 'demob', 'deracinated', 'disagreement', 'drapes', 'dress', 'drinks', 'drips', 'drovers', 'eight', 'eisenhower', 'establishment', 'even', 'face', 'falling', 'family', 'first', 'fitz', 'fitzgeralds', 'flannels', 'furniture', 'gas', 'genial', 'gin', 'gloomy', 'going', 'grandma', 'grandpa', 'grandpa', 'granny', 'green', 'green', 'hair', 'hair', 'harlency', 'harlency', 'heavy', 'heme', 'hill', 'hill', 'hold', 'host', 'hostess', 'houses', 'impression', 'jacket', 'judicious', 'jump', 'kettle', 'kettle', 'kitchen', 'last', 'lease', 'leases', 'leaves', 'left', 'leftwing', 'licensed', 'life', 'light', 'linoleumed', 'lipstick', 'little', 'lived', 'living', 'londoners', 'long', 'many', 'many', 'married', 'matches', 'met', 'midgy', 'might', 'miserable', 'must', 'negotiating', 'nettly', 'never', 'new', 'nobody', 'one', 'one', 'paid', 'palace', 'parents', 'parents', 'parents', 'parents', 'patterned', 'percy', 'percy', 'percy', 'percy', 'perforations', 'petition', 'petition', 'pieces', 'pinned', 'place', 'politics', 'president', 'president', 'price', 'profession', 'profession', 'public', 'public', 'publicans', 'pubs', 'rain', 'rain', 'red', 'red', 'rented', 'room', 'rooms', 'rosenbergs', 'save', 'scattered', 'seemed', 'series', 'sheltered', 'shirt', 'short', 'shoulders', 'signatures', 'silent', 'slate', 'smelling', 'soaked', 'started', 'station', 'still', 'stinging', 'stonebridge', 'stonebridge', 'streatham', 'strongly', 'takes', 'tavern', 'tears', 'tenants', 'think', 'time', 'time', 'took', 'took', 'tooting', 'tortoiseshell', 'trade', 'train', 'turning', 'unusually', 'us', 'vast', 'venture', 'waiting', 'wall', 'white', 'white', 'wood', 'wrong', 'years']
mdp.39015040678529	21	['age', 'agrees', 'alarm', 'almost', 'approached', 'april', 'arms', 'arrive', 'asked', 'aureole', 'back', 'bag', 'bare', 'behind', 'betty', 'big', 'bit', 'black', 'blazer', 'blazing', 'blister', 'blobs', 'blue', 'bowl', 'box', 'brown', 'bunch', 'burned', 'burning', 'burning', 'came', 'came', 'chance', 'civilization', 'closed', 'colours', 'comic', 'contralto', 'creeper', 'crisps', 'curly', 'dancing', 'decided', 'door', 'door', 'dream', 'dress', 'drowned', 'drowned', 'dry', 'edge', 'ends', 'face', 'fallendown', 'feet', 'fills', 'find', 'fire', 'fire', 'flames', 'flames', 'flash', 'following', 'found', 'found', 'freckles', 'fuzzy', 'gave', 'girl', 'girl', 'give', 'glowed', 'go', 'green', 'green', 'hair', 'handed', 'head', 'heart', 'heart', 'heel', 'hindsight', 'holding', 'hung', 'inside', 'iron', 'kerry', 'laceless', 'ladies', 'latch', 'legs', 'licked', 'like', 'like', 'like', 'lit', 'little', 'long', 'looking', 'looks', 'lost', 'mass', 'matches', 'matches', 'moment', 'mother', 'name', 'noticing', 'oh', 'oh', 'old', 'one', 'one', 'one', 'onto', 'paper', 'paper', 'paper', 'percy', 'piano', 'pigtail', 'pigtails', 'pink', 'plimsolls', 'pocket', 'pocket', 'pointing', 'porch', 'porch', 'pretty', 'pub', 'pub', 'pushing', 'quick', 'rain', 'rats', 'realized', 'red', 'red', 'ribbon', 'rich', 'rising', 'roll', 'rolled', 'round', 'run', 'sandals', 'sank', 'saw', 'scarlet', 'scattered', 'seeds', 'set', 'setting', 'sheet', 'shiny', 'shivering', 'shrugged', 'sign', 'smell', 'sock', 'soggy', 'speckled', 'stared', 'stepping', 'struck', 'struck', 'struck', 'suddenly', 'sun', 'sun', 'tears', 'thatched', 'think', 'think', 'threw', 'time', 'together', 'toilet', 'toilets', 'took', 'tore', 'unplaits', 'upwards', 'us', 'village', 'virginia', 'waiting', 'want', 'want', 'watch', 'watched', 'went', 'went', 'wet', 'wooden', 'wore', 'yard', 'yellow']
mdp.39015040678529	22	['alight', 'already', 'anything', 'april', 'arm', 'behind', 'betty', 'bite', 'blazer', 'bluebottles', 'bound', 'cake', 'called', 'candles', 'central', 'chairs', 'charming', 'charred', 'chest', 'clasp', 'closed', 'clotted', 'come', 'conspirators', 'copper', 'cracked', 'crying', 'curtain', 'dangled', 'dark', 'darlings', 'dingy', 'door', 'dress', 'dusty', 'elbow', 'electric', 'enormous', 'except', 'eyelids', 'eyes', 'fancy', 'finger', 'fitting', 'flies', 'flypaper', 'following', 'fossilized', 'freckled', 'friends', 'frosted', 'giant', 'glass', 'glass', 'go', 'going', 'got', 'got', 'green', 'green', 'home', 'hoofs', 'hung', 'iced', 'inevitably', 'inside', 'irish', 'join', 'kettle', 'kitchen', 'know', 'lace', 'left', 'light', 'like', 'little', 'little', 'live', 'love', 'making', 'match', 'melting', 'might', 'might', 'mind', 'mother', 'mother', 'mouth', 'must', 'never', 'oak', 'one', 'one', 'one', 'opened', 'pansy', 'pansy', 'paper', 'parchment', 'parents', 'paul', 'pauline', 'pay', 'percy', 'percy', 'perfect', 'peter', 'petunia', 'pick', 'piglet', 'piglet', 'piglets', 'pink', 'pink', 'play', 'popped', 'primrose', 'private', 'probably', 'proper', 'ps', 'qs', 'queen', 'ran', 'recently', 'red', 'remarked', 'right', 'ring', 'ruby', 'ruby', 'ruby', 'see', 'seen', 'set', 'shades', 'single', 'single', 'slowly', 'snouts', 'somebody', 'speak', 'speckled', 'splintered', 'squatting', 'stand', 'staring', 'stroke', 'suspended', 'tables', 'take', 'take', 'tarnished', 'tearoom', 'tearoom', 'temper', 'tiered', 'tiny', 'tooting', 'touch', 'tuck', 'twelve', 'upon', 'visit', 'voice', 'walls', 'want', 'wanted', 'wanted', 'world']
mdp.39015040678529	23	['accommodation', 'across', 'adjoining', 'always', 'among', 'anybody', 'arrived', 'ate', 'bad', 'ball', 'basin', 'bathroom', 'bedroom', 'bedroom', 'behind', 'betty', 'bicycle', 'bicycle', 'bits', 'blacks', 'bloodsuckers', 'boxroom', 'broken', 'bumped', 'call', 'care', 'chain', 'chairs', 'children', 'chips', 'cleaners', 'copper', 'crockery', 'desks', 'disgrace', 'ellipse', 'end', 'evening', 'ever', 'ever', 'fell', 'filled', 'find', 'fish', 'flat', 'forehead', 'friendly', 'frying', 'garden', 'garden', 'gate', 'gravycoloured', 'grease', 'hair', 'hall', 'hanging', 'hated', 'hated', 'home', 'house', 'house', 'house', 'hung', 'impaled', 'inkwells', 'insects', 'irish', 'kettle', 'kissed', 'kitchen', 'kitchen', 'knife', 'larger', 'last', 'lay', 'led', 'left', 'lino', 'living', 'locks', 'lodging', 'mattresses', 'meat', 'mildewed', 'mince', 'mother', 'mouldy', 'mrs', 'mrs', 'nail', 'newspaper', 'notice', 'oh', 'one', 'open', 'opened', 'overlooked', 'overture', 'paint', 'pegg', 'pegg', 'pegg', 'pegg', 'peggs', 'peggs', 'peggs', 'percy', 'percy', 'perished', 'pets', 'pictured', 'pillow', 'pink', 'pipe', 'polished', 'prevailed', 'red', 'released', 'rodney', 'rodney', 'room', 'row', 'rubber', 'ruby', 'rules', 'rusted', 'sealed', 'shed', 'shed', 'shelf', 'shot', 'side', 'side', 'sighed', 'since', 'sitting', 'skin', 'sleeping', 'slices', 'smaller', 'smelly', 'snarling', 'soap', 'something', 'son', 'soon', 'spin', 'spring', 'stained', 'stockings', 'stood', 'strangle', 'street', 'suitcase', 'tables', 'tall', 'thick', 'threaten', 'threatened', 'throughout', 'time', 'toilet', 'told', 'tones', 'took', 'train', 'trapped', 'tried', 'two', 'unspeakable', 'upstairs', 'us', 'us', 'vacancy', 'veg', 'wall', 'way', 'weeds', 'went', 'whose', 'window', 'window', 'wooden', 'years', 'yet']
mdp.39015040678529	24	['afternoon', 'back', 'banana', 'bell', 'belt', 'betty', 'brasses', 'burnished', 'buzzing', 'came', 'caught', 'caught', 'closed', 'coffee', 'cracked', 'cream', 'crinoline', 'crying', 'curtain', 'day', 'delicious', 'dirty', 'door', 'door', 'door', 'draped', 'either', 'embroidered', 'every', 'false', 'false', 'fans', 'fat', 'fingers', 'fireplace', 'five', 'flashing', 'flowers', 'folded', 'framing', 'fridge', 'full', 'gathered', 'glories', 'grey', 'hair', 'hair', 'hands', 'hollyhocks', 'hopes', 'horse', 'hot', 'humiliation', 'hung', 'inside', 'invitation', 'jam', 'jangled', 'kettle', 'kitchen', 'knickerbocker', 'lace', 'ladies', 'lady', 'lesser', 'little', 'long', 'long', 'looked', 'melbas', 'morning', 'napkins', 'new', 'night', 'nobody', 'paint', 'pan', 'paper', 'parchment', 'parents', 'peach', 'percy', 'percy', 'pink', 'pleated', 'pot', 'pricked', 'princess', 'real', 'rehung', 'replaced', 'ribbon', 'scones', 'screen', 'sewing', 'shades', 'side', 'sign', 'sitting', 'soap', 'sore', 'specks', 'splits', 'steaming', 'stiff', 'stonebridge', 'streatham', 'sugar', 'sun', 'sun', 'table', 'tableclothes', 'take', 'taken', 'taken', 'tea', 'tea', 'teck', 'thick', 'thing', 'three', 'towel', 'turning', 'variety', 'wafers', 'waist', 'warm', 'warming', 'watering', 'wild', 'winking', 'woman', 'yellow']
mdp.39015040678529	25	['almost', 'anybody', 'appearance', 'april', 'arm', 'ash', 'asked', 'away', 'back', 'backed', 'beautiful', 'bed', 'best', 'best', 'betty', 'black', 'bow', 'busybodies', 'cakes', 'call', 'called', 'catering', 'certain', 'cherry', 'cigarettes', 'closed', 'closed', 'closed', 'coloured', 'come', 'coming', 'complaint', 'contemptuous', 'copper', 'coronation', 'coughing', 'council', 'cream', 'cream', 'customer', 'day', 'delighted', 'disappointment', 'door', 'doubt', 'dress', 'dress', 'earth', 'ever', 'except', 'expect', 'exploded', 'expression', 'eye', 'fat', 'fingernail', 'first', 'first', 'fit', 'fit', 'flowers', 'folded', 'food', 'full', 'functions', 'gave', 'get', 'giving', 'glace', 'got', 'got', 'greed', 'greenfly', 'hall', 'happy', 'happy', 'harlency', 'hem', 'house', 'jam', 'kettle', 'kiddie', 'late', 'like', 'lit', 'little', 'little', 'look', 'looking', 'lying', 'made', 'management', 'matches', 'might', 'mind', 'monty', 'mother', 'mr', 'mrs', 'mrs', 'mrs', 'much', 'never', 'never', 'never', 'new', 'new', 'next', 'party', 'percy', 'percy', 'percy', 'percy', 'percy', 'perfectly', 'piling', 'pink', 'pocket', 'poisoning', 'red', 'rid', 'rimmed', 'room', 'round', 'ruby', 'ruby', 'sat', 'say', 'scones', 'see', 'served', 'seven', 'sign', 'slides', 'sneering', 'someone', 'spiteful', 'spluttered', 'spraying', 'squashed', 'stared', 'stood', 'table', 'table', 'tablecloth', 'tea', 'tea', 'tea', 'tell', 'time', 'told', 'took', 'towel', 'twirl', 'unhygienic', 'upstairs', 'us', 'vase', 'village', 'vinnegar', 'vinnegar', 'vinnegar', 'waddled', 'waiter', 'want', 'weeds', 'went', 'wet', 'whatever', 'whole', 'woman', 'world', 'years']
