htid	page_number	page_tokens
mdp.39015053039205	15	['another', 'bedroom', 'believing', 'belly', 'bent', 'body', 'bungalow', 'carpet', 'cascade', 'caught', 'caught', 'ceiling', 'coast', 'cobra', 'compound', 'confident', 'confluence', 'curve', 'darkness', 'dawn', 'deeper', 'directly', 'distinguish', 'dr', 'drench', 'eves', 'feet', 'felt', 'felt', 'flavour', 'flurry', 'followed', 'food', 'garden', 'globes', 'got', 'got', 'hair', 'hardly', 'head', 'head', 'hip', 'hitting', 'huge', 'huge', 'kisses', 'last', 'later', 'lay', 'leaf', 'listened', 'little', 'lying', 'miles', 'mingled', 'mosquito', 'mottled', 'near', 'net', 'nostrils', 'note', 'old', 'opens', 'outside', 'outside', 'palm', 'paradise', 'pearl', 'pelt', 'pike', 'pillow', 'prepared', 'prominence', 'puddles', 'rat', 'really', 'rest', 'rinsed', 'rivulets', 'roof', 'rot', 'savour', 'secretions', 'seemed', 'selama', 'sheet', 'shifting', 'showed', 'side', 'skin', 'sky', 'sleep', 'slept', 'smell', 'smoothed', 'spicy', 'squeals', 'steamy', 'still', 'stirred', 'stood', 'sweat', 'taking', 'tender', 'thatch', 'thud', 'towards', 'towards', 'traced', 'turned', 'two', 'urgently', 'veranda', 'view', 'viridescent', 'waist', 'water', 'weeks', 'window', 'woke', 'woken', 'woman', 'world', 'wulfstan']
mdp.39015053039205	16	['already', 'announced', 'another', 'around', 'attention', 'begun', 'begun', 'blitzkrieg', 'blue', 'boots', 'bought', 'breakfast', 'breakfast', 'breakfast', 'brown', 'buttered', 'buy', 'bydgoszcz', 'cathedral', 'caught', 'certain', 'cheek', 'chinese', 'clomped', 'coffee', 'coffee', 'completely', 'cook', 'cooking', 'covered', 'cup', 'dear', 'dilemma', 'discuss', 'dr', 'dr', 'exactly', 'expanse', 'eyes', 'failing', 'fancy', 'felt', 'fine', 'finished', 'flicked', 'form', 'fortnight', 'frayed', 'fresh', 'front', 'front', 'front', 'greying', 'groceries', 'guessed', 'hair', 'heart', 'heated', 'hold', 'housework', 'however', 'isolated', 'kimono', 'kiss', 'knew', 'knew', 'know', 'kuala', 'kuki', 'last', 'last', 'lay', 'leave', 'like', 'looking', 'lumpur', 'made', 'malaya', 'many', 'meal', 'mess', 'missing', 'mornings', 'mornings', 'musa', 'musa', 'neatly', 'need', 'neither', 'never', 'never', 'newspaper', 'next', 'night', 'notice', 'objecting', 'old', 'one', 'opposite', 'pains', 'pancakes', 'papers', 'part', 'patients', 'pike', 'pike', 'pot', 'print', 'process', 'queue', 'quick', 'quitting', 'red', 'red', 'relieved', 'return', 'rice', 'rose', 'scrapbook', 'second', 'seeing', 'selama', 'selama', 'selama', 'sent', 'served', 'shirt', 'showing', 'side', 'sideboard', 'silk', 'simply', 'sitting', 'slightly', 'smile', 'spilling', 'splashes', 'spoke', 'steps', 'still', 'stories', 'sublimity', 'table', 'table', 'take', 'taken', 'teak', 'thought', 'time', 'today', 'took', 'tooth', 'top', 'tray', 'venom', 'waft', 'watching', 'went', 'wished', 'wished', 'words', 'wore', 'years']
mdp.39015053039205	17	['action', 'added', 'adjoined', 'age', 'always', 'amah', 'ample', 'apparatus', 'appeared', 'back', 'bald', 'bathroom', 'bedroom', 'belly', 'blue', 'body', 'bowl', 'breathing', 'bunched', 'caught', 'charm', 'chinese', 'cool', 'crevice', 'crossly', 'daughter', 'deliciously', 'disappeared', 'diving', 'door', 'drawer', 'dressed', 'dripping', 'ears', 'earthenware', 'either', 'elephantine', 'enamelled', 'englishman', 'enlarged', 'ever', 'eyebrows', 'eyes', 'feet', 'first', 'floor', 'floor', 'flourish', 'found', 'front', 'generally', 'get', 'good', 'good', 'got', 'grizzled', 'grown', 'hair', 'hands', 'household', 'instead', 'jar', 'jowls', 'jug', 'kept', 'know', 'know', 'know', 'lapel', 'large', 'lather', 'leaving', 'left', 'left', 'life', 'little', 'little', 'long', 'looked', 'lower', 'luxuriant', 'merely', 'mirror', 'mirror', 'monumental', 'morning', 'moustache', 'neck', 'nose', 'nothing', 'notice', 'occurred', 'order', 'overcome', 'pale', 'patients', 'permanently', 'picturesque', 'planting', 'privates', 'quinine', 'quite', 'rather', 'rearranged', 'reason', 'recently', 'reflection', 'regions', 'remained', 'returned', 'rims', 'roguishness', 'romantic', 'rummage', 'sag', 'see', 'several', 'showed', 'side', 'sideboard', 'sighed', 'simian', 'slats', 'slept', 'slipped', 'sluice', 'sprouting', 'stan', 'still', 'stood', 'stood', 'strange', 'surely', 'taking', 'taut', 'tepid', 'thoroughly', 'thought', 'tin', 'unexamined', 'used', 'wardrobe', 'washing', 'water', 'water', 'went', 'went', 'whiter', 'woman', 'work', 'wrinkles', 'youthful']
mdp.39015053039205	18	['abracadabra', 'across', 'actually', 'addressed', 'ado', 'allowed', 'arm', 'arriving', 'bad', 'become', 'bedroom', 'bedroom', 'began', 'beside', 'bloody', 'body', 'braces', 'broke', 'bug', 'bungalow', 'called', 'cane', 'care', 'carried', 'caused', 'chair', 'chap', 'child', 'clarice', 'clarice', 'come', 'comply', 'countless', 'crater', 'cut', 'daughter', 'day', 'dear', 'decently', 'desk', 'door', 'dr', 'even', 'examining', 'faces', 'fact', 'felt', 'finished', 'first', 'first', 'getting', 'going', 'happened', 'hauled', 'head', 'heal', 'hurry', 'insisted', 'instruction', 'kept', 'khaki', 'knee', 'knocked', 'late', 'lay', 'lazy', 'left', 'leg', 'little', 'looked', 'make', 'matters', 'medicine', 'might', 'might', 'mind', 'mother', 'much', 'next', 'obscene', 'often', 'old', 'ooze', 'open', 'paralysis', 'pass', 'patient', 'pike', 'plantation', 'pointless', 'proved', 'quite', 'really', 'recognised', 'recovered', 'reminded', 'right', 'ring', 'selama', 'shaving', 'shorts', 'shoulders', 'sick', 'sight', 'since', 'smiling', 'snapped', 'something', 'soon', 'sore', 'stan', 'stand', 'standing', 'stilts', 'structures', 'study', 'swam', 'teatime', 'tenacious', 'thatched', 'therefore', 'thing', 'think', 'thinking', 'though', 'throat', 'throwing', 'times', 'told', 'underwear', 'veranda', 'waiting', 'want', 'waved', 'wickedness', 'window', 'without', 'woman', 'worker', 'wound']
mdp.39015053039205	19	['absence', 'almost', 'altering', 'among', 'around', 'bar', 'become', 'begin', 'beyond', 'birthday', 'body', 'body', 'bookcase', 'brain', 'broke', 'brought', 'brow', 'brushed', 'bungalow', 'called', 'cars', 'circular', 'click', 'club', 'cold', 'comment', 'company', 'competition', 'concubine', 'corner', 'couple', 'daughter', 'describe', 'doctor', 'door', 'dr', 'dr', 'edict', 'england', 'england', 'english', 'erupt', 'eyes', 'fainted', 'famous', 'father', 'feeling', 'felt', 'flesh', 'fly', 'focus', 'garden', 'gone', 'good', 'government', 'great', 'grew', 'hand', 'hands', 'healer', 'heightened', 'holding', 'house', 'illicit', 'imperial', 'incomprehensibly', 'inner', 'intuitive', 'issue', 'knocked', 'know', 'lacked', 'lesion', 'less', 'less', 'little', 'long', 'looked', 'malaya', 'malayan', 'matter', 'meant', 'men', 'men', 'misalignment', 'mistresses', 'mocked', 'moment', 'native', 'natives', 'new', 'nothing', 'notion', 'nowadays', 'officials', 'older', 'one', 'ordinary', 'orient', 'pale', 'paradise', 'passing', 'patients', 'permissible', 'pike', 'pike', 'plantation', 'polite', 'practice', 'racial', 'racially', 'raw', 'refused', 'relationship', 'relied', 'responded', 'roads', 'romance', 'routine', 'sat', 'seemed', 'selama', 'sense', 'sentiment', 'september', 'seremban', 'settled', 'seventh', 'shocking', 'skin', 'society', 'sore', 'sorts', 'stood', 'sufferer', 'suffolk', 'sullen', 'sweat', 'telephones', 'thing', 'threatened', 'treatment', 'unfair', 'unnerving', 'unpretentious', 'unusually', 'urban', 'use', 'waiting', 'war', 'watching', 'white', 'white', 'widen', 'wives', 'women', 'women', 'worker', 'world']
mdp.39015053039205	20	['accumulation', 'already', 'already', 'among', 'anglia', 'attracted', 'away', 'become', 'began', 'boundaries', 'broke', 'brought', 'cases', 'child', 'christopher', 'clarice', 'cleaning', 'climate', 'close', 'complaint', 'complaint', 'cottage', 'couple', 'crossed', 'dangerous', 'daughter', 'daughter', 'desperation', 'determination', 'died', 'district', 'doctors', 'dr', 'drastic', 'east', 'edge', 'either', 'embarrassing', 'en', 'england', 'enough', 'escape', 'even', 'everybody', 'except', 'failed', 'falling', 'family', 'fester', 'fever', 'fever', 'first', 'flies', 'found', 'free', 'gather', 'girl', 'give', 'gradually', 'gratified', 'grown', 'happiness', 'home', 'hospital', 'immediately', 'imperial', 'impossible', 'inadmissible', 'jungle', 'keep', 'kept', 'knew', 'last', 'lasted', 'led', 'left', 'liaison', 'liaison', 'lighten', 'london', 'long', 'love', 'made', 'malayan', 'man', 'marriage', 'mattie', 'mattie', 'mattie', 'mess', 'met', 'might', 'month', 'mrs', 'never', 'northward', 'nurses', 'officer', 'people', 'perak', 'perhaps', 'period', 'pike', 'plantation', 'position', 'prescribed', 'problem', 'recently', 'relocation', 'risk', 'route', 'rules', 'selama', 'sent', 'separation', 'seremban', 'servant', 'set', 'several', 'shared', 'sick', 'sister', 'social', 'society', 'spirit', 'suffer', 'suffolk', 'suspect', 'swab', 'take', 'taken', 'tentatively', 'thought', 'throwback', 'together', 'tolerated', 'trained', 'tropics', 'trusted', 'trying', 'typical', 'ward', 'way', 'white', 'widowed', 'wife', 'wife', 'wilfully', 'wits', 'woman', 'woman', 'worked', 'worker', 'young']
mdp.39015053039205	21	['absolute', 'almost', 'altogether', 'another', 'anticipated', 'apparently', 'asked', 'away', 'away', 'bamboo', 'bamboo', 'best', 'blood', 'brave', 'called', 'came', 'casually', 'cause', 'chair', 'chap', 'clean', 'clenched', 'clip', 'clotted', 'comma', 'complete', 'complied', 'compound', 'condition', 'corner', 'cure', 'curling', 'damage', 'day', 'defined', 'deft', 'desk', 'different', 'doctor', 'doktor', 'dr', 'dr', 'dr', 'dull', 'duty', 'dying', 'echoed', 'even', 'ever', 'exposed', 'eyes', 'film', 'finally', 'finished', 'fish', 'flinched', 'fold', 'formula', 'found', 'gaping', 'gestured', 'god', 'good', 'groaned', 'handed', 'hands', 'hatred', 'head', 'head', 'healed', 'hung', 'inches', 'inflicted', 'intervene', 'kept', 'kettle', 'knelt', 'least', 'like', 'like', 'like', 'like', 'macaroni', 'make', 'man', 'man', 'marbled', 'meals', 'muttered', 'oh', 'one', 'one', 'one', 'one', 'pain', 'paper', 'partially', 'patient', 'patient', 'person', 'picked', 'pike', 'pike', 'pike', 'powder', 'prepared', 'pressed', 'pus', 'question', 'rather', 'ready', 'region', 'relaxed', 'repeated', 'returned', 'right', 'right', 'rinsed', 'rogue', 'round', 'scream', 'seen', 'settled', 'shape', 'sharp', 'sharp', 'sharply', 'sit', 'skin', 'slivers', 'something', 'sore', 'split', 'spotted', 'springy', 'stared', 'still', 'stood', 'stood', 'strange', 'stroke', 'surely', 'surprise', 'swab', 'swab', 'take', 'tamil', 'teeth', 'theatrical', 'thing', 'thing', 'three', 'three', 'tiian', 'times', 'tissue', 'told', 'touch', 'trapped', 'treatment', 'triumphant', 'true', 'trying', 'visibly', 'weeping', 'whole', 'worm']
mdp.39015053039205	22	['able', 'advised', 'anglia', 'animal', 'animal', 'another', 'answer', 'applause', 'apron', 'away', 'away', 'back', 'bad', 'bamboo', 'behind', 'bites', 'brace', 'broke', 'broken', 'bungalow', 'cage', 'called', 'calls', 'came', 'came', 'chicken', 'child', 'come', 'come', 'convulsing', 'darted', 'dead', 'deficiencies', 'desk', 'dinner', 'dish', 'doctor', 'doctor', 'doorstep', 'dr', 'dr', 'dreadful', 'dressing', 'duster', 'east', 'eh', 'everybody', 'except', 'faintly', 'farce', 'feather', 'felt', 'find', 'fine', 'finished', 'found', 'get', 'glance', 'hand', 'high', 'host', 'husbands', 'imagine', 'imperial', 'incident', 'interior', 'irritated', 'kimono', 'knife', 'know', 'larger', 'last', 'last', 'laughed', 'laughter', 'lawn', 'lay', 'left', 'less', 'lethargy', 'lieu', 'look', 'look', 'looked', 'lover', 'made', 'mahogany', 'man', 'might', 'monitored', 'nurse', 'offended', 'one', 'one', 'paralysis', 'parish', 'patient', 'patient', 'payment', 'pheasants', 'pike', 'pike', 'plantation', 'pregnant', 'proceed', 'progress', 'queue', 'red', 'reminded', 'restored', 'round', 'see', 'seen', 'selama', 'selama', 'selama', 'sent', 'several', 'shoulder', 'silly', 'smoke', 'smoke', 'sound', 'spoke', 'still', 'strained', 'sworn', 'take', 'tell', 'thing', 'thirty', 'three', 'toe', 'tomorrow', 'took', 'toothaches', 'towards', 'treated', 'trophy', 'twelve', 'twitch', 'two', 'two', 'veranda', 'vitamin', 'voice', 'want', 'whatever', 'woman', 'women', 'worker', 'worm', 'worm', 'wound']
mdp.39015053039205	23	['actually', 'alone', 'always', 'another', 'another', 'armpits', 'around', 'attempt', 'away', 'began', 'biblical', 'bloody', 'body', 'books', 'borderland', 'brazen', 'broke', 'cases', 'chance', 'chapter', 'clung', 'collar', 'coming', 'company', 'crippling', 'dance', 'den', 'diarrhoeas', 'difficult', 'diseases', 'dish', 'dismissed', 'dr', 'dr', 'dr', 'dracunailus', 'dracunailus', 'enough', 'entertain', 'filariases', 'findings', 'flair', 'forest', 'fringed', 'generally', 'got', 'government', 'great', 'grew', 'head', 'helminth', 'hippocratic', 'hope', 'hospital', 'however', 'human', 'identification', 'imagined', 'incurables', 'infestations', 'irrelevant', 'issue', 'jungle', 'kind', 'kit', 'knew', 'lack', 'lamented', 'large', 'lay', 'limited', 'listed', 'literally', 'liverish', 'long', 'long', 'lymphatic', 'made', 'manson', 'manson', 'medical', 'meet', 'method', 'mind', 'monsters', 'moses', 'much', 'much', 'mysterious', 'nailed', 'nematodes', 'new', 'notion', 'obvious', 'one', 'others', 'packed', 'pages', 'part', 'piece', 'pike', 'pike', 'pike', 'pole', 'poulticed', 'poured', 'prepared', 'prescribed', 'print', 'problem', 'put', 'read', 'relevant', 'required', 'rolled', 'rubber', 'scales', 'science', 'scotch', 'see', 'seemed', 'segments', 'seremban', 'sharing', 'shirt', 'shorter', 'sightless', 'slowly', 'small', 'snake', 'soaking', 'soggy', 'sometimes', 'speciation', 'specimen', 'stalks', 'started', 'stick', 'strange', 'strove', 'successful', 'sweat', 'system', 'teased', 'teasing', 'technique', 'thing', 'though', 'time', 'time', 'tip', 'today', 'tropical', 'turned', 'ulcerations', 'unconventional', 'understood', 'unpeeled', 'usual', 'usually', 'variety', 'visible', 'volumes', 'wastings', 'week', 'week', 'whenever', 'whereby', 'whisky', 'world', 'worms', 'wrestle', 'year']
mdp.39015053039205	24	['abundant', 'abundant', 'actually', 'afloat', 'afloat', 'afterwards', 'air', 'already', 'always', 'another', 'attention', 'away', 'bedroom', 'beginning', 'bloodstream', 'bloody', 'bodies', 'brugias', 'cascaded', 'ciphered', 'close', 'colonisation', 'concealed', 'couple', 'craved', 'creature', 'cry', 'cunningly', 'dear', 'defining', 'desired', 'disconnected', 'disease', 'door', 'dr', 'dr', 'dull', 'egg', 'embrace', 'emptied', 'english', 'enterprising', 'examine', 'expect', 'far', 'feeling', 'feet', 'felt', 'filled', 'find', 'fingers', 'glass', 'glued', 'good', 'gorge', 'hardly', 'heat', 'hide', 'horrified', 'huddled', 'ingenious', 'insects', 'kimono', 'knocked', 'lacked', 'lapse', 'leaves', 'left', 'little', 'local', 'lost', 'lunch', 'lurking', 'made', 'made', 'malaya', 'malayan', 'malice', 'mass', 'matter', 'mind', 'mischievous', 'mouth', 'name', 'nature', 'neat', 'nothing', 'omens', 'parasitical', 'pike', 'pike', 'place', 'plug', 'pools', 'pores', 'pulled', 'putrid', 'recalled', 'reproduced', 'repulsive', 'research', 'responded', 'revolting', 'rise', 'room', 'round', 'rush', 'sandwiches', 'scotch', 'scotch', 'secretive', 'selama', 'served', 'silken', 'snails', 'sorry', 'sorry', 'space', 'species', 'spiced', 'splashed', 'spluttered', 'stan', 'stink', 'stitchwork', 'stomach', 'straight', 'stretch', 'study', 'suddenly', 'supply', 'surgery', 'suspended', 'take', 'thankfully', 'thoroughly', 'though', 'threading', 'threadlike', 'threads', 'ticks', 'tissue', 'today', 'touching', 'turned', 'undressed', 'veranda', 'vicarage', 'waiting', 'went', 'went', 'within', 'woodland', 'worm', 'worm', 'wuchererias', 'yearning', 'yet']
mdp.39015053039205	25	['aerial', 'afternoon', 'allowed', 'almost', 'almost', 'always', 'anger', 'anyway', 'apart', 'asleep', 'away', 'away', 'away', 'back', 'back', 'become', 'bed', 'bed', 'bedroom', 'belly', 'beside', 'bloody', 'body', 'breasts', 'bring', 'capturing', 'chuckle', 'clarice', 'closer', 'come', 'course', 'dark', 'daughter', 'desirable', 'doctor', 'done', 'done', 'expect', 'faced', 'failure', 'family', 'fancied', 'far', 'fear', 'flame', 'forced', 'front', 'frontier', 'fullness', 'getting', 'going', 'gone', 'good', 'good', 'got', 'hand', 'hating', 'heat', 'held', 'hips', 'home', 'hour', 'ibrahim', 'image', 'juiceless', 'kissing', 'knew', 'lay', 'lay', 'led', 'legs', 'lie', 'light', 'like', 'like', 'lived', 'loved', 'lying', 'matter', 'merely', 'mind', 'must', 'naked', 'obeyed', 'offered', 'old', 'pack', 'playing', 'pouncing', 'pressing', 'pretending', 'prising', 'rattle', 'remote', 'seemed', 'seremban', 'settled', 'silhouette', 'son', 'soon', 'sorry', 'sorry', 'sorry', 'sorry', 'sounded', 'stan', 'stan', 'stop', 'straight', 'strange', 'stretched', 'struck', 'sure', 'terrible', 'think', 'though', 'tinged', 'tomorrow', 'tried', 'unbearable', 'waist', 'well', 'window', 'wished', 'wo', 'worm', 'worry', 'yes']
mdp.39015053039205	26	['already', 'answer', 'arm', 'arm', 'assembled', 'back', 'back', 'bamboo', 'batik', 'beak', 'begun', 'bend', 'betraying', 'broom', 'brown', 'bungalow', 'called', 'clippings', 'cotton', 'crossly', 'cuttings', 'daily', 'dear', 'dining', 'direction', 'disappeared', 'drive', 'drops', 'eh', 'english', 'even', 'events', 'evidence', 'fact', 'failing', 'fall', 'find', 'first', 'first', 'fleet', 'followed', 'foot', 'foot', 'found', 'free', 'garden', 'glance', 'go', 'good', 'goodbye', 'guardian', 'hand', 'hand', 'handed', 'happening', 'happening', 'hidden', 'hot', 'hovered', 'ibrahim', 'jacket', 'kitchen', 'kuki', 'large', 'later', 'left', 'left', 'length', 'like', 'look', 'lunch', 'mail', 'malay', 'managed', 'manchester', 'mother', 'mud', 'musa', 'need', 'one', 'outside', 'overarching', 'overtaken', 'path', 'peered', 'picked', 'placed', 'plane', 'planter', 'plate', 'plates', 'press', 'pretending', 'quite', 'raf', 'rain', 'refusing', 'reports', 'road', 'rolled', 'room', 'schoolboy', 'selama', 'selama', 'seremban', 'shall', 'shamed', 'shifted', 'singapore', 'skirt', 'slipped', 'stacked', 'stan', 'stan', 'still', 'straits', 'street', 'strewn', 'struggled', 'table', 'telegraph', 'tell', 'thank', 'though', 'tied', 'times', 'times', 'top', 'towards', 'town', 'trees', 'tribune', 'tunnel', 'turned', 'umbrella', 'umbrella', 'useless', 'veranda', 'warm', 'watched', 'watched', 'wave', 'waved', 'way', 'way', 'weight', 'whatever', 'words', 'yes']
mdp.39015053039205	27	['accounts', 'almost', 'always', 'ancient', 'appeared', 'appeared', 'arrived', 'assured', 'back', 'balanced', 'barbarities', 'belted', 'bicycle', 'black', 'bleached', 'blessed', 'boy', 'bringing', 'broadsheet', 'brushed', 'cane', 'certainly', 'chair', 'chine', 'clarice', 'clarice', 'clarice', 'coin', 'colour', 'coming', 'conducting', 'contained', 'cool', 'crepe', 'crossed', 'cup', 'daddy', 'daughter', 'day', 'de', 'deeds', 'doctor', 'dr', 'dress', 'dress', 'east', 'elegantly', 'england', 'ensconced', 'ever', 'evidence', 'facing', 'features', 'fine', 'fished', 'flashed', 'gap', 'german', 'going', 'grey', 'hair', 'hand', 'held', 'hurried', 'immediately', 'iterima', 'kasih', 'kid', 'lad', 'languidly', 'latest', 'leaning', 'legs', 'letter', 'letter', 'looks', 'made', 'malayan', 'mattie', 'mattie', 'mature', 'may', 'minute', 'newspaper', 'niece', 'one', 'one', 'pale', 'paper', 'perm', 'petting', 'phyllis', 'pike', 'pike', 'pinned', 'pocket', 'poland', 'presented', 'proud', 'proud', 'put', 'rain', 'regular', 'remembered', 'rhythm', 'ridged', 'ridiculous', 'russians', 'sandy', 'saucer', 'scrap', 'seen', 'seen', 'selamat', 'sense', 'shoe', 'shoulder', 'since', 'sleeve', 'slim', 'small', 'somewhat', 'sophisticated', 'splashes', 'stan', 'stood', 'stood', 'streaked', 'taxi', 'tended', 'though', 'today', 'toe', 'together', 'towards', 'towards', 'town', 'traces', 'trip', 'tuan', 'veranda', 'visibly', 'way', 'west', 'wore', 'years']
mdp.39015053039205	28	['absolutely', 'airily', 'already', 'angsi', 'anyway', 'armpits', 'back', 'back', 'beaten', 'better', 'bits', 'bombed', 'brought', 'brow', 'business', 'buy', 'came', 'certainly', 'changed', 'charge', 'chided', 'choose', 'clarice', 'class', 'class', 'club', 'comes', 'comes', 'cup', 'daddy', 'done', 'doorway', 'earth', 'either', 'england', 'england', 'even', 'expression', 'find', 'fine', 'fine', 'get', 'go', 'go', 'got', 'gunung', 'hand', 'hills', 'holding', 'holding', 'honestly', 'kind', 'kit', 'lame', 'life', 'like', 'little', 'looking', 'malaya', 'malignant', 'man', 'medicine', 'meet', 'middle', 'might', 'mind', 'morning', 'moved', 'mummy', 'muttered', 'never', 'nice', 'nothing', 'oh', 'one', 'past', 'pick', 'place', 'placed', 'places', 'planning', 'point', 'put', 'puzzled', 'relations', 'retiring', 'retiring', 'ridiculous', 'right', 'robin', 'saw', 'say', 'see', 'shall', 'shapeless', 'sit', 'soon', 'sopping', 'sponge', 'squinted', 'sticks', 'still', 'strewn', 'subject', 'sweat', 'table', 'taking', 'tea', 'teapot', 'terrible', 'thanks', 'thinks', 'thought', 'trip', 'tropical', 'want', 'wanted', 'water', 'working', 'years', 'yet', 'young']
mdp.39015053039205	29	['afraid', 'alarmist', 'alone', 'alone', 'anyone', 'appearances', 'auxiliary', 'back', 'back', 'baffled', 'bedrooms', 'brow', 'bungalow', 'cabinet', 'career', 'case', 'china', 'circles', 'clarice', 'clarice', 'clarice', 'clarice', 'clarice', 'clarice', 'club', 'club', 'colonial', 'come', 'come', 'composed', 'core', 'dabbed', 'daughters', 'death', 'decision', 'despite', 'devoted', 'directly', 'discreetly', 'discuss', 'distrusted', 'dr', 'dr', 'drug', 'duty', 'element', 'england', 'even', 'father', 'fear', 'finish', 'forth', 'fortress', 'fourteen', 'ghostly', 'gone', 'gone', 'grasp', 'handkerchief', 'helping', 'higher', 'home', 'imagination', 'indefinitely', 'japanese', 'kept', 'knowing', 'lack', 'lacking', 'left', 'like', 'like', 'little', 'lost', 'maintain', 'malaya', 'married', 'meaning', 'mop', 'mother', 'mother', 'motives', 'mourning', 'moved', 'moved', 'much', 'muddled', 'mured', 'nanking', 'nothing', 'nurse', 'nursing', 'one', 'one', 'people', 'period', 'pike', 'pike', 'place', 'possibly', 'reinstated', 'religion', 'returned', 'rounds', 'sat', 'sat', 'scheme', 'school', 'schooling', 'seemed', 'seemed', 'selama', 'selama', 'selama', 'ship', 'shown', 'sign', 'singapore', 'smacked', 'social', 'sometimes', 'sometimes', 'soul', 'spinsterism', 'strong', 'subject', 'suffered', 'supposed', 'sure', 'taken', 'things', 'though', 'thrown', 'times', 'times', 'towards', 'trailing', 'wanted', 'wanted', 'went', 'whatever', 'wondered', 'world']
mdp.39015053039205	30	['able', 'anywhere', 'army', 'army', 'arrangement', 'aside', 'away', 'bedroom', 'believed', 'better', 'blood', 'body', 'bones', 'bottle', 'bout', 'boxed', 'britain', 'britain', 'british', 'buzz', 'ca', 'cabinets', 'call', 'chairs', 'chamber', 'cigars', 'city', 'clarice', 'clarice', 'clarice', 'clarice', 'closeness', 'correspondent', 'crisis', 'culled', 'cutting', 'cuttings', 'daddy', 'dated', 'dead', 'december', 'declared', 'defenceless', 'delirium', 'descriptions', 'dining', 'dinner', 'discs', 'doctor', 'dutch', 'ear', 'entry', 'except', 'explain', 'eyes', 'face', 'familiar', 'fever', 'gathering', 'germany', 'glared', 'go', 'going', 'gramophone', 'happen', 'held', 'house', 'intention', 'intuition', 'japanese', 'japanese', 'known', 'later', 'leave', 'leave', 'left', 'left', 'life', 'locked', 'macdonald', 'malaya', 'malaya', 'merciless', 'might', 'murder', 'musa', 'music', 'nanking', 'newspaper', 'nobody', 'occupying', 'part', 'past', 'picked', 'pictures', 'pieces', 'preoccupation', 'put', 'quinine', 'rack', 'rape', 'rattan', 'really', 'really', 'remained', 'repeated', 'report', 'returned', 'ridiculous', 'scanned', 'screwed', 'selama', 'serving', 'shut', 'shut', 'side', 'since', 'singapore', 'specimen', 'sponge', 'staggered', 'struggle', 'suddenly', 'table', 'table', 'take', 'take', 'tale', 'textures', 'think', 'thinking', 'thought', 'thought', 'tilted', 'times', 'tm', 'tried', 'try', 'two', 'two', 'vision', 'walls', 'war', 'weeks', 'whether', 'wished', 'women', 'wondered', 'world', 'wretched', 'yet']
