htid	page_number	page_tokens
uc1.32106019834552	15	['ago', 'alive', 'almost', 'already', 'announced', 'anyone', 'arched', 'back', 'back', 'belly', 'blanket', 'body', 'body', 'breathlessly', 'bringing', 'burst', 'careful', 'cat', 'certainly', 'childhood', 'circumstances', 'city', 'conserving', 'consoled', 'danger', 'dead', 'dead', 'dead', 'death', 'delirium', 'demanded', 'desperate', 'determination', 'devised', 'dividing', 'dream', 'dying', 'embarked', 'endeavor', 'energy', 'enough', 'envied', 'every', 'every', 'everyone', 'exhaustion', 'exhaustion', 'expression', 'eyes', 'face', 'family', 'father', 'fearful', 'floor', 'food', 'fool', 'forgo', 'forward', 'found', 'fretful', 'friend', 'give', 'given', 'gone', 'grain', 'grain', 'grain', 'granary', 'gripped', 'handfuls', 'hands', 'honest', 'hope', 'hour', 'hunger', 'imagining', 'important', 'instead', 'interrupted', 'invariably', 'ivanovich', 'keeping', 'kiev', 'long', 'looking', 'lying', 'man', 'mean', 'meant', 'misjudged', 'moments', 'months', 'morning', 'mother', 'needing', 'neighbor', 'never', 'never', 'news', 'news', 'next', 'nikolai', 'nikolai', 'nikolai', 'occupied', 'oksana', 'oksana', 'oksana', 'oksana', 'old', 'one', 'one', 'pavel', 'pavel', 'perfectly', 'pitied', 'play', 'pockets', 'possessed', 'pregnant', 'put', 'raid', 'ran', 'recollections', 'remained', 'remaining', 'removed', 'return', 'returned', 'returned', 'roadside', 'room', 'running', 'sat', 'saw', 'serious', 'set', 'sharp', 'showed', 'sign', 'skeletal', 'someone', 'son', 'sons', 'sound', 'staring', 'state', 'stepped', 'still', 'stomach', 'stood', 'stretched', 'sure', 'swallowed', 'ten', 'things', 'think', 'thought', 'thoughts', 'told', 'told', 'toward', 'tricks', 'uncooked', 'understood', 'unless', 'upon', 'village', 'waking', 'ways', 'wept', 'wife', 'wife', 'wife', 'without', 'wool', 'wrapped', 'years']
uc1.32106019834552	16	['alive', 'aloud', 'arm', 'arm', 'arm', 'attention', 'attentive', 'attract', 'away', 'become', 'black', 'blue', 'bluish', 'bone', 'bones', 'bones', 'bottle', 'bottle', 'bottle', 'bottom', 'bracing', 'brother', 'brother', 'brushed', 'carefully', 'catch', 'cheek', 'circulation', 'clumsy', 'clutched', 'cold', 'collection', 'concern', 'concerned', 'contents', 'depended', 'depended', 'dripping', 'embers', 'ever', 'failed', 'family', 'father', 'father', 'feeling', 'find', 'fingers', 'fire', 'flames', 'found', 'found', 'free', 'freezing', 'frozen', 'gasping', 'glass', 'globs', 'hand', 'hand', 'hold', 'hole', 'house', 'ice', 'inside', 'layer', 'leaned', 'leave', 'left', 'looking', 'losing', 'made', 'make', 'melted', 'mistake', 'moved', 'much', 'muffling', 'needs', 'never', 'noise', 'nothing', 'noticed', 'numb', 'offering', 'oksana', 'oksana', 'oksana', 'one', 'onto', 'panicking', 'partners', 'pavel', 'pavel', 'pavel', 'pavel', 'pavel', 'peered', 'pond', 'proud', 'pulled', 'pulled', 'punched', 'punctured', 'put', 'quickly', 'reached', 'ready', 'relieved', 'restoring', 'return', 'returning', 'right', 'rim', 'rock', 'rock', 'rock', 'rooted', 'rubbed', 'scratching', 'seal', 'sealed', 'searching', 'seconds', 'selection', 'several', 'shades', 'shawl', 'shook', 'shut', 'side', 'silt', 'silt', 'skin', 'skin', 'small', 'small', 'smelling', 'smiled', 'snagged', 'snow', 'son', 'son', 'son', 'sound', 'stayed', 'sticky', 'stoked', 'stopped', 'studied', 'submerging', 'succeed', 'sure', 'surface', 'sworn', 'take', 'tar', 'tar', 'tar', 'though', 'thought', 'tipped', 'took', 'touched', 'touched', 'turned', 'upon', 'upon', 'upside', 'waited', 'warmed', 'water', 'wiped', 'wrapped', 'younger']
uc1.32106019834552	17	['always', 'andrei', 'andrei', 'andrei', 'andrei', 'andrei', 'andrei', 'andrei', 'andrei', 'anything', 'anyway', 'away', 'back', 'back', 'back', 'back', 'bed', 'bed', 'belonged', 'bone', 'boots', 'bound', 'brother', 'brother', 'brother', 'busy', 'cards', 'cards', 'cards', 'cards', 'cards', 'cat', 'catch', 'chance', 'come', 'come', 'coming', 'coming', 'course', 'crawled', 'crouched', 'cut', 'deal', 'different', 'eating', 'eight', 'entered', 'ever', 'exactly', 'expect', 'explaining', 'father', 'father', 'father', 'father', 'finish', 'floor', 'games', 'gift', 'given', 'going', 'going', 'got', 'hand', 'hand', 'helped', 'helping', 'home', 'hoping', 'kiev', 'laptys', 'laptys', 'left', 'long', 'longer', 'loved', 'made', 'makeshift', 'meat', 'missed', 'mother', 'mother', 'much', 'nearly', 'night', 'often', 'old', 'older', 'one', 'order', 'outside', 'pack', 'pack', 'pair', 'paper', 'parting', 'pasted', 'patience', 'pavel', 'pavel', 'pavel', 'pile', 'play', 'played', 'playing', 'playing', 'playing', 'preferred', 'pressed', 'put', 'question', 'rags', 'rarely', 'ready', 'retrieve', 'room', 'room', 'second', 'seen', 'served', 'set', 'sheets', 'slept', 'sliced', 'slow', 'smiled', 'spent', 'squares', 'still', 'string', 'strips', 'sure', 'swept', 'take', 'three', 'tie', 'tightly', 'time', 'time', 'tire', 'together', 'together', 'together', 'told', 'told', 'tonight', 'tractor', 'two', 'understanding', 'victory', 'waiting', 'whenever', 'years']
uc1.32106019834552	18	['able', 'absorb', 'accompany', 'ace', 'acquire', 'andrei', 'andrei', 'andrei', 'andrei', 'andrei', 'andrei', 'andrei', 'andrei', 'andrei', 'appeared', 'around', 'asking', 'attribute', 'awe', 'bait', 'beginning', 'bending', 'blur', 'blurred', 'boy', 'bringing', 'brother', 'brother', 'brother', 'brother', 'brother', 'card', 'card', 'care', 'cat', 'cat', 'cat', 'catch', 'clearly', 'close', 'considered', 'copying', 'crouched', 'disapproval', 'distance', 'drifted', 'eating', 'edge', 'examine', 'experience', 'face', 'faint', 'fall', 'fall', 'felt', 'finding', 'finger', 'first', 'food', 'fool', 'form', 'go', 'going', 'heart', 'heavy', 'held', 'hungry', 'hunter', 'hunting', 'important', 'important', 'information', 'intelligence', 'invited', 'king', 'knew', 'knew', 'less', 'likely', 'looked', 'lost', 'lost', 'make', 'make', 'make', 'mean', 'means', 'meat', 'meat', 'mind', 'mission', 'nodded', 'nothing', 'objects', 'often', 'one', 'outside', 'paid', 'paused', 'pavel', 'pavel', 'pavel', 'paw', 'paw', 'person', 'playing', 'print', 'prints', 'prospect', 'proud', 'put', 'rats', 'remarkable', 'see', 'see', 'sighed', 'skill', 'skillful', 'snow', 'snow', 'someone', 'spade', 'special', 'stumbled', 'stung', 'tears', 'things', 'time', 'tonight', 'touched', 'traced', 'tracking', 'tracks', 'tracks', 'trapped', 'tried', 'tripped', 'us', 'us', 'village', 'walked', 'watching', 'woods', 'woods', 'world', 'yes', 'yet']
uc1.32106019834552	19	['ached', 'ached', 'although', 'although', 'andrei', 'andrei', 'andrei', 'andrei', 'andrei', 'andrei', 'answer', 'anymore', 'ask', 'away', 'away', 'bait', 'bark', 'bark', 'bark', 'become', 'become', 'believe', 'believed', 'binding', 'bits', 'blood', 'bone', 'bring', 'broken', 'brother', 'brother', 'brother', 'brown', 'cat', 'cat', 'cat', 'cat', 'catch', 'chewed', 'chicken', 'coarse', 'cold', 'come', 'continued', 'copied', 'crouched', 'cutting', 'dare', 'daubing', 'deep', 'difficulty', 'discomfort', 'drew', 'edging', 'entered', 'ever', 'eyes', 'farther', 'fear', 'feel', 'feelings', 'feet', 'feet', 'feet', 'felt', 'felt', 'finger', 'focus', 'following', 'food', 'foot', 'forest', 'frequently', 'gestured', 'given', 'gone', 'green', 'grinding', 'hidden', 'home', 'hours', 'house', 'humans', 'hunger', 'hungry', 'hurt', 'keep', 'knave', 'knife', 'knight', 'layer', 'learned', 'least', 'legs', 'like', 'like', 'little', 'long', 'loose', 'many', 'maria', 'melt', 'midstep', 'mind', 'moonlight', 'mother', 'nodded', 'numb', 'older', 'one', 'order', 'pace', 'paste', 'paste', 'pavel', 'pavel', 'pavel', 'pavel', 'pavel', 'people', 'perhaps', 'promise', 'promise', 'promised', 'promised', 'quiet', 'rags', 'rags', 'ran', 'rat', 'reflective', 'remain', 'retie', 'rough', 'running', 'sapling', 'sated', 'scare', 'searching', 'seemed', 'seemed', 'seen', 'sense', 'sharp', 'sight', 'skull', 'small', 'snapped', 'snow', 'snow', 'snow', 'sodden', 'soles', 'soon', 'squinted', 'stared', 'staring', 'still', 'stomach', 'stood', 'stop', 'stopped', 'string', 'strips', 'suddenly', 'sword', 'take', 'talk', 'talk', 'teeth', 'teeth', 'thing', 'thinking', 'time', 'time', 'tire', 'told', 'tongue', 'top', 'tracks', 'trees', 'trying', 'twig', 'two', 'two', 'useful', 'using', 'walked', 'whatever', 'wo', 'woods', 'woods', 'word', 'word', 'yet']
uc1.32106019834552	20	['afraid', 'allow', 'almost', 'already', 'andrei', 'andrei', 'andrei', 'andrei', 'andrei', 'andrei', 'anticipation', 'apart', 'around', 'back', 'back', 'bait', 'barely', 'began', 'began', 'black', 'black', 'blood', 'blur', 'blur', 'bones', 'breath', 'bring', 'brother', 'brother', 'brother', 'brother', 'brother', 'brother', 'brothers', 'cards', 'cat', 'cat', 'cat', 'cat', 'cat', 'cat', 'cat', 'cat', 'cat', 'catch', 'catch', 'caught', 'changed', 'check', 'chosen', 'closer', 'clothes', 'cold', 'cold', 'compressing', 'course', 'cross', 'crunching', 'decided', 'denying', 'detailed', 'directions', 'distance', 'dread', 'early', 'eat', 'either', 'end', 'exactly', 'face', 'fact', 'far', 'focus', 'four', 'front', 'fur', 'get', 'getting', 'given', 'glanced', 'go', 'go', 'go', 'got', 'ground', 'hands', 'heading', 'heard', 'heard', 'hiss', 'home', 'hoped', 'house', 'instructed', 'instructions', 'kill', 'lay', 'legs', 'length', 'little', 'little', 'longer', 'longer', 'lost', 'love', 'make', 'many', 'melt', 'mistake', 'mood', 'moving', 'mucking', 'need', 'nervous', 'never', 'noose', 'noose', 'one', 'onto', 'opposite', 'panicked', 'parted', 'pavel', 'pavel', 'pavel', 'pavel', 'pavel', 'place', 'play', 'pleased', 'pocket', 'position', 'precisely', 'prospect', 'prove', 'pulling', 'ran', 'rat', 'realize', 'reason', 'saying', 'see', 'see', 'shake', 'shape', 'side', 'since', 'skull', 'snare', 'snow', 'snow', 'snow', 'something', 'standing', 'startle', 'startled', 'steady', 'stepped', 'stomach', 'string', 'string', 'suddenly', 'sure', 'sure', 'talk', 'tied', 'times', 'tone', 'took', 'toward', 'toward', 'toward', 'trap', 'trickles', 'tried', 'trust', 'wait', 'wait', 'wait', 'wanted', 'warned', 'water', 'way', 'without', 'word', 'yelp', 'yes']
uc1.32106019834552	21	['afraid', 'air', 'always', 'andrei', 'andrei', 'andrei', 'anger', 'anger', 'another', 'arching', 'around', 'around', 'arrived', 'away', 'away', 'back', 'black', 'blood', 'blurred', 'body', 'bone', 'break', 'breath', 'brother', 'brother', 'brother', 'brother', 'brother', 'cat', 'cat', 'cat', 'cat', 'cat', 'cat', 'cat', 'cat', 'cat', 'cat', 'cat', 'cat', 'cat', 'catch', 'caught', 'caution', 'chase', 'clenched', 'closer', 'creature', 'cried', 'discover', 'done', 'doubt', 'edge', 'empty', 'end', 'even', 'exactly', 'excitement', 'eyes', 'face', 'far', 'fast', 'felt', 'fighting', 'filled', 'fingers', 'flat', 'follow', 'forest', 'forward', 'frayed', 'front', 'given', 'given', 'go', 'grabbed', 'ground', 'ground', 'hand', 'hard', 'held', 'held', 'hoping', 'hunger', 'imprudence', 'incompetence', 'instructions', 'jumped', 'keeping', 'kill', 'knot', 'lank', 'larger', 'late', 'lead', 'leapt', 'leapt', 'learned', 'leg', 'life', 'little', 'make', 'meant', 'middle', 'midstep', 'might', 'missed', 'mistake', 'mouth', 'move', 'moved', 'moving', 'muscles', 'noose', 'noose', 'noose', 'noose', 'one', 'opened', 'outline', 'overcome', 'pathetically', 'pavel', 'pavel', 'pavel', 'paw', 'paw', 'perfectly', 'please', 'please', 'please', 'pulled', 'pulled', 'pulled', 'pulled', 'ran', 'reach', 'ready', 'red', 'remained', 'run', 'saw', 'saw', 'screeching', 'shame', 'silently', 'skull', 'smash', 'snapping', 'snare', 'snared', 'snow', 'somehow', 'something', 'sprang', 'squinted', 'squinted', 'stand', 'standing', 'staring', 'still', 'stopped', 'straight', 'straining', 'strangle', 'string', 'string', 'string', 'string', 'string', 'string', 'string', 'string', 'stronger', 'tasted', 'thin', 'though', 'thrashing', 'tight', 'tightening', 'timing', 'toward', 'toward', 'trap', 'tried', 'tried', 'tugged', 'urging', 'waited', 'watched', 'way', 'went', 'wishing', 'wrong', 'yanking']
uc1.32106019834552	22	['ahead', 'alive', 'alive', 'andrei', 'andrei', 'andrei', 'andrei', 'andrei', 'animal', 'animal', 'animal', 'anything', 'anything', 'around', 'arriving', 'attack', 'back', 'back', 'began', 'began', 'behind', 'biting', 'bitten', 'bleeding', 'body', 'body', 'bounded', 'breathing', 'broke', 'brother', 'brother', 'brother', 'brother', 'brother', 'cat', 'cat', 'cat', 'cat', 'cat', 'cat', 'cat', 'cat', 'cat', 'cat', 'charge', 'clambered', 'clear', 'closer', 'closer', 'come', 'contact', 'crazed', 'creeping', 'cried', 'daring', 'death', 'deeply', 'defense', 'dropped', 'escaping', 'eyes', 'facedown', 'falling', 'fear', 'fear', 'feel', 'feel', 'feeling', 'feeling', 'finally', 'finger', 'fingers', 'flat', 'forever', 'forward', 'forward', 'frantic', 'free', 'grain', 'hands', 'hands', 'hands', 'hands', 'hands', 'hate', 'head', 'head', 'hissing', 'hoarse', 'hoped', 'idea', 'ignoring', 'imitating', 'immediately', 'impact', 'jacket', 'jacket', 'jerked', 'keeping', 'kill', 'kill', 'kill', 'kill', 'kill', 'kill', 'kill', 'knees', 'knew', 'lifting', 'line', 'looked', 'lying', 'lying', 'make', 'meant', 'moment', 'motionless', 'mouth', 'move', 'nearing', 'neck', 'neck', 'neither', 'nose', 'pavel', 'pavel', 'pavel', 'pavel', 'pavel', 'perhaps', 'play', 'pleading', 'pulled', 'ran', 'reaching', 'remained', 'remained', 'rested', 'sacks', 'scratching', 'see', 'shouted', 'side', 'slid', 'snapped', 'snapping', 'snow', 'snow', 'snow', 'spitting', 'staggered', 'still', 'still', 'still', 'stitched', 'stomach', 'stomach', 'stood', 'stop', 'string', 'struggle', 'tail', 'take', 'thrashing', 'threw', 'tight', 'time', 'together', 'top', 'tripping', 'twisting', 'underneath', 'underneath', 'underneath', 'vibrations', 'voice', 'ward', 'without', 'wriggling', 'younger']
uc1.32106019834552	23	['alerted', 'andrei', 'andrei', 'andrei', 'angles', 'anyone', 'anything', 'appear', 'asked', 'away', 'away', 'back', 'back', 'bare', 'began', 'begun', 'blowing', 'branches', 'broken', 'brother', 'brother', 'brother', 'brother', 'brother', 'brought', 'carry', 'carrying', 'cat', 'cat', 'cat', 'cat', 'cat', 'cat', 'catch', 'caught', 'chance', 'clapping', 'collecting', 'collecting', 'collecting', 'conceal', 'covered', 'dancing', 'dead', 'dead', 'decided', 'difficult', 'disappointed', 'distance', 'encountered', 'entire', 'escaped', 'ever', 'experiencing', 'failed', 'fallen', 'father', 'feet', 'felt', 'felt', 'fight', 'finding', 'fingers', 'fingers', 'firewood', 'firewood', 'forced', 'free', 'gathering', 'going', 'got', 'ground', 'hand', 'hands', 'hands', 'happy', 'hide', 'home', 'hugged', 'hum', 'hurried', 'impressed', 'improvising', 'kill', 'laughed', 'leave', 'life', 'lip', 'logic', 'looked', 'loose', 'might', 'mind', 'moved', 'necessary', 'never', 'nose', 'one', 'pavel', 'pavel', 'pavel', 'people', 'picked', 'pile', 'pile', 'placing', 'plenty', 'precaution', 'pressed', 'prize', 'prize', 'protruding', 'proud', 'questions', 'rake', 'reached', 'really', 'refused', 'rubbed', 'run', 'sack', 'saw', 'scrawny', 'screeching', 'see', 'separate', 'set', 'shortage', 'side', 'side', 'since', 'sing', 'sinking', 'smiled', 'snap', 'snot', 'snow', 'snow', 'snow', 'snow', 'snow', 'someone', 'song', 'spot', 'stand', 'stand', 'stand', 'sticks', 'sticks', 'sticks', 'sticks', 'sticks', 'string', 'success', 'sweep', 'team', 'though', 'thought', 'together', 'tonight', 'took', 'toward', 'transporting', 'tree', 'trunk', 'two', 'unseen', 'upper', 'used', 'village', 'way', 'without', 'wood', 'wood', 'younger']
uc1.32106019834552	24	['adrenaline', 'andrei', 'andrei', 'angle', 'anything', 'anything', 'arced', 'around', 'around', 'aware', 'began', 'blood', 'blur', 'body', 'branch', 'branch', 'branch', 'branch', 'brother', 'burst', 'call', 'called', 'called', 'cat', 'cat', 'cat', 'certainly', 'cocked', 'collecting', 'conceal', 'concentrating', 'crown', 'crunch', 'crunch', 'crunch', 'dark', 'darkness', 'dense', 'done', 'end', 'enough', 'enough', 'even', 'eyes', 'eyes', 'eyes', 'eyes', 'face', 'fail', 'failed', 'faster', 'father', 'feel', 'fell', 'forest', 'found', 'game', 'gaunt', 'getting', 'glanced', 'glancing', 'going', 'hands', 'head', 'head', 'heard', 'heavy', 'holding', 'humming', 'kicking', 'kill', 'knee', 'less', 'let', 'let', 'lifted', 'longer', 'looking', 'looking', 'louder', 'man', 'man', 'man', 'man', 'man', 'many', 'mother', 'mouth', 'movement', 'nearest', 'noise', 'one', 'one', 'open', 'opened', 'pavel', 'pavel', 'pavel', 'pavel', 'pavel', 'pavel', 'pavel', 'pavel', 'plan', 'prize', 'pulling', 'raising', 'realize', 'reply', 'rhythm', 'running', 'second', 'see', 'seeing', 'sharply', 'shot', 'shut', 'slamming', 'snow', 'snow', 'snow', 'sound', 'sprinting', 'squinting', 'standing', 'stared', 'starve', 'steal', 'sticks', 'stood', 'stopped', 'straight', 'streaming', 'strides', 'strike', 'swallowed', 'thick', 'time', 'told', 'toward', 'trailed', 'trees', 'trees', 'trying', 'turned', 'unable', 'voice', 'want', 'want', 'wanted', 'watched', 'well', 'wide', 'wild', 'woods', 'words']
uc1.32106019834552	25	['ago', 'alive', 'alone', 'already', 'always', 'andrei', 'andrei', 'andrei', 'andrei', 'answering', 'anymore', 'anything', 'arm', 'around', 'arrived', 'back', 'back', 'bag', 'beat', 'behind', 'beyond', 'blood', 'brand', 'bricks', 'brother', 'brother', 'brother', 'brother', 'brother', 'brother', 'brother', 'burning', 'called', 'carried', 'cat', 'chasing', 'check', 'coarse', 'collectors', 'cornstalks', 'crime', 'crouching', 'crushed', 'crushing', 'deep', 'die', 'direction', 'disappeared', 'dog', 'dropped', 'everywhere', 'executing', 'fallen', 'find', 'fingers', 'fire', 'flames', 'follow', 'food', 'footprints', 'footsteps', 'footsteps', 'footsteps', 'force', 'found', 'games', 'good', 'grain', 'ground', 'handful', 'hands', 'healthy', 'hidden', 'hoarding', 'house', 'hurt', 'inspections', 'instead', 'jacket', 'kept', 'knees', 'knelt', 'kulak', 'large', 'last', 'learned', 'left', 'left', 'left', 'length', 'like', 'looked', 'louder', 'mistrusted', 'never', 'nose', 'nose', 'oksana', 'others', 'outright', 'oven', 'pavel', 'peasant', 'peelings', 'pigweed', 'play', 'point', 'potato', 'powdered', 'proud', 'red', 'rich', 'scattered', 'searching', 'see', 'see', 'seen', 'sent', 'share', 'shouting', 'sick', 'situation', 'sleeve', 'small', 'small', 'smell', 'snow', 'snow', 'snow', 'something', 'squeezing', 'sticks', 'sticks', 'stood', 'stop', 'stupid', 'switched', 'tell', 'test', 'though', 'throat', 'time', 'took', 'traced', 'tracks', 'tree', 'turn', 'voice', 'walked', 'wanted', 'wanted', 'watching', 'whimpering', 'wiped', 'wondered', 'wrong', 'years']
uc1.32106019834552	26	['added', 'ahead', 'andrei', 'andrei', 'anger', 'angry', 'announced', 'anyway', 'apart', 'arguing', 'away', 'become', 'becoming', 'began', 'bell', 'bell', 'bell', 'bell', 'belonged', 'belonged', 'blood', 'boil', 'bones', 'borscht', 'bottle', 'brace', 'breaking', 'bringing', 'brother', 'brother', 'cat', 'cat', 'catch', 'charge', 'church', 'clumps', 'collect', 'collect', 'collection', 'come', 'completely', 'continuously', 'cooked', 'cornstalks', 'country', 'country', 'course', 'cry', 'cut', 'day', 'decided', 'disappointment', 'door', 'doorway', 'energy', 'even', 'explain', 'explaining', 'face', 'family', 'feast', 'feigned', 'felt', 'flour', 'food', 'four', 'getting', 'giddy', 'given', 'given', 'god', 'god', 'going', 'going', 'grind', 'ground', 'happened', 'hardship', 'hate', 'help', 'help', 'ii', 'industrial', 'instead', 'jacket', 'knew', 'knew', 'know', 'laptys', 'large', 'learned', 'left', 'lesson', 'let', 'locked', 'man', 'meat', 'melt', 'melted', 'men', 'metal', 'might', 'mother', 'necessary', 'nose', 'obedience', 'oksana', 'oksana', 'oksana', 'orders', 'organized', 'pavel', 'potato', 'powdered', 'promised', 'prospect', 'ran', 'refusing', 'remaining', 'remaining', 'resistance', 'resistance', 'response', 'revolution', 'ringing', 'running', 'secret', 'shot', 'shouted', 'small', 'snot', 'snow', 'snow', 'son', 'spare', 'spat', 'started', 'state', 'stood', 'strength', 'succeeded', 'sure', 'take', 'taking', 'thickening', 'toes', 'tonight', 'tower', 'tried', 'understand', 'village', 'villagers', 'visible', 'wanted', 'waste', 'way', 'women', 'women', 'woods', 'yet']
