htid	page_number	page_tokens
mdp.39015002704909	12	['according', 'actually', 'almost', 'anything', 'april', 'april', 'bad', 'bear', 'bed', 'bed', 'bedroom', 'begun', 'bhoolabhoy', 'bhoolabhoy', 'bhoolabhoy', 'bhoolabhoy', 'bhoolabhoy', 'bhoolabhoy', 'bhoolabhoy', 'bhoolabhoy', 'bhoolabhoy', 'bhoolabhoy', 'block', 'bolted', 'breakfast', 'called', 'carried', 'children', 'cloud', 'communicating', 'constructed', 'day', 'day', 'days', 'days', 'detailed', 'disappointment', 'displeasure', 'door', 'double', 'drop', 'either', 'endowed', 'enjoy', 'entire', 'even', 'every', 'except', 'fault', 'fed', 'feeds', 'felt', 'finding', 'flesh', 'followed', 'fourth', 'frequently', 'gain', 'gentle', 'give', 'glimpsed', 'good', 'got', 'guests', 'heavier', 'help', 'hindrance', 'hotel', 'hotel', 'husband', 'husband', 'husbands', 'immense', 'incurring', 'inured', 'irritation', 'killing', 'last', 'lay', 'like', 'like', 'lines', 'looked', 'looking', 'lucky', 'lucy', 'make', 'making', 'man', 'managed', 'manager', 'many', 'married', 'married', 'martyrdom', 'massive', 'meagre', 'merely', 'midnight', 'minimize', 'mistake', 'monday', 'morning', 'morning', 'mr', 'mr', 'mr', 'mr', 'mr', 'mr', 'mrs', 'mrs', 'mrs', 'mrs', 'neat', 'never', 'new', 'night', 'night', 'nudge', 'nudged', 'number', 'number', 'occasionally', 'often', 'old', 'old', 'one', 'one', 'one', 'orders', 'organize', 'percussive', 'place', 'pointed', 'policy', 'possibility', 'possible', 'prepared', 'pressure', 'previous', 'probably', 'proprietor', 'put', 'quarrelled', 'richly', 'risk', 'risks', 'room', 'rooms', 'rupees', 'share', 'shattering', 'shuttered', 'side', 'silent', 'sixteen', 'slept', 'slightest', 'smalley', 'smith', 'sometimes', 'soon', 'sound', 'sources', 'staff', 'stands', 'standstill', 'stone', 'stop', 'suddenly', 'suit', 'summoned', 'sunday', 'sure', 'third', 'throbbed', 'tiptoe', 'took', 'treat', 'turned', 'tusker', 'tusker', 'tusker', 'two', 'two', 'unlikely', 'usual', 'virtually', 'waddled', 'walked', 'way', 'weighed', 'wife', 'without', 'woman', 'years', 'youngest']
mdp.39015002704909	13	['ago', 'ago', 'always', 'another', 'another', 'arranged', 'attitude', 'attraction', 'ayah', 'badly', 'badly', 'bed', 'beginning', 'bhoolabhoy', 'bhoolabhoy', 'bhoolabhoy', 'bhoolabhoy', 'bhoolabhoy', 'bhoolabhoy', 'bhoolabhoy', 'bhoolabhoy', 'bhoolabhoy', 'bhoolabhoy', 'bhoolabhoy', 'bhoolabhoy', 'bhoolabhoy', 'book', 'bridge', 'bridge', 'british', 'ca', 'call', 'called', 'called', 'came', 'case', 'cautious', 'celibate', 'change', 'checking', 'clear', 'club', 'club', 'complained', 'contributed', 'cook', 'counted', 'day', 'day', 'day', 'days', 'difference', 'easily', 'electric', 'employed', 'ensured', 'even', 'evening', 'evening', 'evenings', 'evenings', 'evenings', 'evenings', 'expenditure', 'fact', 'family', 'fancies', 'fortify', 'forward', 'friday', 'gave', 'get', 'given', 'gives', 'go', 'got', 'got', 'gruelling', 'grumpy', 'guest', 'guinness', 'gymkhana', 'home', 'hotel', 'however', 'however', 'immediate', 'income', 'indisposed', 'kick', 'last', 'late', 'led', 'little', 'local', 'long', 'looked', 'lunch', 'made', 'maid', 'maintained', 'man', 'management', 'menopause', 'midnight', 'migraine', 'military', 'minnie', 'minnie', 'minnie', 'minnie', 'minnie', 'minnie', 'minnie', 'mistress', 'mistress', 'monday', 'monday', 'monday', 'monday', 'mondays', 'morning', 'mr', 'mr', 'mr', 'mr', 'mr', 'mr', 'mrs', 'mrs', 'mrs', 'mrs', 'mrs', 'mrs', 'mrs', 'mrs', 'must', 'name', 'never', 'never', 'new', 'next', 'night', 'nourishment', 'obviously', 'often', 'old', 'opinion', 'orders', 'ought', 'pankot', 'pankot', 'pass', 'peg', 'peg', 'personal', 'pictures', 'playing', 'plump', 'prepare', 'probably', 'properly', 'records', 'records', 'recovered', 'remembered', 'rest', 'saturday', 'saying', 'seen', 'servants', 'sessions', 'shouted', 'shouting', 'smalley', 'smith', 'snack', 'sometimes', 'somewhere', 'spend', 'started', 'stay', 'sufficiently', 'sunday', 'sunday', 'sunday', 'take', 'thing', 'thursday', 'times', 'told', 'took', 'took', 'trouble', 'try', 'tuesday', 'tusker', 'tusker', 'uncooperative', 'usually', 'usually', 'wash', 'wednesday', 'week', 'went', 'wife', 'win', 'within', 'woman', 'women', 'years']
mdp.39015002704909	14	['abstemiousness', 'affair', 'aim', 'apart', 'assassination', 'astonished', 'awareness', 'beholden', 'beholdeness', 'better', 'bhoolabhoy', 'bhoolabhoy', 'bhoolabhoy', 'bhoolabhoy', 'bhoolabhoy', 'bhoolabhoy', 'bhoolabhoy', 'blonde', 'boat', 'bottle', 'bridge', 'british', 'british', 'came', 'case', 'clearly', 'climax', 'combination', 'combined', 'connecticut', 'convivial', 'day', 'deal', 'democracies', 'depend', 'desire', 'dogs', 'done', 'drank', 'drank', 'drunk', 'dull', 'dumbest', 'ears', 'either', 'esoteric', 'evening', 'exchanged', 'fascinated', 'feeling', 'finished', 'first', 'forever', 'found', 'frail', 'gathered', 'gigantic', 'got', 'got', 'great', 'heard', 'hearing', 'heath', 'henry', 'home', 'hotel', 'imposed', 'information', 'intercourse', 'international', 'johnson', 'kennedy', 'kissinger', 'know', 'knowledge', 'last', 'learned', 'led', 'less', 'liquor', 'listening', 'little', 'local', 'lodge', 'lost', 'lost', 'lot', 'love', 'loved', 'man', 'married', 'meet', 'member', 'member', 'message', 'midnight', 'might', 'minister', 'momma', 'monday', 'mondays', 'money', 'mr', 'mr', 'mr', 'mr', 'mrs', 'mrs', 'mrs', 'much', 'much', 'much', 'necessity', 'needed', 'neither', 'new', 'next', 'night', 'nights', 'occasions', 'often', 'often', 'often', 'often', 'old', 'old', 'one', 'one', 'palaces', 'pankot', 'peoples', 'preference', 'prepared', 'prepared', 'president', 'presidents', 'prime', 'principles', 'principles', 'profumo', 'proindia', 'prostration', 'protestations', 'pulled', 'range', 'rather', 'relative', 'relief', 'remember', 'resolve', 'returning', 'saying', 'scandal', 'scandal', 'scandal', 'scandal', 'school', 'seemed', 'send', 'session', 'similarly', 'snack', 'sometimes', 'sound', 'surviving', 'swindling', 'tears', 'tended', 'things', 'though', 'thought', 'times', 'together', 'told', 'touching', 'tusker', 'tusker', 'tusker', 'tusker', 'tusker', 'tusker', 'unkind', 'unloved', 'unpredictable', 'unwanted', 'upon', 'verandah', 'violent', 'wanted', 'war', 'warsaw', 'weep', 'wife', 'wind', 'wished', 'world', 'world', 'years']
mdp.39015002704909	15	['acupuncture', 'already', 'among', 'ample', 'another', 'anticipation', 'army', 'ask', 'asked', 'away', 'ayurvedic', 'back', 'back', 'battacharya', 'battacharya', 'bed', 'bedroom', 'bhoolabhoy', 'bhoolabhoy', 'bhoolabhoy', 'bhoolabhoy', 'bhoolabhoy', 'bhoolabhoy', 'bhoolabhoy', 'body', 'bothered', 'brass', 'bring', 'clatter', 'close', 'colonel', 'convivial', 'crosses', 'cured', 'daylight', 'dear', 'delivered', 'detail', 'dim', 'dining', 'doctor', 'door', 'doors', 'dr', 'dr', 'dr', 'dr', 'dr', 'draw', 'english', 'entered', 'entered', 'face', 'foot', 'gave', 'gave', 'gave', 'going', 'green', 'hands', 'head', 'heard', 'hour', 'indian', 'letter', 'letter', 'lila', 'lila', 'lila', 'lips', 'little', 'lounge', 'machine', 'make', 'matters', 'medicine', 'meeting', 'migraine', 'minnie', 'moan', 'moistened', 'monday', 'moustache', 'mouth', 'mouthed', 'mr', 'mr', 'mr', 'mr', 'mr', 'mrs', 'mrs', 'naked', 'napery', 'native', 'naturally', 'need', 'nervously', 'nodded', 'noise', 'obeying', 'office', 'one', 'one', 'one', 'palms', 'perhaps', 'pins', 'potted', 'practised', 'pressed', 'punjabi', 'quarter', 'question', 'ragged', 'rajendra', 'rajendra', 'rattled', 'room', 'room', 'rooms', 'rtd', 'sanctuary', 'see', 'see', 'send', 'sentinel', 'servants', 'shall', 'shrouded', 'sight', 'sign', 'smalley', 'sometimes', 'spittoons', 'spoke', 'stained', 'sticking', 'stood', 'stood', 'summons', 'summons', 'surprised', 'tables', 'taporewala', 'taporewala', 'threadbare', 'tiptoed', 'tiptoed', 'today', 'trivial', 'typed', 'understand', 'unless', 'unlikely', 'verandah', 'view', 'warned', 'week', 'went', 'went', 'western', 'whisper', 'whole', 'wife', 'windowless', 'windows', 'word', 'wriggle', 'write', 'written']
mdp.39015002704909	16	['absorbing', 'accompaniment', 'advance', 'affairs', 'alerted', 'among', 'april', 'arrival', 'avid', 'back', 'back', 'beatitude', 'began', 'began', 'began', 'bhoolabhoy', 'bhoolabhoy', 'bhoolabhoy', 'bhoolabhoy', 'bhoolabhoy', 'bhoolabhoy', 'bhoolabhoy', 'boarded', 'booked', 'booked', 'breakfast', 'built', 'bulb', 'business', 'came', 'carbon', 'carbons', 'chair', 'chief', 'christian', 'clerk', 'closed', 'closed', 'closed', 'closest', 'cluttered', 'colonel', 'colonel', 'coming', 'communicate', 'complaints', 'compunction', 'concentration', 'condition', 'consequently', 'copy', 'day', 'days', 'dealt', 'dear', 'dear', 'demands', 'difficult', 'documents', 'door', 'door', 'doorway', 'ear', 'elderly', 'electric', 'ended', 'enough', 'enter', 'entered', 'especially', 'eventually', 'except', 'expected', 'expression', 'eyes', 'eyes', 'eyes', 'far', 'finished', 'first', 'flimsy', 'forgotten', 'free', 'get', 'guests', 'guests', 'haul', 'head', 'hills', 'hopeful', 'hotel', 'hour', 'hour', 'hymns', 'illumination', 'inserted', 'inside', 'inspiration', 'instead', 'intricate', 'kept', 'lawyers', 'leaving', 'letter', 'little', 'long', 'lotus', 'luggage', 'machine', 'make', 'management', 'meditation', 'monday', 'month', 'morning', 'morning', 'mr', 'mr', 'mr', 'mr', 'mr', 'mr', 'mr', 'mrs', 'mrs', 'mrs', 'music', 'music', 'narrow', 'nearly', 'night', 'nodded', 'normally', 'notepaper', 'office', 'office', 'office', 'office', 'ominous', 'open', 'opened', 'opened', 'others', 'pandey', 'pandey', 'pandey', 'pandey', 'pankot', 'paper', 'papers', 'papers', 'paused', 'plains', 'plus', 'position', 'prana', 'presence', 'provided', 'radio', 'raga', 'raga', 'ran', 'ranpur', 'ranpur', 'ranpur', 'ravi', 'ready', 'reluctantly', 'remained', 'remington', 'resumed', 'resumed', 'returned', 'room', 'sat', 'scheduled', 'section', 'seeking', 'serving', 'set', 'settlements', 'shankar', 'sheet', 'shiraz', 'shut', 'side', 'side', 'sighed', 'signs', 'sincerely', 'single', 'smalley', 'smalley', 'smith', 'softly', 'someone', 'sound', 'staff', 'stayed', 'stopped', 'surprised', 'switched', 'swivel', 'take', 'tapped', 'taxis', 'things', 'time', 'time', 'time', 'today', 'tongas', 'tore', 'track', 'train', 'transistor', 'transmitting', 'turn', 'turning', 'twice', 'two', 'weekend', 'window', 'witching', 'without']
mdp.39015002704909	17	['admitted', 'air', 'air', 'airfield', 'airfield', 'airline', 'airport', 'airways', 'among', 'arrived', 'assess', 'attracted', 'attractive', 'back', 'back', 'bad', 'bhoolabhoy', 'bhoolabhoy', 'booked', 'building', 'building', 'bus', 'bus', 'bus', 'busy', 'car', 'catch', 'caused', 'chug', 'come', 'coming', 'commerce', 'company', 'compound', 'compound', 'concession', 'counting', 'day', 'day', 'days', 'departing', 'departure', 'directors', 'drove', 'east', 'ebullient', 'end', 'entire', 'entrance', 'even', 'even', 'ever', 'excelsior', 'excitement', 'executives', 'existed', 'exteriors', 'fact', 'felt', 'film', 'five', 'floor', 'followed', 'forecourt', 'found', 'front', 'girl', 'given', 'go', 'good', 'government', 'guests', 'guests', 'guests', 'heroine', 'high', 'hill', 'hill', 'hills', 'hope', 'hoping', 'hotel', 'hour', 'hour', 'hung', 'idle', 'indian', 'intake', 'invigorating', 'journey', 'later', 'location', 'locked', 'made', 'making', 'many', 'midday', 'modern', 'monstrosity', 'morning', 'movie', 'movie', 'mr', 'mr', 'nansera', 'nansera', 'nansera', 'nansera', 'neardisastrous', 'night', 'night', 'nothing', 'number', 'office', 'often', 'old', 'one', 'onward', 'pankot', 'pankot', 'pankot', 'pankot', 'part', 'passengers', 'past', 'pattern', 'pay', 'people', 'people', 'people', 'people', 'picked', 'piled', 'point', 'popularity', 'predated', 'presence', 'price', 'private', 'proposition', 'prospered', 'rail', 'raj', 'raj', 'ranpur', 'ranpur', 'ranpur', 'ranpur', 'reached', 'recently', 'retrenchment', 'rich', 'round', 'seemed', 'seldom', 'set', 'several', 'shiraz', 'shiraz', 'shiraz', 'shiraz', 'shiraz', 'shiraz', 'shiraz', 'shooting', 'shot', 'side', 'sight', 'simple', 'since', 'six', 'slowly', 'smith', 'smith', 'smith', 'smith', 'smiths', 'sometimes', 'stars', 'stars', 'station', 'station', 'still', 'storeys', 'suite', 'talkie', 'taxis', 'temperaments', 'though', 'times', 'times', 'times', 'times', 'times', 'top', 'train', 'train', 'transferred', 'trek', 'trucks', 'turn', 'unfairly', 'used', 'useful', 'valley', 'vans', 'verandah', 'verandah', 'waned', 'waxed', 'waxed', 'way', 'weekend', 'went', 'whole', 'years']
mdp.39015002704909	18	['across', 'apologetic', 'appeared', 'approve', 'back', 'back', 'back', 'began', 'bhoolabhoy', 'bhoolabhoy', 'bhoolabhoy', 'bhoolabhoy', 'bhoolabhoy', 'bhoolabhoy', 'bhoolabhoy', 'bhoolabhoy', 'bhoolabhoy', 'breach', 'call', 'came', 'came', 'colonel', 'colonel', 'colonel', 'colonel', 'columnists', 'come', 'comes', 'commanded', 'company', 'contract', 'curt', 'curt', 'cut', 'days', 'deal', 'dear', 'dear', 'declared', 'delay', 'director', 'end', 'enough', 'entourage', 'envelope', 'erotic', 'everyone', 'everyone', 'faithfully', 'film', 'final', 'fingers', 'finished', 'five', 'five', 'five', 'follow', 'four', 'four', 'friendly', 'gave', 'gave', 'getting', 'go', 'gossip', 'got', 'grabbed', 'hand', 'hand', 'hand', 'held', 'held', 'helped', 'hero', 'holding', 'home', 'immediate', 'indicate', 'indicated', 'inserting', 'instead', 'interesting', 'last', 'later', 'later', 'laughed', 'letter', 'letter', 'letter', 'letter', 'letter', 'letter', 'likely', 'lila', 'lila', 'lila', 'location', 'longer', 'made', 'man', 'manager', 'massage', 'may', 'might', 'minnie', 'minnie', 'minnie', 'minnie', 'minnie', 'minutes', 'minutes', 'minutes', 'minutes', 'monday', 'mr', 'mr', 'mr', 'mrs', 'mrs', 'mrs', 'mrs', 'neck', 'new', 'new', 'night', 'nine', 'nothing', 'office', 'office', 'office', 'one', 'one', 'one', 'owner', 'packed', 'paper', 'paper', 'paragraphs', 'parker', 'past', 'performed', 'personal', 'proceedings', 'prop', 'prop', 'publicity', 'put', 'ranpur', 'read', 'realism', 'recalling', 'rewrite', 'satisfied', 'several', 'sheets', 'shooting', 'sign', 'sincerely', 'smalley', 'smalley', 'smalley', 'smalley', 'smiling', 'stay', 'still', 'still', 'take', 'take', 'task', 'taste', 'temperament', 'temperament', 'ten', 'things', 'threatened', 'three', 'time', 'time', 'times', 'took', 'took', 'took', 'tusker', 'type', 'typewriter', 'unable', 'upon', 'useless', 'vaguely', 'version', 'version', 'went', 'window', 'young']
mdp.39015002704909	19	['according', 'according', 'according', 'across', 'across', 'affairs', 'airways', 'alert', 'always', 'always', 'armed', 'babu', 'back', 'back', 'bent', 'bhoolabhoy', 'bhoolabhoy', 'bhoolabhoy', 'bhoolabhoy', 'breakfast', 'breakfast', 'business', 'chair', 'colonel', 'colonel', 'colonel', 'coming', 'complain', 'compound', 'compound', 'compound', 'confidence', 'crackle', 'cross', 'depreciated', 'disagreed', 'disturbing', 'dog', 'dog', 'dog', 'dog', 'drank', 'either', 'employer', 'employment', 'end', 'enjoyed', 'evenings', 'extent', 'far', 'far', 'first', 'first', 'fittings', 'fixtures', 'followed', 'front', 'garage', 'gave', 'given', 'glared', 'glass', 'go', 'go', 'got', 'hairdresser', 'hand', 'head', 'hear', 'heard', 'heard', 'hotel', 'hut', 'ibrahim', 'ibrahim', 'ibrahim', 'ibrahim', 'indian', 'juice', 'kept', 'kept', 'knew', 'left', 'let', 'letter', 'letter', 'lila', 'little', 'little', 'locked', 'lodge', 'lodge', 'longer', 'management', 'management', 'memsahib', 'memsahib', 'minnie', 'minnie', 'minnie', 'minnie', 'mistress', 'monday', 'mr', 'mr', 'mr', 'mr', 'mr', 'mr', 'mrs', 'mrs', 'mrs', 'mrs', 'mucky', 'mystery', 'never', 'noise', 'noise', 'nothing', 'office', 'old', 'orange', 'pandey', 'pandey', 'pandey', 'part', 'peeling', 'personally', 'pillai', 'predecessor', 'priorities', 'remained', 'remained', 'result', 'room', 'row', 'sacked', 'sahib', 'sat', 'seemed', 'seen', 'servant', 'settle', 'single', 'smalley', 'smalley', 'smalley', 'smalley', 'smalley', 'smalleys', 'sound', 'spiteful', 'stick', 'stucco', 'take', 'thought', 'time', 'transistor', 'tusker', 'tusker', 'two', 'undoubtedly', 'usually', 'value', 'verandah', 'verandah', 'walkies', 'walls', 'watched', 'whose', 'wondered', 'yes', 'yes']
mdp.39015002704909	20	['actually', 'ask', 'away', 'away', 'back', 'bed', 'bedroom', 'bhoolabhoy', 'bhoolabhoy', 'bhoolabhoy', 'bhoolabhoy', 'bhoolabhoy', 'bhoolabhoy', 'blue', 'blue', 'bundle', 'came', 'came', 'canna', 'certainly', 'clutched', 'colonel', 'colonel', 'come', 'crimson', 'damn', 'day', 'delivered', 'departing', 'despairing', 'distant', 'dog', 'dog', 'easily', 'elbows', 'endured', 'englishman', 'envelope', 'expecting', 'find', 'find', 'first', 'found', 'fourth', 'get', 'get', 'given', 'gone', 'guest', 'guest', 'hair', 'hair', 'hand', 'hand', 'handed', 'hands', 'hesitated', 'holding', 'hotel', 'howling', 'hurried', 'ibrahim', 'ibrahim', 'ibrahim', 'inconspicuous', 'later', 'lay', 'leaving', 'left', 'letter', 'letter', 'letter', 'lilies', 'lodge', 'lodge', 'louder', 'made', 'meant', 'memsahib', 'middle', 'minnie', 'minnie', 'minnie', 'minnie', 'month', 'mr', 'mr', 'mr', 'mr', 'mrs', 'mrs', 'mrs', 'must', 'never', 'new', 'new', 'new', 'note', 'occasions', 'one', 'opened', 'outside', 'packing', 'pay', 'perfectly', 'personally', 'place', 'possibility', 'prepare', 'promised', 'ran', 'rare', 'rational', 'recognized', 'right', 'right', 'room', 'room', 'room', 'sacked', 'sacked', 'sahib', 'sahib', 'sahib', 'shiraz', 'shriek', 'smalley', 'smalleys', 'spare', 'station', 'stayed', 'steps', 'stood', 'take', 'therefore', 'things', 'though', 'time', 'time', 'time', 'told', 'took', 'tusker', 'tusker', 'tusker', 'tusker', 'tusker', 'tusker', 'tusker', 'visitor', 'whether', 'without', 'work', 'wrath', 'year']
mdp.39015002704909	21	['always', 'another', 'anticipating', 'anything', 'approximately', 'around', 'aware', 'away', 'back', 'began', 'begin', 'bhoolabhoy', 'bhoolabhoy', 'blackshaw', 'bloxsaw', 'bloxsaw', 'breakfast', 'business', 'card', 'caused', 'causing', 'chapter', 'clear', 'comedy', 'complaint', 'coronary', 'covered', 'death', 'death', 'departed', 'dismissed', 'dog', 'dog', 'dog', 'door', 'dr', 'dragged', 'egg', 'envelope', 'ever', 'face', 'fall', 'fall', 'fixed', 'friendly', 'garage', 'garage', 'generally', 'getting', 'glanced', 'good', 'grinning', 'hairdresser', 'handing', 'howl', 'hung', 'ibrahim', 'ibrahim', 'ibrahim', 'ibrahim', 'ibrahim', 'illness', 'indian', 'instead', 'knew', 'later', 'letter', 'letter', 'life', 'locked', 'long', 'longer', 'look', 'looking', 'lower', 'made', 'maid', 'mali', 'mali', 'massive', 'master', 'minnie', 'minutes', 'minutes', 'minutes', 'mitra', 'moment', 'moment', 'money', 'mrs', 'mrs', 'much', 'much', 'name', 'negotiating', 'nodding', 'nowhere', 'occasion', 'occurred', 'ominous', 'paid', 'part', 'paying', 'physician', 'prepared', 'presently', 'pronounced', 'pronunciation', 'push', 'racket', 'rather', 'real', 'recognized', 'reinstatement', 'right', 'sacked', 'sahib', 'sahib', 'say', 'seen', 'sharing', 'shied', 'shriek', 'sight', 'since', 'smalley', 'smile', 'soul', 'sound', 'stopped', 'stupid', 'taken', 'theme', 'told', 'told', 'took', 'trouble', 'trump', 'tusker', 'tusker', 'tusker', 'tusker', 'twenty', 'twenty', 'two', 'unpredictable', 'using', 'variation', 'watch', 'went', 'went', 'whining', 'work', 'yelled', 'young']
mdp.39015002704909	22	['agreed', 'aleikum', 'although', 'always', 'announced', 'another', 'apart', 'around', 'arrived', 'attrition', 'became', 'believed', 'better', 'bhoolabhoy', 'bhoolabhoy', 'bloody', 'breakfast', 'bungalow', 'businessmen', 'businessmen', 'businessmen', 'buy', 'called', 'called', 'caused', 'cautiously', 'chain', 'collapses', 'colonel', 'come', 'come', 'come', 'comparison', 'concerned', 'confrontation', 'consortium', 'consortium', 'consortium', 'conversations', 'dam', 'days', 'dealt', 'destitute', 'disappear', 'discussed', 'duty', 'ek', 'enterprises', 'envelope', 'envelope', 'even', 'fact', 'find', 'first', 'food', 'future', 'get', 'given', 'go', 'go', 'got', 'guessed', 'guessed', 'hardly', 'head', 'hear', 'hindus', 'hotel', 'hotel', 'household', 'husband', 'ibrahim', 'ibrahim', 'ibrahim', 'immigrants', 'independence', 'india', 'invited', 'join', 'known', 'last', 'latest', 'letter', 'letter', 'letter', 'listening', 'listening', 'lodge', 'longest', 'looking', 'lost', 'made', 'making', 'management', 'mayapore', 'memsahib', 'memsahib', 'memsahib', 'memsahib', 'mere', 'mirat', 'mirat', 'money', 'mrs', 'mrs', 'muslims', 'new', 'news', 'news', 'notice', 'nowadays', 'one', 'one', 'one', 'one', 'open', 'opened', 'overheard', 'owned', 'owned', 'owned', 'packet', 'pakistan', 'part', 'partition', 'penniless', 'performing', 'periods', 'plans', 'playing', 'punjab', 'punjabi', 'punjabi', 'putting', 'quarters', 'ranpur', 'redevelop', 'restaurants', 'retired', 'riots', 'sacked', 'sacked', 'sahib', 'sahib', 'sahib', 'sahib', 'salaam', 'seeing', 'servants', 'servants', 'shall', 'shiraz', 'shiraz', 'shiraz', 'shiraz', 'shouted', 'side', 'small', 'smith', 'smith', 'smith', 'smith', 'soft', 'sometimes', 'sometimes', 'sound', 'sound', 'specialized', 'stemmed', 'subject', 'successes', 'supposed', 'swapped', 'table', 'technical', 'tended', 'though', 'threatening', 'time', 'told', 'told', 'torn', 'touch', 'trouble', 'tusker', 'unemployment', 'verandah', 'view', 'violence', 'waited', 'war', 'way', 'weeks', 'western', 'western', 'world', 'written']
mdp.39015002704909	23	['accommodation', 'accost', 'allah', 'always', 'aside', 'asking', 'bachelor', 'back', 'behind', 'bhoolabhoy', 'bitch', 'bitch', 'bloody', 'bloxsaw', 'boys', 'briefed', 'brown', 'bungalow', 'bungalow', 'come', 'comes', 'comparatively', 'compound', 'concentrating', 'concern', 'construction', 'correspondingly', 'corrugated', 'course', 'darkened', 'diminutive', 'dismissed', 'dismissed', 'door', 'doubt', 'effort', 'employ', 'employed', 'employment', 'end', 'english', 'entrance', 'explain', 'explained', 'eyes', 'food', 'foreign', 'found', 'front', 'garage', 'garage', 'get', 'given', 'go', 'go', 'go', 'good', 'hear', 'help', 'hope', 'hunkers', 'hut', 'ibrahim', 'ibrahim', 'ibrahim', 'ibrahim', 'iron', 'knew', 'lay', 'leak', 'learn', 'least', 'leave', 'leaving', 'lodge', 'look', 'main', 'make', 'mali', 'mali', 'mali', 'meant', 'memsahib', 'men', 'modest', 'month', 'mrs', 'must', 'near', 'never', 'new', 'old', 'one', 'pack', 'pack', 'pack', 'pay', 'pay', 'perhaps', 'positions', 'provide', 'pukka', 'punching', 'push', 'pushed', 'pushed', 'pushed', 'pushed', 'put', 'quarters', 'quarters', 'questions', 'rear', 'reinstated', 'remained', 'repair', 'rose', 'sacking', 'sahib', 'say', 'score', 'scrape', 'seek', 'servants', 'servants', 'seven', 'shall', 'shall', 'shall', 'shelter', 'shiraz', 'shiraz', 'shout', 'since', 'six', 'slept', 'smiled', 'sort', 'speak', 'squatting', 'still', 'stop', 'sufficient', 'take', 'things', 'things', 'time', 'time', 'trying', 'tusker', 'unattended', 'weeks', 'well', 'went', 'women', 'yelping', 'young']
