htid	page_number	page_tokens
mdp.49015003130987	17	['access', 'aid', 'ambition', 'another', 'arm', 'awash', 'away', 'backward', 'black', 'buses', 'busy', 'bye', 'cars', 'chaste', 'chest', 'children', 'chirruping', 'christ', 'clutched', 'cohen', 'course', 'dignified', 'downward', 'dream', 'dream', 'driveways', 'dug', 'dug', 'dug', 'earthly', 'else', 'emotions', 'even', 'every', 'everything', 'exercise', 'eyes', 'face', 'fact', 'finely', 'fluent', 'friendly', 'gazette', 'give', 'go', 'go', 'goes', 'good', 'good', 'grass', 'guy', 'hair', 'hall', 'hands', 'hat', 'hatted', 'head', 'heard', 'hi', 'hips', 'homestead', 'human', 'human', 'interest', 'join', 'kind', 'kind', 'klodzinski', 'know', 'know', 'lady', 'language', 'language', 'language', 'larks', 'lettered', 'like', 'like', 'little', 'little', 'looking', 'lotion', 'mailboxes', 'meleagrou', 'mind', 'mops', 'office', 'old', 'ones', 'oo', 'oo', 'owner', 'past', 'past', 'pharmacy', 'picked', 'pitiable', 'please', 'post', 'powers', 'precipitate', 'produce', 'quiet', 'quite', 'quite', 'realize', 'respect', 'rezika', 'rightful', 'rights', 'rrah', 'rrah', 'running', 'say', 'saying', 'says', 'schoolbag', 'second', 'settled', 'shape', 'shod', 'sign', 'silent', 'slanted', 'slow', 'sometimes', 'soon', 'sound', 'sparrows', 'speak', 'speech', 'squeeze', 'store', 'superette', 'tell', 'thickly', 'thoughts', 'thrust', 'tod', 'tod', 'took', 'touch', 'tousle', 'town', 'translate', 'trimly', 'truth', 'tucked', 'unwraps', 'ut', 'volition', 'walk', 'warble', 'way', 'wells', 'white', 'without', 'yellow', 'yes', 'youngster']
mdp.49015003130987	18	['amount', 'analyze', 'anything', 'apparendy', 'appraisal', 'avert', 'back', 'backward', 'bead', 'bet', 'black', 'blizzard', 'boots', 'ca', 'coat', 'commit', 'complete', 'counterintuitive', 'crocodile', 'dateline', 'day', 'diametrical', 'disgusting', 'done', 'draws', 'dream', 'else', 'equipped', 'even', 'even', 'everything', 'exception', 'eyes', 'faintly', 'fair', 'familiar', 'far', 'fear', 'fear', 'feeling', 'figure', 'figure', 'film', 'film', 'find', 'find', 'frightening', 'gazette', 'general', 'get', 'get', 'getting', 'getting', 'getting', 'getting', 'glance', 'goes', 'good', 'heading', 'heads', 'heat', 'human', 'inexplicable', 'information', 'ingenuous', 'innocent', 'inside', 'inside', 'instance', 'keep', 'know', 'knowledge', 'like', 'like', 'like', 'like', 'look', 'lucky', 'mad', 'make', 'might', 'mind', 'minds', 'mistakes', 'mistakes', 'move', 'mutilation', 'narrow', 'nothing', 'october', 'october', 'october', 'order', 'pair', 'parasite', 'passenger', 'people', 'people', 'powerless', 'prefer', 'quite', 'really', 'reassuring', 'recognize', 'river', 'running', 'sane', 'seem', 'seems', 'sense', 'september', 'set', 'shame', 'shared', 'sleet', 'someone', 'something', 'souls', 'stage', 'still', 'stop', 'store', 'storm', 'stronger', 'take', 'taller', 'thick', 'tod', 'tod', 'tod', 'tod', 'tone', 'toward', 'wake', 'watch', 'white', 'wind', 'world', 'world', 'world', 'younger', 'younger']
mdp.49015003130987	19	['accuse', 'acts', 'ai', 'always', 'another', 'antidisestablishmentarianism', 'apart', 'apostrophe', 'around', 'around', 'away', 'barbering', 'boundless', 'bowl', 'brutal', 'ca', 'calls', 'cherries', 'close', 'comes', 'command', 'commas', 'contrary', 'deal', 'defecate', 'denoting', 'devil', 'devil', 'double', 'e', 'earth', 'eat', 'electric', 'evens', 'ever', 'expect', 'fall', 'far', 'favors', 'fell', 'finite', 'following', 'friendly', 'get', 'get', 'give', 'god', 'god', 'goes', 'grammatical', 'grooms', 'guess', 'hjs', 'home', 'home', 'house', 'ice', 'initiative', 'inverted', 'joke', 'jupiter', 'kitchen', 'knows', 'language', 'let', 'life', 'light', 'like', 'liquor', 'locates', 'locker', 'looks', 'lose', 'love', 'love', 'made', 'makes', 'mars', 'mars', 'measures', 'mercury', 'miles', 'mirror', 'mirror', 'mirrors', 'monad', 'motion', 'narcissus', 'necropolis', 'neptune', 'never', 'nobody', 'nobody', 'nonchalant', 'one', 'one', 'orders', 'ought', 'owner', 'pair', 'palindrome', 'per', 'placard', 'plain', 'planets', 'please', 'pluto', 'pluto', 'poor', 'praises', 'process', 'razor', 'reaching', 'reflection', 'reflection', 'reflection', 'respect', 'retractile', 'return', 'rights', 'rock', 'rogers', 'roman', 'roundabouts', 'route', 'rules', 'saturn', 'says', 'scissors', 'second', 'secret', 'sense', 'several', 'sharer', 'shine', 'sight', 'slow', 'something', 'something', 'soul', 'speed', 'spoken', 'stand', 'subnormal', 'subzero', 'superb', 'swings', 'take', 'take', 'tod', 'touch', 'universe', 'unlike', 'uranus', 'venus', 'vocabulary', 'wants', 'war', 'warmth', 'win', 'words', 'written', 'yet']
mdp.49015003130987	20	['across', 'americans', 'among', 'anybody', 'around', 'around', 'ashamed', 'askance', 'avenues', 'baby', 'back', 'back', 'bad', 'bathroom', 'bed', 'bent', 'blemishes', 'body', 'bottles', 'burnish', 'chance', 'come', 'confronts', 'consults', 'couple', 'cow', 'culpable', 'curiosity', 'dark', 'dark', 'darkened', 'depersonalized', 'distortion', 'ditto', 'dogs', 'dreams', 'droll', 'ears', 'easy', 'epic', 'every', 'expected', 'expressiveness', 'eyes', 'face', 'face', 'fact', 'faucet', 'fear', 'fear', 'feeling', 'feet', 'fine', 'flanked', 'flesh', 'flesh', 'form', 'full', 'genuinely', 'get', 'gives', 'goes', 'gook', 'granddads', 'greasy', 'great', 'guitars', 'hair', 'hands', 'happen', 'happened', 'head', 'heavily', 'hint', 'inched', 'jesus', 'keglike', 'knife', 'lay', 'light', 'light', 'like', 'like', 'like', 'like', 'look', 'look', 'loosely', 'lost', 'marvelous', 'marvelous', 'mirror', 'moaned', 'months', 'morning', 'nails', 'night', 'nightmare', 'nothing', 'obliged', 'obscurely', 'occasional', 'old', 'one', 'pat', 'peppermint', 'pharmacy', 'poultry', 'powder', 'powder', 'pretty', 'promising', 'qualified', 'reached', 'really', 'reckoned', 'relics', 'resumed', 'ridiculous', 'robed', 'ruins', 'running', 'say', 'scalp', 'sea', 'secretive', 'severe', 'sheets', 'shit', 'shit', 'shrugged', 'sink', 'slowly', 'slumped', 'smell', 'smell', 'smell', 'smelling', 'smells', 'sometimes', 'soothe', 'speed', 'steady', 'still', 'stood', 'store', 'straightened', 'strapping', 'swirl', 'switch', 'switched', 'takes', 'tether', 'thin', 'thought', 'tod', 'tod', 'tod', 'tod', 'took', 'torso', 'trepidation', 'trying', 'unforgivably', 'water', 'way', 'well', 'wellport', 'went', 'white', 'white', 'window', 'worms', 'wow', 'wrecked', 'yes', 'yet']
mdp.49015003130987	21	['additional', 'admittedly', 'agonizingly', 'aisles', 'already', 'another', 'appliance', 'away', 'back', 'basket', 'bastard', 'bit', 'bowl', 'business', 'carry', 'caught', 'clean', 'clear', 'coffee', 'collect', 'complete', 'cooling', 'cry', 'cups', 'day', 'deal', 'decaf', 'deftly', 'dependency', 'devices', 'disappoints', 'dish', 'dish', 'dishwasher', 'eating', 'end', 'face', 'far', 'fat', 'fingertips', 'fire', 'first', 'foodstuffs', 'fork', 'garbage', 'generously', 'get', 'glance', 'go', 'go', 'good', 'good', 'guess', 'gulped', 'handle', 'handle', 'hell', 'hit', 'household', 'humiliating', 'instance', 'issue', 'items', 'jumpsuit', 'knife', 'know', 'laborious', 'later', 'least', 'life', 'like', 'like', 'live', 'lower', 'magic', 'make', 'massage', 'meaning', 'money', 'mouth', 'next', 'okay', 'packet', 'pain', 'pain', 'pains', 'pants', 'pants', 'paper', 'perhaps', 'place', 'plate', 'plates', 'promptly', 'pull', 'quick', 'quite', 'real', 'reapplied', 'reassembly', 'reimbursed', 'return', 'returning', 'rightful', 'roll', 'sack', 'scraps', 'sculpture', 'seems', 'select', 'sentence', 'seriously', 'settle', 'short', 'shows', 'single', 'skillful', 'smell', 'soiled', 'something', 'soup', 'spits', 'spoon', 'stack', 'storage', 'suddenly', 'superette', 'sustenance', 'teeth', 'therapeutic', 'thing', 'thrilled', 'toilet', 'toilet', 'tongue', 'tool', 'tools', 'transaction', 'transfer', 'traumatizes', 'trolley', 'two', 'unattractive', 'unless', 'use', 'various', 'wait', 'wait', 'warm', 'water', 'way', 'way', 'weird', 'whole', 'whole', 'wind', 'wonder', 'works']
mdp.49015003130987	22	['ago', 'almost', 'ankles', 'anyway', 'appropriately', 'atlantis', 'attention', 'bags', 'bearing', 'bed', 'begin', 'beyond', 'birth', 'book', 'bookcase', 'bring', 'ca', 'cat', 'certain', 'column', 'cosmic', 'crossword', 'day', 'descend', 'dirty', 'dog', 'drag', 'drek', 'dusty', 'dusty', 'earth', 'either', 'emanate', 'end', 'era', 'even', 'except', 'eye', 'far', 'find', 'fixedly', 'foot', 'gabor', 'garbage', 'garbage', 'garbo', 'gazette', 'gazette', 'get', 'gives', 'glass', 'glass', 'going', 'great', 'greta', 'gurgling', 'haul', 'help', 'hours', 'hurt', 'iceclouds', 'industrial', 'instead', 'jaws', 'knees', 'know', 'know', 'kwik', 'life', 'life', 'like', 'like', 'living', 'living', 'long', 'longer', 'love', 'lurch', 'man', 'matter', 'mean', 'mercy', 'mine', 'monkey', 'monstrous', 'morale', 'moronic', 'much', 'neck', 'night', 'nordic', 'opposite', 'page', 'past', 'people', 'physically', 'places', 'places', 'pluses', 'pluto', 'princely', 'pterodactyl', 'quicker', 'quins', 'raped', 'read', 'reading', 'reading', 'reagan', 'reborn', 'room', 'room', 'rule', 'says', 'seem', 'shape', 'shortly', 'siamese', 'sit', 'small', 'soaking', 'sold', 'spine', 'spines', 'standing', 'staring', 'starlet', 'start', 'stick', 'story', 'strays', 'stuff', 'stuff', 'stuff', 'summarized', 'superrace', 'tabloid', 'think', 'though', 'thousand', 'three', 'time', 'time', 'tod', 'tod', 'tod', 'toil', 'truck', 'twins', 'two', 'type', 'unedifyingly', 'used', 'violence', 'way', 'wonders', 'world', 'years', 'years', 'yelping', 'zsa', 'zsa']
mdp.49015003130987	23	['ache', 'alive', 'almost', 'another', 'appear', 'arbitrarily', 'around', 'around', 'art', 'art', 'art', 'art', 'attention', 'attention', 'away', 'away', 'back', 'back', 'backslap', 'ball', 'bat', 'beats', 'begin', 'big', 'bitch', 'bloopers', 'broke', 'buy', 'cards', 'chasing', 'chicken', 'closer', 'club', 'clubroom', 'clubroom', 'clubroom', 'court', 'dumb', 'eat', 'elbow', 'elderly', 'enough', 'even', 'every', 'exaggerated', 'except', 'fears', 'feeling', 'finding', 'fine', 'first', 'four', 'freckles', 'friendly', 'frowns', 'fruit', 'fuzzy', 'game', 'gave', 'get', 'glands', 'gorilla', 'granddad', 'guys', 'guys', 'hair', 'happened', 'happily', 'hates', 'incredibly', 'joined', 'josh', 'juices', 'jumps', 'kick', 'kid', 'kind', 'know', 'know', 'leaned', 'leap', 'least', 'like', 'like', 'likes', 'loudly', 'made', 'makes', 'man', 'man', 'might', 'millennial', 'mounted', 'much', 'murderous', 'name', 'neck', 'net', 'oh', 'old', 'others', 'pap', 'parties', 'past', 'pause', 'penetration', 'perhaps', 'playing', 'pocketed', 'popular', 'power', 'prematurely', 'president', 'president', 'pretty', 'punch', 'quite', 'rabbit', 'rackets', 'right', 'rolled', 'rolled', 'say', 'see', 'seems', 'server', 'shit', 'shouted', 'sit', 'slip', 'snort', 'son', 'special', 'still', 'supports', 'table', 'table', 'taken', 'tell', 'tennis', 'tennis', 'terrific', 'terrified', 'thick', 'time', 'time', 'time', 'tod', 'tod', 'tod', 'tod', 'tod', 'tod', 'trusses', 'try', 'tv', 'us', 'voice', 'way', 'whisper', 'wire', 'without', 'yes', 'yes', 'yet']
mdp.49015003130987	24	['absolutely', 'acquired', 'across', 'alcohol', 'alone', 'ankles', 'anyway', 'appreciably', 'ascertain', 'ass', 'assuming', 'bad', 'bad', 'begun', 'bit', 'black', 'bodies', 'broads', 'burrow', 'ca', 'ca', 'carts', 'chest', 'chest', 'children', 'cigar', 'clavicle', 'clothes', 'company', 'complete', 'crap', 'day', 'days', 'deeper', 'dresses', 'drool', 'either', 'enthusiastically', 'especially', 'eyes', 'far', 'feet', 'floor', 'flustered', 'frauleins', 'friendly', 'friendly', 'gay', 'get', 'glass', 'glass', 'good', 'gruesome', 'habits', 'habits', 'hair', 'happens', 'happens', 'hips', 'impatient', 'inlet', 'isolation', 'join', 'kid', 'kind', 'knickknacks', 'know', 'know', 'know', 'letters', 'like', 'like', 'like', 'linger', 'local', 'lockets', 'love', 'makes', 'means', 'means', 'meant', 'minute', 'mother', 'much', 'need', 'nevertheless', 'new', 'often', 'old', 'one', 'ourself', 'pants', 'party', 'pensive', 'perfecto', 'photographs', 'pick', 'picking', 'puffing', 'quiet', 'really', 'red', 'ribboned', 'room', 'say', 'seat', 'seen', 'sense', 'sexual', 'shorts', 'singly', 'sins', 'sit', 'solitary', 'stagger', 'standing', 'staring', 'starts', 'street', 'sucessfully', 'suits', 'superette', 'swimwear', 'tabloid', 'takes', 'tan', 'taste', 'tell', 'thing', 'thing', 'things', 'think', 'thoughtful', 'time', 'tiring', 'tobacco', 'tod', 'tod', 'tod', 'tod', 'tod', 'tod', 'tod', 'tod', 'together', 'toilet', 'toys', 'true', 'tug', 'turns', 'unkind', 'vices', 'wait', 'wake', 'whether', 'wine', 'women', 'women', 'younger']
mdp.49015003130987	25	['alone', 'along', 'always', 'apparently', 'away', 'baby', 'backs', 'bear', 'believe', 'believe', 'big', 'big', 'bill', 'black', 'blank', 'bolts', 'bowl', 'bucks', 'call', 'called', 'candy', 'cash', 'cents', 'chest', 'child', 'child', 'christ', 'church', 'city', 'clear', 'closes', 'come', 'contemplate', 'coos', 'corpse', 'couple', 'creation', 'cultivate', 'dad', 'dark', 'dispatch', 'dog', 'dots', 'duck', 'easy', 'electric', 'erect', 'even', 'even', 'evening', 'everybody', 'everybody', 'everything', 'face', 'fierce', 'fifty', 'fire', 'fires', 'firmament', 'flings', 'fold', 'forgiving', 'get', 'goes', 'gold', 'gone', 'grin', 'guy', 'half', 'hat', 'heads', 'hour', 'intense', 'join', 'know', 'know', 'know', 'letters', 'letters', 'like', 'like', 'lines', 'live', 'look', 'looks', 'love', 'magical', 'makes', 'meanwhile', 'miles', 'morning', 'need', 'needles', 'night', 'nightmare', 'offered', 'one', 'pain', 'patience', 'per', 'pins', 'planet', 'planet', 'planet', 'plates', 'plough', 'points', 'quick', 'rain', 'really', 'reassurance', 'right', 'roughly', 'routemap', 'seal', 'second', 'see', 'see', 'seems', 'shameless', 'sheds', 'shrug', 'single', 'sirius', 'sit', 'smile', 'smile', 'smiling', 'social', 'sometimes', 'squeaky', 'star', 'star', 'stars', 'stars', 'stars', 'store', 'strange', 'suit', 'sunday', 'surrenders', 'take', 'takes', 'takes', 'takes', 'tectonic', 'tell', 'though', 'tie', 'tod', 'tod', 'tod', 'tod', 'tod', 'tod', 'tod', 'tod', 'toy', 'toy', 'toy', 'trudges', 'turns', 'universe', 'upward', 'venus', 'way', 'whatever', 'whipstroke', 'whipstroke', 'without', 'worship', 'written']
mdp.49015003130987	26	['actually', 'alerted', 'always', 'always', 'annually', 'around', 'arrive', 'best', 'bland', 'chinless', 'come', 'come', 'continues', 'correspondent', 'craven', 'dear', 'demoted', 'differently', 'earth', 'end', 'especially', 'exiled', 'face', 'fear', 'feels', 'finding', 'foot', 'friendly', 'friendly', 'good', 'grate', 'guy', 'health', 'hope', 'ignoble', 'later', 'letter', 'letters', 'letters', 'letters', 'like', 'like', 'long', 'looking', 'mailbox', 'month', 'moon', 'new', 'nights', 'one', 'page', 'physiology', 'pop', 'reads', 'relief', 'repetitive', 'says', 'signature', 'sincerely', 'soul', 'speaks', 'started', 'stroll', 'temperate', 'time', 'tod', 'tod', 'turn', 'us', 'weather', 'wishes', 'year', 'york']
mdp.49015003130987	27	['automobile', 'came', 'career', 'cruel', 'developments', 'home', 'kind', 'new', 'one', 'use']
mdp.49015003130987	28	['activity', 'air', 'america', 'around', 'arthritic', 'assumed', 'back', 'backyard', 'bag', 'bathed', 'beautiful', 'beyond', 'big', 'black', 'blame', 'boxes', 'cab', 'came', 'cardboard', 'cheeks', 'chest', 'city', 'confused', 'corpses', 'corsetry', 'crates', 'crushed', 'crying', 'day', 'decision', 'deliciously', 'delighted', 'destination', 'dewlike', 'distress', 'done', 'done', 'drained', 'drew', 'drops', 'dry', 'earth', 'elegant', 'even', 'everything', 'exhumed', 'eyes', 'formed', 'forth', 'fungus', 'garden', 'garden', 'garden', 'garden', 'grass', 'hardly', 'heaven', 'house', 'human', 'hungrily', 'instance', 'jolts', 'knees', 'life', 'loaded', 'look', 'love', 'lowered', 'lucid', 'lurching', 'many', 'men', 'men', 'mildew', 'minds', 'modest', 'moisture', 'moisture', 'moment', 'money', 'move', 'moved', 'nettles', 'never', 'new', 'nightmare', 'onto', 'operation', 'paper', 'patiently', 'perfectly', 'pickup', 'place', 'pluralism', 'powered', 'pretty', 'property', 'propitiation', 'remorse', 'richly', 'river', 'rode', 'rose', 'roses', 'route', 'rusty', 'saying', 'screwed', 'sealed', 'slipped', 'smaller', 'sniffing', 'soil', 'south', 'spinal', 'spot', 'started', 'still', 'stockyards', 'store', 'stuff', 'supports', 'suppose', 'suspenders', 'symmetrical', 'tears', 'tears', 'tell', 'terraced', 'tickling', 'time', 'tod', 'tod', 'tod', 'took', 'tossed', 'tracks', 'tulips', 'two', 'two', 'two', 'upward', 'used', 'variety', 'way', 'weeds', 'well', 'wilt', 'worked', 'years', 'years']
mdp.49015003130987	29	['accidentally', 'afternoon', 'alone', 'along', 'anticipation', 'anyway', 'argue', 'around', 'attended', 'away', 'back', 'back', 'back', 'blocks', 'blue', 'bodywork', 'bucks', 'buildings', 'bus', 'buses', 'call', 'car', 'car', 'car', 'car', 'car', 'cars', 'cars', 'cemetery', 'children', 'churchyard', 'city', 'contemporary', 'content', 'content', 'counts', 'creation', 'crossed', 'day', 'destruction', 'destruction', 'difficult', 'drunks', 'dull', 'earth', 'eight', 'every', 'evidently', 'expected', 'face', 'familiars', 'feeling', 'fingers', 'fingers', 'first', 'flick', 'flush', 'forever', 'fruits', 'full', 'funeral', 'garage', 'garage', 'gives', 'goes', 'graves', 'greenfly', 'grip', 'guy', 'hack', 'hands', 'hanging', 'heat', 'holds', 'hole', 'horseflies', 'horsefly', 'hundred', 'hundred', 'joined', 'knees', 'know', 'left', 'like', 'like', 'little', 'live', 'looked', 'love', 'man', 'man', 'man', 'meaning', 'meticulous', 'might', 'money', 'morning', 'mournerless', 'next', 'nine', 'notched', 'oily', 'oily', 'okay', 'one', 'one', 'one', 'operation', 'pillars', 'place', 'quickly', 'rag', 'ran', 'rather', 'real', 'recall', 'rest', 'retreat', 'return', 'right', 'rode', 'rubbing', 'sawfly', 'saying', 'saying', 'saying', 'scar', 'screaming', 'searching', 'seemed', 'seemed', 'seems', 'seriously', 'settling', 'seven', 'show', 'six', 'skyscrapers', 'slipped', 'slow', 'slow', 'snatched', 'soon', 'south', 'spite', 'stored', 'sudden', 'summon', 'take', 'thing', 'thing', 'things', 'thou', 'thwarted', 'tissue', 'tod', 'tod', 'tod', 'tod', 'tod', 'tod', 'tod', 'together', 'took', 'trauma', 'trouble', 'ugliness', 'uptown', 'vandalism', 'wall', 'want', 'well', 'went', 'whitefly', 'wiping', 'witnessed', 'work', 'wrist']
