htid	page_number	page_tokens
mdp.39015066055636	16	['abandoned', 'able', 'activities', 'addition', 'adventures', 'alive', 'aloof', 'ambiguous', 'anonymities', 'anonymity', 'appropriate', 'area', 'around', 'away', 'british', 'brought', 'bus', 'bus', 'buses', 'called', 'capital', 'capitals', 'catchment', 'central', 'central', 'chief', 'close', 'company', 'company', 'company', 'complain', 'considered', 'constant', 'contemporaries', 'controlled', 'countries', 'cucumbers', 'cultivated', 'death', 'depot', 'directions', 'disapproving', 'doon', 'doon', 'doon', 'doon', 'doon', 'doon', 'doon', 'drove', 'east', 'education', 'eked', 'elder', 'elder', 'elementary', 'employees', 'entity', 'extinction', 'fact', 'far', 'father', 'favours', 'fields', 'flowed', 'foothills', 'fortunes', 'four', 'geography', 'grateful', 'harvest', 'head', 'headquarters', 'heirloom', 'held', 'hired', 'history', 'inhabitants', 'intimacies', 'isles', 'joke', 'junction', 'khoja', 'knowledge', 'lasted', 'late', 'left', 'lived', 'living', 'longer', 'lutchman', 'lutchman', 'lutchmans', 'lutchmans', 'make', 'marriage', 'meant', 'methods', 'mr', 'mr', 'near', 'neither', 'night', 'normally', 'northern', 'nothing', 'one', 'operating', 'opportunity', 'outlying', 'plot', 'political', 'population', 'possessed', 'practice', 'primarily', 'produced', 'raise', 'ram', 'ram', 'range', 'read', 'recite', 'refinery', 'refused', 'regretting', 'required', 'roads', 'roar', 'scene', 'school', 'scores', 'seasons', 'separate', 'service', 'several', 'several', 'share', 'share', 'shuttle', 'sides', 'situation', 'sixteen', 'small', 'social', 'sold', 'son', 'son', 'spread', 'stall', 'status', 'stopped', 'struggles', 'suburb', 'sufficiently', 'sugar', 'surpassed', 'surrounded', 'surviving', 'swell', 'talents', 'taxi', 'tended', 'three', 'thus', 'tolerably', 'tomatoes', 'town', 'town', 'town', 'town', 'town', 'town', 'town', 'town', 'traffic', 'treasured', 'treat', 'treated', 'trinidad', 'trinidad', 'vaguely', 'vegetable', 'verge', 'village', 'villages', 'villages', 'watermelons', 'well', 'went', 'whose', 'wife', 'wishing', 'work', 'worked']
mdp.39015066055636	17	['air', 'alleys', 'alone', 'along', 'area', 'around', 'bare', 'bending', 'bits', 'black', 'blossomed', 'bodies', 'boiled', 'boys', 'bring', 'bundle', 'busy', 'called', 'came', 'came', 'cases', 'chinese', 'cinemas', 'confirmed', 'conspire', 'constant', 'convenient', 'corn', 'coterie', 'covered', 'crowds', 'curled', 'cut', 'dark', 'day', 'day', 'deserve', 'directly', 'doon', 'doon', 'doon', 'doon', 'doors', 'dressed', 'drinking', 'drunkards', 'drunks', 'dust', 'eager', 'early', 'easily', 'eaves', 'emaciated', 'empty', 'entrances', 'eventually', 'everything', 'excitement', 'exhibit', 'fanning', 'fat', 'feature', 'feature', 'festering', 'flambeaux', 'flames', 'flames', 'fleshy', 'free', 'frenzy', 'fruit', 'gambling', 'gathered', 'gathering', 'girl', 'glass', 'grew', 'hats', 'hordes', 'household', 'idlers', 'illusion', 'incessant', 'indian', 'indians', 'industry', 'insides', 'join', 'joys', 'khoja', 'leading', 'lent', 'life', 'like', 'lined', 'lit', 'main', 'main', 'manhood', 'many', 'maunderings', 'meagre', 'men', 'middle', 'mingling', 'morning', 'mounds', 'nearby', 'negresses', 'never', 'newspaper', 'night', 'number', 'offer', 'old', 'one', 'one', 'opposite', 'oranges', 'outstanding', 'overhanging', 'owned', 'oysters', 'panama', 'pavement', 'pavement', 'pavements', 'peppersauce', 'piled', 'pillows', 'pink', 'places', 'plied', 'possessions', 'produce', 'prostitutes', 'put', 'rags', 'rain', 'ram', 'really', 'recognizable', 'remain', 'roasted', 'roof', 'safe', 'season', 'season', 'seeds', 'seemed', 'seen', 'sellers', 'selling', 'serving', 'shelter', 'shining', 'slept', 'smells', 'solicited', 'sores', 'sprawled', 'stabbings', 'stalls', 'stalls', 'stalls', 'starved', 'stopped', 'street', 'street', 'streets', 'struggling', 'sun', 'surrounded', 'surroundings', 'swing', 'tasted', 'time', 'town', 'town', 'town', 'town', 'town', 'trade', 'traffic', 'tuneless', 'two', 'used', 'visiting', 'walls', 'wares', 'water', 'watermelon', 'wearing', 'wind', 'women', 'yellow', 'young', 'younger']
mdp.39015066055636	18	['abandoning', 'abdicated', 'abstract', 'achievements', 'acres', 'advanced', 'air', 'alleys', 'ambition', 'amongst', 'apart', 'aquiline', 'asylum', 'baby', 'back', 'back', 'backwardness', 'badly', 'becoming', 'best', 'betrayal', 'black', 'bosoms', 'brahmin', 'british', 'capitals', 'christianity', 'city', 'community', 'concept', 'contemplate', 'content', 'continued', 'converted', 'countries', 'cultivated', 'darkened', 'default', 'defence', 'deliberate', 'desertion', 'doctor', 'doctors', 'doon', 'dubious', 'eccentricities', 'endless', 'english', 'english', 'enough', 'eyes', 'eyes', 'face', 'face', 'faith', 'falling', 'families', 'fields', 'five', 'forebears', 'form', 'gained', 'geography', 'girl', 'gloat', 'gone', 'govind', 'hair', 'heresy', 'hindu', 'history', 'houses', 'imbibed', 'indian', 'inspire', 'investment', 'ip', 'isles', 'justification', 'khoja', 'khojas', 'khojas', 'khojas', 'khojas', 'khojas', 'lacked', 'land', 'land', 'lapsed', 'large', 'lavish', 'lawyer', 'lawyers', 'leaders', 'length', 'lent', 'living', 'long', 'lore', 'man', 'many', 'many', 'marry', 'marrying', 'mass', 'meaningless', 'meditated', 'melon', 'much', 'natural', 'nobility', 'nose', 'nose', 'oblivious', 'offer', 'oiled', 'orthodoxy', 'otherwise', 'owned', 'part', 'philosophic', 'plaits', 'pride', 'principles', 'professions', 'professions', 'prostitutes', 'quite', 'ram', 'recite', 'regarded', 'regarded', 'religious', 'remained', 'renowned', 'rich', 'richer', 'sickly', 'since', 'single', 'solely', 'speaking', 'stalls', 'store', 'sufficiently', 'think', 'thought', 'thousands', 'town', 'traditions', 'tried', 'triumphed', 'vigilant', 'waving', 'wealth', 'wind', 'wives', 'years', 'young', 'younger']
mdp.39015066055636	19	['aboard', 'accumulate', 'addition', 'affairs', 'alien', 'almost', 'already', 'ambitious', 'ashamed', 'assiduously', 'automatically', 'back', 'beaten', 'beef', 'begun', 'blindness', 'bordered', 'brutally', 'certain', 'certain', 'children', 'clarity', 'coconut', 'collected', 'combined', 'commercial', 'concern', 'conscience', 'conserve', 'consigned', 'convenience', 'course', 'deals', 'degenerated', 'dell', 'depicted', 'descendants', 'despite', 'dictated', 'died', 'dosages', 'eat', 'eat', 'elder', 'elder', 'elder', 'emigrated', 'enthusiasms', 'epitomised', 'equally', 'equations', 'even', 'everyone', 'family', 'family', 'figure', 'finance', 'fine', 'fleeting', 'forks', 'fortunes', 'gather', 'girl', 'good', 'good', 'grasp', 'guardian', 'hair', 'hands', 'homesickness', 'hopelessly', 'imposed', 'impoverished', 'indentured', 'india', 'india', 'indistinct', 'inextricably', 'instead', 'instincts', 'intelligence', 'intense', 'intertwined', 'jewellery', 'khoja', 'khoja', 'khoja', 'khojas', 'khojas', 'kind', 'knives', 'known', 'labourer', 'land', 'land', 'latter', 'legends', 'liberal', 'limited', 'little', 'look', 'marriage', 'marry', 'miserliness', 'misguided', 'mistress', 'models', 'morning', 'mr', 'mr', 'mrs', 'much', 'must', 'must', 'mystical', 'mythical', 'nectar', 'need', 'nevertheless', 'nose', 'nurturing', 'odd', 'oil', 'one', 'one', 'one', 'one', 'one', 'otherwise', 'ought', 'paragon', 'passed', 'passion', 'poor', 'poor', 'pork', 'possible', 'poverty', 'power', 'pranam', 'pretend', 'pretensions', 'purpose', 'put', 'rapidly', 'rate', 'regard', 'regularly', 'religiosity', 'resulted', 'rich', 'saintliness', 'say', 'secular', 'selling', 'ship', 'simple', 'simplified', 'skin', 'solid', 'solid', 'soul', 'soul', 'soul', 'soul', 'souls', 'stern', 'stop', 'strictures', 'strike', 'suffering', 'tendernesses', 'though', 'though', 'thrifty', 'thus', 'time', 'tried', 'underlying', 'undisciplined', 'unhappily', 'unhappy', 'unity', 'unruffled', 'unvarnished', 'use', 'use', 'usually', 'virile', 'virtues', 'vision', 'way', 'way', 'wealth', 'wealth', 'wife', 'woman', 'woman', 'young']
mdp.39015066055636	20	['accident', 'afford', 'age', 'alone', 'anyone', 'appalled', 'aside', 'asked', 'assumed', 'baby', 'baby', 'baby', 'bank', 'blessing', 'blind', 'bought', 'boxes', 'burden', 'called', 'calmly', 'came', 'carefully', 'cataracts', 'changed', 'charge', 'cided', 'classic', 'consoling', 'cost', 'court', 'court', 'crops', 'daughter', 'daughter', 'daughters', 'daughters', 'daughters', 'dazzled', 'determined', 'developed', 'disease', 'disease', 'disguise', 'dropped', 'elder', 'elder', 'elder', 'eldest', 'employ', 'end', 'example', 'except', 'exclaimed', 'expensive', 'extra', 'feed', 'finances', 'five', 'flocked', 'free', 'full', 'gave', 'go', 'going', 'going', 'got', 'grow', 'grow', 'held', 'hid', 'house', 'house', 'house', 'house', 'husbands', 'husbands', 'idea', 'indrani', 'inroads', 'insistent', 'intervened', 'jewels', 'khoja', 'khoja', 'khoja', 'khoja', 'khoja', 'khoja', 'kind', 'kitchen', 'knew', 'know', 'know', 'lacking', 'later', 'left', 'less', 'like', 'listened', 'logic', 'look', 'love', 'love', 'luxury', 'machine', 'machine', 'made', 'man', 'man', 'marriage', 'marriage', 'match', 'men', 'mill', 'milling', 'milling', 'miserliness', 'money', 'money', 'mouths', 'mrs', 'mrs', 'mrs', 'mrs', 'mrs', 'must', 'name', 'nearest', 'offering', 'old', 'older', 'one', 'one', 'one', 'original', 'parents', 'passed', 'pay', 'people', 'plans', 'pleadings', 'poor', 'poor', 'prices', 'profit', 'proportions', 'quality', 'quietly', 'reasons', 'reclaimed', 'reflection', 'refused', 'refused', 'remain', 'remained', 'responsible', 'rice', 'rice', 'rid', 'rob', 'room', 'room', 'rust', 'saraswatee', 'searching', 'second', 'secreted', 'sell', 'sell', 'set', 'severe', 'six', 'six', 'small', 'sons', 'sooner', 'special', 'started', 'steadfastly', 'support', 'surplus', 'suspicions', 'take', 'tangible', 'think', 'think', 'threshing', 'thus', 'time', 'true', 'trying', 'type', 'underpinned', 'upkeep', 'vast', 'waste', 'wealth', 'wealth', 'widowed', 'withdrew', 'wives', 'woman', 'year', 'years', 'young', 'young', 'young', 'youngest']
mdp.39015066055636	21	['accompanied', 'active', 'affair', 'almost', 'apart', 'asking', 'away', 'away', 'baby', 'bare', 'beatings', 'beginning', 'beginning', 'belied', 'blindness', 'bought', 'box', 'brief', 'brought', 'built', 'bus', 'business', 'buy', 'buyers', 'came', 'carrying', 'chiefly', 'children', 'clan', 'concern', 'continued', 'country', 'crying', 'curses', 'daughter', 'descended', 'devotion', 'dividing', 'doon', 'eastern', 'educate', 'elder', 'endlessly', 'even', 'every', 'everything', 'facts', 'fall', 'fallen', 'far', 'father', 'father', 'finally', 'flocked', 'flung', 'four', 'get', 'given', 'going', 'goviml', 'hear', 'heart', 'house', 'house', 'house', 'house', 'house', 'house', 'house', 'house', 'husband', 'husband', 'husband', 'indrani', 'junction', 'junction', 'khoja', 'leadership', 'led', 'let', 'like', 'liking', 'little', 'little', 'live', 'living', 'looked', 'love', 'love', 'lutchman', 'lutchman', 'lutchman', 'main', 'make', 'mark', 'married', 'married', 'medicines', 'modernity', 'months', 'mr', 'mrs', 'mrs', 'much', 'much', 'nearest', 'negotiations', 'neighbours', 'never', 'nightly', 'one', 'outlive', 'overrated', 'parents', 'parents', 'partition', 'passed', 'point', 'put', 'ram', 'ram', 'ram', 'ram', 'refused', 'replied', 'road', 'roads', 'rooms', 'running', 'sadly', 'sale', 'seemed', 'shouts', 'simply', 'situated', 'slaving', 'small', 'something', 'son', 'son', 'stand', 'stay', 'stopped', 'strange', 'sweeping', 'think', 'think', 'tiny', 'together', 'told', 'town', 'town', 'trade', 'traffic', 'travelling', 'two', 'unpropitious', 'visit', 'wall', 'water', 'wife', 'wife', 'wife', 'within', 'wooden', 'work', 'year', 'young', 'younger']
mdp.39015066055636	22	['accustomed', 'accustomed', 'across', 'adrift', 'afraid', 'alarmed', 'alleys', 'allowed', 'alone', 'atmosphere', 'baby', 'back', 'become', 'bed', 'beside', 'better', 'bite', 'bucket', 'business', 'cars', 'cast', 'ceiling', 'ceiling', 'children', 'chuckling', 'communal', 'consummated', 'contrary', 'creaked', 'creaking', 'curtains', 'cut', 'dangling', 'deliberately', 'desire', 'doon', 'door', 'door', 'door', 'drawn', 'dumb', 'eh', 'eh', 'eh', 'erupted', 'every', 'family', 'favours', 'found', 'frightened', 'furnished', 'going', 'going', 'going', 'grotesque', 'grown', 'hear', 'heaved', 'horrified', 'house', 'husband', 'husband', 'know', 'know', 'know', 'large', 'laughed', 'lay', 'let', 'let', 'let', 'light', 'lights', 'like', 'like', 'listen', 'listened', 'listened', 'little', 'loud', 'loud', 'lutchman', 'lutchman', 'luxury', 'make', 'man', 'many', 'marriage', 'married', 'might', 'mile', 'mrs', 'mrs', 'neighbours', 'next', 'next', 'next', 'night', 'noise', 'nothing', 'obscenities', 'overhear', 'part', 'patterns', 'patterns', 'people', 'pipe', 'predicament', 'protective', 'quarter', 'raced', 'raised', 'ram', 'ram', 'ram', 'ram', 'ram', 'ram', 'relieved', 'relishing', 'restlessly', 'rooms', 'say', 'say', 'seeking', 'shifting', 'shown', 'something', 'sort', 'sounds', 'ssh', 'ssh', 'ssh', 'still', 'stopped', 'studied', 'suddenly', 'suddenly', 'suspected', 'talking', 'tell', 'thankful', 'thing', 'thinking', 'time', 'time', 'tiny', 'top', 'town', 'unsympathetic', 'us', 'voice', 'voice', 'voice', 'waist', 'wait', 'walk', 'walls', 'want', 'whispers', 'woman', 'woman', 'yet']
mdp.39015066055636	23	['accommodated', 'accustomed', 'acquainted', 'alleys', 'among', 'area', 'away', 'back', 'became', 'bedsprings', 'behind', 'blasted', 'brood', 'bus', 'capital', 'central', 'chief', 'children', 'chinese', 'christmas', 'cleaned', 'clothes', 'coming', 'company', 'continued', 'country', 'creaked', 'creature', 'creole', 'crossing', 'day', 'delight', 'dinner', 'dirty', 'disappointed', 'disenchantment', 'districts', 'docks', 'doon', 'doon', 'door', 'dreaded', 'duties', 'elder', 'elementary', 'emanated', 'established', 'even', 'evenings', 'every', 'explorations', 'extended', 'extended', 'fell', 'first', 'food', 'formal', 'forward', 'friends', 'go', 'going', 'harried', 'hear', 'home', 'house', 'house', 'hurried', 'husband', 'husband', 'infested', 'information', 'inspector', 'ironing', 'joyous', 'khoja', 'life', 'like', 'lives', 'longer', 'looked', 'looked', 'lutchman', 'magnified', 'married', 'merely', 'mile', 'mistress', 'month', 'mrs', 'mrs', 'naresh', 'naresh', 'naresh', 'near', 'necessary', 'next', 'night', 'noises', 'none', 'nonsense', 'obscenities', 'occasionally', 'offended', 'offerings', 'pallid', 'partition', 'pattern', 'periods', 'physical', 'points', 'pregnancies', 'preparation', 'promised', 'promoted', 'proved', 'quarrels', 'quarter', 'questions', 'ram', 'ram', 'ram', 'rank', 'recognition', 'restaurants', 'roaming', 'say', 'scraggy', 'seedier', 'separate', 'services', 'several', 'sisters', 'slightly', 'sought', 'spend', 'spending', 'string', 'tasting', 'tell', 'thin', 'time', 'time', 'time', 'time', 'together', 'tonight', 'touring', 'town', 'town', 'trinidad', 'varied', 'version', 'victim', 'visited', 'walking', 'washing', 'washing', 'weakened', 'week', 'went', 'woman', 'woman', 'work', 'year']
mdp.39015066055636	24	['acreage', 'always', 'assuage', 'babies', 'baby', 'baby', 'baby', 'beat', 'beating', 'became', 'beside', 'better', 'bhaskar', 'bhaskar', 'bhaskar', 'birth', 'blows', 'bore', 'burden', 'ca', 'child', 'child', 'christmas', 'collapse', 'confinement', 'country', 'cousin', 'custom', 'dark', 'day', 'delicious', 'different', 'dissatisfaction', 'distant', 'disturbedly', 'done', 'drank', 'employer', 'encouraged', 'even', 'even', 'exhaustion', 'expected', 'expensive', 'facial', 'family', 'father', 'features', 'fifth', 'fine', 'first', 'flesh', 'flesh', 'following', 'four', 'gathered', 'girl', 'girlhood', 'give', 'good', 'govind', 'gowra', 'gowra', 'gowra', 'greater', 'heavily', 'higher', 'house', 'house', 'house', 'husband', 'husband', 'inherited', 'irresistible', 'keep', 'khoja', 'late', 'late', 'learn', 'leave', 'left', 'like', 'lingering', 'long', 'look', 'look', 'lutchman', 'lutchman', 'lutchman', 'lutchman', 'lutchman', 'lutchman', 'make', 'marriage', 'month', 'mother', 'mother', 'mr', 'mr', 'mrs', 'mrs', 'mrs', 'mrs', 'name', 'named', 'naresh', 'naresh', 'naresh', 'never', 'night', 'night', 'nightclubs', 'nose', 'old', 'old', 'order', 'pleasure', 'pregnant', 'pretty', 'prices', 'ram', 'ram', 'ram', 'remained', 'replied', 'reprieve', 'resemblance', 'restlessness', 'return', 'returned', 'round', 'shouting', 'silent', 'singing', 'skin', 'sleep', 'smother', 'son', 'stay', 'stayed', 'suggested', 'swearing', 'thing', 'though', 'time', 'time', 'time', 'took', 'took', 'treated', 'treatment', 'trouble', 'turn', 'unable', 'urged', 'way', 'way', 'went', 'went', 'wife', 'wife', 'woman', 'women', 'worse', 'worse', 'year', 'yet']
mdp.39015066055636	25	['abstinence', 'abuse', 'affectionately', 'agreed', 'always', 'appealing', 'ask', 'assistance', 'back', 'back', 'bad', 'began', 'better', 'bhaskar', 'bhaskar', 'bhaskar', 'bhaskar', 'bhaskar', 'bhaskar', 'big', 'blame', 'blame', 'blame', 'blame', 'blank', 'boy', 'brutality', 'buses', 'buses', 'buses', 'ca', 'calm', 'cars', 'chair', 'claimed', 'combing', 'combing', 'come', 'coming', 'company', 'company', 'complaining', 'concern', 'continued', 'cry', 'crying', 'crying', 'cycles', 'deserve', 'discretion', 'done', 'driving', 'drove', 'drove', 'drunkenness', 'effort', 'even', 'ever', 'everything', 'everything', 'eyes', 'family', 'family', 'father', 'father', 'father', 'father', 'found', 'free', 'gazed', 'generous', 'go', 'gone', 'got', 'gowra', 'greater', 'grow', 'hair', 'hair', 'hardly', 'hating', 'however', 'husband', 'inspector', 'iron', 'job', 'knee', 'know', 'know', 'know', 'know', 'later', 'less', 'like', 'look', 'look', 'lot', 'lutchman', 'lutchman', 'lutchman', 'made', 'man', 'man', 'missed', 'mother', 'mother', 'mother', 'mr', 'mrs', 'mrs', 'much', 'much', 'must', 'must', 'must', 'near', 'never', 'night', 'old', 'one', 'one', 'outburst', 'past', 'patted', 'pay', 'playing', 'ram', 'ram', 'ram', 'reasoning', 'recklessly', 'reform', 'requested', 'return', 'right', 'roaring', 'sack', 'salary', 'say', 'saying', 'sentiment', 'set', 'shirt', 'shut', 'shut', 'sitting', 'slowly', 'son', 'son', 'staring', 'struggled', 'suffer', 'taciturn', 'talk', 'talking', 'talking', 'talking', 'talking', 'talking', 'things', 'think', 'though', 'threatened', 'took', 'true', 'uncomprehending', 'understand', 'valiant', 'violence', 'want', 'want', 'week', 'weeks', 'went', 'went', 'window', 'woman', 'woman', 'word', 'worthless', 'worthless']
mdp.39015066055636	26	['achieve', 'across', 'air', 'alone', 'anyway', 'arms', 'backside', 'backside', 'bars', 'beat', 'became', 'bhaskar', 'bhaskar', 'blasted', 'boot', 'break', 'break', 'breaking', 'buses', 'buses', 'business', 'ca', 'ca', 'child', 'child', 'christ', 'company', 'contemptuously', 'crashed', 'crawled', 'customary', 'day', 'desertions', 'drunk', 'eh', 'either', 'family', 'family', 'family', 'far', 'feel', 'feel', 'fetch', 'floor', 'floor', 'following', 'fool', 'force', 'fresh', 'frightening', 'gazing', 'glass', 'go', 'go', 'go', 'going', 'going', 'gone', 'got', 'gowra', 'head', 'high', 'home', 'house', 'hunched', 'husband', 'important', 'inside', 'inside', 'interested', 'iron', 'jail', 'jail', 'keep', 'kill', 'kissed', 'know', 'know', 'know', 'lamppost', 'left', 'lifting', 'like', 'like', 'like', 'live', 'look', 'lost', 'lutchman', 'lutchman', 'lutchman', 'lutchman', 'lutchman', 'make', 'money', 'morose', 'mother', 'mr', 'mr', 'mr', 'mr', 'mrs', 'near', 'next', 'night', 'none', 'office', 'oil', 'one', 'one', 'opened', 'palms', 'permanent', 'quickly', 'quietly', 'ram', 'ram', 'ram', 'real', 'realized', 'receive', 'reconciliations', 'released', 'remained', 'residence', 'resting', 'returned', 'ritual', 'round', 'rubbing', 'run', 'sacked', 'sat', 'say', 'scratching', 'scratching', 'see', 'several', 'sighed', 'silent', 'sitting', 'sitting', 'sitting', 'slid', 'solid', 'sonofabitch', 'soon', 'spat', 'speak', 'station', 'stay', 'stopped', 'stupid', 'substance', 'surprise', 'table', 'tell', 'tell', 'tell', 'things', 'things', 'think', 'throw', 'times', 'took', 'trying', 'ultimately', 'understand', 'want', 'way', 'way', 'week', 'went', 'went', 'window', 'windows', 'windows', 'without', 'woman', 'yet']
mdp.39015066055636	27	['abruptly', 'almost', 'among', 'angrily', 'another', 'answering', 'around', 'asking', 'aspect', 'attractive', 'back', 'back', 'bank', 'began', 'beyond', 'biscuit', 'bit', 'blue', 'bounds', 'business', 'cabbages', 'came', 'cars', 'cast', 'chair', 'change', 'cloth', 'commerce', 'considerations', 'considered', 'contours', 'copper', 'coughed', 'curiously', 'discovered', 'effort', 'effortlessly', 'elder', 'entertained', 'entrepreneurial', 'everything', 'exploring', 'family', 'family', 'filled', 'first', 'first', 'frowned', 'given', 'giving', 'glass', 'glimmerings', 'going', 'gone', 'great', 'halfobliterated', 'hands', 'happy', 'hardly', 'head', 'head', 'help', 'help', 'hitherto', 'however', 'husband', 'idea', 'imbued', 'indeed', 'instinctive', 'junction', 'khoja', 'khojas', 'kind', 'knew', 'know', 'know', 'label', 'lame', 'last', 'lips', 'location', 'looked', 'loss', 'lost', 'love', 'lutchman', 'lutchman', 'lutchman', 'lutchman', 'make', 'matter', 'maybe', 'mean', 'mere', 'mind', 'mr', 'mrs', 'mrs', 'mrs', 'mrs', 'much', 'near', 'near', 'necessity', 'need', 'nice', 'old', 'one', 'one', 'outside', 'palms', 'passed', 'passion', 'picking', 'piles', 'potatoes', 'precise', 'prime', 'profit', 'provisions', 'pure', 'put', 'question', 'raised', 'rarely', 'realize', 'reluctance', 'results', 'rose', 'say', 'scale', 'see', 'seemed', 'selfanalysis', 'sell', 'sell', 'serious', 'setbacks', 'shape', 'side', 'since', 'sinking', 'slowly', 'softened', 'softly', 'sooted', 'spirit', 'spontaneity', 'started', 'stream', 'street', 'subsided', 'succumbed', 'suggestion', 'survived', 'table', 'take', 'take', 'tarnished', 'thing', 'things', 'think', 'think', 'think', 'thought', 'thought', 'time', 'time', 'tin', 'tomatoes', 'try', 'unadulterated', 'unhappy', 'uniformly', 'unsuspected', 'urge', 'useful', 'usually', 'vegetables', 'visions', 'visions', 'watched', 'watercress', 'went', 'went', 'wife', 'wife', 'without']
mdp.39015066055636	28	['always', 'around', 'backside', 'become', 'began', 'beyond', 'big', 'blouse', 'breaking', 'bus', 'cabbages', 'cabbages', 'cabbages', 'cabbages', 'calling', 'calmness', 'cent', 'collar', 'come', 'come', 'conviction', 'cowered', 'cupped', 'dance', 'days', 'days', 'disapproval', 'drive', 'dry', 'eastern', 'eh', 'eh', 'embarrassment', 'energy', 'eyes', 'fall', 'false', 'false', 'falsetto', 'father', 'fear', 'fervour', 'flinched', 'fool', 'foolish', 'friends', 'full', 'get', 'go', 'go', 'go', 'go', 'go', 'go', 'good', 'govind', 'grab', 'hands', 'head', 'heard', 'hey', 'holding', 'humour', 'husband', 'idea', 'ignoring', 'instance', 'intact', 'journey', 'keep', 'khoja', 'know', 'know', 'know', 'laugh', 'laughing', 'laughingstock', 'left', 'let', 'like', 'listen', 'look', 'look', 'look', 'lost', 'lot', 'lot', 'lutchman', 'lutchman', 'lutchman', 'lutchman', 'lutchman', 'made', 'made', 'main', 'make', 'make', 'man', 'market', 'mr', 'mr', 'mr', 'mrs', 'mrs', 'much', 'muttering', 'naresh', 'natural', 'nevertheless', 'nose', 'nothing', 'oh', 'outside', 'overriding', 'palms', 'people', 'people', 'point', 'position', 'pound', 'prancing', 'preparations', 'pride', 'pride', 'profit', 'provision', 'rage', 'ram', 'ram', 'repeated', 'ripe', 'rising', 'road', 'road', 'room', 'say', 'say', 'scruples', 'see', 'see', 'see', 'sell', 'selling', 'selling', 'sense', 'serenity', 'shaking', 'shaking', 'since', 'something', 'something', 'spoke', 'step', 'stretched', 'struck', 'successfully', 'sure', 'take', 'telling', 'temper', 'ten', 'thing', 'thing', 'think', 'thought', 'threw', 'token', 'used', 'vegetables', 'voice', 'want', 'want', 'wanted', 'watch', 'watch', 'watched', 'wife', 'wife', 'woman', 'woman', 'worked', 'yes']
