htid	page_number	page_tokens
mdp.39015082681167	13	['abandoned', 'accused', 'armed', 'arranged', 'attached', 'barred', 'benches', 'berger', 'built', 'bunk', 'bunker', 'came', 'cards', 'cartons', 'cell', 'cell', 'cell', 'cell', 'cells', 'centre', 'cigarette', 'communal', 'connected', 'constructed', 'cooking', 'corridor', 'daylight', 'decks', 'empty', 'enough', 'entered', 'facilities', 'found', 'founder', 'glass', 'guards', 'hall', 'high', 'hills', 'john', 'large', 'last', 'last', 'last', 'letters', 'letters', 'like', 'long', 'marlborough', 'measured', 'member', 'network', 'new', 'north', 'occupant', 'old', 'old', 'old', 'one', 'opaque', 'opened', 'opening', 'packets', 'permanent', 'pigeonhole', 'pigeonholes', 'platform', 'primitive', 'prison', 'prison', 'prison', 'prison', 'prisoner', 'raised', 'reach', 'recuperated', 'regulation', 'round', 'scotch', 'serving', 'several', 'shelf', 'shut', 'small', 'solidly', 'suse', 'tables', 'tap', 'tape', 'terrorist', 'three', 'top', 'town', 'town', 'tv', 'two', 'wall', 'wall', 'wall', 'water', 'windows', 'wing', 'x', 'year']
mdp.39015082681167	14	['acquaintances', 'activist', 'addressed', 'arranged', 'arranged', 'back', 'becomes', 'began', 'better', 'book', 'came', 'canasta', 'canasta', 'changed', 'chose', 'chronological', 'chronological', 'clear', 'clear', 'close', 'continued', 'correspondence', 'date', 'day', 'decided', 'decided', 'deduction', 'doubt', 'endanger', 'explanation', 'following', 'found', 'good', 'guesswork', 'however', 'interpret', 'keep', 'knowing', 'known', 'led', 'letter', 'letters', 'letters', 'letters', 'letters', 'letters', 'letters', 'letters', 'life', 'life', 'made', 'many', 'married', 'moment', 'month', 'must', 'muted', 'name', 'names', 'names', 'never', 'notes', 'obtaining', 'obviously', 'occasionally', 'occasions', 'one', 'ongoing', 'order', 'order', 'order', 'pages', 'paper', 'parties', 'permission', 'pigeonholes', 'place', 'played', 'playing', 'possession', 'possibility', 'post', 'printed', 'prudence', 'rather', 'reading', 'real', 'refer', 'reference', 'reflection', 'remain', 'remarks', 'resist', 'respect', 'rush', 'say', 'secret', 'seems', 'send', 'sent', 'sentences', 'sides', 'since', 'sometimes', 'sometimes', 'start', 'surely', 'suspect', 'things', 'transcribed', 'transcribed', 'trying', 'typeface', 'unsent', 'visit', 'well', 'whether', 'write', 'wrote', 'wrote', 'xavier', 'xavier', 'xavier', 'xavier', 'year', 'years']
mdp.39015082681167	15	['alive', 'blue', 'change', 'dead', 'fitted', 'god', 'keep', 'letters', 'may', 'ones', 'packets', 'paper', 'placed', 'seemed', 'sent', 'shadows', 'today', 'unsent', 'wherever', 'written', 'xavier']
mdp.39015082681167	16	[]
mdp.39015082681167	17	['blotted', 'brain', 'cloth', 'cotton', 'fabric', 'first', 'first', 'following', 'ink', 'letters', 'life', 'machine', 'mechanic', 'packet', 'packet', 'reality', 'resembles', 'somewhat', 'story', 'story', 'strip', 'taught', 'ties', 'together', 'told', 'universe', 'words', 'written']
mdp.39015082681167	18	[]
mdp.39015082681167	19	['according', 'alexis', 'another', 'away', 'awoke', 'backbone', 'bed', 'blue', 'body', 'braying', 'building', 'cement', 'cement', 'certain', 'chameleon', 'chameleon', 'climbing', 'coffee', 'comic', 'crests', 'differently', 'difficulties', 'dimitri', 'donkey', 'earth', 'far', 'floor', 'foot', 'greek', 'green', 'groin', 'ground', 'hand', 'handy', 'healing', 'hear', 'horizontal', 'house', 'iliac', 'interspersed', 'knew', 'knocks', 'last', 'lay', 'lay', 'lazily', 'learn', 'like', 'make', 'marlboros', 'means', 'might', 'mint', 'moment', 'much', 'nearer', 'negotiating', 'nobody', 'noise', 'parcel', 'pelvises', 'pelvises', 'pharmacy', 'picture', 'plant', 'prevent', 'put', 'receive', 'right', 'room', 'rustling', 'saw', 'shovel', 'sidles', 'sky', 'slide', 'small', 'swivel', 'tell', 'thinking', 'today', 'touching', 'tree', 'trunk', 'turning', 'twist', 'vertical', 'wall', 'way', 'weight', 'without', 'yesterday', 'zambrano']
mdp.39015082681167	20	['access', 'areas', 'bothia', 'brazil', 'buy', 'costs', 'day', 'drinking', 'drinking', 'ence', 'going', 'litre', 'litre', 'litre', 'litres', 'milk', 'million', 'million', 'mills', 'owned', 'people', 'per', 'petrol', 'planned', 'pulppaper', 'river', 'street', 'taken', 'time', 'two', 'uruguay', 'use', 'venezuela', 'water', 'water', 'water']
mdp.39015082681167	21	['active', 'adder', 'adder', 'adjusts', 'advice', 'always', 'announcing', 'antispasmodics', 'appear', 'arrival', 'aspic', 'belongs', 'bite', 'book', 'book', 'boy', 'check', 'checking', 'choose', 'close', 'come', 'comes', 'complaint', 'discovery', 'extraordinary', 'favourite', 'fifty', 'first', 'first', 'found', 'friend', 'generation', 'grass', 'guapo', 'hair', 'hidden', 'idelmis', 'ignore', 'imply', 'impressive', 'ingredients', 'interests', 'jar', 'jars', 'kisses', 'known', 'knows', 'little', 'looking', 'many', 'maternal', 'maybe', 'medicine', 'medicine', 'memory', 'mi', 'mirror', 'morning', 'mouth', 'mouthwashes', 'near', 'nearly', 'ointments', 'overall', 'particular', 'people', 'pharmaceutical', 'pharmaceutical', 'pharmacists', 'pharmacy', 'pharmacy', 'pickled', 'precautions', 'precisely', 'puts', 'question', 'reads', 'remember', 'science', 'shop', 'shop', 'sink', 'sister', 'sit', 'slow', 'snake', 'snake', 'snakes', 'snakes', 'somebody', 'somebody', 'still', 'still', 'sucking', 'table', 'take', 'tends', 'thing', 'three', 'told', 'touching', 'travel', 'venom', 'waiting', 'white', 'wider', 'window', 'woman', 'women', 'word', 'words', 'years']
mdp.39015082681167	22	['aged', 'ago', 'altered', 'ambushed', 'blue', 'broken', 'bus', 'certain', 'climbed', 'close', 'come', 'cover', 'covered', 'covers', 'cures', 'dangerous', 'day', 'deep', 'different', 'difficulty', 'dream', 'dream', 'dream', 'dream', 'dreams', 'dumps', 'dusty', 'envy', 'escarpment', 'feel', 'filled', 'first', 'forty', 'frail', 'freight', 'frightened', 'frost', 'goes', 'happen', 'heap', 'heaps', 'heaps', 'heartbroken', 'hesitant', 'high', 'high', 'high', 'home', 'knew', 'know', 'leaves', 'lives', 'loads', 'long', 'lost', 'love', 'many', 'maybe', 'meant', 'memories', 'moment', 'much', 'needs', 'never', 'nodding', 'occasions', 'old', 'one', 'overall', 'pharmacy', 'piles', 'plums', 'plums', 'reassurance', 'reassures', 'recently', 'recently', 'recently', 'refugees', 'right', 'road', 'road', 'road', 'room', 'ruts', 'saw', 'see', 'see', 'seen', 'several', 'simply', 'since', 'since', 'size', 'somehow', 'sometimes', 'station', 'stony', 'stopped', 'sucrat', 'surface', 'surprising', 'takes', 'things', 'things', 'think', 'think', 'time', 'tonight', 'took', 'top', 'train', 'two', 'use', 'useless', 'wagons', 'walk', 'walked', 'walking', 'wall', 'want', 'weeks', 'white', 'wide', 'without', 'woman', 'word', 'word', 'words', 'words', 'words', 'working', 'wounded', 'write', 'written', 'yesterday', 'yet']
mdp.39015082681167	23	['blue', 'blue', 'blue', 'blue', 'cell', 'colour', 'dark', 'despite', 'frost', 'ii', 'incandescent', 'long', 'make', 'mistake', 'plums', 'plums', 'ripe', 'second', 'send', 'sky', 'small', 'sunny', 'thing', 'tonight', 'white', 'write']
mdp.39015082681167	24	['gold', 'ounce', 'price']
mdp.39015082681167	25	['adults', 'ago', 'almost', 'already', 'argument', 'ascent', 'awake', 'beeped', 'begins', 'begun', 'believe', 'bitch', 'call', 'children', 'children', 'clearer', 'coat', 'colour', 'cunningly', 'day', 'day', 'decidedly', 'decides', 'decision', 'die', 'diluted', 'dying', 'east', 'eight', 'eleven', 'everything', 'feel', 'fewer', 'fewer', 'fighting', 'find', 'first', 'first', 'folded', 'four', 'guapo', 'habibi', 'heedless', 'helicopters', 'horizon', 'immediately', 'instinctively', 'irrevocable', 'justice', 'left', 'left', 'life', 'light', 'light', 'like', 'like', 'like', 'live', 'long', 'long', 'luminous', 'make', 'manhood', 'maybe', 'men', 'message', 'mi', 'milk', 'milk', 'mobile', 'moistening', 'months', 'mother', 'neither', 'never', 'new', 'old', 'one', 'one', 'part', 'parts', 'pillow', 'protect', 'react', 'ready', 'reasons', 'sacrifice', 'screen', 'see', 'skimmed', 'sleeping', 'slept', 'taken', 'text', 'things', 'things', 'three', 'times', 'times', 'times', 'times', 'twice', 'two', 'two', 'us', 'us', 'waiting', 'want', 'water', 'without', 'women', 'word', 'year']
mdp.39015082681167	26	['donkeys', 'eat', 'enough', 'heads', 'laugh', 'letter', 'lot', 'low', 'made', 'never', 'shit', 'sky']
mdp.39015082681167	27	['age', 'alone', 'ask', 'asleep', 'beneath', 'beside', 'bicycle', 'bicycle', 'bike', 'bike', 'boot', 'broken', 'buckled', 'chin', 'clear', 'clothes', 'decision', 'differently', 'disappear', 'dissolve', 'edge', 'everyone', 'everything', 'fallen', 'fallen', 'fallen', 'fell', 'forearms', 'found', 'front', 'get', 'given', 'hands', 'happened', 'hard', 'hill', 'instep', 'knees', 'left', 'legs', 'like', 'like', 'like', 'like', 'look', 'lot', 'made', 'man', 'man', 'many', 'men', 'might', 'might', 'moments', 'mulberry', 'next', 'nosing', 'nothing', 'obviously', 'one', 'pharmacy', 'pinched', 'point', 'put', 'recognise', 'right', 'road', 'roundabout', 'sandal', 'sandals', 'seeking', 'shabby', 'shelter', 'sitting', 'smashed', 'special', 'speculating', 'stolen', 'stuff', 'stupid', 'suggested', 'taking', 'tell', 'thief', 'things', 'thinking', 'though', 'thought', 'time', 'toe', 'together', 'torn', 'touched', 'tree', 'trouser', 'way', 'way', 'way', 'wheel', 'whether', 'whether', 'whilst', 'willing']
mdp.39015082681167	28	['arses', 'ask', 'ask', 'bone', 'bone', 'decisions', 'delicate', 'different', 'every', 'firmly', 'forever', 'get', 'give', 'married', 'martyrdom', 'miniscule', 'night', 'one', 'permission', 'put', 'room', 'say', 'sitting', 'sky', 'take', 'taken', 'together', 'visit', 'visiting', 'wedding', 'week', 'women', 'yes']
mdp.39015082681167	29	['acres', 'another', 'bolivia', 'cell', 'come', 'evo', 'given', 'hectares', 'land', 'landless', 'measures', 'million', 'million', 'million', 'morales', 'people', 'plan', 'population', 'quarter', 'redistributed', 'rural', 'sit', 'tonight', 'us', 'workers', 'works', 'x']
mdp.39015082681167	30	['able', 'afford', 'amen', 'apart', 'ask', 'asking', 'become', 'bookcase', 'ca', 'ca', 'cataract', 'cattle', 'changed', 'changed', 'complaints', 'continuous', 'cracked', 'day', 'days', 'decide', 'disappeared', 'dying', 'earning', 'enough', 'equal', 'evening', 'evening', 'every', 'examine', 'eyesight', 'failing', 'father', 'father', 'father', 'father', 'forehead', 'forgive', 'friends', 'god', 'god', 'high', 'hospital', 'husband', 'kanadim', 'knows', 'lamentation', 'lamenting', 'laments', 'laying', 'left', 'listening', 'longer', 'look', 'lot', 'market', 'mercy', 'misfortunes', 'money', 'mother', 'much', 'must', 'needs', 'nephew', 'never', 'nightly', 'nothing', 'nothing', 'old', 'one', 'one', 'operation', 'photo', 'pieces', 'prayer', 'put', 'putting', 'radio', 'radio', 'reason', 'says', 'school', 'second', 'seeing', 'separate', 'sewing', 'shelf', 'show', 'soko', 'soko', 'special', 'strands', 'take', 'takes', 'taking', 'taxi', 'ten', 'things', 'think', 'think', 'thought', 'together', 'together', 'took', 'trace', 'weave', 'went', 'wing', 'without', 'without']
mdp.39015082681167	31	['always', 'arm', 'asked', 'back', 'barka', 'become', 'ben', 'came', 'complained', 'conference', 'emergency', 'examine', 'father', 'father', 'fit', 'give', 'give', 'handing', 'hands', 'havana', 'hours', 'hours', 'insist', 'kept', 'landing', 'last', 'less', 'listened', 'lowered', 'makes', 'maybe', 'midnight', 'misfortunes', 'miss', 'morning', 'morning', 'morning', 'mother', 'murder', 'news', 'news', 'news', 'news', 'next', 'next', 'next', 'one', 'one', 'one', 'one', 'paris', 'pieces', 'pieces', 'progressively', 'put', 'radio', 'radio', 'radio', 'real', 'rug', 'sad', 'sad', 'say', 'shouting', 'smile', 'soko', 'something', 'think', 'together', 'together', 'together', 'totally', 'two', 'two', 'undo', 'unmemorable', 'way', 'whispered', 'working', 'wrung']
mdp.39015082681167	32	['anyone', 'asked', 'caravan', 'case', 'catch', 'company', 'company', 'day', 'durito', 'fanon', 'forward', 'go', 'hardly', 'heart', 'learnt', 'less', 'less', 'less', 'less', 'line', 'longer', 'man', 'meet', 'men', 'men', 'night', 'precede', 'recognise', 'see', 'somewhere', 'stretched', 'talk', 'thought', 'time', 'together', 'want', 'want', 'warning', 'zo']
mdp.39015082681167	33	['ago', 'andrea', 'anyway', 'apart', 'approaching', 'apron', 'asked', 'battery', 'bed', 'benches', 'beside', 'building', 'ca', 'car', 'car', 'carrying', 'change', 'change', 'concrete', 'consequences', 'couple', 'dark', 'day', 'deliver', 'exactly', 'face', 'family', 'filthy', 'fingers', 'first', 'flange', 'front', 'gave', 'got', 'guapo', 'heavy', 'held', 'hillside', 'hollow', 'hot', 'house', 'kanadim', 'keep', 'leather', 'let', 'like', 'linden', 'lorry', 'lorry', 'make', 'many', 'meant', 'met', 'metal', 'mi', 'mi', 'midsummer', 'must', 'nour', 'one', 'open', 'outside', 'pair', 'past', 'past', 'past', 'perhaps', 'prisoners', 'propped', 'put', 'remember', 'repairing', 'rug', 'saw', 'sennacherib', 'several', 'shade', 'shield', 'shorts', 'shouted', 'sleeves', 'slept', 'small', 'something', 'sometimes', 'soon', 'soplete', 'stones', 'tattered', 'tell', 'thing', 'together', 'told', 'tools', 'top', 'touch', 'tree', 'used', 'vehicles', 'want', 'welding', 'west', 'wheels', 'windows', 'wish', 'without', 'wore', 'ya', 'years']
mdp.39015082681167	34	['agree', 'asked', 'asked', 'asked', 'asked', 'battery', 'behind', 'black', 'boots', 'deliver', 'emerged', 'explained', 'eye', 'eye', 'eye', 'face', 'find', 'go', 'gold', 'guy', 'happens', 'heavy', 'held', 'hospital', 'hurt', 'inflamed', 'keep', 'laces', 'leather', 'long', 'looked', 'murmured', 'nobody', 'pain', 'patch', 'patch', 'petrol', 'replied', 'right', 'road', 'screwed', 'seeing', 'slowly', 'smiling', 'socks', 'station', 'strode', 'takes', 'taking', 'thank', 'told', 'took', 'towards', 'undone', 'version', 'wearing', 'wearing', 'welder', 'without']
mdp.39015082681167	35	['back', 'becomes', 'blades', 'buckled', 'cheapest', 'delocalisation', 'desert', 'deserts', 'deserts', 'destroying', 'discovered', 'earlier', 'entire', 'faz', 'fixed', 'flying', 'forgives', 'haserof', 'labour', 'landing', 'learning', 'liquid', 'low', 'market', 'mountains', 'nothing', 'nowhere', 'nowhere', 'nowhere', 'ofmoving', 'places', 'plan', 'practice', 'prison', 'production', 'profiles', 'propellor', 'refers', 'retained', 'services', 'single', 'status', 'still', 'stronger', 'tips', 'two', 'undercarriage', 'world']
mdp.39015082681167	36	['acid', 'airport', 'alexis', 'applied', 'approaching', 'around', 'around', 'arrive', 'bite', 'blind', 'bring', 'bus', 'careless', 'coat', 'daily', 'different', 'differently', 'even', 'everything', 'excited', 'first', 'friends', 'frogmarch', 'gaol', 'get', 'graffiti', 'hand', 'happened', 'happens', 'heard', 'heard', 'hero', 'high', 'holding', 'hundred', 'hundreds', 'invent', 'inventing', 'joke', 'joke', 'kid', 'kilometres', 'kite', 'last', 'launched', 'left', 'legs', 'lived', 'lives', 'looking', 'made', 'meet', 'near', 'never', 'nostril', 'nothing', 'offer', 'old', 'old', 'ordered', 'others', 'paint', 'paint', 'painted', 'painted', 'played', 'pocket', 'prison', 'proud', 'proud', 'remove', 'salicyclic', 'saw', 'says', 'see', 'shouting', 'skin', 'slogans', 'smiling', 'smiling', 'still', 'still', 'still', 'still', 'story', 'story', 'story', 'story', 'stutters', 'take', 'think', 'time', 'together', 'travelled', 'turn', 'two', 'unannounced', 'underneath', 'us', 'wall', 'walls', 'wart', 'week', 'white', 'without', 'woman', 'words']
mdp.39015082681167	37	['always', 'blank', 'car', 'cell', 'certainty', 'chocolate', 'clearing', 'comes', 'deciding', 'end', 'ephemeral', 'eternal', 'eternal', 'eternal', 'eternal', 'eternal', 'explanation', 'eyes', 'eyes', 'foot', 'forgotten', 'forgotten', 'forward', 'friend', 'front', 'getting', 'know', 'know', 'look', 'looking', 'meal', 'message', 'moment', 'need', 'needs', 'needs', 'never', 'nuts', 'opposite', 'opposite', 'others', 'pistachio', 'plates', 'pretend', 'receipt', 'received', 'refer', 'right', 'say', 'scribble', 'scrupulous', 'seat', 'sending', 'serious', 'signs', 'smallest', 'something', 'something', 'table', 'tell', 'tell', 'thing', 'tilted', 'unexpected', 'us', 'want', 'way', 'welcome', 'woman', 'writing', 'wrong']
mdp.39015082681167	38	['application', 'applied', 'bad', 'clumsiness', 'clumsy', 'clumsy', 'clumsy', 'companeros', 'corrects', 'course', 'defiance', 'defied', 'disputed', 'enforce', 'enforce', 'exactly', 'good', 'however', 'ignored', 'injustice', 'intended', 'invariably', 'justice', 'law', 'laws', 'laws', 'legalise', 'practice', 'questioned', 'resisted', 'serves']
mdp.39015082681167	39	['always', 'attentively', 'awaiting', 'away', 'back', 'baker', 'bakery', 'believed', 'believing', 'belongs', 'belongs', 'body', 'body', 'bread', 'bread', 'console', 'contest', 'converse', 'courier', 'difference', 'difference', 'different', 'dream', 'duration', 'else', 'embers', 'excite', 'expectation', 'expectation', 'expectation', 'expecting', 'eyes', 'first', 'first', 'gave', 'get', 'glance', 'go', 'hold', 'hope', 'hope', 'hope', 'hope', 'hot', 'hot', 'hour', 'keeps', 'kind', 'last', 'learnt', 'let', 'life', 'like', 'loaf', 'long', 'long', 'looking', 'men', 'men', 'men', 'mi', 'mine', 'never', 'one', 'overall', 'pharmacy', 'pm', 'quarter', 'question', 'radishes', 'seems', 'sent', 'sentences', 'something', 'something', 'something', 'soon', 'soplete', 'soul', 'still', 'stopped', 'street', 'taken', 'tell', 'tell', 'time', 'time', 'twenty', 'two', 'two', 'vault', 'wait', 'wait', 'waiting', 'want', 'watch', 'watching', 'wearing', 'whereas', 'white', 'white', 'wrong']
mdp.39015082681167	40	['ago', 'apples', 'broke', 'clear', 'cucumbers', 'dark', 'fruit', 'full', 'glasses', 'herder', 'longer', 'loveliest', 'moon', 'night', 'pears', 'quoted', 'ripe', 'schoolmaster', 'schoolmaster', 'see', 'stars', 'summer', 'sunlight', 'thick', 'things', 'us', 'whose', 'written', 'years', 'yesterday']
mdp.39015082681167	41	['across', 'alone', 'become', 'bed', 'bicycle', 'bird', 'blindfold', 'break', 'break', 'ca', 'cable', 'cables', 'cages', 'candour', 'carries', 'cats', 'cell', 'chairs', 'chimney', 'chimney', 'closedown', 'clotheslines', 'come', 'company', 'conceivable', 'couple', 'crammed', 'direction', 'dishes', 'dozen', 'eardrums', 'early', 'eduardo', 'electric', 'evenings', 'evenings', 'every', 'every', 'every', 'face', 'flights', 'flying', 'gets', 'goes', 'hours', 'improvised', 'informed', 'innumerable', 'keep', 'know', 'know', 'last', 'ledge', 'left', 'let', 'letter', 'longer', 'looking', 'looping', 'love', 'love', 'low', 'made', 'mint', 'molokhiyya', 'moment', 'month', 'morning', 'moved', 'neighbours', 'nothing', 'one', 'padlocks', 'passed', 'plants', 'pots', 'propped', 'punishment', 'read', 'return', 'roof', 'roofs', 'sagging', 'satellite', 'saucers', 'say', 'secrecy', 'secrecy', 'secrets', 'see', 'sending', 'since', 'sit', 'sitting', 'smell', 'speech', 'stack', 'stairs', 'stand', 'stifling', 'still', 'sure', 'telephone', 'tell', 'terraces', 'think', 'three', 'three', 'tiny', 'together', 'try', 'tv', 'two', 'two', 'two', 'used', 'ved', 'walk', 'week', 'well', 'windowsills']
mdp.39015082681167	42	['ago', 'alone', 'arrived', 'asked', 'away', 'away', 'bought', 'boys', 'ca', 'came', 'cell', 'children', 'choice', 'couldthey', 'day', 'different', 'else', 'else', 'every', 'explains', 'eyes', 'far', 'far', 'father', 'fingers', 'fisherman', 'five', 'five', 'found', 'girls', 'go', 'green', 'hand', 'hand', 'heart', 'heart', 'know', 'know', 'lays', 'life', 'long', 'looks', 'make', 'meet', 'metal', 'moves', 'news', 'nothing', 'old', 'one', 'one', 'one', 'part', 'phone', 'placed', 'places', 'read', 'read', 'recently', 'sada', 'saw', 'say', 'says', 'says', 'says', 'scrap', 'seen', 'sense', 'smelting', 'somebody', 'somebody', 'speak', 'story', 'streets', 'sunday', 'take', 'telephones', 'tell', 'tell', 'three', 'three', 'turn', 'two', 'want', 'weeks', 'work', 'works', 'write', 'write', 'write', 'years', 'years', 'years', 'younger']
mdp.39015082681167	43	['already', 'another', 'another', 'apartment', 'arms', 'ask', 'attached', 'back', 'become', 'black', 'body', 'body', 'bow', 'canastas', 'cards', 'coming', 'corner', 'corner', 'corner', 'date', 'deeply', 'different', 'different', 'direction', 'dumps', 'evasive', 'evening', 'evening', 'exchange', 'finds', 'folds', 'fox', 'garbage', 'go', 'going', 'greetings', 'guapo', 'hand', 'hears', 'hours', 'inspires', 'kinder', 'know', 'know', 'late', 'late', 'leaving', 'life', 'life', 'lights', 'limp', 'little', 'little', 'look', 'made', 'makes', 'meanwhile', 'metres', 'mi', 'much', 'night', 'night', 'night', 'night', 'night', 'nights', 'note', 'nothing', 'nothing', 'notice', 'often', 'others', 'pharmacy', 'physical', 'point', 'pulling', 'quality', 'ramparts', 'rings', 'saying', 'says', 'see', 'seen', 'separate', 'sick', 'signora', 'silently', 'sleep', 'sleep', 'slowly', 'smile', 'smiles', 'something', 'something', 'spot', 'stop', 'strange', 'street', 'takes', 'talk', 'talk', 'tall', 'tall', 'time', 'together', 'totally', 'towards', 'towards', 'trust', 'trust', 'turns', 'turns', 'two', 'ved', 'ved', 'ved', 'ved', 'visit', 'wait', 'waiting', 'waiting', 'walk', 'walks', 'way', 'ways', 'wedding', 'well', 'well', 'widower', 'wife', 'words', 'work', 'work', 'working', 'working', 'workshop', 'yet']
mdp.39015082681167	44	['ago', 'agreeable', 'agreeable', 'almost', 'ama', 'ama', 'away', 'barely', 'bay', 'beans', 'bus', 'carries', 'cell', 'chat', 'chat', 'cigarettes', 'climb', 'climbing', 'crust', 'day', 'death', 'drinker', 'drowned', 'drunk', 'every', 'every', 'everybody', 'everyone', 'everyone', 'eyes', 'feel', 'feeling', 'fervently', 'first', 'forces', 'found', 'gliding', 'go', 'go', 'goes', 'good', 'got', 'gullet', 'hand', 'hand', 'happens', 'head', 'hold', 'hold', 'hoping', 'hours', 'insure', 'keeps', 'knee', 'knew', 'knows', 'larger', 'last', 'letter', 'letter', 'like', 'like', 'lives', 'men', 'metres', 'moment', 'mouth', 'mouth', 'naive', 'nineteen', 'often', 'paid', 'people', 'pitcher', 'posed', 'postcard', 'pray', 'praying', 'prays', 'press', 'really', 'regularly', 'reread', 'rewarding', 'roof', 'room', 'sad', 'says', 'sea', 'second', 'see', 'seeks', 'sells', 'sharing', 'shedding', 'shoulders', 'side', 'sing', 'sipped', 'six', 'slowly', 'smiles', 'smiling', 'someone', 'split', 'stairs', 'station', 'still', 'stolen', 'stops', 'story', 'sun', 'surround', 'surrounded', 'sweet', 'tasted', 'tell', 'terms', 'thus', 'tonight', 'two', 'visitor', 'voice', 'wait', 'waiting', 'want', 'warmth', 'warmth', 'warmth', 'watch', 'water', 'whoever', 'window', 'windows', 'writing', 'writing', 'writing', 'yard']
mdp.39015082681167	45	['already', 'back', 'begun', 'belong', 'distant', 'future', 'future', 'future', 'hand', 'hold', 'kiss', 'know', 'little', 'looking', 'name', 'one', 'past', 'scars', 'together', 'warmth', 'words', 'words', 'wrist', 'written']
mdp.39015082681167	46	['accusations', 'bordered', 'ca', 'ca', 'cross', 'din', 'distant', 'fake', 'final', 'foresee', 'herd', 'intend', 'intentions', 'lose', 'nerve', 'next', 'side', 'side', 'silence', 'silent', 'us', 'zone', 'zone']
mdp.39015082681167	47	['across', 'admiration', 'ago', 'already', 'always', 'around', 'arsehole', 'bad', 'barber', 'basin', 'bitingly', 'black', 'built', 'came', 'came', 'careful', 'carrying', 'centuries', 'changed', 'cold', 'come', 'come', 'comparing', 'connected', 'coppercoloured', 'day', 'develop', 'dosage', 'evenings', 'explained', 'eyes', 'fallen', 'five', 'flowers', 'flowers', 'full', 'gassan', 'gassan', 'gods', 'good', 'growing', 'house', 'houses', 'hytrine', 'indoors', 'inside', 'invited', 'irises', 'last', 'last', 'leave', 'like', 'like', 'listener', 'lives', 'long', 'loss', 'lost', 'lowered', 'may', 'men', 'monkey', 'morning', 'nearby', 'neighbourhood', 'nour', 'observed', 'offered', 'old', 'old', 'one', 'one', 'ones', 'passing', 'passion', 'petals', 'pharmacy', 'phrase', 'prescription', 'prostate', 'recited', 'reply', 'replying', 'ruin', 'see', 'seldom', 'sense', 'separation', 'several', 'showed', 'small', 'something', 'something', 'sometimes', 'spill', 'strolled', 'summer', 'swinging', 'talking', 'terazosine', 'think', 'thirty', 'today', 'took', 'troubles', 'walking', 'want', 'water', 'way', 'week', 'weekends', 'wife', 'wife', 'wind', 'window', 'winter', 'women', 'working', 'writing', 'ya', 'year', 'years', 'years', 'young']
