htid	page_number	page_tokens
mdp.39015082722680	11	['age', 'ago', 'air', 'alfred', 'allowed', 'america', 'angry', 'arm', 'around', 'around', 'away', 'begrudged', 'belonged', 'blood', 'body', 'burst', 'carri', 'chastened', 'child', 'children', 'cleaved', 'cling', 'cold', 'course', 'critics', 'crowd', 'crowd', 'crying', 'curio', 'cynical', 'dam', 'daring', 'death', 'decent', 'deep', 'desperate', 'disagree', 'doffings', 'dreadful', 'even', 'even', 'even', 'every', 'everyone', 'exuberance', 'feathers', 'fervent', 'fill', 'first', 'fitting', 'floating', 'flowing', 'foot', 'funeral', 'funeral', 'furniture', 'gauntlet', 'glares', 'great', 'grotes', 'hats', 'heads', 'heaven', 'horses', 'horses', 'hours', 'insisted', 'insupportable', 'kind', 'kinds', 'kitty', 'knocking', 'leave', 'like', 'little', 'looks', 'loudly', 'lunatics', 'lunatics', 'mama', 'mama', 'mama', 'masses', 'matter', 'men', 'mind', 'moment', 'nearly', 'never', 'nothing', 'others', 'park', 'patient', 'pauses', 'poor', 'principle', 'public', 'pulled', 'pulling', 'querie', 'quite', 'raining', 'ran', 'really', 'rearing', 'reluctantly', 'respect', 'right', 'room', 'run', 'runs', 'sake', 'savage', 'save', 'say', 'say', 'says', 'shrugs', 'shufflings', 'sighings', 'silent', 'simply', 'sissy', 'six', 'smiling', 'sniffing', 'soul', 'sound', 'standing', 'started', 'still', 'strangers', 'suppose', 'surge', 'table', 'takes', 'terrifying', 'think', 'though', 'thought', 'thought', 'thought', 'trampled', 'trampled', 'turn', 'turned', 'turned', 'understand', 'us', 'used', 'water', 'well', 'wheels', 'win', 'wish', 'women', 'world', 'wretch', 'years', 'yet']
mdp.39015082722680	12	['acres', 'actually', 'ahead', 'alfie', 'alfred', 'although', 'around', 'ask', 'avoided', 'away', 'back', 'bad', 'beading', 'belonged', 'blessed', 'books', 'boots', 'carriage', 'carriages', 'carried', 'casting', 'chair', 'chanted', 'clung', 'coffin', 'corner', 'cracked', 'curtains', 'defiantly', 'difference', 'disrespect', 'distressed', 'door', 'dozen', 'effect', 'ers', 'especially', 'even', 'exaggerate', 'excitement', 'exclaims', 'expressing', 'extravagant', 'eye', 'fainted', 'fine', 'fine', 'fireside', 'floor', 'flow', 'frighten', 'frock', 'gentlemen', 'gloves', 'gocll', 'grateful', 'grief', 'griefi', 'handle', 'hands', 'hats', 'head', 'head', 'head', 'hearts', 'hem', 'hold', 'holy', 'home', 'icons', 'intend', 'interested', 'iota', 'kept', 'kind', 'kind', 'kitty', 'kitty', 'kitty', 'kitty', 'knocked', 'know', 'know', 'ladies', 'laid', 'late', 'laugh', 'leave', 'lips', 'long', 'look', 'losing', 'lost', 'make', 'mall', 'michael', 'mind', 'mirth', 'monstrous', 'mud', 'must', 'name', 'none', 'nose', 'oh', 'oh', 'one', 'ordeal', 'overturned', 'pall', 'past', 'pelted', 'piccadilly', 'pickpockets', 'pitched', 'poor', 'prepared', 'pressed', 'pretty', 'price', 'proud', 'public', 'public', 'put', 'raging', 'really', 'reply', 'road', 'roaring', 'savages', 'say', 'see', 'seem', 'seemed', 'sees', 'shakes', 'simply', 'sister', 'smile', 'sort', 'spoils', 'staying', 'strange', 'strictly', 'sumptuous', 'sure', 'surely', 'surging', 'theatrical', 'think', 'throwing', 'time', 'train', 'trampled', 'true', 'undamaged', 'upon', 'urchins', 'us', 'vehemently', 'veil', 'want', 'well', 'well', 'win', 'windows', 'winning', 'wipes', 'words']
mdp.39015082722680	13	['alfred', 'ally', 'anger', 'angry', 'angry', 'around', 'away', 'back', 'benefit', 'bow', 'calm', 'carriage', 'catching', 'chair', 'children', 'clearly', 'coals', 'complacency', 'con', 'cruel', 'cruel', 'cruel', 'cruel', 'day', 'death', 'decked', 'docile', 'door', 'drama', 'either', 'elaborate', 'else', 'emotions', 'especi', 'even', 'fault', 'feed', 'feel', 'find', 'finery', 'fire', 'fireplace', 'forward', 'free', 'freei', 'funeral', 'gall', 'gets', 'god', 'happened', 'hated', 'head', 'heaven', 'hold', 'howl', 'howl', 'ill', 'impossible', 'instead', 'jealous', 'knew', 'know', 'know', 'know', 'knowing', 'knows', 'knows', 'leans', 'legs', 'lift', 'long', 'looks', 'loved', 'man', 'many', 'matter', 'may', 'mean', 'mean', 'mourning', 'much', 'much', 'opinion', 'paces', 'path', 'poker', 'poker', 'pretend', 'promise', 'push', 'real', 'relief', 'relished', 'saw', 'say', 'say', 'say', 'says', 'see', 'selves', 'sets', 'sha', 'shout', 'sit', 'sob', 'sorrow', 'sorry', 'speak', 'stab', 'stant', 'sumptuously', 'taking', 'taking', 'tartly', 'taunt', 'theme', 'thenv', 'things', 'though', 'times', 'today', 'train', 'trust', 'turns', 'turns', 'turns', 'unfairness', 'upon', 'used', 'wail', 'want', 'wanted', 'way', 'way', 'well', 'widow', 'widows', 'wielding', 'wife', 'window', 'yet', 'yet']
mdp.39015082722680	14	['almost', 'along', 'along', 'always', 'always', 'angry', 'answer', 'armband', 'arms', 'away', 'away', 'beads', 'black', 'blessed', 'blinds', 'bodice', 'bonnet', 'cake', 'cake', 'cake', 'chair', 'child', 'child', 'closed', 'cold', 'come', 'composed', 'curtains', 'dearest', 'drawn', 'early', 'endure', 'endure', 'even', 'ever', 'every', 'every', 'every', 'eyes', 'face', 'famous', 'far', 'father', 'favourite', 'favourite', 'feel', 'fill', 'fire', 'food', 'footstool', 'forward', 'fresh', 'gesture', 'get', 'glad', 'glad', 'gone', 'great', 'great', 'handkerchief', 'hated', 'hear', 'hearing', 'hesitates', 'horrified', 'keep', 'kitty', 'kitty', 'know', 'know', 'know', 'know', 'know', 'know', 'laughing', 'liberty', 'little', 'lived', 'mama', 'man', 'man', 'man', 'many', 'may', 'mean', 'mean', 'men', 'morning', 'muddy', 'munches', 'must', 'nearly', 'need', 'nonsense', 'nose', 'oh', 'one', 'one', 'one', 'original', 'places', 'poor', 'pours', 'proud', 'proud', 'push', 'reaches', 'route', 'saw', 'say', 'say', 'see', 'see', 'see', 'sense', 'settles', 'shivering', 'shops', 'silk', 'slice', 'sneeringly', 'snugly', 'sobriquets', 'speak', 'speaks', 'spreads', 'starting', 'steady', 'take', 'takes', 'tea', 'tea', 'tea', 'tears', 'tempted', 'theatrical', 'thing', 'things', 'think', 'though', 'though', 'time', 'tray', 'truly', 'unison', 'veil', 'warm', 'warmed', 'way', 'weeping', 'went', 'wilson', 'wipes', 'wonderful', 'wonderful', 'wonderful', 'wretched', 'yes']
mdp.39015082722680	15	['admit', 'air', 'air', 'always', 'anything', 'appreciate', 'approve', 'arm', 'arms', 'around', 'around', 'around', 'around', 'augustus', 'augustus', 'becomes', 'better', 'blessed', 'breakneck', 'brought', 'cake', 'cakestand', 'catch', 'chair', 'chair', 'chairs', 'change', 'change', 'chiswick', 'choose', 'chose', 'come', 'comfort', 'contrary', 'cooped', 'cottage', 'country', 'course', 'cup', 'curtains', 'cushion', 'cushion', 'day', 'dingy', 'easy', 'eating', 'enough', 'enough', 'every', 'every', 'every', 'every', 'falter', 'far', 'fashioned', 'feel', 'find', 'firm', 'first', 'fit', 'flings', 'flushes', 'gave', 'glance', 'goddess', 'great', 'greatness', 'hand', 'happy', 'hardly', 'hornpipe', 'however', 'independent', 'indian', 'instead', 'instinct', 'kitty', 'know', 'like', 'like', 'makes', 'man', 'may', 'meant', 'meant', 'move', 'move', 'music', 'neglect', 'never', 'night', 'old', 'old', 'open', 'page', 'parents', 'parlour', 'past', 'people', 'perhaps', 'piano', 'piano', 'plate', 'plush', 'propels', 'quite', 'red', 'red', 'retorts', 'return', 'rooms', 'rug', 'sailors', 'say', 'set', 'shall', 'sight', 'simply', 'sometimes', 'speed', 'stand', 'stay', 'still', 'still', 'stops', 'suggest', 'suit', 'take', 'tell', 'thank', 'things', 'think', 'think', 'think', 'thinks', 'thought', 'thousandth', 'time', 'treats', 'tremendous', 'trust', 'truth', 'turkey', 'unaware', 'unfair', 'used', 'veritable', 'visit', 'waist', 'walnut', 'want', 'want', 'wanted', 'week', 'welcome', 'well', 'well', 'well', 'whether', 'widow', 'witness', 'wo']
mdp.39015082722680	16	['abide', 'ache', 'ack', 'active', 'adds', 'admit', 'admit', 'admit', 'affec', 'agree', 'always', 'angry', 'anything', 'apartment', 'area', 'arrangement', 'barks', 'blame', 'blame', 'ca', 'carriage', 'cat', 'children', 'circumstance', 'circumstance', 'cleans', 'comfortable', 'company', 'cooks', 'course', 'course', 'course', 'crash', 'dance', 'dear', 'dog', 'drawn', 'ears', 'everything', 'eye', 'fat', 'father', 'fault', 'fender', 'fine', 'fine', 'fingers', 'forever', 'forgets', 'foul', 'gave', 'gave', 'gives', 'glares', 'god', 'grate', 'gyp', 'gyp', 'handkerchief', 'head', 'heart', 'heartache', 'hide', 'ill', 'jet', 'keep', 'kitty', 'kitty', 'kitty', 'kitty', 'kitty', 'know', 'knows', 'laugh', 'laughed', 'life', 'little', 'little', 'lodgings', 'longer', 'look', 'look', 'loyal', 'macabre', 'making', 'mama', 'many', 'may', 'mean', 'means', 'memory', 'movements', 'necessarily', 'need', 'need', 'never', 'nice', 'nose', 'nothing', 'nowledges', 'oh', 'oh', 'old', 'old', 'one', 'one', 'part', 'pleat', 'pretend', 'proper', 'provoke', 'regard', 'remains', 'reproach', 'sarcastically', 'say', 'says', 'servant', 'shown', 'sigh', 'slivers', 'smile', 'springs', 'staggers', 'starting', 'still', 'stool', 'surely', 'temper', 'think', 'tickle', 'times', 'tionate', 'tosses', 'town', 'town', 'train', 'truly', 'truth', 'valued', 'want', 'wearing', 'weight', 'well', 'wilson', 'wilson', 'wo', 'wo', 'wretched', 'wretched', 'wrong', 'youi']
mdp.39015082722680	17	['across', 'advocate', 'affair', 'alfred', 'always', 'always', 'angry', 'another', 'apart', 'apt', 'around', 'battered', 'beginning', 'bills', 'book', 'bookcase', 'books', 'boot', 'brushes', 'ca', 'cast', 'chapter', 'coal', 'coffin', 'corpse', 'cry', 'dark', 'dark', 'day', 'day', 'dodo', 'done', 'done', 'dully', 'dust', 'edition', 'emotion', 'every', 'every', 'every', 'every', 'exactly', 'expecting', 'eyes', 'eyes', 'faced', 'faithful', 'fall', 'father', 'father', 'fender', 'finish', 'finish', 'first', 'first', 'gets', 'ghost', 'glance', 'got', 'hand', 'hear', 'help', 'hermit', 'hermit', 'imagine', 'indeed', 'kitty', 'kitty', 'kitty', 'kitty', 'kitty', 'knew', 'know', 'know', 'laugh', 'laundry', 'lay', 'like', 'like', 'like', 'line', 'little', 'little', 'london', 'looks', 'make', 'master', 'matter', 'met', 'michael', 'michael', 'might', 'never', 'new', 'novels', 'oh', 'old', 'parlour', 'past', 'pen', 'perhaps', 'persist', 'person', 'pour', 'press', 'punishing', 'read', 'read', 'red', 'rent', 'rolls', 'room', 'room', 'room', 'rush', 'say', 'say', 'saying', 'see', 'see', 'skelington', 'skirt', 'smiling', 'stands', 'start', 'start', 'still', 'straight', 'suit', 'talking', 'tea', 'ten', 'thin', 'thing', 'think', 'think', 'though', 'thought', 'today', 'turn', 'turns', 'twcfaced', 'two', 'unexciting', 'used', 'venture', 'wandering', 'whole', 'wickedly', 'years', 'yes']
mdp.39015082722680	18	['acquaintance', 'affection', 'alice', 'alongside', 'balmy', 'bed', 'bed', 'bedroom', 'bolster', 'brought', 'came', 'cane', 'carried', 'casement', 'cases', 'chair', 'chatter', 'cheerful', 'clear', 'click', 'come', 'coming', 'completely', 'completely', 'content', 'corners', 'day', 'days', 'describe', 'different', 'different', 'divine', 'drawing', 'drifted', 'drifting', 'dusk', 'edges', 'enough', 'entity', 'entrancing', 'equally', 'evening', 'evening', 'evenings', 'every', 'every', 'exactly', 'family', 'father', 'father', 'father', 'folding', 'folding', 'footsteps', 'footsteps', 'fragrance', 'full', 'games', 'garden', 'garden', 'garden', 'gate', 'gather', 'give', 'grasp', 'greet', 'growing', 'guests', 'habit', 'hands', 'happened', 'hardly', 'hardly', 'hat', 'hear', 'heard', 'heard', 'heard', 'home', 'home', 'hurry', 'io', 'laugh', 'least', 'lessons', 'lighter', 'lilacs', 'lilacs', 'linen', 'little', 'lurking', 'make', 'making', 'making', 'may', 'middle', 'moment', 'moment', 'neatly', 'normally', 'often', 'opening', 'outside', 'papa', 'papa', 'particular', 'particular', 'passed', 'path', 'pause', 'personage', 'piano', 'picked', 'played', 'pulling', 'quicker', 'quietly', 'quite', 'read', 'reason', 'room', 'room', 'round', 'rush', 'scent', 'scent', 'see', 'seemed', 'seen', 'senses', 'sent', 'seven', 'sharp', 'sheet', 'sheets', 'significance', 'sing', 'sissy', 'sisters', 'sit', 'sit', 'smiled', 'something', 'sound', 'sound', 'speak', 'stacking', 'stand', 'stood', 'summer', 'supper', 'supper', 'suppose', 'suppose', 'sure', 'sure', 'sure', 'suspension', 'swear', 'talking', 'tell', 'think', 'though', 'time', 'together', 'together', 'tranquil', 'tried', 'turned', 'two', 'unexpected', 'upon', 'us', 'usual', 'usual', 'utterly', 'walks', 'way', 'way', 'weather', 'well', 'window', 'window', 'yet', 'yet']
mdp.39015082722680	19	['affectionate', 'ah', 'alfred', 'almost', 'almost', 'answered', 'anyone', 'anything', 'backwards', 'beauty', 'blue', 'bow', 'bow', 'bowed', 'bowed', 'brown', 'buff', 'called', 'called', 'calling', 'chiswick', 'coat', 'cold', 'coming', 'coming', 'complete', 'complete', 'confusion', 'confusion', 'contrived', 'conv', 'course', 'deep', 'delightful', 'desperately', 'disappointed', 'dodo', 'dressed', 'even', 'even', 'ever', 'exactly', 'expect', 'extravagant', 'eyecatching', 'eyes', 'eyes', 'face', 'faint', 'far', 'father', 'father', 'figure', 'garden', 'gentlemanly', 'ger', 'get', 'gibson', 'giddy', 'girls', 'going', 'hair', 'head', 'hot', 'house', 'ii', 'illuminated', 'imagine', 'ing', 'knew', 'knew', 'known', 'lamplight', 'laugh', 'laughed', 'lawn', 'legs', 'lest', 'like', 'long', 'looked', 'looked', 'lost', 'loudly', 'loveliest', 'low', 'make', 'man', 'man', 'manage', 'meet', 'middle', 'movement', 'must', 'oceans', 'owner', 'perfectly', 'quick', 'quite', 'realised', 'required', 'reserve', 'rich', 'rich', 'rushed', 'scarlet', 'see', 'see', 'seemed', 'sense', 'shone', 'sky', 'slender', 'slithered', 'smiled', 'someone', 'sound', 'spilling', 'stairs', 'standing', 'standing', 'stars', 'state', 'still', 'stop', 'stran', 'stranger', 'suddenly', 'supper', 'supper', 'sure', 'swan', 'take', 'theatrical', 'think', 'time', 'top', 'transfixed', 'trembling', 'trembling', 'tremulous', 'trousers', 'truly', 'usual', 'vision', 'voluptuous', 'waded', 'waistcoat', 'walked', 'want', 'wanted', 'way', 'way', 'wayward', 'wayward', 'whole', 'window', 'wonder', 'wonderful', 'words', 'yellow', 'yet', 'yet', 'young']
mdp.39015082722680	20	['abandon', 'air', 'alice', 'almost', 'amazing', 'ankles', 'arms', 'around', 'back', 'back', 'blood', 'blood', 'blossom', 'blur', 'brick', 'bright', 'brighter', 'burning', 'cheeks', 'close', 'closed', 'clothes', 'clots', 'clung', 'collapse', 'come', 'conjured', 'conv', 'dark', 'dead', 'delight', 'dim', 'dining', 'dodo', 'door', 'drawing', 'emboldened', 'entrapped', 'even', 'ever', 'extra', 'eyes', 'eyes', 'eyes', 'face', 'father', 'feel', 'finds', 'fingers', 'flicker', 'float', 'foot', 'forks', 'forward', 'game', 'garden', 'gasping', 'gate', 'general', 'get', 'gibson', 'gibson', 'gone', 'gown', 'hair', 'hand', 'hands', 'hands', 'hazy', 'head', 'hedges', 'high', 'hint', 'ill', 'instant', 'kind', 'knives', 'last', 'laugh', 'lawn', 'lawn', 'level', 'life', 'like', 'lilacs', 'lips', 'long', 'look', 'looked', 'lying', 'lying', 'maid', 'man', 'met', 'middle', 'middle', 'might', 'miss', 'moment', 'moment', 'mother', 'must', 'nancy', 'newel', 'nice', 'ogre', 'open', 'opened', 'outside', 'person', 'pistons', 'plexion', 'poet', 'post', 'pressed', 'radiant', 'reached', 'realised', 'relief', 'relief', 'rich', 'rise', 'room', 'room', 'round', 'running', 'saw', 'scent', 'screamed', 'screamed', 'second', 'see', 'seemed', 'seemed', 'settled', 'shape', 'shot', 'showed', 'showed', 'sissy', 'sisters', 'sit', 'sitting', 'skirt', 'spell', 'spread', 'spread', 'stairs', 'stepping', 'stillness', 'stop', 'stopped', 'stretching', 'subside', 'surprise', 'taste', 'teeth', 'thought', 'thought', 'tip', 'toed', 'twilight', 'veins', 'vision', 'waited', 'wall', 'water', 'white', 'wicket', 'wide', 'windows', 'without', 'wonder', 'wonderful', 'world', 'young']
mdp.39015082722680	21	['admire', 'afraid', 'aha', 'alice', 'almost', 'already', 'although', 'although', 'always', 'always', 'animation', 'apparent', 'appealing', 'arms', 'art', 'astonishing', 'bing', 'blue', 'blue', 'blushed', 'bodice', 'bold', 'bosom', 'bowing', 'breath', 'came', 'came', 'caught', 'caught', 'cecilia', 'close', 'coat', 'company', 'completely', 'compromised', 'contrived', 'cried', 'cried', 'curls', 'dark', 'darting', 'dear', 'delightful', 'dignity', 'dodo', 'either', 'energy', 'entirely', 'even', 'ever', 'ever', 'eyes', 'eyes', 'eyes', 'eyes', 'fast', 'fault', 'felt', 'firmly', 'forgive', 'forgive', 'forgiven', 'full', 'fumbled', 'giggling', 'girl', 'girls', 'given', 'go', 'go', 'golden', 'good', 'good', 'gown', 'grasp', 'grass', 'grass', 'great', 'hand', 'hands', 'head', 'heavens', 'hem', 'holding', 'hope', 'indeed', 'indeed', 'indeed', 'instant', 'inviting', 'jumping', 'kindest', 'knew', 'know', 'laughing', 'laughter', 'lawn', 'let', 'let', 'like', 'little', 'lively', 'long', 'look', 'looked', 'looking', 'looking', 'looking', 'lost', 'managing', 'manners', 'men', 'ment', 'millar', 'millar', 'millar', 'mine', 'minute', 'miss', 'miss', 'miss', 'miss', 'miss', 'miss', 'mistaken', 'moment', 'move', 'muslin', 'one', 'opened', 'overexcite', 'papa', 'persons', 'posed', 'possessed', 'prettiest', 'pulling', 'reached', 'remorse', 'resuming', 'right', 'rolling', 'rub', 'say', 'shook', 'shut', 'sir', 'skirt', 'sky', 'sleepy', 'slumber', 'soft', 'somehow', 'something', 'soon', 'stains', 'standing', 'stayed', 'still', 'stood', 'straight', 'struck', 'sup', 'swear', 'think', 'thrillingly', 'time', 'ting', 'touching', 'towards', 'towards', 'trousers', 'tugging', 'us', 'vivacious', 'waist', 'waistcoat', 'wanted', 'warning', 'without', 'world', 'yellow', 'yet', 'young', 'young']
mdp.39015082722680	22	['acquaintance', 'actually', 'added', 'advancement', 'afresh', 'always', 'always', 'always', 'anger', 'anger', 'better', 'blushed', 'capital', 'centre', 'ched', 'cheeks', 'child', 'clocks', 'confide', 'confuses', 'course', 'cries', 'day', 'deep', 'done', 'emotion', 'end', 'even', 'every', 'everyone', 'except', 'expecting', 'eye', 'father', 'favourite', 'feel', 'ferociously', 'fire', 'first', 'flaming', 'forehead', 'friday', 'frowns', 'gibson', 'gibson', 'gibson', 'good', 'great', 'great', 'great', 'great', 'guess', 'gyp', 'hair', 'hand', 'hasty', 'hate', 'hate', 'hates', 'hatred', 'heart', 'help', 'hopes', 'indeed', 'interrupts', 'introduced', 'invited', 'jumping', 'kitty', 'kitty', 'knew', 'knew', 'know', 'lap', 'last', 'lead', 'leading', 'leans', 'little', 'love', 'mama', 'man', 'mantelpiece', 'master', 'mere', 'millar', 'miss', 'much', 'much', 'new', 'oh', 'one', 'pain', 'papa', 'part', 'part', 'part', 'patches', 'pauper', 'pecuniary', 'performed', 'play', 'plays', 'pleased', 'pockeuwatch', 'poor', 'protested', 'public', 'rests', 'reverie', 'say', 'say', 'say', 'saying', 'saying', 'says', 'says', 'see', 'seems', 'smiled', 'sometimes', 'staring', 'stepney', 'street', 'stuff', 'sure', 'taking', 'talk', 'thing', 'things', 'things', 'think', 'towards', 'turn', 'ugly', 'ugly', 'us', 'us', 'us', 'waddling', 'wait', 'waiting', 'wants', 'week', 'well', 'whatever', 'wret', 'wretched', 'writer', 'yet', 'young']
mdp.39015082722680	23	['almost', 'almost', 'apparently', 'around', 'asked', 'away', 'background', 'benefit', 'blacking', 'blame', 'blessed', 'blood', 'boil', 'bonnet', 'boot', 'brooks', 'brooks', 'brooks', 'busy', 'buttoning', 'came', 'carpet', 'child', 'chokes', 'circles', 'closing', 'clothes', 'considered', 'continual', 'course', 'cross', 'cups', 'dear', 'door', 'door', 'doors', 'endless', 'energy', 'everything', 'exactly', 'excuse', 'explained', 'faintly', 'father', 'feel', 'fin', 'five', 'five', 'full', 'given', 'gloomily', 'gloves', 'go', 'go', 'going', 'gone', 'good', 'got', 'grieve', 'hand', 'hear', 'heaven', 'hinv', 'holders', 'home', 'hour', 'house', 'kept', 'kind', 'kiss', 'knitted', 'know', 'know', 'know', 'know', 'laughing', 'least', 'least', 'lessons', 'lessons', 'listen', 'lou', 'lous', 'made', 'make', 'mama', 'mean', 'mean', 'moment', 'mother', 'needed', 'nervous', 'never', 'obliged', 'obliged', 'one', 'one', 'open', 'opening', 'paid', 'person', 'piano', 'please', 'pot', 'price', 'public', 'put', 'put', 'reasonable', 'remember', 'rest', 'revolved', 'ridicu', 'room', 'sake', 'say', 'say', 'say', 'saying', 'second', 'seeing', 'self', 'sense', 'shabbily', 'share', 'shawl', 'show', 'sign', 'singing', 'sissy', 'sit', 'sits', 'sounds', 'staring', 'stayed', 'stifled', 'stops', 'sugar', 'take', 'tea', 'tears', 'tell', 'tell', 'three', 'time', 'times', 'together', 'treated', 'try', 'unwelcome', 'us', 'us', 'voice', 'wait', 'wait', 'walking', 'want', 'want', 'want', 'went', 'whispering', 'without', 'word', 'writing', 'wrote', 'wrote', 'yard', 'yes']
mdp.39015082722680	24	['agony', 'ahead', 'alone', 'always', 'always', 'arm', 'arm', 'away', 'awkwardly', 'back', 'bear', 'believe', 'beneath', 'blame', 'blame', 'body', 'breaks', 'breatlv', 'called', 'came', 'close', 'closed', 'come', 'come', 'compassion', 'cover', 'daughter', 'desperate', 'done', 'door', 'dragged', 'dragged', 'dreadful', 'dressed', 'dry', 'even', 'even', 'everything', 'expected', 'eyes', 'eyes', 'eyes', 'face', 'facing', 'fear', 'feel', 'floor', 'fool', 'give', 'gives', 'grave', 'hands', 'hands', 'hard', 'heard', 'heavy', 'hold', 'hoped', 'hoped', 'hundreds', 'hung', 'ing', 'instant', 'interrupting', 'joke', 'jokes', 'kept', 'kind', 'kittiwake', 'kitty', 'kitty', 'kitty', 'kitty', 'knew', 'knew', 'knewl', 'knocked', 'know', 'know', 'know', 'last', 'laugh', 'laughing', 'laying', 'let', 'lift', 'lift', 'little', 'little', 'look', 'made', 'making', 'mama', 'mama', 'mama', 'manage', 'might', 'mistake', 'much', 'needed', 'never', 'never', 'nonsense', 'nothing', 'one', 'otherwise', 'papa', 'pen', 'place', 'pulling', 'pushing', 'quick', 'quite', 'rasping', 'rather', 'rattle', 'rest', 'rolling', 'room', 'running', 'saw', 'saw', 'saw', 'say', 'screaming', 'seeing', 'seemed', 'shook', 'shoulder', 'shut', 'sissy', 'sitting', 'sob', 'sounded', 'spoken', 'staring', 'still', 'straight', 'struggles', 'swallows', 'swear', 'think', 'think', 'though', 'thought', 'throat', 'tried', 'turns', 'usual', 'usual', 'voice', 'waiting', 'want', 'washed', 'way', 'well', 'whereas', 'whispered', 'window', 'wo', 'wood', 'wrenching', 'yet']
