htid	page_number	page_tokens
mdp.39015063300969	20	['answer', 'arms', 'ask', 'asks', 'bag', 'bag', 'bag', 'bag', 'beard', 'boiling', 'bread', 'butlins', 'calls', 'chin', 'chin', 'clear', 'come', 'cook', 'cooked', 'crease', 'dark', 'day', 'different', 'dimple', 'eat', 'falling', 'father', 'father', 'father', 'feels', 'felt', 'fish', 'fish', 'fish', 'flatten', 'flesh', 'fridge', 'full', 'goldfish', 'grip', 'hands', 'hard', 'hates', 'hold', 'hopes', 'hugging', 'hugs', 'hurts', 'jumper', 'kippers', 'kippers', 'like', 'like', 'looks', 'looks', 'meal', 'michael', 'mother', 'mother', 'mother', 'mother', 'neck', 'neck', 'none', 'one', 'opens', 'package', 'package', 'piece', 'plastic', 'plastic', 'pot', 'prefer', 'pressing', 'puts', 'range', 'really', 'removes', 'revealed', 'rubbing', 'rubs', 'sauce', 'say', 'say', 'says', 'says', 'says', 'says', 'says', 'says', 'shaved', 'shaving', 'six', 'slot', 'smile', 'smile', 'snow', 'soft', 'square', 'squish', 'stale', 'stands', 'stop', 'stopped', 'take', 'tea', 'tea', 'though', 'tight', 'time', 'use', 'vertical', 'want', 'want', 'want', 'water', 'water', 'wet', 'white', 'window', 'wipes', 'yesterday']
mdp.39015063300969	21	['although', 'back', 'bag', 'bag', 'bag', 'bag', 'begins', 'bent', 'big', 'bookshelf', 'branches', 'branches', 'chicken', 'chocolate', 'clears', 'cold', 'compared', 'confiscates', 'da', 'days', 'delicious', 'dinner', 'disagree', 'drink', 'dry', 'encyclopaedia', 'evaporated', 'exclamation', 'face', 'father', 'father', 'father', 'father', 'feast', 'feels', 'find', 'fish', 'fish', 'fish', 'fondles', 'food', 'fruit', 'fruit', 'give', 'give', 'go', 'gods', 'going', 'goldfish', 'got', 'got', 'grasp', 'hands', 'hands', 'hands', 'happened', 'hungry', 'hungry', 'keeps', 'kind', 'kind', 'kitchen', 'laden', 'laugh', 'laughs', 'licking', 'lifted', 'like', 'like', 'lips', 'living', 'look', 'mark', 'mother', 'mother', 'mouth', 'need', 'never', 'next', 'pages', 'pot', 'punishment', 'puts', 'reached', 'reaches', 'red', 'reference', 'remained', 'roast', 'room', 'sat', 'says', 'says', 'says', 'says', 'seat', 'see', 'sentenced', 'sisyphus', 'sits', 'smiles', 'snot', 'snot', 'stand', 'story', 'story', 'story', 'summer', 'taller', 'tantalus', 'tantalus', 'tantalus', 'tantalus', 'tea', 'tell', 'textbooks', 'thirsty', 'thirsty', 'throat', 'waist', 'warm', 'wash', 'wash', 'washing', 'water', 'water', 'water', 'water', 'water', 'water', 'water', 'way', 'well', 'went', 'winter']
mdp.39015063300969	22	['around', 'around', 'ask', 'back', 'back', 'back', 'back', 'back', 'big', 'big', 'boulder', 'boulder', 'boulder', 'boulder', 'boulder', 'brown', 'button', 'button', 'buttons', 'buttons', 'came', 'carefully', 'clearly', 'crooked', 'disarming', 'done', 'eyes', 'face', 'father', 'father', 'father', 'father', 'feel', 'finished', 'fix', 'get', 'get', 'get', 'glass', 'glass', 'go', 'go', 'go', 'god', 'good', 'good', 'good', 'grab', 'hands', 'hill', 'hill', 'humour', 'jacket', 'join', 'jump', 'keep', 'kisses', 'kitchen', 'last', 'laughing', 'laughing', 'laughing', 'laughs', 'laughs', 'laughs', 'lean', 'like', 'like', 'look', 'looks', 'lot', 'man', 'mark', 'may', 'mood', 'mother', 'mother', 'must', 'name', 'nice', 'nose', 'often', 'past', 'poor', 'purpose', 'pushing', 'pushing', 'put', 'reach', 'remember', 'remembered', 'roll', 'rolling', 'rolling', 'ruin', 'sad', 'say', 'say', 'say', 'say', 'says', 'says', 'says', 'second', 'see', 'see', 'see', 'shouts', 'sign', 'silent', 'sisyphus', 'sisyphus', 'sisyphus', 'sisyphus', 'sit', 'sitting', 'somebody', 'standing', 'straight', 'straining', 'suffer', 'table', 'tantalus', 'tantalus', 'tears', 'thank', 'thing', 'think', 'think', 'toilet', 'toilet', 'top', 'want', 'washing', 'watching', 'water', 'water', 'water', 'way', 'way', 'wrong', 'year', 'yes']
mdp.39015063300969	23	['alarm', 'almighty', 'alone', 'already', 'ask', 'back', 'back', 'beautiful', 'behind', 'big', 'book', 'broke', 'button', 'buttons', 'cake', 'christ', 'courtship', 'cut', 'day', 'days', 'dresser', 'early', 'engagement', 'even', 'face', 'face', 'face', 'face', 'false', 'father', 'father', 'father', 'fish', 'four', 'four', 'get', 'get', 'gets', 'goes', 'granny', 'guinness', 'hair', 'hand', 'handsome', 'handsome', 'happy', 'hard', 'heard', 'holding', 'hope', 'inches', 'knew', 'knife', 'lanky', 'left', 'left', 'leopardstown', 'like', 'like', 'long', 'longer', 'look', 'look', 'look', 'looks', 'making', 'manage', 'mother', 'mother', 'mother', 'mother', 'movie', 'must', 'nearly', 'nobody', 'nose', 'one', 'page', 'parents', 'parents', 'parish', 'photograph', 'playing', 'portrait', 'races', 'read', 'reading', 'return', 'return', 'returns', 'says', 'serious', 'shout', 'sit', 'smaller', 'stand', 'stare', 'stars', 'stop', 'street', 'suddenly', 'taken', 'talking', 'taller', 'thought', 'together', 'tuesday', 'turn', 'two', 'undo', 'walked', 'way', 'way', 'wedding', 'wexford', 'whether', 'window', 'wondering']
mdp.39015063300969	24	['air', 'alive', 'away', 'back', 'back', 'better', 'bored', 'boy', 'buried', 'buried', 'came', 'care', 'care', 'cat', 'closest', 'coffin', 'come', 'cried', 'crito', 'crito', 'crito', 'crouches', 'cupboard', 'dark', 'day', 'deathbed', 'done', 'either', 'end', 'face', 'father', 'father', 'father', 'father', 'father', 'follow', 'foot', 'foot', 'foot', 'forth', 'friend', 'get', 'get', 'gets', 'getting', 'giving', 'go', 'going', 'grandmother', 'hayes', 'head', 'head', 'hear', 'heard', 'held', 'help', 'hoover', 'hours', 'io', 'irishman', 'john', 'killed', 'kittens', 'kittens', 'let', 'let', 'light', 'like', 'long', 'looks', 'looks', 'looks', 'made', 'meet', 'mine', 'minute', 'minutes', 'mother', 'mother', 'mother', 'mother', 'mother', 'must', 'name', 'named', 'names', 'nearly', 'never', 'noticed', 'one', 'perhaps', 'please', 'pulls', 'pulls', 'put', 'puts', 'record', 'regulation', 'returns', 'rid', 'say', 'says', 'says', 'says', 'says', 'says', 'seconds', 'see', 'see', 'september', 'seven', 'shakes', 'shakes', 'shovel', 'six', 'sized', 'slow', 'socks', 'socrates', 'socrates', 'somebody', 'sooty', 'stairs', 'stands', 'stands', 'starts', 'stay', 'stops', 'straight', 'surprised', 'tails', 'talking', 'tells', 'things', 'tim', 'time', 'top', 'top', 'turn', 'us', 'watch', 'white']
mdp.39015063300969	25	['adventure', 'asks', 'away', 'back', 'back', 'back', 'bath', 'bath', 'bathroom', 'bathroom', 'bedroom', 'bedroom', 'bedroom', 'black', 'bring', 'case', 'chair', 'chair', 'cosy', 'cottage', 'cottage', 'created', 'crito', 'crito', 'crito', 'door', 'door', 'door', 'door', 'doors', 'either', 'end', 'ever', 'face', 'face', 'far', 'father', 'father', 'fathers', 'feet', 'find', 'front', 'garden', 'get', 'get', 'go', 'go', 'go', 'go', 'go', 'going', 'going', 'grab', 'grab', 'grandmother', 'hallway', 'hallway', 'hallway', 'hallway', 'hot', 'ii', 'jacket', 'jacket', 'kitchen', 'kitchen', 'kittens', 'leads', 'like', 'living', 'living', 'lost', 'lowers', 'makes', 'makes', 'meet', 'much', 'must', 'narrow', 'near', 'needs', 'nobody', 'ok', 'parents', 'place', 'pop', 'pouch', 'pouch', 'pulls', 'put', 'put', 'puts', 'ready', 'remove', 'right', 'right', 'room', 'room', 'runs', 'sack', 'sack', 'sack', 'sack', 'sack', 'say', 'say', 'say', 'says', 'see', 'sit', 'sit', 'small', 'small', 'soft', 'somewhere', 'sound', 'stairs', 'stand', 'steam', 'steps', 'stool', 'stool', 'sure', 'sweat', 'take', 'take', 'taking', 'taps', 'teats', 'though', 'trousers', 'tucking', 'turn', 'two', 'walk', 'walk', 'water', 'water', 'white', 'wooden', 'wriggling', 'yes']
mdp.39015063300969	26	['able', 'able', 'air', 'alone', 'answer', 'around', 'around', 'ask', 'bath', 'bedroom', 'bottom', 'bubbles', 'bubbles', 'certain', 'chair', 'chews', 'climb', 'climb', 'cloth', 'da', 'dark', 'darkened', 'depends', 'door', 'empties', 'enough', 'excited', 'face', 'fall', 'father', 'father', 'feck', 'feeling', 'fewer', 'float', 'floats', 'floor', 'four', 'fur', 'get', 'gets', 'give', 'given', 'go', 'god', 'going', 'hang', 'hard', 'heads', 'hear', 'heave', 'help', 'hot', 'hot', 'injection', 'inside', 'inside', 'jumping', 'kind', 'kitchen', 'kitchen', 'kittens', 'kittens', 'kittens', 'kittens', 'kittens', 'knot', 'knot', 'last', 'leg', 'let', 'lifts', 'like', 'lip', 'long', 'long', 'loosen', 'lot', 'maybe', 'mewing', 'mixture', 'moment', 'mother', 'mother', 'move', 'moves', 'moving', 'moving', 'must', 'neck', 'next', 'nowhere', 'onto', 'open', 'quick', 'rather', 'red', 'ribs', 'sack', 'sack', 'sack', 'sack', 'sack', 'sack', 'say', 'say', 'say', 'say', 'say', 'says', 'says', 'seem', 'shrugs', 'sick', 'singing', 'sinks', 'small', 'something', 'speak', 'stares', 'still', 'stool', 'stool', 'straining', 'strands', 'struggles', 'take', 'taking', 'thin', 'things', 'time', 'top', 'top', 'turns', 'undo', 'unstable', 'usually', 'want', 'watch', 'water', 'water', 'water', 'water', 'wet', 'wriggle']
mdp.39015063300969	27	['another', 'ask', 'bashed', 'bashes', 'bastard', 'bath', 'bath', 'bath', 'bath', 'blood', 'blood', 'blood', 'carefully', 'certain', 'chest', 'cracking', 'day', 'day', 'dead', 'drip', 'drips', 'ears', 'edge', 'enough', 'enough', 'ever', 'every', 'every', 'face', 'face', 'fades', 'falling', 'false', 'farmers', 'farmers', 'father', 'father', 'feel', 'feel', 'feel', 'flash', 'floor', 'food', 'frown', 'get', 'got', 'half', 'hand', 'hand', 'happens', 'head', 'head', 'holds', 'hope', 'inside', 'kill', 'kitten', 'kitten', 'kitten', 'kitten', 'kittens', 'knew', 'knew', 'know', 'know', 'learn', 'let', 'lifts', 'like', 'little', 'live', 'look', 'look', 'look', 'looks', 'loud', 'lying', 'lying', 'make', 'might', 'momentary', 'move', 'moving', 'much', 'must', 'nature', 'nature', 'near', 'never', 'next', 'pink', 'please', 'reaches', 'really', 'redder', 'rising', 'ruler', 'sack', 'sad', 'sad', 'sad', 'sad', 'say', 'say', 'says', 'says', 'seen', 'shakes', 'sharp', 'shoulder', 'side', 'sinks', 'skull', 'skull', 'smashes', 'smirk', 'snapped', 'soft', 'something', 'something', 'something', 'something', 'sound', 'stands', 'still', 'still', 'stop', 'stop', 'stopped', 'stupid', 'surface', 'swings', 'table', 'tail', 'takes', 'turn', 'turns', 'want', 'warning', 'water', 'way', 'week', 'week', 'wet', 'without']
mdp.39015063300969	28	['ask', 'away', 'back', 'back', 'bashed', 'bathroom', 'bathroom', 'bed', 'bit', 'black', 'brave', 'bucket', 'calls', 'cardboard', 'come', 'come', 'comes', 'comes', 'coming', 'curtains', 'dead', 'dishrag', 'door', 'end', 'even', 'eyes', 'face', 'father', 'father', 'father', 'father', 'fathers', 'feel', 'fingerpuppet', 'floor', 'floor', 'foot', 'fur', 'go', 'go', 'goodnight', 'grubs', 'half', 'hand', 'hands', 'hazel', 'head', 'heads', 'helen', 'help', 'holes', 'inch', 'inches', 'jesus', 'john', 'kitten', 'lad', 'lied', 'look', 'look', 'looks', 'made', 'make', 'mess', 'michael', 'mother', 'mother', 'mother', 'mother', 'mother', 'move', 'nights', 'nine', 'nothing', 'nothing', 'painted', 'performs', 'poison', 'pool', 'poor', 'puppet', 'room', 'sad', 'say', 'say', 'say', 'say', 'says', 'says', 'says', 'second', 'see', 'shoes', 'shoes', 'shoes', 'shoes', 'show', 'show', 'sick', 'sick', 'sick', 'sick', 'sick', 'side', 'sits', 'sleep', 'soft', 'something', 'soon', 'sorry', 'soul', 'speak', 'squeeze', 'stands', 'stare', 'stares', 'stares', 'still', 'sure', 'though', 'time', 'time', 'told', 'toughened', 'towards', 'turn', 'us', 'vomit', 'vomit', 'vomit', 'walk', 'walk', 'want', 'warning', 'wear', 'without', 'wo', 'wrong', 'yellow', 'yellow', 'yet']
mdp.39015063300969	29	['armchair', 'artery', 'ask', 'asks', 'asks', 'away', 'back', 'bed', 'bed', 'bed', 'behind', 'big', 'bit', 'box', 'chair', 'clock', 'closer', 'collar', 'combed', 'come', 'come', 'comes', 'crossed', 'cupboard', 'da', 'darling', 'different', 'different', 'drag', 'even', 'every', 'everything', 'eyes', 'father', 'father', 'fire', 'floor', 'foot', 'forward', 'fringe', 'go', 'goodnight', 'goodnight', 'goodnight', 'goodnight', 'goodnight', 'grandfather', 'heard', 'hems', 'hot', 'inside', 'instead', 'john', 'john', 'joke', 'keeps', 'kissing', 'knee', 'laugh', 'lean', 'left', 'legs', 'legs', 'like', 'living', 'longer', 'looks', 'looks', 'makes', 'mercury', 'mother', 'near', 'need', 'never', 'night', 'nothing', 'oh', 'ok', 'ok', 'pair', 'parts', 'play', 'pretends', 'pulses', 'pumping', 'puppets', 'pyjama', 'pyjamas', 'read', 'read', 'room', 'room', 'sausage', 'say', 'say', 'say', 'say', 'say', 'say', 'says', 'says', 'says', 'seen', 'sees', 'sit', 'sit', 'skin', 'sleep', 'standing', 'stands', 'stays', 'steps', 'stored', 'sure', 'sure', 'swept', 'teeth', 'temple', 'think', 'though', 'though', 'tightly', 'time', 'today', 'today', 'tonight', 'tonight', 'top', 'touches', 'ugly', 'uncrosses', 'usually', 'voice', 'walk', 'wall', 'want', 'wearing', 'well', 'whether', 'yes']
mdp.39015063300969	30	['afraid', 'although', 'book', 'check', 'detection', 'drain', 'entry', 'feeling', 'getting', 'guinness', 'happy', 'hear', 'kind', 'know', 'leaves', 'lie', 'lied', 'means', 'melted', 'outside', 'person', 'realise', 'records', 'see', 'snow', 'something', 'something', 'stuck', 'sure', 'throat', 'tomorrow', 'trickling', 'wonder', 'worse']
mdp.39015063300969	31	['although', 'ask', 'ask', 'asked', 'back', 'bedroom', 'black', 'blankets', 'book', 'born', 'break', 'buried', 'buy', 'ca', 'calves', 'car', 'cemetery', 'criminals', 'criminals', 'criminals', 'criminals', 'criminology', 'dressing', 'drive', 'father', 'father', 'front', 'garden', 'gown', 'hairy', 'hedge', 'hello', 'help', 'house', 'keeping', 'kicking', 'kind', 'kitchen', 'kittens', 'knee', 'knees', 'knew', 'last', 'last', 'law', 'leads', 'like', 'lombroso', 'looking', 'looks', 'looks', 'made', 'mother', 'move', 'murderers', 'new', 'night', 'night', 'noises', 'oh', 'old', 'ones', 'outgrown', 'outside', 'outside', 'pass', 'plate', 'poke', 'pudding', 'put', 'reading', 'road', 'robbers', 'rock', 'rock', 'rubbing', 'say', 'say', 'says', 'see', 'see', 'seem', 'short', 'side', 'small', 'stand', 'table', 'table', 'take', 'thing', 'time', 'towards', 'town', 'trousers', 'waiting', 'warm', 'way', 'white', 'window']
mdp.39015063300969	32	['already', 'arms', 'around', 'ask', 'away', 'away', 'back', 'back', 'body', 'book', 'book', 'bruised', 'car', 'carefully', 'coat', 'cold', 'cold', 'colder', 'da', 'day', 'door', 'dublin', 'dublin', 'dublin', 'easier', 'end', 'even', 'father', 'fault', 'feel', 'fingers', 'fingers', 'fold', 'forget', 'forgot', 'forward', 'get', 'go', 'going', 'good', 'good', 'goodbye', 'goodbye', 'guinness', 'gust', 'hand', 'happen', 'hours', 'inside', 'irritated', 'kept', 'kissed', 'kissed', 'knee', 'last', 'later', 'like', 'like', 'like', 'look', 'looking', 'looks', 'looks', 'looks', 'make', 'mam', 'mam', 'meet', 'might', 'might', 'might', 'mood', 'mother', 'mother', 'mouth', 'move', 'near', 'next', 'nothing', 'one', 'palm', 'palm', 'people', 'present', 'present', 'put', 'records', 'rigid', 'rubs', 'says', 'school', 'see', 'see', 'seems', 'shut', 'slams', 'sleeve', 'son', 'staring', 'table', 'talking', 'tell', 'thinks', 'though', 'tight', 'time', 'today', 'today', 'two', 'university', 'usually', 'waiting', 'walk', 'walked', 'want', 'want', 'want', 'warm', 'watch', 'week', 'whether', 'whether', 'whether', 'wide', 'wind', 'windscreen', 'wiping', 'wonder', 'wonder']
mdp.39015063300969	33	['always', 'another', 'around', 'ask', 'asks', 'barely', 'began', 'begin', 'besides', 'big', 'birthday', 'black', 'blue', 'boots', 'bother', 'boys', 'break', 'car', 'car', 'christmas', 'class', 'class', 'class', 'clears', 'dark', 'doctor', 'doctor', 'doctor', 'drives', 'early', 'edge', 'eight', 'end', 'exactly', 'eye', 'feel', 'five', 'foot', 'gave', 'gone', 'growing', 'growth', 'hairs', 'half', 'half', 'handkerchief', 'hands', 'hanky', 'hanky', 'happier', 'height', 'inch', 'keep', 'knuckle', 'last', 'least', 'legs', 'like', 'like', 'look', 'maybe', 'maybe', 'measure', 'might', 'mole', 'much', 'near', 'nose', 'nose', 'nose', 'nostril', 'nothing', 'odd', 'one', 'one', 'one', 'pink', 'pocket', 'puberty', 'really', 'red', 'remember', 'room', 'rubber', 'say', 'say', 'says', 'school', 'seeing', 'shorter', 'sixth', 'sixth', 'size', 'sleeve', 'slows', 'soon', 'spurt', 'talk', 'talk', 'talk', 'talk', 'talking', 'tall', 'tall', 'tenth', 'thin', 'things', 'things', 'things', 'things', 'thought', 'three', 'three', 'throat', 'used', 'used', 'uses', 'vein', 'vein', 'voice', 'voice', 'voices', 'want', 'want', 'weeks', 'weeks', 'well', 'well', 'windscreen', 'wipe', 'wipe', 'wipe', 'wonder']
mdp.39015063300969	34	['admit', 'although', 'ask', 'asked', 'asked', 'bathroom', 'beard', 'bed', 'billy', 'bits', 'boys', 'brendan', 'bridge', 'brilliant', 'call', 'came', 'came', 'cards', 'cheeks', 'children', 'christmas', 'class', 'classroom', 'clever', 'collins', 'day', 'discover', 'drinks', 'effort', 'enough', 'even', 'excel', 'fairytale', 'father', 'feel', 'fifth', 'first', 'floor', 'fourth', 'friend', 'friends', 'frog', 'games', 'gave', 'get', 'goats', 'going', 'good', 'gorey', 'gruff', 'happy', 'height', 'helicopter', 'hn', 'impression', 'irish', 'j', 'jack', 'jack', 'jack', 'knew', 'know', 'knows', 'less', 'let', 'like', 'like', 'like', 'like', 'listen', 'lives', 'low', 'made', 'make', 'make', 'matter', 'miss', 'monster', 'mother', 'much', 'much', 'much', 'must', 'name', 'nervous', 'night', 'nights', 'notice', 'notice', 'often', 'one', 'paper', 'place', 'play', 'played', 'please', 'poorly', 'question', 'quid', 'really', 'rest', 'sat', 'say', 'say', 'school', 'school', 'school', 'school', 'seemed', 'shy', 'smarter', 'sometimes', 'sometimes', 'sometimes', 'speak', 'sports', 'stand', 'stay', 'stuck', 'student', 'stupid', 'subject', 'teacher', 'tease', 'teased', 'tests', 'tests', 'third', 'three', 'throat', 'tony', 'tried', 'troll', 'unable', 'uncle', 'uncle', 'uncle', 'uncle', 'used', 'want', 'wanted', 'washing', 'ways', 'well', 'words', 'world', 'zo']
mdp.39015063300969	35	['already', 'animal', 'another', 'anybody', 'around', 'bank', 'bigger', 'book', 'book', 'borrow', 'boy', 'busy', 'chemist', 'children', 'collins', 'collins', 'collins', 'corner', 'corner', 'cross', 'crossing', 'darling', 'detection', 'dip', 'dr', 'drive', 'drunk', 'dummy', 'enter', 'ever', 'everything', 'father', 'fine', 'finished', 'finished', 'found', 'gave', 'get', 'go', 'goes', 'height', 'helps', 'home', 'know', 'later', 'let', 'librarian', 'library', 'library', 'lie', 'like', 'like', 'lips', 'love', 'miss', 'miss', 'miss', 'mother', 'mother', 'much', 'much', 'need', 'new', 'next', 'nowhere', 'ok', 'order', 'pick', 'piggy', 'put', 'quid', 'read', 'road', 'road', 'road', 'ryan', 'say', 'say', 'school', 'shop', 'shop', 'small', 'somebody', 'talk', 'talk', 'talked', 'talked', 'talked', 'talking', 'talking', 'talking', 'tell', 'town', 'trouble', 'trousers', 'turns', 'ventriloquist', 'ventriloquists', 'voice', 'wait', 'want', 'want', 'want', 'watching', 'way', 'week', 'wexford', 'windscreen', 'wipes', 'wiping', 'wished', 'wondering']
mdp.39015063300969	36	[]
