htid	page_number	page_tokens
mdp.39015060589291	14	['admired', 'american', 'anyone', 'anything', 'attend', 'battling', 'became', 'black', 'blades', 'border', 'bribed', 'business', 'business', 'came', 'came', 'cheat', 'cigarettes', 'completely', 'convenience', 'convenient', 'country', 'courtyard', 'curved', 'daggers', 'death', 'difficult', 'disembowelment', 'doors', 'dusty', 'empty', 'enough', 'entertainment', 'entry', 'erases', 'establishment', 'even', 'ever', 'ever', 'ever', 'everything', 'existed', 'extended', 'factory', 'factory', 'factory', 'factory', 'factory', 'father', 'father', 'father', 'father', 'father', 'foreign', 'forty', 'gemstones', 'got', 'great', 'guests', 'gurkha', 'harmony', 'harmony', 'harmony', 'harmony', 'hennessy', 'heroin', 'highest', 'house', 'house', 'house', 'house', 'indeed', 'interests', 'invitation', 'invited', 'japanese', 'jebat', 'kind', 'kind', 'kl', 'knew', 'known', 'kukris', 'leisure', 'less', 'liar', 'like', 'lived', 'lives', 'mainly', 'many', 'many', 'market', 'memories', 'men', 'mossy', 'nearly', 'never', 'notorious', 'opium', 'oppressors', 'order', 'paid', 'particular', 'partly', 'partly', 'passed', 'people', 'place', 'privileged', 'rajasthan', 'received', 'samurai', 'saw', 'say', 'say', 'saying', 'separated', 'silent', 'silk', 'silk', 'silk', 'silk', 'similarity', 'small', 'smuggled', 'sold', 'soldiers', 'sometimes', 'speedy', 'stands', 'strictly', 'sunlight', 'swords', 'tell', 'thai', 'therefore', 'thing', 'think', 'time', 'times', 'told', 'traces', 'traitor', 'true', 'two', 'unfold', 'upstairs', 'varied', 'visit', 'visiting', 'visitors', 'visitors', 'window', 'without', 'xo', 'years']
mdp.39015060589291	15	['almost', 'around', 'aware', 'away', 'back', 'bad', 'bad', 'baize', 'beautiful', 'become', 'beeping', 'bicycles', 'big', 'blood', 'brown', 'came', 'car', 'car', 'care', 'cars', 'cars', 'cheap', 'cheat', 'chrysanthemum', 'clinking', 'cloud', 'coast', 'colour', 'days', 'diamonds', 'dust', 'ear', 'ear', 'early', 'even', 'even', 'ever', 'ever', 'ever', 'everything', 'exactly', 'except', 'expected', 'expensive', 'face', 'factory', 'faint', 'fair', 'fair', 'father', 'father', 'father', 'father', 'fields', 'floorboards', 'friend', 'general', 'general', 'give', 'glasses', 'go', 'gold', 'gold', 'green', 'grey', 'hair', 'hanging', 'happened', 'hard', 'harmony', 'hear', 'house', 'house', 'kind', 'knew', 'kretek', 'liar', 'lifted', 'like', 'lino', 'locked', 'long', 'look', 'low', 'main', 'mere', 'much', 'muffled', 'none', 'none', 'nothing', 'noticed', 'parts', 'pressed', 'pretty', 'proud', 'pulled', 'punishment', 'pure', 'raising', 'rare', 'reached', 'real', 'really', 'response', 'room', 'rumble', 'safe', 'salt', 'saw', 'saw', 'seat', 'see', 'shirt', 'silk', 'skin', 'skin', 'slapped', 'slowly', 'small', 'smiled', 'smiled', 'smiling', 'smoking', 'soldier', 'solid', 'son', 'sped', 'squeezing', 'still', 'stories', 'street', 'table', 'teeth', 'teeth', 'teeth', 'tell', 'tell', 'thai', 'things', 'though', 'though', 'tipping', 'told', 'told', 'truth', 'twice', 'twisted', 'uncut', 'upstairs', 'used', 'visitors', 'waved', 'white', 'white', 'woman', 'woman', 'woman', 'woman', 'women', 'women', 'wore', 'wore', 'worst', 'young', 'young']
mdp.39015060589291	16	['admit', 'admit', 'always', 'angry', 'another', 'article', 'ashamed', 'belief', 'book', 'born', 'brought', 'called', 'called', 'calm', 'capable', 'chinaman', 'chinaman', 'clear', 'complete', 'constructed', 'deposit', 'devoted', 'diligence', 'discovered', 'dispute', 'done', 'dreamer', 'early', 'education', 'enterprise', 'especially', 'even', 'events', 'every', 'every', 'fact', 'far', 'far', 'father', 'father', 'father', 'father', 'feel', 'following', 'forthwith', 'give', 'good', 'good', 'government', 'hakkas', 'happened', 'history', 'hokkiens', 'infamous', 'infamous', 'intellect', 'johnny', 'johnny', 'johnny', 'know', 'know', 'last', 'last', 'libraries', 'life', 'life', 'life', 'long', 'longer', 'magazine', 'may', 'measure', 'mentions', 'mine', 'modest', 'near', 'never', 'never', 'newly', 'newspaper', 'observant', 'offices', 'order', 'organised', 'particularly', 'past', 'peace', 'perfect', 'person', 'picture', 'piecing', 'placed', 'possible', 'possible', 'put', 'rational', 'read', 'reader', 'ready', 'real', 'reason', 'recent', 'relate', 'retelling', 'revelation', 'right', 'riots', 'river', 'say', 'say', 'scholar', 'searched', 'sense', 'shown', 'single', 'sitting', 'slim', 'spite', 'story', 'story', 'story', 'story', 'story', 'strange', 'study', 'surprising', 'surrounding', 'taiping', 'tell', 'terrible', 'time', 'times', 'tin', 'together', 'true', 'true', 'truth', 'truth', 'truth', 'understand', 'use', 'useless', 'wastrel', 'way', 'well', 'year', 'years', 'years']
mdp.39015060589291	17	['across', 'aim', 'ancestry', 'angular', 'appear', 'arrived', 'basic', 'bastardisation', 'become', 'become', 'believed', 'belong', 'betraying', 'british', 'british', 'brown', 'called', 'came', 'case', 'centuries', 'century', 'china', 'china', 'chinese', 'chinese', 'chinese', 'chinese', 'compact', 'complexion', 'conditions', 'coolies', 'course', 'course', 'crushing', 'cultured', 'different', 'difficult', 'durable', 'easily', 'enough', 'equatorial', 'even', 'evidence', 'expert', 'fact', 'families', 'famine', 'father', 'fault', 'features', 'features', 'features', 'fleeing', 'floods', 'found', 'frames', 'fuller', 'generalisation', 'generally', 'guide', 'gujarat', 'hardy', 'harsh', 'hazardous', 'heard', 'hope', 'icy', 'illiterate', 'imperial', 'india', 'japanese', 'johnny', 'join', 'journey', 'know', 'known', 'kulhi', 'labourers', 'lands', 'late', 'less', 'like', 'likely', 'lines', 'lives', 'look', 'look', 'made', 'mainly', 'making', 'malaya', 'markedly', 'meant', 'men', 'men', 'men', 'mines', 'mixed', 'money', 'name', 'nanyang', 'native', 'new', 'nineteenth', 'north', 'northern', 'northern', 'northerners', 'nothing', 'offered', 'often', 'one', 'origin', 'overlords', 'parents', 'passing', 'peasants', 'people', 'people', 'place', 'place', 'poverty', 'prince', 'racial', 'rich', 'rough', 'rule', 'sea', 'seas', 'send', 'simple', 'simply', 'skin', 'small', 'south', 'south', 'southern', 'southern', 'southern', 'southern', 'southerners', 'squat', 'sun', 'surviving', 'thumb', 'time', 'told', 'transported', 'tribe', 'turns', 'unfamiliar', 'unreliability', 'valley', 'viewed', 'village', 'warmer', 'way', 'witness', 'word', 'work', 'young']
mdp.39015060589291	18	['advantage', 'ancestors', 'ancient', 'auntie', 'baby', 'backwardness', 'bad', 'bank', 'battles', 'become', 'big', 'came', 'china', 'chinese', 'christianity', 'city', 'class', 'comes', 'considered', 'converted', 'convince', 'court', 'credit', 'criminal', 'cunning', 'days', 'defeated', 'deliberately', 'descendants', 'determined', 'different', 'disguise', 'distinct', 'doubt', 'dubious', 'easy', 'economics', 'education', 'enemies', 'english', 'even', 'even', 'example', 'exercises', 'explained', 'father', 'feeling', 'felp', 'fevven', 'forced', 'forgot', 'frankly', 'free', 'friends', 'fujian', 'girl', 'god', 'guangdong', 'guestpeople', 'h', 'hakka', 'hakka', 'hakka', 'hakkas', 'historical', 'hokkien', 'hokkiens', 'hokkiens', 'hotel', 'hotelier', 'imperial', 'important', 'lack', 'language', 'language', 'language', 'language', 'languages', 'large', 'largely', 'like', 'like', 'lineage', 'literal', 'live', 'london', 'low', 'mainly', 'makes', 'malay', 'man', 'managed', 'managed', 'managers', 'mandarin', 'mandarin', 'married', 'may', 'money', 'noble', 'number', 'often', 'one', 'one', 'outside', 'overcome', 'paid', 'parts', 'penang', 'people', 'people', 'place', 'probably', 'provinces', 'provinces', 'public', 'quite', 'really', 'really', 'really', 'responsible', 'resulting', 'ridiculous', 'river', 'say', 'say', 'says', 'school', 'school', 'sign', 'similarity', 'sound', 'south', 'speak', 'speakers', 'speaking', 'specifically', 'spoke', 'stately', 'subterfuge', 'telltale', 'tendencies', 'tension', 'thing', 'today', 'tony', 'tony', 'tony', 'touch', 'town', 'translation', 'tribes', 'two', 'tycoon', 'uncle', 'uncle', 'uncle', 'uncultured', 'unschooled', 'used', 'walls', 'whether', 'young']
mdp.39015060589291	19	['adopt', 'already', 'american', 'american', 'among', 'among', 'amusing', 'angular', 'another', 'appealed', 'appears', 'attractive', 'backdrop', 'badly', 'bald', 'beads', 'bears', 'behind', 'brassiere', 'breasts', 'brow', 'business', 'ca', 'caption', 'carefully', 'cary', 'certain', 'champion', 'chen', 'chin', 'chose', 'clip', 'clutching', 'common', 'common', 'comparison', 'consider', 'crazy', 'cut', 'danger', 'day', 'died', 'doubt', 'dressed', 'even', 'eyes', 'fact', 'fact', 'fake', 'father', 'father', 'father', 'father', 'features', 'fitting', 'forested', 'friends', 'full', 'furrowed', 'gary', 'gary', 'gary', 'garys', 'gazes', 'generation', 'goh', 'good', 'gopal', 'hair', 'handsome', 'hashim', 'head', 'heavy', 'held', 'hills', 'ho', 'hokkien', 'holding', 'hopelessly', 'horizon', 'hudson', 'idols', 'jameses', 'johnny', 'johnny', 'johnny', 'johnny', 'johnny', 'johnny', 'johnny', 'jungle', 'know', 'known', 'large', 'late', 'least', 'least', 'left', 'life', 'lim', 'lim', 'lim', 'log', 'loincloth', 'loner', 'magazines', 'man', 'man', 'many', 'matinee', 'men', 'mention', 'mentioned', 'might', 'montgomery', 'muscular', 'muttusamy', 'name', 'name', 'name', 'name', 'named', 'names', 'nondescript', 'nose', 'obviously', 'often', 'old', 'olympic', 'one', 'one', 'one', 'painted', 'paper', 'papers', 'partner', 'people', 'picture', 'picture', 'pictures', 'poor', 'portrait', 'pretty', 'randolph', 'real', 'real', 'remember', 'rock', 'rudolph', 'rusty', 'scanning', 'seng', 'sharp', 'short', 'shoulders', 'similarities', 'skills', 'smooth', 'social', 'spotty', 'squat', 'stand', 'start', 'strain', 'strangely', 'sweat', 'tall', 'tarzan', 'texture', 'thick', 'think', 'three', 'time', 'together', 'truly', 'turning', 'twenty', 'two', 'uncommunicative', 'unfeasible', 'unknown', 'unusual', 'valentino', 'vines', 'weissmuller', 'weissmuller', 'weissmuller', 'weissmuller', 'well', 'whose', 'woman', 'women', 'wong']
mdp.39015060589291	20	['able', 'accepted', 'accordingly', 'accurate', 'activist', 'activities', 'admitted', 'age', 'anyone', 'around', 'articles', 'assumed', 'available', 'available', 'called', 'called', 'caution', 'chose', 'cigarettes', 'civil', 'clear', 'clothes', 'collar', 'come', 'commas', 'communist', 'considered', 'cooper', 'course', 'curtis', 'dating', 'dean', 'dean', 'describe', 'detailed', 'disappeared', 'east', 'eden', 'exists', 'exists', 'factory', 'father', 'father', 'gary', 'garys', 'general', 'give', 'good', 'hazy', 'hearsay', 'hot', 'however', 'idea', 'information', 'interest', 'inverted', 'ipoh', 'irrelevant', 'james', 'jameses', 'jasper', 'johnny', 'johnny', 'johnny', 'johnny', 'johnny', 'johore', 'kind', 'know', 'know', 'learned', 'lectures', 'less', 'library', 'life', 'life', 'life', 'like', 'like', 'lim', 'lim', 'lim', 'little', 'local', 'lowland', 'lucky', 'main', 'malaya', 'malayan', 'masterly', 'men', 'might', 'mineral', 'minor', 'mr', 'much', 'much', 'name', 'name', 'name', 'name', 'named', 'never', 'new', 'newspaper', 'observations', 'occasional', 'order', 'order', 'pamphlets', 'paraphrased', 'party', 'peasant', 'perusal', 'point', 'points', 'prepared', 'provide', 'public', 'question', 'recorded', 'relating', 'reporting', 'returning', 'rural', 'salient', 'school', 'see', 'see', 'servant', 'six', 'smoked', 'specifically', 'st', 'stewart', 'stone', 'story', 'study', 'subject', 'sure', 'taking', 'tell', 'textbook', 'therefore', 'things', 'time', 'times', 'tony', 'tony', 'took', 'treated', 'twenty', 'typical', 'uncle', 'unwin', 'unwin', 'upstate', 'villages', 'visited', 'walked', 'watched', 'watched', 'way', 'way', 'way', 'wear', 'widely', 'words', 'wore', 'years', 'young']
mdp.39015060589291	21	['accusations', 'acknowledged', 'activities', 'administrative', 'agricultural', 'agriculture', 'along', 'always', 'another', 'avoid', 'bad', 'bad', 'batu', 'better', 'beyond', 'bottom', 'brew', 'brewing', 'british', 'burning', 'cameron', 'candlelight', 'capitals', 'casting', 'children', 'communities', 'compared', 'cool', 'country', 'countryside', 'course', 'crackles', 'delicate', 'drinking', 'electricity', 'employment', 'engaged', 'entertainment', 'entertainment', 'estates', 'eternity', 'europe', 'even', 'even', 'ever', 'exclusively', 'expected', 'export', 'eyesight', 'fact', 'fair', 'following', 'form', 'french', 'fruit', 'gajah', 'gratefully', 'gunny', 'help', 'highlands', 'hills', 'houses', 'illegal', 'johnny', 'johnny', 'jute', 'kerosene', 'labour', 'lamps', 'latter', 'life', 'lighting', 'like', 'living', 'longer', 'loved', 'making', 'making', 'malaya', 'malaya', 'manual', 'meant', 'meant', 'meant', 'nearly', 'nowadays', 'one', 'orange', 'orchards', 'owners', 'paddies', 'pale', 'parents', 'pekoe', 'picking', 'plagiarism', 'plantation', 'plantations', 'plants', 'play', 'porcelain', 'radius', 'relating', 'reliance', 'resulting', 'rice', 'rubber', 'rudimentary', 'run', 'rural', 'rural', 'sacks', 'say', 'scale', 'see', 'semiconductor', 'sheets', 'simple', 'small', 'smaller', 'society', 'sometimes', 'source', 'spartan', 'spine', 'standards', 'states', 'sundry', 'tea', 'tea', 'tea', 'tea', 'teapot', 'therefore', 'threemile', 'time', 'tiny', 'toddy', 'took', 'two', 'two', 'used', 'used', 'weak', 'western', 'wet', 'wonder', 'worked', 'working']
mdp.39015060589291	22	['afterwards', 'alone', 'always', 'among', 'animals', 'arms', 'around', 'around', 'ate', 'became', 'become', 'belly', 'blood', 'bodies', 'bowl', 'boy', 'car', 'chamber', 'children', 'children', 'children', 'children', 'cholera', 'clue', 'colour', 'common', 'common', 'commonly', 'compared', 'course', 'covering', 'cups', 'cut', 'dengue', 'diamonds', 'dirt', 'done', 'done', 'drove', 'dwarfs', 'early', 'eat', 'either', 'ensnared', 'especially', 'especially', 'even', 'every', 'examine', 'excrement', 'faeces', 'father', 'father', 'father', 'favourite', 'feet', 'fever', 'find', 'foot', 'four', 'generation', 'got', 'grey', 'hanging', 'hardened', 'head', 'heavy', 'hoping', 'inch', 'indoor', 'involved', 'jewels', 'kind', 'know', 'large', 'leaves', 'legs', 'life', 'lizard', 'lizards', 'lizards', 'long', 'malaria', 'malnourished', 'malnutrition', 'many', 'market', 'meat', 'meat', 'monitor', 'monitor', 'mostly', 'nearly', 'necklaces', 'necks', 'necks', 'never', 'noose', 'often', 'ones', 'outdoor', 'pastime', 'pathetically', 'people', 'pet', 'platform', 'platform', 'polio', 'poor', 'post', 'pot', 'pot', 'pot', 'practice', 'proper', 'protein', 'pulled', 'put', 'quite', 'rats', 'rats', 'reason', 'rickets', 'rock', 'rope', 'rural', 'rural', 'scarce', 'scratching', 'scurvy', 'see', 'simple', 'sips', 'skin', 'skinny', 'skins', 'smaller', 'sold', 'steaming', 'still', 'string', 'taken', 'taller', 'tea', 'tethered', 'though', 'though', 'thought', 'thousands', 'thousands', 'tiny', 'toilet', 'toilets', 'trapping', 'typhoid', 'villagers', 'villages', 'wanted', 'wear', 'whole', 'wooden', 'young']
mdp.39015060589291	23	['across', 'actually', 'always', 'animals', 'architectural', 'architecture', 'areas', 'around', 'around', 'back', 'bastions', 'best', 'best', 'black', 'boys', 'bright', 'british', 'built', 'car', 'cents', 'chamber', 'child', 'children', 'children', 'chinese', 'cistern', 'civil', 'clifford', 'club', 'college', 'colonial', 'colonnaded', 'come', 'commanding', 'continued', 'countryside', 'dickens', 'directly', 'dominate', 'drive', 'edge', 'education', 'edwardian', 'enamel', 'english', 'especially', 'ever', 'examples', 'exist', 'experiment', 'factory', 'father', 'favourite', 'fields', 'first', 'flat', 'flush', 'founded', 'fringes', 'go', 'go', 'going', 'goldfish', 'good', 'green', 'grey', 'growing', 'handsome', 'harmony', 'idea', 'imagine', 'installed', 'instance', 'johnny', 'johnny', 'jungle', 'knows', 'kuala', 'kuala', 'landscape', 'lavatory', 'lawns', 'lie', 'life', 'like', 'like', 'like', 'like', 'lipis', 'lumpur', 'malay', 'malays', 'marrying', 'mean', 'middle', 'mix', 'money', 'motor', 'mr', 'noise', 'north', 'oceans', 'olive', 'one', 'one', 'one', 'owner', 'people', 'people', 'plantation', 'plantation', 'planter', 'platform', 'playing', 'pocket', 'pots', 'probably', 'proper', 'pupils', 'quote', 'read', 'reserved', 'rich', 'rich', 'royalty', 'rubber', 'rubber', 'rural', 'say', 'schools', 'schools', 'schools', 'schools', 'see', 'sees', 'septic', 'servants', 'silk', 'sometimes', 'son', 'sons', 'speak', 'stretch', 'styles', 'subject', 'surrounding', 'tank', 'tapping', 'taught', 'tell', 'times', 'times', 'toilets', 'town', 'trapping', 'unwin', 'used', 'verandas', 'views', 'village', 'village', 'way', 'way', 'white', 'world', 'worst']
mdp.39015060589291	24	['account', 'across', 'aforementioned', 'animals', 'appear', 'become', 'big', 'black', 'book', 'buffalo', 'buried', 'car', 'careful', 'caves', 'child', 'children', 'chinese', 'chinese', 'communists', 'communities', 'country', 'criticise', 'criticism', 'deep', 'deer', 'ears', 'east', 'electricity', 'ends', 'engine', 'even', 'ever', 'everywhere', 'excellent', 'eye', 'face', 'face', 'fallow', 'fills', 'formed', 'freak', 'general', 'generators', 'hill', 'houses', 'however', 'incredible', 'indeed', 'jacket', 'johnny', 'johnny', 'johnny', 'johnny', 'jungle', 'kind', 'kinta', 'kinta', 'kinta', 'land', 'leading', 'like', 'limestone', 'live', 'long', 'low', 'many', 'many', 'many', 'massifs', 'maxwell', 'maybe', 'merchant', 'metallic', 'miles', 'miles', 'missing', 'mountains', 'mr', 'narrow', 'nature', 'never', 'north', 'one', 'paints', 'past', 'people', 'picture', 'pink', 'poor', 'position', 'really', 'regions', 'relevance', 'rich', 'rich', 'river', 'roughened', 'runs', 'sambar', 'scars', 'scholarship', 'see', 'sees', 'servants', 'shining', 'silvery', 'sir', 'slim', 'soil', 'south', 'speak', 'speak', 'specific', 'speeds', 'story', 'story', 'strip', 'study', 'tablecloths', 'take', 'teardrop', 'textile', 'thing', 'tin', 'trails', 'tread', 'treatise', 'truly', 'twenty', 'two', 'unsurprisingly', 'unwin', 'valley', 'valley', 'valley', 'valley', 'valley', 'villages', 'vivid', 'way', 'white', 'wide', 'widest', 'wild', 'years']
mdp.39015060589291	25	['ago', 'air', 'always', 'ankle', 'annoyed', 'avoid', 'begin', 'boar', 'bounded', 'boy', 'boy', 'breathing', 'buddha', 'buddhist', 'built', 'burrows', 'cave', 'cave', 'caves', 'caves', 'ceased', 'charcoal', 'chinese', 'chuckling', 'coast', 'coconut', 'come', 'comfort', 'contains', 'conveys', 'cool', 'coolies', 'crisscrossed', 'cross', 'damp', 'dark', 'darkness', 'deep', 'discovered', 'discovered', 'done', 'dripdrip', 'easily', 'embers', 'emerged', 'enormous', 'even', 'everywhere', 'exactly', 'exist', 'expect', 'expression', 'eyes', 'fallen', 'favourite', 'feet', 'felt', 'fire', 'first', 'first', 'fishing', 'flaky', 'flat', 'forage', 'forest', 'found', 'fruit', 'gentle', 'giant', 'ground', 'guano', 'hands', 'hands', 'hear', 'hills', 'home', 'hours', 'hundred', 'infinite', 'journey', 'jungle', 'kek', 'kinta', 'know', 'know', 'land', 'larger', 'laughing', 'learned', 'leave', 'legs', 'light', 'light', 'like', 'like', 'long', 'long', 'longer', 'looked', 'loong', 'love', 'made', 'made', 'mangrove', 'many', 'meets', 'mountain', 'movements', 'muddy', 'naughtily', 'night', 'noises', 'old', 'outside', 'pale', 'past', 'people', 'perak', 'place', 'plantations', 'plantations', 'put', 'ranges', 'refuge', 'rich', 'rich', 'river', 'roots', 'sat', 'say', 'see', 'see', 'seem', 'seledang', 'sit', 'smell', 'smoky', 'solace', 'something', 'somewhere', 'soon', 'strange', 'streams', 'sunless', 'survive', 'swallowed', 'swamps', 'takes', 'temples', 'temples', 'time', 'time', 'today', 'trails', 'tree', 'twist', 'two', 'unfold', 'used', 'valley', 'valley', 'villages', 'walk', 'walls', 'wandered', 'want', 'water', 'way', 'way', 'west', 'wet', 'wisdom', 'wrong', 'years', 'young']
mdp.39015060589291	26	['aided', 'along', 'amber', 'among', 'appearance', 'beautiful', 'became', 'become', 'begins', 'believed', 'black', 'boat', 'boats', 'born', 'break', 'breeze', 'breeze', 'british', 'calm', 'came', 'cargo', 'case', 'caught', 'centuries', 'certain', 'child', 'china', 'china', 'china', 'chinese', 'coast', 'coastline', 'commonly', 'constant', 'cotton', 'coves', 'days', 'de', 'deep', 'died', 'difficult', 'doubt', 'drying', 'early', 'ends', 'enough', 'established', 'exotic', 'exploits', 'fact', 'fast', 'feared', 'felt', 'fernandez', 'figure', 'filled', 'fish', 'fishermen', 'flimsy', 'following', 'foreigner', 'gathered', 'gentle', 'god', 'godlike', 'hide', 'hitam', 'hitam', 'hitam', 'hundreds', 'ideal', 'idyll', 'india', 'indian', 'inlets', 'insisted', 'instead', 'intricate', 'jesuit', 'juan', 'know', 'laden', 'land', 'lane', 'last', 'launch', 'light', 'lucrative', 'malacca', 'malaya', 'mangrove', 'martin', 'mat', 'mat', 'mat', 'men', 'men', 'merchant', 'mesmerised', 'missionary', 'mysterious', 'nearly', 'notorious', 'ocean', 'one', 'open', 'opium', 'peacefully', 'people', 'pirate', 'place', 'places', 'porcelain', 'presence', 'propelled', 'province', 'racks', 'raids', 'rarest', 'rested', 'route', 'rule', 'ruthlessness', 'sail', 'salting', 'say', 'sea', 'sea', 'sea', 'seamen', 'seamen', 'setting', 'sheltered', 'shielded', 'ship', 'shipping', 'ships', 'ships', 'ships', 'shores', 'silk', 'slowly', 'small', 'smooth', 'souls', 'south', 'southern', 'speed', 'spirits', 'stately', 'steady', 'still', 'straits', 'straits', 'straits', 'striking', 'struck', 'sun', 'sun', 'tapestry', 'tea', 'terrorised', 'theories', 'thereabouts', 'thousand', 'three', 'tiny', 'trade', 'trading', 'travelling', 'treacherous', 'trees', 'twenty', 'used', 'valuable', 'victim', 'warm', 'wary', 'water', 'waters', 'waves', 'weary', 'whatever', 'winds', 'within', 'wooden', 'world', 'world', 'years', 'yunnan']
mdp.39015060589291	27	['across', 'afternoon', 'alive', 'along', 'anything', 'apparently', 'appear', 'arms', 'arms', 'around', 'around', 'asked', 'barely', 'barely', 'beach', 'began', 'black', 'bleeding', 'boats', 'bottom', 'brown', 'carrying', 'cast', 'casuarina', 'cleanly', 'coast', 'coastline', 'colour', 'colour', 'coves', 'curse', 'cut', 'dark', 'day', 'day', 'deep', 'died', 'died', 'dot', 'drought', 'dry', 'even', 'ever', 'every', 'expression', 'eyes', 'eyes', 'eyes', 'eyes', 'face', 'father', 'father', 'father', 'find', 'first', 'first', 'fishing', 'flailing', 'folded', 'froglike', 'front', 'full', 'fury', 'gently', 'go', 'go', 'green', 'green', 'hand', 'hell', 'hidden', 'hip', 'hitam', 'home', 'hot', 'illegal', 'immigrants', 'impossible', 'indonesian', 'interruption', 'islands', 'jade', 'johnny', 'johnny', 'kicking', 'land', 'later', 'lives', 'look', 'look', 'make', 'making', 'mat', 'money', 'mysterious', 'needles', 'noticed', 'old', 'one', 'one', 'one', 'pirate', 'place', 'placed', 'point', 'points', 'police', 'pools', 'powerful', 'prickled', 'pty', 'remis', 'rice', 'rich', 'sand', 'sand', 'scattered', 'sea', 'sea', 'sea', 'shade', 'shade', 'shading', 'skin', 'sleepy', 'slightly', 'small', 'smuggled', 'spirit', 'squinting', 'standing', 'started', 'still', 'still', 'stomach', 'stopped', 'strokes', 'sumatra', 'sun', 'sun', 'sure', 'swim', 'swimming', 'swimming', 'swum', 'think', 'though', 'throat', 'time', 'time', 'today', 'toes', 'told', 'tons', 'took', 'touch', 'touch', 'treading', 'trees', 'trees', 'turned', 'turned', 'twelve', 'twisted', 'two', 'two', 'uncertain', 'underfoot', 'villages', 'walked', 'walked', 'wanted', 'warm', 'watching', 'water', 'water', 'water', 'way', 'way', 'weakening', 'weeks', 'white', 'white', 'without', 'yellow']
