htid	page_number	page_tokens
mdp.49015002539972	12	['captain', 'captain', 'captain', 'captain', 'chapter', 'chapter', 'chapter', 'excerpt', 'fifteen', 'fourteen', 'geoffrey', 'geoffrey', 'geoffrey', 'geoffrey', 'geoffrey', 'illiam', 'illiam', 'illiam', 'illiam', 'isle', 'kewley', 'kewley', 'kewley', 'kewley', 'peevay', 'peevay', 'peevay', 'peevay', 'potter', 'potter', 'potter', 'potter', 'potter', 'potter', 'potter', 'potter', 'potter', 'potter', 'quillian', 'quillian', 'quillian', 'quillian', 'renshaw', 'renshaw', 'renshaw', 'reverend', 'reverend', 'reverend', 'reverend', 'reverend', 'thirteen', 'thomas', 'thomas', 'thomas', 'thomas', 'thomas', 'thomas', 'thomas', 'thomas', 'thomas', 'thomas', 'timothy', 'timothy', 'timothy', 'wight', 'wilson', 'wilson', 'wilson', 'wilson', 'wilson', 'windrush', 'wonders']
mdp.49015002539972	13	['acknowledgements', 'captain', 'dialect', 'epilogue', 'illiam', 'kewley', 'peevay', 'quillian', 'x']
mdp.49015002539972	14	[]
mdp.49015002539972	15	['aboriginal', 'aboriginal', 'absorbing', 'arts', 'arts', 'australia', 'character', 'characters', 'common', 'council', 'culture', 'depict', 'distant', 'educated', 'england', 'english', 'formal', 'generous', 'grants', 'help', 'hope', 'informal', 'intelligent', 'intention', 'interested', 'kindly', 'language', 'like', 'like', 'mainland', 'meant', 'men', 'modern', 'note', 'note', 'novel', 'novel', 'one', 'particular', 'phrases', 'portray', 'possible', 'provided', 'remote', 'sections', 'someone', 'sound', 'southern', 'speaker', 'tasmanian', 'thank', 'thanks', 'time', 'white', 'wholly', 'without', 'words', 'wrote']
mdp.49015002539972	16	[]
mdp.49015002539972	17	['english', 'passengers']
mdp.49015002539972	18	[]
mdp.49015002539972	19	['arabia', 'atheisms', 'australia', 'barton', 'bible', 'cantab', 'chronolocy', 'conclusively', 'diemen', 'divine', 'explanation', 'extended', 'formerly', 'full', 'geoffrey', 'geology', 'important', 'including', 'instead', 'island', 'itton', 'known', 'land', 'located', 'london', 'new', 'paternoster', 'printed', 'proof', 'refrigeration', 'region', 'revelation', 'reverend', 'shown', 'square', 'supposed', 'tasmania', 'terence', 'theory', 'truth', 'van', 'wilson']
mdp.49015002539972	20	[]
mdp.49015002539972	21	['aboard', 'almost', 'anything', 'baby', 'back', 'beginning', 'beginning', 'beginning', 'body', 'boots', 'born', 'brain', 'brandy', 'bright', 'bullet', 'bullet', 'buy', 'captain', 'catches', 'certain', 'chapter', 'cheap', 'choose', 'city', 'clever', 'curiosities', 'dare', 'day', 'day', 'dazzle', 'dead', 'discreet', 'dreamed', 'dreaming', 'dreaming', 'drink', 'easy', 'end', 'enough', 'every', 'every', 'faster', 'female', 'fierce', 'fight', 'fine', 'first', 'flatterings', 'french', 'friend', 'friends', 'frog', 'girls', 'go', 'goes', 'got', 'grow', 'gun', 'hands', 'hands', 'hanging', 'happening', 'harvest', 'heavy', 'hero', 'hoping', 'jacket', 'jangling', 'journeying', 'june', 'kewley', 'lift', 'like', 'like', 'listens', 'little', 'little', 'little', 'little', 'loan', 'long', 'man', 'man', 'marching', 'might', 'might', 'might', 'moment', 'moment', 'money', 'morning', 'morning', 'mouth', 'much', 'never', 'new', 'new', 'new', 'nicely', 'night', 'northwards', 'one', 'one', 'open', 'peel', 'penny', 'perhaps', 'pick', 'piss', 'pleasures', 'poor', 'port', 'probably', 'put', 'quillian', 'right', 'rush', 'say', 'say', 'say', 'seemed', 'sees', 'sergeant', 'shilling', 'ship', 'side', 'six', 'skull', 'smirking', 'smoke', 'soldier', 'soldiers', 'somebody', 'spending', 'staring', 'start', 'steady', 'still', 'street', 'striding', 'strong', 'sulky', 'sunny', 'takes', 'taking', 'think', 'though', 'time', 'time', 'tiniest', 'tobacco', 'turned', 'uliam', 'village', 'war', 'waving', 'way', 'weather', 'well', 'went', 'wide', 'wind', 'work', 'yet']
mdp.49015002539972	22	['aboard', 'account', 'along', 'another', 'anyone', 'big', 'big', 'blunt', 'bought', 'boys', 'brew', 'bustle', 'called', 'calling', 'calling', 'carried', 'castle', 'cautious', 'channel', 'chief', 'clear', 'cleverness', 'creeping', 'dare', 'day', 'day', 'day', 'day', 'deck', 'discovering', 'door', 'dreamed', 'dreaming', 'dreaming', 'dreamings', 'dress', 'ealisad', 'else', 'english', 'english', 'ever', 'ever', 'everyone', 'everyone', 'eye', 'fashion', 'fashion', 'fine', 'free', 'free', 'free', 'happened', 'hardly', 'hardly', 'heads', 'heaven', 'high', 'high', 'holding', 'illiam', 'illiam', 'imagine', 'independent', 'independent', 'inside', 'interfering', 'interrupted', 'isle', 'juan', 'juddered', 'jumped', 'keeping', 'kept', 'kept', 'kewley', 'kewley', 'kewley', 'kewley', 'know', 'know', 'known', 'land', 'leaning', 'likely', 'little', 'little', 'look', 'look', 'looked', 'lords', 'lose', 'loud', 'made', 'make', 'making', 'man', 'man', 'masthead', 'mate', 'measure', 'met', 'modern', 'money', 'morning', 'much', 'never', 'never', 'new', 'nobody', 'none', 'normal', 'northwest', 'nothing', 'ocean', 'one', 'ordinary', 'others', 'otherwise', 'outside', 'paid', 'pantry', 'particular', 'politicians', 'prow', 'put', 'quarterdeck', 'quarterdeck', 'quieted', 'quietest', 'quillian', 'quillian', 'rather', 'rent', 'rim', 'round', 'sail', 'sail', 'saturday', 'say', 'saying', 'scrubbing', 'scrutineering', 'seawater', 'see', 'seemed', 'seemed', 'ship', 'shout', 'side', 'sight', 'sincerity', 'sincerity', 'somebody', 'spent', 'standing', 'still', 'still', 'street', 'stretch', 'sudden', 'sure', 'take', 'teare', 'telescope', 'things', 'thought', 'thunder', 'tom', 'took', 'top', 'truly', 'two', 'unless', 'upon', 'us', 'used', 'vessel', 'voice', 'wager', 'walking', 'watch', 'waves', 'well', 'went', 'wiser', 'wives', 'wonder', 'wood', 'worrying', 'yet']
mdp.49015002539972	23	['across', 'africa', 'age', 'always', 'anything', 'barrels', 'beginning', 'big', 'boats', 'boys', 'brandy', 'brew', 'came', 'carried', 'casks', 'certain', 'chance', 'cheap', 'clean', 'clear', 'clever', 'corner', 'cost', 'cutter', 'cutter', 'dare', 'definitely', 'desperate', 'died', 'direct', 'dozen', 'drifting', 'drop', 'duties', 'dutiless', 'east', 'edge', 'england', 'english', 'englishmen', 'enough', 'europe', 'even', 'even', 'every', 'every', 'exactly', 'family', 'farm', 'farms', 'fashionable', 'fingers', 'first', 'forget', 'free', 'free', 'gambling', 'george', 'go', 'golden', 'gone', 'got', 'grubby', 'half', 'half', 'half', 'harbour', 'harbour', 'hardly', 'hardly', 'help', 'high', 'hogging', 'house', 'houses', 'independent', 'indies', 'inn', 'inn', 'invented', 'ireland', 'irishmen', 'island', 'island', 'jaunt', 'jaunt', 'kept', 'kewley', 'kewleys', 'kind', 'kind', 'kindness', 'king', 'leaf', 'least', 'left', 'legal', 'letting', 'like', 'like', 'liquor', 'little', 'little', 'little', 'lived', 'load', 'looks', 'man', 'man', 'man', 'manxmen', 'many', 'matter', 'meaning', 'meet', 'might', 'mimicking', 'moaning', 'moment', 'moonless', 'naturally', 'never', 'never', 'night', 'nobody', 'northwest', 'nothing', 'notice', 'one', 'paid', 'particular', 'peel', 'piled', 'plenty', 'poor', 'ports', 'quays', 'quiet', 'reach', 'risk', 'round', 'sad', 'sail', 'sailed', 'say', 'scandalous', 'scotsmen', 'scrubbing', 'sea', 'second', 'see', 'seemed', 'seemed', 'seemed', 'shame', 'ship', 'ship', 'ships', 'shop', 'shout', 'sincerity', 'sits', 'skiff', 'slip', 'slip', 'slooshing', 'softhearted', 'spirit', 'still', 'stones', 'street', 'take', 'taking', 'talk', 'taxed', 'teare', 'think', 'thinking', 'though', 'time', 'tobacco', 'tobacco', 'tom', 'took', 'town', 'trade', 'trading', 'trouble', 'truly', 'truth', 'two', 'vessels', 'wailing', 'wales', 'want', 'welshmen', 'west', 'women', 'world', 'worse', 'worth', 'wrong']
mdp.49015002539972	24	['across', 'across', 'another', 'anymore', 'auction', 'back', 'back', 'bankrupt', 'battered', 'begging', 'besides', 'better', 'big', 'black', 'bones', 'buy', 'buy', 'ca', 'cannon', 'captain', 'careful', 'catch', 'catch', 'cattle', 'caught', 'cheaper', 'city', 'clever', 'comes', 'coming', 'course', 'cousin', 'day', 'deck', 'delight', 'dirty', 'dirty', 'done', 'done', 'done', 'douglas', 'dues', 'ealisad', 'eels', 'empty', 'english', 'englishmen', 'englishwoman', 'enough', 'especially', 'even', 'even', 'even', 'even', 'ever', 'expect', 'eye', 'fact', 'fashion', 'favour', 'feel', 'fellow', 'female', 'fifty', 'forth', 'fortune', 'getting', 'give', 'go', 'gone', 'good', 'got', 'got', 'got', 'great', 'guineas', 'half', 'handy', 'harbour', 'hardly', 'hardly', 'heard', 'hero', 'high', 'hope', 'house', 'irish', 'joked', 'kewley', 'kewleys', 'kewleys', 'kewleys', 'kind', 'kinds', 'knew', 'last', 'last', 'least', 'life', 'like', 'like', 'litigating', 'little', 'little', 'little', 'lived', 'london', 'long', 'long', 'look', 'looking', 'looking', 'looks', 'lungs', 'make', 'maldon', 'manxmen', 'married', 'mean', 'merchant', 'might', 'might', 'minded', 'moral', 'much', 'mucks', 'navy', 'near', 'never', 'never', 'nowadays', 'old', 'old', 'old', 'one', 'one', 'one', 'one', 'orders', 'owing', 'paid', 'particular', 'pay', 'peel', 'people', 'perfect', 'perhaps', 'pleased', 'poor', 'port', 'prow', 'put', 'quarterdeck', 'ramsey', 'ramsey', 'rest', 'rich', 'rich', 'risk', 'rob', 'rode', 'rotten', 'round', 'sailed', 'sailing', 'sat', 'saw', 'say', 'scare', 'scrapings', 'scripture', 'sea', 'seagulls', 'see', 'selling', 'set', 'ship', 'ship', 'ship', 'shore', 'shouting', 'sight', 'sober', 'something', 'spit', 'stemming', 'stranded', 'street', 'stretch', 'sure', 'sweet', 'take', 'taken', 'talk', 'taste', 'terrible', 'things', 'though', 'though', 'tide', 'told', 'told', 'told', 'touch', 'town', 'toy', 'trade', 'true', 'try', 'try', 'tuppence', 'us', 'venture', 'vessel', 'vessel', 'vessels', 'visit', 'voyage', 'wages', 'watchful', 'way', 'way', 'weather', 'week', 'weighing', 'wife', 'wills', 'win', 'within', 'wo', 'wondering', 'word']
mdp.49015002539972	25	['airy', 'always', 'asked', 'away', 'away', 'beach', 'begging', 'besides', 'bishop', 'bishop', 'boat', 'boats', 'borrow', 'bought', 'brave', 'brewer', 'bringing', 'broken', 'canterbury', 'canvas', 'cap', 'captain', 'cargo', 'carriage', 'castletown', 'cathedral', 'certain', 'chalmers', 'christmas', 'church', 'city', 'clothes', 'complete', 'cost', 'country', 'course', 'crew', 'curls', 'dan', 'dark', 'deck', 'discreet', 'done', 'easy', 'end', 'englishman', 'even', 'even', 'every', 'expect', 'extra', 'fact', 'felt', 'figurehead', 'finally', 'finding', 'finding', 'fine', 'fine', 'fine', 'fine', 'finished', 'first', 'fitted', 'fresh', 'fresh', 'freshly', 'full', 'gaol', 'gawne', 'get', 'getting', 'given', 'gleaming', 'good', 'got', 'ha', 'half', 'hat', 'herring', 'herring', 'hint', 'horizon', 'houses', 'huffy', 'kewley', 'kicking', 'language', 'late', 'little', 'looked', 'lord', 'man', 'man', 'manx', 'manxmen', 'mark', 'match', 'may', 'meaning', 'men', 'methodists', 'months', 'months', 'mumbling', 'named', 'needed', 'never', 'new', 'new', 'new', 'next', 'nose', 'old', 'one', 'one', 'one', 'others', 'paid', 'paintwork', 'pebbles', 'peel', 'peel', 'peel', 'peering', 'peering', 'pennies', 'pennies', 'perhaps', 'persons', 'price', 'pushing', 'quays', 'quite', 'quite', 'ready', 'repairs', 'right', 'ropes', 'round', 'running', 'sailing', 'salted', 'saw', 'say', 'saying', 'scriss', 'seemed', 'set', 'set', 'ship', 'ship', 'short', 'showing', 'shut', 'sight', 'sincerity', 'sincerity', 'sincerity', 'small', 'smaller', 'south', 'spoil', 'standing', 'staring', 'stood', 'sulks', 'sunday', 'sweet', 'take', 'tell', 'thing', 'things', 'though', 'though', 'three', 'three', 'throng', 'timber', 'timber', 'told', 'took', 'towards', 'trusted', 'turn', 'understand', 'understand', 'us', 'us', 'wait', 'walking', 'waving', 'way', 'winchester', 'winking', 'words', 'world', 'worry']
mdp.49015002539972	26	['aboard', 'aboard', 'aloft', 'amuse', 'anymore', 'ashore', 'away', 'away', 'back', 'back', 'began', 'behind', 'besides', 'bishop', 'bishops', 'boats', 'boats', 'boats', 'bodies', 'bodies', 'bored', 'bowline', 'boys', 'brought', 'ca', 'called', 'cast', 'catch', 'change', 'charm', 'city', 'climbed', 'complete', 'course', 'course', 'creatures', 'crews', 'crowd', 'deck', 'deck', 'done', 'dropped', 'ealisad', 'easy', 'eating', 'englishman', 'even', 'even', 'favour', 'fine', 'found', 'gave', 'gave', 'getting', 'give', 'glimmer', 'go', 'go', 'go', 'go', 'gone', 'gone', 'good', 'great', 'guessed', 'happened', 'harbour', 'hardly', 'hardly', 'hardly', 'hardly', 'harm', 'hat', 'head', 'head', 'hour', 'huff', 'jumped', 'keep', 'keep', 'kind', 'kind', 'know', 'last', 'let', 'let', 'let', 'life', 'little', 'little', 'looking', 'make', 'man', 'man', 'man', 'many', 'mary', 'mary', 'might', 'monkeyed', 'months', 'much', 'mysteries', 'next', 'nicely', 'nothing', 'oars', 'one', 'onto', 'opened', 'particular', 'passage', 'passage', 'peel', 'peel', 'persons', 'poor', 'port', 'port', 'probably', 'pulled', 'pulling', 'purple', 'quay', 'questing', 'reach', 'recall', 'reckoned', 'returned', 'roads', 'rocking', 'ropes', 'ropes', 'say', 'saying', 'says', 'scampering', 'scrinched', 'see', 'seeing', 'seemed', 'shape', 'sheet', 'ship', 'shipboard', 'shudder', 'sight', 'sincerity', 'sincerity', 'slowly', 'small', 'snapped', 'soon', 'soon', 'soon', 'started', 'started', 'started', 'still', 'straight', 'straw', 'strip', 'strutting', 'suffering', 'sun', 'suppose', 'sweetness', 'swell', 'take', 'taut', 'things', 'thinking', 'thinking', 'though', 'though', 'thought', 'thoughts', 'till', 'till', 'time', 'time', 'time', 'time', 'tow', 'tow', 'towing', 'true', 'truth', 'turn', 'twist', 'two', 'two', 'two', 'two', 'us', 'us', 'us', 'vessel', 'waiting', 'waiting', 'wanted', 'water', 'wave', 'waved', 'waving', 'way', 'weeks', 'wind', 'wind', 'wise', 'wondered', 'wondering', 'work', 'yard', 'yawning']
mdp.49015002539972	27	['aboard', 'aboard', 'aboard', 'afterwards', 'alone', 'always', 'always', 'bad', 'bad', 'bad', 'bad', 'bags', 'beliefs', 'besides', 'big', 'bishop', 'bishop', 'bishop', 'blue', 'blue', 'boat', 'bothered', 'came', 'case', 'cat', 'certain', 'certainly', 'chal', 'chickens', 'chickens', 'child', 'close', 'clucking', 'cold', 'cold', 'complaining', 'consequently', 'coop', 'course', 'course', 'dare', 'dare', 'day', 'death', 'difficult', 'done', 'done', 'dozen', 'easy', 'enough', 'enough', 'enough', 'ever', 'ever', 'expert', 'fellows', 'fingers', 'first', 'foolish', 'foolish', 'foreigner', 'francis', 'fresh', 'given', 'got', 'happen', 'happened', 'hardly', 'hardly', 'hat', 'heard', 'herring', 'insist', 'instead', 'iron', 'iron', 'john', 'judith', 'king', 'know', 'left', 'like', 'like', 'likewise', 'lonnag', 'looks', 'luck', 'luck', 'manx', 'manx', 'mary', 'means', 'meat', 'mermaid', 'might', 'might', 'might', 'might', 'might', 'mistakes', 'money', 'moon', 'mouse', 'much', 'must', 'must', 'must', 'must', 'must', 'need', 'never', 'never', 'night', 'none', 'noticed', 'nyhoie', 'old', 'old', 'one', 'one', 'one', 'one', 'particular', 'particular', 'persons', 'pig', 'pig', 'pig', 'poking', 'pommit', 'port', 'proper', 'proper', 'purple', 'purpose', 'queen', 'quick', 'quick', 'quieten', 'rabbit', 'rats', 'reached', 'recall', 'ree', 'rid', 'sail', 'say', 'say', 'say', 'say', 'say', 'say', 'say', 'scraper', 'scriss', 'sea', 'sea', 'seem', 'set', 'sheep', 'sheep', 'ship', 'ship', 'shout', 'silly', 'sincerity', 'soon', 'splendid', 'spoke', 'spoken', 'still', 'stopped', 'straw', 'stroke', 'sun', 'sun', 'superstition', 'sure', 'swiney', 'thing', 'thing', 'though', 'though', 'thought', 'till', 'time', 'told', 'touch', 'trouble', 'trouble', 'troubled', 'trying', 'two', 'two', 'two', 'uncles', 'us', 'us', 'voyage', 'voyage', 'week', 'well', 'went', 'whoever', 'wind', 'windiness', 'word', 'words', 'words', 'wrongly', 'yn']
mdp.49015002539972	28	['aboard', 'actor', 'addled', 'advise', 'air', 'always', 'answer', 'answer', 'ask', 'away', 'bad', 'bad', 'behind', 'belly', 'bit', 'blown', 'boatload', 'bore', 'broken', 'broken', 'captain', 'captain', 'captain', 'captain', 'captain', 'care', 'cargo', 'case', 'catch', 'caution', 'choose', 'choose', 'city', 'clarke', 'clarke', 'clarke', 'claws', 'coast', 'contrary', 'course', 'cutter', 'cutter', 'day', 'days', 'deck', 'destination', 'direction', 'dirty', 'discover', 'documents', 'dolphin', 'doubting', 'englishmen', 'essex', 'even', 'experience', 'feel', 'fifteen', 'find', 'fish', 'fish', 'fishing', 'following', 'foreign', 'france', 'gave', 'gave', 'gent', 'gets', 'giving', 'glance', 'glanced', 'go', 'gone', 'good', 'good', 'got', 'gout', 'great', 'guard', 'handing', 'happened', 'head', 'herring', 'herring', 'hit', 'hms', 'hopes', 'hungry', 'intending', 'interested', 'interested', 'isle', 'isle', 'journey', 'kewley', 'kewley', 'kind', 'know', 'knowing', 'later', 'laws', 'least', 'left', 'lies', 'like', 'little', 'little', 'little', 'little', 'lonely', 'luck', 'luck', 'maldon', 'maldon', 'maldon', 'man', 'man', 'man', 'man', 'marines', 'masthead', 'mers', 'might', 'miles', 'mistaken', 'mistruth', 'morning', 'much', 'must', 'must', 'must', 'mystified', 'north', 'northwards', 'obliged', 'old', 'one', 'papers', 'paperwork', 'peel', 'peel', 'peering', 'played', 'port', 'port', 'port', 'position', 'pretending', 'pure', 'read', 'ready', 'really', 'registered', 'retirement', 'sailing', 'sailing', 'salted', 'say', 'say', 'says', 'shaking', 'shall', 'ship', 'ship', 'shout', 'showed', 'shrug', 'sincerity', 'six', 'south', 'spot', 'squall', 'started', 'starting', 'stepped', 'sure', 'surprised', 'teare', 'thinking', 'third', 'thirty', 'tom', 'towards', 'troubles', 'turning', 'uniform', 'unless', 'us', 'us', 'us', 'vessel', 'voyage', 'weather', 'well', 'wife', 'wise', 'wonder', 'world', 'yawning', 'yesterday']
mdp.49015002539972	29	['aboard', 'aloft', 'around', 'articles', 'away', 'beach', 'belowdecks', 'bodies', 'body', 'boys', 'boys', 'brew', 'brought', 'busy', 'cabins', 'canvas', 'cargo', 'carpenter', 'certainly', 'certainly', 'chalse', 'chief', 'china', 'chore', 'chores', 'christian', 'cleaning', 'clothed', 'clothes', 'clucas', 'common', 'cook', 'deck', 'devils', 'died', 'dignity', 'direction', 'dirty', 'earned', 'easy', 'every', 'everyone', 'everyone', 'eyes', 'face', 'fancies', 'father', 'find', 'fined', 'fit', 'found', 'gave', 'giant', 'give', 'glance', 'gone', 'good', 'guess', 'harlot', 'hasty', 'hated', 'heavily', 'herring', 'herring', 'hound', 'house', 'idleness', 'juan', 'jump', 'keep', 'keeping', 'kept', 'kept', 'kicking', 'kinvig', 'known', 'last', 'lead', 'left', 'like', 'like', 'like', 'like', 'like', 'listed', 'little', 'long', 'made', 'madness', 'make', 'making', 'making', 'mate', 'matters', 'moore', 'mother', 'much', 'much', 'mylchreest', 'neither', 'nervous', 'never', 'nothing', 'nothing', 'notion', 'odds', 'offended', 'often', 'one', 'one', 'orders', 'parrick', 'pebbles', 'pennies', 'persons', 'piece', 'pigsty', 'pleased', 'poked', 'precautions', 'prodded', 'proper', 'pure', 'quayle', 'quayle', 'quayle', 'quayles', 'quayles', 'quite', 'quite', 'rabbits', 'reply', 'rest', 'ritchie', 'rob', 'rob', 'rob', 'rotten', 'safest', 'sailmaker', 'salted', 'salting', 'sawing', 'scamper', 'scarlet', 'screaming', 'sea', 'searched', 'searched', 'second', 'seemed', 'set', 'seven', 'sew', 'shall', 'sheds', 'sheets', 'ship', 'ship', 'ship', 'shouting', 'six', 'smelt', 'soon', 'stammering', 'steward', 'straightaway', 'strange', 'strange', 'strange', 'strangeness', 'strangers', 'street', 'sure', 'sure', 'sure', 'taken', 'talking', 'tell', 'thing', 'thinking', 'though', 'tidying', 'took', 'trim', 'turned', 'turning', 'us', 'want', 'wanted', 'washing', 'well', 'well', 'wheel', 'whether', 'wish', 'wood', 'workshop', 'worry', 'worrying', 'wrong', 'yet']
mdp.49015002539972	30	['air', 'already', 'anything', 'back', 'bad', 'barrels', 'barrels', 'barrels', 'beast', 'behind', 'best', 'better', 'bishop', 'bone', 'boys', 'breath', 'butter', 'c', 'cabin', 'called', 'called', 'canvas', 'captain', 'captain', 'captain', 'care', 'cargo', 'carpenter', 'caught', 'chaise', 'chests', 'choice', 'chosen', 'christian', 'clarke', 'clarke', 'clarke', 'clarke', 'clothes', 'company', 'conceited', 'creatures', 'crew', 'danger', 'dirtier', 'distance', 'dog', 'dose', 'dozen', 'dry', 'emptied', 'escaping', 'even', 'even', 'fact', 'family', 'favour', 'feed', 'fifty', 'filled', 'fine', 'first', 'fish', 'fo', 'following', 'food', 'found', 'found', 'friend', 'fuggier', 'fuller', 'generally', 'going', 'going', 'got', 'got', 'groping', 'half', 'hammocks', 'handy', 'hanging', 'hardly', 'hardly', 'hated', 'herring', 'high', 'hold', 'hold', 'hour', 'imagine', 'joke', 'joke', 'jokes', 'jumping', 'keen', 'keeping', 'leave', 'leg', 'let', 'like', 'little', 'looking', 'mad', 'made', 'man', 'marines', 'marines', 'might', 'mighty', 'mighty', 'mood', 'moore', 'mustard', 'never', 'next', 'nice', 'notions', 'oil', 'old', 'one', 'onto', 'opening', 'pantry', 'peel', 'pieces', 'pieces', 'pig', 'pig', 'poked', 'poking', 'pork', 'prodding', 'proper', 'proper', 'proper', 'quayle', 'quayle', 'quayle', 'redcoats', 'rest', 'ritchie', 'round', 'round', 'sailcloth', 'sailmaker', 'salted', 'scare', 'scran', 'scrap', 'sea', 'seemed', 'sergeant', 'set', 'shame', 'shiny', 'ship', 'ship', 'ship', 'shoes', 'short', 'skin', 'sle', 'slippier', 'snout', 'soft', 'soldiers', 'soldiers', 'sombre', 'specks', 'splattering', 'sprayed', 'standing', 'start', 'started', 'started', 'still', 'stink', 'stinking', 'stopped', 'sure', 'surprise', 'surprising', 'swiney', 'swiney', 'talk', 'tasted', 'thing', 'things', 'things', 'thinking', 'till', 'time', 'took', 'traipsed', 'turn', 'two', 'two', 'uniform', 'us', 'vessel', 'watch', 'way', 'weeks', 'well', 'well', 'went', 'went', 'went', 'went', 'without', 'wood', 'work', 'work', 'worry']
