htid	page_number	page_tokens
mdp.39015068802894	15	['achieve', 'always', 'always', 'animal', 'anything', 'anything', 'best', 'better', 'big', 'big', 'black', 'bleat', 'bogie', 'book', 'book', 'books', 'buggers', 'came', 'came', 'changed', 'changing', 'charge', 'charge', 'choking', 'chunaram', 'chunaram', 'city', 'clueless', 'collecting', 'daily', 'day', 'deal', 'difference', 'different', 'else', 'even', 'exact', 'factory', 'finger', 'first', 'foreigners', 'fucked', 'gave', 'goes', 'got', 'got', 'guess', 'guess', 'guide', 'hide', 'hiring', 'hole', 'hotel', 'human', 'jarnalis', 'jarnalis', 'jarnalis', 'jarnalis', 'justice', 'kakadu', 'kampani', 'khaufpur', 'know', 'law', 'left', 'like', 'like', 'like', 'little', 'long', 'longer', 'looking', 'lumps', 'make', 'make', 'makes', 'many', 'mean', 'meet', 'mistake', 'money', 'moon', 'mouth', 'need', 'need', 'never', 'night', 'one', 'one', 'one', 'one', 'ostrali', 'people', 'people', 'person', 'place', 'platform', 'please', 'poison', 'possibly', 'promised', 'put', 'put', 'rain', 'remember', 'remember', 'rest', 'rights', 'rip', 'salaam', 'say', 'says', 'see', 'shadows', 'shape', 'shatabdi', 'shorts', 'sideline', 'sisterfuck', 'small', 'small', 'sometimes', 'sound', 'spot', 'stayed', 'stops', 'stories', 'story', 'story', 'story', 'talk', 'talk', 'talk', 'talking', 'tape', 'tape', 'taxi', 'thing', 'things', 'thinking', 'told', 'train', 'translate', 'two', 'us', 'used', 'waits', 'wall', 'want', 'want', 'want', 'want', 'wanted', 'waste', 'watch', 'way', 'well', 'words', 'words', 'words', 'works', 'world', 'written', 'yes', 'zafar']
mdp.39015068802894	16	['air', 'alarm', 'already', 'already', 'animal', 'another', 'aside', 'back', 'backing', 'bag', 'became', 'bent', 'boy', 'boy', 'brought', 'buggered', 'bunce', 'buttonholes', 'buttons', 'called', 'carried', 'cases', 'chai', 'chunaram', 'chunaram', 'chunaram', 'chunaram', 'coiling', 'come', 'come', 'course', 'death', 'devour', 'door', 'dry', 'dungcakes', 'earth', 'else', 'everything', 'everything', 'everything', 'extra', 'eyes', 'eyes', 'face', 'face', 'feel', 'fifty', 'first', 'floor', 'found', 'fucking', 'gap', 'gave', 'gave', 'gazing', 'gets', 'giggling', 'gold', 'greed', 'guessed', 'hair', 'head', 'hear', 'hearth', 'hide', 'hindi', 'hindi', 'hunger', 'hushed', 'informed', 'inglis', 'inside', 'instantly', 'jarnalis', 'joined', 'keep', 'khaamush', 'kind', 'knew', 'know', 'know', 'let', 'like', 'like', 'like', 'like', 'like', 'like', 'lit', 'look', 'looked', 'lord', 'lost', 'mine', 'namaste', 'near', 'night', 'nine', 'nodded', 'oh', 'people', 'place', 'plastic', 'prayer', 'presence', 'promised', 'pushed', 'queer', 'rats', 'really', 'respect', 'right', 'ringers', 'rough', 'run', 'rupees', 'salaam', 'sardarji', 'savage', 'saw', 'says', 'scrabbling', 'see', 'see', 'sheet', 'shop', 'show', 'silence', 'silent', 'sitting', 'skull', 'smiled', 'smoke', 'solemn', 'speak', 'speaking', 'speaks', 'stacked', 'stare', 'staring', 'stone', 'stopped', 'stops', 'supposed', 'taking', 'talk', 'talking', 'talking', 'tape', 'things', 'things', 'thoughts', 'till', 'time', 'told', 'tone', 'translating', 'tried', 'usual', 'voices', 'wall', 'walls', 'wanker', 'watched', 'way', 'wo', 'worst']
mdp.39015068802894	17	['actually', 'agony', 'alas', 'always', 'always', 'anxious', 'anything', 'anyway', 'attempts', 'bad', 'blood', 'boy', 'bugger', 'called', 'cause', 'cause', 'cette', 'chest', 'chunaram', 'come', 'come', 'come', 'come', 'coming', 'communicate', 'convulsions', 'countries', 'crawled', 'cunt', 'dear', 'deep', 'dies', 'doctor', 'doctor', 'drawn', 'else', 'encourager', 'endless', 'enquiries', 'eyebrows', 'face', 'far', 'filthy', 'find', 'fit', 'follow', 'franci', 'fuck', 'fuck', 'fucking', 'fucking', 'gibberish', 'god', 'going', 'going', 'ground', 'grow', 'hand', 'handsome', 'hanks', 'happens', 'happy', 'haunches', 'hear', 'heaving', 'hell', 'hoping', 'horrible', 'ill', 'jarnalis', 'jarnaliss', 'khaufpuris', 'kind', 'laughing', 'leant', 'legs', 'like', 'like', 'like', 'like', 'lips', 'listened', 'look', 'look', 'marvel', 'may', 'may', 'may', 'maybe', 'moment', 'mother', 'motions', 'mouth', 'much', 'night', 'night', 'night', 'nuit', 'often', 'oh', 'oh', 'one', 'others', 'ous', 'pain', 'passage', 'pawled', 'place', 'politely', 'pour', 'pretending', 'problem', 'raat', 'rain', 'raising', 'repeated', 'ribcage', 'rope', 'runt', 'say', 'say', 'saying', 'seem', 'show', 'shudders', 'sing', 'smell', 'smiling', 'smooth', 'snake', 'sniff', 'somewhere', 'song', 'sounds', 'spring', 'stories', 'stories', 'stories', 'story', 'storytellers', 'strangers', 'suck', 'sullen', 'sure', 'talked', 'talking', 'tape', 'tears', 'teeth', 'tell', 'tell', 'thing', 'think', 'trying', 'turned', 'twisted', 'twisted', 'twisting', 'us', 'us', 'violent', 'vomit', 'vultures', 'wall', 'way', 'well', 'wherefore', 'wind', 'winged', 'wordless', 'words', 'world', 'worse', 'wrestler', 'writhing']
mdp.39015068802894	18	['admit', 'animal', 'another', 'apologies', 'appalled', 'arse', 'ask', 'ask', 'ask', 'back', 'back', 'balls', 'bastard', 'best', 'bid', 'book', 'boy', 'boy', 'broken', 'brow', 'carry', 'chanted', 'chunaram', 'chunaram', 'chunaram', 'chunaram', 'cigarettes', 'circlings', 'counted', 'coveted', 'craved', 'crazy', 'cretin', 'cunt', 'day', 'dear', 'dit', 'done', 'drunk', 'earning', 'expecting', 'face', 'fetched', 'fifty', 'fits', 'flame', 'flipped', 'fool', 'foulmouthed', 'front', 'fucking', 'gestures', 'get', 'get', 'gitpit', 'go', 'going', 'great', 'grief', 'grinding', 'grinning', 'guess', 'hahaha', 'head', 'heard', 'house', 'il', 'inglis', 'jarnalis', 'jarnalis', 'jarnalis', 'keep', 'lament', 'let', 'lighter', 'lighter', 'like', 'like', 'like', 'liquor', 'listen', 'little', 'made', 'madness', 'miserable', 'mother', 'mourning', 'mouth', 'must', 'must', 'nasty', 'need', 'next', 'next', 'noise', 'oh', 'one', 'one', 'pack', 'passed', 'passed', 'pay', 'person', 'pocket', 'pockets', 'poem', 'pourquoi', 'probably', 'que', 'qui', 'rat', 'real', 'record', 'reeking', 'returned', 'right', 'rit', 'rupees', 'says', 'says', 'scribbled', 'shall', 'shiny', 'shit', 'shorts', 'shorts', 'shorts', 'shouting', 'show', 'shut', 'side', 'singing', 'six', 'something', 'song', 'song', 'sounds', 'spout', 'sprang', 'squeaked', 'started', 'stories', 'story', 'strong', 'tape', 'tape', 'tappings', 'tell', 'telling', 'temple', 'thing', 'thing', 'thought', 'thought', 'thus', 'thus', 'time', 'time', 'traditional', 'tune', 'twisted', 'two', 'two', 'two', 'usual', 'usual', 'voice', 'wanking', 'wanted', 'wants', 'well', 'wondering', 'wrong', 'yells', 'yesterday']
mdp.39015068802894	19	['acid', 'awful', 'back', 'become', 'big', 'big', 'big', 'book', 'book', 'business', 'buttered', 'case', 'chance', 'chunaram', 'chunaram', 'chunaram', 'chunaram', 'comes', 'consider', 'convinces', 'cracked', 'crazy', 'curiosity', 'decide', 'demand', 'dog', 'done', 'even', 'eyes', 'eyes', 'eyes', 'eyes', 'eyes', 'eyes', 'eyes', 'face', 'famous', 'famous', 'feels', 'filth', 'floor', 'found', 'franci', 'free', 'fuck', 'fucker', 'fucks', 'full', 'giggling', 'gives', 'going', 'greedy', 'grew', 'guftagoo', 'head', 'holes', 'honesty', 'idea', 'inglis', 'jarnalis', 'jarnalis', 'jarnalis', 'jarnalis', 'jarnalis', 'kebabs', 'kebabs', 'khaufpur', 'khaufpur', 'khaufpur', 'know', 'last', 'lasts', 'least', 'lesson', 'like', 'like', 'like', 'listen', 'listen', 'live', 'long', 'look', 'look', 'look', 'looking', 'mad', 'make', 'mashins', 'maybe', 'meanwhile', 'money', 'money', 'must', 'never', 'night', 'night', 'night', 'nutcracker', 'offered', 'one', 'one', 'onto', 'orphan', 'part', 'people', 'place', 'place', 'pleading', 'pretending', 'railway', 'read', 'really', 'really', 'salty', 'say', 'say', 'saying', 'says', 'says', 'says', 'see', 'shaft', 'shit', 'shouting', 'shrugs', 'situation', 'skin', 'slept', 'smug', 'staring', 'story', 'streets', 'string', 'talking', 'tape', 'tape', 'tapes', 'teach', 'tell', 'ten', 'ten', 'think', 'think', 'think', 'think', 'thinking', 'thook', 'thousands', 'thousands', 'thousands', 'thousands', 'throughout', 'today', 'told', 'tracks', 'translated', 'treat', 'trick', 'twenty', 'understand', 'unique', 'used', 'wah', 'wanting', 'wants', 'well', 'well', 'wheedling', 'wo', 'write', 'writing']
mdp.39015068802894	20	['agree', 'air', 'allwhat', 'aloud', 'angels', 'animals', 'arguing', 'ask', 'asking', 'badmaash', 'bastard', 'benediction', 'best', 'bird', 'birds', 'blessing', 'boy', 'boy', 'brain', 'buy', 'carefully', 'casting', 'catch', 'chunaram', 'chunaram', 'chunaram', 'chunaram', 'cinema', 'comments', 'cracking', 'cries', 'crooning', 'cul', 'cunt', 'cunt', 'cuntish', 'curse', 'day', 'deal', 'demands', 'demons', 'doctor', 'doctor', 'ear', 'eat', 'eat', 'elli', 'elli', 'en', 'en', 'even', 'every', 'every', 'everything', 'eyes', 'eyes', 'falls', 'fearful', 'fireworks', 'fleau', 'fous', 'franci', 'francispeaking', 'fuck', 'fucking', 'full', 'get', 'give', 'giving', 'glance', 'go', 'good', 'good', 'gorgeous', 'got', 'got', 'got', 'grand', 'hair', 'head', 'hear', 'hear', 'history', 'honey', 'idiot', 'inglis', 'inside', 'interested', 'je', 'kebabs', 'know', 'know', 'know', 'know', 'know', 'know', 'kulfi', 'last', 'last', 'later', 'like', 'like', 'like', 'lips', 'listen', 'lives', 'lives', 'locust', 'look', 'looking', 'mean', 'meanings', 'melting', 'met', 'mission', 'mixed', 'money', 'money', 'mouth', 'much', 'nearby', 'nestling', 'night', 'nisha', 'nod', 'nonsense', 'normal', 'nothing', 'notion', 'nutcracker', 'occurs', 'others', 'palm', 'pant', 'passant', 'people', 'plus', 'plus', 'pours', 'question', 'rage', 'rags', 'rocks', 'ruin', 'save', 'saw', 'saying', 'says', 'says', 'says', 'says', 'scarlet', 'seat', 'sees', 'sense', 'shirt', 'shut', 'since', 'slow', 'small', 'soit', 'soit', 'speaks', 'spit', 'spread', 'stick', 'stone', 'story', 'stupid', 'sun', 'take', 'talk', 'talking', 'tell', 'tell', 'tell', 'thing', 'things', 'think', 'thoughts', 'thoughts', 'till', 'time', 'time', 'told', 'took', 'trees', 'types', 'un', 'une', 'voice', 'voices', 'voices', 'voices', 'voices', 'warring', 'way', 'well', 'whose', 'wings', 'wo', 'word', 'words', 'worried', 'yeah']
mdp.39015068802894	21	['address', 'agent', 'agent', 'agent', 'agreed', 'allowed', 'already', 'already', 'among', 'asking', 'away', 'bastard', 'beastly', 'bend', 'big', 'bollocks', 'book', 'book', 'boy', 'boy', 'bribes', 'bribes', 'brow', 'bugger', 'business', 'called', 'chunaram', 'chunaram', 'chunaram', 'chunaram', 'chunaram', 'city', 'comes', 'confused', 'contain', 'corner', 'creases', 'crowds', 'cunt', 'cut', 'dance', 'decide', 'demand', 'demand', 'drop', 'ear', 'editor', 'editor', 'elli', 'else', 'end', 'even', 'ever', 'every', 'extras', 'eye', 'eyes', 'feet', 'figures', 'first', 'flit', 'foot', 'forehead', 'foreigners', 'forget', 'forgot', 'fuck', 'fucking', 'fucking', 'get', 'get', 'gitpit', 'give', 'give', 'gives', 'giving', 'go', 'good', 'greed', 'grew', 'guess', 'headache', 'help', 'hindi', 'idiot', 'impossible', 'inglis', 'jarnalis', 'jarnalis', 'jarnalis', 'jarnalis', 'jarnalis', 'khaufpur', 'knew', 'know', 'last', 'laugh', 'letter', 'life', 'like', 'like', 'like', 'listens', 'lofty', 'lost', 'loves', 'makes', 'mister', 'movie', 'movie', 'movie', 'movie', 'mumbles', 'must', 'must', 'must', 'na', 'names', 'never', 'nothing', 'offended', 'oh', 'one', 'one', 'one', 'outsider', 'people', 'people', 'pity', 'place', 'plan', 'plan', 'pleads', 'please', 'plus', 'plus', 'point', 'poor', 'pretends', 'prick', 'put', 'rage', 'rambling', 'really', 'right', 'say', 'saying', 'says', 'says', 'says', 'send', 'sense', 'set', 'shining', 'shits', 'shot', 'sir', 'sir', 'sir', 'sir', 'sir', 'sir', 'sir', 'sir', 'sir', 'sisterfuck', 'slaves', 'smirky', 'son', 'soon', 'sorry', 'sort', 'soul', 'speak', 'star', 'star', 'story', 'story', 'story', 'story', 'strange', 'strutting', 'sultan', 'talks', 'talks', 'tell', 'tell', 'telling', 'think', 'thinks', 'thoughts', 'throat', 'touch', 'truth', 'type', 'type', 'type', 'visit', 'want', 'way', 'well', 'well', 'whinged', 'wife', 'words', 'words', 'works', 'world', 'wretched']
mdp.39015068802894	22	['always', 'animal', 'animal', 'animal', 'away', 'better', 'big', 'bit', 'books', 'bundle', 'cannon', 'change', 'changed', 'changed', 'changes', 'chunaram', 'chunaram', 'chunaram', 'chunaram', 'chunaram', 'come', 'comes', 'comes', 'considers', 'counted', 'crocodiles', 'days', 'dealing', 'deals', 'delight', 'different', 'every', 'everything', 'everything', 'first', 'folded', 'folded', 'fool', 'forget', 'forget', 'fortune', 'gave', 'get', 'give', 'given', 'going', 'going', 'good', 'guess', 'hand', 'hands', 'happened', 'happened', 'heart', 'hid', 'hindi', 'holding', 'hush', 'inglis', 'inside', 'jarnalis', 'jarnalis', 'kakadu', 'khaufpur', 'know', 'know', 'left', 'letter', 'letters', 'light', 'lighter', 'lighter', 'like', 'listen', 'live', 'lot', 'lump', 'make', 'make', 'make', 'make', 'many', 'many', 'mashin', 'mashin', 'money', 'must', 'must', 'name', 'name', 'newspaper', 'notes', 'nothing', 'often', 'one', 'one', 'one', 'one', 'one', 'one', 'pass', 'passed', 'paying', 'people', 'phuoc', 'phuoc', 'picture', 'plus', 'pockets', 'priceless', 'put', 'put', 'put', 'putain', 'read', 'reads', 'round', 'scorpions', 'sell', 'sent', 'shame', 'shame', 'shiny', 'shit', 'shorts', 'shorts', 'shorts', 'shorts', 'side', 'side', 'silence', 'silence', 'silence', 'single', 'solid', 'something', 'speak', 'stooges', 'story', 'story', 'straight', 'string', 'taken', 'talk', 'talking', 'tape', 'tape', 'tapes', 'tell', 'tell', 'telling', 'thing', 'thing', 'thing', 'things', 'think', 'tight', 'till', 'time', 'today', 'top', 'truth', 'tuy', 'tuy', 'two', 'tying', 'use', 'versions', 'wall', 'want', 'watched', 'well', 'wondering', 'words', 'worthless', 'writing']
mdp.39015068802894	23	['absurdites', 'aloud', 'angels', 'anguish', 'animal', 'anyone', 'anyway', 'ask', 'babble', 'bastard', 'bazaar', 'began', 'believe', 'believe', 'bent', 'bhang', 'birds', 'bitterness', 'boy', 'ca', 'call', 'choice', 'chunaram', 'come', 'condition', 'crazy', 'crazy', 'creature', 'dare', 'dear', 'deny', 'des', 'dis', 'disappeared', 'done', 'double', 'drunk', 'ear', 'enough', 'even', 'ever', 'every', 'except', 'exception', 'faces', 'faces', 'farouq', 'farouq', 'fear', 'feelings', 'feet', 'fifty', 'finds', 'first', 'fishguts', 'four', 'franci', 'fucking', 'fucking', 'full', 'get', 'get', 'give', 'god', 'god', 'god', 'goes', 'greater', 'green', 'haaarrr', 'happen', 'happened', 'hard', 'head', 'hear', 'hears', 'heaven', 'hell', 'hell', 'hide', 'hide', 'holi', 'humans', 'ii', 'inside', 'inside', 'jarnalis', 'jarnalis', 'kebabs', 'khaufpur', 'khaufpur', 'khekhekhe', 'know', 'know', 'knowing', 'known', 'knows', 'laid', 'languages', 'laughing', 'let', 'like', 'like', 'like', 'look', 'look', 'look', 'looked', 'looks', 'lot', 'lot', 'make', 'making', 'maybe', 'meanings', 'mmms', 'name', 'name', 'naya', 'night', 'night', 'nothing', 'often', 'ogling', 'one', 'one', 'one', 'outside', 'panicked', 'passage', 'passers', 'peace', 'people', 'people', 'people', 'point', 'problem', 'real', 'really', 'rejoicing', 'rest', 'rest', 'rupees', 'rushing', 'say', 'says', 'says', 'secrets', 'see', 'see', 'see', 'see', 'see', 'see', 'see', 'seems', 'sees', 'sees', 'shone', 'shouting', 'shrug', 'smiling', 'soul', 'soul', 'soul', 'souls', 'souls', 'ssspsss', 'stop', 'street', 'suffering', 'talking', 'tape', 'tell', 'tell', 'tell', 'tell', 'terms', 'things', 'things', 'things', 'things', 'things', 'think', 'told', 'tomb', 'toujours', 'truth', 'truth', 'trying', 'tu', 'ugly', 'unspoken', 'unusual', 'vanished', 'voices', 'voices', 'wants', 'well', 'without', 'women', 'world', 'world']
mdp.39015068802894	24	['air', 'anything', 'batteries', 'began', 'began', 'better', 'birds', 'blinking', 'break', 'breath', 'burst', 'ca', 'came', 'came', 'change', 'clap', 'clap', 'clap', 'clap', 'cold', 'colours', 'coming', 'dark', 'darkness', 'day', 'day', 'dreams', 'dried', 'dry', 'dust', 'eyes', 'eyes', 'eyes', 'eyes', 'eyes', 'eyes', 'eyes', 'eyes', 'eyes', 'faqri', 'feel', 'filled', 'fishguts', 'flash', 'floating', 'flock', 'floor', 'fly', 'free', 'friend', 'friend', 'friend', 'fucking', 'fucking', 'gave', 'go', 'gone', 'good', 'grew', 'hah', 'happen', 'head', 'heart', 'hello', 'hide', 'hide', 'hurry', 'ignore', 'inside', 'inside', 'instant', 'jarnalis', 'kakadu', 'khaufpuri', 'kind', 'know', 'leg', 'lift', 'like', 'like', 'like', 'listen', 'listen', 'locked', 'longer', 'look', 'looking', 'lying', 'making', 'mashin', 'mashin', 'misty', 'moment', 'mouth', 'mouth', 'name', 'nekchalan', 'never', 'never', 'old', 'one', 'onto', 'open', 'pandit', 'phuoc', 'poems', 'poet', 'poetry', 'pop', 'qaif', 'quietly', 'ram', 'read', 'reading', 'reciting', 'remained', 'remembering', 'rise', 'round', 'running', 'say', 'saying', 'says', 'see', 'see', 'see', 'seen', 'shapes', 'shop', 'showing', 'silent', 'something', 'somraj', 'sound', 'speak', 'speak', 'speaking', 'start', 'stayed', 'stole', 'story', 'story', 'straight', 'struggling', 'sudden', 'sung', 'sweet', 'take', 'talk', 'talking', 'talking', 'talking', 'tape', 'tape', 'tape', 'teeth', 'things', 'things', 'time', 'tried', 'trying', 'turning', 'ulcer', 'ulcer', 'verses', 'waiting', 'want', 'want', 'watched', 'way', 'way', 'way', 'way', 'whichever', 'wings', 'wondering', 'words', 'words', 'words', 'words', 'words', 'words']
mdp.39015068802894	25	['animal', 'another', 'appear', 'badly', 'become', 'becomes', 'bent', 'bits', 'blanket', 'break', 'breaks', 'breathing', 'breathing', 'breathing', 'burning', 'chew', 'chewy', 'clay', 'clouds', 'cold', 'come', 'cover', 'cracked', 'crowd', 'cunt', 'dawn', 'dry', 'dungcake', 'easily', 'eat', 'edges', 'etc', 'eyes', 'eyes', 'eyes', 'eyes', 'face', 'feed', 'feeling', 'feet', 'feet', 'feet', 'felt', 'find', 'fire', 'flies', 'food', 'foot', 'freeze', 'friend', 'gap', 'get', 'going', 'gone', 'great', 'ground', 'happens', 'hard', 'hay', 'hear', 'heart', 'hearth', 'hearth', 'heel', 'horny', 'hunger', 'imagine', 'imagine', 'inside', 'jarnalis', 'judge', 'kakadu', 'kind', 'knew', 'know', 'know', 'know', 'know', 'know', 'left', 'letter', 'like', 'like', 'like', 'like', 'line', 'little', 'little', 'looking', 'lump', 'lumps', 'mist', 'mist', 'mist', 'mist', 'mmm', 'morning', 'mouths', 'must', 'must', 'must', 'name', 'near', 'near', 'never', 'next', 'night', 'night', 'night', 'nights', 'nowadays', 'nut', 'okay', 'one', 'one', 'one', 'open', 'others', 'outer', 'outside', 'passing', 'pebble', 'people', 'people', 'people', 'people', 'people', 'person', 'person', 'person', 'person', 'picture', 'pictures', 'pleasure', 'poor', 'put', 'railway', 'reaching', 'reading', 'real', 'recognise', 'resting', 'right', 'right', 'say', 'say', 'say', 'say', 'say', 'scrape', 'see', 'see', 'seem', 'settle', 'shaped', 'shawl', 'shits', 'shortage', 'show', 'side', 'skin', 'skin', 'skin', 'sliding', 'slowly', 'sods', 'somewhat', 'soon', 'sticks', 'street', 'stupid', 'sun', 'talking', 'tell', 'thick', 'thick', 'things', 'thought', 'thumbnail', 'times', 'trust', 'trying', 'twigs', 'twisted', 'used', 'waiting', 'want', 'watch', 'watching', 'way', 'well', 'whatever', 'winter', 'words', 'wrapped', 'yet', 'yoni', 'zafar']
mdp.39015068802894	26	['across', 'angry', 'animal', 'anything', 'arms', 'back', 'bad', 'began', 'behind', 'behind', 'big', 'bleached', 'blind', 'breaks', 'brought', 'burning', 'burning', 'call', 'came', 'cheek', 'child', 'circumcised', 'claim', 'coughing', 'crooked', 'cunt', 'damn', 'darkness', 'days', 'deep', 'died', 'difference', 'dissolve', 'dive', 'divides', 'diving', 'doorway', 'dream', 'dreams', 'dreams', 'else', 'enemies', 'enjoy', 'etc', 'expected', 'eyeballs', 'eyes', 'eyes', 'factory', 'father', 'feel', 'first', 'fog', 'forgive', 'forgive', 'found', 'franci', 'franci', 'frothing', 'fucking', 'given', 'god', 'grew', 'happens', 'hindu', 'hindu', 'hindu', 'hospital', 'isa', 'isayi', 'job', 'kampani', 'khaufpur', 'knew', 'know', 'knows', 'knows', 'lakes', 'leaving', 'legs', 'like', 'line', 'listen', 'listen', 'listen', 'live', 'living', 'loves', 'lying', 'lying', 'make', 'matter', 'meant', 'miyan', 'mother', 'mother', 'muslim', 'muslim', 'muslim', 'must', 'name', 'nearly', 'necessary', 'neck', 'needed', 'neighbours', 'neither', 'nevertheless', 'night', 'night', 'night', 'night', 'nobody', 'nothing', 'nuns', 'one', 'one', 'orphanage', 'pains', 'perhaps', 'plus', 'plus', 'proud', 'real', 'religion', 'religion', 'remember', 'remember', 'remember', 'right', 'sad', 'screwed', 'shadow', 'shawl', 'shoulders', 'six', 'slits', 'something', 'soul', 'start', 'start', 'stick', 'still', 'story', 'story', 'straight', 'stretched', 'swimming', 'talk', 'talk', 'thing', 'things', 'though', 'time', 'time', 'time', 'time', 'turn', 'used', 'water', 'went', 'whenever', 'white', 'whose', 'world', 'wrapped']
