htid	page_number	page_tokens
mdp.39015046902329	28	['adding', 'ago', 'airy', 'almost', 'appareil', 'appear', 'arranged', 'arrived', 'asked', 'attraction', 'back', 'beautiful', 'bernard', 'bernard', 'beyond', 'braden', 'breadth', 'change', 'christians', 'christmas', 'christmas', 'christmasses', 'church', 'congregation', 'contention', 'country', 'course', 'course', 'curate', 'dated', 'days', 'dear', 'dear', 'despite', 'dreadful', 'excitable', 'expression', 'eyes', 'far', 'father', 'father', 'film', 'gaynor', 'giving', 'glaze', 'go', 'held', 'holly', 'holy', 'holy', 'homily', 'household', 'inquisitor', 'inserted', 'intervening', 'knew', 'length', 'little', 'london', 'long', 'longer', 'looked', 'lost', 'man', 'many', 'many', 'meaning', 'meaning', 'might', 'mitzi', 'morning', 'morning', 'morning', 'mystification', 'nice', 'night', 'one', 'opposite', 'parishioners', 'parishioners', 'particularly', 'partly', 'pee', 'pee', 'perhaps', 'plum', 'present', 'psychiatrist', 'public', 'pudding', 'rarely', 'reasons', 'regard', 'remembered', 'renditions', 'renowned', 'responsible', 'sadly', 'sang', 'say', 'scandal', 'season', 'sex', 'single', 'son', 'special', 'sprig', 'star', 'tales', 'termed', 'thrall', 'throughout', 'throughout', 'time', 'time', 'time', 'topped', 'truly', 'unlike', 'upon', 'upon', 'vagina', 'voice', 'ways', 'woman', 'wonder', 'world', 'wrong', 'years', 'young', 'yuletides']
mdp.39015046902329	29	['afford', 'animals', 'around', 'array', 'arse', 'available', 'award', 'ba', 'bastards', 'braden', 'braden', 'brussels', 'buy', 'caroline', 'celebrations', 'century', 'children', 'christmas', 'come', 'come', 'congratulations', 'consisted', 'corner', 'course', 'course', 'cracker', 'cracker', 'crowding', 'dazzling', 'decides', 'display', 'domestic', 'drunk', 'ends', 'establishment', 'family', 'family', 'fighting', 'finished', 'fucking', 'fucking', 'fucking', 'functional', 'get', 'god', 'growling', 'hairy', 'handbag', 'happy', 'happy', 'harmony', 'hereby', 'hughie', 'jinglebelling', 'josie', 'kids', 'knows', 'like', 'like', 'little', 'little', 'magnificent', 'mantlepiece', 'many', 'midget', 'mind', 'mummy', 'nevertheless', 'north', 'old', 'one', 'particular', 'past', 'patrick', 'peter', 'place', 'plate', 'players', 'pole', 'presented', 'producing', 'puffing', 'pull', 'pull', 'quit', 'result', 'santa', 'shouting', 'sitting', 'snapshot', 'son', 'sprouts', 'stop', 'suitably', 'tearing', 'tearing', 'television', 'televisions', 'till', 'tony', 'took', 'triumphantly', 'turkey', 'turkey', 'undies', 'unopposed', 'way', 'wee', 'well', 'well', 'whiskers', 'wild', 'wireless', 'youser', 'yowling', 'yuletide']
mdp.39015046902329	30	['acting', 'addressed', 'back', 'becoming', 'bernard', 'blabbed', 'braden', 'class', 'clerical', 'colourful', 'come', 'course', 'croak', 'croaked', 'dare', 'dare', 'deaf', 'develop', 'drunken', 'e', 'earns', 'egan', 'either', 'english', 'essays', 'evening', 'father', 'father', 'floor', 'foot', 'go', 'hairy', 'hand', 'hangdog', 'headmaster', 'hence', 'inevitable', 'intermittently', 'iricifc', 'jd', 'jlqe', 'jrouole', 'jwo', 'kjurnes', 'learned', 'like', 'literary', 'losing', 'lshabter', 'martin', 'mean', 'mind', 'obsessed', 'old', 'one', 'paced', 'papers', 'parentage', 'past', 'peepers', 'peepers', 'perplexedly', 'persistently', 'please', 'poor', 'pupil', 'quite', 'quite', 'really', 'repeat', 'rides', 'school', 'secondary', 'sheaf', 'skills', 'smacking', 'stalk', 'sticks', 'submit', 'submitted', 'teacher', 'titles', 'town', 'truth', 'tyreelin', 'unfortunate', 'uuraaen', 'verge', 'visit', 'walking', 'weatherbeaten', 'whiskers', 'whispers']
mdp.39015046902329	31	['almost', 'already', 'appraisal', 'arms', 'authority', 'behaviour', 'braden', 'call', 'came', 'chair', 'challenge', 'character', 'charge', 'close', 'concurred', 'counsel', 'cur', 'cur', 'daddy', 'daresay', 'day', 'direct', 'dozen', 'duty', 'egan', 'either', 'end', 'everything', 'execution', 'fact', 'fit', 'fit', 'get', 'gotten', 'grave', 'hairy', 'hastily', 'hear', 'hour', 'impertinent', 'impressively', 'indeed', 'intention', 'involved', 'jaw', 'keeping', 'landed', 'like', 'liked', 'man', 'master', 'mean', 'mr', 'mrs', 'nowhere', 'oh', 'patrick', 'peepers', 'peeps', 'peeps', 'peeps', 'poor', 'probably', 'putting', 'replied', 'respect', 'right', 'see', 'seen', 'shown', 'situation', 'slightest', 'slur', 'something', 'squeaked', 'squealing', 'state', 'stop', 'stopping', 'street', 'talk', 'teacher', 'think', 'thump', 'took', 'try', 'try', 'trying', 'turned', 'twisted', 'tyreelin', 'understandably', 'want', 'wanted', 'whiskies', 'wo', 'wo']
mdp.39015046902329	32	['absolutely', 'add', 'aware', 'back', 'bedroom', 'behind', 'behind', 'believe', 'benediction', 'books', 'busy', 'caroline', 'closing', 'cocked', 'coral', 'course', 'course', 'cried', 'cutex', 'dabbing', 'dance', 'dancing', 'ddelicto', 'def', 'delightful', 'door', 'door', 'ear', 'efrem', 'except', 'excitement', 'f', 'fab', 'five', 'front', 'glad', 'gone', 'grip', 'hall', 'hardly', 'heard', 'hello', 'hello', 'hoo', 'hour', 'jhree', 'jslaarante', 'junior', 'kitchen', 'know', 'last', 'later', 'least', 'least', 'left', 'like', 'liked', 'lipstick', 'look', 'looking', 'may', 'minutes', 'minutes', 'mirror', 'modern', 'mooching', 'much', 'n', 'name', 'none', 'oh', 'pair', 'patricia', 'patricia', 'patrick', 'patrick', 'pink', 'prayerbook', 'pretending', 'quite', 'really', 'really', 'really', 'safe', 'say', 'saying', 'screen', 'see', 'seen', 'something', 'squawk', 'sure', 'sweet', 'thought', 'trooping', 'twenty', 'twice', 'unabfer', 'whiskers', 'yes', 'yoo', 'zimbalist']
mdp.39015046902329	33	['believe', 'believe', 'bursting', 'came', 'caroline', 'collapsing', 'crooning', 'darlings', 'dealing', 'definitely', 'door', 'dress', 'dress', 'efrem', 'efrem', 'else', 'end', 'ever', 'exactly', 'favourite', 'favourite', 'gets', 'going', 'grip', 'heard', 'hopelessly', 'man', 'material', 'moment', 'must', 'one', 'oscar', 'performance', 'preacher', 'putting', 'quite', 'round', 'round', 'say', 'saying', 'slappingme', 'son', 'song', 'starts', 'teach', 'tears', 'twirled', 'watch', 'wearing', 'whiskers', 'yes', 'yowling']
mdp.39015046902329	34	['admit', 'around', 'ask', 'bonanza', 'boy', 'business', 'caroline', 'cheeky', 'climbing', 'course', 'dance', 'dancing', 'days', 'dealing', 'distinguished', 'dying', 'efrem', 'efrem', 'enough', 'explaining', 'fence', 'fists', 'frustrated', 'garden', 'get', 'get', 'going', 'greene', 'grey', 'guards', 'hair', 'hear', 'helped', 'huge', 'imagine', 'interested', 'j', 'j', 'jmails', 'jrtrs', 'kitchen', 'know', 'know', 'later', 'like', 'line', 'lome', 'lome', 'long', 'looked', 'lovely', 'mean', 'mind', 'monstrosities', 'mrs', 'much', 'never', 'next', 'ooh', 'pointless', 'predictably', 'pretending', 'private', 'promising', 'proud', 'say', 'seen', 'sex', 'shouting', 'situation', 'smalls', 'sneaking', 'someone', 'something', 'street', 'stupid', 'take', 'taking', 'thing', 'things', 'time', 'town', 'voluminous', 'wanted', 'washing', 'waving', 'whether', 'word']
mdp.39015046902329	35	['afraid', 'ask', 'asking', 'bit', 'caroline', 'chuckle', 'closed', 'come', 'door', 'drenched', 'folks', 'furious', 'going', 'lie', 'looked', 'name', 'nights', 'old', 'outside', 'patrick', 'poor', 'rain', 'see', 'see', 'shrug', 'sorry', 'spread', 'standing', 'thinking', 'well', 'whereupon', 'whiskers', 'whiskers']
mdp.39015046902329	36	['abode', 'across', 'admitted', 'africa', 'always', 'annoying', 'arrived', 'arse', 'asking', 'away', 'back', 'bag', 'balubas', 'bastards', 'bastards', 'bother', 'boy', 'braden', 'brother', 'brother', 'calling', 'castle', 'certain', 'charge', 'charlie', 'charlie', 'choking', 'come', 'coming', 'congo', 'continuing', 'cowboys', 'cried', 'dahlings', 'day', 'day', 'days', 'die', 'eaten', 'ebony', 'eicome', 'elephant', 'even', 'every', 'everyone', 'except', 'famous', 'fight', 'fijuru', 'first', 'floods', 'forget', 'friends', 'fucking', 'gang', 'girl', 'gone', 'headed', 'headquarters', 'hellay', 'however', 'hut', 'irwin', 'irwin', 'irwin', 'join', 'kane', 'kerr', 'kit', 'kyhabter', 'later', 'long', 'make', 'mansions', 'marvel', 'met', 'mourning', 'next', 'old', 'one', 'otherwise', 'people', 'place', 'play', 'posh', 'rat', 'remember', 'rubbish', 'salubrious', 'saying', 'square', 'stomp', 'straight', 'street', 'tears', 'thing', 'though', 'three', 'trap', 'uuox', 'war', 'way', 'welcome', 'went', 'whiskers', 'whole']
mdp.39015046902329	37	['accent', 'although', 'announce', 'baby', 'beginning', 'behind', 'better', 'blouses', 'bollocks', 'bollocks', 'box', 'box', 'box', 'braden', 'bring', 'bring', 'brought', 'cards', 'care', 'charlie', 'charlie', 'charlie', 'charlie', 'chin', 'clicking', 'clothes', 'comics', 'counter', 'cradle', 'creations', 'cried', 'day', 'desire', 'dressed', 'eejit', 'england', 'every', 'fab', 'fab', 'fantastic', 'fingers', 'foive', 'french', 'frown', 'gear', 'gentlemen', 'get', 'give', 'go', 'going', 'going', 'got', 'grass', 'grew', 'held', 'home', 'honest', 'hut', 'international', 'irwin', 'irwin', 'irwin', 'juke', 'juke', 'juke', 'jury', 'jury', 'jury', 'know', 'lack', 'ladies', 'leader', 'like', 'like', 'listen', 'load', 'long', 'look', 'love', 'made', 'magnificent', 'magnifique', 'make', 'managers', 'modelling', 'mostly', 'mother', 'mother', 'na', 'name', 'necklace', 'nothing', 'one', 'one', 'oo', 'pearl', 'perfume', 'plank', 'played', 'player', 'race', 'rarely', 'read', 'record', 'records', 'say', 'school', 'shout', 'shouted', 'showing', 'shows', 'shows', 'shy', 'singing', 'sister', 'sit', 'sometimes', 'soon', 'start', 'started', 'still', 'stop', 'suppose', 'supremes', 'telly', 'think', 'wan', 'wanted', 'welcome', 'woman', 'woman', 'world']
mdp.39015046902329	38	['absolutely', 'across', 'among', 'anyway', 'around', 'around', 'away', 'back', 'ballad', 'bayonet', 'beatles', 'behind', 'border', 'boss', 'care', 'cares', 'charlie', 'charlie', 'clean', 'clicked', 'clicked', 'commemoration', 'connolly', 'cows', 'day', 'die', 'different', 'dog', 'drilling', 'driving', 'end', 'especially', 'even', 'every', 'everyone', 'fabulous', 'fields', 'fingers', 'fingers', 'flag', 'gang', 'getting', 'go', 'going', 'going', 'great', 'happy', 'happy', 'hat', 'heels', 'hut', 'hut', 'international', 'irish', 'irwin', 'irwin', 'james', 'jived', 'jubilee', 'keep', 'keep', 'keep', 'kept', 'kept', 'like', 'long', 'long', 'lorry', 'loved', 'mad', 'mad', 'make', 'march', 'matter', 'mind', 'modelling', 'much', 'necks', 'night', 'north', 'nothing', 'oh', 'perfume', 'perfume', 'pipe', 'politician', 'practise', 'promised', 'pubs', 'put', 'quitting', 'reason', 'rebel', 'rising', 'running', 'say', 'saying', 'see', 'sheep', 'shout', 'shuffling', 'singing', 'singing', 'slightest', 'smell', 'spray', 'squirt', 'started', 'started', 'sticking', 'stop', 'stuck', 'take', 'taken', 'taking', 'talking', 'tell', 'town', 'town', 'tricoloured', 'truth', 'try', 'twirl', 'two', 'tyreelin', 'wars', 'wars', 'wars', 'wars', 'waving', 'way', 'wearing', 'well', 'went', 'went', 'word']
mdp.39015046902329	39	['ca', 'everything', 'go', 'hands', 'holding', 'intention', 'kept', 'lay', 'right', 'school', 'secondary', 'sky', 'staring', 'stopping', 'talking', 'till', 'work', 'work']
mdp.39015046902329	40	['abundantly', 'adolescent', 'around', 'around', 'became', 'become', 'better', 'bit', 'blow', 'bother', 'bother', 'bothered', 'boy', 'braden', 'cares', 'certificate', 'charlie', 'charlie', 'charlie', 'clear', 'consequence', 'course', 'difficult', 'done', 'else', 'episodes', 'every', 'exactly', 'examinations', 'exams', 'face', 'famous', 'final', 'fucking', 'fucky', 'get', 'going', 'going', 'gone', 'growing', 'hanging', 'intermediate', 'irwin', 'irwin', 'jix', 'jjo', 'jldolescent', 'kip', 'let', 'life', 'like', 'long', 'longer', 'look', 'maimed', 'mind', 'mind', 'mr', 'much', 'must', 'noticing', 'oh', 'ohuiar', 'older', 'paper', 'people', 'picked', 'popular', 'really', 'remotely', 'right', 'seemed', 'sha', 'shot', 'similar', 'smalls', 'someone', 'something', 'soon', 'sooner', 'st', 'started', 'take', 'things', 'time', 'time', 'times', 'town', 'unahter', 'went', 'year']
mdp.39015046902329	41	['around', 'bastards', 'bothered', 'braden', 'braden', 'breaking', 'cosmetics', 'doubt', 'friends', 'head', 'indeed', 'ira', 'ira', 'likes', 'lot', 'provies', 'provisional', 'provisional', 'shops', 'short', 'steal', 'worry']
mdp.39015046902329	42	['able', 'amongst', 'ana', 'anyone', 'anything', 'arms', 'around', 'balloon', 'become', 'bothered', 'bounden', 'chance', 'classified', 'compositions', 'conceiving', 'course', 'course', 'crafted', 'crow', 'dearest', 'decided', 'decision', 'discover', 'doubt', 'duty', 'earnest', 'eat', 'even', 'even', 'exhaustively', 'father', 'fuck', 'get', 'gets', 'gone', 'got', 'great', 'hilarious', 'hopelessly', 'idiot', 'ireland', 'irwin', 'je', 'jhabter', 'kjoidier', 'last', 'leave', 'let', 'letterbox', 'little', 'made', 'managed', 'much', 'must', 'mysteries', 'northern', 'nothing', 'obsessive', 'one', 'orir', 'personal', 'pop', 'preoccupied', 'quite', 'real', 'real', 'really', 'really', 'recent', 'revolution', 'shoot', 'silly', 'soldier', 'soldier', 'soon', 'started', 'stop', 'sweet', 'take', 'take', 'time', 'trivial', 'tyreelin', 'ueuvere', 'unsolved', 'way', 'yirt']
mdp.39015046902329	43	['account', 'across', 'acting', 'advice', 'ah', 'along', 'appareil', 'basket', 'bernard', 'bless', 'bore', 'called', 'camouflage', 'clergyman', 'clergyman', 'coming', 'course', 'curls', 'day', 'definitely', 'deprived', 'despite', 'door', 'dowdy', 'eggs', 'eily', 'employer', 'father', 'february', 'felt', 'ferrying', 'film', 'floor', 'front', 'gaynor', 'girl', 'girl', 'go', 'god', 'gone', 'gorgeous', 'grand', 'head', 'housekeeper', 'indeed', 'j', 'jeroea', 'jlaht', 'knowing', 'least', 'like', 'little', 'local', 'looked', 'lshabter', 'make', 'man', 'might', 'mind', 'mitzi', 'mother', 'never', 'nothing', 'old', 'old', 'opened', 'ordinary', 'parish', 'perlexing', 'plate', 'poor', 'precautions', 'priest', 'priest', 'privates', 'randy', 'rashers', 'reakras', 'reflected', 'remarked', 'replied', 'resemblance', 'residence', 'result', 'reveal', 'road', 'see', 'shopping', 'shuffling', 'silently', 'soft', 'sprong', 'standing', 'star', 'startling', 'step', 'take', 'upon', 'us', 'vision', 'way', 'wistfully', 'work', 'young', 'young', 'young']
mdp.39015046902329	44	['acquiring', 'adverse', 'almost', 'animated', 'anvil', 'apply', 'ask', 'befall', 'bend', 'black', 'bludgeoned', 'blue', 'body', 'callous', 'cartoons', 'church', 'clergyman', 'colour', 'come', 'consider', 'corrugated', 'crucial', 'cry', 'cup', 'dearies', 'despite', 'difficulty', 'disarray', 'droppings', 'duty', 'efforts', 'employed', 'employee', 'entire', 'entirely', 'fact', 'fact', 'fact', 'find', 'found', 'girls', 'go', 'hair', 'hairnet', 'handfuls', 'head', 'heard', 'housecoat', 'inexperience', 'inserting', 'intended', 'intimidating', 'irregular', 'kept', 'knee', 'labour', 'ladies', 'lakes', 'large', 'less', 'let', 'like', 'like', 'literally', 'little', 'look', 'made', 'man', 'melancholy', 'mickies', 'might', 'might', 'moment', 'moments', 'much', 'much', 'nature', 'naught', 'new', 'nothing', 'often', 'old', 'one', 'one', 'one', 'pair', 'pale', 'penises', 'perspiration', 'peter', 'position', 'possibly', 'prayers', 'purpose', 'pussycat', 'quartermaster', 'quite', 'rabbit', 'relaxed', 'rendered', 'ringpull', 'say', 'saying', 'serge', 'served', 'simply', 'situation', 'somewhere', 'soul', 'sound', 'sound', 'spite', 'squashed', 'standard', 'stands', 'stockings', 'take', 'tan', 'tattered', 'tea', 'thereabouts', 'thinks', 'tiddler', 'times', 'today', 'toe', 'tom', 'twenty', 'uniform', 'unlike', 'us', 'wear', 'wee', 'well', 'whatsoever', 'whose', 'woebegone', 'world', 'years', 'zip']
