htid	page_number	page_tokens
uc1.32106018081080	18	['accident', 'adamant', 'air', 'andrews', 'ash', 'back', 'back', 'backs', 'balcony', 'ball', 'behind', 'behind', 'behind', 'believed', 'belongs', 'blackened', 'blaze', 'blowaway', 'booming', 'bottom', 'broken', 'building', 'cafe', 'cake', 'called', 'carpet', 'carry', 'carry', 'cash', 'cash', 'chairs', 'chandelier', 'cheated', 'chose', 'christopher', 'cigarette', 'cinema', 'city', 'claimed', 'cleaner', 'closed', 'coat', 'creosote', 'crumbs', 'date', 'day', 'decade', 'demolished', 'died', 'drapes', 'dregs', 'dropped', 'end', 'exactly', 'expensive', 'faded', 'fastened', 'father', 'filth', 'five', 'forbidden', 'forever', 'frames', 'get', 'glamorous', 'glassbowl', 'go', 'gone', 'grand', 'grunted', 'gutted', 'hand', 'heels', 'hired', 'history', 'insurance', 'job', 'juice', 'julie', 'junior', 'later', 'leading', 'leathery', 'legs', 'light', 'light', 'like', 'literally', 'local', 'love', 'machine', 'mackay', 'main', 'man', 'management', 'millions', 'minutes', 'modern', 'mother', 'music', 'nearly', 'new', 'newspapers', 'next', 'night', 'nowhere', 'nozzle', 'nylons', 'old', 'one', 'owned', 'part', 'passive', 'plummer', 'pocket', 'possibilities', 'presenting', 'projectionist', 'projectionist', 'projectionist', 'put', 'rather', 'rolled', 'rose', 'rose', 'round', 'round', 'scatters', 'seats', 'settled', 'settled', 'shards', 'shoes', 'site', 'slipped', 'smell', 'smiled', 'smiling', 'smoke', 'smoking', 'soaring', 'sold', 'spikes', 'sprinkling', 'staircase', 'stairs', 'stalls', 'stamp', 'still', 'still', 'still', 'strappy', 'street', 'stuck', 'surface', 'surprised', 'swinging', 'tables', 'tank', 'terence', 'time', 'tin', 'tiny', 'underneath', 'unimaginatively', 'vacuum', 'velvet', 'voices', 'waited', 'walls', 'warehouse', 'warm', 'went', 'years']
uc1.32106018081080	19	['alhambra', 'believe', 'conception', 'disappear', 'everything', 'exist', 'father', 'get', 'grace', 'hello', 'meant', 'mother', 'mystery', 'named', 'place', 'pressure', 'uses', 'want']
uc1.32106018081080	20	[]
uc1.32106018081080	21	['beginning']
uc1.32106018081080	22	[]
uc1.32106018081080	23	['actually', 'actually', 'actually', 'actually', 'always', 'anything', 'astrid', 'astrid', 'astrid', 'astrid', 'astrid', 'astrid', 'ball', 'ball', 'begun', 'berenski', 'berenski', 'bounce', 'bounce', 'bounced', 'called', 'chip', 'clock', 'course', 'cross', 'dark', 'dawn', 'dawns', 'day', 'distance', 'divide', 'ducks', 'ducks', 'dump', 'else', 'even', 'exactly', 'experiment', 'fraction', 'fraction', 'ground', 'ground', 'ground', 'indian', 'junk', 'know', 'last', 'light', 'like', 'little', 'magnus', 'middle', 'midnight', 'morning', 'morning', 'never', 'never', 'night', 'night', 'nothing', 'office', 'open', 'otherwise', 'past', 'past', 'people', 'place', 'place', 'post', 'proved', 'proved', 'radio', 'really', 'really', 'restaurant', 'road', 'roadsign', 'say', 'says', 'science', 'second', 'second', 'shop', 'shop', 'smart', 'smart', 'smart', 'sofa', 'sofa', 'something', 'soon', 'starts', 'starts', 'still', 'substandard', 'supposed', 'taping', 'things', 'though', 'till', 'touches', 'touches', 'twelve', 'vandalized', 'village', 'wants', 'warehouse']
uc1.32106018081080	24	['able', 'across', 'actually', 'afternoon', 'astrid', 'back', 'back', 'back', 'back', 'back', 'becomes', 'bed', 'beginning', 'beginning', 'beginning', 'beginning', 'beginning', 'beginnings', 'begins', 'blinking', 'born', 'called', 'camera', 'church', 'church', 'church', 'closed', 'dawn', 'dawns', 'day', 'day', 'day', 'different', 'different', 'digital', 'dismal', 'ducks', 'dump', 'dump', 'dv', 'even', 'ever', 'every', 'everyone', 'exactly', 'except', 'eyes', 'eyes', 'eyes', 'eyes', 'finally', 'first', 'first', 'floor', 'formed', 'forming', 'forwards', 'forwards', 'friday', 'friday', 'getting', 'going', 'good', 'happen', 'happens', 'hard', 'hard', 'head', 'hear', 'horrible', 'house', 'house', 'inside', 'july', 'july', 'keep', 'kicks', 'know', 'like', 'look', 'made', 'magnus', 'makes', 'maybe', 'mean', 'mean', 'mini', 'moment', 'moment', 'monday', 'moving', 'nine', 'nothing', 'nothing', 'one', 'open', 'open', 'open', 'opened', 'ordinary', 'outside', 'person', 'possibly', 'possibly', 'probably', 'real', 'roadsign', 'room', 'round', 'saturday', 'screen', 'see', 'skull', 'sleeping', 'slides', 'soft', 'something', 'sony', 'soon', 'still', 'stretch', 'stretching', 'stuff', 'stuff', 'substandard', 'substandard', 'substandard', 'summer', 'sunday', 'tape', 'things', 'thursday', 'thursday', 'time', 'time', 'time', 'time', 'time', 'today', 'trainers', 'tuesday', 'ultimate', 'view', 'visible', 'wake', 'wakes', 'waking', 'way', 'wednesday', 'whatever', 'womb']
uc1.32106018081080	25	['actually', 'actually', 'actually', 'air', 'air', 'anywhere', 'astrid', 'audience', 'audience', 'audience', 'audience', 'away', 'beginning', 'behind', 'behind', 'bits', 'bone', 'boys', 'boys', 'chair', 'children', 'clothes', 'come', 'comes', 'completely', 'curtain', 'curtain', 'curtain', 'curve', 'daughters', 'death', 'different', 'dropped', 'dust', 'dying', 'even', 'even', 'exactly', 'exactly', 'except', 'eye', 'eye', 'eye', 'eyes', 'eyes', 'eyes', 'eyes', 'face', 'father', 'fingers', 'fit', 'full', 'give', 'given', 'go', 'go', 'go', 'goes', 'goes', 'goes', 'gone', 'good', 'gouged', 'gouged', 'hands', 'hands', 'happen', 'happen', 'head', 'horrible', 'house', 'hungry', 'insane', 'insane', 'instead', 'jelly', 'kills', 'know', 'know', 'know', 'left', 'lights', 'like', 'like', 'like', 'like', 'loses', 'lungs', 'made', 'made', 'man', 'marrying', 'melt', 'melt', 'michael', 'michael', 'mother', 'mother', 'moving', 'near', 'obviously', 'one', 'palace', 'people', 'play', 'play', 'poisoned', 'poisoned', 'princess', 'princess', 'putting', 'quiet', 'quite', 'rash', 'really', 'red', 'right', 'round', 'round', 'saw', 'see', 'sends', 'similar', 'sitting', 'small', 'smell', 'sockets', 'sockets', 'something', 'somewhere', 'somewhere', 'sons', 'space', 'space', 'spores', 'stage', 'stage', 'stage', 'stage', 'starving', 'still', 'story', 'stuff', 'stuff', 'terrorists', 'theatre', 'things', 'though', 'though', 'took', 'tragedies', 'tragedy', 'tube', 'turned', 'two', 'walk', 'way', 'whirled', 'whose', 'woman', 'yawns', 'yes']
uc1.32106018081080	26	['already', 'anybody', 'anything', 'anything', 'anything', 'around', 'ask', 'asked', 'asking', 'authorities', 'authority', 'awake', 'awake', 'awake', 'back', 'back', 'breakfast', 'buildings', 'camera', 'camera', 'camera', 'cameras', 'case', 'clock', 'come', 'completely', 'completely', 'computers', 'crucial', 'definitely', 'different', 'door', 'dump', 'dv', 'dv', 'eat', 'enquiries', 'even', 'evidence', 'except', 'fields', 'film', 'film', 'filming', 'get', 'gets', 'girl', 'girl', 'go', 'go', 'go', 'going', 'gone', 'good', 'good', 'happened', 'home', 'home', 'home', 'hours', 'indian', 'investigation', 'investigations', 'ironic', 'kind', 'knew', 'knock', 'knowing', 'later', 'light', 'like', 'literally', 'long', 'look', 'looking', 'man', 'maybe', 'maybe', 'maybe', 'michael', 'miles', 'miles', 'mini', 'model', 'morning', 'name', 'nobody', 'nobody', 'nobody', 'nothing', 'notice', 'oh', 'oh', 'okay', 'outside', 'playing', 'point', 'probably', 'project', 'quite', 'quite', 'radio', 'really', 'really', 'recorded', 'remember', 'restaurant', 'right', 'say', 'say', 'says', 'scenery', 'school', 'see', 'see', 'sleep', 'someone', 'something', 'still', 'substandard', 'summer', 'summer', 'take', 'tape', 'tell', 'thing', 'think', 'till', 'time', 'time', 'today', 'trace', 'trees', 'true', 'true', 'true', 'typical', 'unhygienic', 'uses', 'vandalism', 'vandalism', 'visitor', 'vital', 'wanted', 'well', 'went', 'without', 'word']
uc1.32106018081080	27	['actually', 'actually', 'allow', 'already', 'already', 'anything', 'apparently', 'astrid', 'astrid', 'beautiful', 'bed', 'bed', 'better', 'born', 'bothered', 'ca', 'camera', 'cent', 'cent', 'cent', 'cent', 'cent', 'cent', 'century', 'century', 'century', 'century', 'come', 'comes', 'curry', 'dawns', 'different', 'even', 'even', 'evening', 'every', 'finally', 'good', 'happened', 'holiday', 'holiday', 'house', 'house', 'keeps', 'large', 'later', 'life', 'like', 'like', 'live', 'lived', 'lived', 'lived', 'lives', 'longest', 'lot', 'lucky', 'magnus', 'magnus', 'magnus', 'magnus', 'many', 'may', 'maybe', 'michael', 'michael', 'months', 'mostly', 'mother', 'mother', 'mother', 'much', 'much', 'much', 'much', 'mystery', 'new', 'new', 'new', 'new', 'new', 'new', 'next', 'nice', 'october', 'officially', 'old', 'old', 'old', 'old', 'old', 'one', 'palace', 'part', 'past', 'past', 'past', 'people', 'people', 'people', 'people', 'per', 'per', 'per', 'per', 'per', 'per', 'percentage', 'percentage', 'perpetual', 'place', 'probably', 'put', 'quintessential', 'quintessential', 'recorded', 'regardless', 'responsible', 'right', 'right', 'saying', 'says', 'school', 'seem', 'seventeen', 'shifts', 'significantly', 'significantly', 'six', 'small', 'solved', 'staring', 'start', 'substandard', 'substandard', 'substandard', 'summer', 'summers', 'summers', 'sun', 'things', 'three', 'time', 'using', 'vandalism', 'village', 'walking', 'way', 'weather', 'whole', 'whole', 'work', 'works', 'year', 'yet']
uc1.32106018081080	28	['already', 'ancient', 'another', 'answer', 'answers', 'answers', 'around', 'ask', 'asleep', 'astrid', 'astrid', 'astrid', 'astrid', 'astrid', 'awake', 'bc', 'begins', 'brought', 'brought', 'burnt', 'ca', 'ca', 'callow', 'calls', 'carrying', 'cave', 'cave', 'cave', 'cave', 'cave', 'celebrity', 'character', 'chosen', 'come', 'come', 'come', 'come', 'commonweal', 'complaining', 'concentrates', 'convent', 'creak', 'creaks', 'croissants', 'croissants', 'croissants', 'croissants', 'dark', 'darkness', 'delighted', 'door', 'door', 'early', 'even', 'everybody', 'eye', 'fatherly', 'forgotten', 'forward', 'get', 'get', 'glints', 'goes', 'good', 'got', 'head', 'hear', 'history', 'house', 'howe', 'hut', 'ironic', 'king', 'knock', 'knocks', 'know', 'know', 'knows', 'lets', 'life', 'like', 'like', 'live', 'lives', 'look', 'lorna', 'loudly', 'luck', 'made', 'made', 'magnus', 'michael', 'miles', 'months', 'mother', 'nobody', 'nobody', 'nobody', 'nods', 'offering', 'offering', 'oh', 'old', 'ones', 'oracle', 'outside', 'people', 'people', 'picks', 'probably', 'probably', 'question', 'questions', 'really', 'rebecca', 'rest', 'revered', 'rock', 'rock', 'rock', 'rose', 'royalty', 'sage', 'say', 'school', 'school', 'september', 'silence', 'simple', 'since', 'since', 'since', 'someone', 'sounds', 'starts', 'substandard', 'supposed', 'taken', 'things', 'though', 'time', 'two', 'typical', 'unexpectedly', 'unlike', 'village', 'waiting', 'want', 'wanted', 'weird', 'well', 'wise', 'wiser', 'wiser', 'wiser', 'wiser', 'wiser', 'woods', 'woods', 'year', 'zelda']
uc1.32106018081080	29	['across', 'actual', 'air', 'allowed', 'amount', 'ask', 'astrid', 'astrid', 'astrid', 'astrid', 'astrid', 'astrid', 'awake', 'awake', 'away', 'back', 'beginnings', 'beginnings', 'begins', 'begins', 'berenski', 'born', 'breathing', 'breathing', 'ca', 'camera', 'camera', 'case', 'case', 'clips', 'closes', 'come', 'complete', 'complete', 'completely', 'completely', 'completely', 'completely', 'court', 'curve', 'depending', 'ejects', 'else', 'enclosed', 'end', 'even', 'even', 'ever', 'ever', 'eyes', 'fact', 'fence', 'film', 'find', 'finite', 'fits', 'fits', 'friday', 'friends', 'front', 'game', 'get', 'go', 'go', 'go', 'hand', 'hazelnut', 'hazelnut', 'hazelnut', 'head', 'helmet', 'home', 'howe', 'howe', 'inside', 'inside', 'inside', 'inside', 'inside', 'instead', 'keeping', 'knees', 'know', 'laughable', 'least', 'lies', 'like', 'little', 'lorna', 'lorna', 'lorna', 'loud', 'loud', 'made', 'mental', 'mind', 'minus', 'minute', 'never', 'nine', 'nobody', 'noise', 'noise', 'nut', 'obviously', 'one', 'park', 'past', 'perfectly', 'picks', 'play', 'playing', 'probably', 'public', 'puts', 'question', 'question', 'rebecca', 'rebecca', 'rebecca', 'rebecca', 'room', 'rose', 'rose', 'rose', 'runs', 'safe', 'saturday', 'say', 'screen', 'sealed', 'shell', 'shifts', 'shuts', 'sigh', 'sighs', 'since', 'sits', 'slides', 'smart', 'sounds', 'still', 'still', 'stranger', 'stranger', 'sunday', 'table', 'tape', 'tape', 'tells', 'tennis', 'think', 'think', 'thought', 'time', 'traffic', 'turns', 'vandalism', 'walks', 'words', 'worries', 'worry', 'worry', 'zelda', 'zelda']
uc1.32106018081080	30	['able', 'along', 'answer', 'appears', 'arm', 'astrid', 'astrid', 'astrid', 'astrid', 'astrid', 'away', 'away', 'away', 'bar', 'behind', 'best', 'big', 'blank', 'breaks', 'breath', 'breath', 'breathes', 'broken', 'broken', 'broken', 'broken', 'ca', 'ca', 'ca', 'cadburys', 'calls', 'camera', 'camera', 'close', 'come', 'comes', 'court', 'court', 'court', 'coward', 'crunches', 'desert', 'door', 'door', 'door', 'doorbell', 'doubled', 'eating', 'empty', 'end', 'equal', 'everyone', 'everything', 'except', 'eyes', 'face', 'face', 'far', 'fathers', 'fault', 'fence', 'film', 'find', 'four', 'four', 'fourth', 'frightened', 'fruit', 'furious', 'game', 'get', 'get', 'gives', 'glass', 'glass', 'glass', 'glass', 'glass', 'glass', 'go', 'goes', 'going', 'gone', 'great', 'h', 'hall', 'hall', 'hand', 'happening', 'heavy', 'holiday', 'home', 'home', 'howe', 'howe', 'idiot', 'insane', 'knew', 'lift', 'like', 'long', 'look', 'looks', 'looks', 'make', 'man', 'man', 'miles', 'mother', 'mouth', 'never', 'next', 'noise', 'nose', 'nothing', 'nut', 'one', 'one', 'one', 'opens', 'piece', 'piece', 'pieces', 'pieces', 'play', 'play', 'play', 'playing', 'purpose', 'put', 'rebecca', 'rebecca', 'rebecca', 'rebecca', 'rings', 'roars', 'run', 'runs', 'say', 'says', 'says', 'says', 'see', 'seems', 'show', 'shut', 'skin', 'skin', 'someone', 'something', 'standing', 'standing', 'supposed', 'surface', 'tell', 'tell', 'tells', 'terrified', 'test', 'took', 'tries', 'tries', 'want', 'whoever', 'winners', 'wo', 'work', 'yes', 'zelda', 'zelda']
uc1.32106018081080	31	['across', 'act', 'actual', 'actual', 'aeroplane', 'always', 'artisans', 'asleep', 'back', 'back', 'bare', 'bed', 'bedroom', 'blood', 'boards', 'buys', 'camera', 'camera', 'carpet', 'cheekbone', 'cleaner', 'clock', 'countries', 'dead', 'door', 'door', 'doors', 'dries', 'evidence', 'exist', 'eye', 'eyes', 'face', 'factories', 'feet', 'feet', 'feet', 'film', 'filming', 'filmmakers', 'fits', 'flicks', 'forces', 'future', 'get', 'go', 'hand', 'hand', 'hand', 'hands', 'handstrap', 'harder', 'holiday', 'hooked', 'hoover', 'horrible', 'hot', 'hundred', 'hundreds', 'imprint', 'indentation', 'katrina', 'kind', 'know', 'knows', 'latch', 'latch', 'latches', 'latches', 'leave', 'lifts', 'like', 'like', 'little', 'looks', 'made', 'made', 'making', 'many', 'marks', 'may', 'mirror', 'mother', 'naked', 'need', 'noise', 'norfolk', 'old', 'one', 'opens', 'people', 'people', 'people', 'perfectly', 'picks', 'pottery', 'presses', 'proof', 'properly', 'pulls', 'puts', 'puts', 'radio', 'rather', 'real', 'real', 'records', 'rolls', 'says', 'screen', 'see', 'sees', 'shakes', 'signature', 'signed', 'sink', 'skirting', 'sleep', 'sleeve', 'slept', 'slides', 'still', 'straight', 'substandard', 'substandard', 'things', 'though', 'thumb', 'thumb', 'thumping', 'time', 'top', 'towel', 'trainers', 'trainers', 'two', 'unhooks', 'use', 'viewer', 'viewer', 'viewer', 'watch', 'water', 'ways', 'worked', 'working', 'years']
uc1.32106018081080	32	['act', 'actually', 'along', 'always', 'archive', 'ask', 'ask', 'astrid', 'astrid', 'astrid', 'astrid', 'astrid', 'astrid', 'astrid', 'away', 'back', 'battery', 'battery', 'bends', 'car', 'car', 'car', 'carries', 'carries', 'cleaner', 'cleaner', 'cleaner', 'cleaner', 'cleaning', 'cleaning', 'cleans', 'comes', 'corner', 'cortina', 'cortina', 'curry', 'different', 'different', 'earshot', 'effect', 'enough', 'even', 'even', 'excuse', 'films', 'films', 'finished', 'flashing', 'ford', 'ford', 'get', 'good', 'good', 'gouging', 'head', 'hear', 'hoover', 'hoover', 'house', 'house', 'house', 'house', 'indian', 'inside', 'interesting', 'joke', 'joke', 'juvenile', 'katrina', 'katrina', 'katrina', 'katrina', 'katrina', 'katrina', 'katrina', 'katrina', 'kind', 'less', 'less', 'let', 'life', 'light', 'live', 'living', 'local', 'look', 'looking', 'low', 'make', 'man', 'memorize', 'michael', 'money', 'mother', 'moves', 'much', 'naturally', 'next', 'obvious', 'oik', 'old', 'one', 'package', 'palace', 'pass', 'people', 'people', 'people', 'people', 'personally', 'politely', 'power', 'probably', 'quite', 'really', 'really', 'record', 'researches', 'risky', 'road', 'round', 'saying', 'says', 'seem', 'shifts', 'shouted', 'shouts', 'side', 'sign', 'something', 'something', 'something', 'sounds', 'stair', 'stair', 'stairs', 'stuff', 'suited', 'switches', 'things', 'thinks', 'though', 'top', 'tries', 'tube', 'use', 'viewer', 'village', 'watches', 'way', 'whisper', 'worst']
uc1.32106018081080	33	['air', 'alive', 'astrid', 'astrid', 'awake', 'back', 'back', 'back', 'bigger', 'bit', 'blood', 'bound', 'camera', 'car', 'cars', 'cent', 'cent', 'cleaner', 'clenched', 'coma', 'coma', 'come', 'crows', 'dead', 'dead', 'dead', 'dead', 'dead', 'definitely', 'definitely', 'downwards', 'drive', 'ears', 'exactly', 'feel', 'feet', 'felt', 'filmed', 'films', 'films', 'fists', 'five', 'footage', 'found', 'four', 'fur', 'game', 'going', 'going', 'hall', 'happening', 'hard', 'hits', 'honour', 'hoover', 'horn', 'juvenile', 'katrina', 'katrina', 'last', 'leave', 'legs', 'life', 'like', 'like', 'like', 'like', 'liked', 'look', 'looks', 'loser', 'lounge', 'mangled', 'matted', 'maybe', 'maybe', 'michael', 'michael', 'michael', 'mother', 'much', 'mud', 'new', 'night', 'okay', 'old', 'old', 'pass', 'passes', 'peep', 'per', 'per', 'pick', 'place', 'point', 'poked', 'poked', 'poking', 'pulling', 'rabbit', 'rabbit', 'rabbit', 'real', 'really', 'rest', 'right', 'road', 'roadkill', 'rose', 'round', 'rounds', 'says', 'scraps', 'seemed', 'sheep', 'sheep', 'small', 'smaller', 'something', 'sounds', 'spirit', 'squeamish', 'stage', 'stairs', 'stands', 'stick', 'still', 'stops', 'straight', 'substandard', 'supposed', 'switched', 'table', 'tape', 'taped', 'thing', 'thing', 'thing', 'things', 'towards', 'tricky', 'unconscious', 'usual', 'usual', 'verge', 'village', 'walking', 'way', 'way', 'well', 'went', 'whatever', 'whenever', 'whenever']
uc1.32106018081080	34	['almost', 'always', 'anything', 'archive', 'astrid', 'astrid', 'astrid', 'astrid', 'astrid', 'astrid', 'attentively', 'away', 'back', 'back', 'back', 'bare', 'battery', 'behind', 'behind', 'behind', 'blacks', 'blinks', 'blinks', 'blur', 'bookcase', 'bright', 'bright', 'ca', 'camera', 'camera', 'camera', 'camera', 'carpet', 'carries', 'chair', 'charger', 'closely', 'collects', 'comes', 'crumbs', 'dark', 'dark', 'dead', 'dead', 'dead', 'difficult', 'dirty', 'especially', 'ever', 'eye', 'eye', 'face', 'feet', 'felt', 'filling', 'flash', 'floods', 'front', 'god', 'goes', 'hall', 'handle', 'handle', 'holidayed', 'horrible', 'house', 'house', 'hundreds', 'hundreds', 'ignores', 'important', 'kitchen', 'kitchen', 'knife', 'knows', 'light', 'light', 'light', 'light', 'lived', 'look', 'look', 'looks', 'many', 'michael', 'michael', 'mother', 'oik', 'old', 'old', 'old', 'one', 'paperbacks', 'pear', 'pear', 'peeling', 'peeling', 'people', 'people', 'people', 'person', 'plate', 'plate', 'poked', 'poked', 'puts', 'puts', 'quick', 'reds', 'researches', 'room', 'room', 'sake', 'saying', 'see', 'see', 'seeped', 'shape', 'side', 'sight', 'sofa', 'someone', 'someone', 'sore', 'still', 'students', 'stuff', 'switches', 'thing', 'things', 'things', 'things', 'things', 'times', 'times', 'toaster', 'turns', 'twelve', 'unlikely', 'unrolls', 'upset', 'used', 'used', 'viewer', 'village', 'washed', 'water', 'window', 'window', 'wood', 'wooden']
uc1.32106018081080	35	['actually', 'asks', 'astrid', 'astrid', 'attached', 'back', 'back', 'back', 'beyonce', 'bin', 'bin', 'bin', 'bit', 'black', 'bread', 'bread', 'bread', 'breaks', 'bright', 'broke', 'burning', 'car', 'chair', 'chair', 'chair', 'coiled', 'comes', 'complete', 'completely', 'course', 'covers', 'cutting', 'dinner', 'distance', 'dividing', 'door', 'drop', 'embarrassing', 'empty', 'end', 'fading', 'fall', 'fits', 'flap', 'foil', 'foil', 'front', 'front', 'front', 'front', 'goes', 'grill', 'grillpan', 'grillpan', 'hand', 'hand', 'hand', 'hands', 'harder', 'hat', 'hear', 'hits', 'hitting', 'holds', 'humming', 'humming', 'hurt', 'hurts', 'insides', 'ironic', 'knocks', 'knocks', 'know', 'last', 'lays', 'legs', 'lets', 'lets', 'lid', 'lights', 'like', 'loaf', 'loud', 'michael', 'michael', 'michael', 'michael', 'mother', 'much', 'neat', 'night', 'one', 'opens', 'opens', 'ow', 'pear', 'pear', 'pear', 'pear', 'pear', 'peel', 'peeled', 'peeled', 'person', 'person', 'picks', 'piece', 'piece', 'plate', 'prove', 'remains', 'room', 'room', 'room', 'says', 'says', 'says', 'science', 'see', 'see', 'shape', 'side', 'side', 'singe', 'sink', 'sits', 'sits', 'skin', 'skin', 'slices', 'smaller', 'smaller', 'smile', 'something', 'song', 'stick', 'substandard', 'swinging', 'takes', 'takes', 'talking', 'thinks', 'throws', 'toast', 'together', 'took', 'top', 'top', 'top', 'tune', 'typical', 'uncut', 'voice', 'waits', 'washes', 'white', 'white']
